EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,AtRimAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,team_id,year,season,team_vs
101108-1626164-1629028-203109-203967,1610612756,"Chris Paul, Devin Booker, Deandre Ayton, Jae Crowder, Dario Saric","Paul, Booker, Ayton, Crowder, Saric",101108-1626164-1629028-203109-203967,PHX,229.0,3,4.0,10.0,11.0,11.0,21.0,2.0,3.0,3.0,1.0,2.0,4.0,,,,,,1.0,1.0,1.0,132.05240174672488,,11.6,10.272727272727273,11.6,10.272727272727273,-6.0,,,,,,,,,,10.0,16.0,,,,,,,,4.0,,,8.0,,1.0,,1.0,10.0,,,,,0.7142857142857143,,0.7142857142857143,,,1.0,,,,,1.0,,,,,,,,,,,,,0.8571428571428571,,0.5772857142857143,,,,10.0,,1.0,,,,,5.0,7.0,,5.0,7.0,,,,10.0,2.0,,,,10.0,10.0,,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.14285714285714285,,,,,,,0.5772857142857143,,,1.0,3.2714285714285714,1.0,,,5.0,6.0,,,,,8.0,,,4.0,,,1.0,1.0,0.8,0.8,,,,,,,,,0.8571428571428571,0.8333333333333334,0.8333333333333334,,,,1.0,,1.0,2.0,0.5,6.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,0.8571428571428571,,,,,5.0,0.8333333333333334,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626164-1629028-203109-204038,1610612756,"Chris Paul, Devin Booker, Deandre Ayton, Jae Crowder, Langston Galloway","Paul, Booker, Ayton, Crowder, Galloway",101108-1626164-1629028-203109-204038,PHX,46.0,1,1.0,2.0,1.0,,3.0,,,1.0,,,,,,,,,,,,93.91304347826086,,19.0,8.0,18.5,8.0,2.0,1.0,,,,,,1.0,,1.0,4.0,2.0,,,2.0,,1.0,,,,,,,1.0,,1.0,,2.0,,,,,0.5,1.0,0.6666666666666666,1.0,0.5,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,1.0,,0.5434,,0.5,27.4,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,1.0,2.0,,4.0,2.0,,,1.0,1.0,0.5,0.6666666666666666,,,,,,0.5,,0.5434,,,1.0,1.7,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626164-1629661-203109-203967,1610612756,"Chris Paul, Devin Booker, Cameron Johnson, Jae Crowder, Dario Saric","Paul, Booker, Johnson, Crowder, Saric",101108-1626164-1629661-203109-203967,PHX,131.0,3,2.0,4.0,5.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,1.0,1.0,1.0,98.93129770992367,,22.25,8.4,22.25,8.4,-9.0,,,,,,,1.0,,1.0,1.0,10.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,0.5,,,,,,,,,,,,0.5,,,,,,,0.5,,0.46265,,,25.7,4.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,4.0,,,,,,0.16666666666666666,0.5,,,,,0.5,,0.46265,0.3333333333333333,0.5,1.0,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626164-202734-203109-203967,1610612756,"Chris Paul, Devin Booker, E'Twaun Moore, Jae Crowder, Dario Saric","Paul, Booker, Moore, Crowder, Saric",101108-1626164-202734-203109-203967,PHX,248.0,2,4.0,8.0,10.0,,18.0,3.0,5.0,5.0,,,1.0,,,,,,0.75,0.8,0.6666666666666666,104.51612903225805,,13.0,14.4,13.0,13.9,2.0,,1.0,1.0,,,,1.0,1.0,2.0,10.0,8.0,,,,3.0,1.0,,1.0,2.0,,1.0,5.0,,1.0,,1.0,10.0,1.0,0.5,,0.5,0.5625,,0.5625,,0.25,1.0,,,,,,1.0,0.125,1.0,1.0,1.0,0.125,,,,,,,0.625,,0.5923375,,,24.8,1.0,1.0,2.0,,,,,3.0,6.0,1.0,,1.0,,,,,4.0,,1.0,,,1.0,,,0.5,,,,0.25,0.5,1.0,,,,,0.8859,,,,5.666666666666667,0.125,1.0,1.0,2.0,3.0,,,,,2.0,1.0,,1.0,1.0,,2.0,2.0,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,0.5,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626164-203109-203967-204038,1610612756,"Chris Paul, Devin Booker, Jae Crowder, Dario Saric, Langston Galloway","Paul, Booker, Crowder, Saric, Galloway",101108-1626164-203109-203967-204038,PHX,232.0,1,4.0,7.0,8.0,5.0,15.0,1.0,2.0,4.0,,2.0,4.0,,,,1.0,1.0,0.3333333333333333,0.4,,93.10344827586206,1.0,19.571428571428573,11.875,18.571428571428573,9.75,-6.0,2.0,,,,,,,,,7.0,13.0,,,2.0,,,,,1.0,,,2.0,,1.0,2.0,3.0,5.0,,,,,0.42857142857142855,1.0,0.42857142857142855,1.0,,0.5,,0.5,,,1.0,1.0,,,,,,,,,,,,,,0.4305857142857143,0.502,0.2857142857142857,,7.0,3.0,5.0,,,,,3.0,7.0,1.0,3.0,7.0,,,1.0,7.0,4.0,2.0,3.0,2.0,7.0,7.0,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.6,0.6,,,,,0.4305857142857143,0.2857142857142857,0.2857142857142857,1.0,9.771428571428572,1.0,,,,,,,1.0,1.0,2.0,,,1.0,1.0,2.0,,,0.3333333333333333,0.5,1.0,,,,,,0.5,1.0,,,,0.3333333333333333,,,2.0,,1.0,2.0,1.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,,1.0,,,2.0,1.0,,1.0,,,,,,,,,0.25,,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1627846-1629028-1629661,1610612756,"Chris Paul, Cameron Payne, Abdel Nader, Deandre Ayton, Cameron Johnson","Paul, Payne, Nader, Ayton, Johnson",101108-1626166-1627846-1629028-1629661,PHX,11.0,1,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,261.8181818181818,,1.0,10.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1627846-1629661-203967,1610612756,"Chris Paul, Cameron Payne, Abdel Nader, Cameron Johnson, Dario Saric","Paul, Payne, Nader, Johnson, Saric",101108-1626166-1627846-1629661-203967,PHX,47.0,1,1.0,1.0,2.0,2.0,3.0,,,,,,1.0,,,,,,,,,91.91489361702128,,16.0,15.5,16.0,15.5,-3.0,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.595,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.7,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1627846-203109-203967,1610612756,"Chris Paul, Cameron Payne, Abdel Nader, Jae Crowder, Dario Saric","Paul, Payne, Nader, Crowder, Saric",101108-1626166-1627846-203109-203967,PHX,336.0,2,6.0,10.0,11.0,,21.0,,3.0,5.0,,4.0,3.0,,,,1.0,1.0,,1.0,,90.0,1.0,18.8,13.454545454545455,17.3,13.454545454545455,-9.0,2.0,,,,,,2.0,,2.0,7.0,16.0,,,2.0,,2.0,,,,,,,1.0,3.0,2.0,2.0,5.0,,,,,0.2857142857142857,0.5,0.375,0.5,0.2857142857142857,1.0,0.5,0.4,0.5,1.0,1.0,,,,,,0.2857142857142857,,,,,,,0.5714285714285714,,0.5167357142857143,0.606,0.2857142857142857,26.3,,1.0,3.0,,,,,2.0,5.0,3.0,,,,,,,4.0,1.0,3.0,1.0,,,,,0.4,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.125,0.16666666666666666,,5.5200000000000005,,,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,0.5,,,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,,1.0,0.5,4.0,,2.0,,1.0,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-1628969-1629028,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Mikal Bridges, Deandre Ayton","Paul, Payne, Craig, Bridges, Ayton",101108-1626166-1628470-1628969-1629028,PHX,162.0,2,3.0,6.0,4.0,,10.0,,,1.0,1.0,2.0,4.0,,,,,,,,,88.88888888888889,,17.166666666666668,14.75,15.833333333333334,14.75,-5.0,2.0,,1.0,,,,1.0,,2.0,2.0,7.0,,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,0.2,1.0,0.2,1.0,0.4,,0.5,0.25,1.0,,,,0.2,,,,0.2,,,,,,,0.6,,0.5386599999999999,,1.0,25.45,,,1.0,,,,,1.0,3.0,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,,,,6.733333333333333,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.2,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5,,,1.0,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-1628969-1629661,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Mikal Bridges, Cameron Johnson","Paul, Payne, Craig, Bridges, Johnson",101108-1626166-1628470-1628969-1629661,PHX,264.0,2,4.0,7.0,7.0,,14.0,2.0,4.0,6.0,1.0,1.0,1.0,,,,,,0.6666666666666666,0.8,1.0,76.36363636363636,,18.857142857142858,18.857142857142858,18.142857142857142,18.714285714285715,,2.0,,2.0,,,,,,2.0,6.0,6.0,,,2.0,,,,,1.0,,,2.0,1.0,2.0,2.0,,4.0,,,,,0.375,1.0,0.375,1.0,0.25,1.0,0.5,0.4,,1.0,,,0.25,,,,,,,,,,,0.75,,0.55281875,0.6844,0.3333333333333333,23.7,,,2.0,,,,,3.0,6.0,,,,,,,,4.0,1.0,,,,,,,0.5,,,,0.25,,,,,,,,,,,3.6166666666666667,,,,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,0.25,,,0.3333333333333333,,0.5,0.75,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-1628969-203109,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Mikal Bridges, Jae Crowder","Paul, Payne, Craig, Bridges, Crowder",101108-1626166-1628470-1628969-203109,PHX,140.0,1,2.0,3.0,4.0,,7.0,,1.0,1.0,,,,,,,,,,1.0,,72.0,,24.666666666666668,16.5,24.666666666666668,16.5,-4.0,,,,,,,,,,4.0,8.0,,,,,,,,,,,,,1.0,,,4.0,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.37000000000000005,,,,,1.0,2.0,,,,,2.0,3.0,,,,,,,,4.0,2.0,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.5,0.5,,,,,,,,,12.833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-1628969-203967,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Mikal Bridges, Dario Saric","Paul, Payne, Craig, Bridges, Saric",101108-1626166-1628470-1628969-203967,PHX,135.0,2,2.0,4.0,3.0,,7.0,,,1.0,,,,,,,,,,,,74.66666666666667,,15.0,25.0,15.0,22.333333333333332,2.0,,,,,,,,,,6.0,4.0,,,,,,,,1.0,,,2.0,,,1.0,,6.0,,,,,0.6666666666666666,,0.6,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.4092,,,,,1.0,1.0,,,,,2.0,3.0,2.0,,,,,,,2.0,3.0,4.0,2.0,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,0.4,0.4,,9.833333333333334,,,,1.0,1.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,0.5,0.5,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-1629661-203967,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Cameron Johnson, Dario Saric","Paul, Payne, Craig, Johnson, Saric",101108-1626166-1628470-1629661-203967,PHX,104.0,2,2.0,3.0,3.0,2.0,6.0,1.0,1.0,2.0,,,1.0,,,,,,0.5,0.5,,83.07692307692308,,17.0,17.666666666666668,16.666666666666668,17.0,,1.0,,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,0.25,,0.25,,0.25,,,0.5,,,,0.5,,,,,0.25,,,,,,,0.5,,0.394075,0.3529,,27.1,3.0,,1.0,,,,1.0,1.0,3.0,,1.0,3.0,,1.0,,2.0,2.0,,,,2.0,3.0,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,,,,,0.25,,0.394075,,,1.0,8.700000000000001,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.25,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628470-203109-203967,1610612756,"Chris Paul, Cameron Payne, Torrey Craig, Jae Crowder, Dario Saric","Paul, Payne, Craig, Crowder, Saric",101108-1626166-1628470-203109-203967,PHX,272.0,1,5.0,7.0,7.0,,14.0,,1.0,2.0,,,1.0,,,,,,,1.0,,74.11764705882354,,20.857142857142858,18.0,20.857142857142858,18.0,3.0,,,,,,2.0,3.0,2.0,3.0,18.0,15.0,,,,,3.0,2.0,,2.0,,,4.0,1.0,1.0,1.0,,18.0,,0.6666666666666666,,0.6666666666666666,1.0,,1.0625,,0.375,1.0,1.0,1.0,1.0,,1.0,,,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6666666666666666,0.516675,,,27.766666666666666,,2.0,2.0,,,,,5.0,5.0,2.0,,,,,,,6.0,2.0,2.0,1.0,,,,,1.0,,,,0.25,1.0,1.0,,,,,,0.125,0.2,,3.62,,,,3.0,3.0,,,,,4.0,,,2.0,,,,,0.4,0.4,,,,,,,,,0.375,1.0,1.0,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628969-1629028-1629661,1610612756,"Chris Paul, Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson","Paul, Payne, Bridges, Ayton, Johnson",101108-1626166-1628969-1629028-1629661,PHX,313.0,2,5.0,11.0,12.0,5.0,23.0,2.0,5.0,5.0,1.0,2.0,2.0,1.0,,,,,0.5,0.7142857142857143,0.5,105.814696485623,,14.909090909090908,12.416666666666666,14.909090909090908,12.083333333333334,-1.0,,,,,,,2.0,,2.0,12.0,13.0,,,,,2.0,,,1.0,,,2.0,,3.0,,1.0,12.0,,,,,0.5714285714285714,,0.6666666666666666,,0.2857142857142857,1.0,,,,,1.0,,,,,,0.2857142857142857,,,,,,,0.42857142857142855,,0.4860285714285714,,,26.5,4.0,2.0,3.0,,,,2.0,4.0,5.0,4.0,,,,2.0,4.0,4.0,6.0,4.0,4.0,,,2.0,,,0.8,,,0.5,0.42857142857142855,0.6666666666666666,1.0,,,1.0,,0.5355,,,0.3333333333333333,8.48,0.36363636363636365,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,0.25,0.25,,0.5,0.2,,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,,,,1.0,,,,0.5,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628969-1629028-203109,1610612756,"Chris Paul, Cameron Payne, Mikal Bridges, Deandre Ayton, Jae Crowder","Paul, Payne, Bridges, Ayton, Crowder",101108-1626166-1628969-1629028-203109,PHX,101.0,1,2.0,3.0,3.0,,6.0,2.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,85.54455445544555,,15.333333333333334,18.333333333333332,15.333333333333334,18.333333333333332,3.0,,,,,,1.0,1.0,1.0,1.0,5.0,2.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,5.0,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.45645,,,26.8,,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,,,0.6666666666666666,0.5,1.0,,,,,,,,,7.55,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,0.5,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628969-1629661-203967,1610612756,"Chris Paul, Cameron Payne, Mikal Bridges, Cameron Johnson, Dario Saric","Paul, Payne, Bridges, Johnson, Saric",101108-1626166-1628969-1629661-203967,PHX,187.0,2,3.0,7.0,7.0,4.0,14.0,,,,1.0,4.0,1.0,,,,,,,,,107.80748663101605,,15.428571428571429,11.285714285714286,15.428571428571429,11.0,-8.0,,,,,,,2.0,,2.0,2.0,10.0,,,,,2.0,,,,,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,0.5305833333333333,,,27.55,3.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,2.0,,,,,3.0,1.0,,1.0,,,,,,,,,1.0,,0.53265,,,,3.0,0.42857142857142855,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,3.0,1.0,1.0,2.0,0.75,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628969-203109-203967,1610612756,"Chris Paul, Cameron Payne, Mikal Bridges, Jae Crowder, Dario Saric","Paul, Payne, Bridges, Crowder, Saric",101108-1626166-1628969-203109-203967,PHX,97.0,1,2.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,89.0721649484536,,17.333333333333332,15.0,17.333333333333332,15.0,3.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,9.0,6.0,,,,6.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,,,,,9.0,1.0,1.0,,1.0,1.3333333333333333,,1.125,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.4726333333333333,,,24.95,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,9.0,2.0,1.0,2.0,,9.0,3.0,,1.0,1.0,1.0,1.3333333333333333,1.125,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4726333333333333,,,1.0,4.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
101108-1626166-1628975-1629028-204038,1610612756,"Chris Paul, Cameron Payne, Jevon Carter, Deandre Ayton, Langston Galloway","Paul, Payne, Carter, Ayton, Galloway",101108-1626166-1628975-1629028-204038,PHX,102.0,1,2.0,5.0,5.0,,10.0,,1.0,1.0,,,1.0,,,,,,,1.0,,141.1764705882353,,8.0,12.4,8.0,12.4,,,,,,,,1.0,,1.0,4.0,4.0,,,,,1.0,,,1.0,,,2.0,,1.0,,1.0,4.0,,,,,0.5,,0.5,,0.25,1.0,,,,,1.0,,,,,,0.25,,,,,,,0.25,,0.4509875,,,28.1,,1.0,2.0,,,,,2.0,3.0,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,0.5,0.5,0.5,,,,,,,,,11.033333333333333,,,,,,,,,,2.0,,,1.0,,,2.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2021,2020-21,True
