EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1626145-1628415-1629001-1629634-203476,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, Gorgui Dieng","Jones, Brooks, Melton, Clarke, Dieng",1626145-1628415-1629001-1629634-203476,MEM,1320.0,4,22.0,-12.0,42.0,42.0,84.0,5.0,10.0,6.0,15.0,46.0,18.0,10.0,5.0,6.0,12.0,5.0,30.0,8.0,11.0,18.0,2.0,1.0,1.0,4.0,7.0,40.0,1.0,0.4,0.4,0.525,0.5476190476190477,0.375,0.7272727272727273,0.6666666666666666,0.625,91.63636363636364,17.88095238095238,13.547619047619047,17.404761904761905,12.857142857142858,0.25,0.5,0.5,1.0,0.775,0.5,0.5422075000000001,25.526666666666664,9.0,16.0,1.0,5.0,12.0,25.0,4.0,58.0,12.0,6.0,1.0,6.0,2.0,1.0,3.0,3.0,5.0,8.0,7.0,5.0,3.0,0.5,0.5454545454545454,0.48,0.42857142857142855,0.5,0.5,0.5,0.4,0.5625,0.75,0.6666666666666666,0.125,0.2,0.2,1.0,0.07142857142857142,0.1111111111111111,5.42,6.0,12.0,0.15,6.0,3.0,3.0,3.0,4.0,2.0,5.0,7.0,1.0,,,,,,,0.16,0.25,0.38461538461538464,0.2222222222222222,0.3181818181818182,0.42857142857142855,0.5,0.2,0.25,1.0,0.05555555555555555,,0.075,0.75,0.53715,6.0,,,3.0,3.0,6.0,2.0,1.0,0.75,0.75,,1.0,0.13043478260869565,1.0,1.0,,,1.0,,,1.0,1.0,,0.5487,0.023809523809523808,,,2.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,,2.0,,2.0,,,,,,,,,0.25,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629634-203937,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, Kyle Anderson","Jones, Brooks, Melton, Clarke, Anderson",1626145-1628415-1629001-1629634-203937,MEM,48.0,1,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,90.0,10.5,27.0,10.5,27.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47835,25.2,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629681-1630214,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Killian Tillie, Xavier Tillman","Jones, Brooks, Melton, Tillie, Tillman",1626145-1628415-1629001-1629681-1630214,MEM,200.0,2,3.0,4.0,6.0,6.0,12.0,2.0,4.0,2.0,4.0,9.0,6.0,4.0,2.0,2.0,3.0,2.0,8.0,4.0,4.0,5.0,,,,,1.0,9.0,1.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,86.39999999999999,22.666666666666668,10.666666666666666,22.666666666666668,10.666666666666666,0.5714285714285714,0.5,0.5,1.0,0.7142857142857143,0.5,0.43744285714285713,26.275,,1.0,,,1.0,3.0,1.0,5.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,0.14285714285714285,,,,,,,,,,8.233333333333333,1.0,,0.14285714285714285,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.5,0.25,,,0.5,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,4.0,1.0,3.0,1.0,1.0,,4.0,1.0,0.25,0.383925,0.6666666666666666,,1.0,1.0,,1.0,1.0,1.0,1.0,6.0,,6.0,1.0,0.3333333333333333,0.625,0.625,1.0,1.0,,,0.25,,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629681-202685,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Killian Tillie, Jonas Valanciunas","Jones, Brooks, Melton, Tillie, Valanciunas",1626145-1628415-1629001-1629681-202685,MEM,205.0,1,3.0,2.0,7.0,6.0,13.0,,3.0,1.0,5.0,7.0,,3.0,,,,,,1.0,4.0,5.0,,,,1.0,1.0,7.0,,0.2,0.2,0.35714285714285715,0.4375,0.7142857142857143,0.25,0.5714285714285714,,91.31707317073172,16.142857142857142,15.333333333333334,16.142857142857142,14.166666666666666,0.42857142857142855,,,,1.0,,0.6070428571428571,24.66,1.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,,,,,3.0,,,,,1.0,2.0,2.0,1.0,,,0.5,,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,,0.125,0.3333333333333333,0.75,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,0.3333333333333333,0.25,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1630214-203937,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Xavier Tillman, Kyle Anderson","Jones, Brooks, Melton, Tillman, Anderson",1626145-1628415-1629001-1630214-203937,MEM,795.0,9,13.0,-4.0,29.0,26.0,55.0,2.0,10.0,3.0,11.0,27.0,9.0,10.0,2.0,3.0,8.0,2.0,19.0,6.0,11.0,14.0,2.0,2.0,,1.0,4.0,24.0,1.0,0.2727272727272727,0.2727272727272727,0.42592592592592593,0.46551724137931033,0.4074074074074074,1.0,1.0,1.0,99.62264150943396,16.448275862068964,12.23076923076923,15.689655172413794,12.23076923076923,0.37037037037037035,0.2,0.2,1.0,0.5555555555555556,0.2,0.4704537037037037,25.236363636363638,2.0,4.0,1.0,1.0,7.0,16.0,4.0,31.0,10.0,5.0,1.0,2.0,5.0,,3.0,3.0,,2.0,6.0,4.0,2.0,0.7142857142857143,0.7142857142857143,0.4375,0.75,1.0,1.0,,0.14814814814814814,0.5,0.6666666666666666,1.0,0.037037037037037035,1.0,1.0,1.0,0.06896551724137931,0.1111111111111111,8.26875,9.0,4.0,0.3333333333333333,3.0,,3.0,,3.0,1.0,2.0,3.0,,,,1.0,,1.0,1.0,0.1875,0.25,0.2222222222222222,0.14285714285714285,0.1875,,0.2,0.14285714285714285,,1.0,,1.0,0.1111111111111111,,0.552225,2.0,,,,,3.0,,,0.5,0.5,,,0.1111111111111111,,2.0,,1.0,,1.0,1.0,2.0,1.0,,0.353,0.06896551724137931,,,4.0,1.0,,1.0,,,2.0,,2.0,,1.0,1.0,1.0,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.3333333333333333,,,,0.07407407407407407,3.0,3.0,,2.0,1.0,,,,,,,,,,,0.2222222222222222,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1630217-202685,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Desmond Bane, Jonas Valanciunas","Jones, Brooks, Melton, Bane, Valanciunas",1626145-1628415-1629001-1630217-202685,MEM,295.0,3,5.0,-10.0,10.0,11.0,21.0,,1.0,,4.0,4.0,,1.0,,,,,,2.0,3.0,4.0,1.0,,,,2.0,4.0,,,,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.75,1.0,102.50847457627118,16.0,12.272727272727273,15.0,12.090909090909092,0.1111111111111111,,,,0.6666666666666666,,0.5180055555555555,24.025,,2.0,,3.0,2.0,5.0,,14.0,,,,,1.0,1.0,2.0,2.0,2.0,4.0,,,,,,0.4,1.0,1.0,1.0,,0.2222222222222222,,,,0.3333333333333333,,,,,,5.0200000000000005,3.0,4.0,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,0.2,0.5,0.3333333333333333,,0.14285714285714285,0.5,,,,1.0,0.16666666666666666,1.0,,,0.59565,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1630217-203476,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Desmond Bane, Gorgui Dieng","Jones, Brooks, Melton, Bane, Dieng",1626145-1628415-1629001-1630217-203476,MEM,220.0,2,4.0,-9.0,8.0,9.0,17.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,7.0,1.0,1.0,1.0,0.4375,0.4375,0.125,1.0,0.3333333333333333,,111.27272727272728,15.0,11.11111111111111,14.5,11.11111111111111,0.125,1.0,1.0,1.0,0.875,1.0,0.6992125,25.6,2.0,6.0,,,2.0,7.0,,16.0,2.0,1.0,,1.0,,1.0,,,,,,,,0.5,0.5,0.2857142857142857,,,,,0.75,0.3333333333333333,0.5,0.5,,,,,,,1.5,1.0,2.0,0.125,1.0,,,,3.0,,1.0,1.0,,,,,,,,0.42857142857142855,0.3333333333333333,0.2,,0.2,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-202685-203937,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Jonas Valanciunas, Kyle Anderson","Jones, Brooks, Melton, Valanciunas, Anderson",1626145-1628415-1629001-202685-203937,MEM,427.0,6,7.0,-1.0,12.0,12.0,24.0,2.0,2.0,2.0,2.0,19.0,6.0,2.0,2.0,2.0,6.0,2.0,14.0,,1.0,4.0,1.0,1.0,,,1.0,16.0,1.0,1.0,1.0,0.6923076923076923,0.6785714285714286,0.15384615384615385,,,,80.93676814988291,19.833333333333332,15.75,19.416666666666668,15.0,0.15384615384615385,1.0,1.0,1.0,0.5384615384615384,1.0,0.5508807692307692,25.85,3.0,5.0,,,6.0,11.0,1.0,20.0,8.0,4.0,,2.0,,,1.0,1.0,,2.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,,,,0.38461538461538464,0.6,0.6,0.6666666666666666,,,,,0.07142857142857142,0.08333333333333333,7.081818181818182,2.0,4.0,0.15384615384615385,2.0,2.0,4.0,2.0,1.0,,3.0,3.0,1.0,,,,,,,0.09090909090909091,,0.6,,0.6,0.5,1.0,,,,0.25,,0.3076923076923077,1.0,0.7508,4.0,,,1.0,1.0,3.0,,0.5,0.5,0.5,,0.5,0.15789473684210525,,3.0,,4.0,,1.0,,3.0,,,0.648275,0.25,1.0,3.0,,3.0,,1.0,,,2.0,,2.0,,0.25,0.25,0.25,,,0.75,0.75,0.75,0.3333333333333333,,0.10526315789473684,,,1.0,,2.0,,,,,,,,,,,0.5,,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-203476-203937,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Gorgui Dieng, Kyle Anderson","Jones, Brooks, Melton, Dieng, Anderson",1626145-1628415-1629001-203476-203937,MEM,221.0,2,4.0,-3.0,7.0,6.0,13.0,,1.0,1.0,2.0,7.0,3.0,1.0,,1.0,3.0,,7.0,,2.0,2.0,,,,,2.0,7.0,1.0,0.5,0.5,0.7,0.7,0.4,,0.5,,84.70588235294119,15.285714285714286,19.0,15.285714285714286,13.0,0.2,,,,0.6,,0.45776000000000006,25.45,1.0,1.0,1.0,1.0,2.0,3.0,,10.0,4.0,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,0.3333333333333333,5.166666666666667,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,2.0,,4.0,,,0.49565,0.5714285714285714,1.0,1.0,1.0,,,1.0,1.0,,5.0,,5.0,1.0,1.0,1.25,1.25,0.5,0.5,,,0.5,1.0,,0.7142857142857143,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1629634-1630214,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Brandon Clarke, Xavier Tillman","Jones, Brooks, Morant, Clarke, Tillman",1626145-1628415-1629630-1629634-1630214,MEM,150.0,1,2.0,-6.0,5.0,6.0,11.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,,,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.75,1.0,1.0,,105.6,16.8,11.0,16.8,11.0,0.5,0.5,0.5,1.0,1.0,0.5,0.523975,24.400000000000002,,1.0,,1.0,,1.0,,9.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,0.25,,,,0.25,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,5.0,2.0,1.0,3.0,1.0,,5.0,1.0,0.5,0.523975,1.0,,1.0,,,1.0,,1.0,,3.0,,3.0,0.3333333333333333,,0.375,0.375,,,,,0.25,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1629634-1630217,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Brandon Clarke, Desmond Bane","Jones, Brooks, Morant, Clarke, Bane",1626145-1628415-1629630-1629634-1630217,MEM,36.0,1,1.0,,2.0,1.0,3.0,,,,,3.0,,,,,,,,,,1.0,,,,,,2.0,,,,,0.75,,,,,120.0,7.0,22.0,6.0,22.0,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,2.0,4.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.3333333333333333,,2.0,,,,,,2.0,,,,1.0,,,,,,,,3.0,3.0,,3.0,,,,0.75,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1629634-202685,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Brandon Clarke, Jonas Valanciunas","Jones, Brooks, Morant, Clarke, Valanciunas",1626145-1628415-1629630-1629634-202685,MEM,103.0,1,2.0,-1.0,4.0,4.0,8.0,,1.0,,1.0,4.0,,1.0,,,2.0,,4.0,,2.0,2.0,,,,,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,111.84466019417476,10.0,15.75,10.0,12.75,0.3333333333333333,,,,1.0,,0.7070333333333334,26.5,2.0,2.0,,,2.0,2.0,,5.0,4.0,2.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,2.0,1.0,1.0,,4.0,,0.3333333333333333,0.7070333333333334,1.0,2.0,2.0,,,,2.0,,,4.0,,4.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1629634-203476,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Brandon Clarke, Gorgui Dieng","Jones, Brooks, Morant, Clarke, Dieng",1626145-1628415-1629630-1629634-203476,MEM,173.0,2,3.0,4.0,7.0,7.0,14.0,1.0,1.0,1.0,1.0,11.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,,,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.16666666666666666,1.0,1.0,1.0,116.53179190751445,10.714285714285714,14.0,10.714285714285714,14.0,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,0.4697833333333334,28.4,1.0,2.0,,,4.0,5.0,,7.0,2.0,1.0,,1.0,,,,,,1.0,,,,0.25,0.25,0.8,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,6.5,2.0,6.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.16666666666666666,,,7.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1630214-202685,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Xavier Tillman, Jonas Valanciunas","Jones, Brooks, Morant, Tillman, Valanciunas",1626145-1628415-1629630-1630214-202685,MEM,186.0,1,3.0,2.0,7.0,7.0,14.0,,3.0,,3.0,6.0,,3.0,,,2.0,,4.0,3.0,4.0,5.0,1.0,1.0,,,,6.0,,,,0.2857142857142857,0.375,0.42857142857142855,1.0,1.0,1.0,108.38709677419355,12.714285714285714,13.857142857142858,10.285714285714286,13.857142857142858,0.42857142857142855,,,,0.7142857142857143,,0.5421642857142858,25.666666666666668,1.0,2.0,,,2.0,4.0,2.0,4.0,4.0,2.0,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,0.5,,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,0.125,0.2,7.25,1.0,,0.14285714285714285,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.2,,,0.3333333333333333,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-1630214-203476,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Xavier Tillman, Gorgui Dieng","Jones, Brooks, Morant, Tillman, Dieng",1626145-1628415-1629630-1630214-203476,MEM,83.0,2,1.0,4.0,5.0,3.0,8.0,,,,,6.0,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,6.0,,,,1.0,1.5,,1.0,1.0,1.0,138.79518072289156,8.4,13.666666666666666,8.4,13.666666666666666,,,,,0.5,,0.559,,1.0,1.0,,,2.0,2.0,2.0,2.0,2.0,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,2.0,0.5,0.5,1.0,0.5,,,,0.5,1.0,1.0,,,,,,1.0,1.0,3.05,1.0,2.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629630-202685-203937,1610612763,"Tyus Jones, Dillon Brooks, Ja Morant, Jonas Valanciunas, Kyle Anderson","Jones, Brooks, Morant, Valanciunas, Anderson",1626145-1628415-1629630-202685-203937,MEM,235.0,3,4.0,4.0,7.0,6.0,13.0,1.0,1.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,2.0,4.0,,,,1.0,1.0,6.0,1.0,1.0,1.0,0.6428571428571429,0.625,0.14285714285714285,,0.5,,79.65957446808511,17.428571428571427,18.833333333333332,16.428571428571427,18.166666666666668,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,1.0,0.48287857142857143,27.1,1.0,2.0,,,3.0,6.0,1.0,6.0,2.0,1.0,,1.0,2.0,,,,1.0,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,8.133333333333333,2.0,4.0,0.2857142857142857,2.0,1.0,2.0,2.0,2.0,,2.0,2.0,,,,1.0,1.0,1.0,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,1.0,1.0,,,,,,0.2857142857142857,0.5,0.55125,1.0,,,1.0,2.0,4.0,,1.0,1.0,1.0,0.5,1.0,0.4,,5.0,,5.0,,1.0,,5.0,,,0.48792,0.7142857142857143,1.0,2.0,1.0,1.0,,2.0,,1.0,5.0,,5.0,,0.4,0.4,0.4166666666666667,0.5,1.0,0.5,1.0,0.4,0.5,,0.5,,,,,,,,,,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
