EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,FoulsDrawn,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Arc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
1628381-1628989-1629027-1629631-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Clint Capela","Collins, Huerter, Young, Hunter, Capela",1628381-1628989-1629027-1629631-203991,ATL,291.0,3,5.0,-2.0,10.0,11.0,8.0,1.0,21.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,7.0,9.0,13.0,15.0,2.0,6.0,7.0,11.0,,4.0,,,,,1.0,11.0,,11.0,11.0,8.0,,,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.5,0.55,103.91752577319589,12.6,15.0,11.9,14.0,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.48602222222222224,0.49587857142857145,0.8461538461538461,7.057142857142857,0.8,5.0,,3.0,,,0.3333333333333333,,,,,,2.0,,,,2.0,5.0,7.0,,,,,3.0,1.0,,,,0.2222222222222222,0.5,0.5555555555555556,0.5,0.5,,,,,0.3076923076923077,0.3,25.75,2.0,2.0,,2.0,2.0,2.0,3.0,2.0,1.0,0.2857142857142857,0.3333333333333333,0.6,0.5,0.3333333333333333,0.5,0.6,0.2222222222222222,0.50475,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.5,,,,0.5,,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,0.15384615384615385,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1629631-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Bogdan Bogdanovic","Collins, Huerter, Young, Hunter, Bogdanovic",1628381-1628989-1629027-1629631-203992,ATL,15.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1630168-201568,1610612737,"John Collins, Kevin Huerter, Trae Young, Onyeka Okongwu, Danilo Gallinari","Collins, Huerter, Young, Okongwu, Gallinari",1628381-1628989-1629027-1630168-201568,ATL,84.0,1,2.0,,3.0,3.0,1.0,2.0,6.0,,,,,,1.0,,2.0,2.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,2.0,2.0,1.0,,2.0,1.0,,,,,,,0.3333333333333333,0.5,102.85714285714286,18.333333333333332,9.666666666666666,18.333333333333332,9.666666666666666,,,,0.5,,,,,,,0.4138,0.397,1.0,14.25,0.3333333333333333,1.0,,1.0,,1.0,0.5,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1630168-203524,1610612737,"John Collins, Kevin Huerter, Trae Young, Onyeka Okongwu, Solomon Hill","Collins, Huerter, Young, Okongwu, Hill",1628381-1628989-1629027-1630168-203524,ATL,150.0,1,,,6.0,5.0,,5.0,11.0,,,,,,,,,,12.0,12.0,,,,,,,,2.0,,6.0,3.0,,,12.0,,,,,,,1.2,,1.2,,105.6,14.666666666666666,12.4,14.666666666666666,12.4,,,,,,,,,,1.0,0.58377,,,,,2.0,,,1.0,1.0,,,,2.0,2.0,4.0,5.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,,,,0.5,0.8,0.8,1.0,,,,,0.4,1.0,1.0,1.0,,,25.04,,3.0,,3.0,,,,,,,,,,,,,0.6,,,,,,2.0,,,,,,,,6.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1630168-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Huerter, Young, Okongwu, Bogdanovic",1628381-1628989-1629027-1630168-203992,ATL,315.0,2,1.0,7.0,12.0,10.0,7.0,6.0,22.0,1.0,1.0,,,,1.0,4.0,7.0,2.0,13.0,6.0,1.0,1.0,2.0,7.0,2.0,6.0,1.0,2.0,,5.0,2.0,2.0,1.0,13.0,7.0,7.0,0.25,0.25,0.5714285714285714,1.0,0.5,0.5,0.5416666666666666,0.5833333333333334,100.57142857142857,12.583333333333334,16.4,12.0,16.2,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,,,0.45454545454545453,0.4885818181818182,0.49000000000000005,0.5384615384615384,10.1,0.5833333333333334,5.0,3.0,5.0,1.0,,0.45454545454545453,0.6,0.6,,,1.0,4.0,3.0,1.0,,4.0,7.0,8.0,1.0,1.0,1.0,1.0,,,1.0,0.25,0.25,0.36363636363636365,1.0,0.875,1.0,,,,,,,,26.975,1.0,4.0,1.0,4.0,,1.0,3.0,1.0,,,,0.75,0.3333333333333333,0.16666666666666666,,1.0,0.36363636363636365,0.4605,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,0.25,,,,4.0,,,,1.0,,,,1.0,,1.0,4.0,1.0,0.25,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-201568-203503,1610612737,"John Collins, Kevin Huerter, Trae Young, Danilo Gallinari, Tony Snell","Collins, Huerter, Young, Gallinari, Snell",1628381-1628989-1629027-201568-203503,ATL,129.0,1,,-10.0,4.0,4.0,,,8.0,,,,,,2.0,,2.0,,,10.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,89.30232558139535,17.5,14.75,17.5,12.25,,,,0.5,,,,,,0.5,0.4401125,,,16.4,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,26.95,,2.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-201568-203524,1610612737,"John Collins, Kevin Huerter, Trae Young, Danilo Gallinari, Solomon Hill","Collins, Huerter, Young, Gallinari, Hill",1628381-1628989-1629027-201568-203524,ATL,481.0,4,,2.0,17.0,17.0,,11.0,34.0,1.0,2.0,,,4.0,4.0,8.0,11.0,,19.0,17.0,,,,,8.0,8.0,4.0,4.0,1.0,8.0,2.0,,,19.0,,,0.5,0.5,0.7272727272727273,,0.6333333333333333,,0.6333333333333333,,101.78794178794178,13.0,15.294117647058824,13.0,14.941176470588236,0.13333333333333333,0.5,0.5,0.26666666666666666,1.0,1.0,0.25,,,0.4,0.48239333333333334,,,9.018181818181818,,8.0,3.0,5.0,1.0,,0.3333333333333333,0.6,0.75,,1.0,1.0,4.0,,,,4.0,9.0,9.0,1.0,1.0,,,,,,0.25,0.25,0.26666666666666666,0.8,0.8,0.75,1.0,0.06666666666666667,,,,,,26.425,,3.0,,3.0,1.0,,4.0,,,0.09090909090909091,0.2,0.8,,,,0.6666666666666666,0.2,,,,,,1.0,,,,,,,,3.0,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-201568-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Danilo Gallinari, Clint Capela","Collins, Huerter, Young, Gallinari, Capela",1628381-1628989-1629027-201568-203991,ATL,2446.0,5,22.0,-3.0,86.0,85.0,44.0,47.0,171.0,8.0,11.0,6.0,9.0,9.0,11.0,20.0,40.0,19.0,89.0,92.0,8.0,20.0,14.0,45.0,14.0,26.0,7.0,14.0,2.0,35.0,24.0,29.0,6.0,78.0,40.0,41.0,0.35,0.3888888888888889,0.5,0.4,0.5147058823529411,0.484375,0.5493827160493827,0.5487804878048781,100.670482420278,13.453488372093023,15.16470588235294,13.093023255813954,14.564705882352941,0.16176470588235295,0.7272727272727273,0.7272727272727273,0.16176470588235295,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.28125,0.6666666666666666,0.5735294117647058,0.4958507352941176,0.527303125,0.5056179775280899,9.6775,0.5116279069767442,41.0,3.0,18.0,8.0,2.0,0.2647058823529412,0.16666666666666666,0.1875,,3.0,10.0,28.0,21.0,7.0,,12.0,39.0,48.0,6.0,13.0,6.0,,8.0,,0.7,0.35714285714285715,0.35714285714285715,0.4117647058823529,0.6666666666666666,0.7391304347826086,0.6,1.0,0.04411764705882353,,,,0.12,0.17391304347826086,26.61785714285714,8.0,25.0,4.0,25.0,2.0,4.0,22.0,9.0,1.0,0.05,0.1111111111111111,0.7857142857142857,0.2,0.23684210526315788,0.13333333333333333,0.7272727272727273,0.36764705882352944,0.5625,2.0,3.0,,1.0,10.0,1.0,3.0,3.0,1.0,4.0,2.0,11.0,9.0,4.0,10.0,7.0,4.0,1.0,5.0,5.0,1.0,2.0,,2.0,7.0,3.0,4.0,,2.0,,1.0,,,,,,0.25,0.75,0.5625,0.6111111111111112,0.5384615384615384,0.7142857142857143,0.2777777777777778,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.7272727272727273,1.0,0.02857142857142857,,0.5,0.3333333333333333,0.4,0.4166666666666667,0.7,0.375,0.6666666666666666,0.125,,,0.375,0.3333333333333333,1.0,0.4,0.034482758620689655,0.12359550561797752,2.0,12.0,,1.0,2.0,3.0,,,0.0625,0.5,,5.0,10.0,5.0,0.4166666666666667,0.3125,0.5,2.0,1.0,2.0,0.03571428571428571,0.04,1.0,,,,,,,,,1.0,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-201568-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Young, Gallinari, Bogdanovic",1628381-1628989-1629027-201568-203992,ATL,1556.0,8,8.0,17.0,55.0,51.0,26.0,18.0,106.0,11.0,12.0,6.0,6.0,,2.0,14.0,23.0,5.0,69.0,52.0,8.0,10.0,5.0,42.0,10.0,18.0,5.0,16.0,,43.0,11.0,7.0,3.0,62.0,40.0,25.0,0.35714285714285715,0.4166666666666667,0.6086956521739131,0.8,0.64,0.925,0.6415094339622641,0.8913043478260869,98.09768637532133,14.0,15.411764705882353,13.254545454545454,14.627450980392156,0.24,0.9166666666666666,0.9166666666666666,0.04,,,,0.3,1.0,0.78,0.511708,0.49434500000000003,0.6086956521739131,4.982608695652174,0.4727272727272727,26.0,3.0,9.0,3.0,,0.18,0.3333333333333333,0.42857142857142855,1.0,7.0,12.0,27.0,33.0,11.0,1.0,6.0,20.0,27.0,3.0,10.0,6.0,,,,0.9166666666666666,0.4444444444444444,0.4444444444444444,0.54,0.75,0.68,0.75,,0.14,0.14285714285714285,0.14285714285714285,1.0,,,25.807407407407407,6.0,20.0,2.0,20.0,3.0,4.0,11.0,7.0,,0.13043478260869565,0.2222222222222222,0.6470588235294118,0.4444444444444444,0.30434782608695654,0.6666666666666666,0.42857142857142855,0.4,0.55849,2.0,2.0,1.0,3.0,11.0,,1.0,2.0,1.0,4.0,,7.0,3.0,4.0,11.0,10.0,4.0,1.0,3.0,3.0,2.0,1.0,1.0,,7.0,6.0,1.0,1.0,,,,1.0,1.0,,1.0,,0.25,1.0,0.5833333333333334,0.5833333333333334,0.7,1.0,0.21428571428571427,,0.25,0.16666666666666666,0.875,0.5,0.1,,0.36363636363636365,0.3333333333333333,0.55,0.55,0.9090909090909091,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,,,0.55,,0.10144927536231885,1.0,10.0,1.0,1.0,1.0,2.0,,0.5,0.05,,,6.0,9.0,7.0,0.7,0.45,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-203524-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Solomon Hill, Clint Capela","Collins, Huerter, Young, Hill, Capela",1628381-1628989-1629027-203524-203991,ATL,683.0,4,4.0,-4.0,21.0,26.0,6.0,13.0,47.0,3.0,3.0,1.0,1.0,2.0,3.0,7.0,11.0,7.0,30.0,34.0,2.0,3.0,2.0,12.0,2.0,12.0,1.0,4.0,,11.0,8.0,8.0,1.0,21.0,12.0,6.0,0.14285714285714285,0.2,0.6363636363636364,0.6666666666666666,0.6388888888888888,0.7142857142857143,0.6818181818181818,0.75,99.09224011713032,15.904761904761905,13.423076923076923,15.238095238095237,13.038461538461538,0.16666666666666666,1.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.14285714285714285,1.0,0.5555555555555556,0.4991388888888889,0.5133571428571428,0.4,10.618181818181817,0.2857142857142857,11.0,2.0,5.0,3.0,1.0,0.2777777777777778,0.4,0.4,2.0,2.0,3.0,7.0,9.0,3.0,2.0,2.0,8.0,13.0,3.0,4.0,1.0,1.0,3.0,,1.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,1.0,0.7777777777777778,1.0,,0.1111111111111111,1.0,1.0,1.0,0.14285714285714285,0.21428571428571427,27.771428571428572,4.0,5.0,3.0,5.0,,2.0,5.0,5.0,,,,0.7142857142857143,0.5,0.625,0.3333333333333333,1.0,0.2777777777777778,0.6828333333333334,3.0,3.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,,9.0,,4.0,1.0,1.0,1.0,,3.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,0.5,1.0,0.9,0.9,0.25,1.0,0.75,,0.75,,0.6666666666666666,0.5,,,0.3333333333333333,,0.2,0.2,1.0,0.6,1.0,0.2,1.0,1.0,0.2,,,0.2,,0.3,2.0,4.0,,,,1.0,,,0.2857142857142857,1.0,,,2.0,2.0,0.5,0.2857142857142857,,1.0,,,,,,2.0,1.0,,0.3333333333333333,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-203991-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Young, Capela, Bogdanovic",1628381-1628989-1629027-203991-203992,ATL,9357.0,14,73.0,-9.0,321.0,319.0,33.0,49.0,640.0,51.0,80.0,3.0,4.0,16.0,37.0,106.0,189.0,46.0,351.0,360.0,7.0,10.0,7.0,39.0,100.0,112.0,50.0,69.0,3.0,157.0,57.0,59.0,2.0,315.0,39.0,33.0,0.4716981132075472,0.5208333333333334,0.5608465608465608,0.7,0.5152027027027027,0.7272727272727273,0.5501567398119123,0.7222222222222222,98.49310676498878,15.009345794392523,14.22884012539185,14.595015576323988,13.576802507836991,0.2702702702702703,0.6375,0.6986301369863014,0.125,0.43243243243243246,0.43243243243243246,0.1875,0.18181818181818182,0.75,0.6317567567567568,0.5265915254237289,0.5288636363636363,0.1111111111111111,7.307936507936509,0.102803738317757,156.0,39.0,72.0,24.0,4.0,0.24324324324324326,0.5416666666666666,0.609375,10.0,24.0,31.0,107.0,57.0,19.0,8.0,47.0,113.0,154.0,15.0,44.0,6.0,1.0,24.0,1.0,0.6129032258064516,0.2897196261682243,0.2897196261682243,0.3614864864864865,0.7833333333333333,0.7162162162162162,0.7647058823529411,0.8888888888888888,0.08108108108108109,0.4166666666666667,0.45454545454545453,0.8,0.08517350157728706,0.11594202898550725,26.262616822429905,36.0,83.0,29.0,83.0,15.0,31.0,59.0,41.0,4.0,0.07936507936507936,0.1111111111111111,0.6704545454545454,0.37349397590361444,0.2578616352201258,0.36363636363636365,0.5714285714285714,0.28040540540540543,0.5898518518518518,12.0,24.0,1.0,3.0,21.0,2.0,3.0,13.0,3.0,6.0,1.0,36.0,36.0,20.0,21.0,11.0,34.0,13.0,10.0,7.0,5.0,30.0,18.0,12.0,29.0,21.0,8.0,5.0,6.0,,3.0,9.0,5.0,4.0,9.0,2.0,0.5,0.4482758620689655,0.5,0.5,0.6590909090909091,0.875,0.13157894736842105,0.3103448275862069,0.11290322580645161,0.21428571428571427,0.6829268292682927,0.7894736842105263,0.035211267605633804,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.25301204819277107,0.25301204819277107,0.5238095238095238,0.6857142857142857,0.5,0.08571428571428572,0.3333333333333333,1.0,0.08571428571428572,0.6666666666666666,0.5,0.25301204819277107,0.02727272727272727,0.10256410256410256,3.0,12.0,5.0,3.0,3.0,2.0,0.0875,,0.13636363636363635,0.47619047619047616,,4.0,9.0,6.0,0.5,0.4090909090909091,0.4444444444444444,5.0,2.0,3.0,0.018691588785046728,,6.0,2.0,0.6666666666666666,,0.16666666666666666,,,,,,1.0,0.08333333333333333,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-1630168-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Huerter, Reddish, Okongwu, Bogdanovic",1628381-1628989-1629629-1630168-203992,ATL,134.0,1,,2.0,5.0,4.0,,4.0,9.0,1.0,2.0,,,,2.0,2.0,5.0,,10.0,8.0,,,,,2.0,2.0,1.0,3.0,,8.0,,,,4.0,,,0.5,0.5,0.4,,0.7142857142857143,,0.7142857142857143,,96.71641791044776,16.8,12.5,15.4,12.0,0.2857142857142857,0.5,1.0,0.2857142857142857,,,,,,0.5714285714285714,0.4038928571428571,,,10.440000000000001,,2.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,2.0,2.0,6.0,2.0,,,,2.0,,,,,,,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,27.55,2.0,2.0,,2.0,1.0,2.0,,2.0,,0.2,,,0.6666666666666666,0.6666666666666666,,,0.2857142857142857,0.369675,,,,,2.0,2.0,2.0,,2.0,2.0,,6.0,,,2.0,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.5,1.5,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.6,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-201568-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Reddish, Gallinari, Bogdanovic",1628381-1628989-1629629-201568-203992,ATL,113.0,1,1.0,-5.0,3.0,3.0,,,6.0,,,,,,1.0,,1.0,,3.0,8.0,,,,,,,,1.0,,3.0,,,,3.0,,,,,,,0.75,,0.75,,76.46017699115045,21.666666666666668,16.0,21.666666666666668,16.0,,,,0.5,,,,,,0.5,0.4214,,,17.2,,2.0,,,,,,,,,,1.0,1.0,3.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,27.1,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-203991-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Reddish, Capela, Bogdanovic",1628381-1628989-1629629-203991-203992,ATL,150.0,2,,5.0,5.0,6.0,3.0,6.0,11.0,,,,,1.0,1.0,2.0,2.0,,7.0,2.0,2.0,2.0,,4.0,2.0,2.0,1.0,2.0,,5.0,1.0,,,7.0,4.0,3.0,0.5,0.5,1.0,1.0,0.7,0.6666666666666666,0.7,0.6666666666666666,105.6,15.6,12.0,15.6,12.0,,,,0.2,1.0,1.0,,,,0.6,0.47189,0.42628333333333335,0.5714285714285714,13.55,0.6,2.0,1.0,1.0,,1.0,0.2,1.0,1.0,,,1.0,3.0,3.0,1.0,,,3.0,3.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,,1.0,,,,,,,,,26.5,,3.0,,3.0,,,1.0,,,,,1.0,,,,,0.6,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629631-201568-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Hunter, Gallinari, Bogdanovic",1628381-1628989-1629631-201568-203992,ATL,25.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,57.599999999999994,23.0,,23.0,,,,,,,,,,,1.0,0.55335,0.55335,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
