EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,LongMidRangeAssists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Corner3FGA,SecondChanceFtPoints,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffShortMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
1627732-201980-202699-203552-203954,1610612755,"Ben Simmons, Danny Green, Tobias Harris, Seth Curry, Joel Embiid","Simmons, Green, Harris, Curry, Embiid",1627732-201980-202699-203552-203954,PHI,6551.0,7,109.0,-94.0,226.0,228.0,454.0,34.0,51.0,67.0,132.0,238.0,70.0,35.0,57.0,24.0,136.0,45.0,216.0,0.5223880597014925,0.546875,0.5075757575757576,0.527363184079602,0.5586854460093896,99.79545107617157,15.247787610619469,13.618421052631579,14.730088495575222,13.06578947368421,0.2537313432835821,0.6666666666666666,0.723404255319149,0.7058823529411765,0.5970149253731343,0.5182758706467662,7.919696969696971,14.0,33.0,26.0,332.0,4.0,38.0,27.0,10.0,0.16417910447761194,0.42424242424242425,0.42424242424242425,0.2857142857142857,0.05660377358490566,0.07092198581560284,48.0,31.0,24.0,61.0,85.0,0.6857142857142857,0.7209302325581395,0.7051282051282052,0.5454545454545454,0.7435897435897436,0.23880597014925373,23.0,3.0,9.0,19.0,48.0,69.0,6.0,15.0,22.0,64.0,6.0,48.0,5.0,24.0,2.0,11.0,37.0,0.4,0.45,0.5,0.34328358208955223,0.11627906976744186,0.2222222222222222,0.125,0.7647058823529411,0.3958333333333333,0.4634146341463415,0.23880597014925373,0.45,0.3333333333333333,0.09243697478991597,25.505797101449275,19.0,19.0,0.084070796460177,21.0,4.0,6.0,20.0,1.0,0.8571428571428571,0.09090909090909091,0.1044776119402985,2.0,32.0,1.0,1.0,0.8421052631578947,0.13445378151260504,27.0,5.0,6.0,10.0,1.0,2.0,16.0,2.0,4.0,26.0,5.0,9.0,12.0,4.0,6.0,66.0,12.0,16.0,11.0,,22.0,13.0,9.0,7.0,19.0,11.0,6.0,5.0,26.0,15.0,2.0,,4.0,4.0,1.0,3.0,1.0,3.0,32.0,3.0,1.0,0.8461538461538461,0.37681159420289856,0.6666666666666666,0.37681159420289856,0.75,0.8333333333333334,,0.08333333333333333,0.14583333333333334,,,0.7027027027027027,0.2923076923076923,0.23529411764705882,0.21052631578947367,0.7142857142857143,0.5,0.3684210526315789,0.47619047619047616,0.47619047619047616,0.9,0.3333333333333333,0.3333333333333333,0.8125,0.05,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.2222222222222222,0.5,0.3333333333333333,0.5828833333333333,0.49752500000000005,0.0784313725490196,2.0,1.0,0.3793103448275862,,,11.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0,,0.4,0.030927835051546393,,1.0,1.0,0.2,0.25,1.0,0.028169014084507043,,,,,,,,1.0,1.0,,1610612755,2021,2020-21,True
1627732-201980-202699-203552-2730,1610612755,"Ben Simmons, Danny Green, Tobias Harris, Seth Curry, Dwight Howard","Simmons, Green, Harris, Curry, Howard",1627732-201980-202699-203552-2730,PHI,578.0,3,10.0,-2.0,21.0,19.0,40.0,7.0,9.0,10.0,15.0,26.0,6.0,3.0,3.0,3.0,6.0,6.0,21.0,0.3,0.3333333333333333,0.6666666666666666,0.6388888888888888,0.6842105263157895,99.65397923875433,13.0,16.05263157894737,12.761904761904763,15.68421052631579,0.5,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.5342694444444445,5.526666666666667,1.0,2.0,3.0,28.0,,3.0,3.0,2.0,0.1111111111111111,0.5,0.5,,0.10526315789473684,0.125,4.0,3.0,3.0,6.0,8.0,0.42857142857142855,1.0,0.6,,1.0,0.2222222222222222,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,14.0,2.0,2.0,,2.0,1.0,1.0,4.0,1.0,1.0,1.25,0.16666666666666666,,0.2857142857142857,,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,0.19230769230769232,25.0,11.0,11.0,0.5238095238095238,1.0,1.0,,4.0,1.0,,,0.05555555555555555,2.0,15.0,1.0,,0.6818181818181818,0.5769230769230769,2.0,4.0,5.0,,,,1.0,1.0,1.0,1.0,,5.0,9.0,1.0,1.0,,3.0,1.0,,,,,,,2.0,1.0,,1.0,3.0,3.0,,,,,,2.0,2.0,2.0,15.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.65,,,,,,0.75,0.4,0.5,,0.5,1.0,,,,,0.5,0.5,,,0.5,0.8,,0.1,1.0,0.5,0.56325,0.485005,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1629680-1630178-201588,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, Tyrese Maxey, George Hill","Korkmaz, Milton, Thybulle, Maxey, Hill",1627788-1629003-1629680-1630178-201588,PHI,37.0,2,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,77.83783783783784,,17.5,,17.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1629680-1630178-203118,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, Tyrese Maxey, Mike Scott","Korkmaz, Milton, Thybulle, Maxey, Scott",1627788-1629003-1629680-1630178-203118,PHI,86.0,2,1.0,2.0,3.0,2.0,5.0,,,1.0,3.0,2.0,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,83.72093023255813,13.666666666666666,22.5,13.0,22.5,,,,,,0.4223333333333333,10.366666666666667,,1.0,,,,,,,0.3333333333333333,,,,,,2.0,1.0,,1.0,3.0,,1.0,1.0,,1.0,0.6666666666666666,1.0,,,1.0,,,,1.0,,2.0,,,,2.0,,,,,,,,,0.5,,,0.5,1.0,,,,,,3.0,3.0,1.0,,,,,,,,,,2.0,,,0.5,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,0.5,0.5,,0.6666666666666666,0.5,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,0.4649,0.44045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1610612755,2021,2020-21,True
1627788-1629003-1629680-1630178-2730,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, Tyrese Maxey, Dwight Howard","Korkmaz, Milton, Thybulle, Maxey, Howard",1627788-1629003-1629680-1630178-2730,PHI,86.0,1,1.0,,3.0,3.0,6.0,,,1.0,2.0,2.0,,,,,,,2.0,,,0.5,0.5,0.5,100.46511627906976,14.0,14.666666666666666,14.0,14.666666666666666,,,,,,0.41385,11.65,,,,2.0,,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1629680-201588-203954,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, George Hill, Joel Embiid","Korkmaz, Milton, Thybulle, Hill, Embiid",1627788-1629003-1629680-201588-203954,PHI,259.0,3,4.0,-6.0,9.0,9.0,18.0,,,2.0,7.0,4.0,2.0,1.0,1.0,,2.0,3.0,4.0,0.5,0.5,0.2857142857142857,0.25,0.25,100.07722007722008,16.555555555555557,12.222222222222221,16.555555555555557,12.222222222222221,,,,,0.125,0.4208625,11.214285714285714,,2.0,,10.0,,2.0,,,0.25,,,,,,5.0,3.0,1.0,5.0,5.0,1.0,0.75,0.8,,1.0,0.625,,,,2.0,1.0,1.0,,,,2.0,,1.0,,,,1.0,1.0,,,,0.125,,,,1.0,0.4,0.5,0.125,,,,25.4,5.0,5.0,0.5555555555555556,,,1.0,,,1.0,,,,,,,,,7.0,,,,,,,,1.0,,,,4.0,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,3.0,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,0.5,,,,,,,,,,,0.2,,,,0.41628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1629680-201588-2730,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, George Hill, Dwight Howard","Korkmaz, Milton, Thybulle, Hill, Howard",1627788-1629003-1629680-201588-2730,PHI,272.0,2,5.0,-2.0,11.0,8.0,19.0,1.0,3.0,3.0,7.0,9.0,2.0,1.0,1.0,1.0,2.0,3.0,9.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3,0.375,100.58823529411765,11.090909090909092,18.75,10.272727272727273,18.5,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5348550000000001,5.614285714285714,1.0,1.0,3.0,11.0,,2.0,4.0,2.0,0.1,1.0,1.0,,0.16666666666666666,0.2222222222222222,3.0,,,1.0,2.0,,,,,,0.3,1.0,,,1.0,3.0,3.0,,,,4.0,,3.0,1.0,1.0,,,,,,,0.3,0.3333333333333333,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3,,,,26.2,3.0,3.0,0.2727272727272727,,,1.0,1.0,,1.0,,,2.0,4.0,,,0.6666666666666666,0.4444444444444444,7.0,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,4.0,1.0,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.56175,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1630178-1630194-203118,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, Paul Reed, Mike Scott","Korkmaz, Milton, Maxey, Reed, Scott",1627788-1629003-1630178-1630194-203118,PHI,114.0,2,2.0,-6.0,4.0,5.0,9.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.6666666666666666,113.6842105263158,13.75,11.8,11.25,11.8,0.5,1.0,1.0,1.0,0.5,0.49225,8.45,,1.0,2.0,10.0,,1.0,2.0,1.0,0.5,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,2.0,0.5,0.5,0.5,,,1.0,,1.0,,,,0.5,1.0,0.5,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,0.49225,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1630178-1630198-202699,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, Isaiah Joe, Tobias Harris","Korkmaz, Milton, Maxey, Joe, Harris",1627788-1629003-1630178-1630198-202699,PHI,50.0,1,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,0.5,0.5,86.39999999999999,13.0,24.0,13.0,24.0,0.5,1.0,1.0,,1.0,0.68485,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,27.2,2.0,2.0,1.0,,,,,,,,,,2.0,,,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,,,0.68485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1630178-201588-202699,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, George Hill, Tobias Harris","Korkmaz, Milton, Maxey, Hill, Harris",1627788-1629003-1630178-201588-202699,PHI,21.0,1,,-2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,137.14285714285714,6.0,15.0,6.0,15.0,,,,,1.0,0.3807,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,24.5,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1630178-201588-203118,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, George Hill, Mike Scott","Korkmaz, Milton, Maxey, Hill, Scott",1627788-1629003-1630178-201588-203118,PHI,40.0,1,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,0.16666666666666666,72.0,31.0,9.0,21.0,9.0,,,,,1.0,0.5757,,,,1.0,,,1.0,2.0,1.0,,,,,0.3333333333333333,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,0.5,,1.0,,,0.5,,,1.0,24.65,,,,1.0,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-1630178-201588-2730,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, George Hill, Dwight Howard","Korkmaz, Milton, Maxey, Hill, Howard",1627788-1629003-1630178-201588-2730,PHI,129.0,1,2.0,-4.0,5.0,5.0,10.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,111.62790697674419,13.8,12.0,13.8,12.0,0.25,1.0,1.0,1.0,0.5,0.5067125,11.466666666666667,,2.0,,6.0,,,,,0.5,,,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,0.25,,,,1.0,,,0.25,,,,25.1,2.0,2.0,0.4,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.426175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612755,2021,2020-21,True
1627788-1629003-1630178-203118-2730,1610612755,"Furkan Korkmaz, Shake Milton, Tyrese Maxey, Mike Scott, Dwight Howard","Korkmaz, Milton, Maxey, Scott, Howard",1627788-1629003-1630178-203118-2730,PHI,76.0,1,1.0,-1.0,3.0,2.0,5.0,,1.0,1.0,3.0,2.0,,,,,,,,,,0.3333333333333333,0.2,0.2,94.73684210526316,16.333333333333332,13.5,12.666666666666666,13.5,0.2,,,,0.6,0.46955,6.333333333333333,,,,3.0,,,,,,,,,,,2.0,,,,3.0,,,,,,0.4,2.0,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,0.5,,0.5,1.0,0.4,0.3333333333333333,,1.0,26.6,3.0,3.0,1.0,,,,,,,,,,2.0,,,0.2,1.0,,,1.0,,,,,,2.0,,1.0,1.0,3.0,,2.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.2,,0.3333333333333333,0.5,,,,0.5,1.0,,,,,,,,,,,,0.2,,,0.4,,,0.4749,0.46955,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,1610612755,2021,2020-21,True
1627788-1629003-1630194-1630198-203118,1610612755,"Furkan Korkmaz, Shake Milton, Paul Reed, Isaiah Joe, Mike Scott","Korkmaz, Milton, Reed, Joe, Scott",1627788-1629003-1630194-1630198-203118,PHI,216.0,1,4.0,2.0,8.0,7.0,15.0,1.0,2.0,2.0,3.0,7.0,,,,,,,5.0,,,0.6666666666666666,0.2857142857142857,0.4375,100.0,13.625,15.285714285714286,13.5,14.428571428571429,0.2857142857142857,0.5,0.5,,0.8571428571428571,0.47377857142857144,3.966666666666667,,,3.0,5.0,,2.0,3.0,,,,,,0.125,,1.0,,2.0,2.0,3.0,0.6666666666666666,,0.5,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,0.5714285714285714,0.25,0.2,0.3333333333333333,0.5,1.0,1.0,0.42857142857142855,1.0,1.0,0.2857142857142857,25.55,8.0,8.0,1.0,1.0,,,,,,,0.14285714285714285,3.0,7.0,,,0.4375,1.0,,1.0,2.0,,,1.0,,,3.0,,,2.0,3.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,7.0,,,,,,,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,,,,0.47377857142857144,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-201588-202699-2730,1610612755,"Furkan Korkmaz, Shake Milton, George Hill, Tobias Harris, Dwight Howard","Korkmaz, Milton, Hill, Harris, Howard",1627788-1629003-201588-202699-2730,PHI,277.0,1,5.0,,8.0,9.0,17.0,2.0,2.0,6.0,8.0,12.0,2.0,1.0,1.0,1.0,2.0,2.0,12.0,0.16666666666666666,0.16666666666666666,0.75,0.75,0.75,88.37545126353791,13.25,19.0,13.25,18.444444444444443,0.25,1.0,1.0,0.5,0.25,0.470825,11.1,3.0,4.0,,12.0,,,,,0.5,0.75,0.75,,,,2.0,1.0,,3.0,3.0,,0.5,0.3333333333333333,,,0.25,,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,3.0,3.0,0.375,,,2.0,1.0,,1.0,,,,2.0,,,0.3333333333333333,0.16666666666666666,4.0,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.125,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,0.40263333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629003-202699-203552-203954,1610612755,"Furkan Korkmaz, Shake Milton, Tobias Harris, Seth Curry, Joel Embiid","Korkmaz, Milton, Harris, Curry, Embiid",1627788-1629003-202699-203552-203954,PHI,15.0,2,,2.0,2.0,2.0,4.0,,,,,2.0,,,,,,,2.0,,,,,1.0,384.0,0.5,7.0,0.5,7.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1627788-1629680-1630178-201588-2730,1610612755,"Furkan Korkmaz, Matisse Thybulle, Tyrese Maxey, George Hill, Dwight Howard","Korkmaz, Thybulle, Maxey, Hill, Howard",1627788-1629680-1630178-201588-2730,PHI,682.0,3,11.0,4.0,24.0,26.0,50.0,5.0,7.0,7.0,18.0,24.0,6.0,3.0,4.0,3.0,9.0,11.0,14.0,0.42857142857142855,0.5,0.3888888888888889,0.3695652173913043,0.4423076923076923,105.57184750733137,12.541666666666666,14.653846153846153,11.375,13.692307692307692,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.6,0.5217391304347826,0.5153239130434782,7.022222222222222,,2.0,7.0,20.0,,5.0,8.0,2.0,0.08695652173913043,,,,0.08,0.1,9.0,1.0,8.0,11.0,19.0,0.8888888888888888,0.3333333333333333,0.75,1.0,,0.391304347826087,7.0,2.0,2.0,2.0,3.0,5.0,2.0,4.0,10.0,8.0,2.0,3.0,,8.0,,1.0,6.0,0.5,0.5833333333333334,0.6428571428571429,0.21739130434782608,,0.5714285714285714,,1.0,0.2222222222222222,0.2857142857142857,0.13043478260869565,0.3333333333333333,1.0,0.4166666666666667,25.22,8.0,8.0,0.3333333333333333,2.0,3.0,2.0,5.0,,0.6666666666666666,,0.08695652173913043,4.0,10.0,1.0,1.0,0.625,0.4166666666666667,14.0,2.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,3.0,4.0,,2.0,3.0,,,3.0,,1.0,,1.0,,8.0,3.0,2.0,1.0,5.0,3.0,,,1.0,,1.0,2.0,2.0,2.0,10.0,2.0,1.0,1.0,0.2,,0.2,0.75,0.5,,0.16666666666666666,0.2222222222222222,0.5,,0.8333333333333334,0.7272727272727273,1.0,1.0,0.6666666666666666,0.5,,0.5,0.5,1.0,,,,0.16666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,,0.6059916666666666,0.5353166666666667,,,,0.5714285714285714,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,0.5,,0.5,1.0,1.0,0.16666666666666666,,,,2.0,,,,,,,,,,1610612755,2021,2020-21,True
