EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,Charge Fouls Drawn,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctAssisted,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,HeaveMakes,team_id,year,season,team_vs
1626246-1628411-1629029-201949-203504,1610612742,"Boban Marjanovic, Wes Iwundu, Luka Doncic, James Johnson, Trey Burke","Marjanovic, Iwundu, Doncic, Johnson, Burke",1626246-1628411-1629029-201949-203504,DAL,317.0,4,5.0,-6.0,13.0,15.0,5.0,9.0,2.0,28.0,7.0,2.0,3.0,,1.0,1.0,,2.0,,,4.0,10.0,1.0,3.0,2.0,13.0,19.0,3.0,4.0,,,8.0,4.0,3.0,,2.0,,2.0,1.0,3.0,,1.0,7.0,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,,1.0,1.0,1.0,,3.0,3.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,11.0,8.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.4230769230769231,0.75,0.4642857142857143,0.8,0.23076923076923078,0.2,0.2857142857142857,1.0,,0.5,0.3333333333333333,1.0,0.6666666666666666,0.25,0.2,0.5,1.0,127.19242902208202,1.0,12.461538461538462,10.333333333333334,11.307692307692308,10.266666666666667,0.5384615384615384,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,,,,0.7692307692307693,,0.5442576923076923,0.47456666666666664,0.55225,0.07142857142857142,0.09090909090909091,0.6153846153846154,4.05,25.133333333333336,0.38461538461538464,2.0,,1.0,2.0,,,,,,,,1.0,,,,2.0,3.0,2.0,4.0,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.16666666666666666,0.2857142857142857,0.4,1.0,,,0.3333333333333333,,,,,,,,,0.5,,,0.15384615384615385,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628411-1630179-1630182-201949,1610612742,"Boban Marjanovic, Wes Iwundu, Tyrell Terry, Josh Green, James Johnson","Marjanovic, Iwundu, Terry, Green, Johnson",1626246-1628411-1630179-1630182-201949,DAL,639.0,3,11.0,4.0,20.0,20.0,7.0,5.0,4.0,40.0,8.0,2.0,4.0,2.0,,1.0,,4.0,,1.0,8.0,14.0,,5.0,2.0,18.0,14.0,2.0,4.0,,2.0,8.0,10.0,,,4.0,,1.0,,3.0,,,6.0,2.0,4.0,6.0,,10.0,4.0,14.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,,,,,,,16.0,8.0,7.0,,,,,0.5714285714285714,0.42105263157894735,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.2631578947368421,0.07142857142857142,0.125,1.0,,1.0,0.3333333333333333,0.8,0.9090909090909091,0.36363636363636365,0.3333333333333333,1.0,1.0,90.14084507042253,,14.95,17.0,14.3,16.45,0.42105263157894735,0.21052631578947367,0.5,0.5,0.10526315789473684,0.05263157894736842,,,,0.21052631578947367,,,,0.16666666666666666,,0.6842105263157895,,0.4832315789473684,0.4381,0.5321083333333333,0.09523809523809523,0.125,0.4444444444444444,6.378571428571428,26.24,0.35,5.0,1.0,1.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,4.0,,6.0,2.0,3.0,2.0,2.0,,1.0,,,1.0,,,,,1.0,,,,,,0.375,0.42857142857142855,,0.5,1.0,0.3333333333333333,0.25,0.4,0.5,,0.25,1.0,1.0,0.5,,0.625,0.7142857142857143,0.4,0.5,0.5,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,,0.1111111111111111,2.0,,,1.0,,,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628411-201949-203504-203939,1610612742,"Boban Marjanovic, Wes Iwundu, James Johnson, Trey Burke, Dwight Powell","Marjanovic, Iwundu, Johnson, Burke, Powell",1626246-1628411-201949-203504-203939,DAL,532.0,2,9.0,11.0,18.0,18.0,4.0,1.0,2.0,36.0,2.0,2.0,4.0,2.0,,,2.0,3.0,,1.0,5.0,8.0,2.0,3.0,7.0,23.0,12.0,2.0,1.0,,1.0,7.0,4.0,3.0,3.0,3.0,2.0,,1.0,4.0,1.0,,9.0,1.0,4.0,3.0,,7.0,1.0,8.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,5.0,7.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,19.0,7.0,4.0,0.5,0.6666666666666666,,0.6666666666666666,0.625,0.7272727272727273,0.5,0.8214285714285714,0.875,0.2727272727272727,,,0.4,,1.0,0.3333333333333333,1.0,1.0,0.25,,1.0,1.0,97.44360902255639,1.0,12.833333333333334,16.72222222222222,12.666666666666666,16.72222222222222,0.18181818181818182,0.36363636363636365,0.5,0.5,0.18181818181818182,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.45454545454545453,0.6666666666666666,0.4928681818181818,0.6932,0.4445,0.2857142857142857,0.36363636363636365,0.30434782608695654,9.3625,26.166666666666668,0.2222222222222222,2.0,2.0,2.0,,1.0,,,,,,,2.0,,,,4.0,1.0,5.0,6.0,2.0,3.0,1.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,0.6,0.75,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,0.17391304347826086,,,,,,1.0,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,1610612742,2021,2020-21,False
1626246-1628467-1628973-1629029-203504,1610612742,"Boban Marjanovic, Maxi Kleber, Jalen Brunson, Luka Doncic, Trey Burke","Marjanovic, Kleber, Brunson, Doncic, Burke",1626246-1628467-1628973-1629029-203504,DAL,276.0,2,5.0,-5.0,10.0,10.0,9.0,9.0,1.0,20.0,,2.0,4.0,1.0,1.0,1.0,,2.0,,1.0,2.0,5.0,1.0,3.0,4.0,11.0,16.0,,5.0,1.0,2.0,11.0,2.0,3.0,,2.0,,,1.0,2.0,,1.0,5.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,,,,,,,11.0,11.0,9.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.4375,0.5,0.55,0.6111111111111112,0.375,,,1.0,,1.0,0.3333333333333333,1.0,1.0,0.2,,,1.0,104.34782608695653,,15.4,12.2,14.5,12.2,,0.5,0.5,0.5,0.125,0.125,1.0,1.0,1.0,0.25,,,,0.14285714285714285,,0.375,,0.458325,0.57045,0.44895,0.2,0.2857142857142857,1.0,9.6,25.133333333333336,0.9,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,4.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,0.4,,,,0.5,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1628973-1630182-203504,1610612742,"Boban Marjanovic, Maxi Kleber, Jalen Brunson, Josh Green, Trey Burke","Marjanovic, Kleber, Brunson, Green, Burke",1626246-1628467-1628973-1630182-203504,DAL,139.0,1,2.0,3.0,3.0,4.0,,,,7.0,,1.0,3.0,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,2.0,,,,,,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,0.3333333333333333,0.625,,0.625,,0.25,0.3333333333333333,,,1.0,1.0,0.5,1.0,1.0,0.5,,1.0,1.0,72.51798561151078,1.0,20.666666666666668,19.25,20.666666666666668,19.25,,0.75,0.3333333333333333,0.5,,,,,,0.25,1.0,1.0,1.0,,,0.25,1.0,0.439775,,,,,,7.033333333333334,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1628973-1630182-203939,1610612742,"Boban Marjanovic, Maxi Kleber, Jalen Brunson, Josh Green, Dwight Powell","Marjanovic, Kleber, Brunson, Green, Powell",1626246-1628467-1628973-1630182-203939,DAL,57.0,1,1.0,-4.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,50.526315789473685,,27.0,30.0,27.0,30.0,,,,,,,,,,1.0,,,,,,1.0,,0.48675,,,,,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1628973-203501-203504,1610612742,"Boban Marjanovic, Maxi Kleber, Jalen Brunson, Tim Hardaway Jr., Trey Burke","Marjanovic, Kleber, Brunson, Hardaway Jr., Burke",1626246-1628467-1628973-203501-203504,DAL,239.0,2,4.0,11.0,8.0,7.0,,4.0,,15.0,3.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,4.0,4.0,3.0,3.0,,17.0,6.0,,,,,,6.0,9.0,,2.0,2.0,,3.0,4.0,2.0,1.0,11.0,,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,,,1.0,,,,,,,,,,,,,17.0,,,1.0,1.0,,1.0,1.0,1.2142857142857142,,1.2142857142857142,,0.42857142857142855,,,,1.0,0.5,,1.0,0.6666666666666666,,,,,90.3765690376569,,12.75,19.571428571428573,12.75,18.0,0.42857142857142855,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,,,0.8571428571428571,1.0,0.5243571428571429,,,,,,2.875,25.766666666666666,,3.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.25,0.25,,,,,,,,,,0.5,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1628973-203504-203939,1610612742,"Boban Marjanovic, Maxi Kleber, Jalen Brunson, Trey Burke, Dwight Powell","Marjanovic, Kleber, Brunson, Burke, Powell",1626246-1628467-1628973-203504-203939,DAL,8.0,1,,-3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,360.0,,3.0,5.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1630182-200755-203504,1610612742,"Boban Marjanovic, Maxi Kleber, Josh Green, JJ Redick, Trey Burke","Marjanovic, Kleber, Green, Redick, Burke",1626246-1628467-1630182-200755-203504,DAL,51.0,1,1.0,,2.0,2.0,,,,4.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,1.0,1.0,,,,1.0,112.94117647058823,,13.0,12.5,13.0,12.5,,,,,0.5,,,,,0.5,,,,,,0.5,,0.47795,,,,,,16.7,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628467-1630182-203501-203504,1610612742,"Boban Marjanovic, Maxi Kleber, Josh Green, Tim Hardaway Jr., Trey Burke","Marjanovic, Kleber, Green, Hardaway Jr., Burke",1626246-1628467-1630182-203501-203504,DAL,113.0,1,2.0,,3.0,4.0,,,,7.0,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,1.0,0.5,,0.5,,0.5,,,1.0,,1.0,,1.0,1.0,,,,1.0,89.20353982300885,1.0,17.0,15.5,17.0,15.5,,,,,0.5,,,,,0.5,,,,,,0.5,,0.4637,,,,,,17.3,25.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628973-1629029-201949-203501,1610612742,"Boban Marjanovic, Jalen Brunson, Luka Doncic, James Johnson, Tim Hardaway Jr.","Marjanovic, Brunson, Doncic, Johnson, Hardaway Jr.",1626246-1628973-1629029-201949-203501,DAL,50.0,1,1.0,1.0,2.0,2.0,,,,4.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,0.5,0.5,,0.75,,,,,,,,,1.0,1.0,,,,1.0,115.19999999999999,,14.5,10.5,14.5,10.5,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.4229,,,0.5,0.5,,11.5,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628973-1629029-201949-203504,1610612742,"Boban Marjanovic, Jalen Brunson, Luka Doncic, James Johnson, Trey Burke","Marjanovic, Brunson, Doncic, Johnson, Burke",1626246-1628973-1629029-201949-203504,DAL,338.0,2,6.0,-3.0,12.0,14.0,4.0,7.0,2.0,26.0,3.0,4.0,4.0,2.0,1.0,1.0,,1.0,,1.0,6.0,9.0,1.0,2.0,3.0,18.0,21.0,2.0,1.0,,1.0,1.0,8.0,3.0,,1.0,,,1.0,3.0,,1.0,7.0,2.0,2.0,,2.0,4.0,2.0,6.0,,,,,1.0,1.0,3.0,4.0,2.0,4.0,1.0,,,,,,,14.0,1.0,4.0,1.0,0.5,,0.5,0.6666666666666666,0.6818181818181818,,0.6923076923076923,0.16666666666666666,0.18181818181818182,,,,1.0,,0.6666666666666666,1.0,1.0,0.5,1.0,,1.0,110.76923076923076,,13.5,12.571428571428571,13.416666666666666,12.571428571428571,0.2727272727272727,0.36363636363636365,1.0,1.0,0.18181818181818182,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.5,,0.45454545454545453,,0.4879545454545454,0.645,0.4695,0.08333333333333333,0.1,0.05555555555555555,8.466666666666667,25.65,0.3333333333333333,2.0,1.0,1.0,,,,,,,,,2.0,,,,4.0,,1.0,4.0,4.0,2.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,0.3333333333333333,0.5,,1.0,,1.0,1.0,,,0.5,,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,0.5,1.0,,,,,,,,,,,0.2222222222222222,,,,,,,,,1.0,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628973-1630179-1630182-203501,1610612742,"Boban Marjanovic, Jalen Brunson, Tyrell Terry, Josh Green, Tim Hardaway Jr.","Marjanovic, Brunson, Terry, Green, Hardaway Jr.",1626246-1628973-1630179-1630182-203501,DAL,258.0,1,4.0,3.0,8.0,9.0,,,1.0,17.0,3.0,1.0,3.0,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,3.0,12.0,9.0,,,,,,2.0,3.0,,,,,1.0,3.0,,1.0,7.0,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,,,,,3.0,4.0,2.0,,,,,,,10.0,,,1.0,1.0,,1.0,0.5,0.6428571428571429,,0.6666666666666666,,0.14285714285714285,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,1.0,94.88372093023256,,13.25,16.88888888888889,13.25,16.88888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.5714285714285714,,0.4961428571428571,,,0.2222222222222222,0.25,,6.3,22.8,,2.0,,,,,,,,,,,,,,2.0,2.0,,,4.0,,2.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628973-1630182-201949-203501,1610612742,"Boban Marjanovic, Jalen Brunson, Josh Green, James Johnson, Tim Hardaway Jr.","Marjanovic, Brunson, Green, Johnson, Hardaway Jr.",1626246-1628973-1630182-201949-203501,DAL,71.0,1,1.0,1.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,2.0,2.0,3.0,,,,,,,,1.0,1.0,,,,0.5,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,121.69014084507042,,5.333333333333333,18.333333333333332,5.333333333333333,17.333333333333332,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1628973-201949-203501-203504,1610612742,"Boban Marjanovic, Jalen Brunson, James Johnson, Tim Hardaway Jr., Trey Burke","Marjanovic, Brunson, Johnson, Hardaway Jr., Burke",1626246-1628973-201949-203501-203504,DAL,62.0,1,1.0,-2.0,3.0,2.0,2.0,2.0,,5.0,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,116.1290322580645,,15.333333333333334,8.0,15.333333333333334,8.0,,0.5,,,,,,,,0.5,,,,0.5,,0.5,,0.455275,,0.455275,,,,9.5,25.1,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1629029-1629740-1630182-203504,1610612742,"Boban Marjanovic, Luka Doncic, Nicolo Melli, Josh Green, Trey Burke","Marjanovic, Doncic, Melli, Green, Burke",1626246-1629029-1629740-1630182-203504,DAL,334.0,1,6.0,6.0,11.0,12.0,,8.0,3.0,23.0,7.0,,2.0,,,,2.0,2.0,,,6.0,9.0,2.0,2.0,2.0,20.0,14.0,2.0,,,,,4.0,3.0,3.0,2.0,2.0,2.0,1.0,5.0,1.0,,11.0,3.0,3.0,2.0,,5.0,3.0,8.0,,,2.0,1.0,2.0,,1.0,3.0,2.0,2.0,1.0,,,,,,,16.0,,,0.5,1.0,,1.0,0.6666666666666666,0.8181818181818182,,0.8333333333333334,,0.18181818181818182,0.2222222222222222,0.14285714285714285,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,99.1616766467066,,14.272727272727273,14.75,14.0,14.75,0.6363636363636364,0.18181818181818182,,,,,,,,0.18181818181818182,1.0,1.0,0.5,,,0.8181818181818182,1.0,0.5239,0.57495,,0.08333333333333333,0.1,,3.533333333333333,25.65,,6.0,2.0,2.0,,,,,,,,,2.0,,,,4.0,,,8.0,4.0,4.0,4.0,,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.8571428571428571,1.0,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,0.2,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
1626246-1629029-1630179-1630182-201949,1610612742,"Boban Marjanovic, Luka Doncic, Tyrell Terry, Josh Green, James Johnson","Marjanovic, Doncic, Terry, Green, Johnson",1626246-1629029-1630179-1630182-201949,DAL,149.0,1,2.0,3.0,6.0,5.0,6.0,3.0,1.0,11.0,2.0,,3.0,,,,,,,,2.0,5.0,,,1.0,5.0,2.0,2.0,5.0,,,5.0,4.0,,,,,1.0,,,,,,2.0,2.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,1.0,,,,,,,3.0,5.0,6.0,,,,,0.4,0.4,0.4,0.35714285714285715,0.35714285714285715,,0.2,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,106.30872483221476,,12.833333333333334,14.4,12.333333333333334,13.8,0.4,0.6,,,,,,,,,,,,,,0.4,,0.5374,0.6652,0.5374,0.16666666666666666,0.16666666666666666,1.0,6.42,,1.0,2.0,1.0,1.0,2.0,,,,,,,,1.0,,,,2.0,2.0,1.0,,2.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,0.5,0.4,0.5,0.5,,0.6666666666666666,,,,,0.5,0.5,1.0,1.0,,,,0.5,1.0,,,,,,,,0.4,,,0.4,2.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2021,2020-21,False
