EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,AtRimAssists,DeadBallTurnovers,Offensive Fouls,OffensiveGoaltends,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted2s,FTDefRebounds,Steals,LostBallSteals,DefFTReboundPct,ShortMidRangeFGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,PenaltyAtRimFGA,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PtsPutbacks,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PenaltyCorner3Frequency,Loose Ball Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,Corner3Assists,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,team_id,year,season,team_vs
1722-1800-236-3-735,1610612763,"Michael Dickerson, Damon Jones, Kevin Edwards, Grant Long, Bryant Reeves","Dickerson, Jones, Edwards, Long, Reeves",1722-1800-236-3-735,VAN,290.0,1,5.0,,8.0,8.0,4.0,1.0,16.0,4.0,,3.0,,1.0,3.0,7.0,,1.0,6.0,6.0,1.0,2.0,4.0,4.0,2.0,,1.0,,,1.0,1.0,,2.0,1.0,1.0,3.0,4.0,1.0,5.0,,,,1.0,1.0,,,4.0,4.0,4.0,0.3333333333333333,0.5,,,0.42857142857142855,0.5,0.375,0.5,0.375,0.5,0.125,,,,0.6,0.25,1.0,0.6666666666666666,0.2,,0.6666666666666666,1.0,,79.44827586206897,21.125,15.125,21.0,14.625,0.5,0.375,,,,0.125,,,0.125,,0.3834875,0.3633,0.35405,0.6666666666666666,13.642857142857142,24.8,0.5,,,,1.0,,,,0.5,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,4.0,,,,,,1.0,,,,4.0,,,,,3.0,,,,,0.75,0.75,,,0.3333333333333333,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-236-51-763,1610612763,"Michael Dickerson, Damon Jones, Kevin Edwards, Mahmoud Abdul-Rauf, Tony Massenburg","Dickerson, Jones, Edwards, Abdul-Rauf, Massenburg",1722-1800-236-51-763,VAN,13.0,1,,2.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,1.0,,,,,110.76923076923076,13.0,,13.0,,,1.0,,,,,,,,,0.3919,,,,16.7,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,2.0,,1.0,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-236-735-949,1610612763,"Michael Dickerson, Damon Jones, Kevin Edwards, Bryant Reeves, Shareef Abdur-Rahim","Dickerson, Jones, Edwards, Reeves, Abdur-Rahim",1722-1800-236-735-949,VAN,209.0,2,3.0,2.0,6.0,7.0,,,13.0,3.0,,,1.0,1.0,3.0,4.0,2.0,2.0,13.0,11.0,,,,,2.0,,1.0,1.0,,1.0,3.0,,8.0,,,1.0,1.0,,1.0,,,,,,1.0,2.0,13.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,,1.0,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,0.25,,,,,,89.56937799043062,16.333333333333332,15.857142857142858,16.333333333333332,15.428571428571429,0.5,,,,,0.16666666666666666,1.0,1.0,0.5,1.0,0.4928416666666667,,,,5.3,24.15,,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,2.0,6.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.16666666666666666,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-236-735-970,1610612763,"Michael Dickerson, Damon Jones, Kevin Edwards, Bryant Reeves, Othella Harrington","Dickerson, Jones, Edwards, Reeves, Harrington",1722-1800-236-735-970,VAN,225.0,1,4.0,-6.0,5.0,8.0,,,13.0,,,1.0,,,2.0,3.0,,,4.0,10.0,,,,,4.0,,,,,2.0,2.0,,4.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,5.0,4.0,,,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,83.2,15.6,18.375,15.6,18.0,,0.3333333333333333,,,,,,,0.6666666666666666,,0.6272,,,,7.133333333333333,,,2.0,2.0,2.0,2.0,1.0,,0.5,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-236-949-970,1610612763,"Michael Dickerson, Damon Jones, Kevin Edwards, Shareef Abdur-Rahim, Othella Harrington","Dickerson, Jones, Edwards, Abdur-Rahim, Harrington",1722-1800-236-949-970,VAN,32.0,2,1.0,2.0,2.0,,2.0,2.0,2.0,,,1.0,,,1.0,3.0,,,2.0,,1.0,1.0,3.0,2.0,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,,90.0,16.0,,16.0,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5376,0.6172,0.5376,1.0,6.1000000000000005,,1.0,1.0,2.0,,,,,,,0.6666666666666666,0.5,0.5,,1.0,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,0.6666666666666666,2.0,,,,,,,,,,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-28-3-735,1610612763,"Michael Dickerson, Damon Jones, Doug West, Grant Long, Bryant Reeves","Dickerson, Jones, West, Long, Reeves",1722-1800-28-3-735,VAN,55.0,1,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,,0.5,1.0,,1.0,0.5,,1.0,0.5,1.0,1.0,,,78.54545454545455,9.0,37.0,5.0,37.0,0.5,0.5,,,,,,,,,0.3821,0.3553,,,10.05,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,,1.0,,,0.25,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-28-3-949,1610612763,"Michael Dickerson, Damon Jones, Doug West, Grant Long, Shareef Abdur-Rahim","Dickerson, Jones, West, Long, Abdur-Rahim",1722-1800-28-3-949,VAN,5.0,1,,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,288.0,3.0,,3.0,,,,,,,0.5,,,1.0,,0.348125,,0.348125,1.0,,29.3,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,2.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-51-735,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Mahmoud Abdul-Rauf, Bryant Reeves","Dickerson, Jones, Long, Abdul-Rauf, Reeves",1722-1800-3-51-735,VAN,151.0,1,3.0,2.0,4.0,4.0,,1.0,8.0,,,1.0,,,2.0,3.0,,1.0,6.0,4.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,,1.0,2.0,,1.0,1.0,4.0,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,0.5,1.0,1.0,,1.0,1.0,,1.0,,,76.29139072847683,22.5,15.25,18.25,15.25,,0.25,,,,,,,0.75,,0.5573,0.5778,,,6.633333333333333,23.6,,2.0,2.0,,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,,0.5,1.0,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-51-763,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Mahmoud Abdul-Rauf, Tony Massenburg","Dickerson, Jones, Long, Abdul-Rauf, Massenburg",1722-1800-3-51-763,VAN,210.0,1,4.0,1.0,7.0,6.0,,1.0,13.0,1.0,,2.0,,1.0,2.0,4.0,,1.0,5.0,4.0,,,,,4.0,,1.0,,,2.0,2.0,,4.0,,1.0,2.0,3.0,1.0,4.0,,,,3.0,,,1.0,5.0,,,1.0,1.0,,,0.5,,0.4,,0.5,,0.2,,,,1.0,,1.0,1.0,0.3333333333333333,,1.0,1.0,,89.14285714285714,16.0,16.333333333333332,15.571428571428571,16.333333333333332,0.2,0.4,,,,0.2,,,0.4,,0.44577,,,,11.675,25.4,,1.0,1.0,1.0,3.0,1.0,,1.0,,0.2,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-735-949,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Bryant Reeves, Shareef Abdur-Rahim","Dickerson, Jones, Long, Reeves, Abdur-Rahim",1722-1800-3-735-949,VAN,711.0,6,12.0,-10.0,24.0,26.0,9.0,2.0,50.0,8.0,1.0,3.0,1.0,4.0,4.0,16.0,1.0,4.0,13.0,23.0,2.0,3.0,8.0,8.0,4.0,,4.0,1.0,2.0,2.0,3.0,1.0,7.0,1.0,2.0,6.0,9.0,2.0,11.0,5.0,3.0,2.0,6.0,1.0,4.0,9.0,11.0,8.0,9.0,0.5,0.6666666666666666,0.25,0.25,0.25,0.375,0.275,0.3333333333333333,0.29545454545454547,0.4,0.2,0.125,0.125,0.8333333333333334,0.75,0.08333333333333333,0.4,0.6153846153846154,0.14285714285714285,,1.0,0.3333333333333333,0.5,101.26582278481013,13.625,14.76923076923077,13.416666666666666,14.576923076923077,0.4,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,0.25,0.45,0.25,0.4431131578947369,0.6509,0.4429625,0.6153846153846154,8.04375,28.35,0.375,2.0,5.0,,1.0,1.0,,0.6666666666666666,0.5,0.25,0.4,0.5,,1.0,1.0,,2.0,1.0,,,2.0,1.0,5.0,1.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,,,0.09523809523809523,0.11764705882352941,0.15384615384615385,10.0,,1.0,,1.0,2.0,,,0.1111111111111111,,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.125,0.14285714285714285,1.0,4.0,,0.4444444444444444,2.0,,,,,,1.0,3.0,1.0,3.0,2.0,3.0,0.2,0.3333333333333333,,0.6666666666666666,2.0,1.0,1.0,0.5,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-735-970,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Bryant Reeves, Othella Harrington","Dickerson, Jones, Long, Reeves, Harrington",1722-1800-3-735-970,VAN,340.0,3,6.0,-1.0,10.0,11.0,6.0,,21.0,1.0,,,,,3.0,5.0,,,6.0,7.0,,2.0,4.0,4.0,4.0,,,,,2.0,2.0,,4.0,,,7.0,7.0,,7.0,3.0,3.0,,5.0,2.0,,2.0,6.0,4.0,6.0,0.6666666666666666,0.6666666666666666,,,0.6,0.5,0.6,0.5,0.6,0.5,,,,0.6,0.875,,,0.7777777777777778,,,1.0,,,88.94117647058823,11.2,20.727272727272727,11.2,17.454545454545453,0.2,,,,,,,,0.8,,0.54646,,0.490225,0.6666666666666666,3.3200000000000003,,0.6,2.0,4.0,1.0,2.0,1.0,,1.0,0.75,0.8,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,3.0,,0.75,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-763-949,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Tony Massenburg, Shareef Abdur-Rahim","Dickerson, Jones, Long, Massenburg, Abdur-Rahim",1722-1800-3-763-949,VAN,54.0,1,1.0,,2.0,2.0,2.0,,4.0,,,,,,1.0,1.0,,,2.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,106.66666666666666,17.5,9.5,17.5,9.5,,,,,,,,,1.0,,0.749,,0.749,1.0,0.2,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-3-949-970,1610612763,"Michael Dickerson, Damon Jones, Grant Long, Shareef Abdur-Rahim, Othella Harrington","Dickerson, Jones, Long, Abdur-Rahim, Harrington",1722-1800-3-949-970,VAN,211.0,3,4.0,3.0,7.0,6.0,3.0,1.0,13.0,2.0,1.0,2.0,,,2.0,9.0,1.0,1.0,7.0,4.0,2.0,1.0,4.0,2.0,,,,,,,1.0,,3.0,3.0,,2.0,3.0,3.0,6.0,,,,,,,1.0,7.0,2.0,3.0,,,1.0,1.0,0.2222222222222222,0.25,0.35,0.25,0.35,0.25,0.1,,,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,,,88.72037914691943,16.285714285714285,16.166666666666668,15.857142857142858,16.166666666666668,0.2,0.2,0.5,0.5,,,,,0.6,,0.528795,0.5845,0.60775,0.2857142857142857,6.411111111111111,23.8,0.42857142857142855,1.0,5.0,,,,,,1.0,0.5,0.2,0.2,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,,,,,,,,,,4.0,1.0,1.0,,1.0,,3.0,1.0,,1.0,,,,3.0,,0.75,,,1.0,,,,,,,,,,,0.75,,,1.0,,,0.3333333333333333,1.0,,,,,,,,0.1,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-51-735-949,1610612763,"Michael Dickerson, Damon Jones, Mahmoud Abdul-Rauf, Bryant Reeves, Shareef Abdur-Rahim","Dickerson, Jones, Abdul-Rauf, Reeves, Abdur-Rahim",1722-1800-51-735-949,VAN,128.0,1,2.0,5.0,3.0,4.0,,,7.0,1.0,,,2.0,2.0,1.0,1.0,2.0,2.0,8.0,3.0,,,,,2.0,3.0,2.0,2.0,,1.0,2.0,,5.0,,1.0,,1.0,,1.0,,,,,,2.0,2.0,8.0,,,1.0,1.0,1.0,1.0,1.0,,1.3333333333333333,,1.3333333333333333,,0.6666666666666666,,,,,,1.0,1.0,,,,,1.0,78.75,15.666666666666666,20.25,15.666666666666666,18.5,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.4945833333333333,,,,4.9,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,3.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-1800-735-949-970,1610612763,"Michael Dickerson, Damon Jones, Bryant Reeves, Shareef Abdur-Rahim, Othella Harrington","Dickerson, Jones, Reeves, Abdur-Rahim, Harrington",1722-1800-735-949-970,VAN,962.0,9,16.0,3.0,29.0,28.0,13.0,5.0,57.0,8.0,8.0,16.0,,3.0,13.0,25.0,1.0,4.0,32.0,29.0,3.0,5.0,12.0,14.0,18.0,,3.0,,,9.0,10.0,6.0,21.0,4.0,3.0,6.0,10.0,5.0,15.0,,,,2.0,1.0,6.0,8.0,25.0,14.0,13.0,0.6923076923076923,0.75,0.25,0.25,0.52,0.4166666666666667,0.5,0.43333333333333335,0.5161290322580645,0.4375,0.13793103448275862,,,,0.6,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,85.32224532224531,15.89655172413793,17.892857142857142,14.793103448275861,17.785714285714285,0.27586206896551724,0.5517241379310345,0.5,0.5,0.75,0.10344827586206896,,,0.1724137931034483,,0.4377206896551724,0.44535,0.46590000000000004,0.4375,14.288,25.05,0.4482758620689655,1.0,1.0,1.0,2.0,,,,0.6666666666666666,0.034482758620689655,1.0,1.0,1.0,,,,3.0,3.0,,1.0,7.0,1.0,4.0,,1.0,1.0,1.0,0.875,0.3333333333333333,0.3333333333333333,,,,,0.03333333333333333,0.038461538461538464,0.21875,9.0,,2.0,1.0,3.0,1.0,,0.3333333333333333,0.13333333333333333,,8.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,,1.0,0.5,0.5,,1.0,0.375,0.06666666666666667,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.06666666666666667,1.0,1.0,2.0,0.5,1.0,1.0,1.0,,,1.0,,,,0.034482758620689655,0.06666666666666667,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1610612763,2001,2000-01,True
1722-2031-236-51-735,1610612763,"Michael Dickerson, Stromile Swift, Kevin Edwards, Mahmoud Abdul-Rauf, Bryant Reeves","Dickerson, Swift, Edwards, Abdul-Rauf, Reeves",1722-2031-236-51-735,VAN,130.0,1,2.0,,4.0,4.0,,,8.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,2.0,,,,,2.0,,,,,1.0,1.0,1.0,2.0,,,2.0,2.0,,2.0,,,,1.0,,,2.0,2.0,,,1.0,1.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,1.0,,,1.0,,,88.61538461538463,14.75,17.75,14.75,17.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,0.4313666666666667,,,,10.95,24.3,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-2031-51-735-949,1610612763,"Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf, Bryant Reeves, Shareef Abdur-Rahim","Dickerson, Swift, Abdul-Rauf, Reeves, Abdur-Rahim",1722-2031-51-735-949,VAN,248.0,3,4.0,-3.0,7.0,8.0,3.0,,15.0,,1.0,3.0,,,2.0,5.0,,,6.0,9.0,,,1.0,2.0,4.0,,,,,2.0,2.0,1.0,4.0,,,2.0,2.0,,2.0,,,,1.0,1.0,,,6.0,2.0,3.0,1.0,1.0,,,0.4,,0.4,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,87.09677419354838,18.714285714285715,14.625,18.714285714285715,13.25,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,,0.45115999999999995,,0.392,0.3333333333333333,9.64,,0.42857142857142855,1.0,2.0,1.0,1.0,,,,1.0,0.4,0.5,0.5,1.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1722-2031-51-763-949,1610612763,"Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf, Tony Massenburg, Shareef Abdur-Rahim","Dickerson, Swift, Abdul-Rauf, Massenburg, Abdur-Rahim",1722-2031-51-763-949,VAN,159.0,1,3.0,5.0,6.0,5.0,,1.0,11.0,2.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,9.0,4.0,1.0,,,,2.0,,1.0,1.0,,1.0,2.0,,5.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,9.0,,,0.5,0.5,1.0,1.0,0.5,,0.7,,0.75,,0.2,,,,,0.5,,,0.5,1.0,,,,99.62264150943396,12.333333333333334,17.0,10.0,14.6,0.4,0.2,,,,0.2,1.0,1.0,0.4,1.0,0.48206,0.3946,,,9.2,24.6,,1.0,1.0,,1.0,1.0,,,,0.2,1.0,1.0,,,,,2.0,,,,,,3.0,1.0,2.0,,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,2.0,,2.0,,,1.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
