EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1023-121-1739-452-56,1610612760,"Emanual Davis, Patrick Ewing, Ruben Patterson, Vin Baker, Gary Payton","Davis, Ewing, Patterson, Baker, Payton",1023-121-1739-452-56,SEA,739.0,4,12.0,-7.0,23.0,24.0,15.0,5.0,47.0,2.0,6.0,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,12.0,2.0,3.0,10.0,20.0,27.0,1.0,5.0,1.0,2.0,9.0,14.0,4.0,,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,3.0,8.0,11.0,4.0,2.0,2.0,6.0,4.0,3.0,6.0,13.0,2.0,1.0,18.0,14.0,15.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.2,0.3333333333333333,0.35714285714285715,0.4523809523809524,0.5833333333333334,0.2,0.6666666666666666,0.375,0.5454545454545454,,0.4,91.58322056833559,15.565217391304348,15.875,14.73913043478261,13.916666666666666,0.4,0.3333333333333333,0.4,1.0,0.06666666666666667,,,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.5714285714285714,0.25,0.14285714285714285,,0.6,0.5,0.52622,0.5593428571428571,0.7,4.766666666666667,24.566666666666666,0.6521739130434783,2.0,,,,5.0,,2.0,2.0,,3.0,3.0,4.0,,,0.3333333333333333,0.3,0.2727272727272727,0.25,1.0,0.3333333333333333,,,,,0.4289,0.21052631578947367,0.25,0.1,1.0,1.0,,,2.0,,1.0,,,,3.0,2.0,,3.0,1.0,2.0,1.0,2.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,0.08333333333333333,0.16666666666666666,,1.0,,1.0,,0.2,,0.5,1.0,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-1741-1742,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Jelani McCoy, Shammond Williams","Davis, Ewing, Lewis, McCoy, Williams",1023-121-1740-1741-1742,SEA,75.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,4.0,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,1.0,,,1.0,,,,3.0,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,,,,76.8,18.5,19.0,18.5,14.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.58965,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-1741-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Jelani McCoy, Gary Payton","Davis, Ewing, Lewis, McCoy, Payton",1023-121-1740-1741-56,SEA,22808.0,27,380.0,-41.0,699.0,702.0,80.0,59.0,1401.0,139.0,238.0,17.0,28.0,47.0,128.0,11.0,26.0,29.0,62.0,3.0,7.0,245.0,547.0,40.0,88.0,97.0,707.0,748.0,28.0,61.0,5.0,9.0,11.0,82.0,274.0,216.0,111.0,9.0,62.0,29.0,137.0,37.0,174.0,27.0,10.0,85.0,21.0,385.0,188.0,256.0,366.0,60.0,36.0,24.0,120.0,16.0,55.0,142.0,140.0,6.0,6.0,601.0,82.0,80.0,0.5591836734693878,0.6284403669724771,0.925,0.45454545454545453,0.5555555555555556,0.45454545454545453,0.44789762340036565,0.45901639344262296,0.48031496062992124,0.5071428571428571,0.505730659025788,0.5125,0.13858267716535433,0.5,0.6886446886446886,0.6888888888888889,0.7572815533980582,0.7431192660550459,88.45317432479831,16.446351931330472,16.113960113960115,15.663805436337626,15.217948717948717,0.37480314960629924,0.5840336134453782,0.6847290640394089,0.6115107913669064,0.2015748031496063,0.3671875,0.3790322580645161,0.44680851063829785,0.04094488188976378,0.4230769230769231,0.44,0.9090909090909091,0.09763779527559055,0.46774193548387094,0.47540983606557374,0.9310344827586207,0.4,0.6071428571428571,0.1,0.42857142857142855,0.5133858267716536,0.46774193548387094,0.48186606299212603,0.47174285714285713,0.11598302687411598,7.274040219378428,24.789772727272727,0.11444921316165951,92.0,33.0,61.0,59.0,181.0,41.0,84.0,106.0,54.0,93.0,110.0,68.0,0.4880952380952381,0.5105263157894737,0.5247524752475248,0.31,0.31412103746397696,0.37373737373737376,0.2625,0.28503937007874014,0.3259668508287293,0.34911242603550297,0.6421052631578947,0.5409836065573771,0.5093575581395349,0.09826589595375723,0.11258278145695365,0.14992927864214992,2.0,2.0,6.0,11.0,9.0,,51.0,31.0,16.0,1.0,60.0,8.0,15.0,60.0,36.0,24.0,8.0,60.0,8.0,8.0,8.0,7.0,23.0,11.0,2.0,30.0,12.0,3.0,15.0,32.0,15.0,1.0,2.0,0.09323583180987204,0.14705882352941177,0.06629834254143646,0.8888888888888888,0.058823529411764705,0.6896551724137931,0.3404255319148936,0.2892561983471074,0.28125,0.47540983606557374,0.7213114754098361,0.6153846153846154,0.05084745762711865,0.46875,0.5254237288135594,0.24242424242424243,0.06315789473684211,0.02857142857142857,1.0,3.0,5.0,2.0,5.0,2.0,2.0,2.0,0.45454545454545453,0.022727272727272728,0.03125,0.038461538461538464,0.016129032258064516,0.4666666666666667,0.05263157894736842,0.6,1.0,0.3333333333333333,1.0,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-1741-699,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Jelani McCoy, Brent Barry","Davis, Ewing, Lewis, McCoy, Barry",1023-121-1740-1741-699,SEA,2426.0,3,40.0,-11.0,75.0,74.0,11.0,7.0,149.0,9.0,21.0,2.0,2.0,6.0,12.0,,3.0,5.0,6.0,1.0,1.0,21.0,51.0,5.0,9.0,9.0,66.0,77.0,3.0,7.0,1.0,1.0,,9.0,30.0,12.0,12.0,3.0,6.0,5.0,15.0,4.0,19.0,4.0,,7.0,5.0,42.0,22.0,28.0,35.0,9.0,6.0,3.0,16.0,3.0,9.0,21.0,15.0,,1.0,60.0,9.0,11.0,0.7142857142857143,0.75,0.8,0.5555555555555556,1.0,0.5555555555555556,0.4117647058823529,0.42857142857142855,0.475,0.5625,0.48507462686567165,0.5625,0.15,0.5625,0.7096774193548387,0.7567567567567568,0.7777777777777778,0.6666666666666666,88.44187963726299,15.946666666666667,16.62162162162162,15.413333333333334,16.12162162162162,0.35,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.2,0.5,0.5,0.8333333333333334,0.05,,,,0.1,0.8333333333333334,0.8333333333333334,0.8,0.25,1.0,0.125,1.0,0.5,0.8333333333333334,0.438345,0.4467375,0.13636363636363635,7.786274509803922,24.688888888888886,0.14666666666666667,6.0,1.0,1.0,6.0,18.0,3.0,5.0,6.0,2.0,7.0,7.0,7.0,0.6,0.6,0.6,0.2413793103448276,0.21212121212121213,0.3333333333333333,0.16666666666666666,0.3,0.3333333333333333,0.42857142857142855,0.2,1.0,0.4345,0.1044776119402985,0.1206896551724138,0.09090909090909091,,,,,,,6.0,3.0,,,6.0,,2.0,8.0,5.0,3.0,4.0,7.0,,1.0,2.0,,,,1.0,6.0,3.0,1.0,2.0,6.0,4.0,,2.0,0.11764705882352941,0.09523809523809523,0.2222222222222222,,,1.0,,0.18181818181818182,,0.7142857142857143,1.0,1.0,0.07142857142857142,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612760,2001,2000-01,False
1023-121-1740-1742-452,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Shammond Williams, Vin Baker","Davis, Ewing, Lewis, Williams, Baker",1023-121-1740-1742-452,SEA,249.0,2,4.0,3.0,10.0,9.0,10.0,,19.0,4.0,4.0,4.0,4.0,1.0,3.0,,,,2.0,,2.0,5.0,8.0,,2.0,1.0,11.0,8.0,5.0,8.0,,2.0,1.0,11.0,6.0,4.0,,,2.0,,3.0,,3.0,,,2.0,1.0,6.0,1.0,3.0,4.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,,9.0,11.0,10.0,0.6,0.75,,,,,0.625,0.625,0.5,0.5,0.55,0.55,0.2,1.0,0.5,0.75,1.0,,109.87951807228914,10.6,15.88888888888889,10.0,15.88888888888889,0.4,1.0,1.0,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,,0.4,1.0,0.2,,0.6,,0.52027,0.52027,1.0,8.7625,25.55,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,0.25,,,0.1,,,1.0,1.0,,0.1,0.125,0.18181818181818182,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-1742-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Shammond Williams, Gary Payton","Davis, Ewing, Lewis, Williams, Payton",1023-121-1740-1742-56,SEA,132.0,1,2.0,4.0,4.0,4.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,2.0,9.0,5.0,2.0,2.0,1.0,1.0,2.0,9.0,4.0,,3.0,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,1.0,1.0,,,,,,1.0,2.0,2.0,,,9.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.125,1.125,0.3333333333333333,,0.3333333333333333,0.25,,,87.27272727272727,14.0,19.0,14.0,18.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5072166666666666,0.5072166666666666,1.0,4.25,22.7,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.25,0.3333333333333333,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612760,2001,2000-01,False
1023-121-1740-2046-452,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Desmond Mason, Vin Baker","Davis, Ewing, Lewis, Mason, Baker",1023-121-1740-2046-452,SEA,31.0,1,1.0,4.0,4.0,4.0,4.0,4.0,8.0,,1.0,,1.0,,,,,,,,,,1.0,,,4.0,4.0,,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,6.0,3.0,,4.0,4.0,4.0,,,,,,,,,,,0.5,0.5,,,1.0,1.0,1.0,1.0,371.6129032258064,1.75,6.0,1.0,6.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5524,0.5524,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,0.5524,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-2046-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Desmond Mason, Gary Payton","Davis, Ewing, Lewis, Mason, Payton",1023-121-1740-2046-56,SEA,471.0,2,8.0,1.0,17.0,17.0,,,34.0,,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,,6.0,11.0,2.0,4.0,4.0,22.0,21.0,,,,,,,4.0,8.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,,,7.0,3.0,6.0,7.0,1.0,1.0,,1.0,,5.0,5.0,4.0,,,19.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,0.5454545454545454,,0.6,,0.6470588235294118,,0.26666666666666666,1.0,0.5,0.625,0.6666666666666666,0.3333333333333333,103.94904458598727,10.176470588235293,17.529411764705884,9.764705882352942,17.294117647058822,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.5,0.5,1.0,,,,,0.4,0.5,0.47637,,,8.799999999999999,24.15,,1.0,,,5.0,7.0,,,3.0,,,1.0,2.0,,1.5,1.5,,0.14285714285714285,,,0.4666666666666667,0.7142857142857143,0.7142857142857143,,,,0.11764705882352941,0.15384615384615385,0.13636363636363635,,,1.0,1.0,,,,2.0,1.0,,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,0.5,,1.0,,,1.0,,,0.4,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-2071-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Olumide Oyedeji, Gary Payton","Davis, Ewing, Lewis, Oyedeji, Payton",1023-121-1740-2071-56,SEA,312.0,2,5.0,-1.0,10.0,12.0,1.0,1.0,22.0,2.0,4.0,1.0,1.0,1.0,3.0,,,,,,,3.0,8.0,,,4.0,10.0,11.0,1.0,1.0,,,,2.0,4.0,2.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,2.0,4.0,5.0,,,,,,,2.0,6.0,,,8.0,2.0,1.0,0.6666666666666666,1.0,,,,,0.375,1.0,0.375,1.0,0.45454545454545453,1.0,,,1.0,0.6666666666666666,1.0,,101.53846153846153,13.9,14.416666666666666,13.8,13.5,0.5,0.5,0.5,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,0.5,,0.4677625,0.6939,0.2,9.0,,0.1,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5,,0.125,,,1.0,1.0,0.5413,0.2727272727272727,0.2727272727272727,0.2,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-2071-699,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Olumide Oyedeji, Brent Barry","Davis, Ewing, Lewis, Oyedeji, Barry",1023-121-1740-2071-699,SEA,291.0,1,5.0,-4.0,8.0,9.0,,,17.0,2.0,2.0,,,2.0,4.0,,,,1.0,,,5.0,8.0,,1.0,,10.0,14.0,,,,,,,2.0,8.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,,4.0,,,0.2,0.3333333333333333,,,,,0.625,,0.5555555555555556,,0.5555555555555556,,0.1111111111111111,1.0,1.0,0.5,1.0,,84.12371134020619,21.375,13.333333333333334,18.875,12.555555555555555,0.2222222222222222,1.0,1.0,,0.4444444444444444,0.5,0.5,0.5,,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,0.4335611111111111,,,10.6125,27.2,,3.0,2.0,2.0,1.0,2.0,3.0,3.0,6.0,4.0,2.0,3.0,,1.0,1.0,1.0,0.6666666666666666,0.75,,0.5,0.2222222222222222,0.5,0.5,0.6666666666666666,1.0,0.5424,,,0.6,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-2106-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Ruben Wolkowyski, Gary Payton","Davis, Ewing, Lewis, Wolkowyski, Payton",1023-121-1740-2106-56,SEA,1245.0,3,21.0,-2.0,36.0,36.0,,,72.0,6.0,11.0,,,3.0,7.0,,,4.0,6.0,,,12.0,29.0,4.0,6.0,2.0,38.0,40.0,,,,,,,12.0,12.0,6.0,6.0,6.0,4.0,6.0,2.0,8.0,2.0,,2.0,2.0,18.0,8.0,16.0,20.0,,,,4.0,,6.0,10.0,4.0,,1.0,34.0,,,0.5,0.5454545454545454,0.5,0.6666666666666666,,0.6666666666666666,0.41379310344827586,,0.5142857142857142,,0.5277777777777778,,0.17142857142857143,,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.6,83.27710843373494,15.777777777777779,18.805555555555557,15.305555555555555,18.11111111111111,0.3142857142857143,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2,0.42857142857142855,0.5,0.6666666666666666,,,,,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4857142857142857,0.6666666666666666,0.4637257142857143,,,8.23448275862069,25.333333333333332,,3.0,2.0,3.0,3.0,11.0,2.0,4.0,4.0,2.0,4.0,4.0,2.0,0.5,0.5,0.5,0.23529411764705882,0.21052631578947367,0.4,0.25,0.3142857142857143,0.2727272727272727,0.3333333333333333,0.75,0.6666666666666666,0.454675,0.05555555555555555,0.06666666666666667,0.10526315789473684,,,,,,,5.0,2.0,,,6.0,2.0,1.0,,,,,4.0,,,,,4.0,1.0,1.0,2.0,,,2.0,2.0,,,,0.1724137931034483,0.18181818181818182,0.18181818181818182,1.0,,0.75,,0.125,,,0.8333333333333334,0.5,0.07142857142857142,,0.6666666666666666,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-452-56,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Vin Baker, Gary Payton","Davis, Ewing, Lewis, Baker, Payton",1023-121-1740-452-56,SEA,2426.0,9,40.0,-2.0,75.0,77.0,21.0,8.0,152.0,14.0,20.0,6.0,7.0,6.0,16.0,,3.0,5.0,13.0,1.0,4.0,24.0,46.0,5.0,16.0,18.0,81.0,83.0,7.0,10.0,1.0,5.0,11.0,28.0,26.0,22.0,9.0,6.0,13.0,5.0,13.0,3.0,16.0,3.0,,7.0,5.0,35.0,18.0,29.0,37.0,8.0,6.0,2.0,11.0,2.0,8.0,15.0,24.0,3.0,1.0,71.0,28.0,21.0,0.5416666666666666,0.6190476190476191,0.6,0.3125,0.2,0.3125,0.5217391304347826,0.7,0.5080645161290323,0.5666666666666667,0.5547945205479452,0.6666666666666666,0.25806451612903225,0.7272727272727273,0.8571428571428571,0.8709677419354839,1.0,0.8333333333333334,90.22258862324816,15.76,16.155844155844157,15.506666666666666,15.831168831168831,0.3225806451612903,0.7,0.7368421052631579,0.5,0.25806451612903225,0.375,0.375,0.8333333333333334,0.04838709677419355,,,,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,0.4666666666666667,0.8571428571428571,0.26666666666666666,0.25,0.5806451612903226,0.38461538461538464,0.4781901639344262,0.5665357142857143,0.345679012345679,8.591304347826087,25.35,0.28,5.0,3.0,3.0,4.0,10.0,3.0,4.0,10.0,6.0,6.0,8.0,9.0,0.75,0.6,0.7142857142857143,0.2727272727272727,0.25,0.3333333333333333,0.3,0.16129032258064516,0.4,0.4444444444444444,0.6,1.0,0.51254,0.12857142857142856,0.16666666666666666,0.12345679012345678,,1.0,,1.0,4.0,,2.0,1.0,2.0,,9.0,2.0,1.0,7.0,5.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,3.0,3.0,,,3.0,3.0,1.0,,0.043478260869565216,0.05,0.1,1.0,,0.9,0.2,0.16666666666666666,0.14285714285714285,0.8,0.8333333333333334,1.0,0.03333333333333333,1.0,0.25,,,0.06666666666666667,,,1.0,,,,,,,,,,,0.3333333333333333,0.2,,,,,,,,,,,,1610612760,2001,2000-01,False
1023-121-1740-452-699,1610612760,"Emanual Davis, Patrick Ewing, Rashard Lewis, Vin Baker, Brent Barry","Davis, Ewing, Lewis, Baker, Barry",1023-121-1740-452-699,SEA,2207.0,7,37.0,-4.0,69.0,70.0,20.0,15.0,139.0,10.0,22.0,4.0,8.0,5.0,10.0,1.0,1.0,4.0,6.0,2.0,4.0,22.0,48.0,5.0,7.0,11.0,70.0,74.0,8.0,15.0,3.0,5.0,1.0,26.0,32.0,12.0,12.0,3.0,6.0,4.0,16.0,4.0,20.0,3.0,1.0,7.0,5.0,44.0,19.0,24.0,33.0,11.0,8.0,3.0,17.0,5.0,6.0,11.0,16.0,1.0,,64.0,26.0,20.0,0.7272727272727273,0.7272727272727273,0.8,0.7142857142857143,0.6,0.7142857142857143,0.4583333333333333,0.5333333333333333,0.5363636363636364,0.625,0.5555555555555556,0.6190476190476191,0.12727272727272726,0.6470588235294118,0.8260869565217391,0.7333333333333333,0.8,0.8,90.69324875396467,16.782608695652176,14.985714285714286,15.985507246376812,13.528571428571428,0.4,0.45454545454545453,0.5,0.7,0.18181818181818182,0.5,0.5,1.0,0.01818181818181818,1.0,1.0,1.0,0.10909090909090909,0.6666666666666666,0.6666666666666666,0.75,0.4,0.5,0.2,0.5,0.5272727272727272,0.6666666666666666,0.46561545454545455,0.48585500000000004,0.37142857142857144,7.029166666666666,24.514285714285712,0.2898550724637681,6.0,,3.0,7.0,16.0,,4.0,6.0,,8.0,9.0,7.0,,0.42857142857142855,0.375,0.3076923076923077,0.32142857142857145,0.25,0.2,0.2909090909090909,0.4375,0.4375,0.42857142857142855,,0.5216833333333334,0.11290322580645161,0.12727272727272726,0.08571428571428572,1.0,1.0,3.0,3.0,,,2.0,4.0,1.0,,3.0,2.0,1.0,8.0,2.0,6.0,1.0,6.0,,1.0,2.0,,3.0,,,2.0,,1.0,1.0,2.0,1.0,,,0.041666666666666664,0.09090909090909091,,1.0,,0.42857142857142855,0.5,0.4444444444444444,0.5,1.0,0.25,0.6666666666666666,0.038461538461538464,0.5,0.5714285714285714,,0.42857142857142855,0.05,1.0,,,2.0,2.0,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,1.0,,,,,,,,1610612760,2001,2000-01,False
