Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,93,94,23,20,6,187,16,21,,2,5.0,8.0,4,7,3.0,6,3.0,9,1.0,2.0,14,44,3.0,2.0,7.0,23,34,17,53,14,111,,3,4.0,,,6.0,13.0,3.0,9.0,6.0,27.0,26,20,42,9.0,,44,14,2.0,13,14,27,11,3.0,10,1.0,2.0,68,4.0,3,,15,22,1.0,38,7,45,1.0,5,1.0,4,3.0,2,1.0,1.0,,6,,1.0,7,18,1.0,,16,,1.0,16,,6,1.0,6.0,,,3.0,6.0,2.0,,111,25.0,22,2.0,,0.5652173913043478,0.5652173913043478,0.8235294117647058,0.32075471698113206,0.3333333333333333,0.32075471698113206,0.6764705882352942,,0.46153846153846156,0.5574712643678161,,0.4772727272727273,0.5904255319148937,,0.54,0.6091954022988506,0.058823529411764705,0.047619047619047616,0.14285714285714285,0.6666666666666666,1.0,,0.6285714285714286,0.2727272727272727,0.9375,0.1111111111111111,0.7254901960784313,0.14893617021276595,0.4,0.3333333333333333,,0.13333333333333333,,0.45454545454545453,0.6666666666666666,0.75,0.9230769230769231,1.0,0.022222222222222223,93.5,0.3333333333333333,15.301075268817204,15.5,14.935483870967742,15.24468085106383,0.2413793103448276,0.7619047619047619,0.8,0.625,0.08045977011494253,0.5714285714285714,0.6666666666666666,0.25,0.06896551724137931,0.5,0.5,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.5057471264367817,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.2857142857142857,,,0.14285714285714285,0.42857142857142855,0.36363636363636365,0.625,0.09090909090909091,0.3181818181818182,0.2857142857142857,0.8505747126436781,0.3181818181818182,0.5457603448275862,0.6838166666666666,0.5505181818181818,0.07526881720430108,0.15,,0.24324324324324326,5.788235294117648,26.305660377358492,0.24731182795698925,2024-12-06,0022400335,BOS,,1.0,,,4.0,,1.0,,3.0,,,,,,0.5,,,,,,,,,1.0,0.018867924528301886,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,91,91,34,25,8,182,10,21,3.0,4,4.0,6.0,11,21,4.0,4,5.0,11,,5.0,11,24,1.0,7.0,13.0,25,46,16,35,15,113,3.0,5,1.0,2.0,8.0,8.0,13.0,10.0,18.0,5.0,51.0,22,28,39,9.0,6.0,24,11,7.0,11,13,24,9,4.0,4,6.0,1.0,61,2.0,6,,13,9,3.0,25,8,33,2.0,9,1.0,6,3.0,7,,3.0,,13,1.0,3.0,10,25,,2.0,18,1.0,2.0,16,3.0,6,1.0,3.0,,,1.0,3.0,2.0,,105,51.0,34,2.0,1.0,0.44,0.5,0.8125,0.45714285714285713,0.5555555555555556,0.45714285714285713,0.5434782608695652,0.6,0.6153846153846154,0.6049382716049383,0.5,0.7419354838709677,0.6511627906976745,0.5714285714285714,0.7727272727272727,0.43209876543209874,0.15217391304347827,0.23809523809523808,0.09523809523809523,0.46153846153846156,1.0,,0.75,0.3,0.8125,0.10526315789473684,0.7857142857142857,0.20512820512820512,0.2727272727272727,0.3333333333333333,,0.15384615384615385,,0.8,0.5,1.0,0.7857142857142857,1.0,0.06060606060606061,91.0,0.6666666666666666,16.692307692307693,14.956043956043956,16.428571428571427,14.648351648351648,0.25925925925925924,0.47619047619047616,0.625,0.4,0.25925925925925924,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.04938271604938271,1.0,1.0,0.25,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.6666666666666666,0.75,,,0.16666666666666666,0.1935483870967742,0.6666666666666666,0.16129032258064516,0.41935483870967744,0.5384615384615384,0.691358024691358,0.4583333333333333,0.538891975308642,0.59116,0.5471467741935484,0.08235294117647059,0.12244897959183673,0.07079646017699115,0.45132743362831856,6.119565217391305,25.225714285714286,0.37362637362637363,2024-12-08,0022400348,BKN,,3.0,,,8.0,1.0,2.0,,2.0,,,,,,0.6,2.0,,,,,,,,1.0,0.027777777777777776,1.0,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,97,26,16,16,193,17,28,5.0,7,5.0,6.0,10,22,8.0,16,1.0,4,,2.0,5,23,4.0,1.0,5.0,35,66,6,27,21,109,6.0,10,4.0,2.0,14.0,11.0,15.0,2.0,7.0,9.0,37.0,32,38,9,9.0,10.0,21,5,6.0,16,3,19,2,1.0,8,4.0,4.0,41,7.0,12,,16,13,3.0,32,19,51,1.0,11,5.0,9,1.0,5,1.0,8.0,,14,4.0,1.0,9,21,1.0,1.0,17,,1.0,27,3.0,9,4.0,4.0,,,3.0,4.0,3.0,,95,37.0,26,4.0,4.0,0.45714285714285713,0.5333333333333333,0.5,0.2222222222222222,0.2857142857142857,0.24,0.5303030303030303,0.6,0.7333333333333333,0.4731182795698925,0.42857142857142855,0.6363636363636364,0.5192307692307693,0.4666666666666667,0.6607142857142857,0.2903225806451613,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.6428571428571429,1.0,,0.8125,0.3870967741935484,0.8421052631578947,0.3888888888888889,0.8285714285714286,0.3877551020408163,0.45454545454545453,0.3333333333333333,0.375,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,0.75,0.8,1.0,0.023255813953488372,96.5,0.75,16.114583333333332,13.742268041237113,15.291666666666666,13.525773195876289,0.3010752688172043,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.23655913978494625,0.45454545454545453,0.5,0.4,0.17204301075268819,0.5,0.5,0.5,0.043010752688172046,0.25,0.25,1.0,0.24731182795698925,0.21739130434782608,0.21739130434782608,0.4,0.5,0.7142857142857143,,,0.2857142857142857,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.22727272727272727,0.2,0.5913978494623656,0.23809523809523808,0.5343672222222222,0.5382357142857143,0.5291880952380952,0.1,0.125,0.12844036697247707,0.3394495412844037,8.039393939393939,29.88888888888889,0.2708333333333333,2024-12-10,0022401201,ORL,,1.0,,,6.0,1.0,1.0,,1.0,,,,,,0.5,1.0,,,,,,,2.0,1.0,0.03571428571428571,2.0,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,104,104,36,18,7,208,14,23,1.0,3,4.0,7.0,8,27,3.0,8,3.0,7,,2.0,7,17,,3.0,6.0,25,58,10,24,22,102,1.0,6,,4.0,6.0,8.0,16.0,3.0,8.0,13.0,38.0,32,18,21,9.0,2.0,17,7,8.0,16,7,23,4,3.0,10,5.0,1.0,53,2.0,6,,23,14,3.0,40,8,48,2.0,3,,8,4.0,5,2.0,4.0,,13,,3.0,10,20,,1.0,27,2.0,2.0,34,1.0,12,4.0,5.0,1.0,,1.0,6.0,6.0,,96,38.0,36,3.0,4.0,0.64,0.6666666666666666,0.7,0.4166666666666667,0.375,0.4166666666666667,0.43103448275862066,0.16666666666666666,0.5,0.4878048780487805,0.16666666666666666,0.5208333333333334,0.5204081632653061,0.375,0.5757575757575758,0.2926829268292683,0.13793103448275862,0.21739130434782608,0.1111111111111111,0.6153846153846154,1.0,,0.875,0.18181818181818182,0.7931034482758621,0.14285714285714285,0.8222222222222222,0.1702127659574468,0.2222222222222222,0.15789473684210525,0.2,0.1,0.25,1.0,0.75,0.8333333333333334,0.8571428571428571,0.625,0.05128205128205128,104.0,1.0,12.75,14.942307692307692,12.403846153846153,14.5,0.2804878048780488,0.6086956521739131,0.7777777777777778,0.7142857142857143,0.32926829268292684,0.2962962962962963,0.3333333333333333,0.625,0.0975609756097561,0.375,0.375,0.3333333333333333,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5,0.3333333333333333,,,,0.2916666666666667,0.5714285714285714,0.08333333333333333,0.25,0.5,0.573170731707317,0.4117647058823529,0.5246890243902439,0.5039,0.5387041666666667,0.13829787234042554,0.17391304347826086,0.058823529411764705,0.37254901960784315,7.105172413793104,25.083333333333332,0.34615384615384615,2024-12-14,0022401229,ATL,,,,,3.0,2.0,,1.0,4.0,,,,,,,1.0,,,,,,,,1.0,0.04,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,105,104,26,7,8,209,14,24,2.0,3,4.0,5.0,9,14,3.0,6,3.0,10,2.0,1.0,17,37,1.0,3.0,9.0,26,44,20,47,12,124,3.0,5,3.0,3.0,12.0,6.0,9.0,3.0,10.0,1.0,22.0,26,26,51,9.0,6.0,37,17,3.0,13,17,30,14,3.0,7,6.0,,77,5.0,4,,14,21,4.0,39,9,48,1.0,11,6.0,14,6.0,4,,8.0,,18,1.0,8.0,8,10,,,17,,4.0,14,2.0,6,,,,,,,,1.0,112,22.0,26,,,0.5,0.5652173913043478,0.85,0.425531914893617,0.3,0.425531914893617,0.5909090909090909,0.6,0.6666666666666666,0.6153846153846154,0.5625,0.5526315789473685,0.6458333333333334,0.6666666666666666,0.5789473684210527,0.5164835164835165,0.06818181818181818,0.041666666666666664,0.14285714285714285,0.7777777777777778,1.0,,0.75,0.2222222222222222,0.8235294117647058,0.19230769230769232,0.7777777777777778,0.20454545454545456,0.2,0.4,,0.25,,0.7777777777777778,0.7,0.7777777777777778,0.8461538461538461,0.75,0.025,104.5,,12.952380952380953,14.615384615384615,12.704761904761904,14.35576923076923,0.26373626373626374,0.5833333333333334,0.6086956521739131,0.5,0.15384615384615385,0.6428571428571429,0.75,0.6666666666666666,0.06593406593406594,0.5,0.5,,0.10989010989010989,0.3,0.3,1.0,0.4065934065934066,0.4594594594594595,0.4722222222222222,0.8235294117647058,0.375,0.6666666666666666,,0.25,0.125,0.2631578947368421,0.8,0.05263157894736842,0.47368421052631576,0.3333333333333333,0.7802197802197802,0.4594594594594595,0.5813027777777778,0.5270875,0.5673368421052633,0.08333333333333333,0.125,0.0967741935483871,0.1774193548387097,5.918181818181818,25.995744680851065,0.24761904761904763,2024-12-20,0022400374,CLE,1.0,,,1.0,5.0,1.0,,,,0.3333333333333333,0.5,1.0,,,,,,,,1.0,0.02127659574468085,0.02702702702702703,,2.0,0.041666666666666664,1.0,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,100,101,1,15,8,201,11,19,3.0,5,1.0,2.0,3,9,4.0,11,2.0,5,,,16,37,1.0,,,18,39,18,42,11,101,4.0,6,1.0,1.0,9.0,1.0,2.0,,,,2.0,12,24,42,12.0,8.0,37,16,2.0,6,14,20,12,2.0,4,1.0,1.0,54,4.0,4,,21,20,1.0,42,8,50,2.0,7,3.0,12,9.0,7,1.0,3.0,1.0,19,,,3,10,1.0,2.0,14,1.0,1.0,16,2.0,9,,4.0,,,2.0,4.0,2.0,,92,2.0,1,,,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.42857142857142855,,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5,0.5555555555555556,0.5714285714285714,0.5,0.5738636363636364,0.5625,0.5,0.5185185185185185,0.05128205128205128,0.05263157894736842,0.1111111111111111,0.631578947368421,1.0,,0.7692307692307693,0.19047619047619047,0.8076923076923077,0.16666666666666666,0.7884615384615384,0.17777777777777778,0.125,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.7272727272727273,0.7,0.8571428571428571,0.6,0.046511627906976744,100.5,0.5,13.16,15.485148514851485,12.99,14.96039603960396,0.2345679012345679,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.1111111111111111,0.3333333333333333,0.375,0.3333333333333333,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.06172839506172839,0.4,0.4,1.0,0.4567901234567901,0.43243243243243246,0.43243243243243246,0.75,0.7142857142857143,0.6,,,0.14285714285714285,1.0,0.5,,,,0.7530864197530864,0.43243243243243246,0.5444716049382716,0.549025,0.61285,0.10227272727272728,0.1956521739130435,0.0891089108910891,0.019801980198019802,7.684615384615384,27.011904761904763,0.01,2024-12-21,0022400382,WAS,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,100,102,21,11,9,202,21,31,6.0,7,3.0,5.0,4,8,1.0,3,2.0,17,,6.0,8,31,,1.0,7.0,26,42,10,48,9,91,6.0,8,,1.0,13.0,4.0,7.0,2.0,13.0,1.0,15.0,34,18,30,,4.0,31,8,1.0,17,10,27,8,2.0,14,3.0,,64,4.0,6,,18,20,,38,10,48,3.0,9,3.0,7,4.0,8,3.0,3.0,1.0,15,2.0,2.0,8,15,,2.0,16,1.0,1.0,12,2.0,7,,1.0,,,,1.0,1.0,,78,15.0,21,,,0.6538461538461539,0.7083333333333334,1.0,0.20833333333333334,0.15384615384615385,0.20833333333333334,0.6190476190476191,0.75,0.5714285714285714,0.45555555555555555,0.75,0.35,0.4789473684210526,0.8125,0.35714285714285715,0.5333333333333333,0.023809523809523808,0.03225806451612903,,0.4666666666666667,,,0.9090909090909091,0.375,0.782608695652174,0.10526315789473684,0.8444444444444444,0.18518518518518517,0.5,0.25,,0.043478260869565216,0.2,0.8571428571428571,0.8333333333333334,1.0,0.7777777777777778,0.8,0.05660377358490566,101.0,1.0,12.74,15.745098039215685,12.36,15.27450980392157,0.34444444444444444,0.6774193548387096,0.7,0.6666666666666666,0.08888888888888889,0.5,0.5,0.75,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.18888888888888888,0.11764705882352941,0.11764705882352941,1.0,0.34444444444444444,0.25806451612903225,0.25806451612903225,1.0,0.875,0.8571428571428571,0.5,,,0.25,0.6,0.3,0.35,0.14285714285714285,0.8777777777777778,0.25806451612903225,0.6011133333333334,0.6553333333333333,0.5708599999999999,0.07368421052631578,0.14893617021276595,0.14285714285714285,0.16483516483516483,3.7357142857142858,25.077083333333334,0.21,2024-12-23,0022400398,CHI,,1.0,,,6.0,2.0,,,1.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,99,99,6,5,12,198,12,19,3.0,5,,,8,20,3.0,5,4.0,12,,1.0,12,26,1.0,1.0,2.0,23,44,16,38,17,111,5.0,9,1.0,,13.0,2.0,2.0,1.0,3.0,3.0,10.0,20,26,45,3.0,4.0,26,12,3.0,10,15,25,11,4.0,6,4.0,,65,6.0,7,,17,12,1.0,30,13,43,1.0,8,3.0,12,7.0,9,1.0,5.0,,21,3.0,1.0,7,11,,2.0,18,1.0,4.0,22,1.0,7,1.0,1.0,,,,1.0,,,98,10.0,6,,1.0,0.43478260869565216,0.47619047619047616,0.9375,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.5227272727272727,0.5555555555555556,1.0,0.573170731707317,0.65,0.7,0.6166666666666667,0.65,0.8333333333333334,0.4634146341463415,0.06818181818181818,0.05263157894736842,0.1,0.5714285714285714,0.5,,0.631578947368421,0.3333333333333333,0.8095238095238095,0.2727272727272727,0.725,0.3023255813953488,0.42857142857142855,0.25,0.5,0.21428571428571427,0.375,0.625,0.6666666666666666,0.5,0.7333333333333333,1.0,0.025,99.0,,15.717171717171718,13.373737373737374,15.070707070707071,12.95959595959596,0.23170731707317074,0.631578947368421,0.6666666666666666,0.5,0.24390243902439024,0.4,0.4444444444444444,0.5,0.06097560975609756,0.6,0.6,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.5,0.6,0.3333333333333333,,0.1,,,0.2,0.4,0.5,0.6951219512195121,0.46153846153846156,0.5392902439024391,0.6235833333333333,0.41574,0.11235955056179775,0.14,0.11711711711711711,0.09009009009009009,6.743181818181818,25.292105263157897,0.06060606060606061,2024-12-26,0022400415,BKN,,,1.0,1.0,5.0,3.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,3.0,0.07692307692307693,,,2.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,101,12,37,7,202,19,34,2.0,8,2.0,4.0,11,15,1.0,10,4.0,12,1.0,2.0,10,24,3.0,,2.0,31,59,14,36,12,116,2.0,9,4.0,,10.0,3.0,6.0,1.0,4.0,5.0,14.0,38,24,42,,,24,10,5.0,19,14,33,10,4.0,13,6.0,,80,1.0,12,,24,23,,47,13,60,4.0,4,3.0,6,5.0,5,,1.0,1.0,11,,1.0,6,16,,,16,1.0,,17,1.0,7,2.0,6.0,,,2.0,6.0,1.0,,106,11.0,10,1.0,,0.6129032258064516,0.6129032258064516,1.0,0.3888888888888889,0.25,0.3888888888888889,0.5254237288135594,0.2222222222222222,0.5,0.5473684210526316,0.38461538461538464,0.45,0.5631067961165048,0.38461538461538464,0.5384615384615384,0.37894736842105264,0.0847457627118644,0.11764705882352941,0.06666666666666667,0.5454545454545454,,,0.7666666666666667,0.42857142857142855,0.8275862068965517,0.047619047619047616,0.7966101694915254,0.2653061224489796,0.6,,0.3333333333333333,,0.125,0.5454545454545454,0.8888888888888888,0.9,0.8636363636363636,0.7142857142857143,0.09523809523809523,101.0,0.16666666666666666,12.851485148514852,15.663366336633663,12.465346534653465,14.98019801980198,0.35789473684210527,0.5588235294117647,0.6333333333333333,0.6842105263157895,0.15789473684210525,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.10526315789473684,0.1,0.1,,0.12631578947368421,0.3333333333333333,0.36363636363636365,1.0,0.25263157894736843,0.4166666666666667,0.43478260869565216,1.0,0.6153846153846154,0.25,1.0,0.07692307692307693,0.23076923076923078,0.4,0.5,0.2,0.2,,0.7368421052631579,0.4166666666666667,0.5811342105263158,0.5787041666666667,0.586925,0.06930693069306931,0.1076923076923077,0.08620689655172414,0.1206896551724138,5.840677966101695,25.141666666666666,0.1188118811881188,2024-12-28,0022400430,CHI,,1.0,2.0,2.0,1.0,3.0,,,4.0,0.5,,,0.6666666666666666,1.0,0.5,2.0,,,,2.0,0.05555555555555555,0.041666666666666664,,,,,,,0.08333333333333333,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,107,107,46,35,11,214,15,19,3.0,4,7.0,9.0,7,18,5.0,16,4.0,6,,2.0,9,31,2.0,5.0,19.0,27,53,13,37,19,112,3.0,5,2.0,3.0,9.0,9.0,21.0,6.0,21.0,7.0,43.0,34,20,27,12.0,2.0,31,9,,17,9,26,5,4.0,11,3.0,3.0,61,5.0,5,1.0,17,23,3.0,43,11,54,2.0,8,4.0,10,6.0,8,1.0,4.0,,18,2.0,4.0,10,20,,3.0,22,2.0,,30,2.0,10,7.0,5.0,2.0,,1.0,7.0,2.0,,103,43.0,46,2.0,5.0,0.6296296296296297,0.6538461538461539,0.6923076923076923,0.35135135135135137,0.2857142857142857,0.35135135135135137,0.5094339622641509,0.6,0.42857142857142855,0.5166666666666667,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.45,0.4387755102040816,0.4111111111111111,,,,0.5555555555555556,0.75,0.16666666666666666,0.7419354838709677,0.20833333333333334,0.8095238095238095,0.22727272727272727,0.7692307692307693,0.21739130434782608,,0.3,0.2,0.2,0.5,0.5833333333333334,0.6666666666666666,1.0,0.8125,0.8,0.043478260869565216,107.0,0.2857142857142857,13.336448598130842,13.57943925233645,12.85981308411215,13.429906542056075,0.2111111111111111,0.7894736842105263,0.7894736842105263,0.7333333333333333,0.2,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.17777777777777778,0.3125,0.3125,0.6,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.34444444444444444,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.5714285714285714,0.75,0.3333333333333333,,0.2857142857142857,0.21428571428571427,0.7777777777777778,0.047619047619047616,0.4523809523809524,0.2631578947368421,0.6222222222222222,0.2903225806451613,0.51083,0.500775,0.5353797619047619,0.10204081632653061,0.16393442622950818,0.08035714285714286,0.38392857142857145,9.722641509433961,26.21081081081081,0.42990654205607476,2024-12-31,0022400450,IND,,1.0,,,4.0,1.0,,2.0,3.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,97,26,35,14,193,16,24,3.0,5,2.0,6.0,6,14,4.0,11,6.0,11,,3.0,6,28,2.0,1.0,10.0,26,49,12,39,25,113,4.0,7,2.0,2.0,10.0,4.0,12.0,1.0,13.0,6.0,17.0,34,18,27,9.0,4.0,28,6,5.0,17,9,26,3,6.0,13,3.0,1.0,61,4.0,11,,19,15,3.0,37,15,52,2.0,8,4.0,6,1.0,8,1.0,5.0,1.0,14,5.0,4.0,12,21,,1.0,21,,2.0,28,4.0,13,2.0,3.0,,,1.0,3.0,1.0,,103,17.0,26,3.0,2.0,0.6538461538461539,0.7083333333333334,0.75,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.5306122448979592,0.5714285714285714,0.3333333333333333,0.5,0.4444444444444444,0.22,0.5707070707070707,0.5,0.30357142857142855,0.4431818181818182,0.10204081632653061,0.16666666666666666,0.07142857142857142,0.42857142857142855,0.6,,0.625,0.4782608695652174,0.7916666666666666,0.15384615384615385,0.7083333333333334,0.30612244897959184,0.5,0.5,0.42857142857142855,0.19047619047619047,,0.5,0.6,0.8571428571428571,0.7894736842105263,0.8,0.046511627906976744,96.5,0.3333333333333333,15.677083333333334,14.175257731958762,15.302083333333334,13.536082474226804,0.2727272727272727,0.6666666666666666,0.8,0.8125,0.1590909090909091,0.42857142857142855,0.46153846153846156,0.5,0.125,0.36363636363636365,0.36363636363636365,0.25,0.125,0.5454545454545454,0.5454545454545454,1.0,0.3181818181818182,0.21428571428571427,0.2222222222222222,0.5,0.5555555555555556,0.6,0.3333333333333333,,0.2222222222222222,0.24,0.3333333333333333,0.12,0.4,0.1,0.7159090909090909,0.21428571428571427,0.5439960227272728,0.54501875,0.47236199999999995,0.13402061855670103,0.22413793103448276,0.08849557522123894,0.1504424778761062,7.20204081632653,26.435897435897434,0.2708333333333333,2025-01-02,0022400465,BKN,,,,,4.0,3.0,,,2.0,,,,,,,2.0,2.0,,,1.0,0.02564102564102564,0.03571428571428571,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
