Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyArc3Accuracy,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,103,104,28,17.0,14,207,14,24,1.0,3,4.0,5.0,6,15,1.0,6,4.0,14.0,4.0,4.0,7,31,5.0,8,21,45,11,45,17,92,2,6,9.0,2.0,12,6.0,13,12,2.0,23,30,12,27,,,31,7,11,,15,9,24,5,4.0,12,2.0,1.0,57,9.0,8,23,17,2.0,42,17,59,3.0,5,2.0,3.0,15,1.0,11,5,1.0,4,,,20,1.0,6.0,8,16,16,2.0,20,9,1.0,7,,,6.0,1.0,7,3.0,80,23,28,1.0,0.7142857142857143,0.7142857142857143,0.8181818181818182,0.24444444444444444,0.24444444444444444,0.4666666666666667,0.3333333333333333,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.42,0.46,0.375,0.4423076923076923,0.5,,0.24444444444444444,0.2916666666666667,0.26666666666666666,,0.75,1.0,0.7391304347826086,0.3333333333333333,0.7666666666666667,0.2647058823529412,0.7547169811320755,0.29310344827586204,0.4,0.3333333333333333,0.2,0.2916666666666667,0.2,0.5833333333333334,0.8333333333333334,1.0,0.72,1.0,0.06382978723404255,103.5,0.42857142857142855,14.16504854368932,13.663461538461538,13.155339805825243,12.98076923076923,0.26666666666666666,0.5833333333333334,0.8235294117647058,0.8571428571428571,0.16666666666666666,0.4,0.5454545454545454,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.34444444444444444,0.22580645161290322,0.22580645161290322,0.7142857142857143,0.2,0.3333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.2,0.8,0.16,0.32,0.7666666666666667,0.22580645161290322,0.5600438888888889,0.51133,0.53339,0.09090909090909091,0.16666666666666666,0.13043478260869565,0.25,5.433333333333334,25.3,0.27184466019417475,2024-12-05,0022400328,TOR,2.0,2.0,,2.0,3.0,6.0,1.0,,,,,0.2222222222222222,0.25,0.5,1.0,,,0.5,1.0,,1.0,1.0,,0.125,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,101,34,32.0,7,201,20,27,1.0,3,7.0,10.0,3,9,4.0,6,3.0,13.0,3.0,5.0,8,24,,10,27,42,11,37,22,109,2,4,3.0,2.0,6,8.0,14,15,10.0,41,32,22,27,2.0,,24,8,3,,16,9,25,7,2.0,13,,3.0,59,7.0,2,14,13,3.0,30,9,39,,15,10.0,5.0,13,2.0,10,5,,3,,1.0,18,1.0,3.0,8,20,24,,27,15,1.0,6,,,5.0,1.0,6,2.0,103,41,34,1.0,0.5925925925925926,0.6153846153846154,0.8181818181818182,0.2972972972972973,0.2972972972972973,0.6428571428571429,0.5,0.5714285714285714,0.5506329113924051,0.2857142857142857,0.5344827586206896,0.6055555555555555,0.375,0.6029411764705882,0.46835443037974683,,0.07142857142857142,0.037037037037037035,0.2222222222222222,,0.7222222222222222,1.0,0.65,0.13333333333333333,0.7,0.2692307692307692,0.675,0.21951219512195122,0.14285714285714285,0.16666666666666666,,0.25,0.3,0.5,0.625,1.0,0.7142857142857143,0.6666666666666666,,100.5,0.3333333333333333,14.42,14.237623762376238,14.05,13.465346534653465,0.34177215189873417,0.7407407407407407,0.7692307692307693,0.65,0.11392405063291139,0.3333333333333333,0.42857142857142855,,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.75,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.875,0.42857142857142855,0.3333333333333333,,0.42857142857142855,,0.3448275862068966,0.7,0.1724137931034483,0.3448275862068966,0.810126582278481,0.3333333333333333,0.5726924050632911,0.5846666666666667,0.5706241379310345,0.16853932584269662,0.28846153846153844,0.05504587155963303,0.3761467889908257,5.514285714285714,24.727027027027027,0.34,2024-12-07,0022400342,NOP,,1.0,,,5.0,6.0,,1.0,1.0,5.0,,,0.3333333333333333,,,,,0.2,4.0,,2.0,2.0,,0.4,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,100,18,9.0,7,200,14,24,1.0,3,1.0,4.0,8,15,1.0,5,7.0,14.0,,2.0,8,22,4.0,3,23,44,15,36,13,104,1,3,4.0,,11,4.0,10,5,2.0,19,22,24,42,2.0,,22,8,4,1.0,11,14,25,7,7.0,8,2.0,1.0,64,4.0,3,20,16,1.0,37,7,44,,10,5.0,5.0,14,1.0,11,5,,3,,,19,1.0,2.0,4,12,17,,19,9,1.0,2,,,1.0,1.0,2,1.0,93,19,18,1.0,0.4782608695652174,0.5,0.9333333333333333,0.4166666666666667,0.4166666666666667,0.5227272727272727,0.3333333333333333,0.4,0.56875,0.7857142857142857,0.5666666666666667,0.5909090909090909,0.7857142857142857,0.5588235294117647,0.45,0.027777777777777776,0.09090909090909091,0.16666666666666666,,0.045454545454545456,0.7368421052631579,1.0,0.64,0.15,0.7142857142857143,0.2,0.6792452830188679,0.175,0.1111111111111111,0.2857142857142857,,0.15384615384615385,0.2857142857142857,0.5714285714285714,0.6923076923076923,0.6,0.6521739130434783,1.0,,100.0,0.5,14.46,14.34,14.04,13.48,0.3,0.5833333333333334,0.7,0.5714285714285714,0.1875,0.5333333333333333,0.5333333333333333,0.25,0.0625,0.2,0.2,1.0,0.175,0.5,0.5,1.0,0.275,0.36363636363636365,0.38095238095238093,0.875,0.42857142857142855,0.3333333333333333,,,0.5714285714285714,0.26666666666666666,0.25,0.13333333333333333,0.2,0.75,0.36363636363636365,0.5453775000000001,0.4991375,0.51992,0.11494252873563218,0.17647058823529413,0.10576923076923077,0.18269230769230768,6.415909090909091,24.87222222222222,0.18,2024-12-10,0022401203,DAL,,2.0,3.0,3.0,3.0,3.0,,,1.0,2.0,,0.75,0.6,,,0.75,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,,,1.0,1.0,1.0,0.027777777777777776,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,99,99,32,28.0,19,198,17,26,4.0,7,7.0,11.0,6,18,1.0,6,6.0,14.0,2.0,5.0,5,32,4.0,10,24,50,11,46,15,96,7,12,6.0,5.0,19,9.0,17,15,7.0,31,16,32,27,6.0,,32,5,1,3.0,8,9,17,3,6.0,7,,1.0,43,11.0,11,16,19,,35,24,59,3.0,7,2.0,5.0,12,,5,4,1.0,7,,,16,3.0,4.0,11,25,24,5.0,25,11,3.0,3,,,1.0,1.0,3,2.0,77,31,32,2.0,0.3333333333333333,0.38095238095238093,0.8181818181818182,0.2391304347826087,0.2391304347826087,0.48,0.5833333333333334,0.5294117647058824,0.421875,0.3888888888888889,0.375,0.4439252336448598,0.4523809523809524,0.39473684210526316,0.4791666666666667,0.06521739130434782,0.02,0.038461538461538464,,0.0625,0.75,,0.7916666666666666,0.4230769230769231,0.8888888888888888,0.3333333333333333,0.8333333333333334,0.3728813559322034,0.5555555555555556,0.4166666666666667,0.2,0.2692307692307692,0.5714285714285714,0.4,0.8571428571428571,1.0,0.9285714285714286,0.75,0.05454545454545454,99.0,0.6666666666666666,15.343434343434344,13.747474747474747,14.494949494949495,13.545454545454545,0.2708333333333333,0.6538461538461539,0.68,0.4117647058823529,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.14583333333333334,0.42857142857142855,0.46153846153846156,1.0,0.3333333333333333,0.15625,0.16666666666666666,0.6,0.3888888888888889,0.5714285714285714,0.25,0.1111111111111111,0.2222222222222222,0.34375,0.6363636363636364,0.15625,0.3125,0.75,0.15625,0.536184375,0.5379807692307692,0.5400671875,0.10576923076923077,0.1896551724137931,0.19791666666666666,0.3229166666666667,6.478,25.241304347826084,0.32323232323232326,2024-12-14,0022401230,HOU,,1.0,,,2.0,6.0,1.0,3.0,1.0,3.0,1.0,,0.13333333333333333,,,,,0.2,1.0,2.0,2.0,4.0,0.2857142857142857,0.1,,1.0,,,,,,,,,,0.07142857142857142,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,95,96,21,23.0,9,191,15,19,2.0,5,1.0,3.0,8,21,1.0,3,2.0,9.0,1.0,,9,26,1.0,5,24,43,11,35,18,99,3,6,2.0,4.0,13,4.0,11,5,5.0,19,30,18,30,2.0,,26,9,5,1.0,15,10,25,8,2.0,10,4.0,1.0,60,5.0,6,17,16,,33,12,45,,6,3.0,3.0,15,,11,5,1.0,4,1.0,,20,1.0,6.0,6,16,20,3.0,25,13,1.0,6,,,2.0,3.0,6,2.0,86,19,21,1.0,0.625,0.6521739130434783,0.9090909090909091,0.3142857142857143,0.3142857142857143,0.5581395348837209,0.5,0.36363636363636365,0.5192307692307693,0.5625,0.4375,0.5561797752808989,0.5909090909090909,0.5,0.44871794871794873,0.02857142857142857,0.11627906976744186,0.10526315789473684,0.14285714285714285,0.038461538461538464,0.75,,0.7619047619047619,0.3157894736842105,0.85,0.23809523809523808,0.8048780487804879,0.275,0.5,0.23076923076923078,0.5,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.7333333333333333,1.0,0.8125,1.0,,95.5,0.3333333333333333,15.610526315789473,14.552083333333334,15.273684210526316,13.458333333333334,0.24358974358974358,0.7894736842105263,0.8823529411764706,0.6666666666666666,0.2692307692307692,0.38095238095238093,0.4444444444444444,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.34615384615384615,0.36,0.8888888888888888,0.625,0.4,,0.125,0.125,0.1875,0.3333333333333333,,0.3125,0.6923076923076923,0.34615384615384615,0.5232415584415584,0.528875,0.4795333333333333,0.14772727272727273,0.24528301886792453,0.13131313131313133,0.1919191919191919,5.641860465116279,25.917142857142856,0.22105263157894736,2024-12-19,0022400361,ORL,,,1.0,1.0,2.0,3.0,,2.0,1.0,3.0,,0.5,0.4,,,1.0,1.0,,2.0,1.0,1.0,1.0,0.25,0.4,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,96,95,8,4.0,10,191,8,12,4.0,5,,1.0,15,29,1.0,2,6.0,15.0,2.0,3.0,6,25,2.0,2,24,43,12,40,13,97,5,8,4.0,2.0,12,,2,5,2.0,8,20,28,30,6.0,1.0,24,6,4,1.0,10,10,20,4,6.0,2,8.0,,50,6.0,8,15,20,3.0,38,14,52,1.0,9,5.0,4.0,8,1.0,5,11,2.0,3,1.0,2.0,19,1.0,2.0,7,16,17,4.0,20,8,1.0,3,,,,3.0,3,2.0,85,8,8,1.0,0.4166666666666667,0.47619047619047616,0.8333333333333334,0.3,0.3076923076923077,0.5581395348837209,0.625,,0.5060240963855421,0.4166666666666667,0.42857142857142855,0.5271739130434783,0.46153846153846156,0.4444444444444444,0.4819277108433735,0.025,0.09302325581395349,0.08333333333333333,0.10344827586206896,,0.42105263157894735,1.0,0.7407407407407407,0.42105263157894735,0.75,0.2222222222222222,0.7446808510638298,0.30434782608695654,0.5,0.42857142857142855,,0.2222222222222222,0.2222222222222222,1.0,0.7368421052631579,0.6666666666666666,0.7058823529411765,1.0,0.024390243902439025,95.5,0.6666666666666666,15.125,15.031578947368422,14.145833333333334,14.094736842105263,0.14457831325301204,0.6666666666666666,0.7272727272727273,0.25,0.3493975903614458,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.024096385542168676,0.5,0.5,,0.18072289156626506,0.4,0.42857142857142855,1.0,0.30120481927710846,0.24,0.24,0.6666666666666666,0.4166666666666667,0.8,0.25,0.16666666666666666,0.16666666666666666,0.14285714285714285,,0.42857142857142855,0.2857142857142857,0.6265060240963856,0.25,0.505215243902439,0.513285,0.48030833333333334,0.0989010989010989,0.16,0.12371134020618557,0.08247422680412371,6.193023255813954,25.805,0.08333333333333333,2024-12-20,0022400375,MIA,,1.0,,,2.0,6.0,1.0,1.0,1.0,1.0,,,0.4,,,,,0.3333333333333333,1.0,,2.0,1.0,,0.5,,,1.0,,1.0,,0.024390243902439025,,,,,0.06666666666666667,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,104,104,26,24.0,11,208,13,18,,3,3.0,3.0,6,21,1.0,9,6.0,9.0,1.0,1.0,10,34,5.0,9,20,48,16,43,17,105,1,7,6.0,,8,4.0,14,10,5.0,25,26,14,36,,,34,10,8,1.0,13,12,25,6,6.0,9,3.0,1.0,62,7.0,7,20,19,1.0,40,14,54,4.0,7,5.0,2.0,15,2.0,10,4,,5,,2.0,19,1.0,5.0,10,16,18,1.0,20,10,1.0,8,,,3.0,5.0,8,3.0,97,25,26,1.0,0.65,0.65,0.75,0.37209302325581395,0.37209302325581395,0.4166666666666667,0.14285714285714285,0.2857142857142857,0.4835164835164835,0.3076923076923077,0.4166666666666667,0.525,0.3076923076923077,0.4807692307692308,0.4725274725274725,0.023255813953488372,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.029411764705882353,0.7894736842105263,0.5,0.6129032258064516,0.25,0.7142857142857143,0.2692307692307692,0.6610169491525424,0.25925925925925924,0.4,0.26666666666666666,0.125,0.30434782608695654,,0.7,0.47058823529411764,1.0,0.6956521739130435,0.8,0.08695652173913043,104.0,0.375,14.423076923076923,13.26923076923077,13.85576923076923,12.26923076923077,0.1978021978021978,0.7222222222222222,0.8125,0.6923076923076923,0.23076923076923078,0.2857142857142857,0.4,0.5,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.0989010989010989,0.6666666666666666,0.6666666666666666,1.0,0.37362637362637363,0.29411764705882354,0.30303030303030304,0.6,0.23076923076923078,,,0.07692307692307693,0.38461538461538464,0.125,1.0,0.041666666666666664,0.375,0.6703296703296703,0.29411764705882354,0.5226883333333333,0.5038714285714285,0.46545869565217396,0.10101010101010101,0.17857142857142858,0.0761904761904762,0.23809523809523808,7.095833333333334,27.167441860465118,0.25,2024-12-23,0022400400,WAS,1.0,1.0,1.0,2.0,4.0,12.0,,,1.0,2.0,,0.3333333333333333,0.4,1.0,1.0,0.2,1.0,1.0,3.0,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,100,25,28.0,11,198,7,14,2.0,4,2.0,3.0,14,26,7.0,13,7.0,13.0,1.0,2.0,7,23,4.0,6,28,53,14,36,16,114,3,6,5.0,1.0,10,10.0,16,8,3.0,35,30,26,39,,,23,7,4,,15,13,28,6,7.0,5,6.0,4.0,69,8.0,5,19,21,3.0,43,13,56,2.0,1,1.0,,4,1.0,3,7,1.0,1,1.0,1.0,11,1.0,2.0,9,21,18,1.0,22,10,1.0,7,1.0,,4.0,3.0,8,7.0,104,35,25,1.0,0.5357142857142857,0.5357142857142857,0.9285714285714286,0.3888888888888889,0.3888888888888889,0.5283018867924528,0.5,0.625,0.550561797752809,0.4090909090909091,0.6666666666666666,0.57,0.4166666666666667,0.6730769230769231,0.4044943820224719,,0.07547169811320754,0.21428571428571427,0.038461538461538464,,0.36363636363636365,1.0,0.7777777777777778,0.2,0.7916666666666666,0.36363636363636365,0.7843137254901961,0.2765957446808511,0.42857142857142855,0.16666666666666666,,0.4375,0.16666666666666666,0.9166666666666666,0.6363636363636364,0.75,0.8125,0.75,0.046511627906976744,99.0,0.875,14.755102040816327,14.34,14.071428571428571,13.72,0.15730337078651685,0.5,0.6363636363636364,0.7142857142857143,0.29213483146067415,0.5384615384615384,0.56,0.42857142857142855,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.14606741573033707,0.5384615384615384,0.5384615384615384,1.0,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.36363636363636365,0.5,1.0,0.09090909090909091,0.36363636363636365,0.125,0.6666666666666666,0.08333333333333333,0.25,0.5617977528089888,0.30434782608695654,0.5231005617977529,0.55242,0.4884979166666667,0.10101010101010101,0.15873015873015872,0.08771929824561403,0.30701754385964913,9.20377358490566,25.244444444444444,0.25510204081632654,2024-12-26,0022400410,IND,,1.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,,,0.2,0.5,,,0.25,1.0,0.5,3.0,,1.0,1.0,,0.5,1.0,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,99,99,20,16.0,10,198,13,25,2.0,5,3.0,6.0,2,11,3.0,10,2.0,4.0,,1.0,9,30,3.0,8,18,46,11,34,25,94,2,5,3.0,6.0,10,4.0,11,9,3.0,14,18,18,24,4.0,,30,9,1,,9,8,17,6,2.0,7,,2.0,42,5.0,6,20,16,1.0,37,11,48,,9,7.0,2.0,9,2.0,5,9,3.0,4,,1.0,18,,3.0,9,16,19,1.0,28,13,1.0,4,1.0,1.0,4.0,,5,3.0,84,14,20,1.0,0.5,0.5625,0.7272727272727273,0.3235294117647059,0.3235294117647059,0.391304347826087,0.4,0.36363636363636365,0.43125,0.25,0.275,0.5108695652173914,0.45454545454545453,0.3181818181818182,0.425,,0.021739130434782608,0.04,,,0.5,0.5,0.8888888888888888,0.21428571428571427,0.7407407407407407,0.22727272727272727,0.8,0.22,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.25,,0.8888888888888888,1.0,0.75,0.7272727272727273,0.8,,99.0,0.6,15.393939393939394,13.696969696969697,14.878787878787879,13.1010101010101,0.3125,0.52,0.5416666666666666,0.5384615384615384,0.1375,0.18181818181818182,0.18181818181818182,,0.125,0.3,0.3,0.6666666666666666,0.05,0.5,0.5,1.0,0.375,0.3,0.3,0.6666666666666666,0.625,0.4,,,0.375,0.3,0.5,0.05,0.4,0.7375,0.3,0.543821875,0.5644833333333333,0.49631499999999995,0.15384615384615385,0.23214285714285715,0.10638297872340426,0.14893617021276595,6.593478260869565,26.23235294117647,0.20202020202020202,2024-12-28,0022400428,CHA,,,,,1.0,9.0,1.0,1.0,2.0,3.0,,,0.1111111111111111,,,,,,1.0,,2.0,1.0,,0.125,,,,,1.0,1.0,0.02857142857142857,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,105,105,28,3.0,18,210,12,18,4.0,5,2.0,3.0,8,23,3.0,5,2.0,15.0,2.0,3.0,12,36,8.0,11,23,46,14,51,18,106,6,7,10.0,6.0,30,3.0,9,14,11.0,26,34,12,39,6.0,1.0,35,12,8,1.0,17,13,30,11,2.0,9,5.0,3.0,73,12.0,10,24,14,,38,22,60,2.0,6,2.0,4.0,10,3.0,4,11,3.0,6,1.0,,21,3.0,6.0,7,15,24,3.0,21,8,4.0,3,1.0,1.0,2.0,1.0,4,3.0,76,26,28,4.0,0.7391304347826086,0.85,0.9285714285714286,0.27450980392156865,0.28,0.5,0.8571428571428571,0.3333333333333333,0.4536082474226804,0.7058823529411765,0.32608695652173914,0.5,0.7894736842105263,0.4642857142857143,0.5257731958762887,0.0196078431372549,0.17391304347826086,0.1111111111111111,0.21739130434782608,0.027777777777777776,0.47619047619047616,,0.6666666666666666,0.43478260869565216,0.8275862068965517,0.3333333333333333,0.76,0.3728813559322034,0.5,0.4666666666666667,,0.21739130434782608,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8076923076923077,1.0,0.04,105.0,0.75,14.047619047619047,13.380952380952381,13.133333333333333,12.619047619047619,0.18556701030927836,0.6666666666666666,0.75,0.75,0.23711340206185566,0.34782608695652173,0.4444444444444444,0.625,0.05154639175257732,0.6,0.75,1.0,0.15463917525773196,0.13333333333333333,0.13333333333333333,1.0,0.3711340206185567,0.3333333333333333,0.34285714285714286,0.9166666666666666,0.29411764705882354,0.8,0.25,0.11764705882352941,0.47058823529411764,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.4782608695652174,0.711340206185567,0.34285714285714286,0.52759375,0.54290625,0.5246681818181819,0.0784313725490196,0.1568627450980392,0.2830188679245283,0.24528301886792453,6.369565217391305,25.890196078431373,0.26666666666666666,2024-12-29,0022400440,MEM,1.0,1.0,3.0,4.0,3.0,3.0,,2.0,3.0,3.0,,0.4,0.21428571428571427,0.5,1.0,0.375,1.0,0.3333333333333333,2.0,,3.0,,,0.18181818181818182,,,,,,,,,,,0.2,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,100,12,20.0,9,200,12,17,5.0,6,1.0,1.0,9,18,3.0,6,6.0,14.0,2.0,,9,24,1.0,3,24,41,15,38,12,105,5,6,3.0,,16,2.0,3,3,,7,22,26,30,10.0,,24,9,2,,11,10,21,7,3.0,7,3.0,1.0,52,6.0,4,19,16,1.0,36,10,46,4.0,3,2.0,1.0,16,3.0,8,8,,8,2.0,,24,1.0,7.0,11,18,13,,12,6,,7,,,3.0,4.0,7,3.0,89,7,12,,0.4583333333333333,0.5789473684210527,0.6666666666666666,0.39473684210526316,0.39473684210526316,0.5853658536585366,0.8333333333333334,0.6666666666666666,0.5886075949367089,0.8888888888888888,0.5833333333333334,0.6176470588235294,0.8888888888888888,0.5833333333333334,0.4810126582278481,,0.04878048780487805,0.058823529411764705,0.05555555555555555,,0.6666666666666666,1.0,0.7272727272727273,0.23529411764705882,0.8260869565217391,0.2608695652173913,0.7777777777777778,0.25,0.4,0.1111111111111111,0.3333333333333333,0.13333333333333333,0.5,0.8333333333333334,0.6428571428571429,1.0,0.8333333333333334,0.8,0.10526315789473684,100.0,0.42857142857142855,15.03,13.77,14.58,13.26,0.21518987341772153,0.7058823529411765,0.75,0.5833333333333334,0.22784810126582278,0.5,0.5294117647058824,0.3333333333333333,0.0759493670886076,0.5,0.5,0.3333333333333333,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.5,0.3037974683544304,0.375,0.375,0.7777777777777778,0.6666666666666666,0.8333333333333334,,0.2222222222222222,0.1111111111111111,0.16666666666666666,1.0,,0.5,0.6962025316455697,0.375,0.5383696202531645,0.5816625,0.5,0.07058823529411765,0.1276595744680851,0.1523809523809524,0.06666666666666667,6.814634146341463,25.147368421052633,0.12,2024-12-31,0022400452,MIN,1.0,,1.0,2.0,1.0,15.0,,,2.0,,,0.6666666666666666,0.3333333333333333,0.5,,1.0,1.0,,1.0,,2.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
