Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,92.0,94.0,13.0,40.0,12.0,186.0,18.0,28.0,2.0,5.0,1.0,3.0,15.0,24.0,1.0,3.0,5.0,12.0,,,6.0,22.0,1.0,5.0,3.0,34.0,55.0,11.0,34.0,9.0,110.0,2.0,7.0,2.0,6.0,1.0,11.0,5.0,8.0,1.0,3.0,2.0,15.0,48.0,20.0,33.0,2.0,22.0,6.0,4.0,24.0,11.0,35.0,6.0,5.0,13.0,10.0,81.0,9.0,6.0,21.0,18.0,4.0,43.0,15.0,58.0,4.0,2.0,2.0,6.0,2.0,6.0,5.0,1.0,,11.0,3.0,8.0,19.0,,,1.0,16.0,2.0,15.0,1.0,7.0,1.0,4.0,2.0,2.0,4.0,2.0,,99.0,15.0,13.0,1.0,1.0,0.7058823529411765,0.7272727272727273,1.0,0.3235294117647059,0.3333333333333333,0.3333333333333333,0.3235294117647059,0.6181818181818182,0.2857142857142857,0.625,0.5674157303370787,0.38461538461538464,0.5909090909090909,0.5729166666666666,0.39285714285714285,0.625,0.38202247191011235,0.07272727272727272,0.10714285714285714,0.041666666666666664,0.5454545454545454,1.0,0.72,0.2857142857142857,0.7241379310344828,0.391304347826087,0.7222222222222222,0.3409090909090909,0.3,0.3333333333333333,0.3125,0.5714285714285714,0.5833333333333334,0.7777777777777778,1.0,0.7,0.7777777777777778,93.0,0.5,14.902173913043478,16.0531914893617,14.315217391304348,15.27659574468085,0.3146067415730337,0.6428571428571429,0.72,0.7222222222222222,0.2696629213483146,0.625,0.6521739130434783,0.6666666666666666,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.1348314606741573,0.4166666666666667,0.5,1.0,0.24719101123595505,0.2727272727272727,0.3,1.0,0.38461538461538464,0.4,0.38461538461538464,0.2,1.0,0.2727272727272727,0.3333333333333333,,,0.2727272727272727,0.6966292134831461,0.2727272727272727,0.5649938202247191,0.5728,0.5139863636363636,0.07368421052631578,0.11475409836065574,0.1,0.13636363636363635,5.549090909090909,25.447058823529414,0.14130434782608695,2025-01-15,0022400562,BOS,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,,,,,0.08333333333333333,1.0,0.07692307692307693,0.3333333333333333,,4.0,,,,0.11764705882352941,0.16666666666666666,,,,,,,,,1.0,,0.09090909090909091,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,99.0,18.0,46.0,12.0,200.0,23.0,28.0,6.0,7.0,6.0,6.0,7.0,19.0,5.0,10.0,2.0,7.0,,,6.0,27.0,,2.0,5.0,35.0,57.0,8.0,34.0,18.0,112.0,7.0,9.0,,4.0,2.0,16.0,8.0,10.0,1.0,5.0,5.0,24.0,46.0,24.0,24.0,10.0,27.0,6.0,5.0,23.0,8.0,31.0,6.0,2.0,16.0,4.0,70.0,8.0,7.0,11.0,16.0,4.0,31.0,15.0,46.0,6.0,4.0,2.0,7.0,1.0,5.0,7.0,2.0,2.0,14.0,,20.0,28.0,,,1.0,23.0,1.0,24.0,2.0,12.0,1.0,3.0,,3.0,4.0,1.0,,96.0,24.0,18.0,3.0,1.0,0.6571428571428571,0.7666666666666667,1.0,0.23529411764705882,,0.2,0.23529411764705882,0.6140350877192983,0.7777777777777778,0.8,0.5164835164835165,0.5384615384615384,0.6333333333333333,0.5490196078431373,0.5714285714285714,0.6666666666666666,0.37362637362637363,0.08771929824561403,0.07142857142857142,0.15789473684210525,0.5,0.8,0.7619047619047619,0.3181818181818182,0.6470588235294118,0.3333333333333333,0.7105263157894737,0.32608695652173914,0.4,0.25,0.3,0.5,0.75,0.4,1.0,0.75,0.4,100.0,0.25,14.326732673267326,14.474747474747474,13.712871287128714,14.06060606060606,0.3076923076923077,0.8214285714285714,0.8846153846153846,0.6956521739130435,0.2087912087912088,0.3684210526315789,0.4375,0.5714285714285714,0.10989010989010989,0.5,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.2967032967032967,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,0.8571428571428571,0.15384615384615385,,,0.4,1.0,,,0.3333333333333333,0.6813186813186813,0.2222222222222222,0.5547472527472528,0.6101214285714286,0.54789,0.1188118811881188,0.1791044776119403,0.14285714285714285,0.21428571428571427,6.128070175438597,26.064705882352943,0.1782178217821782,2025-01-17,0022400580,MIL,2.0,1.0,,3.0,2.0,2.0,,5.0,,,1.0,,0.04878048780487805,0.6,0.15384615384615385,0.2,,,,1.0,,,,,0.16666666666666666,,0.4,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,92.0,91.0,21.0,26.0,5.0,183.0,22.0,30.0,2.0,2.0,5.0,7.0,4.0,17.0,,2.0,6.0,10.0,2.0,3.0,7.0,14.0,1.0,1.0,1.0,26.0,49.0,13.0,24.0,18.0,109.0,2.0,2.0,1.0,1.0,2.0,9.0,6.0,13.0,3.0,4.0,8.0,29.0,34.0,18.0,36.0,2.0,14.0,7.0,1.0,17.0,12.0,29.0,6.0,6.0,14.0,3.0,70.0,,5.0,15.0,19.0,3.0,37.0,5.0,42.0,7.0,2.0,5.0,5.0,2.0,5.0,7.0,1.0,,12.0,1.0,9.0,22.0,1.0,1.0,3.0,24.0,,28.0,5.0,14.0,2.0,5.0,4.0,1.0,6.0,4.0,,100.0,29.0,21.0,1.0,2.0,0.6538461538461539,0.68,0.9230769230769231,0.5416666666666666,1.0,0.75,0.5416666666666666,0.5306122448979592,1.0,0.46153846153846156,0.6232876712328768,1.1666666666666667,0.6176470588235294,0.6428571428571429,0.9,0.6666666666666666,0.3287671232876712,0.02040816326530612,,0.058823529411764705,0.4166666666666667,1.0,0.6785714285714286,0.21739130434782608,0.7142857142857143,,0.6938775510204082,0.14705882352941177,0.125,0.23076923076923078,,,0.8461538461538461,0.4444444444444444,0.6666666666666666,0.75,0.6,91.5,0.6666666666666666,13.934782608695652,17.560439560439562,13.826086956521738,16.46153846153846,0.410958904109589,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.2328767123287671,0.23529411764705882,0.25,0.75,0.0273972602739726,,,0.136986301369863,0.6,0.6666666666666666,1.0,0.1917808219178082,0.5,0.5,0.8571428571428571,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.4117647058823529,0.7142857142857143,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.7397260273972602,0.5,0.5553664383561644,0.6790833333333333,0.5095294117647059,0.17073170731707318,0.2413793103448276,0.08256880733944955,0.26605504587155965,5.151020408163266,24.691666666666666,0.22826086956521738,2025-01-21,0022400608,ORL,,1.0,3.0,,,,,4.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,0.041666666666666664,0.1,,0.5,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,103.0,101.0,28.0,43.0,6.0,204.0,25.0,34.0,4.0,5.0,6.0,11.0,10.0,20.0,3.0,6.0,2.0,7.0,1.0,3.0,7.0,14.0,1.0,1.0,6.0,38.0,60.0,9.0,21.0,19.0,122.0,4.0,5.0,1.0,1.0,1.0,12.0,8.0,19.0,4.0,9.0,6.0,34.0,48.0,28.0,24.0,8.0,14.0,7.0,2.0,24.0,8.0,32.0,6.0,2.0,17.0,5.0,72.0,1.0,5.0,16.0,15.0,4.0,35.0,7.0,42.0,10.0,7.0,3.0,11.0,4.0,6.0,9.0,2.0,5.0,20.0,3.0,15.0,26.0,,3.0,1.0,21.0,,24.0,2.0,10.0,3.0,2.0,2.0,,2.0,2.0,,110.0,32.0,27.0,2.0,1.0,0.631578947368421,0.7058823529411765,0.8888888888888888,0.42857142857142855,1.0,0.4444444444444444,0.42857142857142855,0.6333333333333333,0.8,0.42105263157894735,0.6358024691358025,0.9166666666666666,0.5,0.657608695652174,0.8571428571428571,0.53125,0.25925925925925924,0.03333333333333333,0.029411764705882353,0.05,0.55,1.0,0.7142857142857143,0.23809523809523808,0.7619047619047619,0.08333333333333333,0.7380952380952381,0.18181818181818182,0.5555555555555556,,0.14285714285714285,,0.75,0.5714285714285714,1.0,0.7647058823529411,0.75,102.0,1.0,14.679611650485437,13.544554455445544,14.592233009708737,12.94059405940594,0.41975308641975306,0.7352941176470589,0.7575757575757576,0.68,0.24691358024691357,0.5,0.5263157894736842,0.5,0.07407407407407407,0.5,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.1728395061728395,0.5,0.5,0.8571428571428571,0.8333333333333334,0.8,0.16666666666666666,1.0,1.0,0.39285714285714285,0.5454545454545454,0.10714285714285714,0.3333333333333333,0.21428571428571427,0.6790123456790124,0.5,0.5698203703703704,0.63419,0.5522392857142857,0.11235955056179775,0.14705882352941177,0.09836065573770492,0.2786885245901639,5.758333333333334,24.43809523809524,0.27184466019417475,2025-01-23,0022400623,ATL,,3.0,3.0,2.0,2.0,1.0,,2.0,1.0,,,,0.06451612903225806,0.6666666666666666,,0.5,,,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,108.0,106.0,29.0,26.0,8.0,214.0,23.0,34.0,3.0,6.0,6.0,10.0,7.0,21.0,1.0,5.0,2.0,7.0,1.0,2.0,9.0,23.0,,1.0,6.0,31.0,60.0,11.0,30.0,22.0,117.0,4.0,9.0,,1.0,3.0,11.0,7.0,18.0,2.0,8.0,8.0,28.0,42.0,20.0,30.0,2.0,23.0,9.0,5.0,21.0,10.0,31.0,8.0,2.0,17.0,4.0,72.0,5.0,6.0,21.0,19.0,4.0,44.0,11.0,55.0,11.0,9.0,2.0,14.0,3.0,11.0,7.0,1.0,3.0,21.0,7.0,13.0,20.0,1.0,,1.0,20.0,3.0,25.0,7.0,13.0,1.0,6.0,2.0,3.0,7.0,4.0,,106.0,28.0,29.0,,1.0,0.6774193548387096,0.7,0.9090909090909091,0.36666666666666664,,0.25,0.36666666666666664,0.5166666666666667,0.4444444444444444,0.3888888888888889,0.5277777777777778,0.4,0.38461538461538464,0.5918367346938775,0.5,0.48214285714285715,0.3333333333333333,0.08333333333333333,0.058823529411764705,0.14285714285714285,0.6666666666666666,0.8,0.7916666666666666,0.21428571428571427,0.84,0.2631578947368421,0.8163265306122449,0.23404255319148937,0.2727272727272727,0.23076923076923078,0.14285714285714285,0.6,0.9166666666666666,0.6363636363636364,1.0,0.8421052631578947,0.8333333333333334,107.0,0.5714285714285714,13.777777777777779,13.132075471698114,13.398148148148149,12.764150943396226,0.37777777777777777,0.6764705882352942,0.71875,0.7391304347826086,0.23333333333333334,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.2,0.2,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.25555555555555554,0.391304347826087,0.391304347826087,0.8888888888888888,0.6,0.5,0.1,,,0.38461538461538464,0.6,0.07692307692307693,0.5,0.23076923076923078,0.7111111111111111,0.391304347826087,0.5899650000000001,0.5092,0.5751807692307692,0.14432989690721648,0.19696969696969696,0.09401709401709402,0.23931623931623933,5.3933333333333335,25.063333333333333,0.26851851851851855,2025-01-25,0022400639,ATL,,1.0,3.0,,1.0,,,,1.0,1.0,1.0,1.0,0.023255813953488372,,,0.16666666666666666,0.03225806451612903,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612761
48:00,104.0,103.0,10.0,50.0,16.0,207.0,25.0,39.0,8.0,11.0,3.0,4.0,7.0,22.0,2.0,6.0,2.0,7.0,,,7.0,26.0,,1.0,2.0,34.0,67.0,9.0,33.0,18.0,113.0,9.0,14.0,1.0,2.0,2.0,23.0,3.0,5.0,,2.0,7.0,13.0,46.0,22.0,24.0,12.0,26.0,7.0,11.0,23.0,8.0,31.0,6.0,2.0,16.0,6.0,70.0,7.0,11.0,16.0,22.0,5.0,43.0,18.0,61.0,8.0,5.0,3.0,9.0,,6.0,4.0,1.0,3.0,13.0,,13.0,24.0,,2.0,1.0,16.0,,23.0,2.0,8.0,2.0,5.0,3.0,2.0,5.0,3.0,,90.0,11.0,9.0,3.0,1.0,0.6764705882352942,0.8214285714285714,0.8888888888888888,0.2727272727272727,0.5,,0.2727272727272727,0.5074626865671642,0.6428571428571429,0.6,0.475,0.65625,0.42857142857142855,0.5091743119266054,0.6764705882352942,0.65,0.33,0.16417910447761194,0.15384615384615385,0.22727272727272727,0.6923076923076923,1.0,0.7857142857142857,0.3333333333333333,0.7272727272727273,0.3181818181818182,0.76,0.32727272727272727,0.42857142857142855,0.26666666666666666,0.29411764705882354,0.4,0.875,0.7058823529411765,1.0,0.625,1.0,103.5,0.6,14.35576923076923,13.466019417475728,13.76923076923077,12.78640776699029,0.39,0.6410256410256411,0.7575757575757576,0.64,0.22,0.3181818181818182,0.4117647058823529,0.8571428571428571,0.06,0.3333333333333333,0.3333333333333333,0.07,0.2857142857142857,0.2857142857142857,1.0,0.26,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.6875,0.7272727272727273,0.0625,,,0.5714285714285714,0.75,,,0.2857142857142857,0.72,0.2692307692307692,0.577998,0.567035,0.6121785714285713,0.08411214953271028,0.1095890410958904,0.20353982300884957,0.11504424778761062,5.028358208955224,25.12727272727273,0.09615384615384616,2025-01-27,0022400654,NOP,1.0,,3.0,1.0,,1.0,,1.0,2.0,1.0,,,,0.5,0.0625,,0.029411764705882353,,,,,,,,0.25,,0.25,,,1.0,,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,97.0,96.0,7.0,44.0,12.0,193.0,7.0,11.0,2.0,2.0,,1.0,22.0,38.0,2.0,8.0,6.0,11.0,,,5.0,20.0,,2.0,3.0,31.0,57.0,11.0,31.0,11.0,106.0,4.0,5.0,,4.0,2.0,10.0,1.0,2.0,,3.0,,2.0,42.0,20.0,30.0,4.0,20.0,5.0,5.0,21.0,10.0,31.0,4.0,6.0,5.0,15.0,72.0,5.0,7.0,16.0,10.0,4.0,30.0,12.0,42.0,12.0,6.0,6.0,6.0,2.0,5.0,8.0,1.0,1.0,14.0,1.0,11.0,27.0,1.0,4.0,2.0,21.0,,15.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,,96.0,2.0,7.0,3.0,,0.6774193548387096,0.7241379310344828,0.9090909090909091,0.3548387096774194,,,0.3548387096774194,0.543859649122807,0.8,0.5,0.5397727272727273,0.4444444444444444,0.2,0.5645161290322581,0.45454545454545453,0.2,0.3522727272727273,0.08771929824561403,0.18181818181818182,0.07894736842105263,0.42857142857142855,1.0,0.5263157894736842,0.2692307692307692,0.6956521739130435,0.2631578947368421,0.6190476190476191,0.26666666666666666,0.25,0.1875,0.21428571428571427,0.4,,0.5333333333333333,1.0,0.6153846153846154,0.8,96.5,0.3333333333333333,14.484536082474227,15.364583333333334,13.731958762886597,14.395833333333334,0.125,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.4318181818181818,0.5789473684210527,0.6285714285714286,0.6818181818181818,0.09090909090909091,0.25,0.25,0.125,0.5454545454545454,0.5454545454545454,1.0,0.22727272727272727,0.25,0.25,0.8,0.2222222222222222,1.0,0.2222222222222222,,,0.2,,,,0.6,0.4772727272727273,0.25,0.48818125,0.48965,0.51918,0.06521739130434782,0.09836065573770492,0.09433962264150944,0.018867924528301886,8.024561403508772,25.200000000000003,0.07216494845360824,2025-01-29,0022400665,WAS,2.0,,3.0,1.0,,1.0,,6.0,1.0,,1.0,,,0.5,0.2222222222222222,,,,,1.0,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,100.0,100.0,17.0,14.0,10.0,200.0,18.0,34.0,2.0,4.0,4.0,6.0,8.0,23.0,3.0,5.0,2.0,8.0,1.0,3.0,8.0,22.0,1.0,1.0,3.0,29.0,62.0,10.0,30.0,18.0,106.0,4.0,6.0,2.0,2.0,3.0,17.0,5.0,9.0,2.0,6.0,5.0,21.0,40.0,18.0,21.0,,21.0,8.0,8.0,20.0,7.0,27.0,6.0,1.0,15.0,4.0,61.0,2.0,8.0,18.0,17.0,2.0,37.0,11.0,48.0,6.0,4.0,2.0,4.0,3.0,3.0,3.0,,1.0,7.0,,8.0,13.0,,,,18.0,,27.0,1.0,13.0,1.0,8.0,6.0,2.0,8.0,5.0,,89.0,21.0,17.0,1.0,1.0,0.6896551724137931,0.6896551724137931,0.7,0.3333333333333333,1.0,0.3333333333333333,0.3448275862068966,0.46774193548387094,0.6666666666666666,0.5555555555555556,0.4782608695652174,0.875,0.5333333333333333,0.5047619047619047,0.85,0.5833333333333334,0.32608695652173914,0.12903225806451613,0.14705882352941177,0.13043478260869565,0.5714285714285714,1.0,0.7727272727272727,0.24242424242424243,0.8181818181818182,0.1111111111111111,0.7954545454545454,0.19607843137254902,0.3125,0.2,0.15384615384615385,,0.75,0.7777777777777778,1.0,0.7333333333333333,1.0,100.0,0.625,13.65,15.15,13.27,14.76,0.3695652173913043,0.5294117647058824,0.6206896551724138,0.8333333333333334,0.25,0.34782608695652173,0.4,0.5,0.05434782608695652,0.6,0.6,0.08695652173913043,0.25,0.2857142857142857,0.5,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.75,0.5,0.5,0.125,1.0,1.0,0.4,0.6666666666666666,0.2,0.3333333333333333,0.2,0.6956521739130435,0.38095238095238093,0.5681197802197803,0.5940166666666666,0.5826392857142857,0.125,0.17567567567567569,0.16037735849056603,0.19811320754716982,5.351612903225806,25.823333333333334,0.17,2025-01-31,0022400682,CHI,1.0,1.0,9.0,1.0,,1.0,,2.0,,,,,,0.3333333333333333,0.125,0.3333333333333333,,1.0,1.0,,,0.03333333333333333,0.125,0.2,0.5,,,1.0,,,,1.0,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,96.0,95.0,14.0,31.0,8.0,191.0,18.0,28.0,2.0,5.0,3.0,5.0,12.0,28.0,1.0,4.0,5.0,10.0,,2.0,8.0,15.0,1.0,2.0,3.0,31.0,60.0,13.0,25.0,14.0,115.0,3.0,7.0,1.0,3.0,3.0,12.0,7.0,11.0,1.0,5.0,5.0,22.0,42.0,20.0,30.0,2.0,14.0,8.0,7.0,21.0,10.0,31.0,5.0,5.0,16.0,4.0,72.0,4.0,7.0,11.0,22.0,1.0,34.0,11.0,45.0,6.0,3.0,3.0,6.0,3.0,3.0,8.0,1.0,3.0,14.0,,10.0,17.0,,,,15.0,3.0,16.0,1.0,6.0,2.0,6.0,5.0,1.0,6.0,4.0,,103.0,22.0,14.0,1.0,2.0,0.6774193548387096,0.7,0.7692307692307693,0.52,0.3333333333333333,0.2,0.5416666666666666,0.5166666666666667,0.42857142857142855,0.6363636363636364,0.5941176470588235,0.45,0.53125,0.625,0.5454545454545454,0.6111111111111112,0.29411764705882354,0.11666666666666667,0.10714285714285714,0.10714285714285714,0.42857142857142855,1.0,0.7857142857142857,0.2413793103448276,0.5789473684210527,0.36363636363636365,0.7021276595744681,0.275,0.2,0.25,0.3333333333333333,0.4,0.5714285714285714,0.8823529411764706,0.75,0.625,0.3333333333333333,95.5,0.6666666666666666,14.385416666666666,15.778947368421052,13.958333333333334,14.957894736842105,0.32941176470588235,0.6428571428571429,0.72,0.8888888888888888,0.32941176470588235,0.42857142857142855,0.48,0.3333333333333333,0.047058823529411764,0.25,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.625,0.5,0.4,0.2,0.5,1.0,0.3125,0.6,0.125,,0.1875,0.6235294117647059,0.5714285714285714,0.5809267857142857,0.5741928571428572,0.5446266666666666,0.06666666666666667,0.09230769230769231,0.10434782608695652,0.19130434782608696,5.216666666666667,25.851999999999997,0.14583333333333334,2025-02-02,0022400697,LAC,1.0,1.0,9.0,1.0,3.0,,,1.0,1.0,,,,0.09090909090909091,1.0,0.1,0.3333333333333333,,,,,,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612761
48:00,95.0,94.0,4.0,40.0,7.0,189.0,21.0,31.0,1.0,3.0,1.0,1.0,9.0,16.0,2.0,6.0,4.0,9.0,,1.0,7.0,20.0,1.0,4.0,3.0,32.0,53.0,11.0,29.0,18.0,115.0,1.0,4.0,1.0,5.0,,5.0,1.0,1.0,,4.0,2.0,4.0,34.0,30.0,30.0,2.0,20.0,7.0,4.0,17.0,10.0,27.0,6.0,4.0,17.0,,64.0,6.0,4.0,10.0,13.0,2.0,25.0,10.0,35.0,7.0,4.0,3.0,10.0,,8.0,4.0,1.0,2.0,14.0,,10.0,22.0,,3.0,3.0,15.0,,19.0,3.0,11.0,,4.0,3.0,1.0,4.0,2.0,,110.0,4.0,4.0,2.0,,0.53125,0.5483870967741935,0.9090909090909091,0.3793103448275862,0.2,,0.3793103448275862,0.6037735849056604,0.25,1.0,0.5914634146341463,0.2777777777777778,0.2,0.6388888888888888,0.2777777777777778,0.3333333333333333,0.35365853658536583,0.07547169811320754,0.0967741935483871,0.0625,0.7142857142857143,1.0,0.4642857142857143,0.2,0.5882352941176471,0.3333333333333333,0.5111111111111111,0.2631578947368421,0.2,0.2857142857142857,0.3076923076923077,0.4,0.5,0.3076923076923077,0.8,0.6,0.5714285714285714,94.5,0.5,13.842105263157896,16.648936170212767,13.147368421052631,15.638297872340425,0.3780487804878049,0.6774193548387096,0.75,0.8095238095238095,0.1951219512195122,0.5625,0.6,,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.24390243902439024,0.35,0.35,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,1.0,0.2,1.0,0.2,,0.6,0.7317073170731707,0.35,0.5787823170731707,0.610075,0.50671,0.12222222222222222,0.18032786885245902,0.043478260869565216,0.034782608695652174,5.69056603773585,25.110344827586207,0.042105263157894736,2025-02-04,0022400713,NYK,1.0,,3.0,,1.0,1.0,,2.0,,,,,0.029411764705882353,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
