Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,95.0,96.0,19.0,2.0,18.0,191.0,7.0,11.0,4.0,6.0,1.0,2.0,21.0,44.0,2.0,2.0,3.0,12.0,,1.0,6.0,23.0,,6.0,,2.0,30.0,57.0,9.0,35.0,18.0,105.0,5.0,9.0,,6.0,3.0,13.0,4.0,12.0,,3.0,7.0,15.0,24.0,36.0,27.0,8.0,,23.0,6.0,6.0,1.0,12.0,9.0,21.0,6.0,3.0,2.0,8.0,2.0,51.0,9.0,12.0,22.0,12.0,1.0,35.0,21.0,56.0,3.0,7.0,4.0,3.0,8.0,2.0,5.0,6.0,2.0,3.0,1.0,14.0,4.0,2.0,9.0,13.0,,,,16.0,,3.0,,22.0,2.0,,11.0,,1.0,9.0,2.0,,7.0,12.0,4.0,92.0,15.0,19.0,1.0,1.0,0.4,0.46153846153846156,1.0,0.2571428571428571,,,0.2571428571428571,0.5263157894736842,0.5555555555555556,0.3333333333333333,0.47282608695652173,0.3333333333333333,0.26666666666666666,0.5147058823529411,0.38235294117647056,0.39473684210526316,0.3804347826086957,0.02857142857142857,0.10526315789473684,0.09090909090909091,0.11363636363636363,,0.043478260869565216,0.5714285714285714,1.0,0.5,0.4444444444444444,0.6875,0.34615384615384615,0.6071428571428571,0.39622641509433965,0.25,0.4782608695652174,,0.35294117647058826,0.375,0.45454545454545453,0.8,0.7037037037037037,0.6,0.06521739130434782,95.5,0.3333333333333333,16.16842105263158,14.0,14.957894736842105,12.625,0.11956521739130435,0.6363636363636364,0.7,0.2857142857142857,0.4782608695652174,0.4772727272727273,0.5384615384615384,0.38095238095238093,0.021739130434782608,1.0,1.0,1.0,0.13043478260869565,0.25,0.25,1.0,0.25,0.2608695652173913,0.2727272727272727,1.0,0.4,0.6666666666666666,0.4,,,0.13333333333333333,0.5,0.06666666666666667,,0.13333333333333333,,0.5,0.2608695652173913,0.4980510869565218,0.5141136363636364,0.42438000000000003,0.10891089108910891,0.16666666666666666,,0.12380952380952381,0.14285714285714285,8.112280701754386,25.257142857142856,0.2,2024-12-28,0022400431,GSW,,,,2.0,,,,,,3.0,2.0,,0.3333333333333333,,0.25,1.0,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,103.0,103.0,47.0,44.0,13.0,206.0,18.0,27.0,2.0,3.0,6.0,10.0,8.0,25.0,7.0,10.0,3.0,8.0,1.0,1.0,6.0,22.0,2.0,6.0,4.0,14.0,33.0,62.0,9.0,30.0,19.0,112.0,4.0,7.0,2.0,7.0,1.0,15.0,14.0,24.0,5.0,15.0,10.0,53.0,42.0,24.0,21.0,,,22.0,6.0,5.0,1.0,21.0,7.0,28.0,4.0,3.0,15.0,3.0,3.0,63.0,6.0,10.0,15.0,16.0,6.0,37.0,16.0,53.0,4.0,9.0,2.0,7.0,10.0,3.0,7.0,7.0,2.0,3.0,,17.0,1.0,7.0,14.0,25.0,,,,29.0,,4.0,4.0,25.0,3.0,,6.0,1.0,7.0,9.0,8.0,,1.0,10.0,6.0,97.0,53.0,47.0,4.0,5.0,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.3,0.2857142857142857,0.3333333333333333,0.3,0.532258064516129,0.5714285714285714,0.5833333333333334,0.5054347826086957,0.5,0.5512820512820513,0.5436893203883495,0.5,0.5888888888888889,0.32608695652173914,0.03333333333333333,0.08064516129032258,0.07407407407407407,0.12,,0.045454545454545456,0.5882352941176471,1.0,0.6666666666666666,0.3448275862068966,0.5357142857142857,0.2857142857142857,0.5961538461538461,0.32,0.5555555555555556,0.29411764705882354,,0.25,0.5714285714285714,0.75,1.0,0.6,0.375,0.09090909090909091,103.0,0.6,14.339805825242719,13.62135922330097,13.37864077669903,12.446601941747574,0.29347826086956524,0.6666666666666666,0.72,0.8333333333333334,0.2717391304347826,0.32,0.36363636363636365,0.375,0.10869565217391304,0.7,0.7,0.42857142857142855,0.08695652173913043,0.375,0.375,1.0,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.3333333333333333,1.0,0.2564102564102564,0.6,0.02564102564102564,1.0,0.358974358974359,0.2857142857142857,0.6195652173913043,0.2727272727272727,0.5129065217391304,0.5048363636363636,0.49618333333333337,0.07291666666666667,0.09230769230769231,0.03225806451612903,0.13392857142857142,0.4732142857142857,7.482258064516128,25.403333333333332,0.4563106796116505,2024-12-31,0022400453,MEM,,1.0,6.0,5.0,,0.07142857142857142,,,,1.0,,,0.4,,1.0,1.0,1.0,,,1.0,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,97.0,18.0,17.0,5.0,193.0,6.0,11.0,,2.0,1.0,3.0,13.0,26.0,7.0,11.0,5.0,12.0,,1.0,7.0,18.0,1.0,2.0,2.0,6.0,26.0,48.0,12.0,30.0,20.0,108.0,,2.0,2.0,3.0,,6.0,1.0,5.0,2.0,7.0,8.0,16.0,36.0,16.0,36.0,,,18.0,7.0,4.0,,18.0,12.0,30.0,7.0,5.0,5.0,8.0,5.0,72.0,3.0,2.0,16.0,15.0,1.0,32.0,5.0,37.0,2.0,3.0,1.0,2.0,7.0,,4.0,6.0,2.0,3.0,,13.0,,3.0,9.0,14.0,,2.0,,16.0,,,1.0,21.0,,,8.0,,2.0,6.0,3.0,,3.0,7.0,3.0,102.0,16.0,18.0,1.0,2.0,0.6923076923076923,0.6923076923076923,1.0,0.4,0.6666666666666666,0.2857142857142857,0.4,0.5416666666666666,,0.2,0.5641025641025641,0.6,0.3333333333333333,0.6136363636363636,0.6,0.5,0.38461538461538464,,0.08333333333333333,0.18181818181818182,0.07692307692307693,,,0.5384615384615384,1.0,0.6,0.09090909090909091,0.7272727272727273,0.16666666666666666,0.6595744680851063,0.125,,0.15384615384615385,,0.18181818181818182,0.5555555555555556,0.6666666666666666,0.5,0.6470588235294118,1.0,0.05555555555555555,96.5,0.42857142857142855,15.708333333333334,14.144329896907216,15.4375,13.649484536082474,0.14102564102564102,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5416666666666666,0.6153846153846154,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.23076923076923078,0.3888888888888889,0.3888888888888889,1.0,0.4,,0.4,0.5,1.0,0.25,0.3333333333333333,0.08333333333333333,,0.5,0.3333333333333333,0.5256410256410257,0.3888888888888889,0.4967923076923077,0.51825,0.5119833333333333,0.09302325581395349,0.14285714285714285,,0.05555555555555555,0.14814814814814814,9.106250000000001,25.35,0.1875,2025-01-04,0022400480,IND,1.0,1.0,,,,0.2,1.0,1.0,1.0,1.0,,,0.14285714285714285,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,95.0,94.0,28.0,23.0,7.0,189.0,14.0,23.0,1.0,3.0,5.0,5.0,6.0,17.0,7.0,10.0,4.0,11.0,1.0,2.0,10.0,20.0,,,4.0,6.0,27.0,50.0,14.0,31.0,13.0,109.0,4.0,6.0,,,1.0,9.0,7.0,9.0,5.0,8.0,5.0,34.0,38.0,16.0,39.0,,,20.0,10.0,4.0,,19.0,13.0,32.0,9.0,4.0,10.0,4.0,5.0,77.0,1.0,6.0,19.0,22.0,4.0,45.0,7.0,52.0,1.0,7.0,2.0,5.0,6.0,1.0,4.0,6.0,1.0,2.0,,12.0,1.0,7.0,13.0,18.0,,1.0,,19.0,,3.0,1.0,19.0,1.0,,7.0,,2.0,4.0,2.0,,2.0,4.0,1.0,100.0,34.0,28.0,2.0,2.0,0.7037037037037037,0.7037037037037037,0.9285714285714286,0.45161290322580644,,0.625,0.45161290322580644,0.54,0.6666666666666666,0.7777777777777778,0.5925925925925926,0.6666666666666666,0.8529411764705882,0.601123595505618,0.6666666666666666,0.85,0.38271604938271603,,0.08,0.13043478260869565,0.058823529411764705,,,0.5,0.6666666666666666,0.7857142857142857,0.2608695652173913,0.76,0.0625,0.7735849056603774,0.1794871794871795,0.4444444444444444,0.18181818181818182,,0.1111111111111111,0.7692307692307693,0.625,1.0,0.7727272727272727,0.6666666666666666,0.02857142857142857,94.5,0.25,15.494736842105263,14.97872340425532,15.105263157894736,14.52127659574468,0.2839506172839506,0.6086956521739131,0.7,0.7142857142857143,0.20987654320987653,0.35294117647058826,0.375,0.6666666666666666,0.12345679012345678,0.7,0.7,0.7142857142857143,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.24691358024691357,0.5,0.5,0.9,0.5,0.3333333333333333,,,,0.29411764705882354,1.0,0.11764705882352941,0.5,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.5439833333333333,0.5244333333333333,0.5005617647058824,0.08045977011494253,0.125,,0.08256880733944955,0.3119266055045872,7.37,25.53548387096774,0.29473684210526313,2025-01-06,0022400494,PHI,,,3.0,2.0,,,,,2.0,,,,,,,,1.0,,,,1.0,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,100.0,38.0,32.0,11.0,201.0,10.0,21.0,1.0,1.0,4.0,11.0,14.0,24.0,7.0,14.0,3.0,8.0,2.0,2.0,5.0,25.0,1.0,3.0,3.0,6.0,31.0,59.0,8.0,33.0,18.0,104.0,3.0,6.0,1.0,3.0,,9.0,10.0,25.0,5.0,8.0,4.0,39.0,38.0,24.0,24.0,4.0,,25.0,5.0,5.0,,19.0,8.0,27.0,5.0,3.0,8.0,8.0,3.0,62.0,7.0,4.0,23.0,13.0,1.0,37.0,11.0,48.0,1.0,3.0,2.0,1.0,9.0,1.0,8.0,2.0,,1.0,,11.0,2.0,5.0,13.0,23.0,,1.0,,19.0,,3.0,3.0,19.0,2.0,,9.0,,1.0,4.0,2.0,,2.0,4.0,2.0,95.0,39.0,38.0,4.0,1.0,0.6129032258064516,0.6551724137931034,1.0,0.24242424242424243,0.3333333333333333,0.625,0.24242424242424243,0.5254237288135594,0.5,0.4,0.4673913043478261,0.5,0.5303030303030303,0.515,0.5,0.5428571428571428,0.358695652173913,,0.0847457627118644,0.19047619047619047,0.041666666666666664,,,0.8181818181818182,1.0,0.5,0.14814814814814814,0.696969696969697,0.28,0.6101694915254238,0.21153846153846154,0.1,0.3,,0.25,0.18181818181818182,0.7692307692307693,0.5,0.6086956521739131,0.9,0.02127659574468085,100.5,0.5,14.603960396039604,14.05,14.05940594059406,13.28,0.22826086956521738,0.47619047619047616,0.5882352941176471,0.8,0.2608695652173913,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.15217391304347827,0.5,0.5,0.42857142857142855,0.08695652173913043,0.375,0.375,1.0,0.2717391304347826,0.2,0.2,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.36363636363636365,0.06060606060606061,1.0,0.18181818181818182,0.5,0.5869565217391305,0.2,0.5102538043478261,0.5070125,0.4963818181818182,0.09090909090909091,0.13636363636363635,,0.08653846153846154,0.375,8.61864406779661,25.618181818181817,0.37623762376237624,2025-01-07,0022400502,CHA,,,,3.0,,,,,1.0,,,,0.4,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,96.0,22.0,24.0,11.0,192.0,17.0,22.0,2.0,4.0,5.0,5.0,14.0,21.0,5.0,9.0,6.0,10.0,2.0,3.0,7.0,23.0,1.0,2.0,,2.0,36.0,52.0,13.0,33.0,12.0,123.0,3.0,6.0,1.0,2.0,4.0,13.0,7.0,10.0,2.0,5.0,4.0,24.0,40.0,32.0,39.0,2.0,,23.0,7.0,3.0,,20.0,13.0,33.0,7.0,6.0,9.0,8.0,3.0,79.0,3.0,10.0,16.0,19.0,,35.0,13.0,48.0,1.0,7.0,6.0,1.0,11.0,3.0,6.0,5.0,1.0,5.0,,16.0,3.0,4.0,8.0,15.0,,1.0,1.0,19.0,,3.0,,15.0,1.0,,6.0,,2.0,6.0,2.0,,4.0,6.0,5.0,110.0,24.0,22.0,1.0,2.0,0.5555555555555556,0.5714285714285714,1.0,0.3939393939393939,0.5,0.4,0.3939393939393939,0.6923076923076923,0.5,0.7,0.6529411764705882,0.5625,0.6666666666666666,0.6684782608695652,0.65,0.6666666666666666,0.38823529411764707,,0.057692307692307696,0.09090909090909091,0.047619047619047616,,,0.6875,,0.7037037037037037,0.625,0.9411764705882353,0.15,0.7954545454545454,0.3611111111111111,0.8,0.5714285714285714,0.5,0.0625,0.75,0.625,1.0,0.9375,1.0,0.030303030303030304,96.0,0.8333333333333334,15.927083333333334,14.072916666666666,15.541666666666666,13.71875,0.25882352941176473,0.7727272727272727,0.85,0.5294117647058824,0.24705882352941178,0.6666666666666666,0.7,0.5714285714285714,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.6,0.11764705882352941,0.6,0.6,1.0,0.27058823529411763,0.30434782608695654,0.30434782608695654,1.0,0.5,0.5,0.25,0.5,1.0,0.3333333333333333,1.0,0.2,0.6666666666666666,0.13333333333333333,,0.6470588235294118,0.30434782608695654,0.5504147058823529,0.55456,0.5648966666666666,0.06666666666666667,0.10526315789473684,,0.10569105691056911,0.1951219512195122,8.240384615384615,25.312121212121212,0.22916666666666666,2025-01-09,0022400522,ATL,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,92.0,94.0,9.0,23.0,11.0,186.0,6.0,10.0,1.0,3.0,,,22.0,33.0,3.0,6.0,6.0,14.0,,1.0,7.0,23.0,,3.0,,1.0,31.0,49.0,13.0,37.0,13.0,114.0,5.0,9.0,,3.0,1.0,11.0,5.0,6.0,,2.0,4.0,14.0,30.0,32.0,33.0,2.0,,23.0,7.0,2.0,,15.0,11.0,26.0,6.0,5.0,6.0,9.0,,63.0,8.0,6.0,22.0,9.0,2.0,33.0,14.0,47.0,3.0,9.0,7.0,2.0,6.0,1.0,5.0,5.0,2.0,1.0,1.0,11.0,1.0,,10.0,17.0,,1.0,,18.0,,2.0,1.0,19.0,1.0,,8.0,,2.0,4.0,,,4.0,4.0,3.0,103.0,11.0,7.0,1.0,,0.4838709677419355,0.5,0.8461538461538461,0.35135135135135137,,,0.35135135135135137,0.6326530612244898,0.5555555555555556,0.8333333333333334,0.5872093023255814,0.4166666666666667,0.625,0.6,0.4230769230769231,0.6363636363636364,0.43023255813953487,,0.04081632653061224,0.2,,,,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5740740740740741,0.3333333333333333,0.25,0.45454545454545453,,0.4375,0.25,0.5,0.4,0.6956521739130435,0.6,0.075,93.0,0.75,15.315217391304348,15.648936170212766,14.456521739130435,14.5,0.11627906976744186,0.6,0.75,1.0,0.38372093023255816,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.06976744186046512,0.5,0.5,,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.25,0.3333333333333333,0.25,,,,,0.125,,0.125,,0.5465116279069767,0.30434782608695654,0.5074877906976744,0.4758,0.45403125,0.08602150537634409,0.14285714285714285,,0.09649122807017543,0.12280701754385964,8.075510204081633,25.32702702702703,0.09782608695652174,2025-01-11,0022400533,UTA,,,6.0,,,,,,,,,,0.125,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,99.0,99.0,19.0,17.0,8.0,198.0,11.0,13.0,,1.0,1.0,3.0,9.0,19.0,5.0,14.0,6.0,13.0,2.0,3.0,11.0,28.0,1.0,3.0,3.0,4.0,25.0,46.0,17.0,41.0,19.0,120.0,3.0,4.0,2.0,4.0,,12.0,2.0,5.0,5.0,7.0,6.0,25.0,30.0,20.0,48.0,,,28.0,11.0,1.0,1.0,15.0,16.0,31.0,10.0,6.0,9.0,3.0,3.0,78.0,4.0,5.0,17.0,17.0,1.0,35.0,9.0,44.0,1.0,9.0,5.0,4.0,10.0,1.0,7.0,2.0,,3.0,,12.0,1.0,4.0,10.0,17.0,,1.0,,20.0,,2.0,1.0,22.0,3.0,1.0,8.0,1.0,3.0,5.0,1.0,,4.0,6.0,5.0,108.0,25.0,19.0,1.0,3.0,0.6,0.6,0.9411764705882353,0.4146341463414634,0.5,0.7142857142857143,0.4146341463414634,0.5434782608695652,0.75,0.4,0.5804597701149425,0.75,0.7916666666666666,0.6210526315789474,0.75,0.78125,0.47126436781609193,0.024390243902439025,0.021739130434782608,,0.05263157894736842,,,0.8333333333333334,0.5,0.6538461538461539,0.23809523809523808,0.68,0.17391304347826086,0.6666666666666666,0.20454545454545456,0.5,0.2,0.2222222222222222,0.125,0.75,0.5625,1.0,0.6818181818181818,0.6666666666666666,0.023809523809523808,99.0,0.8333333333333334,14.737373737373737,14.353535353535353,14.353535353535353,13.767676767676768,0.14942528735632185,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.21839080459770116,0.47368421052631576,0.5,0.3333333333333333,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.6,0.14942528735632185,0.46153846153846156,0.5,1.0,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.125,,0.375,0.3333333333333333,1.0,0.25,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.75,0.6206896551724138,0.39285714285714285,0.5334327586206896,0.54997,0.5521583333333333,0.09782608695652174,0.1568627450980392,0.024390243902439025,0.1,0.20833333333333334,9.539130434782608,25.434146341463414,0.1919191919191919,2025-01-12,0022400547,CHA,1.0,1.0,3.0,1.0,,0.125,1.0,1.0,2.0,1.0,1.0,0.07692307692307693,0.2857142857142857,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,102.0,28.0,18.0,6.0,203.0,11.0,18.0,,2.0,3.0,4.0,13.0,20.0,6.0,11.0,3.0,11.0,1.0,3.0,10.0,24.0,2.0,2.0,5.0,10.0,30.0,49.0,13.0,35.0,18.0,117.0,,3.0,3.0,3.0,,9.0,7.0,9.0,6.0,13.0,5.0,37.0,32.0,28.0,36.0,,1.0,23.0,10.0,3.0,,16.0,12.0,28.0,9.0,3.0,8.0,4.0,4.0,68.0,4.0,3.0,16.0,16.0,2.0,34.0,7.0,41.0,2.0,10.0,7.0,3.0,10.0,1.0,6.0,3.0,2.0,4.0,,13.0,1.0,4.0,11.0,17.0,,,1.0,21.0,,,,27.0,4.0,,11.0,1.0,3.0,4.0,2.0,,2.0,4.0,1.0,108.0,37.0,28.0,1.0,3.0,0.5333333333333333,0.5333333333333333,0.9230769230769231,0.37142857142857144,1.0,0.46153846153846156,0.38235294117647056,0.6122448979591837,,0.7777777777777778,0.5892857142857143,0.75,0.7272727272727273,0.6157894736842106,0.75,0.7115384615384616,0.4166666666666667,,0.061224489795918366,0.1111111111111111,0.05,,,0.7692307692307693,1.0,0.5161290322580645,0.15789473684210525,0.7272727272727273,0.19047619047619047,0.6037735849056604,0.175,0.2857142857142857,0.14285714285714285,,0.07692307692307693,0.375,0.5789473684210527,0.5,0.6428571428571429,0.875,0.05405405405405406,101.5,0.25,14.495049504950495,13.882352941176471,14.128712871287128,13.137254901960784,0.21428571428571427,0.6111111111111112,0.6875,0.7272727272727273,0.23809523809523808,0.65,0.6842105263157895,0.3076923076923077,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.9,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.18181818181818182,0.75,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.5,0.6309523809523809,0.43478260869565216,0.5521421686746988,0.6103666666666666,0.5563952380952382,0.13043478260869565,0.19642857142857142,0.027777777777777776,0.07692307692307693,0.3162393162393162,8.965306122448979,25.691428571428574,0.27722772277227725,2025-01-14,0022400556,ATL,1.0,1.0,3.0,1.0,,0.16666666666666666,1.0,1.0,,,,,0.375,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,105.0,104.0,31.0,50.0,11.0,209.0,15.0,22.0,3.0,4.0,3.0,5.0,9.0,20.0,4.0,10.0,4.0,8.0,2.0,4.0,12.0,25.0,3.0,4.0,3.0,6.0,28.0,52.0,16.0,33.0,26.0,130.0,4.0,5.0,3.0,4.0,2.0,19.0,7.0,12.0,5.0,10.0,11.0,40.0,38.0,18.0,42.0,6.0,,25.0,12.0,4.0,,19.0,14.0,33.0,11.0,3.0,8.0,7.0,4.0,80.0,7.0,4.0,21.0,11.0,7.0,39.0,11.0,50.0,1.0,10.0,5.0,5.0,13.0,1.0,10.0,3.0,,3.0,,16.0,1.0,4.0,14.0,23.0,1.0,1.0,,22.0,,,,31.0,1.0,,10.0,,5.0,4.0,3.0,,1.0,4.0,4.0,111.0,40.0,31.0,1.0,5.0,0.6785714285714286,0.76,0.875,0.48484848484848486,0.75,0.5,0.48484848484848486,0.5384615384615384,0.8,0.5833333333333334,0.611764705882353,0.9444444444444444,0.6590909090909091,0.6565656565656566,0.95,0.6896551724137931,0.38823529411764707,,0.07692307692307693,0.09090909090909091,0.1,,,0.8125,1.0,0.6111111111111112,0.16666666666666666,0.7777777777777778,0.4117647058823529,0.7111111111111111,0.2682926829268293,,0.36363636363636365,,0.3076923076923077,0.5,0.7142857142857143,1.0,0.8636363636363636,0.4,0.02702702702702703,104.5,1.0,15.704761904761904,11.836538461538462,15.219047619047618,11.586538461538462,0.25882352941176473,0.6818181818181818,0.75,0.5333333333333333,0.23529411764705882,0.45,0.5,0.7777777777777778,0.11764705882352941,0.4,0.4,1.0,0.09411764705882353,0.5,0.5,0.75,0.29411764705882354,0.48,0.48,0.9166666666666666,0.4444444444444444,0.75,0.4444444444444444,0.75,1.0,0.22727272727272727,0.6,0.18181818181818182,0.5,0.2727272727272727,0.5,0.6470588235294118,0.48,0.5299864705882353,0.5973375,0.5083613636363636,0.10638297872340426,0.16393442622950818,,0.14615384615384616,0.3076923076923077,7.711538461538462,26.48787878787879,0.29523809523809524,2025-01-16,0022400573,WAS,,,6.0,,,,,,,,,,0.75,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
