Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,99.0,99.0,24.0,12.0,21.0,198.0,16.0,26.0,3.0,5.0,1.0,7.0,6.0,20.0,5.0,10.0,2.0,7.0,1.0,1.0,,1.0,6.0,37.0,7.0,1.0,8.0,27.0,56.0,8.0,44.0,15.0,93.0,3.0,7.0,3.0,8.0,2.0,17.0,5.0,15.0,1.0,9.0,4.0,17.0,38.0,16.0,21.0,4.0,37.0,6.0,5.0,19.0,7.0,26.0,5.0,2.0,13.0,4.0,59.0,11.0,10.0,20.0,15.0,2.0,37.0,21.0,58.0,9.0,6.0,3.0,10.0,1.0,7.0,4.0,,3.0,,1.0,14.0,3.0,5.0,8.0,17.0,,16.0,,20.0,8.0,14.0,,2.0,1.0,1.0,2.0,,76.0,17.0,24.0,1.0,,0.7037037037037037,0.76,0.875,0.18181818181818182,0.375,0.1111111111111111,0.18181818181818182,0.48214285714285715,0.42857142857142855,0.3333333333333333,0.39,0.5,0.2708333333333333,0.4386792452830189,0.4722222222222222,0.3148148148148148,0.44,0.08928571428571429,0.07692307692307693,0.15,0.7142857142857143,1.0,0.8823529411764706,0.3448275862068966,1.0,0.3142857142857143,0.9459459459459459,0.328125,0.5,0.21428571428571427,0.26666666666666666,0.6,,1.0,0.8888888888888888,1.0,1.0,99.0,,14.292929292929292,14.797979797979798,13.141414141414142,14.626262626262626,0.26,0.6153846153846154,0.6666666666666666,0.8125,0.2,0.3,0.35294117647058826,0.6666666666666666,0.1,0.5,0.5,0.07,0.2857142857142857,0.2857142857142857,1.0,0.37,0.16216216216216217,0.16216216216216217,0.8333333333333334,0.3333333333333333,0.6,,0.06666666666666667,1.0,1.0,0.4666666666666667,0.2916666666666667,0.14285714285714285,0.041666666666666664,,0.3333333333333333,0.125,0.7,0.16216216216216217,0.516586,0.5020583333333334,0.50040625,0.1320754716981132,0.22580645161290322,0.1827956989247312,0.1827956989247312,6.744642857142857,25.61590909090909,0.24242424242424243,2024-12-03,0022400057,PHX,2.0,3.0,,2.0,2.0,,,,,0.4,0.03389830508474576,0.4,0.2857142857142857,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,2024-25,2025,Regular Season,1610612759
48:00,105.0,104.0,53.0,15.0,12.0,209.0,26.0,37.0,2.0,7.0,16.0,24.0,6.0,19.0,4.0,11.0,3.0,8.0,1.0,2.0,2.0,3.0,5.0,20.0,2.0,1.0,7.0,36.0,67.0,8.0,28.0,28.0,124.0,3.0,9.0,2.0,4.0,1.0,13.0,20.0,37.0,3.0,10.0,13.0,62.0,38.0,34.0,21.0,2.0,19.0,5.0,5.0,19.0,7.0,26.0,5.0,2.0,15.0,2.0,59.0,4.0,11.0,12.0,14.0,2.0,28.0,15.0,43.0,11.0,6.0,5.0,6.0,2.0,3.0,4.0,1.0,3.0,,1.0,10.0,2.0,6.0,12.0,17.0,,26.0,,39.0,7.0,20.0,2.0,4.0,3.0,1.0,4.0,4.0,111.0,62.0,53.0,1.0,2.0,0.5277777777777778,0.5428571428571428,0.875,0.2857142857142857,0.5,0.3,0.2962962962962963,0.5373134328358209,0.3333333333333333,0.5405405405405406,0.5052631578947369,0.46153846153846156,0.5212765957446809,0.5545454545454546,0.5,0.5648148148148148,0.29473684210526313,0.07462686567164178,0.05405405405405406,0.15789473684210525,0.6,1.0,0.7777777777777778,0.3548387096774194,0.6,0.2222222222222222,0.6842105263157895,0.30612244897959184,0.5454545454545454,0.3076923076923077,0.15384615384615385,0.4,0.7,0.8571428571428571,1.0,0.6666666666666666,0.4,104.5,1.0,13.80952380952381,13.75,13.104761904761904,13.134615384615385,0.3894736842105263,0.7027027027027027,0.7428571428571429,0.5769230769230769,0.2,0.3157894736842105,0.375,0.3333333333333333,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.08421052631578947,0.375,0.375,0.6666666666666666,0.21052631578947367,0.25,0.25,1.0,0.5384615384615384,0.2857142857142857,,0.15384615384615385,0.5,,0.15384615384615385,0.5106382978723404,0.6666666666666666,0.06382978723404255,0.6666666666666666,0.14893617021276595,0.14285714285714285,0.6842105263157895,0.2631578947368421,0.5399032258064516,0.5957600000000001,0.5526521739130434,0.18518518518518517,0.25,0.10483870967741936,0.5,6.01044776119403,26.307142857142857,0.5047619047619047,2024-12-05,0022400331,CHI,1.0,3.0,1.0,2.0,5.0,,,2.0,,0.14285714285714285,0.11363636363636363,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,103.0,102.0,20.0,34.0,15.0,205.0,16.0,28.0,3.0,5.0,,5.0,8.0,16.0,1.0,6.0,3.0,8.0,,1.0,,,11.0,33.0,4.0,1.0,5.0,25.0,50.0,14.0,41.0,21.0,113.0,5.0,9.0,3.0,5.0,,19.0,,9.0,1.0,5.0,7.0,10.0,32.0,18.0,36.0,2.0,33.0,11.0,5.0,16.0,12.0,28.0,9.0,3.0,11.0,5.0,68.0,10.0,5.0,15.0,15.0,2.0,32.0,15.0,47.0,8.0,7.0,1.0,7.0,2.0,5.0,7.0,2.0,2.0,,1.0,14.0,,2.0,11.0,20.0,2.0,20.0,,30.0,4.0,12.0,2.0,5.0,4.0,1.0,5.0,4.0,94.0,10.0,20.0,2.0,2.0,0.64,0.6666666666666666,0.8571428571428571,0.34146341463414637,0.6,0.2,0.34146341463414637,0.5,0.5555555555555556,,0.5054945054945055,0.6785714285714286,0.10714285714285714,0.5485436893203883,0.6785714285714286,0.25,0.45054945054945056,0.1,0.10714285714285714,0.125,0.5,1.0,0.7142857142857143,0.2,0.8333333333333334,0.38461538461538464,0.7692307692307693,0.29411764705882354,0.25,0.25,0.38095238095238093,0.4,0.7272727272727273,0.6666666666666666,0.75,0.8,1.0,102.5,0.8,13.970873786407767,14.127450980392156,13.262135922330097,13.705882352941176,0.3076923076923077,0.5714285714285714,0.64,0.6875,0.17582417582417584,0.5,0.5714285714285714,0.625,0.06593406593406594,0.16666666666666666,0.16666666666666666,0.08791208791208792,0.375,0.375,1.0,0.3626373626373626,0.3333333333333333,0.34375,0.8181818181818182,0.35714285714285715,0.6,0.3333333333333333,0.07142857142857142,,,0.2857142857142857,0.35714285714285715,,,,0.35714285714285715,0.2,0.7582417582417582,0.3333333333333333,0.568271978021978,0.60155,0.5129607142857143,0.13861386138613863,0.20689655172413793,0.168141592920354,0.08849557522123894,5.184,25.790243902439027,0.1941747572815534,2024-12-06,0022400337,SAC,3.0,6.0,,,3.0,,,,,,0.06666666666666667,,0.75,1.0,,,,2.0,,,,0.046511627906976744,,,,1.0,0.024390243902439025,0.030303030303030304,,,2.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,101.0,101.0,37.0,23.0,16.0,202.0,23.0,35.0,5.0,11.0,9.0,9.0,7.0,15.0,,4.0,3.0,11.0,1.0,1.0,1.0,4.0,9.0,28.0,2.0,4.0,9.0,30.0,54.0,12.0,39.0,25.0,121.0,5.0,11.0,3.0,3.0,3.0,22.0,10.0,16.0,5.0,13.0,10.0,45.0,32.0,28.0,33.0,8.0,28.0,9.0,7.0,16.0,11.0,27.0,8.0,3.0,14.0,2.0,65.0,6.0,13.0,19.0,23.0,1.0,43.0,19.0,62.0,7.0,6.0,1.0,9.0,3.0,8.0,4.0,,1.0,,,13.0,3.0,4.0,9.0,18.0,,21.0,,31.0,3.0,14.0,3.0,11.0,7.0,3.0,11.0,9.0,99.0,41.0,35.0,2.0,1.0,0.5333333333333333,0.6153846153846154,0.9166666666666666,0.3076923076923077,1.0,0.38461538461538464,0.3076923076923077,0.5555555555555556,0.45454545454545453,0.625,0.5161290322580645,0.6785714285714286,0.603448275862069,0.5654205607476636,0.6875,0.6428571428571429,0.41935483870967744,0.12962962962962962,0.11428571428571428,0.2,0.6923076923076923,0.5,0.7419354838709677,0.5416666666666666,0.76,0.24,0.75,0.3877551020408163,0.5,0.625,0.2222222222222222,0.2857142857142857,0.75,0.5555555555555556,1.0,0.8,0.6,101.0,0.8181818181818182,14.346534653465346,14.168316831683168,13.613861386138614,13.633663366336634,0.3763440860215054,0.6571428571428571,0.7419354838709677,0.6086956521739131,0.16129032258064516,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.043010752688172046,,,0.11827956989247312,0.2727272727272727,0.3,1.0,0.3010752688172043,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.7857142857142857,0.45454545454545453,0.2,0.07142857142857142,1.0,1.0,0.14285714285714285,0.3103448275862069,1.0,0.13793103448275862,0.25,0.3103448275862069,0.4444444444444444,0.7956989247311828,0.32142857142857145,0.5989446236559139,0.6422166666666667,0.5715672413793104,0.1346153846153846,0.2153846153846154,0.18181818181818182,0.371900826446281,3.6888888888888887,25.138461538461538,0.36633663366336633,2024-12-08,0022400354,NOP,2.0,3.0,,,7.0,1.0,,,,0.5,0.17073170731707318,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,0.02564102564102564,,,,,,0.09090909090909091,,,,2024-25,2025,Regular Season,1610612759
48:00,96.0,95.0,26.0,10.0,11.0,191.0,20.0,25.0,5.0,6.0,8.0,9.0,3.0,17.0,7.0,13.0,6.0,10.0,,1.0,1.0,1.0,8.0,20.0,6.0,2.0,7.0,30.0,55.0,14.0,30.0,16.0,118.0,5.0,6.0,2.0,7.0,,16.0,11.0,18.0,3.0,8.0,7.0,38.0,38.0,22.0,39.0,10.0,19.0,8.0,5.0,19.0,13.0,32.0,7.0,6.0,11.0,3.0,77.0,6.0,8.0,20.0,10.0,,30.0,14.0,44.0,5.0,2.0,3.0,9.0,1.0,6.0,6.0,,3.0,1.0,1.0,15.0,1.0,1.0,7.0,13.0,1.0,22.0,2.0,21.0,1.0,9.0,2.0,6.0,,6.0,6.0,3.0,102.0,38.0,26.0,,2.0,0.6333333333333333,0.76,0.9285714285714286,0.4666666666666667,0.2857142857142857,0.375,0.4827586206896552,0.5454545454545454,0.8333333333333334,0.6111111111111112,0.6,0.6153846153846154,0.5961538461538461,0.6210526315789474,0.6153846153846154,0.6333333333333333,0.35294117647058826,0.09090909090909091,0.12,0.11764705882352941,0.6,,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.4,0.7692307692307693,0.358974358974359,0.4,0.3076923076923077,0.2727272727272727,0.75,1.0,0.5454545454545454,1.0,0.7894736842105263,1.0,95.5,0.5,15.822916666666666,14.326315789473684,15.197916666666666,13.715789473684211,0.29411764705882354,0.8,0.9090909090909091,0.55,0.2,0.17647058823529413,0.2,1.0,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.11764705882352941,0.6,0.6,1.0,0.23529411764705882,0.4,0.4,0.875,0.46153846153846156,0.8333333333333334,,0.07692307692307693,,,0.46153846153846156,0.34615384615384615,0.8888888888888888,0.038461538461538464,1.0,0.2692307692307692,0.2857142857142857,0.6470588235294118,0.42105263157894735,0.520489880952381,0.51679375,0.516772,0.0967741935483871,0.14285714285714285,0.13559322033898305,0.3220338983050847,7.274545454545455,27.053333333333335,0.2708333333333333,2024-12-13,0022401215,POR,2.0,3.0,1.0,5.0,,1.0,1.0,,,0.3333333333333333,,0.7142857142857143,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,98.0,100.0,1.0,27.0,11.0,198.0,16.0,27.0,1.0,4.0,,,7.0,12.0,3.0,7.0,7.0,16.0,1.0,3.0,,,4.0,29.0,1.0,,,26.0,46.0,11.0,45.0,7.0,92.0,2.0,8.0,1.0,4.0,2.0,9.0,,1.0,,,,,46.0,6.0,33.0,2.0,29.0,4.0,4.0,23.0,11.0,34.0,4.0,7.0,15.0,6.0,79.0,11.0,4.0,16.0,23.0,1.0,40.0,15.0,55.0,6.0,6.0,,11.0,2.0,10.0,8.0,,1.0,1.0,,19.0,3.0,,8.0,18.0,2.0,13.0,2.0,9.0,1.0,5.0,,7.0,2.0,5.0,8.0,6.0,83.0,,1.0,1.0,,0.8846153846153846,0.92,1.0,0.24444444444444444,0.25,,0.24444444444444444,0.5652173913043478,0.25,,0.46703296703296704,0.2916666666666667,,0.4842105263157895,0.34615384615384615,,0.4945054945054945,0.08695652173913043,0.1111111111111111,0.08333333333333333,0.5789473684210527,1.0,0.6388888888888888,0.21052631578947367,0.7272727272727273,0.3235294117647059,0.6724137931034483,0.2830188679245283,0.36363636363636365,,0.32,0.3333333333333333,0.35714285714285715,0.7647058823529411,1.0,0.6842105263157895,1.0,99.0,0.75,14.326530612244898,14.76,13.5,14.1,0.2967032967032967,0.5925925925925926,0.6666666666666666,0.9375,0.13186813186813187,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.17582417582417584,0.4375,0.4375,1.0,0.31868131868131866,0.13793103448275862,0.13793103448275862,1.0,0.3333333333333333,0.25,,0.25,0.3333333333333333,1.0,0.08333333333333333,,,,,,,0.7912087912087912,0.13793103448275862,0.536582967032967,0.5435583333333334,0.4298,0.05263157894736842,0.1,0.09782608695652174,,5.791304347826086,25.362222222222222,0.01020408163265306,2024-12-15,0022401218,MIN,,,,2.0,,,1.0,,,,,0.6666666666666666,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
53:00,116.0,115.0,33.0,13.0,10.0,231.0,19.0,31.0,,2.0,3.0,8.0,9.0,22.0,2.0,6.0,4.0,9.0,1.0,2.0,,1.0,15.0,33.0,4.0,7.0,10.0,30.0,59.0,19.0,42.0,16.0,133.0,1.0,3.0,2.0,6.0,1.0,9.0,5.0,15.0,7.0,11.0,5.0,36.0,36.0,24.0,42.0,2.0,33.0,15.0,6.0,18.0,14.0,32.0,10.0,4.0,14.0,4.0,78.0,4.0,7.0,20.0,17.0,2.0,39.0,12.0,51.0,15.0,10.0,5.0,14.0,2.0,10.0,3.0,,4.0,,,17.0,2.0,5.0,8.0,15.0,,22.0,1.0,23.0,4.0,9.0,2.0,8.0,3.0,5.0,8.0,3.0,124.0,35.0,32.0,2.0,1.0,0.6,0.6206896551724138,0.7368421052631579,0.4523809523809524,0.3333333333333333,0.6363636363636364,0.4523809523809524,0.5084745762711864,0.3333333333333333,0.3333333333333333,0.5792079207920792,0.4444444444444444,0.5961538461538461,0.6100917431192661,0.5,0.6206896551724138,0.4158415841584158,0.1016949152542373,0.12903225806451613,0.09090909090909091,0.8235294117647058,1.0,0.6071428571428571,0.2413793103448276,0.9090909090909091,0.18181818181818182,0.74,0.21568627450980393,0.16666666666666666,0.23076923076923078,0.11764705882352941,0.4,0.4444444444444444,0.6666666666666666,0.75,1.0,0.7142857142857143,104.60377358490567,0.375,14.681034482758621,12.843478260869565,14.112068965517242,12.504347826086956,0.3069306930693069,0.6129032258064516,0.7037037037037037,0.7368421052631579,0.21782178217821782,0.4090909090909091,0.45,0.4444444444444444,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.32673267326732675,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.2222222222222222,,,0.2222222222222222,0.5,1.0,0.4444444444444444,0.3076923076923077,0.375,0.038461538461538464,,0.38461538461538464,0.7,0.7227722772277227,0.45454545454545453,0.5244569306930693,0.49802142857142856,0.4934673076923077,0.11214953271028037,0.140625,0.06766917293233082,0.2706766917293233,5.761016949152542,26.11904761904762,0.28448275862068967,2024-12-19,0022400370,ATL,1.0,15.0,,,,,,,,0.5,,,0.25,,1.0,,2.0,3.0,,,0.16666666666666666,0.06976744186046512,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,96.0,96.0,21.0,7.0,12.0,192.0,25.0,37.0,4.0,8.0,7.0,11.0,6.0,14.0,3.0,6.0,5.0,9.0,1.0,1.0,3.0,3.0,5.0,27.0,3.0,,4.0,34.0,57.0,10.0,36.0,16.0,114.0,5.0,9.0,1.0,4.0,3.0,16.0,9.0,15.0,3.0,7.0,1.0,28.0,48.0,20.0,27.0,6.0,27.0,5.0,3.0,24.0,9.0,33.0,4.0,5.0,18.0,5.0,75.0,7.0,9.0,20.0,21.0,2.0,43.0,16.0,59.0,7.0,5.0,2.0,8.0,2.0,5.0,4.0,,3.0,,,12.0,2.0,4.0,5.0,12.0,,15.0,2.0,18.0,2.0,6.0,1.0,12.0,6.0,6.0,13.0,10.0,98.0,28.0,21.0,,1.0,0.7058823529411765,0.7741935483870968,0.9,0.2777777777777778,0.25,0.42857142857142855,0.2777777777777778,0.5964912280701754,0.5555555555555556,0.6,0.5268817204301075,0.5,0.6136363636363636,0.57,0.5714285714285714,0.6086956521739131,0.3870967741935484,0.05263157894736842,0.08108108108108109,,0.6666666666666666,1.0,0.7777777777777778,0.391304347826087,0.6896551724137931,0.2692307692307692,0.7321428571428571,0.32653061224489793,0.5833333333333334,0.25,0.2727272727272727,0.25,0.8,0.7333333333333333,1.0,0.6666666666666666,0.75,96.0,0.7692307692307693,15.385416666666666,14.614583333333334,14.625,13.458333333333334,0.3978494623655914,0.6756756756756757,0.7352941176470589,0.72,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.06451612903225806,0.5,0.5,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.2903225806451613,0.18518518518518517,0.18518518518518517,0.8,0.6153846153846154,0.5,0.5,0.07692307692307693,1.0,1.0,0.23076923076923078,0.5,0.6363636363636364,0.13636363636363635,1.0,0.18181818181818182,,0.7849462365591398,0.18518518518518517,0.5607451612903226,0.5548214285714286,0.5725863636363636,0.08080808080808081,0.09836065573770492,0.14035087719298245,0.24561403508771928,5.352631578947369,25.78611111111111,0.21875,2024-12-21,0022400386,POR,,3.0,,1.0,2.0,,,,,,0.043478260869565216,0.3333333333333333,,,,,,2.0,1.0,,,0.05263157894736842,,1.0,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612759
48:00,101.0,101.0,27.0,22.0,4.0,202.0,12.0,17.0,,1.0,1.0,3.0,3.0,9.0,7.0,10.0,2.0,8.0,,,,1.0,13.0,37.0,2.0,5.0,13.0,22.0,36.0,15.0,45.0,17.0,106.0,,1.0,1.0,2.0,,3.0,2.0,8.0,5.0,14.0,2.0,21.0,26.0,18.0,33.0,,37.0,13.0,2.0,13.0,11.0,24.0,9.0,2.0,8.0,1.0,59.0,3.0,1.0,23.0,17.0,4.0,44.0,4.0,48.0,4.0,3.0,1.0,11.0,3.0,8.0,7.0,1.0,3.0,,1.0,18.0,,6.0,10.0,21.0,,18.0,1.0,18.0,3.0,7.0,,11.0,6.0,4.0,12.0,6.0,103.0,21.0,27.0,1.0,,0.5909090909090909,0.5909090909090909,0.7333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.3333333333333333,0.6111111111111112,,0.25,0.5493827160493827,0.5,0.4318181818181818,0.5930232558139535,0.5,0.45652173913043476,0.5555555555555556,0.05555555555555555,0.11764705882352941,,0.6111111111111112,0.8,0.7083333333333334,0.07142857142857142,0.8518518518518519,0.10344827586206896,0.7843137254901961,0.09302325581395349,0.2,,0.08695652173913043,0.16666666666666666,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.8,1.0,101.0,0.5,13.712871287128714,14.801980198019802,13.613861386138614,14.376237623762377,0.20987654320987653,0.7058823529411765,0.8,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12345679012345678,0.7,0.7,0.09876543209876543,0.25,0.25,1.0,0.4567901234567901,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.3333333333333333,,,,,,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.045454545454545456,,0.5909090909090909,0.38461538461538464,0.7654320987654321,0.35135135135135137,0.5238407407407407,0.48795,0.4821840909090909,0.09302325581395349,0.175,0.02830188679245283,0.19811320754716982,7.847222222222222,26.175555555555558,0.26732673267326734,2024-12-23,0022400394,PHI,1.0,12.0,,4.0,,1.0,1.0,4.0,,,,0.5714285714285714,0.5,1.0,,1.0,,1.0,1.0,1.0,,0.021739130434782608,2.0,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,96.0,97.0,30.0,11.0,9.0,193.0,21.0,30.0,4.0,4.0,2.0,6.0,4.0,8.0,1.0,7.0,4.0,7.0,,,1.0,1.0,12.0,31.0,2.0,6.0,12.0,26.0,45.0,16.0,38.0,14.0,114.0,5.0,6.0,1.0,2.0,,13.0,4.0,11.0,7.0,13.0,6.0,35.0,38.0,14.0,42.0,2.0,31.0,12.0,2.0,19.0,14.0,33.0,10.0,4.0,15.0,4.0,80.0,8.0,2.0,19.0,19.0,1.0,39.0,10.0,49.0,3.0,1.0,2.0,7.0,,7.0,8.0,1.0,,,4.0,15.0,2.0,4.0,9.0,15.0,2.0,17.0,2.0,17.0,3.0,8.0,2.0,5.0,5.0,,6.0,5.0,101.0,35.0,30.0,,2.0,0.7307692307692307,0.76,0.875,0.42105263157894735,0.5,0.5384615384615384,0.42105263157894735,0.5777777777777777,0.8333333333333334,0.36363636363636365,0.6024096385542169,0.8125,0.6041666666666666,0.6333333333333333,0.8125,0.6481481481481481,0.4578313253012048,0.044444444444444446,0.06666666666666667,,0.4666666666666667,0.5,0.6551724137931034,0.10526315789473684,0.76,0.36363636363636365,0.7037037037037037,0.24390243902439024,0.2222222222222222,,0.3684210526315789,0.3333333333333333,0.6153846153846154,0.7777777777777778,0.5714285714285714,0.7777777777777778,0.7142857142857143,96.5,0.8333333333333334,13.34375,16.484536082474225,12.9375,15.762886597938145,0.3614457831325301,0.7,0.75,0.7142857142857143,0.0963855421686747,0.5,0.5,1.0,0.08433734939759036,0.14285714285714285,0.14285714285714285,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.37349397590361444,0.3870967741935484,0.4,0.8333333333333334,0.5,1.0,0.5,,,,0.25,0.25,0.3333333333333333,0.041666666666666664,1.0,0.5,0.5,0.8192771084337349,0.3870967741935484,0.5863030120481928,0.7428666666666667,0.5417375,0.09090909090909091,0.16,0.11403508771929824,0.30701754385964913,5.1288888888888895,26.076315789473682,0.3125,2024-12-25,0022400405,NYK,1.0,6.0,,,1.0,,1.0,,,,0.02631578947368421,,0.5,1.0,,,,,1.0,1.0,,,1.0,,,1.0,0.02631578947368421,0.03225806451612903,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
