Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Travels,Blocked3s,BlockedArc3,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,Transition Take Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,96,97,35,25,12,193,19,26,4.0,8.0,4.0,6.0,13,26,5.0,12,4.0,8,5.0,5,15,,1.0,4.0,37,64,9,23,22,123,5.0,10,,2.0,12,11.0,23.0,3.0,9,10.0,41,38,36,24,8.0,15,5,6.0,19,8,27,4,4.0,9,7.0,3.0,62,2.0,9,1.0,29,10,3.0,42,12,54,2.0,6,4,2.0,6,1.0,1,3,1.0,5,,9,1.0,2.0,10,17,1.0,1.0,22,,3.0,,27,2.0,,11,,4.0,2.0,1.0,1.0,2,1.0,,111,41.0,35,2.0,3.0,0.5135135135135135,0.5757575757575758,0.8888888888888888,0.391304347826087,0.3333333333333333,0.391304347826087,0.578125,0.5,0.4782608695652174,0.5804597701149425,0.5,0.484375,0.615,0.5454545454545454,0.5394736842105263,0.26436781609195403,0.09375,0.07692307692307693,0.15384615384615385,0.6666666666666666,1.0,0.2,0.8333333333333334,0.3333333333333333,0.7837837837837838,0.14285714285714285,0.7959183673469388,0.2682926829268293,0.38461538461538464,0.2857142857142857,,1.0,0.7142857142857143,1.0,0.7931034482758621,0.75,0.05714285714285714,96.5,0.5,14.416666666666666,15.422680412371134,14.0625,14.628865979381443,0.2988505747126437,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.2988505747126437,0.5,0.5909090909090909,0.5384615384615384,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.6,0.09195402298850575,0.5,0.5,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.8,0.5,,,0.1875,0.6666666666666666,0.15625,0.125,0.25,0.5632183908045977,0.3333333333333333,0.4996080459770115,0.5405777777777777,0.4848109375,0.11458333333333333,0.1506849315068493,,0.0975609756097561,0.3333333333333333,7.1,25.217391304347824,0.3645833333333333,2024-12-29,0022400437,BOS,,2.0,,,,,0.2857142857142857,0.5,,0.4,,,3.0,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,107,107,46,35,11,214,15,19,3.0,4.0,7.0,9.0,7,18,5.0,16,4.0,6,2.0,9,31,2.0,5.0,19.0,27,53,13,37,19,112,3.0,5,2.0,3.0,9,9.0,21.0,6.0,21,7.0,43,34,20,27,2.0,31,9,,17,9,26,5,4.0,11,3.0,3.0,61,5.0,5,1.0,17,23,3.0,43,11,54,2.0,8,4,4.0,10,1.0,6,8,1.0,4,,18,2.0,4.0,10,20,,3.0,22,,2.0,,30,2.0,,10,,7.0,5.0,3.0,1.0,7,2.0,,103,43.0,46,2.0,5.0,0.6296296296296297,0.6538461538461539,0.6923076923076923,0.35135135135135137,0.2857142857142857,0.35135135135135137,0.5094339622641509,0.6,0.42857142857142855,0.5166666666666667,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.45,0.4387755102040816,0.4111111111111111,,,,0.5555555555555556,0.75,0.16666666666666666,0.7419354838709677,0.20833333333333334,0.8095238095238095,0.22727272727272727,0.7692307692307693,0.21739130434782608,0.3,0.2,0.2,0.5833333333333334,0.6666666666666666,1.0,0.8125,0.8,0.043478260869565216,107.0,0.2857142857142857,13.336448598130842,13.57943925233645,12.85981308411215,13.429906542056075,0.2111111111111111,0.7894736842105263,0.7894736842105263,0.7333333333333333,0.2,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.17777777777777778,0.3125,0.3125,0.6,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.34444444444444444,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.5714285714285714,0.75,0.3333333333333333,0.2857142857142857,0.21428571428571427,0.7777777777777778,0.047619047619047616,0.4523809523809524,0.2631578947368421,0.6222222222222222,0.2903225806451613,0.51083,0.500775,0.5353797619047619,0.10204081632653061,0.16393442622950818,,0.08035714285714286,0.38392857142857145,9.722641509433961,26.21081081081081,0.42990654205607476,2024-12-31,0022400450,MIL,,1.0,,,2.0,2.0,,0.5,,0.5,,,12.0,,,,,,1.0,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,95,96,8,22,13,191,8,8,1.0,1.0,,,21,40,5.0,8,3.0,6,,14,34,2.0,,3.0,34,56,17,40,9,128,4.0,10,2.0,,11,2.0,5.0,,3,,4,44,24,39,6.0,34,14,6.0,22,13,35,10,3.0,7,14.0,1.0,83,6.0,8,,13,13,,26,14,40,2.0,9,6,3.0,6,,5,2,,1,,8,2.0,2.0,11,16,,,13,1.0,,,16,4.0,,10,,,3.0,,3.0,4,3.0,,117,4.0,8,,,0.6470588235294118,0.7096774193548387,0.7647058823529411,0.425,,0.425,0.6071428571428571,0.4,0.4,0.6197916666666666,0.4583333333333333,0.25,0.6274509803921569,0.4583333333333333,0.25,0.4166666666666667,0.10714285714285714,,0.15,0.75,,,0.7647058823529411,0.36363636363636365,0.8666666666666667,0.2727272727272727,0.8125,0.3181818181818182,0.3684210526315789,0.3333333333333333,0.2631578947368421,1.0,0.6923076923076923,1.0,0.9090909090909091,0.75,0.05263157894736842,95.5,0.75,15.157894736842104,15.0,14.6,14.8125,0.08333333333333333,1.0,1.0,0.875,0.4166666666666667,0.525,0.6176470588235294,0.6666666666666666,0.08333333333333333,0.625,0.625,0.2,0.0625,0.5,0.5,1.0,0.3541666666666667,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.08333333333333333,1.0,,0.16666666666666666,,,,0.375,,0.5,0.4117647058823529,0.4953192708333333,0.45015,0.42475,0.09803921568627451,0.16129032258064516,,0.0859375,0.03125,8.360714285714286,25.910000000000004,0.08421052631578947,2025-01-02,0022400463,MIA,,,,,1.0,1.0,,0.3333333333333333,,,,1.0,12.0,,0.5,,,,,,,,1.0,0.5,,1.0,,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,97,96,17,18,12,193,15,24,4.0,9.0,4.0,5.0,9,21,7.0,11,2.0,8,1.0,13,32,2.0,1.0,4.0,31,56,15,40,19,126,5.0,12,2.0,4.0,17,7.0,10.0,1.0,5,3.0,20,46,16,36,6.0,32,13,6.0,23,12,35,10,2.0,10,8.0,5.0,82,6.0,10,,15,20,,35,16,51,1.0,7,4,3.0,3,1.0,1,5,,2,,8,,3.0,8,16,,1.0,14,,,2.0,21,,1.0,9,,1.0,4.0,2.0,2.0,4,4.0,,109,20.0,17,2.0,1.0,0.7419354838709677,0.8214285714285714,0.8,0.375,0.2,0.375,0.5535714285714286,0.4166666666666667,0.7,0.5572916666666666,0.4642857142857143,0.5666666666666667,0.589622641509434,0.53125,0.5882352941176471,0.4166666666666667,0.10714285714285714,0.125,0.14285714285714285,0.375,,,0.9090909090909091,0.4,0.8333333333333334,0.2727272727272727,0.875,0.3404255319148936,0.3333333333333333,0.5,0.35294117647058826,1.0,0.8461538461538461,1.0,0.8181818181818182,0.8571428571428571,0.024390243902439025,96.5,1.0,14.144329896907216,15.708333333333334,13.649484536082474,15.4375,0.25,0.625,0.7142857142857143,0.6666666666666666,0.21875,0.42857142857142855,0.5,0.8888888888888888,0.11458333333333333,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.08333333333333333,0.25,0.2857142857142857,1.0,0.3333333333333333,0.40625,0.40625,0.7692307692307693,0.6428571428571429,0.4444444444444444,0.25,0.14285714285714285,0.3333333333333333,0.8,0.06666666666666667,0.26666666666666666,0.25,0.6666666666666666,0.40625,0.51223125,0.481305,0.51213,0.08571428571428572,0.13846153846153847,,0.1349206349206349,0.15873015873015872,7.757142857142857,26.452499999999997,0.17525773195876287,2025-01-04,0022400480,PHX,,,,,,,0.4444444444444444,,,,,1.0,9.0,,0.5,,,1.0,,0.025,,1.0,1.0,0.5,1.0,,,,0.125,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,94,93,26,25,7,187,21,27,4.0,5.0,5.0,7.0,3,8,4.0,13,1.0,5,3.0,11,26,2.0,2.0,7.0,28,48,12,31,21,113,4.0,5,2.0,,8,6.0,12.0,2.0,10,7.0,25,24,32,30,8.0,26,11,3.0,12,10,22,9,1.0,11,1.0,,54,3.0,5,,11,21,3.0,35,8,43,1.0,8,4,4.0,8,,5,4,1.0,3,,12,1.0,2.0,6,17,3.0,,19,1.0,2.0,,23,3.0,,10,,3.0,5.0,3.0,2.0,5,2.0,,105,25.0,26,,3.0,0.42857142857142855,0.5,0.8333333333333334,0.3870967741935484,0.2,0.3870967741935484,0.5833333333333334,0.8,0.5,0.5822784810126582,0.5714285714285714,0.4090909090909091,0.6348314606741573,0.5714285714285714,0.4807692307692308,0.3924050632911392,0.0625,0.07407407407407407,0.125,0.6666666666666666,1.0,,0.6363636363636364,0.25,0.4782608695652174,0.15789473684210525,0.5714285714285714,0.20512820512820512,0.4,0.1111111111111111,0.2,0.5714285714285714,0.6842105263157895,,0.5,0.4,0.027777777777777776,93.5,0.4,15.26595744680851,15.53763440860215,15.0,14.43010752688172,0.34177215189873417,0.7777777777777778,0.84,0.5238095238095238,0.10126582278481013,0.375,0.42857142857142855,0.3333333333333333,0.16455696202531644,0.3076923076923077,0.3076923076923077,,0.06329113924050633,0.2,0.2,1.0,0.3291139240506329,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.7142857142857143,0.8,,0.2857142857142857,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.7341772151898734,0.4230769230769231,0.5502765822784811,0.58685,0.5458818181818181,0.11627906976744186,0.18181818181818182,,0.07079646017699115,0.22123893805309736,7.179166666666667,25.53548387096774,0.2765957446808511,2025-01-06,0022400495,BKN,,,,1.0,,,0.3333333333333333,,,,,,6.0,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,101,101,30,25,17,202,28,44,6.0,11.0,5.0,13.0,11,19,3.0,8,3.0,10,3.0,7,19,1.0,1.0,6.0,42,71,10,29,15,129,9.0,16,1.0,3.0,21,7.0,20.0,3.0,9,8.0,31,54,30,30,8.0,19,7,5.0,27,10,37,7,3.0,18,6.0,3.0,84,4.0,15,1.0,17,14,4.0,35,20,55,3.0,11,8,3.0,6,,4,7,,2,,13,2.0,6.0,11,19,1.0,1.0,24,,2.0,2.0,24,4.0,,13,,1.0,,,,1,1.0,2.0,108,31.0,30,1.0,1.0,0.6428571428571429,0.7105263157894737,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.5915492957746479,0.5625,0.35,0.57,0.5294117647058824,0.39655172413793105,0.5863636363636363,0.5526315789473685,0.44285714285714284,0.29,0.07042253521126761,0.09090909090909091,0.05263157894736842,0.46153846153846156,0.8,0.2,0.7368421052631579,0.5172413793103449,0.7727272727272727,0.23529411764705882,0.7560975609756098,0.41304347826086957,0.375,0.2,0.1,0.625,0.7142857142857143,1.0,0.8095238095238095,,0.07317073170731707,101.0,1.0,15.138613861386139,13.376237623762377,14.356435643564357,12.990099009900991,0.44,0.6363636363636364,0.7,0.6428571428571429,0.19,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.08,0.375,0.375,1.0,0.1,0.3,0.3,1.0,0.19,0.3684210526315789,0.3888888888888889,1.0,0.6470588235294118,0.5454545454545454,0.3333333333333333,0.058823529411764705,0.4482758620689655,0.38461538461538464,0.10344827586206896,0.20689655172413793,0.16666666666666666,0.73,0.3684210526315789,0.5808345,0.5866807692307693,0.5786655172413794,0.11926605504587157,0.1625,,0.16279069767441862,0.24031007751937986,5.387323943661972,26.42758620689655,0.297029702970297,2025-01-08,0022400510,CHI,,2.0,,1.0,1.0,1.0,0.6875,0.42857142857142855,,0.6666666666666666,,,,,,,,1.0,,0.034482758620689655,0.05263157894736842,,,,,,,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,97,97,25,6,7,194,7,9,3.0,5.0,1.0,1.0,21,35,6.0,11,3.0,11,2.0,6,16,1.0,,3.0,34,55,9,27,13,108,3.0,5,2.0,1.0,10,7.0,12.0,2.0,5,5.0,25,36,32,27,6.0,14,6,1.0,18,9,27,6,3.0,3,13.0,2.0,63,5.0,4,,19,20,2.0,41,9,50,1.0,8,6,2.0,11,,7,4,,4,,15,,6.0,7,13,,2.0,19,1.0,1.0,1.0,19,1.0,,9,,1.0,6.0,,6.0,8,4.0,,98,25.0,25,,1.0,0.5294117647058824,0.5806451612903226,1.0,0.3333333333333333,0.4,0.36,0.6181818181818182,0.6,0.5833333333333334,0.5792682926829268,0.6428571428571429,0.5882352941176471,0.5934065934065934,0.5555555555555556,0.625,0.32926829268292684,0.01818181818181818,,0.02857142857142857,0.7333333333333333,1.0,,0.8,0.19047619047619047,0.7037037037037037,0.3125,0.75,0.24324324324324326,0.21428571428571427,,0.375,,0.8181818181818182,1.0,0.6521739130434783,1.0,0.02857142857142857,97.0,0.5,13.835051546391753,15.855670103092784,13.463917525773196,14.989690721649485,0.10975609756097561,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.4268292682926829,0.6,0.6176470588235294,0.6190476190476191,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13414634146341464,0.2727272727272727,0.3,1.0,0.1951219512195122,0.375,0.375,1.0,0.7142857142857143,0.6,,0.14285714285714285,0.058823529411764705,1.0,0.11764705882352941,0.17647058823529413,,0.43902439024390244,0.42857142857142855,0.48156125000000005,0.52245,0.47954,0.1,0.14285714285714285,,0.09259259259259259,0.23148148148148148,8.436363636363636,28.6037037037037,0.25773195876288657,2025-01-10,0022400525,GSW,1.0,2.0,2.0,2.0,2.0,2.0,0.5,0.25,0.14285714285714285,1.0,,1.0,,,0.5,,,1.0,,0.037037037037037035,,,1.0,1.0,1.0,,,,0.09090909090909091,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,99,98,23,32,11,197,15,20,2.0,4.0,,2.0,13,21,4.0,16,3.0,10,2.0,8,25,1.0,1.0,4.0,32,57,11,35,11,108,3.0,7,2.0,2.0,11,5.0,13.0,2.0,6,4.0,20,40,24,30,4.0,25,8,4.0,20,10,30,7,3.0,11,8.0,1.0,70,5.0,6,1.0,26,17,2.0,45,12,57,1.0,11,7,4.0,4,2.0,3,8,1.0,1,,12,2.0,3.0,9,22,2.0,1.0,18,,2.0,2.0,18,4.0,1.0,9,,2.0,7.0,3.0,4.0,7,6.0,1.0,97,20.0,23,1.0,1.0,0.625,0.6666666666666666,0.9090909090909091,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.5614035087719298,0.42857142857142855,0.38461538461538464,0.5271739130434783,0.5,0.42105263157894735,0.5454545454545454,0.55,0.47619047619047616,0.3804347826086957,0.07017543859649122,0.15,0.047619047619047616,0.3333333333333333,1.0,0.2,0.85,0.2608695652173913,0.896551724137931,0.20833333333333334,0.8775510204081632,0.23404255319148937,0.5714285714285714,0.09090909090909091,0.29411764705882354,0.75,0.9,1.0,0.9047619047619048,0.875,0.023809523809523808,98.5,0.8571428571428571,14.696969696969697,14.540816326530612,13.808080808080808,14.316326530612244,0.21739130434782608,0.75,0.8823529411764706,0.7333333333333333,0.22826086956521738,0.6190476190476191,0.65,0.6153846153846154,0.17391304347826086,0.25,0.25,0.25,0.10869565217391304,0.3,0.3,1.0,0.2717391304347826,0.32,0.3333333333333333,0.875,0.4444444444444444,0.5,0.5,0.1111111111111111,0.10526315789473684,,0.10526315789473684,0.21052631578947367,0.25,0.5978260869565217,0.32,0.5520804347826087,0.5497416666666667,0.4763552631578948,0.09278350515463918,0.14516129032258066,,0.10185185185185185,0.18518518518518517,8.608771929824561,25.8,0.23232323232323232,2025-01-12,0022400543,CLE,1.0,1.0,,,,,0.2,,0.1111111111111111,0.5,,1.0,3.0,1.0,0.5,,,1.0,,0.02857142857142857,0.04,,1.0,1.0,1.0,,,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,101,101,15,29,12,202,4,6,2.0,3.0,1.0,1.0,27,46,1.0,11,6.0,9,,6,19,,,1.0,32,63,12,28,17,117,6.0,7,,2.0,14,6.0,12.0,,1,7.0,19,36,28,36,8.0,19,6,6.0,18,12,30,6,6.0,1,17.0,,72,4.0,8,,17,12,1.0,30,12,42,1.0,10,5,5.0,8,1.0,6,6,1.0,2,,14,3.0,2.0,14,18,,,18,,2.0,1.0,22,3.0,,10,1.0,1.0,2.0,,2.0,3,2.0,,103,19.0,15,1.0,1.0,0.5625,0.6428571428571429,1.0,0.42857142857142855,,0.42857142857142855,0.5079365079365079,0.8571428571428571,0.5,0.5494505494505495,0.8571428571428571,0.46153846153846156,0.585,0.7777777777777778,0.59375,0.3076923076923077,0.09523809523809523,0.16666666666666666,0.10869565217391304,0.5714285714285714,1.0,,0.7058823529411765,0.27586206896551724,0.6296296296296297,0.25,0.6590909090909091,0.26666666666666666,0.2777777777777778,0.2222222222222222,0.15384615384615385,1.0,0.8461538461538461,,0.6666666666666666,0.5,0.02564102564102564,101.0,0.6666666666666666,13.96039603960396,14.554455445544555,13.495049504950495,13.683168316831683,0.06593406593406594,0.6666666666666666,0.8,0.25,0.5054945054945055,0.5869565217391305,0.6585365853658537,0.6296296296296297,0.12087912087912088,0.09090909090909091,0.09090909090909091,,0.0989010989010989,0.6666666666666666,0.6666666666666666,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,1.0,0.42857142857142855,0.6666666666666666,,,0.07692307692307693,1.0,,0.07692307692307693,,0.37362637362637363,0.3157894736842105,0.4785406593406593,0.4864,0.4228576923076923,0.1111111111111111,0.14285714285714285,0.034482758620689655,0.11965811965811966,0.1623931623931624,9.374603174603175,25.29642857142857,0.1485148514851485,2025-01-14,0022400554,CLE,,,,1.0,1.0,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612754,IND
48:00,101,101,27,27,7,202,13,18,,1.0,3.0,6.0,11,33,4.0,8,1.0,3,1.0,12,27,2.0,3.0,7.0,28,59,13,30,16,111,1.0,3,2.0,2.0,7,8.0,14.0,3.0,8,10.0,35,30,26,39,,27,12,7.0,15,13,28,12,1.0,8,4.0,3.0,69,1.0,6,,18,20,1.0,39,7,46,,13,8,5.0,3,3.0,2,7,2.0,1,,10,1.0,2.0,11,17,2.0,1.0,20,,2.0,1.0,22,2.0,2.0,6,,5.0,6.0,2.0,3.0,8,4.0,,104,35.0,27,,5.0,0.5357142857142857,0.5357142857142857,1.0,0.43333333333333335,0.375,0.43333333333333335,0.4745762711864407,0.3333333333333333,0.5714285714285714,0.5337078651685393,0.5,0.5681818181818182,0.5561224489795918,0.5,0.6071428571428571,0.33707865168539325,0.11864406779661017,0.2222222222222222,0.09090909090909091,0.3,1.0,,0.7142857142857143,0.1935483870967742,0.6923076923076923,0.0625,0.7037037037037037,0.14893617021276595,0.18181818181818182,,0.07142857142857142,0.6,0.7333333333333333,1.0,0.7142857142857143,0.6,,101.0,0.5,14.831683168316832,13.683168316831683,14.346534653465346,13.05940594059406,0.20224719101123595,0.7222222222222222,0.9285714285714286,0.6153846153846154,0.3707865168539326,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.0898876404494382,0.5,0.5,0.75,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.30337078651685395,0.4444444444444444,0.4444444444444444,1.0,0.2,,,0.4,0.2727272727272727,0.5,0.045454545454545456,0.3181818181818182,0.42857142857142855,0.5393258426966292,0.4444444444444444,0.4828977528089887,0.43933,0.4692727272727273,0.06451612903225806,0.09523809523809523,,0.06306306306306306,0.3153153153153153,7.079661016949152,26.92,0.26732673267326734,2025-01-16,0022400572,DET,,,,,2.0,2.0,0.4,,,,,1.0,,,0.5,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612754,IND
48:00,95,97,19,22,14,192,22,30,7.0,7.0,6.0,7.0,8,13,3.0,6,4.0,9,2.0,7,25,3.0,1.0,5.0,33,49,11,34,16,115,7.0,9,3.0,2.0,16,8.0,10.0,2.0,7,2.0,24,44,22,24,10.0,25,7,1.0,22,8,30,4,4.0,14,7.0,1.0,68,9.0,7,,19,19,1.0,39,16,55,2.0,4,3,1.0,8,3.0,7,10,5.0,1,,18,2.0,3.0,11,21,3.0,1.0,19,,,3.0,23,2.0,,12,,1.0,4.0,1.0,3.0,4,3.0,,99,24.0,19,1.0,,0.6666666666666666,0.7857142857142857,0.7272727272727273,0.3235294117647059,0.2857142857142857,0.3235294117647059,0.673469387755102,0.7777777777777778,0.8,0.5963855421686747,0.5833333333333334,0.6470588235294118,0.6117021276595744,0.5714285714285714,0.631578947368421,0.40963855421686746,0.02040816326530612,0.03333333333333333,,0.4444444444444444,1.0,,0.7037037037037037,0.4375,0.7916666666666666,0.391304347826087,0.7450980392156863,0.41025641025641024,0.4,0.3333333333333333,0.2777777777777778,0.625,0.7857142857142857,0.6,0.7647058823529411,0.8571428571428571,0.05263157894736842,96.0,0.75,14.536842105263158,15.45360824742268,13.884210526315789,14.938144329896907,0.3614457831325301,0.7333333333333333,0.7586206896551724,0.6363636363636364,0.1566265060240964,0.6153846153846154,0.6153846153846154,0.875,0.07228915662650602,0.5,0.5,0.3333333333333333,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.30120481927710846,0.28,0.28,0.5714285714285714,0.5833333333333334,1.0,0.14285714285714285,0.25,0.4117647058823529,0.8571428571428571,0.11764705882352941,0.29411764705882354,0.2,0.7710843373493976,0.28,0.5286620481927711,0.5491833333333334,0.5313735294117647,0.12903225806451613,0.2033898305084746,,0.1391304347826087,0.20869565217391303,5.938775510204081,25.405882352941177,0.2,2025-01-18,0022400588,PHI,,1.0,,,,,0.5,0.8,,0.5,,,9.0,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612754,IND
