Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,team_id,team
48:00,96,96,1,25,12,192,22,32,3.0,7.0,,,4,8,2.0,3,10.0,15,2.0,1.0,14,32,2.0,4.0,,,28,43,24,47,6,134,3,7,4.0,6.0,,18,,,,1.0,,,38,18,69,3.0,2.0,32,14,4.0,,19,23,42,14,9.0,14,4.0,107,7,7,,11,25,3.0,39,14,53,3.0,11,7,9,4.0,8.0,7,,1.0,,16,1.0,,10,16,,,2.0,8,,9,1.0,4,1.0,,5.0,5.0,5.0,5.0,,116,,1,1.0,,0.6785714285714286,0.7037037037037037,0.9583333333333334,0.5106382978723404,0.6666666666666666,,0.5106382978723404,0.6511627906976745,0.42857142857142855,,0.7111111111111111,0.6923076923076923,,0.7204301075268817,0.6923076923076923,,0.5222222222222223,,0.09302325581395349,0.09375,0.125,,0.5625,1.0,,0.7352941176470589,0.4666666666666667,0.6875,0.3181818181818182,0.72,0.3783783783783784,0.5,0.5,,0.3333333333333333,0.25,0.7142857142857143,0.8888888888888888,0.6363636363636364,0.6363636363636364,0.8,0.09090909090909091,96.0,1.0,14.34375,15.65625,13.541666666666666,14.822916666666666,0.35555555555555557,0.6875,0.7586206896551724,0.6363636363636364,0.08888888888888889,0.5,0.5714285714285714,1.0,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.9,0.35555555555555557,0.4375,0.4375,1.0,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.15384615384615385,0.3076923076923077,0.5,,,1.0,,,0.8777777777777778,0.4375,0.5874472222222222,0.6187071428571428,0.45015,0.053763440860215055,0.08695652173913043,0.02127659574468085,0.13432835820895522,,3.474418604651163,25.161702127659574,0.010416666666666666,2024-12-04,0022400321,MIA,2.0,,4.0,,,,1.0,1.0,1.0,,1.0,,,0.5,,,,1.0,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612747,LAL
53:00,113,114,25,15,12,227,20,31,5.0,5.0,,2.0,9,25,4.0,4,3.0,7,,2.0,14,33,2.0,3.0,3.0,8.0,33,60,17,40,17,134,6,8,2.0,3.0,2.0,20,4.0,8.0,5.0,10.0,9.0,32.0,52,14,42,9.0,2.0,32,14,9.0,1.0,26,14,40,11,3.0,17,5.0,94,9,4,,16,23,1.0,40,13,53,,10,6,11,,10.0,6,,1.0,1.0,17,1.0,5.0,7,24,4.0,2.0,1.0,24,,22,1.0,6,1.0,4.0,5.0,2.0,5.0,4.0,,114,32.0,25,1.0,4.0,0.7878787878787878,0.8125,0.8235294117647058,0.425,0.6666666666666666,0.5,0.4358974358974359,0.55,0.75,0.5,0.585,0.8181818181818182,0.6388888888888888,0.6090909090909091,0.8333333333333334,0.6956521739130435,0.4,0.025,0.15,0.16129032258064516,0.16,,0.6470588235294118,1.0,,0.7931034482758621,0.14814814814814814,0.8888888888888888,0.42857142857142855,0.8297872340425532,0.2708333333333333,0.09090909090909091,0.1875,,0.47058823529411764,0.25,0.6666666666666666,0.9,0.8571428571428571,0.9230769230769231,0.8,,102.79245283018868,0.8,13.238938053097344,14.771929824561404,12.787610619469026,14.5,0.31,0.6451612903225806,0.7692307692307693,0.85,0.25,0.36,0.42857142857142855,0.5555555555555556,0.04,1.0,1.0,0.07,0.42857142857142855,0.42857142857142855,1.0,0.33,0.42424242424242425,0.4375,0.7857142857142857,0.45454545454545453,1.0,0.6,,0.2727272727272727,0.6666666666666666,0.1111111111111111,,0.1111111111111111,0.4444444444444444,0.375,0.71,0.4375,0.5700984848484848,0.6507,0.5185235294117647,0.0660377358490566,0.09230769230769231,0.024390243902439025,0.14925373134328357,0.23880597014925373,5.241666666666666,26.1025,0.22123893805309736,2024-12-06,0022400334,ATL,,2.0,4.0,,1.0,3.0,,,1.0,1.0,4.0,,,1.0,,1.0,,,,,,,0.030303030303030304,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,96,96,24,16,10,192,12,20,4.0,5.0,4.0,6.0,10,24,4.0,4,2.0,12,,5.0,7,24,,3.0,3.0,6.0,26,48,9,36,19,98,5,6,,3.0,,10,7.0,10.0,3.0,11.0,6.0,29.0,22,30,18,9.0,10.0,21,6,7.0,,11,6,17,4,2.0,5,5.0,40,7,5,,18,18,2.0,38,12,50,2.0,4,3,14,1.0,10.0,4,1.0,4.0,,18,3.0,4.0,10,19,,1.0,1.0,20,,21,4.0,11,1.0,1.0,3.0,,3.0,1.0,,88,29.0,24,1.0,1.0,0.4230769230769231,0.5238095238095238,0.6666666666666666,0.25,,0.2727272727272727,0.23529411764705882,0.5416666666666666,0.8333333333333334,0.7,0.47023809523809523,0.5555555555555556,0.5476190476190477,0.532608695652174,0.5555555555555556,0.6041666666666666,0.42857142857142855,,0.14583333333333334,0.1,0.20833333333333334,,0.7777777777777778,1.0,,0.75,0.22727272727272727,0.8571428571428571,0.28,0.8,0.2553191489361702,0.5,0.07142857142857142,,0.375,0.1111111111111111,,0.7619047619047619,0.6666666666666666,0.8666666666666667,0.8333333333333334,0.05,96.0,0.3333333333333333,13.78125,16.21875,13.520833333333334,15.65625,0.23809523809523808,0.6,0.6666666666666666,0.4166666666666667,0.2857142857142857,0.4166666666666667,0.5263157894736842,0.5,0.047619047619047616,1.0,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5555555555555556,0.8,,,0.3333333333333333,,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.2857142857142857,0.5,0.6666666666666666,0.2857142857142857,0.5186128048780487,0.536175,0.5402605263157895,0.13186813186813187,0.2,0.027777777777777776,0.10204081632653061,0.29591836734693877,5.652083333333334,27.044444444444444,0.25,2024-12-08,0022400358,POR,,,1.0,,3.0,3.0,,,,,1.0,,,0.25,,2.0,,,,,,,,,,,,1.0,1.0,2024-25,2025,Regular Season,1610612747,LAL
48:00,98,99,18,11,13,197,16,29,2.0,5.0,4.0,4.0,7,20,3.0,6,2.0,8,1.0,2.0,7,24,1.0,3.0,1.0,3.0,26,55,9,32,18,97,3,6,1.0,4.0,4.0,13,5.0,6.0,1.0,5.0,9.0,22.0,24,28,18,9.0,4.0,24,7,6.0,,12,6,18,4,2.0,10,1.0,42,5,8,1.0,16,21,2.0,39,14,53,4.0,12,6,7,1.0,2.0,7,,5.0,2.0,14,1.0,2.0,7,14,1.0,,1.0,21,3.0,24,2.0,7,,6.0,5.0,3.0,5.0,4.0,1.0,84,22.0,18,1.0,5.0,0.46153846153846156,0.5,0.6666666666666666,0.28125,0.25,0.2,0.28125,0.4727272727272727,0.5,0.8333333333333334,0.4540229885057471,0.45,0.5909090909090909,0.49489795918367346,0.5,0.6470588235294118,0.367816091954023,,0.10909090909090909,0.06896551724137931,0.2,,0.5,0.6666666666666666,0.2,0.75,0.2857142857142857,0.6666666666666666,0.21739130434782608,0.7115384615384616,0.2549019607843137,0.23076923076923078,0.38461538461538464,,0.17647058823529413,0.3333333333333333,0.625,0.8333333333333334,0.5,0.6842105263157895,0.6,0.08888888888888889,98.5,0.8,15.091836734693878,14.151515151515152,14.244897959183673,13.727272727272727,0.3333333333333333,0.5517241379310345,0.5925925925925926,0.625,0.22988505747126436,0.35,0.4375,0.14285714285714285,0.06896551724137931,0.5,0.5,0.09195402298850575,0.25,0.25,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5,0.4,,0.1,0.3,0.3333333333333333,0.36363636363636365,1.0,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.7011494252873564,0.2916666666666667,0.5459247126436781,0.5449357142857143,0.5435409090909091,0.07608695652173914,0.11666666666666667,,0.13402061855670103,0.2268041237113402,6.161818181818181,24.709375,0.1836734693877551,2024-12-13,0022401210,MIN,,,6.0,,2.0,2.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,109,108,35,51,19,217,15,25,8.0,12.0,5.0,9.0,13,39,1.0,5,1.0,7,,1.0,8,21,2.0,5.0,3.0,10.0,29,69,9,28,25,110,8,14,2.0,5.0,2.0,24,10.0,21.0,3.0,11.0,9.0,38.0,32,26,27,,16.0,20,8,7.0,,16,9,25,8,1.0,7,8.0,59,3,19,,20,11,6.0,37,22,59,3.0,10,6,10,5.0,8.0,11,1.0,2.0,1.0,21,2.0,8.0,16,31,,1.0,2.0,27,3.0,30,2.0,13,,3.0,3.0,,3.0,1.0,,86,38.0,35,6.0,3.0,0.5517241379310345,0.7619047619047619,1.0,0.32142857142857145,0.4,0.2727272727272727,0.3333333333333333,0.42028985507246375,0.5714285714285714,0.47619047619047616,0.4381443298969072,0.5789473684210527,0.453125,0.4954954954954955,0.6,0.5135135135135135,0.28865979381443296,,0.10144927536231885,0.08,0.1282051282051282,,0.47619047619047616,0.8571428571428571,,0.5789473684210527,0.475,0.8695652173913043,0.17647058823529413,0.7380952380952381,0.38596491228070173,0.5,0.5,0.25,0.18181818181818182,0.16666666666666666,0.42857142857142855,0.6,1.0,0.8636363636363636,1.0,0.06,108.5,0.3333333333333333,12.20183486238532,14.351851851851851,11.596330275229358,14.00925925925926,0.25773195876288657,0.6,0.6521739130434783,0.4666666666666667,0.4020618556701031,0.3333333333333333,0.38235294117647056,0.6153846153846154,0.05154639175257732,0.2,0.2,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.21649484536082475,0.38095238095238093,0.38095238095238093,1.0,0.631578947368421,0.6666666666666666,,,0.2631578947368421,0.4,0.28125,0.5555555555555556,0.03125,0.3125,0.3,0.5463917525773195,0.4,0.5010307291666667,0.568764705882353,0.5069548387096774,0.12037037037037036,0.1625,,0.21818181818181817,0.34545454545454546,5.998550724637681,27.125,0.3211009174311927,2024-12-15,0022401220,MEM,,,4.0,,5.0,3.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,104,104,31,21,5,208,12,14,2.0,2.0,5.0,7.0,10,24,4.0,15,2.0,8,,1.0,9,21,,1.0,3.0,6.0,26,53,11,29,15,100,3,3,,1.0,,6,10.0,21.0,3.0,7.0,5.0,34.0,34,18,30,3.0,4.0,21,9,9.0,1.0,17,10,27,8,2.0,9,6.0,64,2,3,,14,24,2.0,40,5,45,1.0,7,2,8,2.0,7.0,8,2.0,1.0,,16,,2.0,15,20,1.0,,2.0,16,,22,2.0,11,,1.0,6.0,1.0,6.0,5.0,1.0,94,34.0,31,,1.0,0.6538461538461539,0.7083333333333334,0.9090909090909091,0.3793103448275862,,0.42857142857142855,0.3793103448275862,0.49056603773584906,1.0,0.47619047619047616,0.5182926829268293,0.75,0.5178571428571429,0.5434782608695652,0.6,0.5483870967741935,0.35365853658536583,0.034482758620689655,0.16981132075471697,0.14285714285714285,0.2916666666666667,,0.5,1.0,,0.7058823529411765,0.1111111111111111,0.7,0.1111111111111111,0.7037037037037037,0.1111111111111111,,0.14285714285714285,0.09090909090909091,0.08333333333333333,0.16666666666666666,1.0,0.7222222222222222,0.5454545454545454,0.625,1.0,0.02857142857142857,104.0,0.8333333333333334,12.240384615384615,15.451923076923077,12.096153846153847,14.538461538461538,0.17073170731707318,0.8571428571428571,1.0,0.75,0.2926829268292683,0.4166666666666667,0.5882352941176471,0.6,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.0975609756097561,0.25,0.25,1.0,0.25609756097560976,0.42857142857142855,0.45,0.8888888888888888,0.5,1.0,0.5,,0.25,,0.25,0.7142857142857143,0.03571428571428571,0.21428571428571427,0.5,0.524390243902439,0.42857142857142855,0.5022335365853658,0.5428833333333333,0.4977196428571428,0.12087912087912088,0.1774193548387097,,0.06,0.34,9.015094339622642,25.53103448275862,0.2980769230769231,2024-12-19,0022400372,SAC,,,5.0,,,5.0,,,,,2.0,,,0.5,,,,,,,,,0.047619047619047616,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,96,96,23,28,9,192,10,14,,2.0,2.0,4.0,15,32,4.0,7,4.0,14,1.0,3.0,6,23,,1.0,2.0,7.0,29,53,10,37,11,99,2,8,,2.0,4.0,8,6.0,14.0,2.0,10.0,3.0,21.0,32,26,27,3.0,4.0,23,6,6.0,,16,9,25,5,4.0,7,5.0,59,7,5,,21,13,3.0,37,12,49,2.0,10,3,10,,7.0,4,1.0,3.0,2.0,14,1.0,1.0,10,20,,1.0,,14,2.0,14,3.0,7,,1.0,1.0,1.0,1.0,,1.0,91,21.0,23,2.0,1.0,0.5517241379310345,0.5925925925925926,0.9,0.2702702702702703,,0.2,0.2702702702702703,0.5471698113207547,0.25,0.42857142857142855,0.4888888888888889,0.2,0.375,0.5157894736842106,0.3333333333333333,0.42,0.4111111111111111,,0.11320754716981132,,0.1875,,0.7142857142857143,0.75,,0.7647058823529411,0.21739130434782608,0.8076923076923077,0.25925925925925924,0.7906976744186046,0.24,0.25,0.25,,0.17647058823529413,0.4,,0.75,0.875,0.7894736842105263,0.8571428571428571,0.044444444444444446,96.0,,14.28125,15.71875,13.65625,15.010416666666666,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.7,0.35555555555555557,0.46875,0.5769230769230769,0.3333333333333333,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2,,,0.1,0.1,,0.16666666666666666,0.5,0.125,0.2916666666666667,0.2857142857142857,0.5666666666666667,0.2608695652173913,0.491325,0.48485,0.47745208333333333,0.07446808510638298,0.12280701754385964,,0.08080808080808081,0.21212121212121213,7.3,25.491891891891893,0.23958333333333334,2024-12-21,0022400376,SAC,,,7.0,,,,,,,,4.0,,,1.0,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,98,97,2,34,10,195,20,27,3.0,5.0,1.0,1.0,14,32,2.0,3,,4,1.0,,11,26,,1.0,,,36,62,11,30,12,117,3,7,,2.0,2.0,8,2.0,2.0,,,,4.0,32,40,24,9.0,6.0,26,11,3.0,,16,8,24,8,,8,6.0,56,1,10,,11,14,3.0,28,11,39,2.0,12,8,8,1.0,6.0,4,,2.0,2.0,12,1.0,,12,20,,,1.0,10,,12,,4,1.0,,5.0,3.0,5.0,3.0,,109,4.0,2,2.0,,0.4444444444444444,0.48484848484848486,0.7272727272727273,0.36666666666666664,,,0.36666666666666664,0.5806451612903226,0.42857142857142855,1.0,0.5706521739130435,0.3333333333333333,1.0,0.5979381443298969,0.4,1.0,0.32608695652173914,,0.04838709677419355,0.037037037037037035,0.0625,,0.6666666666666666,1.0,,0.7777777777777778,0.38461538461538464,0.7333333333333333,0.05263157894736842,0.7575757575757576,0.24444444444444444,0.5714285714285714,0.3333333333333333,,0.06666666666666667,,0.6,0.7142857142857143,1.0,0.6666666666666666,1.0,0.047619047619047616,97.5,0.6,14.83673469387755,14.70103092783505,14.39795918367347,14.463917525773196,0.29347826086956524,0.7407407407407407,0.7692307692307693,0.4,0.34782608695652173,0.4375,0.4666666666666667,0.42857142857142855,0.03260869565217391,0.6666666666666666,0.6666666666666666,0.043478260869565216,,,,0.2826086956521739,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.5555555555555556,0.6,,0.1111111111111111,0.1111111111111111,,0.5,1.0,,,,0.6195652173913043,0.4230769230769231,0.5257505434782609,0.55838125,0.3694,0.05154639175257732,0.06060606060606061,0.03225806451612903,0.06837606837606838,0.03418803418803419,6.195161290322581,25.613333333333333,0.02040816326530612,2024-12-23,0022400404,DET,,,4.0,,2.0,2.0,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,94,94,20,10,12,188,15,20,3.0,6.0,3.0,6.0,7,22,1.0,2,4.0,11,1.0,1.0,14,34,4.0,5.0,5.0,9.0,23,44,18,45,13,113,3,7,4.0,6.0,1.0,19,4.0,10.0,6.0,10.0,5.0,31.0,20,26,48,6.0,6.0,34,14,3.0,1.0,10,16,26,12,4.0,8,2.0,68,5,10,,20,16,,36,15,51,2.0,2,1,6,2.0,4.0,7,1.0,2.0,,13,2.0,2.0,6,18,2.0,1.0,1.0,14,,17,1.0,7,,2.0,8.0,,8.0,4.0,,94,31.0,20,3.0,2.0,0.43478260869565216,0.5,0.8888888888888888,0.4,0.6666666666666666,0.6,0.4,0.5227272727272727,0.42857142857142855,0.4,0.5617977528089888,0.6923076923076923,0.65,0.5824742268041238,0.7307692307692307,0.6739130434782609,0.5056179775280899,0.022222222222222223,0.06818181818181818,,0.13636363636363635,,0.46153846153846156,,,0.6956521739130435,0.5,0.7692307692307693,0.2,0.7346938775510204,0.3333333333333333,0.6,0.5,,0.16666666666666666,0.2857142857142857,1.0,0.5625,1.0,0.7368421052631579,0.8571428571428571,0.047619047619047616,94.0,0.5,14.617021276595745,16.02127659574468,14.01063829787234,15.351063829787234,0.2247191011235955,0.75,0.75,0.5333333333333333,0.24719101123595505,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.02247191011235955,0.5,0.5,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.38202247191011235,0.4117647058823529,0.42424242424242425,0.8571428571428571,0.46153846153846156,0.5,,0.07692307692307693,0.38461538461538464,0.8,0.3,0.5,0.05,0.45,0.5555555555555556,0.7303370786516854,0.4117647058823529,0.5162977528089887,0.57433,0.5092375,0.07368421052631578,0.14,,0.168141592920354,0.2743362831858407,5.086363636363637,26.15111111111111,0.2127659574468085,2024-12-25,0022400408,GSW,,1.0,1.0,,2.0,8.0,,,1.0,1.0,,,,,,,,,,,,,0.029411764705882353,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,98,98,7,46,11,196,15,21,4.0,8.0,3.0,3.0,16,26,8.0,11,1.0,7,2.0,,10,33,1.0,1.0,,3.0,39,58,11,40,11,122,4,10,1.0,3.0,2.0,13,3.0,4.0,,3.0,2.0,8.0,56,22,30,3.0,4.0,33,10,3.0,,28,10,38,9,1.0,11,11.0,86,11,5,,10,15,3.0,28,16,44,1.0,7,4,4,4.0,3.0,6,,1.0,,10,2.0,2.0,15,26,,3.0,1.0,13,2.0,15,3.0,9,,,2.0,,2.0,1.0,,109,8.0,7,3.0,,0.717948717948718,0.7567567567567568,0.9090909090909091,0.275,0.3333333333333333,,0.275,0.6724137931034483,0.4,0.75,0.5663265306122449,0.4230769230769231,0.42857142857142855,0.5865384615384616,0.4642857142857143,0.5,0.40816326530612246,,0.05172413793103448,0.14285714285714285,,,0.4,1.0,,0.7894736842105263,0.2777777777777778,0.8333333333333334,0.3793103448275862,0.8064516129032258,0.3404255319148936,0.5,0.2222222222222222,,0.30434782608695654,0.6666666666666666,1.0,0.7692307692307693,0.8,0.875,0.75,0.022727272727272728,98.0,0.5,13.66326530612245,15.724489795918368,12.959183673469388,15.448979591836734,0.21428571428571427,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.2653061224489796,0.6153846153846154,0.6153846153846154,0.6875,0.11224489795918367,0.7272727272727273,0.7272727272727273,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.336734693877551,0.30303030303030304,0.30303030303030304,0.9,0.6153846153846154,0.5,0.5,0.15384615384615385,0.07692307692307693,1.0,0.42857142857142855,1.0,,0.42857142857142855,,0.6224489795918368,0.30303030303030304,0.526775,0.5432750000000001,0.5366071428571428,0.08653846153846154,0.140625,,0.10655737704918032,0.06557377049180328,7.5,26.575,0.07142857142857142,2024-12-28,0022400435,SAC,,,3.0,,,2.0,,,1.0,,6.0,,,0.75,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612747,LAL
48:00,98,100,13,22,12,198,15,18,3.0,5.0,1.0,1.0,11,26,1.0,3,3.0,4,1.0,,15,42,2.0,2.0,1.0,5.0,27,47,18,46,14,122,6,8,3.0,3.0,3.0,24,2.0,3.0,1.0,5.0,4.0,11.0,34,20,45,9.0,4.0,42,15,3.0,,17,15,32,12,3.0,9,8.0,79,7,5,,21,18,1.0,40,12,52,3.0,5,5,7,,2.0,4,3.0,5.0,1.0,11,,3.0,9,15,,2.0,,12,,17,3.0,7,2.0,1.0,8.0,2.0,8.0,7.0,,98,11.0,13,1.0,1.0,0.6296296296296297,0.68,0.8333333333333334,0.391304347826087,1.0,0.2,0.391304347826087,0.574468085106383,0.75,0.6666666666666666,0.5806451612903226,0.9545454545454546,0.4375,0.6161616161616161,1.0,0.55,0.4946236559139785,,0.06382978723404255,0.05555555555555555,0.07692307692307693,,0.6363636363636364,1.0,,0.6923076923076923,0.25,0.8076923076923077,0.25,0.75,0.25,,0.3333333333333333,,0.25925925925925924,,0.6666666666666666,0.7333333333333333,0.5,0.7333333333333333,0.9090909090909091,0.06666666666666667,99.0,0.875,14.306122448979592,14.78,13.826530612244898,14.14,0.1935483870967742,0.8333333333333334,0.8823529411764706,0.6,0.27956989247311825,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.043010752688172046,0.75,0.75,1.0,0.45161290322580644,0.35714285714285715,0.35714285714285715,0.8,0.45454545454545453,0.6,,0.09090909090909091,0.18181818181818182,1.0,0.125,1.0,,0.625,0.2,0.6881720430107527,0.35714285714285715,0.547291935483871,0.5317875,0.512175,0.09183673469387756,0.13725490196078433,0.0425531914893617,0.19672131147540983,0.09016393442622951,5.580851063829788,26.680434782608696,0.1326530612244898,2024-12-31,0022400454,CLE,1.0,,,,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612747,LAL
