Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,90,92,30,5,7,182,19,31,2.0,5.0,5.0,9.0,4,7,,5,6.0,10.0,12,23,1.0,1.0,10.0,23,43,18,33,25,125,2.0,6,1.0,1.0,1.0,8,6,13,14,10.0,52,34,12,36,18.0,22,12,4.0,17,12,29,6,6.0,15,2.0,70,1,7,15,21,38,8,46,7,4,3.0,3,2.0,3,6,1.0,,,9,3.0,6,13,,22,,,32,4.0,,,15,,2.0,2.0,,4.0,2.0,,117,52,30,0.7391304347826086,0.7727272727272727,0.6666666666666666,0.5454545454545454,1.0,0.5625,0.5348837209302325,0.3333333333333333,0.46153846153846156,0.6578947368421053,0.5,0.7777777777777778,0.6944444444444444,0.5714285714285714,0.8387096774193549,0.4342105263157895,0.09302325581395349,,,0.3333333333333333,0.875,0.35,0.625,0.07142857142857142,0.75,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.4,,0.875,1.0,0.8,0.6470588235294118,0.5714285714285714,91.0,0.5,15.311111111111112,16.32608695652174,14.811111111111112,15.641304347826088,0.40789473684210525,0.6129032258064516,0.7037037037037037,0.7894736842105263,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.5,0.06578947368421052,,,0.13157894736842105,0.6,0.6,1.0,0.3026315789473684,0.5217391304347826,0.5217391304347826,0.5,0.7142857142857143,0.4,,0.14285714285714285,1.0,,0.3333333333333333,0.5555555555555556,0.37037037037037035,0.8421052631578947,0.5454545454545454,0.6084906666666666,0.5992214285714285,0.6048944444444444,0.1724137931034483,0.2777777777777778,,0.064,0.416,4.546511627906977,25.587878787878786,0.3333333333333333,2024-12-05,0022400327,CHA,,,2.0,4.0,8.0,10.0,2.0,,2.0,3.0,1.0,2.0,1.0,3.0,,3.0,0.7142857142857143,,0.12903225806451613,,1.0,0.25,0.1,,,,0.14814814814814814,0.5,0.8,,1.0,,,,,,1.0,,2.0,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,99,99,33,18,6,198,18,20,2.0,2.0,7.0,8.0,8,17,5.0,8,3.0,12.0,8,22,1.0,1.0,10.0,31,45,11,34,16,111,4.0,4,1.0,1.0,,11,13,16,14,3.0,44,36,26,27,6.0,22,8,,18,9,27,6,3.0,9,7.0,63,3,2,13,15,29,6,35,11,7,4.0,7,4.0,4,8,3.0,3.0,,15,5.0,5,12,,20,1.0,1.0,27,2.0,1.0,,12,1.0,4.0,2.0,2.0,5.0,4.0,,100,44,33,0.5806451612903226,0.6206896551724138,0.8181818181818182,0.3235294117647059,1.0,0.3235294117647059,0.6888888888888889,1.0,0.8125,0.6012658227848101,1.1,0.6833333333333333,0.6098901098901099,1.1,0.6875,0.43037974683544306,,,,0.4666666666666667,0.75,0.14285714285714285,0.7647058823529411,0.13043478260869565,0.7567567567567568,0.13513513513513514,0.5,0.1111111111111111,,0.07142857142857142,0.6666666666666666,0.75,1.0,0.8333333333333334,0.6,99.0,0.8,14.282828282828282,14.808080808080808,13.95959595959596,14.393939393939394,0.25316455696202533,0.9,0.9,0.5,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.875,0.10126582278481013,0.625,0.625,0.1518987341772152,0.25,0.25,1.0,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.75,0.4,1.0,,0.2,1.0,1.0,0.26666666666666666,0.875,0.3333333333333333,0.6835443037974683,0.36363636363636365,0.5472981012658228,0.5320666666666667,0.56795,0.14606741573033707,0.21818181818181817,0.029411764705882353,0.0990990990990991,0.3963963963963964,7.1688888888888895,24.764705882352942,0.3333333333333333,2024-12-07,0022400343,DET,,,1.0,4.0,4.0,5.0,4.0,,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,0.35714285714285715,,,,1.0,0.2222222222222222,,,,,0.13333333333333333,0.25,0.4,2.0,,,0.4,,,,,1.0,1.0,,,1.0,1.0,0.2,,,,2024-25,2025,Regular Season,1610612752
48:00,95,95,20,8,5,190,21,28,2.0,3.0,3.0,6.0,4,12,,2,7.0,15.0,10,25,1.0,1.0,2.0,25,42,17,40,12,113,3.0,4,1.0,1.0,2.0,11,4,8,6,7.0,24,34,16,45,6.0,25,10,4.0,17,15,32,8,7.0,15,2.0,79,3,3,15,18,35,6,41,7,5,2.0,4,3.0,4,6,,,1.0,10,3.0,5,13,1.0,16,,,19,2.0,1.0,,9,1.0,5.0,4.0,1.0,7.0,3.0,,102,24,20,0.68,0.7083333333333334,0.8823529411764706,0.425,1.0,0.425,0.5952380952380952,0.75,0.5,0.6158536585365854,0.9,0.6071428571428571,0.6277777777777778,0.9166666666666666,0.631578947368421,0.4878048780487805,0.09523809523809523,0.3333333333333333,,0.4,0.5806451612903226,0.17647058823529413,0.7142857142857143,0.13043478260869565,0.6346153846153846,0.15,0.2857142857142857,0.125,,0.13333333333333333,0.5263157894736842,0.625,0.75,0.75,0.6,95.0,0.42857142857142855,15.673684210526316,14.642105263157895,15.56842105263158,14.0,0.34146341463414637,0.75,0.75,0.7142857142857143,0.14634146341463414,0.3333333333333333,0.5,0.5,0.024390243902439025,,,0.18292682926829268,0.4666666666666667,0.4666666666666667,1.0,0.3048780487804878,0.4,0.4,0.8,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.42857142857142855,0.5,0.14285714285714285,0.8292682926829268,0.4,0.5979670731707317,0.5435,0.6135892857142856,0.11235955056179775,0.1836734693877551,0.025,0.09734513274336283,0.21238938053097345,3.838095238095238,25.175,0.21052631578947367,2024-12-09,0022400359,TOR,,,2.0,4.0,1.0,3.0,2.0,,2.0,1.0,,,1.0,1.0,,1.0,0.5,,,,1.0,0.125,0.027777777777777776,,,,0.2857142857142857,0.5,0.5,,1.0,,,1.0,,,,,2.0,,,2.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,98,98,10,17,14,196,23,35,4.0,6.0,2.0,5.0,6,14,,2,2.0,17.0,9,25,1.0,2.0,1.0,29,51,11,42,9,100,4.0,8,1.0,3.0,1.0,12,3,6,3,2.0,8,34,24,30,3.0,25,9,5.0,17,10,27,8,2.0,12,5.0,64,12,3,12,23,38,15,53,8,7,1.0,5,4.0,3,10,,2.0,,15,2.0,9,14,1.0,13,,2.0,15,3.0,,,8,,9.0,7.0,2.0,11.0,4.0,,88,8,10,0.5862068965517241,0.6538461538461539,0.9090909090909091,0.2619047619047619,0.3333333333333333,0.2619047619047619,0.5686274509803921,0.5,0.5,0.489247311827957,0.5,0.3333333333333333,0.5050505050505051,0.5,0.4,0.45161290322580644,0.09803921568627451,,,0.3333333333333333,0.5897435897435898,0.14285714285714285,0.5714285714285714,0.3870967741935484,0.5833333333333334,0.28846153846153844,0.09090909090909091,0.25,,0.1875,0.4444444444444444,0.7368421052631579,0.5,0.5454545454545454,0.6,98.0,0.36363636363636365,15.03061224489796,14.357142857142858,14.479591836734693,13.224489795918368,0.3763440860215054,0.6571428571428571,0.7666666666666667,0.5217391304347826,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.021505376344086023,,,0.1827956989247312,0.11764705882352941,0.13333333333333333,1.0,0.26881720430107525,0.36,0.36,0.8888888888888888,0.5454545454545454,0.6666666666666666,,0.18181818181818182,0.5,1.0,0.5555555555555556,0.4,0.1111111111111111,0.8279569892473119,0.36,0.595994623655914,0.53596,0.5672388888888888,0.08163265306122448,0.14285714285714285,,0.12,0.08,3.7392156862745094,24.754761904761907,0.10204081632653061,2024-12-11,0022401202,ATL,,1.0,,2.0,,,6.0,2.0,3.0,1.0,3.0,1.0,,1.0,2.0,1.0,,0.047619047619047616,0.14285714285714285,,0.75,0.6,0.022222222222222223,0.09090909090909091,,,0.2222222222222222,,,,2.0,,,,,0.11764705882352941,,,2.0,2.0,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,94,93,33,6,8,187,16,23,3.0,3.0,7.0,9.0,6,18,1.0,6,3.0,8.0,7,16,1.0,1.0,4.0,23,47,10,24,24,100,3.0,4,1.0,2.0,3.0,12,8,15,7,11.0,33,24,22,24,6.0,16,7,10.0,12,8,20,5,3.0,9,3.0,48,3,6,19,17,39,9,48,8,5,3.0,8,3.0,5,11,,3.0,1.0,19,6.0,6,16,,26,2.0,3.0,30,3.0,,1.0,12,,3.0,3.0,,3.0,2.0,,88,33,33,0.5217391304347826,0.5454545454545454,0.8,0.4166666666666667,0.5,0.4166666666666667,0.48936170212765956,0.75,0.5333333333333333,0.5352112676056338,0.75,0.5,0.5892857142857143,0.75,0.5689655172413793,0.3380281690140845,0.2127659574468085,0.2222222222222222,,0.42105263157894735,0.5862068965517241,0.25,0.95,0.25,0.7346938775510204,0.25,0.42857142857142855,0.16666666666666666,0.2,0.125,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.9444444444444444,1.0,93.5,0.6666666666666666,15.436170212765957,15.365591397849462,15.095744680851064,14.709677419354838,0.323943661971831,0.6956521739130435,0.9411764705882353,0.5625,0.2535211267605634,0.3333333333333333,0.42857142857142855,0.5,0.08450704225352113,0.16666666666666666,0.16666666666666666,0.11267605633802817,0.375,0.375,1.0,0.22535211267605634,0.4375,0.4375,0.7142857142857143,0.5,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.4090909090909091,0.7777777777777778,0.18181818181818182,0.6619718309859155,0.4375,0.5357338028169014,0.6927375,0.5578568181818182,0.15,0.21428571428571427,,0.12,0.33,6.376595744680851,25.379166666666666,0.35106382978723405,2024-12-15,0022401227,ORL,,1.0,1.0,3.0,1.0,2.0,2.0,,3.0,,1.0,1.0,,4.0,,4.0,0.2857142857142857,,0.2608695652173913,,1.0,0.5,,0.16666666666666666,,,0.13636363636363635,0.3333333333333333,0.25,,1.0,,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,102,101,18,3,14,203,22,32,3.0,5.0,4.0,6.0,6,14,2.0,6,9.0,17.0,11,28,1.0,2.0,4.0,30,52,20,45,13,133,4.0,7,1.0,5.0,3.0,14,5,7,7,2.0,21,46,14,48,12.0,28,11,4.0,23,16,39,7,9.0,17,4.0,94,8,9,23,18,44,17,61,10,7,3.0,10,1.0,9,5,1.0,1.0,,15,4.0,7,12,,15,1.0,,16,3.0,,1.0,9,,2.0,1.0,1.0,2.0,1.0,,119,21,18,0.7666666666666667,0.8518518518518519,0.8,0.4444444444444444,0.2,0.4444444444444444,0.5769230769230769,0.5714285714285714,0.7142857142857143,0.6185567010309279,0.4583333333333333,0.6785714285714286,0.6407766990291263,0.5,0.7,0.4639175257731959,0.07692307692307693,0.07142857142857142,,0.6666666666666666,0.782608695652174,0.4090909090909091,0.92,0.3333333333333333,0.8541666666666666,0.3695652173913043,0.5,0.25,0.5,0.3125,0.42857142857142855,1.0,0.8333333333333334,0.9047619047619048,1.0,101.5,0.5,15.803921568627452,12.554455445544555,15.186274509803921,12.326732673267326,0.32989690721649484,0.6875,0.7586206896551724,0.7727272727272727,0.14432989690721648,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.17525773195876287,0.5294117647058824,0.5294117647058824,1.0,0.28865979381443296,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.4166666666666667,0.6,0.3333333333333333,0.16666666666666666,0.5,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.7938144329896907,0.39285714285714285,0.5834319587628866,0.6272357142857142,0.6023178571428571,0.08737864077669903,0.15517241379310345,,0.10526315789473684,0.15789473684210525,5.5942307692307685,24.46,0.17647058823529413,2024-12-19,0022400367,MIN,,3.0,2.0,3.0,1.0,3.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,,,,0.42857142857142855,0.022222222222222223,0.09375,0.03571428571428571,1.0,0.375,0.07317073170731707,0.25,,,0.21428571428571427,0.6666666666666666,0.25,2.0,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,93,94,21,17,11,187,12,24,3.0,8.0,5.0,8.0,9,17,2.0,9,6.0,15.0,9,22,1.0,1.0,7.0,23,50,15,37,13,104,5.0,11,1.0,2.0,3.0,16,7,10,10,5.0,37,26,20,33,12.0,21,9,5.0,13,11,24,5,6.0,8,4.0,59,6,10,13,17,30,16,46,11,4,7.0,8,1.0,4,9,3.0,4.0,,17,,10,18,2.0,20,,1.0,15,1.0,,1.0,5,,3.0,2.0,1.0,3.0,,,88,37,21,0.5652173913043478,0.6190476190476191,0.7333333333333333,0.40540540540540543,0.5,0.4166666666666667,0.46,0.45454545454545453,0.7,0.5229885057471264,0.5,0.8,0.5478723404255319,0.5333333333333333,0.8043478260869565,0.42528735632183906,0.1,0.058823529411764705,,0.47058823529411764,0.6538461538461539,0.37037037037037035,0.5909090909090909,0.3,0.625,0.3404255319148936,0.5,0.375,0.14285714285714285,0.18181818181818182,0.5,0.75,1.0,0.65,,93.5,,16.78494623655914,14.03191489361702,16.118279569892472,12.882978723404255,0.27586206896551724,0.5,0.6,0.6666666666666666,0.19540229885057472,0.5294117647058824,0.5625,0.4444444444444444,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.1724137931034483,0.4,0.4,1.0,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.6153846153846154,0.375,0.3333333333333333,0.07692307692307693,1.0,1.0,0.4,0.625,0.35,0.7011494252873564,0.42857142857142855,0.5399255813953489,0.5948666666666667,0.5528763157894737,0.054945054945054944,0.09259259259259259,,0.15384615384615385,0.3557692307692308,7.013999999999999,25.394594594594594,0.22580645161290322,2024-12-21,0022400384,NOP,,1.0,2.0,3.0,4.0,6.0,4.0,,,3.0,1.0,,2.0,3.0,,2.0,0.6,,0.16666666666666666,,,0.4444444444444444,0.07142857142857142,0.07692307692307693,,,0.15,0.6666666666666666,0.5714285714285714,1.0,1.0,,0.5,1.0,1.0,,1.0,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612752
48:00,105,106,42,35,11,211,24,32,6.0,7.0,9.0,12.0,8,14,2.0,3,5.0,10.0,12,27,2.0,3.0,14.0,34,49,17,37,20,139,6.0,7,2.0,4.0,,18,12,17,19,10.0,67,38,30,45,6.0,27,12,2.0,19,15,34,10,5.0,15,3.0,83,4,5,15,16,32,11,43,9,7,2.0,6,3.0,5,11,3.0,1.0,,17,3.0,15,27,2.0,25,,1.0,29,4.0,,,12,,1.0,1.0,,1.0,1.0,,121,67,42,0.5588235294117647,0.59375,0.8823529411764706,0.4594594594594595,0.5,0.4594594594594595,0.6938775510204082,0.8571428571428571,0.7058823529411765,0.6918604651162791,0.8181818181818182,0.7916666666666666,0.702020202020202,0.8181818181818182,0.7976190476190477,0.43023255813953487,0.04081632653061224,0.07142857142857142,,0.35294117647058826,0.9411764705882353,0.3333333333333333,0.8823529411764706,0.21052631578947367,0.9117647058823529,0.2647058823529412,0.5,0.16666666666666666,,0.2857142857142857,1.0,0.75,1.0,0.8571428571428571,1.0,105.5,1.0,15.942857142857143,11.377358490566039,15.371428571428572,11.264150943396226,0.37209302325581395,0.75,0.7741935483870968,0.625,0.16279069767441862,0.5714285714285714,0.6153846153846154,0.375,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.11627906976744186,0.5,0.5,1.0,0.313953488372093,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.6363636363636364,0.8571428571428571,0.5,0.2727272727272727,0.6666666666666666,1.0,0.3333333333333333,0.75,0.3888888888888889,0.8023255813953488,0.4444444444444444,0.5738726744186047,0.62945625,0.5726847222222222,0.1276595744680851,0.21052631578947367,,0.12949640287769784,0.48201438848920863,4.604081632653061,25.13243243243243,0.4,2024-12-23,0022400397,TOR,,1.0,4.0,5.0,7.0,11.0,4.0,1.0,1.0,2.0,,,3.0,5.0,5.0,4.0,0.5789473684210527,0.02702702702702703,0.03125,0.037037037037037035,0.5,,0.06451612903225806,0.09090909090909091,,,0.1388888888888889,0.8,0.5,1.0,1.0,,0.5,,,,,,,,,,2.0,0.3333333333333333,,1.0,,2024-25,2025,Regular Season,1610612752
48:00,97,96,11,30,14,193,18,31,5.0,8.0,3.0,3.0,12,21,2.0,9,8.0,15.0,5,24,,2.0,4.0,32,61,13,39,14,117,7.0,11,,3.0,5.0,19,3,7,5,3.0,12,28,36,36,3.0,24,5,5.0,14,12,26,4,8.0,12,2.0,64,6,10,14,17,32,17,49,7,7,,3,1.0,1,2,,2.0,,5,1.0,8,17,2.0,15,1.0,,16,2.0,,,9,,2.0,2.0,,3.0,3.0,,98,12,11,0.4375,0.5,0.9230769230769231,0.3333333333333333,,0.3333333333333333,0.5245901639344263,0.6363636363636364,0.42857142857142855,0.515,0.5,0.375,0.5467289719626168,0.59375,0.46153846153846156,0.39,0.08196721311475409,,,0.6,0.8947368421052632,0.3448275862068966,0.6363636363636364,0.24,0.7560975609756098,0.2962962962962963,0.38461538461538464,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.7777777777777778,1.0,1.0,0.631578947368421,0.6666666666666666,96.5,1.0,16.484536082474225,13.34375,15.762886597938145,12.9375,0.31,0.5806451612903226,0.6923076923076923,0.6666666666666666,0.21,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.09,0.2222222222222222,0.2222222222222222,0.15,0.5333333333333333,0.5333333333333333,1.0,0.24,0.20833333333333334,0.21739130434782608,0.8,0.5714285714285714,0.625,0.2,0.14285714285714285,,,0.25,1.0,0.3333333333333333,0.7,0.20833333333333334,0.546983,0.56218,0.479925,0.08411214953271028,0.1323529411764706,,0.1623931623931624,0.10256410256410256,5.845901639344262,25.007692307692306,0.1134020618556701,2024-12-25,0022400405,SAS,,1.0,,1.0,1.0,1.0,8.0,1.0,1.0,3.0,,1.0,2.0,,2.0,,0.2,0.02564102564102564,0.16129032258064516,0.041666666666666664,1.0,0.2857142857142857,0.0625,0.07142857142857142,,,0.08333333333333333,,0.25,,,,,,,,,,1.0,,,1.0,1.0,0.5,,,,2024-25,2025,Regular Season,1610612752
48:00,93,93,27,22,12,186,21,25,4.0,5.0,7.0,9.0,10,20,5.0,15,2.0,4.0,2,11,1.0,3.0,7.0,36,60,4,15,24,108,4.0,6,1.0,3.0,2.0,13,10,18,7,10.0,30,28,44,12,,11,2,3.0,14,4,18,2,2.0,10,3.0,40,3,10,18,21,40,14,54,10,6,4.0,7,3.0,7,11,3.0,,,18,3.0,7,20,3.0,23,,2.0,34,4.0,,3.0,14,,3.0,,3.0,3.0,2.0,1.0,95,30,27,0.3888888888888889,0.4375,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.6,0.6666666666666666,0.5555555555555556,0.56,0.6111111111111112,0.4,0.5955056179775281,0.65,0.4375,0.2,0.05,0.1,,0.3888888888888889,0.65625,0.4166666666666667,0.8181818181818182,0.2727272727272727,0.7222222222222222,0.37142857142857144,0.5,0.7,0.1,0.3333333333333333,0.125,0.7272727272727273,0.9230769230769231,0.8125,0.8333333333333334,93.0,0.6666666666666666,15.397849462365592,15.56989247311828,15.096774193548388,14.989247311827956,0.3333333333333333,0.84,0.875,0.47619047619047616,0.26666666666666666,0.5,0.5555555555555556,0.3,0.2,0.3333333333333333,0.3333333333333333,0.05333333333333334,0.5,0.5,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.8,,0.3333333333333333,0.3333333333333333,1.0,0.36,0.7777777777777778,0.28,0.5333333333333333,0.18181818181818182,0.5297993333333333,0.5358833333333334,0.544386,0.16470588235294117,0.2,,0.12037037037037036,0.2777777777777778,7.7716666666666665,25.006666666666668,0.2903225806451613,2024-12-27,0022400419,ORL,,,,,,,8.0,,1.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,,,0.04,,1.0,,0.0625,,,,,,,1.0,3.0,,0.2,,,,,,,,,,1.0,0.3333333333333333,,,,2024-25,2025,Regular Season,1610612752
53:00,110,110,15,7,11,220,13,18,2.0,4.0,3.0,4.0,27,34,1.0,5,2.0,15.0,8,25,1.0,1.0,1.0,41,57,10,40,24,136,4.0,7,1.0,1.0,3.0,14,6,7,3,7.0,19,38,44,21,9.0,25,8,4.0,19,7,26,5,2.0,8,10.0,59,8,3,17,18,37,11,48,7,6,1.0,7,1.0,4,8,1.0,3.0,1.0,15,4.0,6,14,,22,,,26,6.0,,,13,,3.0,1.0,2.0,3.0,3.0,,122,19,15,0.4634146341463415,0.475,0.7,0.25,1.0,0.25,0.7192982456140351,0.5714285714285714,0.8571428571428571,0.5773195876288659,0.6875,0.6,0.6355140186915887,0.7,0.7307692307692307,0.41237113402061853,0.07017543859649122,0.029411764705882353,,0.4666666666666667,0.6923076923076923,0.2,0.8095238095238095,0.26666666666666666,0.7446808510638298,0.24444444444444444,,0.2857142857142857,0.25,0.23529411764705882,0.5,0.6666666666666666,1.0,0.7894736842105263,1.0,99.62264150943396,1.0,15.081818181818182,13.827272727272728,14.736363636363636,13.436363636363636,0.18556701030927836,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.35051546391752575,0.7941176470588235,0.8181818181818182,0.37037037037037035,0.05154639175257732,0.2,0.2,0.15463917525773196,0.13333333333333333,0.13333333333333333,1.0,0.25773195876288657,0.32,0.32,0.625,0.5,0.5,0.5,0.125,1.0,1.0,0.4,0.75,0.1,0.5979381443298969,0.32,0.5216948453608248,0.5122333333333333,0.58186,0.125,0.203125,,0.10294117647058823,0.13970588235294118,6.887719298245615,24.94,0.13636363636363635,2024-12-28,0022400429,WAS,,,,2.0,,,2.0,,2.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,,,0.16666666666666666,,1.0,0.3076923076923077,0.04878048780487805,,,,0.2,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
