Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Transition Take Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,Fg3aBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,100,100,22,19,12,200,12,23,3.0,7.0,3.0,4.0,11,24,2.0,4,4.0,10,3.0,1.0,14,29,,,3.0,9.0,25,51,18,39,22,126,4,9,1.0,3.0,11,6.0,8.0,4.0,10.0,8.0,32.0,30,20,39,15.0,4.0,29,14,3.0,15,13,28,9,4.0,9,5,1.0,69,7,8,,11,17,4.0,32,15,47,2.0,8,6,2.0,7,1.0,4,7,3.0,1.0,1.0,14,2.0,3.0,8,16,1.0,1.0,17,,27,1.0,6,4.0,,,4.0,2.0,115,29.0,20,2.0,0.6,0.6521739130434783,0.7222222222222222,0.46153846153846156,0.3333333333333333,0.4,0.46153846153846156,0.49019607843137253,0.4444444444444444,0.75,0.5777777777777777,0.4583333333333333,0.6666666666666666,0.6237623762376238,0.4230769230769231,0.7272727272727273,0.43333333333333335,0.058823529411764705,0.08695652173913043,0.041666666666666664,0.5,1.0,,0.7391304347826086,0.3076923076923077,0.8461538461538461,0.35,0.7777777777777778,0.32608695652173914,0.36363636363636365,0.3076923076923077,,0.35714285714285715,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8,0.8333333333333334,1.0,0.046511627906976744,100.0,0.5,15.73,13.07,15.22,12.86,0.25555555555555554,0.5217391304347826,0.5714285714285714,0.75,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.044444444444444446,0.5,0.5,0.5,0.1111111111111111,0.4,0.4,1.0,0.32222222222222224,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.25,,,,0.2222222222222222,0.75,0.05555555555555555,0.5,0.3333333333333333,0.6888888888888889,0.4827586206896552,0.5266797752808988,0.5540214285714286,0.49511176470588236,0.10204081632653061,0.10714285714285714,0.09523809523809523,0.0873015873015873,0.25396825396825395,6.047058823529412,26.08205128205128,0.22,2024-12-01,0022400314,DEN,1.0,1.0,,1.0,,3.0,4.0,3.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,90,91,13,3,10,181,16,24,2.0,5.0,1.0,3.0,9,19,3.0,5,5.0,8,1.0,1.0,14,29,1.0,3.0,3.0,7.0,28,48,19,37,14,127,4,7,2.0,4.0,16,2.0,5.0,4.0,8.0,2.0,18.0,28,28,45,12.0,2.0,28,14,4.0,14,15,29,10,5.0,8,4,2.0,73,5,9,,13,13,1.0,27,14,41,3.0,8,5,3.0,6,1.0,3,8,3.0,1.0,3.0,14,1.0,3.0,9,14,,2.0,15,,17,1.0,6,2.0,,,8.0,4.0,111,18.0,13,,0.5,0.5185185185185185,0.7894736842105263,0.5135135135135135,0.5,0.5,0.5277777777777778,0.5833333333333334,0.5714285714285714,0.4,0.6647058823529411,0.6363636363636364,0.6153846153846154,0.6902173913043478,0.6153846153846154,0.6428571428571429,0.43529411764705883,0.08333333333333333,0.125,0.05263157894736842,0.42857142857142855,0.5,,0.65,0.47368421052631576,0.7222222222222222,0.29411764705882354,0.6842105263157895,0.3888888888888889,0.7142857142857143,0.3,0.5,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.6666666666666666,0.09375,90.5,0.5,16.233333333333334,15.593406593406593,15.522222222222222,14.923076923076923,0.2823529411764706,0.6666666666666666,0.7619047619047619,0.5,0.2235294117647059,0.47368421052631576,0.5,0.4444444444444444,0.058823529411764705,0.6,0.6,0.6666666666666666,0.09411764705882353,0.625,0.625,1.0,0.3411764705882353,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.45454545454545453,0.4,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.7176470588235294,0.5,0.5313696428571428,0.55725,0.5201833333333333,0.08695652173913043,0.11320754716981132,0.05128205128205128,0.12598425196850394,0.14173228346456693,6.1499999999999995,26.67297297297297,0.14444444444444443,2024-12-03,0022400060,POR,1.0,1.0,2.0,,,,8.0,5.0,3.0,,,1.0,1.0,,,,1.0,,3.0,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612746
48:00,99,99,25,19,10,198,11,26,4.0,7.0,6.0,8.0,6,14,1.0,3,3.0,9,,1.0,8,31,1.0,2.0,2.0,6.0,18,43,11,40,11,80,4,7,1.0,2.0,11,7.0,12.0,2.0,7.0,4.0,24.0,12,24,21,12.0,8.0,31,8,5.0,6,7,13,4,3.0,1,4,1.0,33,4,6,,23,13,2.0,38,10,48,3.0,7,4,3.0,15,2.0,11,8,4.0,1.0,,23,1.0,5.0,9,16,,1.0,16,1.0,13,3.0,6,1.0,,,2.0,1.0,69,24.0,25,1.0,0.3333333333333333,0.42857142857142855,0.6363636363636364,0.275,0.5,0.2857142857142857,0.275,0.4186046511627907,0.5714285714285714,0.5833333333333334,0.41566265060240964,0.6111111111111112,0.5263157894736842,0.45977011494252873,0.6111111111111112,0.5714285714285714,0.4819277108433735,0.11627906976744186,0.15384615384615385,,0.6521739130434783,0.5,,0.8125,0.24,0.8846153846153846,0.14285714285714285,0.8571428571428571,0.18867924528301888,0.26666666666666666,0.25,,0.045454545454545456,0.5,0.8,0.875,0.6666666666666666,0.8421052631578947,1.0,0.0625,99.0,0.5,15.171717171717171,13.919191919191919,15.030303030303031,13.464646464646465,0.3132530120481928,0.4230769230769231,0.5,0.09090909090909091,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03614457831325301,0.3333333333333333,0.5,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.37349397590361444,0.25806451612903225,0.25806451612903225,0.5,0.7777777777777778,0.5714285714285714,,,0.2222222222222222,0.5,1.0,0.42105263157894735,0.75,0.05263157894736842,0.3157894736842105,0.3333333333333333,0.7951807228915663,0.25806451612903225,0.5280078313253012,0.5637166666666666,0.5033763157894736,0.08045977011494253,0.13043478260869565,0.024390243902439025,0.1375,0.3,5.167441860465116,26.2875,0.25252525252525254,2024-12-04,0022400324,MIN,,,,,,,2.0,,,,,,,2.0,,1.0,,,1.0,2.0,,,,0.3333333333333333,,,,,2.0,,,,2024-25,2025,Regular Season,1610612746
48:00,95,95,22,35,8,190,15,23,2.0,5.0,7.0,8.0,14,31,1.0,4,3.0,5,,2.0,8,29,,1.0,,4.0,30,58,11,34,13,106,3,8,,1.0,6,10.0,15.0,2.0,6.0,2.0,28.0,26,34,24,9.0,2.0,29,8,4.0,13,8,21,5,3.0,6,7,,50,2,8,,16,10,2.0,28,10,38,2.0,11,5,6.0,4,,2,4,2.0,,1.0,8,1.0,3.0,12,24,3.0,1.0,16,1.0,16,1.0,6,1.0,1.0,,3.0,1.0,100,28.0,22,2.0,0.43333333333333335,0.4482758620689655,0.7272727272727273,0.3235294117647059,,0.3333333333333333,0.3235294117647059,0.5172413793103449,0.375,0.6666666666666666,0.5054347826086957,0.3333333333333333,0.6190476190476191,0.5306122448979592,0.3333333333333333,0.6363636363636364,0.3695652173913043,0.06896551724137931,,0.12903225806451613,0.5,1.0,,0.625,0.2857142857142857,0.64,0.09523809523809523,0.6341463414634146,0.20408163265306123,0.25,0.29411764705882354,0.3333333333333333,0.1,,0.5,0.6666666666666666,0.6,0.7142857142857143,0.25,0.044444444444444446,95.0,0.3333333333333333,14.894736842105264,15.421052631578947,14.347368421052632,14.968421052631578,0.25,0.6521739130434783,0.6521739130434783,0.4,0.33695652173913043,0.45161290322580644,0.5185185185185185,0.5,0.043478260869565216,0.25,0.25,,0.05434782608695652,0.6,0.6,1.0,0.31521739130434784,0.27586206896551724,0.27586206896551724,0.625,0.5555555555555556,0.4,,,0.1111111111111111,,,0.38095238095238093,0.875,0.09523809523809523,0.19047619047619047,,0.6195652173913043,0.27586206896551724,0.5150679347826087,0.525475,0.5077880952380953,0.07142857142857142,0.09523809523809523,0.02857142857142857,0.05660377358490566,0.2641509433962264,6.189655172413793,26.18235294117647,0.23157894736842105,2024-12-08,0022400356,HOU,,2.0,,,,,2.0,1.0,1.0,,,,1.0,,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,106,105,28,33,5,211,14,22,1.0,2.0,5.0,7.0,9,19,,1,,9,,2.0,14,32,,,4.0,9.0,23,42,14,41,10,98,1,2,,,5,7.0,11.0,4.0,11.0,2.0,28.0,28,18,30,12.0,2.0,32,14,2.0,14,10,24,10,,9,5,,58,1,4,,13,12,3.0,28,5,33,1.0,18,15,3.0,15,2.0,8,4,7.0,,1.0,19,1.0,5.0,13,22,2.0,,16,,18,1.0,7,1.0,,,2.0,1.0,93,28.0,28,3.0,0.6086956521739131,0.6363636363636364,0.7142857142857143,0.34146341463414637,,0.36363636363636365,0.34146341463414637,0.5476190476190477,0.5,0.6363636363636364,0.5301204819277109,0.5,0.5909090909090909,0.5384615384615384,0.625,0.5833333333333334,0.4939759036144578,0.047619047619047616,0.045454545454545456,0.05263157894736842,0.7894736842105263,1.0,,0.75,0.21052631578947367,0.7647058823529411,0.037037037037037035,0.7575757575757576,0.10869565217391304,0.25,0.2,,0.05555555555555555,,0.5,0.8333333333333334,0.8333333333333334,0.8,0.7142857142857143,0.022727272727272728,105.5,0.5,14.179245283018869,13.114285714285714,14.066037735849056,12.676190476190476,0.26506024096385544,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.2289156626506024,0.47368421052631576,0.5,0.5555555555555556,0.012048192771084338,,,,0.10843373493975904,,,,0.3855421686746988,0.4375,0.4375,0.7142857142857143,1.0,0.5,,,,,,0.3181818181818182,0.7142857142857143,0.09090909090909091,0.4090909090909091,0.4444444444444444,0.7590361445783133,0.4375,0.564416265060241,0.6515,0.5692272727272727,0.08888888888888889,0.14583333333333334,0.023809523809523808,0.05102040816326531,0.2857142857142857,4.957142857142857,25.373170731707315,0.2641509433962264,2024-12-13,0022401213,DEN,,,3.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612746
48:00,103,104,30,41,8,207,13,18,2.0,3.0,4.0,8.0,9,17,6.0,8,7.0,13,,4.0,14,26,1.0,1.0,4.0,6.0,28,43,21,39,25,144,4,5,1.0,1.0,13,6.0,13.0,7.0,10.0,6.0,39.0,30,26,39,24.0,2.0,26,14,3.0,15,13,28,7,6.0,8,4,3.0,69,3,5,,22,8,5.0,35,8,43,1.0,13,6,7.0,8,1.0,3,8,5.0,,1.0,16,1.0,5.0,15,20,1.0,1.0,20,1.0,32,1.0,11,3.0,1.0,1.0,6.0,4.0,131,39.0,30,1.0,0.5357142857142857,0.5555555555555556,0.6190476190476191,0.5384615384615384,1.0,0.7,0.5384615384615384,0.6511627906976745,0.8,0.46153846153846156,0.725609756097561,0.9166666666666666,0.717391304347826,0.75,0.9285714285714286,0.7222222222222222,0.47560975609756095,0.06976744186046512,,0.17647058823529413,0.5,1.0,,0.4444444444444444,0.35714285714285715,0.88,0.16666666666666666,0.6976744186046512,0.25,0.4,0.2857142857142857,0.5,0.16666666666666666,0.16666666666666666,0.5,0.36363636363636365,1.0,0.9285714285714286,0.8181818181818182,0.034482758620689655,103.5,0.6666666666666666,13.825242718446601,14.0,13.563106796116505,13.634615384615385,0.21951219512195122,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.2073170731707317,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.0975609756097561,0.75,0.75,0.5,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.5,0.5,0.6666666666666666,0.5,,0.16666666666666666,1.0,1.0,0.34782608695652173,0.5,0.17391304347826086,0.2608695652173913,0.6666666666666666,0.6951219512195121,0.5384615384615384,0.5511835365853658,0.58728,0.5698065217391304,0.14736842105263157,0.20754716981132076,0.07142857142857142,0.09027777777777778,0.2708333333333333,6.841860465116278,25.384615384615383,0.2912621359223301,2024-12-16,0022401226,UTA,,3.0,2.0,,,1.0,5.0,4.0,1.0,,1.0,,0.75,1.0,,,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,97,98,17,19,8,195,15,21,2.0,2.0,,3.0,13,28,2.0,3,5.0,12,,2.0,9,21,1.0,2.0,4.0,5.0,30,52,14,33,16,118,4,4,1.0,2.0,11,2.0,6.0,5.0,7.0,3.0,22.0,36,24,36,6.0,4.0,21,9,5.0,18,12,30,7,5.0,7,10,1.0,72,3,5,,21,17,4.0,42,8,50,1.0,9,6,3.0,9,,6,6,3.0,,,15,2.0,5.0,13,20,,1.0,13,,17,4.0,7,2.0,,,3.0,,107,22.0,17,1.0,0.6,0.6428571428571429,0.8571428571428571,0.42424242424242425,0.5,0.7142857142857143,0.42424242424242425,0.5769230769230769,1.0,0.3333333333333333,0.6,0.9166666666666666,0.7307692307692307,0.65,0.9166666666666666,0.7857142857142857,0.38823529411764707,0.09615384615384616,0.19047619047619047,0.03571428571428571,0.6,1.0,,0.6071428571428571,0.22727272727272727,0.9130434782608695,0.16666666666666666,0.7450980392156863,0.2,0.16666666666666666,0.26666666666666666,,0.09090909090909091,0.2857142857142857,0.45454545454545453,0.6363636363636364,0.8333333333333334,1.0,0.6666666666666666,0.02857142857142857,97.5,,14.257731958762887,15.275510204081632,14.11340206185567,14.540816326530612,0.24705882352941178,0.7142857142857143,0.8823529411764706,0.4666666666666667,0.32941176470588235,0.4642857142857143,0.48148148148148145,0.7692307692307693,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.5,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.3333333333333333,1.0,,,0.3333333333333333,0.5,1.0,0.23076923076923078,,0.15384615384615385,0.38461538461538464,0.8,0.6352941176470588,0.42857142857142855,0.5387305882352941,0.6103333333333333,0.5333038461538462,0.1,0.12727272727272726,0.05714285714285714,0.09322033898305085,0.1864406779661017,6.207692307692308,24.924242424242426,0.17525773195876287,2024-12-19,0022400368,DAL,,1.0,,,,,3.0,2.0,1.0,,,,0.5,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,96,95,20,16,12,191,14,21,4.0,5.0,1.0,1.0,8,19,2.0,4,1.0,7,,,9,30,1.0,3.0,1.0,6.0,24,44,10,37,19,97,5,7,1.0,3.0,16,4.0,7.0,1.0,6.0,3.0,14.0,18,30,27,3.0,6.0,30,9,5.0,9,9,18,8,1.0,4,5,,45,6,6,,15,19,1.0,35,12,47,2.0,8,7,1.0,12,,9,5,3.0,1.0,,17,1.0,6.0,9,14,1.0,,18,1.0,22,2.0,8,1.0,,,7.0,4.0,81,13.0,19,1.0,0.375,0.42857142857142855,0.9,0.2702702702702703,0.3333333333333333,0.16666666666666666,0.2702702702702703,0.5454545454545454,0.7142857142857143,0.5714285714285714,0.48148148148148145,0.65,0.4230769230769231,0.5333333333333333,0.7272727272727273,0.4666666666666667,0.4567901234567901,0.11363636363636363,0.14285714285714285,0.10526315789473684,0.7058823529411765,1.0,,0.7037037037037037,0.3157894736842105,0.7142857142857143,0.23076923076923078,0.7083333333333334,0.26666666666666666,0.5714285714285714,0.1,0.5,0.2,0.3333333333333333,0.75,0.7857142857142857,0.5555555555555556,0.6470588235294118,1.0,0.04878048780487805,95.5,0.5714285714285714,14.541666666666666,15.621052631578948,13.895833333333334,14.968421052631578,0.25925925925925924,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.2345679012345679,0.42105263157894735,0.47058823529411764,0.625,0.04938271604938271,0.5,0.5,,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.37037037037037035,0.3,0.3,0.8888888888888888,0.5,0.8,0.25,,0.3,0.3333333333333333,1.0,0.07692307692307693,1.0,,0.46153846153846156,0.16666666666666666,0.7160493827160493,0.3,0.5193314814814814,0.5531666666666667,0.49015384615384616,0.10227272727272728,0.16,0.02631578947368421,0.16494845360824742,0.14432989690721648,6.418181818181818,25.94864864864865,0.20833333333333334,2024-12-21,0022400385,DAL,,,3.0,,,2.0,7.0,1.0,5.0,,1.0,,,4.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612746
48:00,106,106,28,35,15,212,23,41,6.0,12.0,7.0,8.0,9,23,1.0,5,2.0,8,2.0,3.0,7,19,,1.0,2.0,4.0,33,69,9,27,21,114,6,13,1.0,3.0,18,10.0,13.0,2.0,7.0,13.0,39.0,32,34,18,9.0,8.0,19,7,6.0,16,6,22,4,2.0,13,2,1.0,50,2,15,,14,24,3.0,41,17,58,3.0,15,10,5.0,8,2.0,5,9,3.0,,,17,,4.0,12,28,3.0,4.0,18,,26,3.0,9,2.0,1.0,1.0,6.0,3.0,96,37.0,27,3.0,0.48484848484848486,0.5517241379310345,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4782608695652174,0.46153846153846156,0.7692307692307693,0.484375,0.46875,0.65,0.5330188679245284,0.5294117647058824,0.75,0.28125,0.08695652173913043,0.07317073170731707,0.13043478260869565,0.47058823529411764,0.75,,0.6857142857142857,0.4166666666666667,0.56,0.1111111111111111,0.6333333333333333,0.3148148148148148,0.6111111111111112,0.14285714285714285,0.5,0.16666666666666666,,0.5789473684210527,0.8,1.0,0.55,0.6,0.0625,106.0,0.5,13.339622641509434,13.830188679245284,12.830188679245284,12.660377358490566,0.4270833333333333,0.5609756097560976,0.6052631578947368,0.5652173913043478,0.23958333333333334,0.391304347826087,0.45,0.2222222222222222,0.052083333333333336,0.2,0.2,1.0,0.08333333333333333,0.25,0.25,1.0,0.19791666666666666,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.75,0.5,0.16666666666666666,0.125,0.0625,,,0.4,0.875,0.15,0.2,0.5,0.7083333333333334,0.3684210526315789,0.5625739583333333,0.5759535714285714,0.5771200000000001,0.10679611650485436,0.12,0.07142857142857142,0.15789473684210525,0.34210526315789475,5.130434782608695,25.08888888888889,0.2641509433962264,2024-12-23,0022400399,MEM,1.0,,3.0,,,3.0,5.0,5.0,,,2.0,0.5,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,96,96,20,30,8,192,15,18,4.0,4.0,3.0,4.0,14,23,1.0,2,4.0,11,1.0,3.0,6,21,1.0,2.0,1.0,1.0,30,43,10,32,12,102,4,4,2.0,3.0,16,4.0,5.0,1.0,4.0,8.0,19.0,22,38,24,6.0,8.0,21,6,2.0,11,8,19,5,3.0,5,5,1.0,46,4,5,,22,16,,38,9,47,2.0,6,5,1.0,14,1.0,11,9,3.0,2.0,,23,1.0,6.0,9,19,,3.0,16,1.0,15,1.0,3,,3.0,3.0,10.0,4.0,86,15.0,18,1.0,0.36666666666666664,0.4230769230769231,0.8,0.3125,0.6666666666666666,0.25,0.3125,0.6976744186046512,1.0,0.8,0.6,1.0,0.6111111111111112,0.6219512195121951,1.0,0.6785714285714286,0.4266666666666667,0.046511627906976744,,0.08695652173913043,0.6086956521739131,,,0.5517241379310345,0.38461538461538464,0.7096774193548387,0.19047619047619047,0.6333333333333333,0.2647058823529412,0.3333333333333333,0.4444444444444444,,0.2,0.16666666666666666,0.2,0.7222222222222222,0.3333333333333333,0.7142857142857143,0.7,0.0625,96.0,0.4,14.6875,15.3125,14.270833333333334,14.239583333333334,0.24,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.02666666666666667,0.5,0.5,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,0.75,0.28,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5714285714285714,1.0,,0.14285714285714285,0.2857142857142857,0.5,1.0,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,1.0,0.6666666666666666,0.2857142857142857,0.5428653333333333,0.608575,0.5893166666666666,0.03896103896103896,0.06666666666666667,,0.1568627450980392,0.18627450980392157,5.52093023255814,25.9625,0.20833333333333334,2024-12-27,0022400426,GSW,1.0,,2.0,,,5.0,7.0,3.0,4.0,,2.0,1.0,,,1.0,,,,4.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612746
48:00,96,96,32,10,15,192,23,32,6.0,8.0,6.0,11.0,5,15,,2,3.0,9,2.0,5.0,10,28,,2.0,3.0,10.0,28,49,13,37,21,116,7,10,1.0,4.0,20,7.0,18.0,4.0,15.0,8.0,34.0,32,24,24,15.0,10.0,27,10,5.0,16,8,24,5,3.0,13,3,,56,7,10,,17,14,1.0,32,17,49,2.0,11,7,4.0,13,2.0,10,4,3.0,,,17,2.0,4.0,7,14,,1.0,22,1.0,27,2.0,10,3.0,,,2.0,1.0,96,34.0,32,,0.5714285714285714,0.6956521739130435,0.6153846153846154,0.35135135135135137,0.25,0.26666666666666666,0.3611111111111111,0.5714285714285714,0.7,0.3888888888888889,0.5523255813953488,0.6071428571428571,0.3939393939393939,0.5979381443298969,0.6666666666666666,0.4473684210526316,0.43023255813953487,0.10204081632653061,0.09375,0.13333333333333333,0.7647058823529411,1.0,,0.6666666666666666,0.47619047619047616,0.8947368421052632,0.30434782608695654,0.775,0.38636363636363635,0.7777777777777778,0.2,0.5,0.4117647058823529,,0.875,0.5,1.0,0.8888888888888888,1.0,0.05128205128205128,96.0,0.5,15.40625,14.59375,14.833333333333334,13.885416666666666,0.37209302325581395,0.71875,0.7931034482758621,0.5652173913043478,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.6,0.023255813953488372,,,,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.5,0.5714285714285714,0.75,0.16666666666666666,0.14285714285714285,0.14285714285714285,,,0.3333333333333333,0.5454545454545454,0.15151515151515152,0.30303030303030304,0.3,0.8023255813953488,0.37037037037037035,0.5467870588235294,0.6192055555555556,0.54026875,0.1368421052631579,0.17543859649122806,0.07894736842105263,0.1724137931034483,0.29310344827586204,4.485714285714286,25.84054054054054,0.3333333333333333,2024-12-30,0022400444,NOP,1.0,1.0,3.0,,,2.0,2.0,,2.0,,2.0,0.5,0.2,,,,1.0,,2.0,1.0,,,,,2.0,,,,,1.0,,,2024-25,2025,Regular Season,1610612746
