Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,99.0,98.0,31.0,37.0,9.0,197.0,11.0,13.0,2.0,2.0,3.0,5.0,12.0,25.0,2.0,5.0,2.0,8.0,1.0,4.0,12.0,31.0,2.0,3.0,9.0,25.0,43.0,14.0,39.0,21.0,113.0,3.0,3.0,2.0,1.0,7.0,6.0,12.0,4.0,13.0,8.0,32.0,18.0,32.0,33.0,9.0,4.0,30.0,12.0,4.0,9.0,11.0,20.0,9.0,2.0,7.0,2.0,,51.0,4.0,5.0,19.0,19.0,,38.0,9.0,47.0,,3.0,3.0,,6.0,6.0,2.0,8.0,14.0,5.0,13.0,20.0,,22.0,1.0,1.0,26.0,2.0,12.0,2.0,4.0,4.0,6.0,4.0,,,106.0,30.0,30.0,1.0,0.36,0.391304347826087,0.7857142857142857,0.358974358974359,0.3076923076923077,0.3684210526315789,0.5813953488372093,1.0,0.5,0.5609756097560976,0.6,0.48,0.601063829787234,0.5833333333333334,0.5517241379310345,0.47560975609756095,0.09302325581395349,,0.16,0.42857142857142855,,0.7307692307692307,0.2777777777777778,0.7307692307692307,0.16666666666666666,0.7307692307692307,0.21428571428571427,0.5,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.7083333333333334,1.0,0.7619047619047619,0.6,,98.5,0.6666666666666666,15.737373737373737,13.489795918367347,15.141414141414142,12.806122448979592,0.15853658536585366,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.3048780487804878,0.48,0.5714285714285714,0.16666666666666666,0.06097560975609756,0.4,0.4,,0.0975609756097561,0.25,0.25,1.0,0.3780487804878049,0.3870967741935484,0.3870967741935484,0.75,0.4,1.0,0.5,0.4,0.2,0.6,0.16,0.25,0.36,0.3333333333333333,0.6341463414634146,0.4,0.5182308641975308,0.692,0.5399208333333333,0.13043478260869565,0.22641509433962265,0.061946902654867256,0.2831858407079646,7.3,25.905128205128204,0.31313131313131315,2024-12-26,0022400418,SAC,,1.0,,4.0,1.0,,3.0,2.0,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,100.0,28.0,20.0,10.0,200.0,24.0,29.0,3.0,3.0,6.0,7.0,7.0,12.0,2.0,14.0,1.0,8.0,,1.0,12.0,19.0,3.0,3.0,5.0,33.0,55.0,13.0,27.0,29.0,134.0,3.0,5.0,5.0,,18.0,8.0,13.0,3.0,6.0,15.0,40.0,34.0,32.0,36.0,3.0,6.0,19.0,12.0,1.0,17.0,12.0,29.0,12.0,,12.0,4.0,1.0,70.0,6.0,4.0,18.0,13.0,4.0,35.0,10.0,45.0,1.0,9.0,6.0,3.0,8.0,3.0,4.0,6.0,14.0,5.0,12.0,18.0,,25.0,2.0,1.0,36.0,3.0,12.0,5.0,6.0,3.0,6.0,3.0,,,116.0,40.0,28.0,5.0,0.5151515151515151,0.5666666666666667,0.9230769230769231,0.48148148148148145,0.5,0.48148148148148145,0.6,0.6,0.6153846153846154,0.6402439024390244,0.9,0.6578947368421053,0.6855670103092784,0.9,0.7222222222222222,0.32926829268292684,0.01818181818181818,,0.08333333333333333,0.5714285714285714,1.0,0.5909090909090909,0.18181818181818182,0.6923076923076923,0.46153846153846156,0.6458333333333334,0.2857142857142857,0.4,0.2,0.16666666666666666,0.7142857142857143,0.625,0.6,0.5,0.6666666666666666,0.8,0.029411764705882353,100.0,0.5,14.9,13.9,14.61,13.27,0.35365853658536583,0.8275862068965517,0.8275862068965517,0.5,0.14634146341463414,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.17073170731707318,0.14285714285714285,0.14285714285714285,0.5,0.0975609756097561,0.125,0.125,,0.23170731707317074,0.631578947368421,0.631578947368421,1.0,0.3,1.0,,0.3,0.3684210526315789,0.8571428571428571,0.05263157894736842,,0.2631578947368421,0.6,0.6829268292682927,0.631578947368421,0.569930487804878,0.5700999999999999,0.5606710526315789,0.14130434782608695,0.1875,0.13432835820895522,0.29850746268656714,6.932727272727273,25.244444444444444,0.28,2024-12-28,0022400432,DEN,2.0,,,4.0,,,,1.0,3.0,,,0.08333333333333333,0.2,,2.0,,,,3.0,4.0,,1.0,1.0,0.8,1.0,1.0,0.03571428571428571,2.0,,1.0,,,,,0.5,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,98.0,98.0,23.0,18.0,15.0,196.0,11.0,12.0,2.0,2.0,5.0,5.0,11.0,32.0,7.0,12.0,2.0,8.0,,,6.0,27.0,2.0,2.0,9.0,29.0,56.0,8.0,35.0,14.0,96.0,5.0,6.0,4.0,4.0,17.0,5.0,11.0,2.0,9.0,3.0,19.0,26.0,32.0,15.0,9.0,4.0,27.0,6.0,2.0,13.0,5.0,18.0,3.0,2.0,6.0,3.0,4.0,41.0,6.0,9.0,9.0,14.0,1.0,24.0,15.0,39.0,2.0,18.0,14.0,4.0,7.0,,4.0,6.0,13.0,4.0,5.0,21.0,3.0,18.0,3.0,1.0,20.0,2.0,9.0,2.0,5.0,2.0,5.0,4.0,,,79.0,19.0,23.0,2.0,0.4482758620689655,0.48148148148148145,0.625,0.22857142857142856,0.2222222222222222,0.22857142857142856,0.5178571428571429,0.8333333333333334,0.45454545454545453,0.45054945054945056,0.65,0.4,0.48,0.6538461538461539,0.41304347826086957,0.38461538461538464,0.03571428571428571,,0.0625,0.5384615384615384,1.0,0.7,0.34615384615384615,0.5294117647058824,0.23076923076923078,0.6216216216216216,0.28846153846153844,,0.35,0.2,0.3333333333333333,0.75,0.7,0.5,0.5,0.6,0.04,98.0,0.8,15.13265306122449,14.255102040816327,14.23469387755102,13.387755102040817,0.13186813186813187,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.3516483516483517,0.34375,0.36666666666666664,0.2727272727272727,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.08791208791208792,0.25,0.25,1.0,0.2967032967032967,0.2222222222222222,0.23076923076923078,0.5,0.2,1.0,,0.2,0.25,1.0,,,0.45,0.2222222222222222,0.5164835164835165,0.2222222222222222,0.4954434065934066,0.50340625,0.473055,0.09183673469387756,0.14285714285714285,0.17708333333333334,0.19791666666666666,8.841071428571428,25.565714285714286,0.23469387755102042,2025-01-01,0022400455,ORL,2.0,,,3.0,,,2.0,3.0,3.0,2.0,,0.4,0.2,1.0,,,,,1.0,1.0,,,2.0,0.25,0.5,,,1.0,,,1.0,,0.02857142857142857,0.037037037037037035,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,98.0,98.0,33.0,3.0,11.0,196.0,16.0,25.0,4.0,6.0,7.0,10.0,7.0,21.0,1.0,4.0,3.0,6.0,,1.0,6.0,24.0,1.0,2.0,6.0,24.0,50.0,9.0,30.0,19.0,94.0,4.0,8.0,1.0,4.0,15.0,9.0,15.0,2.0,7.0,13.0,37.0,38.0,10.0,18.0,9.0,4.0,24.0,6.0,7.0,19.0,6.0,25.0,3.0,3.0,13.0,6.0,,56.0,5.0,7.0,22.0,16.0,,38.0,12.0,50.0,1.0,8.0,5.0,3.0,13.0,1.0,4.0,5.0,18.0,5.0,4.0,10.0,,27.0,1.0,3.0,30.0,5.0,11.0,5.0,6.0,5.0,6.0,2.0,,,79.0,37.0,33.0,5.0,0.7916666666666666,0.8636363636363636,0.6666666666666666,0.3,0.2857142857142857,0.3,0.48,0.5,0.6,0.46875,0.6111111111111112,0.5454545454545454,0.5054945054945055,0.6818181818181818,0.5833333333333334,0.375,0.14,0.24,0.047619047619047616,0.7222222222222222,,0.5714285714285714,0.2692307692307692,0.88,0.23809523809523808,0.7169811320754716,0.2553191489361702,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.4,0.7142857142857143,0.9,0.8,0.025,98.0,0.3333333333333333,15.795918367346939,13.591836734693878,15.357142857142858,12.96938775510204,0.3125,0.64,0.8421052631578947,0.8125,0.2625,0.3333333333333333,0.35,0.8571428571428571,0.05,0.25,0.25,,0.075,0.5,0.5,1.0,0.3,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.45454545454545453,0.7,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6875,0.25,0.511325625,0.5209428571428572,0.508725,0.12790697674418605,0.19642857142857142,0.1595744680851064,0.39361702127659576,5.478,25.876666666666665,0.336734693877551,2025-01-03,0022400469,CHA,,,,9.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,99.0,32.0,37.0,7.0,196.0,11.0,18.0,2.0,4.0,8.0,13.0,6.0,17.0,1.0,5.0,2.0,9.0,2.0,3.0,14.0,31.0,1.0,3.0,7.0,18.0,40.0,16.0,40.0,21.0,105.0,2.0,4.0,2.0,2.0,6.0,9.0,16.0,5.0,10.0,9.0,42.0,22.0,14.0,27.0,21.0,4.0,31.0,14.0,2.0,11.0,9.0,20.0,7.0,2.0,6.0,4.0,1.0,49.0,4.0,5.0,14.0,16.0,,30.0,9.0,39.0,2.0,7.0,4.0,3.0,12.0,,6.0,5.0,17.0,5.0,11.0,21.0,2.0,22.0,2.0,3.0,26.0,4.0,11.0,3.0,4.0,1.0,4.0,4.0,,,99.0,42.0,32.0,3.0,0.6111111111111112,0.6875,0.5625,0.4,0.5,0.4,0.45,0.5,0.5625,0.525,0.3333333333333333,0.6346153846153846,0.5722222222222222,0.42857142857142855,0.6833333333333333,0.5,0.05,,0.11764705882352941,0.7058823529411765,,0.7272727272727273,0.22727272727272727,0.6086956521739131,0.16666666666666666,0.6666666666666666,0.1956521739130435,0.2857142857142857,0.2727272727272727,0.17647058823529413,0.14285714285714285,0.8,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.8333333333333334,0.045454545454545456,98.0,1.0,13.43298969072165,15.929292929292929,13.103092783505154,15.212121212121213,0.225,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.2125,0.35294117647058826,0.4,0.6666666666666666,0.0625,0.2,0.2,1.0,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.3875,0.45161290322580644,0.45161290322580644,0.5,0.6666666666666666,0.5,,0.16666666666666666,0.5,0.6153846153846154,0.11538461538461539,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.725,0.45161290322580644,0.5480050000000001,0.5619625,0.6207442307692308,0.12643678160919541,0.23404255319148937,0.05714285714285714,0.4,6.01,25.7075,0.32989690721649484,2025-01-04,0022400479,MIN,1.0,,,6.0,1.0,,2.0,2.0,3.0,,,,0.16666666666666666,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,96.0,14.0,11.0,9.0,193.0,5.0,8.0,2.0,4.0,1.0,1.0,21.0,37.0,6.0,10.0,4.0,6.0,,1.0,12.0,29.0,1.0,3.0,7.0,32.0,55.0,16.0,35.0,3.0,115.0,5.0,8.0,1.0,1.0,11.0,3.0,5.0,3.0,8.0,,15.0,40.0,24.0,36.0,12.0,4.0,29.0,12.0,4.0,20.0,12.0,32.0,8.0,4.0,3.0,14.0,3.0,76.0,4.0,4.0,21.0,9.0,2.0,32.0,9.0,41.0,,6.0,4.0,2.0,9.0,1.0,5.0,7.0,16.0,3.0,8.0,18.0,2.0,15.0,1.0,2.0,5.0,5.0,5.0,,3.0,1.0,4.0,3.0,,1.0,104.0,15.0,14.0,,0.625,0.6666666666666666,0.75,0.45714285714285713,0.375,0.45714285714285713,0.5818181818181818,0.625,0.6,0.6222222222222222,0.5555555555555556,0.5769230769230769,0.6388888888888888,0.6111111111111112,0.5769230769230769,0.3888888888888889,0.07272727272727272,,0.10810810810810811,0.5625,1.0,0.375,0.17391304347826086,0.75,0.23529411764705882,0.5769230769230769,0.2,0.3333333333333333,0.125,0.25,,0.625,0.2857142857142857,,0.7619047619047619,0.7142857142857143,,96.5,0.75,14.8659793814433,14.979166666666666,14.309278350515465,14.510416666666666,0.08888888888888889,0.625,0.625,0.6,0.4111111111111111,0.5675675675675675,0.6363636363636364,0.6666666666666666,0.1111111111111111,0.6,0.6,0.5,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.32222222222222224,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.4444444444444444,0.5,,0.1111111111111111,0.07692307692307693,1.0,0.07692307692307693,,0.5384615384615384,0.42857142857142855,0.4777777777777778,0.41379310344827586,0.4767394444444445,0.44875,0.46850769230769235,0.05555555555555555,0.09090909090909091,0.09565217391304348,0.13043478260869565,8.510909090909092,26.560000000000002,0.14432989690721648,2025-01-06,0022400493,POR,,,1.0,4.0,,1.0,,1.0,2.0,1.0,0.5,0.25,,3.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,95.0,95.0,27.0,17.0,14.0,190.0,10.0,20.0,1.0,2.0,3.0,6.0,9.0,22.0,1.0,5.0,4.0,12.0,,2.0,9.0,27.0,4.0,1.0,5.0,20.0,47.0,13.0,39.0,19.0,98.0,2.0,4.0,9.0,4.0,20.0,7.0,15.0,1.0,7.0,10.0,27.0,22.0,18.0,39.0,,2.0,27.0,9.0,9.0,11.0,13.0,24.0,9.0,4.0,5.0,5.0,1.0,61.0,8.0,8.0,16.0,13.0,2.0,31.0,16.0,47.0,1.0,10.0,6.0,4.0,9.0,3.0,9.0,6.0,15.0,3.0,7.0,15.0,1.0,20.0,2.0,2.0,21.0,1.0,9.0,1.0,4.0,2.0,4.0,2.0,,,78.0,27.0,27.0,1.0,0.55,0.5789473684210527,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.425531914893617,0.5,0.4666666666666667,0.45930232558139533,0.6153846153846154,0.38636363636363635,0.5157894736842106,0.7142857142857143,0.5,0.45348837209302323,0.19148936170212766,0.3,0.13636363636363635,0.6,1.0,0.7647058823529411,0.2962962962962963,0.7619047619047619,0.3076923076923077,0.7631578947368421,0.3018867924528302,0.4,0.15384615384615385,0.2777777777777778,0.375,0.875,0.5,1.0,0.875,0.4,0.022727272727272728,95.0,0.5,15.473684210526315,14.842105263157896,14.368421052631579,14.442105263157895,0.23255813953488372,0.5,0.7142857142857143,0.5,0.2558139534883721,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.05813953488372093,0.2,0.2,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,,0.3076923076923077,0.2727272727272727,0.5,0.09090909090909091,,0.22727272727272727,0.2,0.686046511627907,0.3333333333333333,0.5380587209302325,0.5095277777777778,0.5253431818181818,0.09574468085106383,0.16363636363636364,0.20408163265306123,0.2755102040816326,6.85531914893617,24.987179487179485,0.28421052631578947,2025-01-08,0022400513,BKN,5.0,,,,1.0,,2.0,2.0,2.0,,,0.5,0.38461538461538464,,,,,,2.0,4.0,,,1.0,0.4444444444444444,0.5,1.0,,1.0,,2.0,,,,,0.4,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,94.0,96.0,29.0,21.0,16.0,190.0,17.0,23.0,4.0,5.0,2.0,2.0,6.0,15.0,3.0,5.0,2.0,11.0,,5.0,13.0,35.0,2.0,2.0,10.0,26.0,43.0,15.0,46.0,10.0,107.0,6.0,7.0,5.0,3.0,21.0,6.0,9.0,2.0,15.0,6.0,24.0,36.0,16.0,42.0,3.0,4.0,35.0,13.0,7.0,18.0,14.0,32.0,12.0,2.0,14.0,3.0,1.0,78.0,9.0,8.0,18.0,18.0,2.0,38.0,17.0,55.0,3.0,9.0,4.0,5.0,7.0,5.0,2.0,8.0,15.0,5.0,8.0,18.0,,19.0,1.0,1.0,16.0,1.0,4.0,4.0,7.0,4.0,7.0,5.0,,,86.0,21.0,27.0,2.0,0.6923076923076923,0.75,0.9333333333333333,0.32608695652173914,0.13333333333333333,0.32608695652173914,0.6046511627906976,0.8571428571428571,0.6666666666666666,0.5449438202247191,0.75,0.375,0.5572916666666666,0.8076923076923077,0.42857142857142855,0.5168539325842697,0.16279069767441862,0.13043478260869565,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.8181818181818182,0.47058823529411764,0.782608695652174,0.2903225806451613,0.8,0.3541666666666667,0.5,0.4444444444444444,0.3181818181818182,0.2222222222222222,0.7142857142857143,0.9090909090909091,0.75,0.7058823529411765,1.0,0.07317073170731707,95.0,0.7142857142857143,15.585106382978724,14.739583333333334,14.52127659574468,14.208333333333334,0.25842696629213485,0.7391304347826086,0.85,0.8235294117647058,0.16853932584269662,0.4,0.5454545454545454,0.5,0.056179775280898875,0.6,0.6,0.3333333333333333,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.39325842696629215,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.4166666666666667,0.8,0.5,0.16666666666666666,0.08333333333333333,1.0,0.20833333333333334,,0.4166666666666667,0.2,0.7752808988764045,0.37142857142857144,0.5176556179775281,0.5433,0.5028875,0.05434782608695652,0.08695652173913043,0.19626168224299065,0.22429906542056074,6.351162790697675,26.46521739130435,0.30851063829787234,2025-01-09,0022400518,GSW,3.0,,,5.0,,1.0,4.0,1.0,3.0,1.0,,0.5,0.25,2.0,,,,,2.0,2.0,1.0,1.0,,0.4,1.0,1.0,0.021739130434782608,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,98.0,26.0,21.0,13.0,197.0,12.0,20.0,5.0,9.0,5.0,6.0,9.0,28.0,3.0,6.0,6.0,12.0,4.0,7.0,10.0,26.0,2.0,2.0,5.0,24.0,54.0,16.0,38.0,18.0,114.0,5.0,11.0,3.0,,13.0,6.0,12.0,6.0,12.0,5.0,35.0,22.0,26.0,48.0,,8.0,25.0,10.0,5.0,11.0,16.0,27.0,10.0,6.0,6.0,3.0,2.0,70.0,7.0,8.0,8.0,20.0,3.0,31.0,16.0,47.0,,12.0,7.0,5.0,8.0,1.0,6.0,4.0,12.0,1.0,9.0,21.0,,22.0,1.0,,27.0,4.0,12.0,3.0,3.0,,3.0,1.0,,,101.0,35.0,26.0,3.0,0.4583333333333333,0.55,1.0,0.42105263157894735,0.5,0.43243243243243246,0.4444444444444444,0.45454545454545453,0.5,0.5217391304347826,0.4642857142857143,0.625,0.5485436893203883,0.40625,0.6481481481481481,0.41304347826086957,0.09259259259259259,0.1,0.10714285714285714,0.6666666666666666,1.0,0.8,0.26666666666666666,0.6153846153846154,0.3333333333333333,0.7368421052631579,0.29411764705882354,0.125,0.2631578947368421,0.26666666666666666,0.5,0.5,0.9230769230769231,1.0,0.6,0.6666666666666666,,98.5,0.3333333333333333,14.787878787878787,14.448979591836734,14.141414141414142,14.061224489795919,0.21739130434782608,0.6,0.6666666666666666,0.5,0.30434782608695654,0.32142857142857145,0.36,0.3333333333333333,0.06521739130434782,0.5,0.5,0.6666666666666666,0.13043478260869565,0.5,0.5,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,1.0,0.6428571428571429,0.5555555555555556,,0.14285714285714285,0.25,0.8333333333333334,0.2916666666666667,0.5714285714285714,0.20833333333333334,0.4,0.6304347826086957,0.4,0.5317879120879121,0.5921928571428571,0.554904347826087,0.12,0.1935483870967742,0.11403508771929824,0.30701754385964913,6.192592592592592,26.021052631578947,0.26262626262626265,2025-01-11,0022400534,TOR,1.0,1.0,1.0,2.0,,1.0,,1.0,3.0,2.0,0.25,0.6666666666666666,0.07142857142857142,1.0,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,0.5,1.0,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,98.0,99.0,33.0,33.0,11.0,197.0,4.0,5.0,1.0,2.0,1.0,1.0,20.0,34.0,1.0,4.0,4.0,9.0,1.0,2.0,11.0,28.0,2.0,3.0,8.0,25.0,43.0,15.0,37.0,24.0,119.0,3.0,6.0,3.0,,9.0,8.0,18.0,4.0,10.0,8.0,36.0,24.0,26.0,42.0,3.0,4.0,28.0,11.0,2.0,12.0,14.0,26.0,10.0,4.0,3.0,8.0,1.0,66.0,8.0,3.0,15.0,17.0,,32.0,11.0,43.0,,5.0,1.0,4.0,8.0,5.0,5.0,10.0,18.0,7.0,11.0,21.0,3.0,21.0,,2.0,29.0,2.0,14.0,,2.0,2.0,2.0,2.0,,,110.0,36.0,33.0,,0.48,0.5217391304347826,0.9333333333333333,0.40540540540540543,0.4,0.40540540540540543,0.5813953488372093,0.5,0.4444444444444444,0.59375,0.5,0.5,0.6397849462365591,0.5,0.5625,0.4625,0.046511627906976744,,0.058823529411764705,0.4444444444444444,,0.6538461538461539,0.1875,0.7894736842105263,0.36363636363636365,0.7111111111111111,0.2894736842105263,,0.23076923076923078,0.47058823529411764,,,0.7647058823529411,0.5714285714285714,0.7142857142857143,1.0,,98.5,1.0,14.459183673469388,14.777777777777779,13.908163265306122,14.262626262626263,0.0625,0.8,0.8,0.75,0.425,0.5882352941176471,0.625,0.4,0.05,0.25,0.25,1.0,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.35,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2222222222222222,0.5,,0.2222222222222222,0.03571428571428571,1.0,0.07142857142857142,0.5,0.2857142857142857,0.375,0.525,0.39285714285714285,0.487344375,0.49285,0.4666892857142857,0.16129032258064516,0.2545454545454545,0.07563025210084033,0.3025210084033613,7.981395348837209,25.635135135135137,0.336734693877551,2025-01-13,0022400549,NYK,1.0,,,3.0,,1.0,3.0,1.0,,,,,0.1111111111111111,,,,,,1.0,1.0,,1.0,,0.3333333333333333,0.5,1.0,0.02631578947368421,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
