Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,HeaveAttempts,BlockedLongMidRange,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Season,year,SeasonType
48:00,102,102,23,22,9,204,15,27,3.0,4.0,3.0,8.0,11,14,1.0,2,6.0,13,1.0,2.0,5.0,10,33,1.0,1.0,3.0,27,43,16,46,16,118,4.0,5,2,,8,6.0,11.0,3.0,8,3.0,24.0,36,18,39,9,,33,10,8.0,,18,13,31,7,6.0,11,7,75,6,3,16,21,2.0,39,9,48,,11,9.0,2.0,4,2.0,3.0,7,1.0,11,2.0,1.0,11,20,1.0,1.0,21,,,2.0,25,2.0,10,2.0,4.0,4.0,,4.0,2.0,110,24.0,23,2.0,2.0,0.6666666666666666,0.6666666666666666,0.8125,0.34782608695652173,0.375,0.34782608695652173,0.627906976744186,0.8,0.5454545454545454,0.5730337078651685,0.5714285714285714,0.5526315789473685,0.59,0.5714285714285714,0.5217391304347826,0.5168539325842697,,0.18604651162790697,0.25925925925925924,0.07142857142857142,,0.36363636363636365,1.0,0.75,0.1875,0.7272727272727273,0.2,0.74,0.1956521739130435,0.25,,,0.2608695652173913,,0.6153846153846154,0.8,1.0,0.6470588235294118,1.0,,102.0,0.5,14.27450980392157,13.96078431372549,13.588235294117647,13.450980392156863,0.30337078651685395,0.5555555555555556,0.75,0.7333333333333333,0.15730337078651685,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.02247191011235955,0.5,0.5,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.3707865168539326,0.30303030303030304,0.30303030303030304,0.7,0.5714285714285714,0.75,1.0,0.14285714285714285,0.14285714285714285,0.42105263157894735,0.375,0.2631578947368421,0.4,0.15789473684210525,0.3333333333333333,0.8202247191011236,0.30303030303030304,0.5852387640449438,0.5946333333333333,0.5935631578947368,0.11224489795918367,0.19607843137254902,0.06779661016949153,0.2033898305084746,4.630232558139535,25.319565217391304,0.22549019607843138,2024-12-03,0022400051,WAS,,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,0.02127659574468085,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,108,108,21,23,9,216,13,23,,,2.0,4.0,9,17,3.0,6,6.0,9,2.0,1.0,1.0,16,39,3.0,2.0,7.0,25,46,22,48,10,126,,1,5,2.0,14,3.0,8.0,3.0,8,4.0,19.0,28,22,54,12,,39,16,5.0,,14,18,32,12,6.0,8,6,82,6,4,15,21,4.0,40,10,50,,9,7.0,2.0,12,2.0,8.0,5,4.0,17,2.0,4.0,12,17,2.0,,13,,,,16,2.0,9,,3.0,3.0,,3.0,1.0,112,19.0,21,1.0,,0.56,0.56,0.8181818181818182,0.4583333333333333,0.375,0.4583333333333333,0.5434782608695652,,0.375,0.6170212765957447,1.0,0.46875,0.6237623762376238,0.875,0.5277777777777778,0.5106382978723404,,0.10869565217391304,0.17391304347826086,0.058823529411764705,,0.7058823529411765,1.0,0.65625,0.19047619047619047,0.8823529411764706,0.23076923076923078,0.7346938775510204,0.2127659574468085,0.3,0.125,,0.17391304347826086,0.6666666666666666,0.5263157894736842,0.8571428571428571,0.8333333333333334,0.9166666666666666,0.8,,108.0,0.3333333333333333,13.787037037037036,12.87962962962963,13.333333333333334,12.481481481481481,0.24468085106382978,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.18085106382978725,0.5294117647058824,0.5625,0.6666666666666666,0.06382978723404255,0.5,0.5,0.09574468085106383,0.6666666666666666,0.6666666666666666,1.0,0.4148936170212766,0.41025641025641024,0.41025641025641024,0.75,,,,0.3333333333333333,0.5,0.25,0.5,0.0625,1.0,0.4375,0.2857142857142857,0.7553191489361702,0.41025641025641024,0.577431914893617,0.5244375,0.572046875,0.0891089108910891,0.16981132075471697,0.1111111111111111,0.15079365079365079,6.682608695652173,25.302083333333332,0.19444444444444445,2024-12-05,0022400325,DEN,,,1.0,,,,,,2.0,4.0,,,,0.8,0.6666666666666666,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,91,92,33,25,13,183,19,30,3.0,9.0,3.0,7.0,5,12,4.0,4,4.0,11,,1.0,2.0,10,27,3.0,5.0,11.0,28,46,14,38,18,116,4.0,11,3,1.0,12,4.0,12.0,6.0,13,13.0,39.0,34,22,33,9,2.0,27,10,4.0,1.0,17,11,28,7,4.0,12,1,67,8,7,20,15,2.0,37,16,53,2.0,6,3.0,3.0,6,1.0,5.0,6,1.0,12,2.0,6.0,9,20,1.0,3.0,27,,1.0,2.0,24,2.0,6,7.0,6.0,4.0,1.0,6.0,4.0,104,39.0,33,,7.0,0.6071428571428571,0.6296296296296297,0.7857142857142857,0.3684210526315789,0.46153846153846156,0.3684210526315789,0.6086956521739131,0.36363636363636365,0.3333333333333333,0.5833333333333334,0.39285714285714285,0.52,0.6105263157894737,0.4,0.5735294117647058,0.4523809523809524,0.02631578947368421,0.08695652173913043,0.13333333333333333,,0.037037037037037035,0.5,1.0,0.7894736842105263,0.4117647058823529,0.7142857142857143,0.3333333333333333,0.7446808510638298,0.36585365853658536,0.45454545454545453,0.3333333333333333,,0.29411764705882354,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.6,0.7727272727272727,0.5,0.05555555555555555,91.5,0.6666666666666666,15.142857142857142,16.32608695652174,14.274725274725276,15.576086956521738,0.35714285714285715,0.6333333333333333,0.7307692307692307,0.631578947368421,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.2,0.047619047619047616,1.0,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.32142857142857145,0.37037037037037035,0.38461538461538464,0.7,0.6428571428571429,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.28,0.42857142857142855,0.08,0.5,0.44,0.45454545454545453,0.8095238095238095,0.37037037037037035,0.5812845238095238,0.5470142857142857,0.523652,0.06818181818181818,0.12,0.10344827586206896,0.33620689655172414,4.571739130434783,25.689473684210526,0.3626373626373626,2024-12-07,0022400340,CHA,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,4.0,1.0,,1.0,,,,,,,,,2024-25,2025,Regular Season
48:00,97,97,10,22,5,194,15,29,1.0,2.0,1.0,1.0,10,18,2.0,6,7.0,10,1.0,,2.0,7,23,2.0,1.0,2.0,27,53,14,33,17,113,2.0,3,3,,10,3.0,4.0,1.0,4,2.0,11.0,26,28,36,6,2.0,23,7,4.0,,13,12,25,5,7.0,8,4,62,1,5,14,16,1.0,31,6,37,,5,2.0,3.0,4,1.0,2.0,5,2.0,9,,1.0,12,18,,,15,,,1.0,18,2.0,9,1.0,1.0,1.0,,1.0,1.0,103,11.0,10,1.0,1.0,0.48148148148148145,0.5,0.8571428571428571,0.42424242424242425,0.25,0.42424242424242425,0.5094339622641509,0.6666666666666666,0.75,0.5581395348837209,0.8333333333333334,0.5625,0.601063829787234,0.8333333333333334,0.6111111111111112,0.38372093023255816,,0.07547169811320754,0.13793103448275862,,,0.4444444444444444,1.0,0.6956521739130435,0.19230769230769232,0.7368421052631579,0.05263157894736842,0.7142857142857143,0.13333333333333333,0.21428571428571427,0.25,,0.0625,,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.8,0.6666666666666666,,97.0,1.0,13.70103092783505,15.989690721649485,13.443298969072165,15.505154639175258,0.3372093023255814,0.5172413793103449,0.6,0.5333333333333333,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.11627906976744186,0.7,0.7,1.0,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.3333333333333333,0.5,,0.16666666666666666,0.3333333333333333,0.125,1.0,0.25,,0.25,0.5,0.7209302325581395,0.30434782608695654,0.5553040697674418,0.5434599999999999,0.53049375,0.0967741935483871,0.15,0.08849557522123894,0.09734513274336283,5.692452830188679,25.009090909090908,0.10309278350515463,2024-12-08,0022400351,MIA,,1.0,,3.0,,,,,1.0,2.0,,,,0.6666666666666666,0.5,1.0,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,2024-25,2025,Regular Season
48:00,99,98,42,11,16,197,11,18,,1.0,3.0,6.0,9,18,1.0,5,8.0,16,4.0,4.0,5.0,7,34,7.0,3.0,17.0,21,41,15,50,28,115,2.0,4,11,4.0,17,9.0,14.0,7.0,22,13.0,52.0,28,14,39,6,,33,7,7.0,,14,13,27,5,8.0,8,6,67,10,8,22,12,1.0,35,20,55,1.0,10,9.0,1.0,7,2.0,4.0,4,3.0,11,3.0,5.0,6,14,4.0,2.0,28,,2.0,1.0,40,5.0,16,5.0,4.0,,3.0,5.0,2.0,98,50.0,41,,4.0,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.3,0.3181818181818182,0.30612244897959184,0.5121951219512195,0.5,0.6428571428571429,0.47802197802197804,0.43333333333333335,0.5416666666666666,0.5327102803738317,0.5,0.5666666666666667,0.5494505494505495,,0.17073170731707318,0.2777777777777778,0.1111111111111111,,0.6363636363636364,1.0,0.631578947368421,0.4,0.8461538461538461,0.30303030303030304,0.7555555555555555,0.33962264150943394,0.5714285714285714,0.3333333333333333,0.25,0.36,0.125,0.5,0.6153846153846154,0.75,0.9473684210526315,0.5714285714285714,0.021739130434782608,98.5,0.4,14.202020202020202,15.040816326530612,12.787878787878787,14.326530612244898,0.1978021978021978,0.6111111111111112,0.8461538461538461,0.7272727272727273,0.1978021978021978,0.5,0.5625,0.6666666666666666,0.054945054945054944,0.2,0.2,0.17582417582417584,0.5,0.5,1.0,0.37362637362637363,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.06666666666666667,,,0.26666666666666666,0.4666666666666667,0.16666666666666666,0.5,0.1388888888888889,0.8,0.4722222222222222,0.17647058823529413,0.7472527472527473,0.21212121212121213,0.5722344444444445,0.51724375,0.5635485714285714,0.1568627450980392,0.3076923076923077,0.14782608695652175,0.45217391304347826,6.980487804878049,25.798000000000002,0.42424242424242425,2024-12-13,0022401208,WAS,2.0,,,,1.0,,,0.2857142857142857,1.0,3.0,,,,0.2727272727272727,0.14285714285714285,,,,2.0,0.5,1.0,,,1.0,1.0,,1.0,1.0,,,,,,2024-25,2025,Regular Season
48:00,98,97,42,24,13,195,15,20,2.0,3.0,5.0,7.0,4,7,5.0,7,8.0,20,3.0,4.0,8.0,11,27,1.0,3.0,12.0,24,34,19,47,25,130,4.0,5,4,4.0,24,7.0,11.0,7.0,20,16.0,51.0,34,14,48,9,4.0,27,11,1.0,1.0,17,16,33,8,8.0,12,3,82,9,3,11,20,2.0,33,13,46,,14,11.0,3.0,11,,10.0,6,1.0,17,2.0,7.0,6,19,3.0,1.0,28,,1.0,2.0,29,5.0,14,3.0,5.0,2.0,3.0,6.0,4.0,106,51.0,42,4.0,3.0,0.7083333333333334,0.7727272727272727,0.8421052631578947,0.40425531914893614,0.35,0.40425531914893614,0.7058823529411765,0.8,0.6363636363636364,0.6481481481481481,1.1111111111111112,0.5645161290322581,0.6989247311827957,1.0909090909090908,0.6375,0.5802469135802469,0.02127659574468085,0.029411764705882353,,0.14285714285714285,,0.6470588235294118,1.0,0.7692307692307693,0.3,0.55,0.34615384615384615,0.6739130434782609,0.3333333333333333,0.4,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.8571428571428571,0.6875,1.0,0.5,0.75,,97.5,0.6666666666666666,14.540816326530612,15.0,14.091836734693878,14.206185567010309,0.24691358024691357,0.75,0.75,0.8,0.08641975308641975,0.5714285714285714,0.6666666666666666,0.75,0.08641975308641975,0.7142857142857143,0.7142857142857143,0.24691358024691357,0.4,0.42105263157894735,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.1111111111111111,0.22580645161290322,0.7142857142857143,0.25806451612903225,0.5,0.3870967741935484,0.25,0.8271604938271605,0.4074074074074074,0.5494351851851852,0.5224,0.5320709677419354,0.15555555555555556,0.32558139534883723,0.18461538461538463,0.3923076923076923,6.341176470588235,25.476595744680854,0.42857142857142855,2024-12-16,0022401224,BKN,1.0,,2.0,,,,,0.25,1.0,4.0,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,0.4,,,,1.0,1.0,,0.05,,,,2024-25,2025,Regular Season
48:00,105,104,26,7,8,209,14,24,2.0,3.0,4.0,5.0,9,14,3.0,6,3.0,10,2.0,,1.0,17,37,1.0,3.0,9.0,26,44,20,47,12,124,3.0,5,3,3.0,12,6.0,9.0,3.0,10,1.0,22.0,26,26,51,9,6.0,37,17,3.0,1.0,13,17,30,14,3.0,7,6,77,5,4,14,21,4.0,39,9,48,1.0,11,5.0,6.0,14,1.0,6.0,4,8.0,18,1.0,8.0,8,10,,,17,,,4.0,14,2.0,6,,,,,,,112,22.0,26,,,0.5,0.5652173913043478,0.85,0.425531914893617,0.3,0.425531914893617,0.5909090909090909,0.6,0.6666666666666666,0.6153846153846154,0.5625,0.5526315789473685,0.6458333333333334,0.6666666666666666,0.5789473684210527,0.5164835164835165,0.02127659574468085,0.06818181818181818,0.041666666666666664,0.14285714285714285,0.02702702702702703,0.7777777777777778,1.0,0.75,0.2222222222222222,0.8235294117647058,0.19230769230769232,0.7777777777777778,0.20454545454545456,0.2,0.4,,0.25,,0.7777777777777778,0.7,0.7777777777777778,0.8461538461538461,0.75,0.025,104.5,,12.952380952380953,14.615384615384615,12.704761904761904,14.35576923076923,0.26373626373626374,0.5833333333333334,0.6086956521739131,0.5,0.15384615384615385,0.6428571428571429,0.75,0.6666666666666666,0.06593406593406594,0.5,0.5,0.10989010989010989,0.3,0.3,1.0,0.4065934065934066,0.4594594594594595,0.4722222222222222,0.8235294117647058,0.375,0.6666666666666666,,0.25,0.125,0.2631578947368421,0.8,0.05263157894736842,,0.47368421052631576,0.3333333333333333,0.7802197802197802,0.4594594594594595,0.5813027777777778,0.5270875,0.5673368421052633,0.08333333333333333,0.125,0.0967741935483871,0.1774193548387097,5.918181818181818,25.995744680851065,0.24761904761904763,2024-12-20,0022400374,MIL,,,,,,1.0,,,,1.0,,2.0,1.0,0.3333333333333333,,,0.041666666666666664,,1.0,0.5,1.0,,,,,,,,,,1.0,,,2024-25,2025,Regular Season
48:00,96,97,13,23,11,193,21,33,1.0,2.0,3.0,4.0,5,12,,2,5.0,11,2.0,,1.0,17,32,5.0,2.0,7.0,26,47,22,43,8,126,1.0,3,7,4.0,12,3.0,5.0,2.0,8,,12.0,30,22,48,18,2.0,32,17,3.0,,15,16,31,11,5.0,14,1,78,6,8,18,19,1.0,38,14,52,4.0,8,6.0,2.0,7,,5.0,6,2.0,13,1.0,1.0,14,18,,,16,1.0,1.0,1.0,15,3.0,9,,1.0,1.0,,1.0,,114,12.0,13,1.0,,0.5769230769230769,0.6,0.7272727272727273,0.5116279069767442,0.25,0.5116279069767442,0.5531914893617021,0.3333333333333333,0.6,0.6555555555555556,0.4,0.46153846153846156,0.65625,0.46153846153846156,0.46153846153846156,0.4777777777777778,,0.06382978723404255,0.06060606060606061,,,0.5384615384615384,1.0,0.7037037037037037,0.38095238095238093,0.8181818181818182,0.2857142857142857,0.7551020408163265,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.26666666666666666,0.3333333333333333,0.5,0.8,0.8571428571428571,0.875,0.6666666666666666,0.10256410256410256,96.5,,13.375,16.45360824742268,12.895833333333334,16.09278350515464,0.36666666666666664,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.2,0.022222222222222223,,,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.35555555555555557,0.53125,0.53125,0.6470588235294118,0.2,0.5,,0.2,0.5,0.3076923076923077,0.75,0.07692307692307693,,0.5384615384615384,0.2857142857142857,0.8444444444444444,0.53125,0.6008112359550561,0.5311416666666667,0.5731384615384616,0.09375,0.16981132075471697,0.09523809523809523,0.09523809523809523,4.061702127659575,26.58139534883721,0.13541666666666666,2024-12-21,0022400380,PHI,,2.0,2.0,2.0,,1.0,0.5,,2.0,2.0,,,,0.2857142857142857,0.4,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,99,97,24,28,9,196,16,33,3.0,5.0,3.0,4.0,6,10,1.0,2,9.0,16,1.0,4.0,4.0,11,30,4.0,1.0,5.0,23,45,20,46,18,124,4.0,6,5,,17,7.0,8.0,5.0,9,8.0,37.0,30,16,54,6,2.0,30,11,5.0,,15,18,33,9,9.0,11,4,84,7,5,14,17,2.0,33,12,45,1.0,10,7.0,3.0,6,1.0,4.0,3,2.0,9,1.0,1.0,5,23,5.0,,20,,2.0,3.0,23,1.0,6,3.0,3.0,1.0,1.0,3.0,2.0,107,37.0,24,7.0,3.0,0.6521739130434783,0.6818181818181818,0.9,0.43478260869565216,0.5555555555555556,0.43478260869565216,0.5111111111111111,0.6666666666666666,0.875,0.5824175824175825,0.7727272727272727,0.8529411764705882,0.6138613861386139,0.7727272727272727,0.8409090909090909,0.5054945054945055,,0.1111111111111111,0.15151515151515152,,,0.6666666666666666,0.6666666666666666,0.5862068965517241,0.23809523809523808,0.5833333333333334,0.2692307692307692,0.5849056603773585,0.2553191489361702,0.1875,0.5,,0.21052631578947367,0.42857142857142855,0.42857142857142855,0.6470588235294118,0.6,0.6470588235294118,0.42857142857142855,0.023809523809523808,98.0,0.6666666666666666,12.94949494949495,16.47422680412371,12.393939393939394,15.092783505154639,0.3626373626373626,0.48484848484848486,0.5714285714285714,0.6875,0.10989010989010989,0.6,0.6,0.6666666666666666,0.02197802197802198,0.5,0.5,0.17582417582417584,0.5625,0.5625,1.0,0.32967032967032966,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.45454545454545453,0.6,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.23529411764705882,0.75,0.23529411764705882,1.0,0.29411764705882354,0.2,0.8681318681318682,0.36666666666666664,0.6239175824175824,0.6482083333333334,0.5809823529411764,0.08163265306122448,0.12,0.13709677419354838,0.29838709677419356,3.542222222222222,25.02391304347826,0.24242424242424243,2024-12-23,0022400392,UTA,,,1.0,1.0,,,,,3.0,3.0,,2.0,,0.6,0.75,0.6666666666666666,0.041666666666666664,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season
48:00,104,103,48,21,12,207,16,23,2.0,4.0,6.0,9.0,11,19,4.0,6,6.0,11,,2.0,5.0,17,37,3.0,8.0,14.0,31,48,23,48,18,149,4.0,6,3,1.0,9,13.0,21.0,10.0,19,8.0,64.0,46,16,51,18,2.0,37,17,2.0,1.0,23,17,40,11,6.0,13,8,97,7,5,13,16,2.0,31,12,43,1.0,10,9.0,1.0,8,1.0,7.0,3,1.0,11,2.0,8.0,9,17,,,20,,1.0,1.0,22,1.0,7,3.0,7.0,5.0,2.0,7.0,3.0,140,64.0,48,1.0,1.0,0.7419354838709677,0.7666666666666667,0.7391304347826086,0.4791666666666667,0.5263157894736842,0.4791666666666667,0.6458333333333334,0.6666666666666666,0.6190476190476191,0.6822916666666666,0.4444444444444444,0.7,0.7028301886792453,0.45,0.7272727272727273,0.5,0.020833333333333332,0.041666666666666664,0.043478260869565216,0.05263157894736842,,0.7272727272727273,1.0,0.64,0.3333333333333333,0.8666666666666667,0.28,0.725,0.3,0.3333333333333333,0.375,,0.2,0.6,0.6666666666666666,0.5,0.75,0.9166666666666666,0.6666666666666666,0.02702702702702703,103.5,0.42857142857142855,13.576923076923077,14.25242718446602,13.067307692307692,13.854368932038835,0.23958333333333334,0.6956521739130435,0.7272727272727273,0.8125,0.19791666666666666,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.0625,0.6666666666666666,0.6666666666666666,0.11458333333333333,0.5454545454545454,0.6,1.0,0.3854166666666667,0.4594594594594595,0.4594594594594595,0.6470588235294118,0.4444444444444444,0.5,0.5,,0.3333333333333333,0.225,0.6666666666666666,0.125,0.4,0.35,0.5714285714285714,0.7395833333333334,0.4594594594594595,0.54951875,0.548375,0.5316099999999999,0.07766990291262135,0.12962962962962962,0.06040268456375839,0.42953020134228187,6.5125,25.308333333333334,0.46153846153846156,2024-12-27,0022400424,DEN,,,,1.0,1.0,,,,,,,1.0,,,,,0.02040816326530612,1.0,,,,2.0,0.5,,,,,,,0.09090909090909091,,,,2024-25,2025,Regular Season
48:00,104,104,1,34,12,208,8,13,3.0,5.0,,,16,32,2.0,4,6.0,14,1.0,,1.0,12,33,2.0,,,26,49,18,47,7,113,3.0,7,3,4.0,10,,,,1,,,22,30,42,12,6.0,33,12,7.0,1.0,11,14,25,8,6.0,3,8,64,7,6,21,23,2.0,46,13,59,,10,8.0,2.0,5,4.0,2.0,11,3.0,16,1.0,,11,25,2.0,3.0,14,2.0,,1.0,10,2.0,6,,6.0,1.0,5.0,6.0,4.0,103,,1,3.0,,0.4230769230769231,0.4782608695652174,0.7777777777777778,0.3829787234042553,,0.3829787234042553,0.5306122448979592,0.42857142857142855,,0.5520833333333334,0.3,,0.565,0.4166666666666667,,0.4895833333333333,0.02127659574468085,0.14285714285714285,0.23076923076923078,0.125,0.030303030303030304,0.3125,1.0,0.6216216216216216,0.2608695652173913,0.75,0.2413793103448276,0.676923076923077,0.25,0.6,0.1875,,0.19047619047619047,0.375,0.3076923076923077,0.75,1.0,0.75,0.75,,104.0,0.6666666666666666,13.259615384615385,14.432692307692308,12.76923076923077,13.528846153846153,0.13541666666666666,0.6153846153846154,0.8,0.375,0.3333333333333333,0.5,0.5714285714285714,0.5,0.041666666666666664,0.5,0.5,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.34375,0.36363636363636365,0.375,0.6666666666666666,0.5,0.6,,0.1,0.2,,,1.0,,,,0.625,0.36363636363636365,0.5125057291666667,0.55244,0.5346,0.06,0.11320754716981132,0.08849557522123894,,6.585714285714285,25.661702127659574,0.009615384615384616,2024-12-30,0022400446,GSW,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
