Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,96.0,97.0,27.0,39.0,6.0,193.0,13.0,26.0,3.0,3.0,7.0,10.0,9.0,18.0,2.0,4.0,3.0,7.0,,1.0,11.0,22.0,1.0,3.0,4.0,24.0,48.0,14.0,29.0,10.0,100.0,3.0,3.0,1.0,,6.0,10.0,14.0,3.0,5.0,6.0,35.0,16.0,32.0,42.0,,4.0,22.0,11.0,12.0,8.0,14.0,22.0,11.0,3.0,4.0,4.0,,58.0,1.0,5.0,12.0,13.0,5.0,30.0,6.0,36.0,5.0,1.0,4.0,13.0,11.0,7.0,2.0,,20.0,7.0,8.0,21.0,,2.0,2.0,21.0,,14.0,2.0,,6.0,,1.0,5.0,,,5.0,,5.0,2.0,,94.0,35.0,27.0,3.0,1.0,0.3333333333333333,0.36363636363636365,1.0,0.4827586206896552,0.6,0.4827586206896552,0.5,1.0,0.7142857142857143,0.5844155844155844,0.75,0.7631578947368421,0.6036585365853658,0.75,0.7954545454545454,0.37662337662337664,0.25,0.2692307692307692,0.2777777777777778,0.65,1.0,0.5909090909090909,0.20833333333333334,0.7058823529411765,0.06666666666666667,0.6410256410256411,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.09090909090909091,,0.42857142857142855,0.8571428571428571,1.0,0.9166666666666666,0.2,96.5,0.4,15.364583333333334,14.484536082474227,14.989583333333334,13.917525773195877,0.33766233766233766,0.5,0.6842105263157895,0.3076923076923077,0.23376623376623376,0.5,0.6923076923076923,0.4444444444444444,0.05194805194805195,0.5,0.5,,0.09090909090909091,0.42857142857142855,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.75,1.0,0.25,0.5263157894736842,0.7,0.05263157894736842,,0.21052631578947367,0.75,0.7142857142857143,0.5,0.5613857142857143,0.731,0.5772526315789474,0.07407407407407407,0.11538461538461539,,0.06,0.35,5.177083333333333,25.106896551724137,0.28125,2024-11-29,0022400043,BKN,,,,1.0,,1.0,3.0,2.0,2.0,1.0,5.0,2.0,,0.034482758620689655,,0.14285714285714285,,,0.038461538461538464,,,,,,,0.3333333333333333,,,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,95.0,96.0,27.0,52.0,12.0,191.0,17.0,25.0,3.0,5.0,5.0,7.0,3.0,18.0,2.0,5.0,3.0,9.0,1.0,4.0,5.0,22.0,2.0,1.0,4.0,22.0,48.0,8.0,31.0,24.0,92.0,4.0,8.0,4.0,,11.0,6.0,12.0,2.0,8.0,10.0,28.0,24.0,20.0,21.0,3.0,4.0,21.0,5.0,10.0,12.0,7.0,19.0,4.0,3.0,7.0,3.0,2.0,45.0,4.0,8.0,13.0,12.0,3.0,28.0,12.0,40.0,10.0,7.0,3.0,10.0,9.0,7.0,1.0,,17.0,6.0,14.0,31.0,,1.0,5.0,29.0,,31.0,3.0,,10.0,1.0,5.0,3.0,,,2.0,1.0,3.0,3.0,,81.0,28.0,27.0,3.0,4.0,0.5454545454545454,0.6,0.875,0.25806451612903225,0.25,0.26666666666666666,0.4583333333333333,0.5,0.5,0.43037974683544306,0.4583333333333333,0.45,0.4891304347826087,0.4583333333333333,0.5192307692307693,0.3924050632911392,0.20833333333333334,0.2,0.2777777777777778,0.5882352941176471,1.0,0.631578947368421,0.3076923076923077,0.6190476190476191,0.19047619047619047,0.625,0.2553191489361702,0.125,0.4666666666666667,0.1875,0.2,0.6666666666666666,0.5,1.0,0.6153846153846154,0.625,95.5,1.0,15.926315789473684,14.239583333333334,15.105263157894736,13.729166666666666,0.31645569620253167,0.68,0.85,0.4117647058823529,0.22784810126582278,0.16666666666666666,0.23076923076923078,1.0,0.06329113924050633,0.4,0.4,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.27848101265822783,0.22727272727272727,0.23809523809523808,0.8,0.4166666666666667,0.6,0.16666666666666666,0.35,0.7142857142857143,0.2,0.25,0.2,0.25,0.7088607594936709,0.23809523809523808,0.5328615384615385,0.4587875,0.5424447368421053,0.12643678160919541,0.18181818181818182,0.03125,0.11956521739130435,0.30434782608695654,5.51875,27.10967741935484,0.28421052631578947,2024-12-01,0022400305,BKN,,2.0,1.0,1.0,,1.0,,,,2.0,6.0,2.0,0.25,0.03225806451612903,,,,,0.027777777777777776,0.16666666666666666,,,1.0,1.0,1.0,,0.5,1.0,0.045454545454545456,,,,,1.0,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,101.0,101.0,45.0,32.0,7.0,202.0,16.0,27.0,,4.0,6.0,14.0,8.0,18.0,4.0,5.0,5.0,12.0,3.0,8.0,10.0,23.0,2.0,3.0,8.0,28.0,50.0,15.0,35.0,20.0,121.0,,5.0,3.0,2.0,5.0,10.0,24.0,6.0,16.0,9.0,47.0,34.0,22.0,39.0,6.0,,23.0,10.0,2.0,17.0,13.0,30.0,8.0,5.0,12.0,3.0,2.0,73.0,2.0,7.0,23.0,12.0,3.0,38.0,9.0,47.0,6.0,5.0,1.0,9.0,6.0,10.0,3.0,,19.0,8.0,9.0,25.0,,4.0,3.0,19.0,2.0,20.0,5.0,1.0,10.0,1.0,2.0,3.0,1.0,1.0,3.0,,4.0,3.0,,116.0,47.0,45.0,5.0,2.0,0.6071428571428571,0.6071428571428571,0.8666666666666667,0.42857142857142855,0.375,0.42857142857142855,0.56,,0.4166666666666667,0.5941176470588235,0.1875,0.475,0.657608695652174,0.2777777777777778,0.5340909090909091,0.4117647058823529,0.04,0.037037037037037035,0.05555555555555555,0.47368421052631576,1.0,0.631578947368421,0.3333333333333333,0.8214285714285714,0.10526315789473684,0.7446808510638298,0.225,0.5454545454545454,0.1,0.16666666666666666,,0.7777777777777778,0.5,,0.7619047619047619,1.0,101.0,0.75,15.01980198019802,13.495049504950495,14.653465346534654,13.099009900990099,0.3176470588235294,0.5925925925925926,0.6153846153846154,0.75,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.375,0.058823529411764705,0.8,0.8,0.5,0.1411764705882353,0.4166666666666667,0.45454545454545453,1.0,0.27058823529411763,0.43478260869565216,0.45454545454545453,0.8,0.5,,0.25,0.35,0.42857142857142855,0.2,0.375,0.2,0.375,0.7294117647058823,0.43478260869565216,0.5597023529411764,0.5419285714285714,0.5501375000000001,0.12222222222222222,0.18181818181818182,0.02857142857142857,0.04132231404958678,0.3884297520661157,5.586,24.557142857142857,0.44554455445544555,2024-12-03,0022400053,NYK,,1.0,1.0,2.0,,,1.0,3.0,1.0,,2.0,,0.3333333333333333,0.05714285714285714,,0.08333333333333333,,,,0.125,,,1.0,,1.0,,0.5,1.0,0.043478260869565216,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,88.0,88.0,11.0,18.0,15.0,176.0,21.0,33.0,5.0,6.0,5.0,6.0,7.0,14.0,1.0,5.0,2.0,6.0,,1.0,9.0,24.0,2.0,,3.0,29.0,52.0,11.0,30.0,11.0,102.0,9.0,11.0,2.0,2.0,23.0,5.0,7.0,,4.0,5.0,15.0,28.0,30.0,27.0,6.0,6.0,23.0,9.0,7.0,14.0,9.0,23.0,7.0,2.0,10.0,4.0,,55.0,5.0,9.0,15.0,10.0,1.0,26.0,15.0,41.0,9.0,7.0,2.0,13.0,9.0,1.0,4.0,,14.0,,8.0,19.0,,1.0,1.0,18.0,1.0,19.0,2.0,,8.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,79.0,15.0,11.0,,1.0,0.4827586206896552,0.5384615384615384,0.8181818181818182,0.36666666666666664,,0.3793103448275862,0.5576923076923077,0.8181818181818182,0.7142857142857143,0.5548780487804879,0.8076923076923077,0.45454545454545453,0.5666666666666667,0.8214285714285714,0.5357142857142857,0.36585365853658536,0.1346153846153846,0.18181818181818182,0.07142857142857142,0.9285714285714286,0.3333333333333333,0.47619047619047616,0.4090909090909091,0.75,0.2777777777777778,0.6097560975609756,0.35,0.5,0.2857142857142857,0.21428571428571427,0.5,0.3333333333333333,0.5,0.75,0.8333333333333334,0.625,88.0,1.0,16.272727272727273,16.454545454545453,15.193181818181818,15.409090909090908,0.4024390243902439,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.17073170731707318,0.5,0.5384615384615384,0.5714285714285714,0.06097560975609756,0.2,0.2,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.375,0.375,0.7777777777777778,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.5454545454545454,0.8333333333333334,0.09090909090909091,,0.2727272727272727,,0.7682926829268293,0.391304347826087,0.5460179012345678,0.498,0.578415,0.10112359550561797,0.13793103448275862,0.03225806451612903,0.22549019607843138,0.14705882352941177,5.025,27.34,0.125,2024-12-04,0022400322,PHI,,,1.0,,1.0,1.0,,,1.0,,,,0.5,,,,0.3333333333333333,0.3333333333333333,0.030303030303030304,,,,1.0,1.0,,0.4,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,95.0,94.0,22.0,29.0,11.0,189.0,22.0,33.0,3.0,6.0,6.0,10.0,7.0,13.0,2.0,7.0,2.0,4.0,,,5.0,22.0,2.0,2.0,5.0,31.0,53.0,7.0,26.0,19.0,102.0,3.0,7.0,3.0,3.0,9.0,7.0,12.0,2.0,5.0,6.0,26.0,34.0,28.0,18.0,3.0,4.0,22.0,5.0,6.0,17.0,6.0,23.0,4.0,2.0,15.0,2.0,,52.0,3.0,9.0,21.0,10.0,,31.0,14.0,45.0,11.0,8.0,3.0,8.0,3.0,8.0,5.0,,16.0,4.0,8.0,19.0,,3.0,1.0,23.0,2.0,29.0,3.0,,13.0,,3.0,,,,,,,,,93.0,22.0,19.0,1.0,,0.5483870967741935,0.5862068965517241,0.8571428571428571,0.2692307692307692,0.4,0.2692307692307692,0.5849056603773585,0.42857142857142855,0.5833333333333334,0.5253164556962026,0.3,0.5882352941176471,0.5543478260869565,0.375,0.6190476190476191,0.3291139240506329,0.11320754716981132,0.15151515151515152,0.07692307692307693,0.5,,0.8333333333333334,0.42857142857142855,0.7241379310344828,0.15789473684210525,0.7560975609756098,0.3,0.5,0.5,0.17647058823529413,,0.6666666666666666,1.0,0.6666666666666666,0.75,0.6,94.5,,15.884210526315789,14.585106382978724,15.263157894736842,13.882978723404255,0.4177215189873418,0.6666666666666666,0.7857142857142857,0.6818181818181818,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.05063291139240506,0.5,0.5,1.0,0.27848101265822783,0.22727272727272727,0.22727272727272727,0.8,0.6,0.5,0.2,0.5882352941176471,0.6,,,0.29411764705882354,0.4,0.7468354430379747,0.22727272727272727,0.5446645569620253,0.5911214285714286,0.5451058823529412,0.14606741573033707,0.20634920634920634,,0.08823529411764706,0.2549019607843137,5.571698113207548,25.957692307692305,0.23157894736842105,2024-12-06,0022400333,PHI,,1.0,,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,,,,,,0.3333333333333333,0.2,0.05714285714285714,0.1,,,,,,0.3333333333333333,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,99.0,97.0,28.0,30.0,10.0,196.0,11.0,14.0,,,4.0,6.0,9.0,23.0,6.0,18.0,5.0,11.0,,3.0,8.0,17.0,2.0,1.0,7.0,26.0,55.0,13.0,28.0,19.0,110.0,3.0,10.0,3.0,,9.0,5.0,14.0,1.0,10.0,4.0,17.0,26.0,26.0,33.0,6.0,,17.0,8.0,6.0,13.0,11.0,24.0,6.0,5.0,4.0,6.0,3.0,59.0,4.0,9.0,15.0,13.0,5.0,33.0,13.0,46.0,7.0,5.0,2.0,11.0,5.0,10.0,6.0,2.0,21.0,7.0,12.0,24.0,1.0,1.0,1.0,19.0,1.0,22.0,2.0,,9.0,,2.0,5.0,1.0,1.0,1.0,4.0,6.0,4.0,,101.0,17.0,28.0,3.0,2.0,0.5,0.5,0.8461538461538461,0.4642857142857143,0.1,0.4642857142857143,0.4727272727272727,0.3,0.35714285714285715,0.5481927710843374,0.34615384615384615,0.2708333333333333,0.5869565217391305,0.34615384615384615,0.3148148148148148,0.3373493975903614,0.10909090909090909,0.07142857142857142,0.17391304347826086,0.5238095238095238,1.0,0.5909090909090909,0.32142857142857145,0.6818181818181818,0.2857142857142857,0.6363636363636364,0.30952380952380953,0.3333333333333333,0.2857142857142857,0.125,0.5,0.5555555555555556,0.5,1.0,0.6666666666666666,0.7142857142857143,98.0,0.6666666666666666,14.606060606060606,14.783505154639176,13.717171717171718,14.56701030927835,0.1686746987951807,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.27710843373493976,0.391304347826087,0.47368421052631576,0.6666666666666666,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.5,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.75,,,0.15384615384615385,0.25,0.6666666666666666,0.125,,0.2916666666666667,0.14285714285714285,0.5060240963855421,0.47058823529411764,0.504805421686747,0.41616666666666663,0.5093145833333333,0.1,0.14516129032258066,,0.08181818181818182,0.15454545454545454,9.932727272727272,25.410714285714285,0.2828282828282828,2024-12-08,0022400352,PHX,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,2.0,0.3333333333333333,,0.05555555555555555,,,0.36363636363636365,0.027777777777777776,0.07692307692307693,,,1.0,,1.0,,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,97.0,96.0,16.0,26.0,6.0,193.0,22.0,25.0,2.0,3.0,3.0,3.0,4.0,13.0,5.0,9.0,3.0,7.0,,,8.0,23.0,2.0,1.0,4.0,31.0,47.0,11.0,30.0,19.0,114.0,2.0,3.0,2.0,1.0,11.0,4.0,6.0,1.0,4.0,11.0,22.0,34.0,28.0,30.0,3.0,4.0,23.0,8.0,4.0,17.0,10.0,27.0,7.0,3.0,12.0,3.0,2.0,64.0,3.0,3.0,11.0,19.0,4.0,34.0,6.0,40.0,9.0,1.0,8.0,11.0,6.0,5.0,5.0,,16.0,1.0,10.0,17.0,,,1.0,21.0,1.0,25.0,3.0,,9.0,,5.0,6.0,,,4.0,2.0,6.0,3.0,1.0,103.0,20.0,15.0,4.0,4.0,0.5483870967741935,0.5862068965517241,0.9090909090909091,0.36666666666666664,0.25,0.36666666666666664,0.6595744680851063,0.6666666666666666,0.6666666666666666,0.6168831168831169,1.0,0.55,0.6477272727272727,0.9166666666666666,0.6875,0.38961038961038963,0.0851063829787234,0.04,0.23076923076923078,0.6875,1.0,0.6129032258064516,0.1875,0.6111111111111112,0.15789473684210525,0.6122448979591837,0.17142857142857143,,0.2222222222222222,0.2,,0.5454545454545454,0.6666666666666666,0.625,0.6666666666666666,0.3333333333333333,96.5,0.5,13.742268041237113,16.114583333333332,13.525773195876289,15.291666666666666,0.3246753246753247,0.88,0.9166666666666666,0.5454545454545454,0.16883116883116883,0.3076923076923077,0.4,0.75,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.4,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.875,0.6,0.6666666666666666,0.4,0.3,1.0,,,0.4,0.25,0.7142857142857143,0.34782608695652173,0.5753220779220779,0.60735,0.526865,0.10843373493975904,0.16981132075471697,,0.09649122807017543,0.19298245614035087,6.165957446808511,25.990000000000002,0.16494845360824742,2024-12-10,0022401201,MIL,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,0.25,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,94.0,93.0,33.0,6.0,8.0,187.0,16.0,23.0,3.0,3.0,7.0,9.0,6.0,18.0,1.0,6.0,3.0,8.0,1.0,3.0,7.0,16.0,1.0,1.0,4.0,23.0,47.0,10.0,24.0,24.0,100.0,3.0,4.0,2.0,3.0,12.0,8.0,15.0,2.0,7.0,11.0,33.0,24.0,22.0,24.0,6.0,2.0,16.0,7.0,10.0,12.0,8.0,20.0,5.0,3.0,9.0,3.0,,48.0,3.0,6.0,19.0,17.0,3.0,39.0,9.0,48.0,8.0,5.0,3.0,8.0,5.0,11.0,3.0,1.0,19.0,6.0,6.0,16.0,2.0,,1.0,26.0,3.0,30.0,3.0,,12.0,,4.0,3.0,,,3.0,,3.0,2.0,,88.0,33.0,33.0,,4.0,0.5217391304347826,0.5454545454545454,0.8,0.4166666666666667,0.2857142857142857,0.4166666666666667,0.48936170212765956,0.75,0.5333333333333333,0.5352112676056338,0.75,0.5,0.5892857142857143,0.75,0.5689655172413793,0.3380281690140845,0.2127659574468085,0.2608695652173913,0.2222222222222222,0.42105263157894735,1.0,0.5862068965517241,0.25,0.95,0.25,0.7346938775510204,0.25,0.42857142857142855,0.16666666666666666,0.125,0.5,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.9444444444444444,1.0,93.5,0.6666666666666666,15.436170212765957,15.365591397849462,15.095744680851064,14.709677419354838,0.323943661971831,0.6956521739130435,0.9411764705882353,0.5625,0.2535211267605634,0.3333333333333333,0.42857142857142855,0.5,0.08450704225352113,0.16666666666666666,0.16666666666666666,,0.11267605633802817,0.375,0.375,1.0,0.22535211267605634,0.4375,0.4375,0.7142857142857143,0.5,1.0,0.16666666666666666,0.4090909090909091,0.7777777777777778,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.25,0.6619718309859155,0.4375,0.5357338028169014,0.6927375,0.5578568181818182,0.15,0.21428571428571427,,0.12,0.33,6.376595744680851,25.379166666666666,0.35106382978723405,2024-12-15,0022401227,NYK,,1.0,1.0,,,,3.0,,1.0,2.0,,1.0,0.5,,,,,0.2,,0.16666666666666666,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,95.0,23.0,21.0,7.0,191.0,18.0,21.0,1.0,1.0,5.0,5.0,7.0,23.0,5.0,8.0,2.0,6.0,,,8.0,25.0,4.0,2.0,8.0,30.0,52.0,10.0,31.0,15.0,105.0,1.0,2.0,6.0,,5.0,9.0,12.0,2.0,8.0,5.0,29.0,26.0,34.0,30.0,,,25.0,8.0,6.0,13.0,10.0,23.0,8.0,2.0,9.0,4.0,,56.0,3.0,5.0,16.0,13.0,3.0,32.0,8.0,40.0,15.0,11.0,4.0,6.0,3.0,7.0,3.0,,13.0,2.0,13.0,20.0,,3.0,1.0,16.0,2.0,16.0,,,6.0,,1.0,5.0,1.0,1.0,2.0,3.0,6.0,2.0,,100.0,29.0,23.0,1.0,1.0,0.43333333333333335,0.43333333333333335,1.0,0.3225806451612903,0.25,0.3225806451612903,0.5769230769230769,0.5,0.75,0.5421686746987951,0.3125,0.6,0.5722222222222222,0.3125,0.6363636363636364,0.37349397590361444,0.11538461538461539,0.09523809523809523,0.13043478260869565,0.46153846153846156,0.75,0.6842105263157895,0.23809523809523808,0.7619047619047619,0.15,0.725,0.1951219512195122,0.3333333333333333,0.26666666666666666,0.1875,,0.5,0.7692307692307693,0.5,0.8571428571428571,0.5714285714285714,95.5,0.3333333333333333,14.552083333333334,15.610526315789473,13.458333333333334,15.273684210526316,0.25301204819277107,0.8571428571428571,0.9473684210526315,0.5,0.27710843373493976,0.30434782608695654,0.35,0.5714285714285714,0.0963855421686747,0.625,0.7142857142857143,,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.30120481927710846,0.32,0.32,1.0,0.125,1.0,0.5,0.25,1.0,,,0.4,0.25,0.6265060240963856,0.32,0.5181150602409638,0.51745,0.5160425,0.06741573033707865,0.10344827586206896,,0.047619047619047616,0.2761904761904762,6.923076923076923,25.406451612903226,0.23958333333333334,2024-12-19,0022400361,OKC,,2.0,1.0,,,,5.0,1.0,,,1.0,2.0,0.16666666666666666,,0.125,,,,,0.25,,,1.0,,,1.0,0.25,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,99.0,99.0,33.0,27.0,8.0,198.0,10.0,15.0,2.0,3.0,3.0,4.0,17.0,25.0,,3.0,1.0,6.0,,,8.0,26.0,1.0,4.0,8.0,27.0,43.0,9.0,32.0,33.0,114.0,2.0,4.0,1.0,5.0,9.0,12.0,19.0,4.0,8.0,13.0,49.0,18.0,36.0,21.0,6.0,4.0,25.0,8.0,7.0,9.0,7.0,16.0,6.0,1.0,6.0,3.0,,39.0,4.0,4.0,19.0,12.0,2.0,33.0,8.0,41.0,7.0,5.0,2.0,5.0,4.0,10.0,1.0,1.0,15.0,3.0,10.0,25.0,,1.0,1.0,23.0,1.0,42.0,1.0,,14.0,,5.0,2.0,,,,2.0,2.0,1.0,,105.0,49.0,33.0,5.0,5.0,0.3333333333333333,0.36,0.7777777777777778,0.28125,0.5,0.2903225806451613,0.627906976744186,0.5,0.631578947368421,0.54,0.4,0.6666666666666666,0.5913978494623656,0.5,0.7058823529411765,0.4266666666666667,0.16279069767441862,0.13333333333333333,0.16,0.3333333333333333,1.0,0.6666666666666666,0.25,0.7307692307692307,0.2,0.7045454545454546,0.2222222222222222,0.4,0.25,0.13333333333333333,0.4,0.5,0.6153846153846154,1.0,0.782608695652174,0.3333333333333333,99.0,0.5,14.191919191919192,14.8989898989899,14.05050505050505,14.303030303030303,0.2,0.6666666666666666,0.7692307692307693,0.6,0.3333333333333333,0.68,0.8095238095238095,0.17647058823529413,0.04,,,,0.08,0.16666666666666666,0.16666666666666666,1.0,0.3466666666666667,0.3076923076923077,0.3333333333333333,0.75,0.6,0.6666666666666666,0.2,0.14814814814814814,0.75,,,0.2962962962962963,0.5,0.6266666666666667,0.32,0.4986358108108108,0.5182625,0.45100576923076924,0.1590909090909091,0.25,,0.07894736842105263,0.4298245614035088,6.167441860465116,27.4625,0.3333333333333333,2024-12-21,0022400377,MIA,,,,2.0,,,7.0,,,1.0,,5.0,,0.0625,0.3333333333333333,,,,,,,,,1.0,,,,,0.07692307692307693,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
