Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
53:00,108.0,110.0,13.0,9.0,13.0,218.0,9.0,14.0,4.0,8.0,,1.0,20.0,34.0,6.0,8.0,2.0,5.0,1.0,1.0,,1.0,7.0,32.0,1.0,2.0,35.0,56.0,9.0,37.0,22.0,119.0,5.0,9.0,1.0,1.0,6.0,19.0,1.0,4.0,1.0,3.0,11.0,16.0,42.0,28.0,18.0,9.0,6.0,32.0,7.0,6.0,21.0,6.0,27.0,4.0,2.0,5.0,12.0,4.0,60.0,3.0,11.0,1.0,26.0,16.0,3.0,45.0,15.0,60.0,3.0,9.0,8.0,1.0,13.0,2.0,9.0,5.0,,4.0,,,18.0,1.0,9.0,17.0,1.0,,18.0,,,28.0,3.0,10.0,5.0,8.0,5.0,3.0,10.0,5.0,100.0,11.0,9.0,1.0,1.0,0.6,0.65625,0.6666666666666666,0.24324324324324326,1.0,0.3333333333333333,0.24324324324324326,0.625,0.5555555555555556,0.25,0.521505376344086,0.65,0.35714285714285715,0.5619047619047619,0.7307692307692307,0.5714285714285714,0.3978494623655914,0.10714285714285714,0.07142857142857142,0.14705882352941177,0.7222222222222222,1.0,0.5,0.6153846153846154,0.5238095238095238,0.7428571428571429,0.10714285714285714,0.6885245901639344,0.2857142857142857,0.6,0.42857142857142855,0.08,0.3333333333333333,0.45454545454545453,0.8,0.6,0.75,0.7142857142857143,0.06976744186046512,98.71698113207547,0.5,13.50925925925926,15.645454545454545,13.018518518518519,14.981818181818182,0.15053763440860216,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.3655913978494624,0.5882352941176471,0.6896551724137931,0.6,0.08602150537634409,0.75,0.75,0.6666666666666666,0.053763440860215055,0.4,0.4,1.0,0.34408602150537637,0.21875,0.21875,0.5714285714285714,0.8,0.5,0.25,0.1,1.0,1.0,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,0.5,0.5483870967741935,0.21875,0.49981075268817204,0.5507777777777778,0.5001142857142857,0.1,0.15873015873015872,0.15966386554621848,0.13445378151260504,7.846428571428571,26.335135135135136,0.12037037037037036,2025-01-18,0022400587,BOS,,,2.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,98.0,20.0,28.0,13.0,196.0,18.0,33.0,4.0,9.0,3.0,7.0,8.0,17.0,1.0,5.0,3.0,5.0,,,,,10.0,25.0,2.0,4.0,27.0,55.0,13.0,30.0,17.0,110.0,4.0,10.0,1.0,3.0,3.0,14.0,6.0,13.0,2.0,4.0,6.0,24.0,28.0,26.0,27.0,12.0,8.0,25.0,10.0,1.0,14.0,9.0,23.0,6.0,3.0,10.0,4.0,,55.0,5.0,14.0,,12.0,13.0,2.0,27.0,19.0,46.0,4.0,10.0,5.0,5.0,8.0,5.0,7.0,16.0,3.0,1.0,,3.0,24.0,4.0,6.0,21.0,,2.0,21.0,2.0,2.0,22.0,3.0,7.0,3.0,6.0,4.0,2.0,6.0,1.0,96.0,24.0,20.0,4.0,3.0,0.5185185185185185,0.6086956521739131,0.6923076923076923,0.43333333333333335,0.3333333333333333,0.5,0.43333333333333335,0.4909090909090909,0.4,0.46153846153846156,0.5470588235294118,0.4230769230769231,0.5294117647058824,0.5806451612903226,0.4642857142857143,0.5714285714285714,0.35294117647058826,0.01818181818181818,0.030303030303030304,,0.3333333333333333,1.0,,0.52,0.5185185185185185,0.7058823529411765,0.29411764705882354,0.5952380952380952,0.4318181818181818,0.5,0.4444444444444444,0.26666666666666666,0.5,0.4166666666666667,0.5454545454545454,1.0,0.7142857142857143,0.6666666666666666,0.09302325581395349,98.0,0.16666666666666666,13.846938775510203,15.540816326530612,13.275510204081632,14.959183673469388,0.38823529411764707,0.5454545454545454,0.5625,0.5555555555555556,0.2,0.47058823529411764,0.47058823529411764,0.5,0.058823529411764705,0.2,0.2,,0.058823529411764705,0.6,0.6,1.0,0.29411764705882354,0.4,0.4,0.6,0.6923076923076923,0.4444444444444444,,,,,0.4117647058823529,0.42857142857142855,,,0.23529411764705882,0.5,0.7411764705882353,0.4,0.5799458823529412,0.5765100000000001,0.5323,0.08888888888888889,0.11864406779661017,0.12727272727272726,0.21818181818181817,4.76,25.84333333333333,0.20408163265306123,2025-01-20,0022400602,NYK,3.0,,5.0,2.0,,,0.23076923076923078,1.0,,0.75,0.3333333333333333,1.0,1.0,1.0,0.03225806451612903,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,108.0,107.0,26.0,3.0,17.0,215.0,26.0,47.0,5.0,12.0,7.0,12.0,5.0,14.0,2.0,4.0,3.0,12.0,,1.0,,1.0,3.0,26.0,1.0,7.0,33.0,65.0,6.0,38.0,20.0,104.0,7.0,14.0,,2.0,5.0,19.0,8.0,16.0,1.0,8.0,7.0,26.0,40.0,26.0,15.0,3.0,8.0,26.0,3.0,10.0,20.0,5.0,25.0,2.0,3.0,17.0,2.0,1.0,55.0,4.0,16.0,,16.0,18.0,,34.0,20.0,54.0,3.0,14.0,8.0,6.0,7.0,2.0,7.0,7.0,,,1.0,1.0,14.0,3.0,9.0,14.0,1.0,2.0,19.0,,2.0,26.0,3.0,13.0,1.0,3.0,2.0,1.0,3.0,3.0,85.0,26.0,26.0,,1.0,0.6060606060606061,0.6896551724137931,0.8333333333333334,0.15789473684210525,,0.125,0.15789473684210525,0.5076923076923077,0.5,0.5,0.4077669902912621,0.4375,0.3958333333333333,0.45614035087719296,0.5,0.48148148148148145,0.36893203883495146,0.15384615384615385,0.19148936170212766,0.07142857142857142,0.5,,,0.9,0.5,0.7272727272727273,0.13333333333333333,0.8095238095238095,0.3225806451612903,0.5238095238095238,0.5555555555555556,0.13636363636363635,0.125,0.8888888888888888,0.875,1.0,0.7058823529411765,0.8,0.057692307692307696,107.5,1.0,12.796296296296296,14.0,12.185185185185185,13.700934579439252,0.4563106796116505,0.5531914893617021,0.6842105263157895,0.6538461538461539,0.13592233009708737,0.35714285714285715,0.38461538461538464,0.4,0.038834951456310676,0.5,0.5,0.5,0.11650485436893204,0.25,0.25,1.0,0.2524271844660194,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.75,0.4166666666666667,0.2,0.0625,,,0.5,0.5833333333333334,0.041666666666666664,,0.2916666666666667,0.14285714285714285,0.8252427184466019,0.11538461538461539,0.6009907766990291,0.663323076923077,0.6054541666666667,0.12389380530973451,0.17333333333333334,0.18269230769230768,0.25,3.9246153846153846,24.639473684210525,0.24074074074074073,2025-01-22,0022400612,DET,1.0,,1.0,,,,0.0625,,,,,,,1.0,0.02631578947368421,,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,101.0,103.0,43.0,28.0,10.0,204.0,16.0,28.0,,3.0,5.0,12.0,12.0,19.0,1.0,3.0,4.0,9.0,1.0,1.0,2.0,4.0,9.0,28.0,3.0,12.0,29.0,50.0,13.0,37.0,22.0,119.0,,4.0,1.0,3.0,6.0,9.0,13.0,21.0,5.0,16.0,11.0,52.0,38.0,20.0,33.0,6.0,,28.0,9.0,2.0,19.0,11.0,30.0,7.0,4.0,12.0,6.0,1.0,71.0,5.0,6.0,,11.0,16.0,1.0,28.0,11.0,39.0,2.0,11.0,6.0,5.0,10.0,1.0,7.0,5.0,1.0,3.0,,,15.0,7.0,10.0,21.0,,2.0,26.0,3.0,1.0,30.0,4.0,15.0,2.0,2.0,1.0,1.0,2.0,1.0,110.0,52.0,43.0,1.0,2.0,0.6551724137931034,0.6551724137931034,0.8461538461538461,0.35135135135135137,0.3333333333333333,0.3125,0.35135135135135137,0.58,,0.6190476190476191,0.5574712643678161,0.21428571428571427,0.5540540540540541,0.595,0.45,0.6046511627906976,0.42528735632183906,0.04,0.07142857142857142,,0.6666666666666666,0.5,,0.7619047619047619,0.2857142857142857,0.9166666666666666,0.23809523809523808,0.8181818181818182,0.2619047619047619,0.25,0.42857142857142855,0.23529411764705882,0.25,0.4444444444444444,1.0,1.0,0.8571428571428571,1.0,0.05,102.0,0.5,13.544554455445544,14.679611650485437,12.94059405940594,14.592233009708737,0.3218390804597701,0.5714285714285714,0.6153846153846154,0.75,0.21839080459770116,0.631578947368421,0.631578947368421,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.3218390804597701,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.42857142857142855,,,0.14285714285714285,1.0,1.0,0.32432432432432434,0.4166666666666667,0.10810810810810811,0.5,0.32432432432432434,0.25,0.7471264367816092,0.32142857142857145,0.5767959302325582,0.5067125,0.5662405405405405,0.15306122448979592,0.2459016393442623,0.07563025210084033,0.4369747899159664,4.838,25.51891891891892,0.42574257425742573,2025-01-23,0022400623,TOR,2.0,,2.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,106.0,108.0,26.0,29.0,8.0,214.0,13.0,25.0,2.0,2.0,3.0,5.0,8.0,19.0,1.0,3.0,2.0,8.0,,2.0,1.0,3.0,9.0,29.0,1.0,3.0,22.0,47.0,11.0,37.0,17.0,94.0,2.0,4.0,,3.0,,4.0,5.0,12.0,2.0,6.0,3.0,19.0,36.0,8.0,30.0,3.0,4.0,29.0,9.0,6.0,18.0,10.0,28.0,8.0,2.0,10.0,7.0,1.0,66.0,4.0,5.0,1.0,14.0,22.0,2.0,38.0,10.0,48.0,2.0,14.0,11.0,3.0,11.0,5.0,9.0,13.0,,2.0,3.0,2.0,24.0,8.0,14.0,20.0,3.0,,20.0,,1.0,25.0,3.0,12.0,1.0,5.0,2.0,3.0,5.0,3.0,90.0,19.0,26.0,1.0,,0.8181818181818182,0.9,0.9090909090909091,0.2972972972972973,,0.3333333333333333,0.2972972972972973,0.46808510638297873,0.5,0.4166666666666667,0.4583333333333333,0.2857142857142857,0.4444444444444444,0.49473684210526314,0.25,0.475,0.44047619047619047,0.1276595744680851,0.08,0.15789473684210525,0.4583333333333333,1.0,0.2,0.7857142857142857,0.20833333333333334,0.7368421052631579,0.16,0.7659574468085106,0.1836734693877551,0.08333333333333333,0.36363636363636365,0.15789473684210525,0.16666666666666666,0.7272727272727273,0.7692307692307693,1.0,0.8571428571428571,0.4,0.045454545454545456,107.0,0.6,13.132075471698114,13.777777777777779,12.764150943396226,13.398148148148149,0.2976190476190476,0.52,0.5652173913043478,0.7692307692307693,0.2261904761904762,0.42105263157894735,0.5,0.875,0.03571428571428571,0.3333333333333333,0.5,1.0,0.09523809523809523,0.25,0.25,1.0,0.34523809523809523,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.2857142857142857,1.0,,0.2857142857142857,,,0.2777777777777778,0.6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7380952380952381,0.3103448275862069,0.5749392857142857,0.550175,0.5824194444444444,0.13829787234042554,0.21428571428571427,0.0425531914893617,0.20212765957446807,5.182978723404255,24.886486486486486,0.24528301886792453,2025-01-25,0022400639,TOR,1.0,,2.0,,,,0.14285714285714285,,,,,,1.0,1.0,0.02631578947368421,,,1.0,,0.02702702702702703,,,,0.034482758620689655,,,,,,0.3333333333333333,2024-25,2025,Regular Season,1610612737
48:00,103.0,102.0,28.0,28.0,14.0,205.0,15.0,26.0,5.0,7.0,2.0,5.0,4.0,10.0,3.0,7.0,1.0,9.0,,1.0,,3.0,11.0,34.0,4.0,11.0,22.0,43.0,12.0,43.0,12.0,92.0,6.0,8.0,3.0,5.0,,21.0,2.0,8.0,4.0,14.0,2.0,18.0,30.0,14.0,27.0,9.0,6.0,34.0,11.0,4.0,15.0,9.0,24.0,8.0,1.0,11.0,3.0,1.0,57.0,3.0,11.0,,19.0,18.0,4.0,41.0,14.0,55.0,1.0,10.0,6.0,4.0,13.0,3.0,8.0,9.0,,5.0,,1.0,22.0,6.0,14.0,20.0,,3.0,18.0,,2.0,18.0,1.0,7.0,1.0,2.0,1.0,1.0,3.0,2.0,71.0,18.0,28.0,2.0,1.0,0.6818181818181818,0.7894736842105263,0.75,0.27906976744186046,0.6,0.2857142857142857,0.27906976744186046,0.5116279069767442,0.75,0.25,0.46511627906976744,0.8076923076923077,0.36363636363636365,0.48936170212765956,0.75,0.391304347826087,0.5,0.09302325581395349,0.07692307692307693,0.2,0.5909090909090909,1.0,,0.75,0.5238095238095238,0.7037037037037037,0.10344827586206896,0.7254901960784313,0.28,0.45454545454545453,0.6666666666666666,0.13636363636363635,,0.5555555555555556,0.8181818181818182,1.0,0.7894736842105263,0.5,0.021739130434782608,102.5,0.6666666666666666,13.20388349514563,14.901960784313726,12.766990291262136,14.450980392156863,0.3023255813953488,0.5769230769230769,0.625,0.7333333333333333,0.11627906976744186,0.4,0.5,0.75,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,0.3953488372093023,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.5384615384615384,0.7142857142857143,0.6,0.07692307692307693,,,0.22727272727272727,0.4,0.13636363636363635,,0.5,0.36363636363636365,0.8023255813953488,0.3235294117647059,0.5754674418604652,0.61366,0.5463136363636364,0.08602150537634409,0.14285714285714285,0.22826086956521738,0.1956521739130435,5.683720930232559,24.846511627906978,0.27184466019417475,2025-01-27,0022400656,MIN,4.0,,,,1.0,1.0,0.3076923076923077,3.0,,0.5,0.75,0.6666666666666666,2.0,1.0,0.022727272727272728,,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,100.0,99.0,17.0,17.0,13.0,199.0,14.0,20.0,5.0,5.0,3.0,3.0,9.0,18.0,2.0,4.0,2.0,12.0,,2.0,,1.0,9.0,35.0,2.0,8.0,25.0,42.0,11.0,47.0,13.0,96.0,5.0,5.0,1.0,5.0,2.0,15.0,5.0,5.0,2.0,9.0,5.0,21.0,20.0,30.0,27.0,6.0,8.0,34.0,9.0,3.0,10.0,9.0,19.0,7.0,2.0,6.0,3.0,1.0,47.0,7.0,6.0,,19.0,15.0,,34.0,13.0,47.0,1.0,11.0,6.0,5.0,12.0,4.0,7.0,6.0,,5.0,,,18.0,2.0,8.0,18.0,3.0,,19.0,3.0,1.0,16.0,1.0,7.0,1.0,5.0,2.0,2.0,5.0,3.0,81.0,21.0,17.0,3.0,1.0,0.4,0.47619047619047616,0.8181818181818182,0.23404255319148937,0.2,0.2222222222222222,0.2391304347826087,0.5952380952380952,1.0,1.0,0.46629213483146065,0.65,0.5714285714285714,0.5,0.6818181818181818,0.6176470588235294,0.5280898876404494,0.07142857142857142,0.05,0.1111111111111111,0.6666666666666666,,,0.7894736842105263,0.35294117647058826,0.8260869565217391,0.2,0.8095238095238095,0.25,0.5,0.3333333333333333,0.2,0.2,0.8333333333333334,0.75,0.8,0.7647058823529411,1.0,0.020833333333333332,99.5,0.6,14.12,14.828282828282829,13.54,14.505050505050505,0.2247191011235955,0.7,0.7368421052631579,0.42857142857142855,0.20224719101123595,0.5,0.5625,0.3333333333333333,0.0449438202247191,0.5,0.5,0.5,0.1348314606741573,0.16666666666666666,0.18181818181818182,1.0,0.39325842696629215,0.2571428571428571,0.2571428571428571,0.7777777777777778,0.5,1.0,0.2,0.2,,,0.21428571428571427,1.0,0.07142857142857142,,0.5714285714285714,0.25,0.7528089887640449,0.2647058823529412,0.5484448863636364,0.5845,0.5326038461538461,0.08421052631578947,0.14583333333333334,0.15625,0.21875,5.697619047619048,25.56382978723404,0.17,2025-01-28,0022400532,HOU,3.0,1.0,2.0,,,,0.3,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.02127659574468085,1.0,,1.0,,0.02127659574468085,0.08333333333333333,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,101.0,102.0,20.0,27.0,12.0,203.0,3.0,5.0,1.0,2.0,,,24.0,44.0,1.0,2.0,7.0,11.0,1.0,1.0,,,6.0,28.0,2.0,7.0,28.0,51.0,13.0,39.0,20.0,115.0,2.0,7.0,2.0,3.0,1.0,11.0,4.0,7.0,2.0,7.0,12.0,26.0,34.0,22.0,33.0,6.0,4.0,28.0,6.0,3.0,17.0,11.0,28.0,4.0,7.0,2.0,15.0,,67.0,5.0,7.0,,18.0,8.0,2.0,28.0,12.0,40.0,,10.0,4.0,6.0,9.0,2.0,5.0,2.0,,4.0,,,11.0,1.0,9.0,18.0,,,19.0,1.0,,27.0,3.0,9.0,6.0,,,,1.0,1.0,104.0,26.0,20.0,1.0,6.0,0.6071428571428571,0.6538461538461539,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5490196078431373,0.2857142857142857,0.5714285714285714,0.5277777777777778,0.5,0.5,0.5637254901960784,0.5,0.6190476190476191,0.43333333333333335,0.058823529411764705,0.2,0.045454545454545456,0.8181818181818182,1.0,,0.7272727272727273,0.30434782608695654,0.72,0.19230769230769232,0.7222222222222222,0.24489795918367346,,0.3,0.22727272727272727,,,0.7777777777777778,0.5,0.7,0.8,,101.5,1.0,14.158415841584159,14.215686274509803,13.544554455445544,13.813725490196079,0.05555555555555555,0.6,0.75,0.6666666666666666,0.4888888888888889,0.5454545454545454,0.5714285714285714,0.625,0.022222222222222223,0.5,0.5,,0.12222222222222222,0.6363636363636364,0.6363636363636364,1.0,0.3111111111111111,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2,0.5,,0.1,1.0,1.0,,,,,0.5,0.2857142857142857,0.4888888888888889,0.21428571428571427,0.48874388888888887,0.4968071428571429,0.46786785714285717,0.09375,0.15789473684210525,0.09565217391304348,0.22608695652173913,7.13921568627451,26.328205128205127,0.19801980198019803,2025-01-30,0022400675,CLE,2.0,,1.0,,1.0,1.0,0.2,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,103.0,101.0,41.0,38.0,12.0,204.0,17.0,24.0,2.0,6.0,6.0,10.0,13.0,24.0,1.0,5.0,6.0,15.0,1.0,3.0,2.0,4.0,8.0,22.0,2.0,11.0,31.0,53.0,14.0,37.0,23.0,127.0,3.0,7.0,1.0,5.0,1.0,10.0,9.0,17.0,4.0,15.0,13.0,43.0,40.0,22.0,33.0,9.0,4.0,22.0,8.0,5.0,20.0,11.0,31.0,6.0,5.0,11.0,9.0,,73.0,6.0,8.0,,13.0,19.0,2.0,34.0,14.0,48.0,1.0,6.0,5.0,1.0,6.0,3.0,4.0,7.0,1.0,2.0,,2.0,13.0,7.0,12.0,23.0,,,26.0,1.0,2.0,32.0,1.0,7.0,5.0,3.0,1.0,2.0,4.0,2.0,117.0,43.0,41.0,2.0,5.0,0.6451612903225806,0.6896551724137931,0.7857142857142857,0.3783783783783784,0.2,0.26666666666666666,0.3783783783783784,0.5849056603773585,0.42857142857142855,0.5294117647058824,0.5777777777777777,0.375,0.46875,0.6105769230769231,0.38461538461538464,0.5375,0.4111111111111111,0.09433962264150944,0.08333333333333333,0.125,0.46153846153846156,1.0,,0.95,0.36363636363636365,0.6842105263157895,0.2608695652173913,0.8205128205128205,0.3111111111111111,0.42857142857142855,0.2727272727272727,0.2857142857142857,0.2222222222222222,0.5,1.0,1.0,0.7857142857142857,0.4,0.025,102.0,0.5,13.941747572815533,14.297029702970297,13.388349514563107,14.198019801980198,0.26666666666666666,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.05555555555555555,0.2,0.2,,0.16666666666666666,0.4,0.4,0.8333333333333334,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.5,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.3125,0.6,0.125,0.5,0.34375,0.18181818181818182,0.6777777777777778,0.36363636363636365,0.51163,0.4825388888888889,0.4963375,0.09183673469387756,0.11864406779661017,0.07874015748031496,0.33858267716535434,5.9603773584905655,25.8972972972973,0.39805825242718446,2025-02-01,0022400686,IND,2.0,,1.0,,1.0,,0.16666666666666666,,,0.5,,,,3.0,0.05128205128205128,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,103.0,103.0,38.0,57.0,6.0,206.0,15.0,21.0,3.0,3.0,3.0,8.0,8.0,17.0,3.0,6.0,5.0,9.0,,1.0,2.0,3.0,11.0,28.0,3.0,8.0,26.0,44.0,16.0,37.0,32.0,132.0,3.0,3.0,1.0,2.0,2.0,11.0,4.0,14.0,5.0,11.0,15.0,38.0,32.0,20.0,33.0,15.0,2.0,28.0,11.0,2.0,16.0,11.0,27.0,6.0,5.0,11.0,3.0,2.0,65.0,3.0,3.0,,14.0,16.0,2.0,32.0,6.0,38.0,,8.0,5.0,3.0,7.0,1.0,6.0,7.0,2.0,1.0,,,14.0,8.0,17.0,27.0,4.0,2.0,25.0,1.0,,39.0,3.0,13.0,4.0,7.0,4.0,3.0,7.0,4.0,121.0,38.0,38.0,3.0,4.0,0.6153846153846154,0.64,0.6875,0.43243243243243246,0.5,0.45454545454545453,0.43243243243243246,0.5909090909090909,1.0,0.2857142857142857,0.6172839506172839,0.9,0.46,0.6804123711340206,0.9166666666666666,0.5757575757575758,0.4567901234567901,0.045454545454545456,0.09523809523809523,,0.5,1.0,,0.7272727272727273,0.16666666666666666,0.7777777777777778,0.15,0.75,0.15789473684210525,0.3333333333333333,0.1111111111111111,0.1875,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,,103.0,0.5714285714285714,13.776699029126213,14.184466019417476,13.466019417475728,13.902912621359222,0.25925925925925924,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.375,0.07407407407407407,0.5,0.5,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.345679012345679,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.6,1.0,0.6666666666666666,0.2,,,0.32,0.375,0.12,0.6666666666666666,0.32,0.375,0.7160493827160493,0.39285714285714285,0.5234882716049383,0.59625,0.478234,0.16129032258064516,0.24074074074074073,0.08333333333333333,0.2878787878787879,6.404545454545455,26.237837837837837,0.36893203883495146,2025-02-03,0022400701,DET,1.0,,,,,,0.2,1.0,,,1.0,,1.0,2.0,0.05128205128205128,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
