EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,BlocksRecoveredPct,FTDefRebounds,DefFTReboundPct,HeaveAttempts,AtRimAssists,LostBallTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallSteals,BlockingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,team_id,year,season,team_vs
101109-203143-2199-2546-2747,1610612752,"Raymond Felton, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Prigioni, Chandler, Anthony, Smith",101109-203143-2199-2546-2747,NYK,760.0,3,13.0,2.0,24.0,23.0,7.0,6.0,47.0,7.0,8.0,3.0,4.0,4.0,11.0,15.0,29.0,27.0,3.0,5.0,10.0,8.0,27.0,10.0,7.0,0.7333333333333333,0.6,0.5789473684210527,0.6,0.6086956521739131,0.6428571428571429,89.05263157894737,14.791666666666666,17.608695652173914,13.583333333333334,17.608695652173914,0.42105263157894735,0.875,0.875,0.21052631578947367,0.8,0.75,0.631578947368421,0.5595868421052631,0.6716599999999999,0.3448275862068966,6.706666666666666,0.2916666666666667,3.0,,4.0,,3.0,3.0,8.0,11.0,2.0,,3.0,1.0,0.21052631578947367,1.0,0.7,1.0,0.15789473684210525,,24.275,4.0,2.0,3.0,1.0,,,14.0,,,,7.0,7.0,2.0,14.0,1.0,4.0,3.0,1.0,,1.0,2.0,6.0,,,,0.6363636363636364,0.6363636363636364,,,,,0.3333333333333333,0.5714285714285714,0.25,0.375,,1.0,0.25,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,,,,7.0,4.0,8.0,9.0,1.0,,,1.0,1.0,,1.0,1.0,,5.0,1.0,,3.0,0.7142857142857143,0.13636363636363635,0.16666666666666666,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,1.0,2.0,,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6175,0.06896551724137931,1.0,1.0,,,,,,1.0,2.0,,,,0.6666666666666666,0.5,1.0,,,2.0,,,,,1.0,,0.5,1.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,2.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-203143-2199-2546-467,1610612752,"Raymond Felton, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Prigioni, Chandler, Anthony, Kidd",101109-203143-2199-2546-467,NYK,307.0,2,5.0,-5.0,8.0,8.0,4.0,1.0,16.0,2.0,2.0,1.0,1.0,3.0,3.0,7.0,6.0,11.0,1.0,3.0,2.0,4.0,6.0,2.0,4.0,0.42857142857142855,0.3333333333333333,0.375,0.25,0.375,0.25,75.04885993485343,19.875,18.5,19.25,18.0,0.25,1.0,1.0,0.375,0.25,1.0,0.375,0.48945625,0.4761125,0.3333333333333333,9.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,,1.0,1.0,0.125,0.5,0.6,,0.125,0.25,25.2,1.0,,2.0,,,,2.0,,,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.6666666666666666,0.25,0.2,0.5,0.5,1.0,0.5,0.25,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.55005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.2,,1.0,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-203143-2546-2747-467,1610612752,"Raymond Felton, Pablo Prigioni, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Prigioni, Anthony, Smith, Kidd",101109-203143-2546-2747-467,NYK,46.0,1,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,2.0,2.0,,,1.0,,1.0,,1.0,,62.60869565217391,24.0,22.0,24.0,22.0,,,,1.0,,,,0.33,,,12.4,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
101109-2199-2546-2747-467,1610612752,"Raymond Felton, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Chandler, Anthony, Smith, Kidd",101109-2199-2546-2747-467,NYK,1458.0,7,24.0,22.0,46.0,47.0,7.0,6.0,93.0,11.0,15.0,,,9.0,14.0,27.0,58.0,36.0,1.0,1.0,10.0,12.0,48.0,10.0,7.0,0.5185185185185185,1.0,0.575,0.8333333333333334,0.6063829787234043,0.8333333333333334,91.85185185185185,14.58695652173913,16.74468085106383,14.26086956521739,16.127659574468087,0.375,0.7333333333333333,0.7857142857142857,0.225,,,0.7,0.5148384615384616,0.42806666666666665,0.1724137931034483,5.792592592592593,0.15217391304347827,11.0,2.0,13.0,2.0,10.0,8.0,19.0,24.0,3.0,,6.0,1.0,0.325,1.0,0.75,1.0,0.275,0.6666666666666666,26.93846153846154,5.0,,3.0,2.0,6.0,6.0,16.0,,6.0,1.0,8.0,14.0,,34.0,2.0,10.0,5.0,3.0,2.0,,5.0,14.0,1.0,1.0,1.0,0.5714285714285714,0.7272727272727273,0.46153846153846156,0.5,0.037037037037037035,,0.5,0.625,0.15384615384615385,0.2631578947368421,0.3333333333333333,0.375,1.0,1.0,0.075,,,,0.05,0.5454545454545454,0.5454545454545454,0.6,12.0,5.0,10.0,15.0,3.0,,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,6.0,1.0,1.0,4.0,0.5454545454545454,0.09090909090909091,0.12903225806451613,,1.0,1.0,18.0,6.0,6.0,,7.0,5.0,,1.0,,1.0,0.5,,,,1.0,0.5,,3.0,5.0,5.0,,10.0,,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5306666666666667,0.1724137931034483,1.0,1.0,1.0,,1.0,,0.06666666666666667,4.0,4.0,2.0,,0.6666666666666666,0.8,1.0,0.25,,6.0,3.0,,2.0,1.0,,,,0.5,0.5,,,1.0,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200778-200779-202697-203142-2047,1610612752,"James White, Steve Novak, Iman Shumpert, Chris Copeland, Quentin Richardson","White, Novak, Shumpert, Copeland, Richardson",200778-200779-202697-203142-2047,NYK,235.0,2,4.0,-2.0,6.0,8.0,2.0,2.0,14.0,,,,,1.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3333333333333333,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5,85.7872340425532,11.833333333333334,20.5,11.833333333333334,20.5,,,,0.16666666666666666,,,0.5,0.4496166666666667,0.5006,1.0,14.633333333333333,0.3333333333333333,2.0,,3.0,1.0,2.0,3.0,5.0,5.0,,,,,0.5,1.0,1.0,1.0,0.3333333333333333,,24.7,,1.0,2.0,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200778-200779-203142-203143-2047,1610612752,"James White, Steve Novak, Chris Copeland, Pablo Prigioni, Quentin Richardson","White, Novak, Copeland, Prigioni, Richardson",200778-200779-203142-203143-2047,NYK,211.0,1,4.0,,7.0,6.0,7.0,,13.0,,,,,,1.0,2.0,11.0,11.0,1.0,2.0,11.0,2.0,9.0,11.0,7.0,0.5,0.5,0.8,0.8,0.7857142857142857,0.7857142857142857,88.72037914691943,12.571428571428571,20.5,12.571428571428571,17.833333333333332,,,,,,,0.6,0.47731,0.47731,1.0,18.8,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,,,1.0,1.0,0.6,0.5,0.5,,0.4,0.4,24.366666666666664,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,,,2.0,,6.0,,,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,0.5,,,,0.6666666666666666,0.4,0.5,0.5,,0.2,0.5,0.5,0.5,3.0,3.0,2.0,4.0,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,6.0,2.0,1.0,1.0,,,,1.0,,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,,,,,2.0,2.0,,,,1.0,,,,,0.18181818181818182,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.2,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200778-2030-2546-2747-467,1610612752,"James White, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","White, Martin, Anthony, Smith, Kidd",200778-2030-2546-2747-467,NYK,15.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,96.0,15.0,,15.0,,,,,,,,1.0,0.36345,0.36345,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-202697-2030-203142-2047,1610612752,"Steve Novak, Iman Shumpert, Kenyon Martin, Chris Copeland, Quentin Richardson","Novak, Shumpert, Martin, Copeland, Richardson",200779-202697-2030-203142-2047,NYK,57.0,1,1.0,-3.0,2.0,2.0,2.0,2.0,4.0,,1.0,,1.0,,,1.0,,3.0,,1.0,,,,,2.0,,,,,,,101.05263157894737,17.0,11.5,17.0,10.0,1.0,,,,1.0,,1.0,0.6121,0.6121,,1.4,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-202697-203142-203143-2747,1610612752,"Steve Novak, Iman Shumpert, Chris Copeland, Pablo Prigioni, JR Smith","Novak, Shumpert, Copeland, Prigioni, Smith",200779-202697-203142-203143-2747,NYK,33.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,87.27272727272727,11.0,22.0,11.0,22.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-2030-203142-2747-467,1610612752,"Steve Novak, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Novak, Martin, Copeland, Smith, Kidd",200779-2030-203142-2747-467,NYK,254.0,1,4.0,10.0,8.0,8.0,,,16.0,2.0,2.0,,,2.0,4.0,6.0,11.0,1.0,,,,6.0,11.0,,,0.6666666666666666,,0.7857142857142857,,0.7857142857142857,,90.70866141732283,12.75,19.0,12.75,17.375,0.2857142857142857,1.0,1.0,0.2857142857142857,,,0.42857142857142855,0.45407857142857144,,,10.083333333333334,,1.0,,1.0,,1.0,,3.0,3.0,,,1.0,,0.14285714285714285,,0.75,,0.14285714285714285,,25.0,,1.0,2.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,5.0,,3.0,,1.0,1.0,,1.0,1.0,,,,0.25,0.25,1.0,1.0,,,1.0,0.75,,,,,1.0,,0.2857142857142857,0.5,0.5,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-2030-203143-2047-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, Quentin Richardson, Jason Kidd","Novak, Martin, Prigioni, Richardson, Kidd",200779-2030-203143-2047-467,NYK,166.0,1,3.0,6.0,5.0,6.0,,,11.0,,1.0,,,,,2.0,6.0,,,,,,6.0,,,,,0.3,,0.42857142857142855,,95.42168674698796,16.6,13.833333333333334,12.2,13.0,0.2,,,,,,0.8,0.5647,,,8.6,,1.0,,3.0,,1.0,1.0,4.0,6.0,,,,,0.6,0.5,0.8,,0.2,,24.333333333333332,1.0,,1.0,2.0,,1.0,,,,,,1.0,,3.0,1.0,3.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.5,0.25,,1.0,1.0,1.0,0.2,,,,0.4,,,,3.0,,3.0,4.0,,,,,1.0,,,,,,,,2.0,,0.2857142857142857,0.5,1.0,,,3.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.55515,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-2030-203143-2546-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, Jason Kidd","Novak, Martin, Prigioni, Anthony, Kidd",200779-2030-203143-2546-467,NYK,46.0,1,1.0,3.0,2.0,1.0,,,3.0,1.0,1.0,,,1.0,2.0,2.0,5.0,2.0,,,,,5.0,,,1.0,,1.0,,1.25,,93.91304347826086,12.0,22.0,12.0,22.0,0.5,1.0,1.0,0.5,,,0.5,0.516,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,2.0,2.0,,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-2030-203143-2747-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, JR Smith, Jason Kidd","Novak, Martin, Prigioni, Smith, Kidd",200779-2030-203143-2747-467,NYK,732.0,2,12.0,-2.0,19.0,20.0,,,39.0,,4.0,,,8.0,4.0,16.0,20.0,22.0,,,,,11.0,,,0.25,,0.3684210526315789,,0.45454545454545453,,76.72131147540983,19.789473684210527,17.8,18.105263157894736,17.8,0.21052631578947367,,,0.42105263157894735,,,0.3684210526315789,0.4278394736842105,,,8.825,,3.0,,3.0,,3.0,5.0,8.0,14.0,1.0,,4.0,,0.15789473684210525,1.0,1.0,1.0,0.15789473684210525,,25.066666666666666,6.0,2.0,4.0,,2.0,2.0,8.0,,2.0,2.0,4.0,6.0,2.0,14.0,6.0,3.0,6.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.125,,0.75,1.0,0.5,0.46153846153846156,0.5,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,,8.0,6.0,1.0,,,,,,,,,,1.0,,2.0,,0.09523809523809523,0.1111111111111111,,,,6.0,2.0,2.0,,,,,,,1.0,,,,,1.0,,0.125,2.0,1.0,2.0,4.0,9.0,,0.5,0.8333333333333334,0.9,0.5,0.25,0.2857142857142857,0.5147,0.45,,,,,,,0.25,,1.0,2.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,0.09090909090909091,,0.3333333333333333,1.0,1.0,,,,,,,,,,1610612752,2013,2012-13,True
200779-2030-2546-2747-467,1610612752,"Steve Novak, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Novak, Martin, Anthony, Smith, Kidd",200779-2030-2546-2747-467,NYK,165.0,1,3.0,6.0,6.0,5.0,,,11.0,,1.0,,,1.0,2.0,4.0,8.0,2.0,,,,2.0,8.0,,,0.5,,0.7,,0.6666666666666666,,96.0,11.0,19.8,11.0,15.8,0.2,,,0.2,,,0.4,0.46622,,,9.375,,1.0,,1.0,,1.0,2.0,4.0,4.0,,,,,0.2,1.0,0.6666666666666666,,0.2,,25.5,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,5.0,,2.0,,,,,,,,,,0.5,0.5,1.0,1.0,0.25,,,0.5,,,,1.0,,1.0,0.4,0.5,0.5,,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,,0.16666666666666666,0.2,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
200779-203143-2199-2546-467,1610612752,"Steve Novak, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Novak, Prigioni, Chandler, Anthony, Kidd",200779-203143-2199-2546-467,NYK,30.0,2,,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,48.0,9.0,,,,1.0,1.0,1.0,,,,1.0,0.6685,,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,0.6685,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-203142-203143-2747,1610612752,"Iman Shumpert, Kenyon Martin, Chris Copeland, Pablo Prigioni, JR Smith","Shumpert, Martin, Copeland, Prigioni, Smith",202697-2030-203142-203143-2747,NYK,76.0,1,1.0,,3.0,2.0,,,5.0,1.0,1.0,,,,1.0,1.0,3.0,3.0,,,,,2.0,,,1.0,,0.5,,0.375,,94.73684210526316,15.333333333333334,15.0,15.333333333333334,15.0,0.5,1.0,1.0,,,,1.0,0.59425,,,0.8,,1.0,,1.0,,1.0,,1.0,2.0,,,,,0.5,,1.0,,0.5,,25.8,1.0,,,,,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,4.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,2.0,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-203142-2747-467,1610612752,"Iman Shumpert, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Shumpert, Martin, Copeland, Smith, Kidd",202697-2030-203142-2747-467,NYK,318.0,1,5.0,,9.0,8.0,,,17.0,4.0,5.0,,,2.0,5.0,7.0,10.0,10.0,,,,6.0,10.0,,,0.7142857142857143,,0.625,,0.625,,76.9811320754717,19.11111111111111,18.25,18.77777777777778,18.25,0.625,0.8,1.0,0.25,,,0.75,0.49770625,,,2.7142857142857144,,1.0,,1.0,,1.0,2.0,3.0,4.0,2.0,1.0,2.0,,0.125,0.6666666666666666,0.75,,0.125,,24.7,1.0,,,,,,4.0,,,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,,,1.0,,1.0,,,,0.4,0.4,,,0.2857142857142857,,,1.0,0.5,0.3333333333333333,,,1.0,0.6666666666666666,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,1.0,0.25,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,0.2,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2030-203143-2199-2747,1610612752,"Iman Shumpert, Kenyon Martin, Pablo Prigioni, Tyson Chandler, JR Smith","Shumpert, Martin, Prigioni, Chandler, Smith",202697-2030-203143-2199-2747,NYK,116.0,1,2.0,,3.0,3.0,,,6.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,74.48275862068965,15.333333333333334,23.333333333333332,10.333333333333334,22.666666666666668,0.25,,,,,,0.75,0.447675,,,11.15,,1.0,,2.0,,1.0,1.0,3.0,5.0,,,1.0,,0.5,1.0,0.75,,0.25,,24.1,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,0.5,,1.0,0.6666666666666666,0.5,0.5,,1.0,0.5,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.46975,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,1610612752,2013,2012-13,True
