EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
101141-101145-200755-202327-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Ekpe Udoh, Mike Dunleavy","Ilyasova, Ellis, Redick, Udoh, Dunleavy",101141-101145-200755-202327-2399,MIL,1056.0,9,18.0,33.0,34.0,4.0,4.0,67.0,6.0,8.0,1.0,2.0,8.0,16.0,38.0,42.0,1.0,2.0,4.0,8.0,4.0,10.0,3.0,26.0,12.0,14.0,15.0,1.0,,3.0,1.0,5.0,,2.0,6.0,5.0,1.0,38.0,4.0,4.0,0.5,0.5,0.5,0.5,0.6071428571428571,0.3333333333333333,0.6333333333333333,0.5,0.6,0.8571428571428571,0.6086956521739131,0.8888888888888888,91.36363636363636,14.969696969696969,16.529411764705884,14.787878787878787,15.264705882352942,0.2857142857142857,0.75,0.75,0.5,0.6666666666666666,0.5,0.7142857142857143,0.5482178571428571,0.64005,0.10526315789473684,8.825,0.12121212121212122,-4.0,1.0,,,,2.0,2.0,6.0,2.0,2.0,,10.0,1.0,6.0,12.0,4.0,,,1.0,,,1.0,2.0,8.0,18.0,,10.0,6.0,2.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,3.0,,,,,,,,1.0,0.5,0.5,,,,0.42857142857142855,,0.2222222222222222,0.125,0.07142857142857142,,,0.25,0.25,1.0,,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,,,1.0,,0.549,0.1,0.16666666666666666,,25.108333333333334,,,4.0,,1.0,,,4.0,,4.0,1.0,2.0,2.0,1.0,,,,,,,,,,0.4,0.4,1.0,,,,0.3333333333333333,,0.4,,,,,,,1.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202327-2605,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Ekpe Udoh, Marquis Daniels","Ilyasova, Ellis, Redick, Udoh, Daniels",101141-101145-200755-202327-2605,MIL,327.0,2,5.0,12.0,12.0,,6.0,24.0,2.0,5.0,,,4.0,13.0,14.0,12.0,,,,2.0,1.0,3.0,,8.0,2.0,5.0,10.0,,,,,1.0,,1.0,2.0,1.0,1.0,12.0,,,0.25,0.25,0.3076923076923077,,0.4666666666666667,,0.4666666666666667,,,1.0,0.42857142857142855,1.0,105.6880733944954,14.583333333333334,12.666666666666666,13.166666666666666,10.666666666666666,0.3333333333333333,0.4,0.4,,,,0.4666666666666667,0.49262666666666666,,,8.323076923076924,,2.0,3.0,,2.0,1.0,4.0,1.0,4.0,,,,2.0,,2.0,2.0,,1.0,4.0,,,2.0,,,6.0,6.0,,2.0,2.0,,,5.0,1.0,2.0,5.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.25,0.25,0.25,0.13333333333333333,1.0,0.2,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2,,,0.26666666666666666,0.25,0.25,0.26666666666666666,0.25,0.25,,,,,,0.13333333333333333,0.5,,,,0.4935,,,0.14285714285714285,25.7,,,2.0,,,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202336-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Larry Sanders, Mike Dunleavy","Ilyasova, Ellis, Redick, Sanders, Dunleavy",101141-101145-200755-202336-2399,MIL,3030.0,14,50.0,101.0,98.0,17.0,25.0,199.0,15.0,35.0,,3.0,34.0,71.0,120.0,72.0,1.0,9.0,12.0,20.0,10.0,20.0,6.0,50.0,14.0,47.0,67.0,14.0,4.0,6.0,2.0,11.0,2.0,7.0,18.0,23.0,2.0,103.0,11.0,16.0,0.29411764705882354,0.35714285714285715,0.4788732394366197,0.1111111111111111,0.5153061224489796,0.25,0.5405405405405406,0.3157894736842105,0.5454545454545454,0.7368421052631579,0.7377049180327869,0.7692307692307693,94.57425742574257,13.98019801980198,16.510204081632654,13.574257425742575,15.39795918367347,0.35714285714285715,0.42857142857142855,0.46875,0.4,0.1875,,0.6326530612244898,0.5243872448979592,0.464509375,0.1,8.304225352112676,0.16831683168316833,48.0,14.0,5.0,11.0,2.0,12.0,17.0,24.0,1.0,6.0,1.0,21.0,1.0,11.0,27.0,19.0,7.0,16.0,1.0,,17.0,7.0,4.0,48.0,30.0,12.0,21.0,10.0,1.0,3.0,15.0,31.0,2.0,20.0,,3.0,25.0,,9.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,0.9090909090909091,0.4074074074074074,0.4074074074074074,0.4375,0.5,0.5,0.2755102040816326,1.0,0.7380952380952381,0.40540540540540543,0.37735849056603776,0.5,0.3,0.2857142857142857,0.6923076923076923,0.8571428571428571,0.75,0.12244897959183673,0.16666666666666666,0.18181818181818182,0.24489795918367346,0.7083333333333334,0.7083333333333334,0.17647058823529413,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,0.6470588235294118,0.45454545454545453,0.058823529411764705,0.0625,0.5554923076923077,0.08411214953271028,0.1125,0.14166666666666666,25.255555555555556,,,10.0,2.0,6.0,1.0,2.0,10.0,4.0,9.0,10.0,4.0,5.0,,2.0,,1.0,0.2857142857142857,0.056338028169014086,0.08571428571428572,0.08333333333333333,,0.6666666666666666,0.47619047619047616,0.47619047619047616,0.9,,,,0.375,0.3333333333333333,0.47619047619047616,3.0,5.0,3.0,3.0,1.0,,,,0.3125,0.18181818181818182,0.6666666666666666,0.061224489795918366,,1.0,1.0,,,,,,,0.5,1.0,1.0,,,2.0,1.0,0.6,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202336-2605,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Larry Sanders, Marquis Daniels","Ilyasova, Ellis, Redick, Sanders, Daniels",101141-101145-200755-202336-2605,MIL,645.0,3,11.0,22.0,22.0,2.0,13.0,44.0,8.0,9.0,,,11.0,19.0,29.0,18.0,,,2.0,8.0,4.0,5.0,3.0,11.0,3.0,8.0,13.0,3.0,3.0,,,1.0,,2.0,5.0,3.0,,22.0,2.0,2.0,0.36363636363636365,0.4444444444444444,0.5789473684210527,,0.5681818181818182,,0.6041666666666666,1.0,,1.0,0.7272727272727273,1.0,98.23255813953489,14.545454545454545,14.772727272727273,13.636363636363637,14.136363636363637,0.4090909090909091,0.8888888888888888,0.8888888888888888,0.375,,,0.5454545454545454,0.5553909090909092,,0.06896551724137931,9.368421052631579,0.09090909090909091,11.0,5.0,2.0,3.0,1.0,2.0,2.0,8.0,,,,3.0,,1.0,3.0,4.0,2.0,3.0,,3.0,7.0,,2.0,14.0,3.0,4.0,3.0,1.0,,1.0,3.0,5.0,,5.0,,1.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.13636363636363635,,0.625,0.375,0.4,,,0.5,0.6666666666666666,1.0,0.5,0.09090909090909091,0.5,0.5,0.36363636363636365,0.25,0.25,0.5,,,,,0.13636363636363635,1.0,0.6666666666666666,,,0.5436,0.08695652173913043,0.1,0.2413793103448276,25.433333333333334,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,1.0,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202397-203089,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Ish Smith, John Henson","Ilyasova, Ellis, Redick, Smith, Henson",101141-101145-200755-202397-203089,MIL,78.0,1,1.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,2.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,73.84615384615384,14.5,24.5,14.5,24.5,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5,1.0,0.56965,0.56965,1.0,1.1,1.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,2.0,1.0,,2.0,,2.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.7172,,,1.0,25.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202397-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Ish Smith, Mike Dunleavy","Ilyasova, Ellis, Redick, Smith, Dunleavy",101141-101145-200755-202397-2399,MIL,14.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,205.71428571428572,9.0,5.0,9.0,5.0,,,,,,,1.0,0.3261,0.3261,,,1.0,-2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202970-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Gustavo Ayon, Mike Dunleavy","Ilyasova, Ellis, Redick, Ayon, Dunleavy",101141-101145-200755-202970-2399,MIL,159.0,1,3.0,5.0,4.0,,,9.0,2.0,2.0,,,2.0,3.0,10.0,4.0,,,,2.0,1.0,3.0,1.0,8.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,10.0,,,0.5,0.5,0.6666666666666666,,1.0,,1.0,,,,0.5,,81.50943396226415,11.6,25.25,11.6,24.5,0.4,1.0,1.0,0.5,,,0.8,0.5605100000000001,,,7.6000000000000005,,6.0,,,,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,2.0,6.0,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.4,,0.5,,,,,,,0.5,,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,24.9,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-202970-2605,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Gustavo Ayon, Marquis Daniels","Ilyasova, Ellis, Redick, Ayon, Daniels",101141-101145-200755-202970-2605,MIL,73.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,0.5,,,,78.9041095890411,21.0,15.5,21.0,12.5,,,,,,,,0.3833,0.3833,,16.0,1.0,-3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-203089-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, John Henson, Mike Dunleavy","Ilyasova, Ellis, Redick, Henson, Dunleavy",101141-101145-200755-203089-2399,MIL,476.0,3,8.0,21.0,20.0,1.0,16.0,41.0,3.0,5.0,,,4.0,11.0,21.0,18.0,,,4.0,4.0,2.0,5.0,2.0,13.0,1.0,6.0,11.0,2.0,,4.0,4.0,5.0,,3.0,7.0,5.0,1.0,17.0,4.0,1.0,0.5,0.5,0.36363636363636365,,0.5,1.5,0.525,2.0,0.8,1.0,0.7142857142857143,1.0,124.03361344537815,13.428571428571429,9.7,11.952380952380953,9.5,0.25,0.6,0.6,0.6666666666666666,,,0.7,0.529615,0.40245,0.19047619047619047,7.509090909090909,0.047619047619047616,3.0,2.0,,,,2.0,1.0,4.0,,1.0,,8.0,2.0,4.0,9.0,1.0,,1.0,2.0,1.0,4.0,1.0,1.0,4.0,9.0,,8.0,3.0,,,3.0,4.0,1.0,5.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.75,0.4444444444444444,0.4444444444444444,,0.5,0.6666666666666666,0.45,1.0,0.6666666666666666,0.42857142857142855,0.4166666666666667,0.5,,0.6666666666666666,1.0,1.0,1.0,0.1,,,0.2,0.25,0.25,,0.05,,,,0.4,,,0.6666666666666666,,0.4616166666666666,0.05,,0.19047619047619047,25.333333333333332,,,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,,1.0,1.0,1.0,,0.5,1.0,0.09090909090909091,,0.5,,0.3333333333333333,0.5,0.5,0.75,,,,1.0,1.0,0.5,3.0,2.0,,,1.0,,,,0.4,0.5,,,,1.0,,,,1.0,1.0,1.0,,,0.5,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-203089-2605,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, John Henson, Marquis Daniels","Ilyasova, Ellis, Redick, Henson, Daniels",101141-101145-200755-203089-2605,MIL,668.0,1,11.0,26.0,26.0,,,52.0,4.0,9.0,,,5.0,14.0,25.0,30.0,,,,8.0,4.0,8.0,3.0,20.0,5.0,9.0,15.0,4.0,2.0,5.0,,7.0,,3.0,3.0,4.0,,20.0,,,0.8,1.0,0.35714285714285715,,0.4583333333333333,,0.4807692307692308,,0.7142857142857143,0.8333333333333334,0.8181818181818182,0.8333333333333334,112.09580838323353,15.192307692307692,10.5,14.76923076923077,10.307692307692308,0.375,0.4444444444444444,0.5,0.75,,,0.7916666666666666,0.5868958333333333,,,6.328571428571428,,-5.0,4.0,1.0,3.0,1.0,2.0,,3.0,1.0,3.0,,7.0,1.0,4.0,10.0,3.0,1.0,3.0,1.0,,5.0,,,2.0,12.0,2.0,7.0,4.0,1.0,,4.0,4.0,,6.0,1.0,,5.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,0.4,0.4,0.3333333333333333,0.625,0.625,0.4166666666666667,,0.8,0.4444444444444444,0.4,0.6,,0.3333333333333333,,1.0,,0.08333333333333333,0.5,0.5,0.125,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.75,0.3333333333333333,0.25,,0.5977,0.08,0.13333333333333333,0.2,24.82,,,3.0,,,1.0,,3.0,1.0,3.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,,0.07142857142857142,0.1111111111111111,,,0.75,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.42857142857142855,,2.0,3.0,,,,,,0.3333333333333333,0.25,,0.21428571428571427,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-2223-2399,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Samuel Dalembert, Mike Dunleavy","Ilyasova, Ellis, Redick, Dalembert, Dunleavy",101141-101145-200755-2223-2399,MIL,703.0,6,12.0,24.0,25.0,8.0,5.0,49.0,4.0,7.0,1.0,1.0,9.0,18.0,20.0,35.0,2.0,6.0,4.0,12.0,6.0,6.0,2.0,12.0,,4.0,10.0,3.0,1.0,5.0,2.0,5.0,,3.0,5.0,7.0,2.0,16.0,4.0,8.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.375,0.25,0.4,0.25,1.0,,0.5714285714285714,,100.36984352773827,16.166666666666668,12.6,15.0,12.04,0.2916666666666667,0.5714285714285714,1.0,0.5,0.125,1.0,0.5416666666666666,0.5074979166666667,0.45570625,0.2,8.894444444444444,0.3333333333333333,-15.0,4.0,2.0,4.0,2.0,5.0,3.0,6.0,,2.0,,4.0,1.0,,6.0,2.0,2.0,5.0,1.0,,4.0,2.0,,6.0,,4.0,4.0,,,2.0,3.0,4.0,,6.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,,0.4,0.3333333333333333,0.3333333333333333,0.25,,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6666666666666666,,1.0,1.0,1.0,0.20833333333333334,0.4,0.4,0.25,0.5,0.5,0.6666666666666666,0.08333333333333333,,,,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666,,0.40116666666666667,0.08,0.10526315789473684,0.2,25.150000000000002,,,,,2.0,,,,3.0,,2.0,3.0,,,,,,,0.16666666666666666,0.42857142857142855,,,,,,,,,,0.25,,,,3.0,,,,,,,0.6,0.6666666666666666,,,,,2.0,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-200755-2399-2400,1610612749,"Ersan Ilyasova, Monta Ellis, JJ Redick, Mike Dunleavy, Drew Gooden","Ilyasova, Ellis, Redick, Dunleavy, Gooden",101141-101145-200755-2399-2400,MIL,140.0,2,2.0,5.0,4.0,1.0,,9.0,1.0,1.0,,,1.0,1.0,4.0,4.0,,,,2.0,1.0,1.0,1.0,2.0,,2.0,3.0,,,,,1.0,,,1.0,1.0,,4.0,,1.0,1.0,1.0,1.0,,0.25,,0.4,,,,1.0,,92.57142857142857,13.6,18.0,12.2,18.0,0.25,1.0,1.0,1.0,,,1.0,0.570425,0.5388,,2.2,0.2,,1.0,,,,,,,,1.0,1.0,2.0,,,3.0,2.0,,,,,,1.0,,,,,2.0,,,,,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,0.75,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,0.25,,,,0.5,,,,1.0,,,,,24.03333333333333,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
101141-101145-201601-201943-202327,1610612749,"Ersan Ilyasova, Monta Ellis, Luc Mbah a Moute, Brandon Jennings, Ekpe Udoh","Ilyasova, Ellis, Mbah a Moute, Jennings, Udoh",101141-101145-201601-201943-202327,MIL,2338.0,15,39.0,79.0,81.0,16.0,10.0,160.0,15.0,23.0,5.0,7.0,28.0,55.0,92.0,87.0,8.0,13.0,21.0,12.0,6.0,12.0,3.0,30.0,5.0,26.0,41.0,9.0,6.0,6.0,2.0,9.0,1.0,10.0,17.0,20.0,3.0,75.0,21.0,16.0,0.21428571428571427,0.25,0.509090909090909,0.6153846153846154,0.5,0.5588235294117647,0.5287356321839081,0.5526315789473685,0.6666666666666666,0.8333333333333334,0.8846153846153846,1.0,98.54576561163387,16.037974683544302,13.222222222222221,15.063291139240507,12.839506172839506,0.3108108108108108,0.6521739130434783,0.6818181818181818,0.2,0.4117647058823529,0.7142857142857143,0.5675675675675675,0.5233283783783784,0.5338235294117647,0.22826086956521738,9.616363636363635,0.20253164556962025,5.0,11.0,6.0,7.0,5.0,8.0,8.0,24.0,,7.0,2.0,12.0,2.0,6.0,19.0,18.0,6.0,8.0,3.0,2.0,17.0,4.0,2.0,44.0,18.0,8.0,12.0,6.0,,2.0,12.0,18.0,3.0,15.0,1.0,,27.0,1.0,12.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,0.3157894736842105,0.3157894736842105,0.75,0.6818181818181818,0.6071428571428571,0.25675675675675674,1.0,0.9,0.4444444444444444,0.375,0.25,0.6666666666666666,0.5,0.8181818181818182,1.0,1.0,0.10810810810810811,0.625,0.8333333333333334,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.25,0.0945945945945946,,,,0.16216216216216217,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.11764705882352941,0.578355,0.1411764705882353,0.18181818181818182,0.18478260869565216,24.81578947368421,,1.0,6.0,1.0,2.0,1.0,1.0,6.0,3.0,6.0,3.0,4.0,3.0,,1.0,,0.3333333333333333,0.25,0.05454545454545454,0.043478260869565216,0.25,,1.0,0.5,0.5,1.0,0.09090909090909091,,,0.11764705882352941,0.5,0.5,,3.0,2.0,1.0,1.0,1.0,,,0.23076923076923078,,,0.05405405405405406,,1.0,1.0,,1.0,,,,,0.2,0.5,1.0,,,1.0,1.0,0.42857142857142855,,,1.0,0.3333333333333333,,,,,,,,,,,,,1610612749,2013,2012-13,False
