EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-201171-203084-203105-203145,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Kent Bazemore","Jack, Landry, Barnes, Ezeli, Bazemore",101127-201171-203084-203105-203145,GSW,115.0,2,2.0,1.0,4.0,3.0,2.0,2.0,7.0,2.0,,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,,2.0,1.0,,,,,2.0,0.5,0.5,0.5,1.0,87.65217391304347,14.75,18.666666666666668,13.5,18.666666666666668,0.6666666666666666,,0.44249999999999995,0.44249999999999995,7.4,0.5,1.0,,,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,2.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,0.3333333333333333,0.6264,1.0,23.1,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203105-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Richard Jefferson","Jack, Landry, Barnes, Ezeli, Jefferson",101127-201171-203084-203105-2210,GSW,110.0,2,2.0,-2.0,2.0,4.0,,,6.0,,,,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,0.5,0.5,1.0,78.54545454545455,22.5,16.25,22.5,16.25,,,0.56745,,,,,,,,,,1.0,,,1.0,3.0,,,,,,1.0,,,,,,,3.0,,,,,1.5,,1.5,,1.0,,,,,,,,1.0,,,,,1.0,,,27.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Landry, Barnes, Green, Bazemore",101127-201171-203084-203110-203145,GSW,191.0,3,3.0,-4.0,6.0,8.0,3.0,4.0,14.0,,1.0,2.0,10.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,,2.0,,2.0,0.5,,,,105.54973821989529,15.5,12.25,14.333333333333334,12.25,,0.3333333333333333,0.5198833333333334,0.5481,10.4,0.5,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,6.0,,1.0,,4.0,2.0,,,1.0,,,1.0,,5.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,0.6666666666666666,23.2,2.0,2.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.5,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Landry, Barnes, Green, Jefferson",101127-201171-203084-203110-2210,GSW,1415.0,7,24.0,6.0,49.0,46.0,5.0,12.0,95.0,6.0,17.0,30.0,40.0,5.0,11.0,19.0,22.0,3.0,4.0,3.0,7.0,7.0,,,14.0,1.0,5.0,0.42857142857142855,0.7857142857142857,0.8260869565217391,0.6666666666666666,96.67844522968198,14.408163265306122,15.41304347826087,14.122448979591837,15.021739130434783,0.15384615384615385,0.4358974358974359,0.47556794871794866,0.4101142857142857,12.5,0.10204081632653061,2.0,4.0,7.0,1.0,,1.0,6.0,2.0,12.0,9.0,46.0,2.0,2.0,2.0,4.0,10.0,6.0,3.0,3.0,,,,2.0,43.0,4.0,1.0,0.4,0.4,0.4230769230769231,0.2857142857142857,0.5,0.2857142857142857,0.23076923076923078,0.16666666666666666,0.13043478260869565,0.25,,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.15384615384615385,0.5,0.14285714285714285,,0.2857142857142857,0.41025641025641024,0.41695,0.08695652173913043,24.733333333333334,13.0,,6.0,1.0,14.0,7.0,0.1590909090909091,0.2,,2.0,6.0,1.0,3.0,,,,2.0,,,,3.0,1.0,,,1.0,3.0,,14.0,6.0,3.0,,2.0,1.0,7.0,2.0,9.0,1.0,1.0,3.0,1.0,3.0,20.0,,8.0,,5.0,1.0,1.0,,3.0,,,1.0,2.0,2.0,,2.0,2.0,,,3.0,2.0,,,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,0.03333333333333333,0.14285714285714285,,,0.8888888888888888,,0.3333333333333333,0.09090909090909091,,,0.75,1.0,0.8888888888888888,,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,0.35294117647058826,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,0.3333333333333333,0.06521739130434782,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203110-2740,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Andris Biedrins","Jack, Landry, Barnes, Green, Biedrins",101127-201171-203084-203110-2740,GSW,342.0,3,6.0,6.0,12.0,12.0,5.0,5.0,24.0,2.0,3.0,9.0,8.0,3.0,3.0,5.0,5.0,1.0,,,1.0,3.0,,,6.0,,5.0,1.0,0.75,0.8333333333333334,1.0,101.05263157894737,16.0,12.5,16.0,11.666666666666666,0.2222222222222222,0.3333333333333333,0.4925888888888889,0.3789,8.277777777777779,0.4166666666666667,,2.0,4.0,,,,,,5.0,,14.0,,2.0,,8.0,8.0,,,,,1.0,,,14.0,8.0,1.0,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.8,,,,,,0.4444444444444444,0.5,0.5,,,,,,0.4444444444444444,,0.5714285714285714,,4.0,4.0,1.0,,4.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,,,,2.0,,1.0,,,,2.0,1.0,1.0,,,1.0,,,2.0,0.2,0.2,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203145-2210,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Kent Bazemore, Richard Jefferson","Jack, Landry, Barnes, Bazemore, Jefferson",101127-201171-203084-203145-2210,GSW,71.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,6.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,3.0,,1.0,1.0,1.0,121.69014084507042,12.0,11.666666666666666,12.0,11.666666666666666,1.0,,0.3774,0.3774,10.1,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,2.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-2210-2740,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Richard Jefferson, Andris Biedrins","Jack, Landry, Barnes, Jefferson, Biedrins",101127-201171-203084-2210-2740,GSW,159.0,1,3.0,1.0,3.0,3.0,,,6.0,1.0,1.0,5.0,3.0,,1.0,1.0,5.0,,,,,,,,3.0,,,,1.0,1.0,1.0,54.339622641509436,40.0,13.0,34.333333333333336,13.0,0.16666666666666666,0.16666666666666666,0.484775,,5.54,,3.0,1.0,3.0,2.0,,,1.0,,1.0,1.0,4.0,2.0,,,,2.0,1.0,3.0,4.0,,,,,,,,0.2,,0.16666666666666666,,0.2857142857142857,,0.16666666666666666,0.75,0.8,1.0,,0.5,0.3333333333333333,1.0,0.16666666666666666,1.0,,,,0.6666666666666666,0.5885,,23.9,2.0,,,,2.0,1.0,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,0.4,0.6666666666666666,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203105-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Festus Ezeli, Draymond Green, Kent Bazemore","Jack, Landry, Ezeli, Green, Bazemore",101127-201171-203105-203110-203145,GSW,528.0,5,9.0,-2.0,16.0,16.0,6.0,7.0,32.0,2.0,5.0,10.0,15.0,3.0,5.0,6.0,6.0,1.0,2.0,1.0,3.0,2.0,,1.0,5.0,,6.0,0.3333333333333333,0.625,0.6,0.3333333333333333,87.27272727272727,14.5625,18.4375,14.5625,16.625,0.16666666666666666,0.4166666666666667,0.4819,0.4623,11.34,0.375,,3.0,3.0,,1.0,1.0,2.0,1.0,6.0,2.0,13.0,,2.0,1.0,5.0,8.0,2.0,,,,,1.0,1.0,13.0,5.0,,0.6,0.6666666666666666,0.5,0.5,0.5,0.5,0.16666666666666666,,,,,0.25,1.0,1.0,0.16666666666666666,,0.25,1.0,0.25,0.4166666666666667,,0.38461538461538464,25.65,1.0,1.0,3.0,2.0,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,2.0,,,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.1,,0.5,,0.5,,,,,,0.75,1.0,0.5,,1.0,0.6666666666666666,,,,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203105-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Festus Ezeli, Draymond Green, Richard Jefferson","Jack, Landry, Ezeli, Green, Jefferson",101127-201171-203105-203110-2210,GSW,3130.0,15,52.0,-22.0,92.0,96.0,24.0,47.0,188.0,21.0,32.0,65.0,108.0,19.0,22.0,38.0,54.0,12.0,8.0,4.0,20.0,24.0,,2.0,25.0,,24.0,0.6,0.7586206896551724,0.8222222222222222,0.9375,86.49201277955272,17.402173913043477,15.927083333333334,15.967391304347826,15.385416666666666,0.2692307692307692,0.41025641025641024,0.4488852564102564,0.4363590909090909,11.710769230769232,0.2608695652173913,13.0,8.0,12.0,5.0,2.0,5.0,13.0,3.0,32.0,13.0,86.0,10.0,9.0,3.0,22.0,24.0,13.0,11.0,16.0,3.0,8.0,6.0,2.0,76.0,22.0,2.0,0.49230769230769234,0.47368421052631576,0.46794871794871795,0.4090909090909091,0.47752808988764045,0.4375,0.16666666666666666,0.3333333333333333,0.3488372093023256,0.23076923076923078,0.08571428571428572,0.15384615384615385,0.6666666666666666,0.8,0.16666666666666666,0.4166666666666667,0.22727272727272727,0.4,0.13636363636363635,0.32051282051282054,0.45762777777777774,0.2558139534883721,25.53846153846154,13.0,4.0,2.0,1.0,26.0,12.0,0.13793103448275862,0.16216216216216217,1.0,8.0,16.0,,,,,,3.0,1.0,2.0,,3.0,2.0,1.0,2.0,3.0,10.0,,40.0,3.0,6.0,2.0,3.0,7.0,20.0,1.0,21.0,1.0,,7.0,2.0,11.0,43.0,4.0,15.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,,,2.0,1.0,,1.0,0.625,0.6451612903225806,0.3333333333333333,0.23076923076923078,0.5,,0.23076923076923078,0.2,0.2916666666666667,0.32142857142857145,0.1076923076923077,0.16666666666666666,0.19047619047619047,1.0,0.9375,0.4,0.5,0.375,0.4,,0.5555555555555556,0.5,1.0,0.8,0.5,0.875,0.38095238095238093,0.47058823529411764,0.25,0.5,0.5161290322580645,0.6875,,,,,0.23076923076923078,0.25,0.3333333333333333,0.2,,,0.16666666666666666,0.5,,,,,0.23076923076923078,0.11627906976744186,,,1.0,,,,,,,1.0,,,,,0.03125,0.25,,,,,,1.0,0.07692307692307693,0.07692307692307693,,1610612744,2013,2012-13,False
101127-201171-203105-203145-2210,1610612744,"Jarrett Jack, Carl Landry, Festus Ezeli, Kent Bazemore, Richard Jefferson","Jack, Landry, Ezeli, Bazemore, Jefferson",101127-201171-203105-203145-2210,GSW,80.0,1,1.0,-4.0,3.0,3.0,3.0,,6.0,,,2.0,8.0,2.0,,,,,1.0,,1.0,1.0,,,,,3.0,,,,,108.0,16.0,10.666666666666666,16.0,10.666666666666666,,,0.78035,0.78035,0.4,1.0,,2.0,2.0,,2.0,2.0,,,2.0,,4.0,,2.0,,4.0,,,,,,,1.0,,4.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203110-203145-2210,1610612744,"Jarrett Jack, Carl Landry, Draymond Green, Kent Bazemore, Richard Jefferson","Jack, Landry, Green, Bazemore, Jefferson",101127-201171-203110-203145-2210,GSW,878.0,4,15.0,7.0,27.0,28.0,15.0,19.0,55.0,3.0,9.0,15.0,31.0,9.0,8.0,12.0,13.0,,1.0,,1.0,8.0,,1.0,12.0,,15.0,,0.8888888888888888,0.6666666666666666,1.0,90.20501138952164,14.88888888888889,17.0,14.703703703703704,14.642857142857142,0.14285714285714285,0.42857142857142855,0.4686095238095238,0.4911772727272727,12.633333333333333,0.5555555555555556,1.0,3.0,3.0,,3.0,3.0,5.0,1.0,11.0,6.0,38.0,1.0,8.0,2.0,22.0,16.0,5.0,,1.0,,,1.0,,36.0,22.0,,0.7333333333333333,0.8888888888888888,0.5952380952380952,0.7272727272727273,0.7037037037037037,0.7857142857142857,0.2857142857142857,,0.125,,,0.14285714285714285,1.0,1.0,0.23809523809523808,,0.2727272727272727,1.0,0.09090909090909091,0.42857142857142855,,0.5789473684210527,25.55,13.0,6.0,,,15.0,6.0,0.25,0.3333333333333333,,2.0,6.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,6.0,3.0,,,1.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,1.0,2.0,2.0,,,,,3.0,,,,3.0,,3.0,1.0,1.0,,,1.0,,,3.0,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.25,,,0.3333333333333333,,0.6666666666666666,1.0,,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.047619047619047616,,,,0.2,0.2,1.0,,,,,,,0.09090909090909091,,,0.2,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203110-203145-2740,1610612744,"Jarrett Jack, Carl Landry, Draymond Green, Kent Bazemore, Andris Biedrins","Jack, Landry, Green, Bazemore, Biedrins",101127-201171-203110-203145-2740,GSW,121.0,3,2.0,4.0,4.0,3.0,3.0,1.0,7.0,1.0,2.0,4.0,3.0,2.0,,2.0,4.0,,,,,1.0,,,1.0,,3.0,,,1.0,,83.30578512396694,15.75,19.333333333333332,9.5,19.333333333333332,0.2,0.4,0.39468000000000003,0.3583,12.65,0.75,1.0,,1.0,,,,1.0,1.0,2.0,1.0,7.0,1.0,2.0,1.0,7.0,,1.0,1.0,2.0,,,,,5.0,7.0,,0.5,1.0,0.7,1.1666666666666667,0.7,1.1666666666666667,0.2,0.5,0.5,,,0.2,,,0.2,,,,0.3333333333333333,0.4,0.347,1.0,24.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,4.0,,3.0,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.2857142857142857,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203110-2210-2740,1610612744,"Jarrett Jack, Carl Landry, Draymond Green, Richard Jefferson, Andris Biedrins","Jack, Landry, Green, Jefferson, Biedrins",101127-201171-203110-2210-2740,GSW,2388.0,12,40.0,-9.0,72.0,74.0,17.0,37.0,146.0,20.0,12.0,51.0,84.0,15.0,17.0,27.0,38.0,8.0,7.0,6.0,15.0,20.0,,1.0,18.0,,17.0,0.5333333333333333,0.6538461538461539,0.6764705882352942,0.6923076923076923,88.04020100502512,18.291666666666668,14.472972972972974,17.625,13.675675675675675,0.3076923076923077,0.18461538461538463,0.47263870967741933,0.4849352941176471,8.39607843137255,0.2361111111111111,9.0,9.0,19.0,4.0,1.0,8.0,12.0,4.0,22.0,14.0,75.0,7.0,2.0,4.0,14.0,32.0,10.0,9.0,11.0,1.0,2.0,1.0,3.0,65.0,14.0,2.0,0.43137254901960786,0.13333333333333333,0.47692307692307695,0.2631578947368421,0.5208333333333334,0.3333333333333333,0.2153846153846154,0.3103448275862069,0.3142857142857143,0.25,0.04,0.2923076923076923,0.47368421052631576,0.6428571428571429,0.18461538461538463,0.5714285714285714,0.42105263157894735,0.125,0.21052631578947367,0.5076923076923077,0.4511,0.18666666666666668,30.457142857142856,13.0,4.0,5.0,1.0,17.0,9.0,0.1267605633802817,0.15789473684210525,2.0,8.0,5.0,1.0,2.0,,,,5.0,,,2.0,6.0,3.0,,,4.0,10.0,2.0,12.0,12.0,6.0,,5.0,10.0,6.0,4.0,10.0,4.0,,4.0,1.0,1.0,24.0,2.0,6.0,4.0,4.0,2.0,1.0,1.0,12.0,1.0,,,3.0,,1.0,2.0,2.0,,,2.0,,1.0,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42857142857142855,,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.19607843137254902,0.2631578947368421,0.2,1.0,0.75,0.3333333333333333,0.4,0.2857142857142857,0.4,,0.6,0.625,0.8333333333333334,0.5,,0.4444444444444444,0.4,0.5,0.125,0.4166666666666667,0.45454545454545453,0.2,0.03076923076923077,0.5,0.5,,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5,,,,,,,0.5,0.5,0.13333333333333333,,2.0,,,,,,,,,,2.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201575-201939-202691-2210,1610612744,"Jarrett Jack, Brandon Rush, Stephen Curry, Klay Thompson, Richard Jefferson","Jack, Rush, Curry, Thompson, Jefferson",101127-201575-201939-202691-2210,GSW,6.0,1,,-1.0,1.0,2.0,1.0,2.0,3.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,720.0,,3.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-202724-203084,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Charles Jenkins, Harrison Barnes","Jack, Curry, Thompson, Jenkins, Barnes",101127-201939-202691-202724-203084,GSW,8.0,1,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,180.0,8.0,,8.0,,,1.0,0.2795,0.2795,20.2,1.0,,,,,,,,,1.0,,2.0,,1.0,,2.0,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
