EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,FTOffRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,OffFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Fouls,Offensive Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockingFoulsDrawn,ShortMidRangePctBlocked,SelfOReb,Charge Fouls Drawn,Technical Free Throw Trips,DefAtRimReboundPct,SelfORebPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201596-2544-2548-2617-951,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, James, Wade, Haslem, Allen",201596-2544-2548-2617-951,MIA,144.0,2,2.0,-5.0,4.0,6.0,2.0,1.0,1.0,10.0,2.0,5.0,,1.0,3.0,1.0,2.0,,3.0,2.0,0.8333333333333334,,100.0,11.75,16.166666666666668,11.75,16.166666666666668,,,0.5,,,,,,10.0,,,1.0,,3.0,,,,,1.0,,,,,0.75,,,,,,0.520425,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,,2.0,2.0,5.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,2.0,,1.0,5.0,,1.0,,,,0.75,1.0,0.8333333333333334,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,0.520425,0.4,1.0,25.85,,,,1.0,1.0,1.0,1.0,3.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,0.5,0.5,0.5,,,,,,1.0,,,,,,,,0.5,0.5,1.0,,0.5,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2013,2012-13,True
201596-2547-2548-2617-951,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Bosh, Wade, Haslem, Allen",201596-2547-2548-2617-951,MIA,20.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,72.0,20.0,,20.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2203-2365-951,1610612748,"Norris Cole, Mike Miller, Shane Battier, Chris Andersen, Ray Allen","Cole, Miller, Battier, Andersen, Allen",202708-2034-2203-2365-951,MIA,68.0,1,1.0,-7.0,2.0,3.0,,2.0,,5.0,,,,,,,,,,,,,105.88235294117648,19.5,9.666666666666666,19.5,8.333333333333334,,,,,,1.0,,1.0,7.0,,,,,,,,,,,,,,,,,0.5,,,,0.4034,14.6,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2203-2544-2548,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Dwyane Wade","Cole, Miller, Battier, James, Wade",202708-2034-2203-2544-2548,MIA,25.0,1,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,57.599999999999994,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2203-2544-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Udonis Haslem","Cole, Miller, Battier, James, Haslem",202708-2034-2203-2544-2617,MIA,22.0,1,,2.0,1.0,,1.0,,,1.0,,2.0,,,,,,,2.0,1.0,1.0,,65.45454545454545,20.0,,20.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3194,6.2,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3194,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2203-2544-951,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Ray Allen","Cole, Miller, Battier, James, Allen",202708-2034-2203-2544-951,MIA,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2365-2544-2548,1610612748,"Norris Cole, Mike Miller, Chris Andersen, LeBron James, Dwyane Wade","Cole, Miller, Andersen, James, Wade",202708-2034-2365-2544-2548,MIA,43.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,100.46511627906976,8.0,17.5,8.0,13.5,,,1.0,1.0,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,0.4206,7.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2365-2544-951,1610612748,"Norris Cole, Mike Miller, Chris Andersen, LeBron James, Ray Allen","Cole, Miller, Andersen, James, Allen",202708-2034-2365-2544-951,MIA,1690.0,4,28.0,-6.0,48.0,48.0,16.0,6.0,8.0,96.0,9.0,54.0,,9.0,22.0,14.0,13.0,6.0,48.0,16.0,0.5192307692307693,,81.79881656804733,18.875,16.333333333333332,17.979166666666668,15.854166666666666,0.11764705882352941,0.18181818181818182,0.3333333333333333,13.0,2.0,5.0,15.0,28.0,60.0,14.0,7.0,11.0,1.0,26.0,6.0,3.0,,2.0,5.0,3.0,0.4666666666666667,0.5384615384615384,0.5357142857142857,0.4891304347826087,0.2826086956521739,0.10869565217391304,0.4,0.4,0.5,0.49144456521739127,7.971428571428571,6.0,10.0,1.0,2.0,4.0,5.0,14.0,5.0,18.0,2.0,6.0,2.0,6.0,6.0,8.0,6.0,2.0,17.0,16.0,14.0,5.0,4.0,3.0,9.0,13.0,3.0,1.0,9.0,,1.0,17.0,,1.0,0.3333333333333333,0.75,0.25,0.5357142857142857,0.3333333333333333,0.53125,0.391304347826087,0.6,0.75,0.3076923076923077,0.6,0.4166666666666667,0.7058823529411765,0.36,,0.3333333333333333,0.8,0.5,0.21739130434782608,0.6,0.6666666666666666,0.30434782608695654,0.25,0.5,0.35714285714285715,0.8,0.35714285714285715,0.6086956521739131,0.501825,0.5273357142857142,0.1111111111111111,0.3148148148148148,25.299999999999997,7.0,4.0,1.0,4.0,1.0,5.0,1.0,12.0,3.0,4.0,,4.0,1.0,4.0,3.0,4.0,2.0,1.0,3.0,,1.0,2.0,1.0,1.0,,1.0,,,0.8,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.03571428571428571,0.1,1.0,0.25,0.5,1.0,1.0,,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.08695652173913043,0.2857142857142857,0.2857142857142857,0.75,0.07142857142857142,0.2,0.2857142857142857,5.0,,,0.6666666666666666,2.0,2.0,2.0,1.0,0.25,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,0.041666666666666664,1.0,1.0,0.25,0.25,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2365-2547-951,1610612748,"Norris Cole, Mike Miller, Chris Andersen, Chris Bosh, Ray Allen","Cole, Miller, Andersen, Bosh, Allen",202708-2034-2365-2547-951,MIA,179.0,1,3.0,,6.0,6.0,,,1.0,12.0,,4.0,,1.0,4.0,,,,4.0,,0.2857142857142857,,96.53631284916202,13.0,16.833333333333332,11.5,16.833333333333332,,,,1.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,0.5,0.5,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.52595,7.8,,1.0,,,,,3.0,,4.0,,,,,,,,,,2.0,3.0,,1.0,,3.0,3.0,,,1.0,,,,,,,,,,,,0.5714285714285714,,0.75,1.0,,,0.75,0.2,,,,,0.14285714285714285,,,0.42857142857142855,,,,,,0.7142857142857143,0.5853,,,,25.45,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2544-2547-2548,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Cole, Miller, James, Bosh, Wade",202708-2034-2544-2547-2548,MIA,556.0,2,9.0,-7.0,17.0,19.0,8.0,3.0,4.0,36.0,1.0,17.0,,5.0,12.0,4.0,2.0,,11.0,8.0,0.5666666666666667,,93.23741007194243,17.294117647058822,13.789473684210526,16.176470588235293,13.789473684210526,,,0.47058823529411764,2.0,1.0,2.0,2.0,7.0,24.0,2.0,1.0,5.0,1.0,14.0,1.0,1.0,,3.0,7.0,3.0,0.5,0.5,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.5094,7.471428571428571,,3.0,,2.0,,2.0,4.0,2.0,7.0,,2.0,,6.0,,3.0,4.0,1.0,10.0,2.0,4.0,2.0,3.0,1.0,6.0,7.0,4.0,3.0,3.0,1.0,1.0,10.0,,1.0,,,0.75,0.6428571428571429,0.75,0.625,0.5,0.5714285714285714,1.0,0.6,1.0,0.6666666666666666,1.0,0.625,1.0,,1.0,,0.21428571428571427,,,0.2857142857142857,0.5,,0.2857142857142857,,0.2857142857142857,0.7142857142857143,0.544075,0.5113857142857142,0.35294117647058826,0.5882352941176471,24.271428571428572,1.0,3.0,2.0,3.0,2.0,4.0,3.0,12.0,,,,3.0,,4.0,3.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5714285714285714,0.75,0.5714285714285714,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,0.5,0.5,,0.21428571428571427,0.75,0.75,1.0,0.2857142857142857,1.0,0.75,2.0,,,1.0,1.0,2.0,2.0,,0.5,,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,2.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2544-2547-951,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Ray Allen","Cole, Miller, James, Bosh, Allen",202708-2034-2544-2547-951,MIA,248.0,2,4.0,6.0,11.0,9.0,,7.0,,20.0,3.0,11.0,,,3.0,2.0,3.0,2.0,11.0,,0.55,,116.1290322580645,10.181818181818182,15.11111111111111,10.181818181818182,13.555555555555555,0.2,0.2,,2.0,,2.0,4.0,9.0,5.0,4.0,2.0,2.0,,4.0,3.0,1.0,,,1.0,,0.5,0.5,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,,,,0.5670777777777778,6.0,3.0,5.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.5,,0.75,,,,1.0,0.5,0.5555555555555556,0.6,1.0,,,,,,,0.5555555555555556,,,,,,1.0,,,,,,,,,,,,2.0,,,2.0,,,2.0,,,,1.0,,,,,,,,,,0.2222222222222222,0.4,,,,1.0,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2034-2544-2548-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Miller, James, Wade, Haslem",202708-2034-2544-2548-2617,MIA,23.0,1,,2.0,2.0,1.0,,,,3.0,2.0,2.0,,,1.0,2.0,4.0,2.0,2.0,,0.5,,187.82608695652172,4.5,14.0,4.5,14.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2365-2544-2548,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Dwyane Wade","Cole, Battier, Andersen, James, Wade",202708-2203-2365-2544-2548,MIA,193.0,3,3.0,-6.0,5.0,6.0,1.0,2.0,,11.0,,2.0,,,1.0,,,,2.0,1.0,0.25,,82.07253886010362,18.6,16.666666666666668,18.6,16.666666666666668,,,0.2,,1.0,3.0,1.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,0.3333333333333333,0.25,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3902125,17.966666666666665,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,5.0,,,,,,,,,,,,0.25,1.0,,,1.0,,1.0,,,,,1.0,,,,0.25,,,,,,0.25,,0.2666,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
202708-2203-2365-2544-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Ray Allen","Cole, Battier, Andersen, James, Allen",202708-2203-2365-2544-951,MIA,5135.0,15,86.0,-38.0,147.0,152.0,54.0,53.0,26.0,299.0,37.0,157.0,1.0,31.0,82.0,47.0,54.0,23.0,131.0,54.0,0.5064935064935064,0.3333333333333333,83.84810126582279,17.60544217687075,16.75657894736842,16.73469387755102,15.789473684210526,0.16,0.18110236220472442,0.3673469387755102,43.0,9.0,25.0,48.0,107.0,195.0,34.0,17.0,24.0,6.0,55.0,7.0,2.0,7.0,15.0,27.0,12.0,0.3541666666666667,0.40476190476190477,0.4485981308411215,0.46511627906976744,0.3333333333333333,0.1937984496124031,0.36,0.36,0.6666666666666666,0.462440625,8.429906542056075,19.0,39.0,7.0,16.0,8.0,13.0,17.0,9.0,22.0,10.0,23.0,3.0,26.0,15.0,31.0,11.0,15.0,54.0,62.0,16.0,7.0,23.0,19.0,25.0,51.0,12.0,10.0,52.0,2.0,4.0,54.0,4.0,1.0,0.43478260869565216,0.4838709677419355,0.46,0.4642857142857143,0.48148148148148145,0.5196078431372549,0.17054263565891473,0.4444444444444444,0.6578947368421053,0.40350877192982454,0.6551724137931034,0.5833333333333334,0.6567164179104478,0.43478260869565216,0.3333333333333333,0.5555555555555556,0.7,0.6666666666666666,0.3023255813953488,0.48717948717948717,0.6333333333333333,0.13178294573643412,0.64,0.4375,0.30952380952380953,0.6153846153846154,0.21428571428571427,0.4728682170542636,0.49151249999999996,0.46256463414634147,0.16560509554140126,0.34394904458598724,25.995454545454546,20.0,5.0,2.0,6.0,2.0,8.0,3.0,21.0,3.0,12.0,1.0,6.0,14.0,7.0,6.0,9.0,2.0,7.0,5.0,2.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,,0.875,0.36363636363636365,0.2727272727272727,0.38095238095238093,0.1308411214953271,0.23076923076923078,0.875,0.45,0.4090909090909091,0.7142857142857143,0.6428571428571429,0.3333333333333333,0.47368421052631576,0.46511627906976744,0.5263157894736842,0.1,0.03875968992248062,0.35294117647058826,0.35294117647058826,1.0,0.047619047619047616,0.2222222222222222,0.375,25.0,,,0.6666666666666666,2.0,1.0,2.0,4.0,0.04,,1.0,1.0,2.0,2.0,0.5,1.0,1.0,1.0,2.0,0.11627906976744186,3.0,2.0,1.0,0.5714285714285714,0.05454545454545454,2.0,1.0,0.4,0.4,0.5,1.0,1.0,,1.0,2.0,,0.04,,,,1.0,1.0,0.5,,1.0,,,,1.0,,0.043478260869565216,,,,1610612748,2013,2012-13,True
202708-2203-2365-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Cole, Battier, Andersen, Wade, Allen",202708-2203-2365-2548-951,MIA,2378.0,11,40.0,-25.0,73.0,70.0,3.0,1.0,10.0,143.0,3.0,57.0,,12.0,36.0,9.0,6.0,3.0,46.0,3.0,0.42424242424242425,,86.59377628259041,15.602739726027398,17.7,14.808219178082192,17.014285714285716,0.045454545454545456,0.05660377358490566,0.0410958904109589,22.0,5.0,10.0,24.0,51.0,82.0,32.0,16.0,18.0,4.0,38.0,4.0,3.0,2.0,12.0,18.0,1.0,0.6666666666666666,0.7619047619047619,0.47058823529411764,0.421875,0.34375,0.15625,0.5,0.5,0.8,0.47647734375,7.727450980392157,13.0,19.0,3.0,4.0,1.0,1.0,10.0,1.0,13.0,5.0,10.0,1.0,11.0,1.0,1.0,1.0,,2.0,16.0,10.0,2.0,10.0,9.0,13.0,24.0,6.0,2.0,25.0,2.0,,2.0,1.0,,0.5,1.0,0.45454545454545453,0.5,0.5,0.5,0.203125,0.3333333333333333,0.6842105263157895,0.37037037037037035,0.6923076923076923,0.2,0.6875,0.32432432432432434,0.2,,0.7142857142857143,0.7142857142857143,0.296875,0.6842105263157895,0.7222222222222222,0.15625,0.36363636363636365,0.75,0.5,1.0,0.5,0.5,0.4633111111111112,0.466325,0.19298245614035087,0.03508771929824561,24.784615384615385,6.0,3.0,,2.0,,2.0,,6.0,,6.0,,2.0,6.0,2.0,2.0,8.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.15384615384615385,,0.15384615384615385,0.11764705882352941,0.05263157894736842,1.0,0.16666666666666666,0.5,0.7777777777777778,0.6666666666666666,,0.6153846153846154,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.046875,0.2,0.2,1.0,,,0.2,12.0,,,0.6666666666666666,4.0,1.0,1.0,3.0,0.09090909090909091,,,,,,,,,,1.0,0.22727272727272727,,2.0,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,2.0,,1610612748,2013,2012-13,True
202708-2203-2544-2547-2548,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Cole, Battier, James, Bosh, Wade",202708-2203-2544-2547-2548,MIA,1672.0,8,28.0,-5.0,53.0,47.0,27.0,33.0,10.0,100.0,9.0,51.0,,13.0,26.0,9.0,13.0,3.0,38.0,27.0,0.45535714285714285,,86.1244019138756,17.169811320754718,16.21276595744681,16.245283018867923,15.702127659574469,0.05660377358490566,0.07692307692307693,0.5094339622641509,18.0,,6.0,15.0,36.0,56.0,8.0,4.0,7.0,,17.0,6.0,2.0,2.0,7.0,10.0,7.0,0.26666666666666666,0.3333333333333333,0.4166666666666667,0.42,0.36,0.12,,,,0.466087,7.841666666666667,7.0,12.0,4.0,6.0,3.0,4.0,10.0,6.0,14.0,6.0,8.0,1.0,13.0,6.0,15.0,7.0,5.0,23.0,22.0,10.0,6.0,7.0,2.0,10.0,13.0,3.0,2.0,15.0,1.0,3.0,23.0,5.0,3.0,0.75,0.4,0.6,0.4090909090909091,0.5909090909090909,0.46,0.28,0.3,0.7692307692307693,0.3333333333333333,0.5,0.6666666666666666,0.7058823529411765,0.43333333333333335,,0.6666666666666666,1.0,1.0,0.24,0.5833333333333334,0.5833333333333334,0.2,0.6,0.6666666666666666,0.18181818181818182,0.75,0.2727272727272727,0.52,0.56945,0.46367500000000006,0.2549019607843137,0.45098039215686275,24.678571428571427,8.0,4.0,1.0,3.0,2.0,4.0,2.0,9.0,3.0,6.0,,3.0,1.0,3.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,,3.0,,4.0,2.0,,0.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.027777777777777776,,1.0,0.4,0.5,0.75,0.3333333333333333,0.5,0.2857142857142857,0.4444444444444444,0.47058823529411764,0.25,0.08,0.3,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.3333333333333333,0.3,2.0,1.0,,0.6666666666666666,1.0,1.0,2.0,2.0,0.1,,,,,3.0,,,,,,0.05555555555555555,2.0,,1.0,0.6666666666666666,0.06896551724137931,1.0,1.0,0.25,0.25,1.0,,,,1.0,2.0,,0.1,,,1.0,,,,1.0,,0.07142857142857142,0.1,,,,,,,,1610612748,2013,2012-13,True
