EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
201171-201575-201939-202691-203105,1610612744,"Carl Landry, Brandon Rush, Stephen Curry, Klay Thompson, Festus Ezeli","Landry, Rush, Curry, Thompson, Ezeli",201171-201575-201939-202691-203105,GSW,86.0,1,1.0,-3.0,3.0,2.0,,,5.0,,3.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,0.25,,,,,83.72093023255813,18.666666666666668,15.0,13.666666666666666,15.0,,0.546075,,4.966666666666667,,2.0,,2.0,,1.0,,,1.0,1.0,,,1.0,1.0,5.0,1.0,2.0,2.0,,,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.5,,0.25,0.5,,0.3333333333333333,0.5,,,0.5,,,0.25,1.0,1.0,,0.5,,,,,0.75,0.47455,1.0,,25.6,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,0.5,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203084-203105,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Landry, Curry, Thompson, Barnes, Ezeli",201171-201939-202691-203084-203105,GSW,1302.0,5,22.0,,42.0,43.0,12.0,13.0,85.0,12.0,33.0,4.0,42.0,7.0,11.0,18.0,21.0,4.0,2.0,4.0,4.0,8.0,,8.0,,8.0,3.0,35.0,12.0,0.5121951219512195,0.7857142857142857,0.7391304347826086,0.75,0.8571428571428571,94.00921658986175,16.047619047619047,14.604651162790697,15.928571428571429,14.023255813953488,0.3157894736842105,0.45255,0.4853777777777778,11.242424242424242,0.2857142857142857,3.0,5.0,6.0,1.0,1.0,1.0,1.0,8.0,15.0,,,16.0,5.0,42.0,1.0,1.0,7.0,1.0,2.0,3.0,8.0,8.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,0.48484848484848486,1.0,0.14285714285714285,0.5,1.25,0.2777777777777778,1.1666666666666667,0.3333333333333333,0.13157894736842105,0.11764705882352941,0.3333333333333333,0.15,,,0.6666666666666666,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.39473684210526316,0.5333333333333333,0.6153846153846154,,0.5,1.0,0.1111111111111111,1.0,,0.2894736842105263,0.4774,0.16666666666666666,0.19047619047619047,25.860000000000003,1.0,,,4.0,,1.0,3.0,,,2.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,24.0,6.0,,5.0,2.0,2.0,12.0,2.0,14.0,2.0,,4.0,5.0,3.0,30.0,,6.0,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,0.75,0.8,1.0,0.4,1.0,0.4,0.06060606060606061,,0.13333333333333333,,,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.6666666666666666,,,1.0,0.8,0.625,0.25,0.25,1.0,,,,0.13157894736842105,0.4,0.4,1.0,,,0.5,1.0,1.0,0.2222222222222222,0.4,0.05263157894736842,0.06060606060606061,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203084-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Landry, Curry, Thompson, Barnes, Green",201171-201939-202691-203084-203110,GSW,148.0,4,2.0,-2.0,3.0,6.0,2.0,5.0,9.0,,,2.0,5.0,,2.0,2.0,2.0,,,,1.0,3.0,,1.0,,2.0,,5.0,2.0,1.25,1.0,1.0,,1.0,87.56756756756756,23.333333333333332,13.0,23.333333333333332,13.0,,0.53025,0.53025,,0.6666666666666666,,,,,,,,,,,,,1.0,7.0,,,,,1.0,,3.0,,,,,,,,3.0,,,,,1.5,,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.6,26.4,,1.0,,3.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203084-2740,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Andris Biedrins","Landry, Curry, Thompson, Barnes, Biedrins",201171-201939-202691-203084-2740,GSW,322.0,6,5.0,2.0,8.0,10.0,6.0,2.0,18.0,2.0,5.0,8.0,15.0,3.0,2.0,4.0,5.0,1.0,1.0,,,3.0,,6.0,,9.0,1.0,15.0,6.0,0.75,0.4,0.5,0.3333333333333333,1.0,80.4968944099379,18.75,17.2,18.75,16.2,0.3333333333333333,0.451025,0.4626125,11.540000000000001,0.75,,,1.0,,,,,1.0,2.0,,,2.0,1.0,13.0,,,,1.0,1.0,5.0,10.0,4.0,,,1.0,1.0,,,10.0,,0.4,,0.3333333333333333,0.5833333333333334,,0.625,,0.8333333333333334,0.16666666666666666,0.3333333333333333,,0.3333333333333333,1.0,,,0.16666666666666666,,,0.3333333333333333,0.5,1.0,,,,,,,0.3333333333333333,,,0.6666666666666666,25.2,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,3.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,1.0,,4.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,0.4,1.0,0.5,,,1.0,,,,1.0,,,,,,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.25,1.0,0.4444444444444444,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203105-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Landry, Curry, Thompson, Ezeli, Green",201171-201939-202691-203105-203110,GSW,32.0,1,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,45.0,,27.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203110-203145,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore","Landry, Curry, Thompson, Green, Bazemore",201171-201939-202691-203110-203145,GSW,151.0,2,3.0,9.0,6.0,4.0,1.0,,10.0,,6.0,3.0,11.0,2.0,3.0,3.0,4.0,,,,,,,1.0,,3.0,,9.0,1.0,0.7857142857142857,1.0,1.0,1.0,1.0,95.36423841059603,12.833333333333334,18.5,12.833333333333334,18.5,,0.5628333333333333,0.59875,3.0833333333333335,0.16666666666666666,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,,,4.0,,2.0,1.0,1.0,2.0,1.0,,,2.0,4.0,2.0,,1.0,1.0,,,2.0,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,1.0,0.5,,0.5,,0.5,0.5,,,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5846,0.18181818181818182,0.18181818181818182,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,0.16666666666666666,0.25,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-203110-2210,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Draymond Green, Richard Jefferson","Landry, Curry, Thompson, Green, Jefferson",201171-201939-202691-203110-2210,GSW,250.0,2,4.0,3.0,7.0,8.0,,,15.0,2.0,5.0,2.0,10.0,,3.0,3.0,4.0,1.0,1.0,,1.0,2.0,,2.0,,2.0,,8.0,,0.7142857142857143,1.0,1.0,,1.0,86.39999999999999,15.142857142857142,18.0,12.428571428571429,18.0,0.3333333333333333,0.5611583333333333,,9.1,,1.0,2.0,2.0,,,,,1.0,1.0,,,4.0,1.0,7.0,1.0,1.0,2.0,,,,,2.0,,1.0,,1.0,,,,,0.8,1.0,,0.6666666666666666,1.0,,1.0,,0.16666666666666666,,1.0,0.5,,,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,0.5,,0.2,,24.3,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,6.0,,,1.0,,,3.0,,3.0,,,2.0,,1.0,6.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.75,0.75,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.5,0.5,1.0,,,,0.16666666666666666,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202691-2210-2740,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Richard Jefferson, Andris Biedrins","Landry, Curry, Thompson, Jefferson, Biedrins",201171-201939-202691-2210-2740,GSW,49.0,1,1.0,3.0,2.0,2.0,,,4.0,,1.0,,3.0,,,1.0,1.0,,,,,,,1.0,1.0,,,3.0,,0.75,,0.5,,,117.55102040816327,11.0,13.5,11.0,11.0,,0.4667,,4.2,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.75,,,,,0.5,,,,,,,,,,0.5,,,0.5,,,,,,0.5,,,,22.9,,,,,,,,1.0,,,,,,,1.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202724-203105-203145,1610612744,"Carl Landry, Stephen Curry, Charles Jenkins, Festus Ezeli, Kent Bazemore","Landry, Curry, Jenkins, Ezeli, Bazemore",201171-201939-202724-203105-203145,GSW,28.0,1,,3.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,3.0,1.0,1.5,1.0,1.0,1.0,,102.85714285714286,21.0,7.0,21.0,7.0,,0.45015,0.45015,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,3.0,,,,,,,,3.0,,,,,1.5,,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,26.2,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-202724-203145-2210,1610612744,"Carl Landry, Stephen Curry, Charles Jenkins, Kent Bazemore, Richard Jefferson","Landry, Curry, Jenkins, Bazemore, Jefferson",201171-201939-202724-203145-2210,GSW,11.0,1,,-2.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,9.0,,9.0,1.0,0.2321,,18.2,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-203105-203110-203145,1610612744,"Carl Landry, Stephen Curry, Festus Ezeli, Draymond Green, Kent Bazemore","Landry, Curry, Ezeli, Green, Bazemore",201171-201939-203105-203110-203145,GSW,2.0,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-203105-203110-2210,1610612744,"Carl Landry, Stephen Curry, Festus Ezeli, Draymond Green, Richard Jefferson","Landry, Curry, Ezeli, Green, Jefferson",201171-201939-203105-203110-2210,GSW,72.0,1,1.0,1.0,3.0,2.0,,,5.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,1.0,,,,,,3.0,,0.5,0.5,0.5,,,100.0,10.666666666666666,20.0,10.666666666666666,20.0,0.3333333333333333,0.5663666666666667,,18.2,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.6666666666666666,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,23.55,,,,,,,,1.0,,,1.0,,,,1.0,,,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-203110-203145-2210,1610612744,"Carl Landry, Stephen Curry, Draymond Green, Kent Bazemore, Richard Jefferson","Landry, Curry, Green, Bazemore, Jefferson",201171-201939-203110-203145-2210,GSW,73.0,1,1.0,-6.0,2.0,3.0,,,5.0,1.0,1.0,2.0,2.0,,,,,,,,,3.0,,1.0,,2.0,,2.0,,0.5,,,,,98.63013698630138,14.5,14.666666666666666,14.5,14.666666666666666,1.0,0.4116,,20.6,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-201939-203110-2210-2740,1610612744,"Carl Landry, Stephen Curry, Draymond Green, Richard Jefferson, Andris Biedrins","Landry, Curry, Green, Jefferson, Biedrins",201171-201939-203110-2210-2740,GSW,134.0,1,2.0,-3.0,4.0,4.0,4.0,2.0,8.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,2.0,,6.0,4.0,0.75,1.0,1.0,1.0,,85.97014925373134,19.0,14.5,19.0,14.5,0.3333333333333333,0.4487333333333334,0.4487333333333334,9.8,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,9.0,,,,1.0,1.0,1.0,6.0,,,,,,,,6.0,,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,0.75,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,1.0,24.7,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-202691-202724-203084-203105,1610612744,"Carl Landry, Klay Thompson, Charles Jenkins, Harrison Barnes, Festus Ezeli","Landry, Thompson, Jenkins, Barnes, Ezeli",201171-202691-202724-203084-203105,GSW,93.0,1,2.0,2.0,3.0,4.0,3.0,,7.0,,3.0,,4.0,3.0,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,,,2.0,3.0,0.5,0.5,0.5,,1.0,108.38709677419355,12.666666666666666,13.75,12.666666666666666,13.75,,0.5864,0.5864,2.533333333333333,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,4.0,4.0,2.0,,1.0,1.0,1.0,,4.0,,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,0.5,0.25,1.0,,0.5,,,,0.5,1.0,1.0,0.25,,,,1.0,1.0,0.5,1.0,,0.75,0.5559,0.5,1.0,25.8,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-202691-202724-203084-203110,1610612744,"Carl Landry, Klay Thompson, Charles Jenkins, Harrison Barnes, Draymond Green","Landry, Thompson, Jenkins, Barnes, Green",201171-202691-202724-203084-203110,GSW,117.0,1,2.0,4.0,4.0,4.0,,,8.0,,3.0,2.0,6.0,,3.0,3.0,3.0,,,,,,,1.0,,2.0,,6.0,,0.75,0.75,0.75,,1.0,98.46153846153847,9.5,19.75,9.5,19.5,,0.5084666666666667,,8.366666666666667,,,1.0,1.0,,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-202691-202724-203110-2210,1610612744,"Carl Landry, Klay Thompson, Charles Jenkins, Draymond Green, Richard Jefferson","Landry, Thompson, Jenkins, Green, Jefferson",201171-202691-202724-203110-2210,GSW,45.0,1,1.0,,2.0,,1.0,,2.0,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,64.0,22.5,,19.5,,0.5,0.3632,,10.2,0.5,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,0.5,,,,,,,1.0,,,,,0.5,0.371,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-202691-202724-203110-2740,1610612744,"Carl Landry, Klay Thompson, Charles Jenkins, Draymond Green, Andris Biedrins","Landry, Thompson, Jenkins, Green, Biedrins",201171-202691-202724-203110-2740,GSW,70.0,1,1.0,4.0,3.0,2.0,3.0,2.0,5.0,,,4.0,4.0,,2.0,2.0,3.0,,,1.0,1.0,,,2.0,,4.0,1.0,2.0,3.0,0.6666666666666666,1.0,1.0,,1.0,102.85714285714285,13.666666666666666,14.5,13.333333333333334,14.5,,0.49635,0.49635,,1.0,1.0,,,,,,,,,,,,1.0,,,,2.0,,1.0,4.0,4.0,,,1.0,,1.0,,1.0,4.0,1.0,,,,,,,1.0,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5,1.0,25.1,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
201171-202691-203084-203145-2740,1610612744,"Carl Landry, Klay Thompson, Harrison Barnes, Kent Bazemore, Andris Biedrins","Landry, Thompson, Barnes, Bazemore, Biedrins",201171-202691-203084-203145-2740,GSW,31.0,1,1.0,4.0,2.0,1.0,2.0,,3.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,2.0,1.0,4.0,2.0,1.0,1.0,1.0,,1.0,139.3548387096774,7.0,17.0,7.0,17.0,,0.4826,0.4826,2.1,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,1.0,,2.0,4.0,,,,,,,,4.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
