EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,AtRimAssists,DefThreePtRebounds,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangeFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,Travels,ShootingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeFGM,Technical Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3FGA,SecondChanceFG2A,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,BlockedAtRim,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Offensive Fouls,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,team_id,year,season,team_vs
101109-203142-2199-2546-467,1610612752,"Raymond Felton, Chris Copeland, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Copeland, Chandler, Anthony, Kidd",101109-203142-2199-2546-467,NYK,93.0,1,2.0,-3.0,3.0,3.0,3.0,1.0,6,,,,,,1.0,,1.0,2.0,5.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,,,,,,,0.5,0.5,1.0,1.0,,92.90322580645162,23.666666666666668,7.333333333333333,23.666666666666668,7.333333333333333,,,,1.0,,,,,,,0.3671,0.3671,1.0,17.1,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-203142-2405-2546-467,1610612752,"Raymond Felton, Chris Copeland, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Felton, Copeland, Stoudemire, Anthony, Kidd",101109-203142-2405-2546-467,NYK,75.0,1,1.0,,2.0,2.0,,2.0,4,,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,0.5,,0.25,,0.25,,,,,76.8,21.0,16.5,15.5,16.5,0.25,,,0.25,1.0,1.0,,,,0.75,0.4671875,,,10.95,,,,2.0,,,,0.5,,,,,,25.6,2.0,,,2.0,,1.0,,,,1.0,,2.0,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,,,1.0,0.6666666666666666,1.0,,,,,0.5,,,,0.5,,,,0.47315,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,,,,1610612752,2013,2012-13,False
101109-203143-2199-2546-2747,1610612752,"Raymond Felton, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, JR Smith","Felton, Prigioni, Chandler, Anthony, Smith",101109-203143-2199-2546-2747,NYK,760.0,3,13.0,-2.0,23.0,24.0,6.0,7.0,47,4.0,6.0,1.0,2.0,3.0,7.0,7.0,14.0,27.0,29.0,2.0,4.0,6.0,2.0,12.0,1.0,4.0,1.0,11.0,3.0,6.0,9.0,2.0,3.0,2.0,23.0,6.0,6.0,0.14285714285714285,0.16666666666666666,0.5,0.5,0.575,0.5,0.5869565217391305,0.6,0.75,0.625,0.5,89.05263157894737,17.608695652173914,14.791666666666666,17.608695652173914,13.583333333333334,0.3,0.6666666666666666,0.6666666666666666,0.35,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,0.6,0.4992575,0.42295,0.2222222222222222,11.299999999999999,0.2608695652173913,3.0,,6.0,,,2.0,0.3,0.5,0.6666666666666666,,0.15,,24.633333333333336,2.0,2.0,1.0,3.0,,,3.0,4.0,,,2.0,4.0,9.0,3.0,1.0,,3.0,1.0,2.0,3.0,3.0,1.0,,,6.0,6.0,2.0,,,,1.0,0.5,,0.5,1.0,1.0,,,0.42857142857142855,0.3,,,0.6666666666666666,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.6451,0.09090909090909091,0.125,0.14814814814814814,1.0,,,,,8.0,1.0,,,0.05,,,1.0,,3.0,,,1.0,,,,1.0,1.0,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,0.75,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-203143-2199-2546-467,1610612752,"Raymond Felton, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Felton, Prigioni, Chandler, Anthony, Kidd",101109-203143-2199-2546-467,NYK,307.0,2,5.0,5.0,8.0,8.0,1.0,4.0,16,1.0,3.0,,1.0,1.0,2.0,4.0,7.0,11.0,6.0,,1.0,,6.0,2.0,3.0,3.0,1.0,6.0,3.0,4.0,6.0,,,,11.0,,1.0,0.75,0.75,0.5714285714285714,,0.5,,0.5,,0.75,0.8,1.0,75.04885993485343,18.5,19.875,18.0,19.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,,0.6363636363636364,0.516265,0.5324166666666666,,8.8,0.125,,,4.0,2.0,1.0,1.0,0.36363636363636365,1.0,1.0,1.0,,,34.65,1.0,,1.0,4.0,,1.0,1.0,,,1.0,,,,3.0,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,0.25,,0.3333333333333333,,,,,0.3333333333333333,0.4,0.5,,,,,0.36363636363636365,0.25,0.25,,0.5,,,0.3333333333333333,0.45195,,,,2.0,,2.0,,3.0,2.0,,,,0.18181818181818182,0.6666666666666666,,,,,,,0.5,,,1.0,,,,,1.0,,,0.5,0.5,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,1610612752,2013,2012-13,False
101109-203143-2546-2747-467,1610612752,"Raymond Felton, Pablo Prigioni, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Prigioni, Anthony, Smith, Kidd",101109-203143-2546-2747-467,NYK,46.0,1,1.0,-1.0,1.0,1.0,1.0,,2,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.25,0.25,,,,62.60869565217391,22.0,24.0,22.0,24.0,,,,1.0,,,,,,,0.3771,0.3771,1.0,18.8,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
101109-2199-2546-2747-467,1610612752,"Raymond Felton, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Felton, Chandler, Anthony, Smith, Kidd",101109-2199-2546-2747-467,NYK,1458.0,7,24.0,-22.0,47.0,46.0,6.0,7.0,93,7.0,15.0,,,2.0,7.0,10.0,26.0,36.0,58.0,,1.0,3.0,6.0,14.0,3.0,5.0,1.0,12.0,11.0,14.0,20.0,5.0,12.0,1.0,33.0,3.0,6.0,0.3,0.3333333333333333,0.38461538461538464,,0.3918918918918919,0.3,0.43902439024390244,0.3,0.8461538461538461,0.7368421052631579,0.8333333333333334,91.85185185185185,16.74468085106383,14.58695652173913,16.127659574468087,14.26086956521739,0.40540540540540543,0.4666666666666667,0.5,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,,,0.7027027027027027,0.49848783783783784,0.41298,0.08333333333333333,7.184615384615385,0.1276595744680851,5.0,,11.0,4.0,2.0,3.0,0.2972972972972973,0.5,0.5,0.2857142857142857,0.13513513513513514,,24.6,3.0,1.0,2.0,6.0,,,3.0,7.0,,1.0,1.0,3.0,6.0,6.0,2.0,1.0,2.0,1.0,1.0,6.0,6.0,3.0,2.0,,14.0,9.0,5.0,1.0,,1.0,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.2,0.25,0.038461538461538464,0.06666666666666667,0.375,0.25,0.625,0.5,0.2,0.2,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.5630200000000001,0.12195121951219512,0.16666666666666666,0.08333333333333333,4.0,1.0,4.0,1.0,3.0,10.0,2.0,0.25,,0.10810810810810811,0.8,0.25,1.0,1.0,4.0,1.0,1.0,0.6666666666666666,,,,7.0,5.0,,,1.0,,0.5833333333333334,,,1.0,,1.0,1.0,1.0,,0.25,0.25,1.0,4.0,,,,0.3333333333333333,,0.2,1.0,4.0,1.0,2.0,1.0,0.25,0.8,0.25,,1.0,1.0,2.0,1.0,,,,0.043478260869565216,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1610612752,2013,2012-13,False
200778-200779-202697-203142-2047,1610612752,"James White, Steve Novak, Iman Shumpert, Chris Copeland, Quentin Richardson","White, Novak, Shumpert, Copeland, Richardson",200778-200779-202697-203142-2047,NYK,235.0,2,4.0,2.0,8.0,6.0,2.0,2.0,14,1.0,2.0,,,1.0,2.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,,,,4.0,2.0,2.0,0.5,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,1.0,1.0,85.7872340425532,20.5,11.833333333333334,20.5,11.833333333333334,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,,,0.7142857142857143,0.4599857142857143,0.315075,0.5,10.4,0.25,1.0,,3.0,1.0,,3.0,0.42857142857142855,1.0,1.0,,0.14285714285714285,,24.833333333333332,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200778-200779-203142-203143-2047,1610612752,"James White, Steve Novak, Chris Copeland, Pablo Prigioni, Quentin Richardson","White, Novak, Copeland, Prigioni, Richardson",200778-200779-203142-203143-2047,NYK,211.0,1,4.0,,6.0,7.0,,7.0,13,1.0,1.0,,,,,1.0,1.0,11.0,11.0,,,,,2.0,,1.0,,3.0,1.0,1.0,3.0,,,,6.0,,,,,1.0,,0.6875,,0.6875,,1.0,0.5,,88.72037914691943,20.5,12.571428571428571,17.833333333333332,12.571428571428571,0.125,1.0,1.0,,,,,,,1.0,0.5679125,,,1.5,,2.0,,7.0,,,,0.875,,,,0.25,,24.142857142857142,2.0,1.0,2.0,5.0,,,3.0,,1.0,1.0,,5.0,3.0,5.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,1.25,1.25,,,,0.5,,,0.5,0.5,1.0,0.625,0.4,0.4,,,,,0.4,,,,0.45454545454545453,,,,,6.0,2.0,2.0,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,0.5,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,1.0,0.5,1.0,1.0,1.0,2.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1610612752,2013,2012-13,False
200778-2030-2546-2747-467,1610612752,"James White, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","White, Martin, Anthony, Smith, Kidd",200778-2030-2546-2747-467,NYK,15.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-202697-2030-203142-2047,1610612752,"Steve Novak, Iman Shumpert, Kenyon Martin, Chris Copeland, Quentin Richardson","Novak, Shumpert, Martin, Copeland, Richardson",200779-202697-2030-203142-2047,NYK,57.0,1,1.0,3.0,2.0,2.0,2.0,2.0,4,,,,,,,,1.0,3.0,,,1.0,3.0,,,,1.0,,3.0,1.0,1.0,2.0,,,,,3.0,2.0,,,,,0.5,0.5,0.5,0.5,1.0,1.0,,101.05263157894737,11.5,17.0,10.0,17.0,,,,,,,,,,0.6666666666666666,0.44045,0.44045,1.0,13.1,1.0,,,2.0,2.0,,,0.6666666666666666,,,,,,25.8,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,3.0,3.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,0.5,1.5,1.5,,,1.0,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.49875,,,1.0,1.0,1.0,2.0,1.0,,,,0.5,,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-202697-203142-203143-2747,1610612752,"Steve Novak, Iman Shumpert, Chris Copeland, Pablo Prigioni, JR Smith","Novak, Shumpert, Copeland, Prigioni, Smith",200779-202697-203142-203143-2747,NYK,33.0,1,1.0,,1.0,1.0,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,87.27272727272727,22.0,11.0,22.0,11.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2030-203142-2747-467,1610612752,"Steve Novak, Kenyon Martin, Chris Copeland, JR Smith, Jason Kidd","Novak, Martin, Copeland, Smith, Kidd",200779-2030-203142-2747-467,NYK,254.0,1,4.0,-10.0,8.0,8.0,,,16,,1.0,,,,4.0,,5.0,1.0,11.0,,,,,,,,,,2.0,2.0,3.0,2.0,4.0,,,,,,,,,,,0.08333333333333333,,1.0,1.0,1.0,90.70866141732283,19.0,12.75,17.375,12.75,0.2,,,0.8,,,,,,0.2,0.46284000000000003,,,15.419999999999998,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,,,,0.5,,,0.25,0.25,1.0,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2030-203143-2047-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, Quentin Richardson, Jason Kidd","Novak, Martin, Prigioni, Richardson, Kidd",200779-2030-203143-2047-467,NYK,166.0,1,3.0,-6.0,6.0,5.0,,,11,,1.0,,,,1.0,,3.0,,6.0,,,,,,,,,,1.0,3.0,4.0,1.0,2.0,,,,,,,,,,,,,0.5,0.75,,95.42168674698796,13.833333333333334,16.6,13.0,12.2,0.2,,,0.2,,,,,,0.6,0.5106499999999999,,,9.299999999999999,,1.0,,2.0,,,2.0,0.4,1.0,1.0,,0.2,,24.25,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,1.0,,,,0.2,,,,,,,,,,,,1.0,,,,,3.0,,,,0.2,,,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2030-203143-2546-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, Carmelo Anthony, Jason Kidd","Novak, Martin, Prigioni, Anthony, Kidd",200779-2030-203143-2546-467,NYK,46.0,1,1.0,-3.0,1.0,2.0,,,3,,,,,,,1.0,1.0,2.0,5.0,,,,2.0,,1.0,1.0,,2.0,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,93.91304347826086,22.0,12.0,22.0,12.0,,,,,,,,,,,0.379,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2030-203143-2747-467,1610612752,"Steve Novak, Kenyon Martin, Pablo Prigioni, JR Smith, Jason Kidd","Novak, Martin, Prigioni, Smith, Kidd",200779-2030-203143-2747-467,NYK,732.0,2,12.0,2.0,20.0,19.0,,,39,2.0,3.0,,,3.0,5.0,6.0,9.0,22.0,20.0,,,,6.0,6.0,3.0,5.0,1.0,12.0,6.0,7.0,7.0,2.0,2.0,,22.0,,,0.5,0.5,0.6666666666666666,,0.6176470588235294,,0.6111111111111112,,0.5,0.5384615384615384,0.5,76.72131147540983,17.8,19.789473684210527,17.8,18.105263157894736,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.6,0.6,0.3333333333333333,,,0.6470588235294118,0.4944382352941177,,,12.011111111111111,,2.0,,8.0,,1.0,1.0,0.47058823529411764,1.0,1.0,0.5,0.11764705882352941,,25.8625,,1.0,2.0,6.0,,,3.0,1.0,,,,,6.0,6.0,2.0,,2.0,1.0,1.0,,,3.0,2.0,,1.0,2.0,1.0,2.0,,2.0,0.6666666666666666,0.375,,0.375,,,,,,,,,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,0.05555555555555555,0.1,,1.0,,,,3.0,8.0,,,,0.058823529411764705,,,1.0,,2.0,,,0.5,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2030-2546-2747-467,1610612752,"Steve Novak, Kenyon Martin, Carmelo Anthony, JR Smith, Jason Kidd","Novak, Martin, Anthony, Smith, Kidd",200779-2030-2546-2747-467,NYK,165.0,1,3.0,-6.0,5.0,6.0,,,11,,2.0,,,1.0,2.0,1.0,5.0,2.0,8.0,,,,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,4.0,,,,2.0,,,1.0,1.0,0.2,,0.14285714285714285,,0.14285714285714285,,1.0,1.0,,96.0,19.8,11.0,15.8,11.0,0.2857142857142857,,,0.2857142857142857,0.5,0.5,1.0,,,0.5714285714285714,0.48357142857142854,,,10.72,,,,2.0,,,,0.2857142857142857,,,,,,25.05,2.0,,,2.0,,1.0,,,,1.0,,,,2.0,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,,0.2857142857142857,,,,0.5,,,,0.554725,,,,1.0,,,,,1.0,,,,0.14285714285714285,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-203143-2199-2546-467,1610612752,"Steve Novak, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, Jason Kidd","Novak, Prigioni, Chandler, Anthony, Kidd",200779-203143-2199-2546-467,NYK,30.0,2,,-2.0,,1.0,,,1,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,48.0,,9.0,,,,,,,,,,,,,0.3787,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
202697-2030-203142-203143-2747,1610612752,"Iman Shumpert, Kenyon Martin, Chris Copeland, Pablo Prigioni, JR Smith","Shumpert, Martin, Copeland, Prigioni, Smith",202697-2030-203142-203143-2747,NYK,76.0,1,1.0,,2.0,3.0,,,5,,,,,,,,1.0,3.0,3.0,,,,,,,1.0,,3.0,,1.0,1.0,,,,3.0,,,,,,,0.75,,0.75,,,,,94.73684210526316,15.0,15.333333333333334,15.0,15.333333333333334,,,,,,,,,,0.5,0.36865,,,4.3,,,,1.0,,,,0.5,,,,,,25.5,,,1.0,1.0,,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,2.0,,,1.0,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
