EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LostBallSteals,DefShortMidRangeReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,OffArc3ReboundPct,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Charge Fouls,Fg3aBlocked,BlockingFouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201160-201583-203085-203148-2427,1610612740,"Jason Smith, Ryan Anderson, Austin Rivers, Brian Roberts, Roger Mason Jr.","Smith, Anderson, Rivers, Roberts, Mason Jr.",201160-201583-203085-203148-2427,NOH,3086.0,10,51.0,93.0,91.0,184.0,16.0,26.0,19.0,5.0,14.0,16.0,25.0,59.0,25.0,97.0,96.0,18.0,16.0,11.0,23.0,32.0,47.0,6.0,3.0,3.0,12.0,2.0,2.0,15.0,7.0,21.0,21.0,5.0,74.0,0.423728813559322,0.49404761904761907,0.521505376344086,0.2976190476190476,0.1864406779661017,0.23076923076923078,0.2,0.6764705882352942,0.6521739130434783,0.4666666666666667,0.9166666666666666,85.85871678548283,15.913978494623656,17.64835164835165,14.946236559139784,16.87912087912088,0.30952380952380953,0.6153846153846154,0.8,0.2261904761904762,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.19047619047619047,0.6071428571428571,0.4930875,7.654237288135594,24.695999999999998,1.0,32.0,16.0,27.0,11.0,65.0,0.64,0.7272727272727273,0.6875,4.0,11.0,33.0,4.0,11.0,4.0,7.0,,2.0,1.0,0.44,0.44,0.5833333333333334,0.6666666666666666,0.25,0.25,1.0,0.25,14.0,20.0,10.0,0.10869565217391304,0.14925373134328357,24.0,23.0,7.0,9.0,2.0,3.0,1.0,3.0,10.0,3.0,6.0,28.0,,7.0,2.0,5.0,28.0,24.0,0.5,0.59375,0.6666666666666666,0.6666666666666666,0.10714285714285714,0.7777777777777778,0.7777777777777778,1.0,0.1875,0.6666666666666666,0.1875,0.3333333333333333,0.49988125,0.28865979381443296,0.25806451612903225,12.0,1.0,3.0,2.0,15.0,0.15384615384615385,0.2978723404255319,,0.08333333333333333,1.0,1.0,4.0,4.0,4.0,5.0,6.0,9.0,2.0,23.0,5.0,9.0,6.0,12.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.875,0.8214285714285714,0.3333333333333333,0.35294117647058826,0.2,0.4444444444444444,0.027777777777777776,0.3333333333333333,1.0,0.3125,0.8,0.49305,0.23711340206185566,4.0,0.21052631578947367,0.26666666666666666,1.0,5.0,5.0,5.0,1.0,0.2,3.0,0.7142857142857143,4.0,2.0,0.8,1.0,0.25,0.18181818181818182,2.0,0.3333333333333333,,0.5,,4.0,0.21052631578947367,4.0,,,1.0,,,0.25,1.0,,,,,1.0,,2.0,0.07142857142857142,0.16666666666666666,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-203121-203148-2427,1610612740,"Jason Smith, Ryan Anderson, Darius Miller, Brian Roberts, Roger Mason Jr.","Smith, Anderson, Miller, Roberts, Mason Jr.",201160-201583-203121-203148-2427,NOH,2586.0,7,43.0,82.0,83.0,165.0,10.0,21.0,7.0,9.0,14.0,17.0,21.0,42.0,23.0,87.0,79.0,18.0,17.0,3.0,23.0,39.0,48.0,4.0,,4.0,13.0,3.0,1.0,17.0,6.0,14.0,19.0,,76.0,0.5,0.5307692307692308,0.5657894736842105,0.35384615384615387,0.07142857142857142,0.14285714285714285,0.23529411764705882,0.8214285714285714,0.8636363636363636,0.7,0.8333333333333334,91.87935034802784,14.463414634146341,16.867469879518072,14.060975609756097,16.44578313253012,0.3230769230769231,0.47619047619047616,0.5555555555555556,0.1076923076923077,0.2153846153846154,0.6428571428571429,0.6428571428571429,0.26153846153846155,0.676923076923077,0.52913203125,7.973809523809523,25.58695652173913,8.0,24.0,12.0,20.0,5.0,48.0,0.5714285714285714,0.6666666666666666,0.5,6.0,9.0,24.0,6.0,8.0,5.0,15.0,3.0,1.0,0.8888888888888888,0.391304347826087,0.391304347826087,0.9375,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.35294117647058826,18.0,25.0,10.0,0.136986301369863,0.2,23.0,12.0,3.0,6.0,,2.0,3.0,5.0,9.0,3.0,7.0,23.0,3.0,3.0,1.0,3.0,23.0,23.0,0.42857142857142855,0.59375,0.575,1.0,0.09230769230769231,0.5,0.5,1.0,0.125,,0.3125,0.6,0.528203125,0.26436781609195403,0.2804878048780488,8.0,2.0,2.0,3.0,9.0,0.25,0.2903225806451613,0.6666666666666666,0.2857142857142857,,,3.0,5.0,4.0,5.0,3.0,5.0,2.0,11.0,5.0,4.0,6.0,6.0,,2.0,3.0,3.0,0.6,0.5555555555555556,0.6428571428571429,0.6875,,0.3157894736842105,0.2,0.3333333333333333,0.07142857142857142,0.7142857142857143,0.6,0.3125,0.8,0.5769,0.12643678160919541,2.0,0.2857142857142857,0.2857142857142857,1.0,4.0,2.0,4.0,3.0,0.75,4.0,1.0,7.0,2.0,0.7777777777777778,,,0.1111111111111111,2.0,0.6666666666666666,2.0,0.36363636363636365,,1.0,,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,,1.0,,1610612740,2013,2012-13,True
201160-202329-202333-202349-203085,1610612740,"Jason Smith, Al-Farouq Aminu, Xavier Henry, Greivis Vasquez, Austin Rivers","Smith, Aminu, Henry, Vasquez, Rivers",201160-202329-202333-202349-203085,NOH,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202333-202349-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Xavier Henry, Greivis Vasquez, Roger Mason Jr.","Smith, Aminu, Henry, Vasquez, Mason Jr.",201160-202329-202333-202349-2427,NOH,75.0,1,1.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,1.0,,,1.0,,1.0,,,2.0,1.0,0.5,0.5,0.5,,,,1.0,1.0,,,76.8,17.5,20.0,14.0,20.0,0.5,1.0,1.0,,,,,0.5,1.0,0.413275,3.3,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202333-203076-203148,1610612740,"Jason Smith, Al-Farouq Aminu, Xavier Henry, Anthony Davis, Brian Roberts","Smith, Aminu, Henry, Davis, Roberts",201160-202329-202333-203076-203148,NOH,74.0,1,1.0,3.0,3.0,6.0,,2.0,,,,,,2.0,,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,0.16666666666666666,,,,,0.5,0.5,,1.0,116.75675675675676,8.333333333333334,16.333333333333332,8.333333333333334,16.0,1.0,,,,,,,,1.0,0.7569,0.9,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,3.0,,,,,,,,2.0,,,1.0,,,,,1.0,3.0,,,0.16666666666666666,,,,,,,,,,0.7569,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202333-203085-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Xavier Henry, Austin Rivers, Roger Mason Jr.","Smith, Aminu, Henry, Rivers, Mason Jr.",201160-202329-202333-203085-2427,NOH,2.0,1,,1.0,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,720.0,2.0,,2.0,,,,,,,,,1.0,1.0,0.2565,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,0.2565,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202349-202498-203085,1610612740,"Jason Smith, Al-Farouq Aminu, Greivis Vasquez, Lance Thomas, Austin Rivers","Smith, Aminu, Vasquez, Thomas, Rivers",201160-202329-202349-202498-203085,NOH,228.0,3,4.0,8.0,7.0,15.0,2.0,3.0,1.0,,1.0,1.0,3.0,5.0,2.0,8.0,3.0,4.0,1.0,,4.0,4.0,5.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,8.0,0.6,0.42857142857142855,0.5,0.2857142857142857,,,,1.0,1.0,1.0,,94.73684210526316,13.5,17.142857142857142,11.875,17.142857142857142,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,0.14285714285714285,0.7142857142857143,0.5625357142857143,5.779999999999999,24.1,5.0,2.0,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,5.0,5.0,,1.0,,1.0,,,3.0,,1.0,6.0,,,,,6.0,5.0,,0.5,0.6,,0.14285714285714285,,,,0.25,,,,0.4926375,0.75,0.625,1.0,1.0,1.0,,1.0,,0.25,,1.0,,,,,1.0,1.0,,,,,2.0,2.0,,1.0,,,1.0,1.0,,0.6666666666666666,,,,0.5,,,,,,0.25,1.0,0.5877,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202349-202498-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Greivis Vasquez, Lance Thomas, Roger Mason Jr.","Smith, Aminu, Vasquez, Thomas, Mason Jr.",201160-202329-202349-202498-2427,NOH,248.0,2,4.0,6.0,7.0,13.0,,1.0,1.0,,1.0,4.0,1.0,3.0,4.0,5.0,3.0,2.0,4.0,,3.0,3.0,5.0,,,,,,,,1.0,2.0,2.0,,5.0,0.3333333333333333,0.35714285714285715,0.3125,0.5714285714285714,,,,0.6,0.6,0.6666666666666666,,75.48387096774192,21.333333333333332,17.142857142857142,21.166666666666668,17.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,0.5714285714285714,0.7142857142857143,0.4702928571428572,8.633333333333333,25.775,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.25,0.25,,,0.25,0.25,,0.25,,2.0,1.0,0.125,0.25,3.0,3.0,,,,,1.0,2.0,1.0,1.0,2.0,3.0,3.0,,,,3.0,3.0,0.5,0.5,0.5,,,,,,,,0.6666666666666666,0.5,0.3960666666666666,0.6,0.5,1.0,,,1.0,2.0,0.3333333333333333,0.4,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,0.3333333333333333,,0.5,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202349-203076-203085,1610612740,"Jason Smith, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Austin Rivers","Smith, Aminu, Vasquez, Davis, Rivers",201160-202329-202349-203076-203085,NOH,544.0,5,9.0,18.0,16.0,34.0,2.0,3.0,2.0,2.0,4.0,2.0,4.0,9.0,5.0,15.0,18.0,6.0,2.0,2.0,3.0,4.0,5.0,3.0,3.0,1.0,1.0,,,2.0,1.0,3.0,5.0,1.0,12.0,0.4444444444444444,0.5,0.46875,0.35714285714285715,0.2222222222222222,0.3333333333333333,0.5,0.75,0.8,,1.0,90.0,12.944444444444445,19.4375,12.444444444444445,18.5625,0.21428571428571427,0.6666666666666666,1.0,0.14285714285714285,0.2857142857142857,0.5,0.5,0.14285714285714285,0.5714285714285714,0.5221928571428571,9.988888888888889,23.94,-3.0,2.0,1.0,2.0,1.0,5.0,0.25,0.25,0.5,1.0,2.0,3.0,1.0,1.0,,1.0,,,0.5,0.4,0.4,1.0,1.0,0.5,0.5,,0.5,1.0,4.0,1.0,0.06666666666666667,0.1,11.0,13.0,1.0,3.0,1.0,2.0,1.0,2.0,6.0,2.0,4.0,15.0,3.0,1.0,,,15.0,11.0,0.5,0.7,0.625,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.2,0.5,0.558755,1.0,0.6111111111111112,2.0,,2.0,,1.0,,0.125,,,,,,,2.0,3.0,,,,3.0,4.0,1.0,,1.0,,,1.0,1.0,,0.6666666666666666,0.75,0.75,,0.2,,,,,,0.3,0.6666666666666666,0.53865,0.2,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,0.5,,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202349-203076-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Greivis Vasquez, Anthony Davis, Roger Mason Jr.","Smith, Aminu, Vasquez, Davis, Mason Jr.",201160-202329-202349-203076-2427,NOH,39.0,1,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,0.5,,,,,,,,,147.69230769230768,11.0,8.5,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202349-203085-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Greivis Vasquez, Austin Rivers, Roger Mason Jr.","Smith, Aminu, Vasquez, Rivers, Mason Jr.",201160-202329-202349-203085-2427,NOH,15.0,1,,2.0,1.0,3.0,,,,,,2.0,,,2.0,3.0,2.0,,2.0,,,,,,,,,,,,,1.0,,,3.0,,0.75,0.75,1.0,,,,,,,,288.0,7.0,1.0,7.0,1.0,,,,,,,,1.0,1.0,0.337425,,25.85,1.0,,,1.0,,3.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,0.5,0.5,1.0,0.5,,,,,,2.0,1.0,,,,,1.0,2.0,,1.0,2.0,3.0,,,,,3.0,2.0,0.5,0.75,0.75,,,,,,,,1.0,0.5,0.337425,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202498-203085-203148,1610612740,"Jason Smith, Al-Farouq Aminu, Lance Thomas, Austin Rivers, Brian Roberts","Smith, Aminu, Thomas, Rivers, Roberts",201160-202329-202498-203085-203148,NOH,438.0,3,7.0,17.0,15.0,32.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,6.0,4.0,15.0,10.0,4.0,3.0,1.0,6.0,7.0,7.0,2.0,1.0,1.0,3.0,,,4.0,1.0,4.0,4.0,,15.0,0.5,0.6,0.625,0.4,0.16666666666666666,0.5,0.25,0.75,0.7777777777777778,1.0,1.0,105.2054794520548,10.588235294117647,17.2,10.588235294117647,17.0,0.2,0.5,1.0,0.2,0.2,0.5,0.5,0.3,0.6,0.47725999999999996,8.783333333333333,24.85,5.0,2.0,1.0,3.0,,8.0,0.3333333333333333,0.3333333333333333,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,3.0,1.0,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,4.0,1.0,0.09090909090909091,0.14285714285714285,7.0,5.0,1.0,1.0,,,,2.0,3.0,,2.0,4.0,,1.0,,1.0,4.0,7.0,,0.2,0.3333333333333333,,0.1,1.0,1.0,1.0,,,0.4,,0.42439,0.26666666666666666,0.4117647058823529,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,3.0,2.0,3.0,3.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-202498-203148-2427,1610612740,"Jason Smith, Al-Farouq Aminu, Lance Thomas, Brian Roberts, Roger Mason Jr.","Smith, Aminu, Thomas, Roberts, Mason Jr.",201160-202329-202498-203148-2427,NOH,93.0,1,2.0,3.0,3.0,6.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,1.0,1.0,,1.0,92.90322580645162,13.666666666666666,17.333333333333332,13.666666666666666,17.333333333333332,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.44963333333333333,11.833333333333334,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,2.0,,,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.44963333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202329-203076-203085-203148,1610612740,"Jason Smith, Al-Farouq Aminu, Anthony Davis, Austin Rivers, Brian Roberts","Smith, Aminu, Davis, Rivers, Roberts",201160-202329-203076-203085-203148,NOH,127.0,1,2.0,4.0,4.0,8.0,2.0,3.0,,,,1.0,2.0,3.0,1.0,4.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,4.0,0.6666666666666666,0.5,0.5,0.25,,,,1.0,1.0,,,90.70866141732283,14.25,17.5,14.25,17.5,0.75,0.6666666666666666,0.6666666666666666,,,,,0.25,1.0,0.701825,1.0999999999999999,24.3,,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202333-202349-202498-203085,1610612740,"Jason Smith, Xavier Henry, Greivis Vasquez, Lance Thomas, Austin Rivers","Smith, Henry, Vasquez, Thomas, Rivers",201160-202333-202349-202498-203085,NOH,108.0,3,2.0,3.0,4.0,7.0,,,,,,,,,,,4.0,,,,1.0,2.0,2.0,,,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,93.33333333333333,12.666666666666666,17.5,12.666666666666666,17.5,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202333-202349-202498-2427,1610612740,"Jason Smith, Xavier Henry, Greivis Vasquez, Lance Thomas, Roger Mason Jr.","Smith, Henry, Vasquez, Thomas, Mason Jr.",201160-202333-202349-202498-2427,NOH,17.0,1,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,3.0,,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,3.0,1.0,1.0,1.5,,,,,,,,,169.41176470588235,3.0,14.0,3.0,14.0,1.0,1.0,1.0,,,,,,1.0,0.9069,0.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,3.0,,,,,3.0,1.0,,1.0,1.5,,,,,,,,,,0.9069,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-202333-202349-203076-203148,1610612740,"Jason Smith, Xavier Henry, Greivis Vasquez, Anthony Davis, Brian Roberts","Smith, Henry, Vasquez, Davis, Roberts",201160-202333-202349-203076-203148,NOH,42.0,1,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,68.57142857142857,24.0,18.0,24.0,18.0,,,,1.0,,,,,,0.3387,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
