EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201566-202704-2555-2570-2755,1610612760,"Russell Westbrook, Reggie Jackson, Nick Collison, Kendrick Perkins, Kevin Martin","Westbrook, Jackson, Collison, Perkins, Martin",201566-202704-2555-2570-2755,OKC,239.0,2,4.0,-1.0,8.0,8.0,16.0,4.0,,,3.0,2.0,4.0,3.0,9.0,10.0,4.0,3.0,2.0,2.0,,4.0,,2.0,3.0,,9.0,1.0,1.0,0.5,0.5,0.5,0.42857142857142855,,0.5,,96.40167364016736,12.375,17.5,12.125,17.5,0.5714285714285714,,,,,0.42857142857142855,1.0,0.5758642857142856,1.975,24.900000000000002,2.0,2.0,,,,0.5,0.5,1.0,,,,,1.0,2.0,2.0,0.5,,,,,,8.0,1.0,,1.0,,,1.0,,,,1.0,1.0,2.0,1.0,,,,,0.5,,0.25,,,1.0,,,0.4835,,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,4.0,,2.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.5,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.3333333333333333,0.5265,0.2222222222222222,0.3333333333333333,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201566-202704-2555-2755-965,1610612760,"Russell Westbrook, Reggie Jackson, Nick Collison, Kevin Martin, Derek Fisher","Westbrook, Jackson, Collison, Martin, Fisher",201566-202704-2555-2755-965,OKC,6.0,1,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,0.3237,14.6,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3237,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201566-202732-203103-2555-2755,1610612760,"Russell Westbrook, DeAndre Liggins, Perry Jones III, Nick Collison, Kevin Martin","Westbrook, Liggins, Jones III, Collison, Martin",201566-202732-203103-2555-2755,OKC,165.0,2,3.0,-1.0,6.0,6.0,12.0,1.0,,1.0,1.0,2.0,3.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,6.0,0.5,0.5,0.6666666666666666,0.5,0.6,0.25,1.0,1.0,1.0,104.72727272727273,13.166666666666666,14.333333333333334,13.166666666666666,14.333333333333334,0.25,0.25,,,,0.25,0.5,0.5002,10.933333333333332,25.4,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.25,1.0,1.0,1.0,6.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,6.0,1.0,1.0,,,,1.0,,2.0,2.0,3.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,6.0,6.0,,,,0.6666666666666666,0.5,0.6,,,,,,,,,,,,,,,,,0.25,1.0,0.25,,0.5002,0.2,0.25,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201566-202732-2555-2570-2755,1610612760,"Russell Westbrook, DeAndre Liggins, Nick Collison, Kendrick Perkins, Kevin Martin","Westbrook, Liggins, Collison, Perkins, Martin",201566-202732-2555-2570-2755,OKC,313.0,2,5.0,,12.0,11.0,23.0,8.0,,,2.0,2.0,9.0,2.0,7.0,7.0,4.0,2.0,2.0,2.0,,4.0,,4.0,8.0,,7.0,1.0,1.0,0.2222222222222222,0.18181818181818182,0.2692307692307692,0.18181818181818182,,0.8,,105.814696485623,13.083333333333334,14.181818181818182,12.5,14.0,0.7272727272727273,,,,,0.18181818181818182,0.9090909090909091,0.5790090909090909,3.6555555555555554,24.5,2.0,2.0,,,,0.25,0.4,1.0,,1.0,,,4.0,,,0.8,1.0,0.09090909090909091,,,,10.0,3.0,,3.0,,,3.0,,,,3.0,4.0,4.0,3.0,,,,,0.42857142857142855,,0.3333333333333333,,,1.0,,,0.6207333333333334,,5.0,1.0,5.0,,,,1.0,,3.0,1.0,5.0,1.0,2.0,,,,,3.0,,,,,1.0,,,,3.0,,,1.0,1.0,3.0,1.0,2.0,,,3.0,,,5.0,1.0,3.0,,,,2.0,5.0,,,,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.375,,,0.5,,0.5,,,,,,,,,,0.8333333333333334,0.2,0.16666666666666666,,0.6236666666666667,0.23076923076923078,0.2727272727272727,0.2857142857142857,0.4166666666666667,,,,,,,,,1.0,2.0,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201566-2555-2570-2755-965,1610612760,"Russell Westbrook, Nick Collison, Kendrick Perkins, Kevin Martin, Derek Fisher","Westbrook, Collison, Perkins, Martin, Fisher",201566-2555-2570-2755-965,OKC,152.0,3,3.0,3.0,6.0,6.0,12.0,2.0,,1.0,,1.0,5.0,,8.0,5.0,2.0,,1.0,1.0,,2.0,3.0,3.0,5.0,,8.0,1.0,1.0,0.2,0.2,0.5,,1.0,1.0,1.0,113.6842105263158,13.166666666666666,12.166666666666666,12.0,12.166666666666666,0.4,0.2,,,,,0.4,0.5367,8.98,,1.0,1.0,,,,0.5,0.5,1.0,,2.0,,,,1.0,1.0,,,0.4,,,,,1.0,,1.0,,,2.0,,,,2.0,2.0,,,,,,,0.5,,0.5,0.5,,0.5,,,0.611,,3.0,1.0,1.0,,,,,,6.0,1.0,2.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,8.0,1.0,3.0,,,,4.0,3.0,,,,0.5,0.5,0.6666666666666666,0.2,,,,,1.0,,,,,,,,,,,0.5,1.0,,,0.52205,0.5,0.42857142857142855,0.5,0.5,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1610612760,2013,2012-13,False
201586-201953-203087-2555-2755,1610612760,"Serge Ibaka, Eric Maynor, Jeremy Lamb, Nick Collison, Kevin Martin","Ibaka, Maynor, Lamb, Collison, Martin",201586-201953-203087-2555-2755,OKC,37.0,1,1.0,-3.0,1.0,1.0,2.0,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,77.83783783783784,13.0,24.0,13.0,24.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201586-201953-203103-2555-2755,1610612760,"Serge Ibaka, Eric Maynor, Perry Jones III, Nick Collison, Kevin Martin","Ibaka, Maynor, Jones III, Collison, Martin",201586-201953-203103-2555-2755,OKC,55.0,1,1.0,-1.0,2.0,1.0,3.0,,,,1.0,,,1.0,3.0,4.0,,1.0,,1.0,,3.0,,,,,3.0,,,,1.5,1.5,1.0,,,,78.54545454545455,9.5,36.0,9.5,36.0,,,,,,1.0,1.0,0.58845,,24.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201586-202350-202704-203087-203103,1610612760,"Serge Ibaka, Daniel Orton, Reggie Jackson, Jeremy Lamb, Perry Jones III","Ibaka, Orton, Jackson, Lamb, Jones III",201586-202350-202704-203087-203103,OKC,64.0,1,1.0,-1.0,2.0,3.0,5.0,,,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,,,1.0,2.0,2.0,,2.0,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,112.5,22.0,6.666666666666667,22.0,6.666666666666667,,,,,,0.5,0.5,0.486825,16.8,24.2,,,,,,,,,1.0,1.0,2.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201586-202704-202732-2555-2755,1610612760,"Serge Ibaka, Reggie Jackson, DeAndre Liggins, Nick Collison, Kevin Martin","Ibaka, Jackson, Liggins, Collison, Martin",201586-202704-202732-2555-2755,OKC,302.0,3,5.0,12.0,12.0,11.0,23.0,1.0,1.0,4.0,4.0,3.0,7.0,5.0,18.0,6.0,,4.0,,4.0,,12.0,1.0,3.0,5.0,,15.0,,,0.42857142857142855,0.75,0.6923076923076923,0.4166666666666667,0.5,0.6,,109.66887417218544,12.666666666666666,13.636363636363637,12.0,13.272727272727273,0.08333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.3333333333333333,0.5,0.5106791666666667,11.285714285714286,24.919999999999998,1.0,,,,1.0,1.0,1.0,,1.0,2.0,6.0,,2.0,,1.0,0.6666666666666666,,0.16666666666666666,0.5,0.5,,4.0,2.0,,,1.0,,1.0,1.0,3.0,,2.0,2.0,3.0,2.0,,,0.75,0.75,0.5,,0.5,1.0,,,,0.5,0.50265,0.16666666666666666,,,,1.0,1.0,3.0,,4.0,,,,,,12.0,,,3.0,1.0,4.0,3.0,1.0,,1.0,2.0,,2.0,1.0,,,1.0,,3.0,,,,,1.0,,,1.0,,,,,1.0,,,1.0,0.8,0.8,,,,0.14285714285714285,,0.6666666666666666,,,0.3333333333333333,,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.75,0.75,1.0,,,,0.75,,,,,,,1.0,,,,,,,,,,1.0,,,0.25,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1610612760,2013,2012-13,False
201586-202704-2555-2755-965,1610612760,"Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin, Derek Fisher","Ibaka, Jackson, Collison, Martin, Fisher",201586-202704-2555-2755-965,OKC,1062.0,7,18.0,-1.0,36.0,33.0,69.0,6.0,2.0,5.0,8.0,11.0,20.0,12.0,34.0,35.0,18.0,8.0,9.0,11.0,2.0,24.0,5.0,15.0,21.0,,27.0,0.8181818181818182,0.8181818181818182,0.55,0.4375,0.4722222222222222,0.375,0.7142857142857143,0.75,0.5,93.55932203389831,17.0,13.636363636363637,15.916666666666666,13.212121212121213,0.1875,0.15625,0.4,0.6666666666666666,1.0,0.25,0.5625,0.50229375,10.99,24.758333333333336,5.0,4.0,3.0,2.0,3.0,0.8333333333333334,0.8333333333333334,0.8,4.0,9.0,4.0,3.0,10.0,2.0,8.0,0.7692307692307693,0.5,0.28125,0.4444444444444444,0.4444444444444444,0.75,3.0,5.0,2.0,2.0,2.0,3.0,3.0,2.0,7.0,2.0,4.0,6.0,,,1.0,1.0,0.6,0.7,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.6,0.16666666666666666,0.4,1.0,0.4,0.57615,0.20588235294117646,3.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,6.0,1.0,2.0,2.0,3.0,6.0,,,1.0,2.0,2.0,1.0,1.0,,,3.0,,1.0,3.0,,2.0,,1.0,6.0,1.0,,1.0,,8.0,,,9.0,1.0,5.0,,1.0,1.0,3.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.25,0.3,0.1,,0.5,,,0.3333333333333333,0.8,1.0,0.3333333333333333,0.125,0.25,0.25,1.0,0.125,0.125,1.0,0.25,1.0,0.5,0.125,0.4661625,0.1388888888888889,0.20833333333333334,0.08823529411764706,0.08333333333333333,,1.0,,,,1.0,,1.0,,,,,,,0.4,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202350-202732-203103,1610612760,"Hasheem Thabeet, Eric Maynor, Daniel Orton, DeAndre Liggins, Perry Jones III","Thabeet, Maynor, Orton, Liggins, Jones III",201934-201953-202350-202732-203103,OKC,322.0,1,5.0,2.0,12.0,12.0,24.0,6.0,2.0,2.0,2.0,7.0,10.0,2.0,17.0,15.0,4.0,2.0,2.0,3.0,,7.0,3.0,5.0,7.0,,13.0,0.2857142857142857,0.3333333333333333,0.7,0.7083333333333334,0.7083333333333334,0.16666666666666666,0.6,0.7142857142857143,0.5,107.32919254658385,12.833333333333334,14.0,12.166666666666666,11.666666666666666,0.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.5877916666666666,5.34,24.4,5.0,2.0,,,,0.8333333333333334,0.8333333333333334,0.4,,2.0,10.0,,2.0,3.0,5.0,1.0,,0.16666666666666666,,,,12.0,2.0,2.0,2.0,,2.0,2.0,,4.0,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,,1.0,1.0,1.0,,0.6953,0.23529411764705882,,,,,,1.0,,1.0,,,,,,3.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,0.5,0.5,,,,,,1.0,,,,,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,0.08333333333333333,0.1,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-202732-203087,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, DeAndre Liggins, Jeremy Lamb","Thabeet, Maynor, Jackson, Liggins, Lamb",201934-201953-202704-202732-203087,OKC,224.0,2,4.0,-9.0,10.0,8.0,18.0,4.0,1.0,1.0,,2.0,5.0,,6.0,15.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,6.0,1.0,1.0,0.4,0.4,0.42857142857142855,,0.5,0.3333333333333333,0.5,115.71428571428571,14.3,10.125,14.3,9.0,0.8,0.2,1.0,1.0,1.0,,0.8,0.57736,2.2,,1.0,1.0,,,,0.25,0.25,1.0,,,,,,,1.0,,,,,,,8.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.0,1.0,3.0,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,,4.0,,2.0,,,,3.0,6.0,,,,0.3333333333333333,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.594,0.2857142857142857,0.2857142857142857,0.5,0.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-202732-203103,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, DeAndre Liggins, Perry Jones III","Thabeet, Maynor, Jackson, Liggins, Jones III",201934-201953-202704-202732-203103,OKC,951.0,5,16.0,-4.0,31.0,31.0,62.0,9.0,1.0,3.0,4.0,8.0,18.0,4.0,23.0,27.0,14.0,4.0,7.0,7.0,1.0,14.0,,15.0,17.0,,23.0,0.875,0.875,0.4444444444444444,0.4318181818181818,0.4583333333333333,0.18181818181818182,,0.7777777777777778,,93.8801261829653,15.838709677419354,14.838709677419354,15.193548387096774,14.548387096774194,0.4090909090909091,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5909090909090909,0.49592272727272724,7.9833333333333325,26.4,6.0,5.0,7.0,6.0,7.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,6.0,2.0,1.0,14.0,4.0,7.0,0.8235294117647058,0.8571428571428571,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,14.0,2.0,,1.0,,,1.0,,,1.0,1.0,2.0,2.0,,,,,,0.1,0.3333333333333333,0.15384615384615385,,0.3333333333333333,1.0,,,0.4501,,5.0,1.0,2.0,,,1.0,,1.0,4.0,1.0,3.0,,2.0,,3.0,,1.0,,,,,1.0,2.0,3.0,1.0,2.0,4.0,,1.0,1.0,,7.0,1.0,,,2.0,5.0,,1.0,6.0,1.0,3.0,,1.0,6.0,2.0,5.0,,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,,,0.42857142857142855,1.0,0.3333333333333333,,1.0,0.75,0.8571428571428571,,,,,0.25,0.25,,0.6666666666666666,0.5,,0.25,0.5945,0.125,0.15,0.08695652173913043,0.16129032258064516,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-202732-2755,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, DeAndre Liggins, Kevin Martin","Thabeet, Maynor, Jackson, Liggins, Martin",201934-201953-202704-202732-2755,OKC,640.0,3,11.0,-5.0,22.0,21.0,43.0,5.0,,4.0,3.0,7.0,13.0,3.0,18.0,23.0,10.0,3.0,5.0,5.0,,10.0,3.0,8.0,9.0,,18.0,0.7142857142857143,0.7142857142857143,0.5384615384615384,0.4375,0.5,0.1875,1.0,0.8,1.0,96.75,16.136363636363637,13.571428571428571,15.409090909090908,13.142857142857142,0.3125,0.25,,,,0.1875,0.5,0.51408125,9.276923076923076,24.733333333333334,5.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,,5.0,2.0,5.0,0.7142857142857143,,0.25,0.5,0.5,,17.0,1.0,,,,,1.0,,,1.0,,1.0,2.0,2.0,2.0,,,,,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,,,12.0,3.0,3.0,,,,1.0,,4.0,5.0,7.0,1.0,12.0,,,,,,,,,,,2.0,,,1.0,,2.0,,,3.0,,2.0,,,3.0,,,5.0,1.0,2.0,,,,12.0,12.0,,,,0.7142857142857143,0.625,0.6666666666666666,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,0.375,1.0,0.125,,0.53021875,0.11764705882352941,0.14285714285714285,0.6666666666666666,0.5454545454545454,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-203087-203103,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, Jeremy Lamb, Perry Jones III","Thabeet, Maynor, Jackson, Lamb, Jones III",201934-201953-202704-203087-203103,OKC,1039.0,3,17.0,4.0,35.0,35.0,70.0,10.0,2.0,5.0,8.0,6.0,19.0,10.0,39.0,35.0,6.0,8.0,3.0,10.0,,27.0,4.0,17.0,19.0,,34.0,0.5,0.6,0.3157894736842105,0.5689655172413793,0.6290322580645161,0.3448275862068966,1.0,0.8947368421052632,1.0,97.01636188642927,16.6,13.085714285714285,16.057142857142857,12.771428571428572,0.3448275862068966,0.1724137931034483,0.4,0.5,,0.27586206896551724,0.6896551724137931,0.4877293103448276,6.973684210526316,24.259999999999998,4.0,3.0,,,,0.4,0.4444444444444444,0.75,,4.0,6.0,,13.0,3.0,7.0,0.8666666666666667,1.0,0.13793103448275862,,,,24.0,2.0,1.0,1.0,,1.0,1.0,1.0,5.0,,2.0,2.0,1.0,1.0,2.0,1.0,1.25,1.25,0.15384615384615385,,0.125,0.5,,0.5,1.0,,0.6174,0.1282051282051282,6.0,,1.0,2.0,2.0,5.0,2.0,7.0,6.0,,2.0,2.0,5.0,21.0,,2.0,5.0,2.0,7.0,5.0,2.0,,,3.0,,2.0,2.0,,1.0,,1.0,5.0,,1.0,,,4.0,,,6.0,1.0,2.0,,,,5.0,6.0,1.0,0.7,0.7,,0.375,0.5,0.10526315789473684,0.1,0.6,,,,1.0,0.6,,0.06896551724137931,1.0,1.0,1.0,0.625,0.625,1.0,0.25,,0.5,0.625,0.5181,0.0967741935483871,0.1,0.1282051282051282,0.17142857142857143,,1.0,,,1.0,,1.0,2.0,,,,,,0.5,0.2,,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-203087-2555,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, Jeremy Lamb, Nick Collison","Thabeet, Maynor, Jackson, Lamb, Collison",201934-201953-202704-203087-2555,OKC,301.0,1,5.0,-4.0,12.0,12.0,24.0,2.0,,1.0,1.0,1.0,5.0,2.0,7.0,11.0,,1.0,,1.0,,3.0,2.0,3.0,4.0,,7.0,,,0.2,0.35714285714285715,0.4375,0.2857142857142857,1.0,1.0,1.0,114.8172757475083,15.416666666666666,9.666666666666666,15.083333333333334,9.666666666666666,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,0.5714285714285714,0.49088571428571426,9.459999999999999,24.75,1.0,,,,,0.5,0.5,,,2.0,2.0,,1.0,1.0,2.0,1.0,,0.2857142857142857,,,,8.0,1.0,,,,,1.0,,,,1.0,1.0,3.0,3.0,,,,,0.25,,0.2,,,,,,0.3423,,,,,1.0,1.0,,,1.0,2.0,,,,,3.0,,,,1.0,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,,1.0,4.0,,,,,1.0,,,2.0,,1.0,,,,,,1.0,0.5,0.5,,,,0.2,,0.5,,,1.0,1.0,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
