EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,LongMidRangeFGM,FG2M,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefTwoPtRebounds,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefLongMidRangeReboundPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGA,FtPoints,Fg3aBlocked,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,Travels,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1495-202390-202695-202709-2588,1610612759,"Tim Duncan, Gary Neal, Kawhi Leonard, Cory Joseph, Matt Bonner","Duncan, Neal, Leonard, Joseph, Bonner",1495-202390-202695-202709-2588,SAS,155.0,2,5.0,5.0,10.0,,4.0,,,,,,,,,92.9032258064516,13.8,17.2,13.8,16.8,,0.4927,4.575,3.0,,4.0,10.0,8.0,6.0,10.0,1.0,1.0,1.0,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,0.25,0.25,,,,,,,,0.25,1.0,1.0,,,,,,,0.75,,,3.0,3.0,,2.0,,1.0,,,,,,,2.0,1.0,,,,0.75,1.0,1.0,0.3333333333333333,,0.2,0.2,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-202390-202695-2225-2564,1610612759,"Tim Duncan, Gary Neal, Kawhi Leonard, Tony Parker, Boris Diaw","Duncan, Neal, Leonard, Parker, Diaw",1495-202390-202695-2225-2564,SAS,943.0,3,28.0,27.0,55.0,3.0,23.0,1.0,12.0,16.0,4.0,4.0,1.0,0.8571428571428571,,83.98727465535525,16.464285714285715,17.85185185185185,15.285714285714286,17.51851851851852,0.11538461538461539,0.49019230769230765,6.843478260869565,16.0,,13.0,38.0,23.0,22.0,28.0,0.5652173913043478,0.5576923076923077,0.6551724137931034,,,11.0,11.0,1.0,0.8461538461538461,0.6666666666666666,15.0,11.0,5.0,5.0,8.0,1.0,2.0,,1.0,3.0,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,3.0,0.15384615384615385,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.11538461538461539,,0.36363636363636365,,0.3076923076923077,0.625,0.625,0.2,0.07692307692307693,0.5,0.5,1.0,,0.5769230769230769,0.5,25.066666666666666,8.0,12.0,1.0,9.0,,1.0,3.0,3.0,,,,,10.0,4.0,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.125,0.038461538461538464,0.15384615384615385,0.17391304347826086,11.0,3.0,4.0,3.0,4.0,4.0,5.0,10.0,5.0,8.0,18.0,4.0,,4.0,,1.0,4.0,1.0,,1.0,18.0,11.0,,0.8,0.625,0.8,0.5555555555555556,1.0,0.75,,0.4444444444444444,0.5,1.0,0.8571428571428571,1.0,,0.8,0.75,0.4444444444444444,0.75,0.4883,0.5493055555555555,0.2631578947368421,0.47368421052631576,0.39285714285714285,,1.0,1.0,,1.0,,2.0,1.0,0.043478260869565216,,,1.0,1.0,8.0,,1.0,,3.0,3.0,0.1111111111111111,,,,,,,,,1.0,,,,,,,0.75,,0.1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,1610612759,2013,2012-13,False
1495-202390-202695-2225-2588,1610612759,"Tim Duncan, Gary Neal, Kawhi Leonard, Tony Parker, Matt Bonner","Duncan, Neal, Leonard, Parker, Bonner",1495-202390-202695-2225-2588,SAS,562.0,5,20.0,17.0,37.0,8.0,15.0,2.0,7.0,9.0,2.0,2.0,1.0,0.875,1.0,94.80427046263345,15.3,15.058823529411764,14.15,14.823529411764707,0.4,0.49398,12.213333333333333,9.0,5.0,9.0,24.0,12.0,10.0,24.0,0.6,0.6,0.6,0.625,0.7142857142857143,5.0,2.0,1.0,0.8333333333333334,1.0,12.0,,2.0,1.0,3.0,2.0,4.0,1.0,2.0,5.0,1.0,8.0,6.0,4.0,2.0,4.0,2.0,6.0,2.0,,14.0,,2.0,2.0,0.4444444444444444,0.4444444444444444,1.0,0.4,0.4,0.25,,0.2222222222222222,,0.15,0.3333333333333333,1.0,,0.2,0.5,0.5,1.0,0.5,0.45,0.5,24.619999999999997,3.0,4.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,0.2,0.75,0.75,0.3333333333333333,0.05,,,,,,,,,1.0,,,,,,3.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.6,,,,,0.4478,,,,,1.0,1.0,1.0,,1.0,,,3.0,0.2,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.125,,,,,,,,,1610612759,2013,2012-13,False
1503-1938-201971-201980-2225,1610612759,"Tracy McGrady, Manu Ginobili, DeJuan Blair, Danny Green, Tony Parker","McGrady, Ginobili, Blair, Green, Parker",1503-1938-201971-201980-2225,SAS,57.0,1,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,101.05263157894737,18.5,10.0,18.5,10.0,,0.4045,9.2,1.0,,,,2.0,,,,,,,,1.0,,,1.0,,-2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-1938-201971-202695-2225,1610612759,"Tracy McGrady, Manu Ginobili, DeJuan Blair, Kawhi Leonard, Tony Parker","McGrady, Ginobili, Blair, Leonard, Parker",1503-1938-201971-202695-2225,SAS,13.0,1,,1.0,1.0,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,1.0,,,,,,,,,,,,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-1938-202390-2225-2564,1610612759,"Tracy McGrady, Manu Ginobili, Gary Neal, Tony Parker, Boris Diaw","McGrady, Ginobili, Neal, Parker, Diaw",1503-1938-202390-2225-2564,SAS,16.0,1,1.0,,1.0,,1.0,,,,,,,,,90.0,2.0,,2.0,,,0.6695,0.9,,,1.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201168-201980-202390-202709,1610612759,"Tracy McGrady, Tiago Splitter, Danny Green, Gary Neal, Cory Joseph","McGrady, Splitter, Green, Neal, Joseph",1503-201168-201980-202390-202709,SAS,56.0,1,2.0,2.0,4.0,,1.0,1.0,2.0,2.0,,,1.0,1.0,,102.85714285714286,10.5,17.5,10.5,17.5,,0.61065,1.0,1.0,,1.0,5.0,,,5.0,1.0,1.25,1.25,,,1.0,1.0,,1.0,1.0,5.0,,,,,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,26.3,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201971-201986-201988-203382,1610612759,"Tracy McGrady, DeJuan Blair, Nando De Colo, Patty Mills, Aron Baynes","McGrady, Blair, De Colo, Mills, Baynes",1503-201971-201986-201988-203382,SAS,202.0,1,6.0,6.0,12.0,1.0,3.0,1.0,3.0,6.0,2.0,3.0,1.0,1.0,,85.54455445544555,19.333333333333332,14.333333333333334,13.0,14.333333333333334,0.2,0.49084000000000005,11.799999999999999,3.0,,,,2.0,,,,,,,,2.0,,,1.0,1.0,-2.0,6.0,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,,,,,,,,1.0,3.0,1.0,,,,,,0.4,0.5,0.6,,0.2,,,,0.2,,,,,0.6,,24.45,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.2,,,,0.2,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,1.0,,0.5,,,,0.594675,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,1610612759,2013,2012-13,False
1503-201971-201986-202709-203382,1610612759,"Tracy McGrady, DeJuan Blair, Nando De Colo, Cory Joseph, Aron Baynes","McGrady, Blair, De Colo, Joseph, Baynes",1503-201971-201986-202709-203382,SAS,55.0,1,2.0,2.0,4.0,,2.0,,2.0,2.0,,,,1.0,,104.72727272727273,9.5,18.0,9.5,18.0,,0.54185,3.25,1.0,,2.0,4.0,,,4.0,1.0,1.0,1.0,,,1.0,,,1.0,,4.0,,,,,,,,,,,4.0,,,,2.0,,2.0,,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201971-201988-202390-202709,1610612759,"Tracy McGrady, DeJuan Blair, Patty Mills, Gary Neal, Cory Joseph","McGrady, Blair, Mills, Neal, Joseph",1503-201971-201988-202390-202709,SAS,182.0,1,6.0,5.0,11.0,,1.0,,1.0,1.0,,1.0,,0.5,,87.03296703296704,20.5,11.8,20.5,11.8,,0.5204833333333333,0.7,3.0,,1.0,4.0,8.0,2.0,4.0,1.0,0.3333333333333333,0.5,,,1.0,3.0,,0.5,,-4.0,5.0,,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,1.0,,25.2,1.0,1.0,,2.0,,,,,1.0,1.0,,,2.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,,0.25,0.5,3.0,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,0.5,,,,,,,,0.494775,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201971-201988-202390-2588,1610612759,"Tracy McGrady, DeJuan Blair, Patty Mills, Gary Neal, Matt Bonner","McGrady, Blair, Mills, Neal, Bonner",1503-201971-201988-202390-2588,SAS,132.0,1,4.0,5.0,9.0,1.0,2.0,1.0,3.0,4.0,,,0.5,0.75,,98.18181818181817,14.25,15.0,14.25,13.0,0.2,0.53918,9.6,2.0,1.0,2.0,7.0,3.0,2.0,5.0,1.0,0.7,0.7,1.0,1.0,2.0,,,1.0,1.0,4.0,4.0,1.0,,,1.0,3.0,,1.0,3.0,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,0.5,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.3333333333333333,25.366666666666664,1.0,1.0,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201971-201988-202709-2588,1610612759,"Tracy McGrady, DeJuan Blair, Patty Mills, Cory Joseph, Matt Bonner","McGrady, Blair, Mills, Joseph, Bonner",1503-201971-201988-202709-2588,SAS,880.0,3,26.0,27.0,53.0,6.0,22.0,4.0,14.0,20.0,1.0,2.0,0.6666666666666666,0.7058823529411765,1.0,86.72727272727273,17.307692307692307,15.925925925925926,15.615384615384615,14.88888888888889,0.21428571428571427,0.48539821428571434,9.259090909090908,15.0,1.0,12.0,30.0,20.0,12.0,22.0,0.5454545454545454,0.48214285714285715,0.5,0.16666666666666666,0.16666666666666666,8.0,5.0,,0.7272727272727273,0.8888888888888888,10.0,4.0,6.0,5.0,9.0,1.0,4.0,1.0,1.0,6.0,1.0,12.0,3.0,4.0,1.0,6.0,1.0,7.0,1.0,2.0,15.0,2.0,6.0,2.0,0.5,0.6,1.0,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.4,0.4,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.4,0.14285714285714285,0.25,0.25,1.0,0.16666666666666666,0.4642857142857143,0.25,24.3,6.0,7.0,2.0,3.0,,3.0,1.0,,1.0,,1.0,,6.0,4.0,,,0.5,0.25,0.8571428571428571,1.0,0.5,0.07142857142857142,0.13333333333333333,0.16666666666666666,7.0,2.0,2.0,2.0,3.0,4.0,5.0,8.0,4.0,7.0,12.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,,2.0,12.0,7.0,,0.8,0.5714285714285714,0.6666666666666666,0.6875,0.6666666666666666,0.75,1.0,0.4,0.4,,,0.6,1.0,0.3333333333333333,1.0,0.375,0.6666666666666666,0.485225,0.45171875,0.26666666666666666,0.4,0.2692307692307692,,1.0,,,,0.5,,1.0,0.045454545454545456,,0.25,,1.0,1.0,1.0,,,,,,1.0,,0.125,,1.0,,1.0,,,,1.0,,,1.0,0.14285714285714285,1.0,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201971-202695-202709-2588,1610612759,"Tracy McGrady, DeJuan Blair, Kawhi Leonard, Cory Joseph, Matt Bonner","McGrady, Blair, Leonard, Joseph, Bonner",1503-201971-202695-202709-2588,SAS,58.0,1,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,49.6551724137931,19.0,39.0,19.0,39.0,1.0,0.4032,15.8,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1503-201988-202390-202709-2564,1610612759,"Tracy McGrady, Patty Mills, Gary Neal, Cory Joseph, Boris Diaw","McGrady, Mills, Neal, Joseph, Diaw",1503-201988-202390-202709-2564,SAS,51.0,1,2.0,2.0,4.0,1.0,1.0,,,,,,,,,112.94117647058823,8.0,17.5,8.0,17.5,0.5,0.4796,16.3,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,0.5,0.5,1.0,1.0,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,24.2,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,,,1.0,,0.5,,0.5,,,,,,,,,,,,,0.4796,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201168-201980-201980-202695,1610612759,"Manu Ginobili, Tiago Splitter, Danny Green, Danny Green, Kawhi Leonard","Ginobili, Splitter, Green, Green, Leonard",1938-201168-201980-201980-202695,SAS,37.0,1,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,116.75675675675676,21.0,8.0,21.0,8.0,,0.5971,1.7,1.0,,1.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,0.5971,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201168-201980-202390-202695,1610612759,"Manu Ginobili, Tiago Splitter, Danny Green, Gary Neal, Kawhi Leonard","Ginobili, Splitter, Green, Neal, Leonard",1938-201168-201980-202390-202695,SAS,401.0,6,13.0,12.0,25.0,,5.0,1.0,2.0,6.0,1.0,2.0,0.3333333333333333,0.5,,89.77556109725685,16.615384615384617,15.416666666666666,15.153846153846153,14.666666666666666,,0.4636363636363636,7.94,7.0,,2.0,10.0,16.0,4.0,6.0,0.4,0.18181818181818182,0.3333333333333333,,,1.0,5.0,,1.0,,-6.0,4.0,4.0,2.0,4.0,,2.0,,,6.0,1.0,,,2.0,,,,,,,,3.0,4.0,3.0,,,,,,0.5454545454545454,0.5,0.4444444444444444,1.0,0.36363636363636365,0.5,0.5,,0.18181818181818182,,,,,0.6363636363636364,,24.133333333333336,,1.0,4.0,6.0,,,,,1.0,1.0,,,8.0,4.0,,,0.5,0.09090909090909091,,,,0.36363636363636365,0.26666666666666666,0.4444444444444444,2.0,,1.0,,,,1.0,4.0,,1.0,2.0,,,1.0,,1.0,,,,,2.0,2.0,1.0,,,,,0.5,0.25,,0.3333333333333333,,,1.0,0.5,,0.5,,,,,0.46849999999999997,0.4,0.2,0.15384615384615385,,,,,,,4.0,,,,0.5,1.0,2.0,2.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,1610612759,2013,2012-13,False
1938-201168-201980-202390-202709,1610612759,"Manu Ginobili, Tiago Splitter, Danny Green, Gary Neal, Cory Joseph","Ginobili, Splitter, Green, Neal, Joseph",1938-201168-201980-202390-202709,SAS,149.0,2,5.0,6.0,11.0,,2.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,106.30872483221476,16.0,11.5,16.0,11.5,,0.5639875,1.0,2.0,,1.0,2.0,6.0,,2.0,0.5,0.25,0.25,,,2.0,1.0,,1.0,1.0,-4.0,,,,,,2.0,,,2.0,,2.0,,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,,,,0.5,,,,,,,,0.5,,,,,1.0,,25.05,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,0.5,0.5,1.0,1.0,,,,4.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,2.0,4.0,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,1.0,,0.4916833333333333,,1.0,0.8,,,,,,,,1.0,0.5,,,,2.0,,,,1.0,,,,2.0,,0.6666666666666666,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1938-201168-201980-202390-2225,1610612759,"Manu Ginobili, Tiago Splitter, Danny Green, Gary Neal, Tony Parker","Ginobili, Splitter, Green, Neal, Parker",1938-201168-201980-202390-2225,SAS,705.0,5,20.0,21.0,41.0,,10.0,3.0,6.0,8.0,1.0,3.0,0.75,0.5454545454545454,1.0,83.74468085106383,15.4,18.904761904761905,15.3,16.571428571428573,,0.5262394736842105,3.3899999999999997,12.0,,4.0,22.0,22.0,2.0,20.0,0.4,0.5263157894736842,0.55,,,3.0,3.0,1.0,0.42857142857142855,0.6666666666666666,,2.0,2.0,,4.0,4.0,9.0,,4.0,9.0,,6.0,9.0,9.0,4.0,3.0,3.0,6.0,3.0,,15.0,1.0,2.0,5.0,0.75,0.75,0.75,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.25,0.2,0.25,0.21052631578947367,,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,0.7894736842105263,0.4444444444444444,26.055555555555557,4.0,6.0,,2.0,,3.0,5.0,2.0,2.0,,2.0,1.0,2.0,,,,0.6666666666666666,0.3157894736842105,0.6666666666666666,1.0,0.75,,,,6.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,10.0,,,1.0,,2.0,,1.0,,1.0,10.0,6.0,,,0.5,,0.6666666666666666,0.5,0.7142857142857143,,0.16666666666666666,,,0.3333333333333333,0.5,,1.0,,0.16666666666666666,1.0,0.5996,0.4718333333333333,0.09090909090909091,0.45454545454545453,0.3,,1.0,,,,,2.0,2.0,0.2,,0.25,,4.0,2.0,3.0,,1.0,1.0,1.0,,4.0,,0.6666666666666666,,2.0,,2.0,3.0,,,1.0,,,0.5,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1610612759,2013,2012-13,False
