EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffThreePtRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceFtPoints,Loose Ball Fouls Drawn,OffCorner3ReboundPct,BlockingFoulsDrawn,AtRimPctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockingFouls,BlockedShortMidRange,SecondChanceCorner3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,Travels,Charge Fouls,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
201596-2547-2548-2617-951,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, Bosh, Wade, Haslem, Allen",201596-2547-2548-2617-951,MIA,20.0,1,,,,1.0,,1.0,1.0,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2203-2365-951,1610612748,"Norris Cole, Mike Miller, Shane Battier, Chris Andersen, Ray Allen","Cole, Miller, Battier, Andersen, Allen",202708-2034-2203-2365-951,MIA,68.0,1,1.0,7.0,3.0,2.0,2.0,,5.0,,,2.0,3.0,,,2.0,,105.88235294117648,9.666666666666666,19.5,8.333333333333334,19.5,0.6666666666666666,1.0,2.0,2.0,2.0,2.0,,,,1.0,,,2.0,2.0,,1.0,7.0,2.0,2.0,,,5.0,,,1.0,,,2.0,,4.0,,1.0,1.0,,,,,,,,,5.0,5.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.875,1.25,0.3333333333333333,,1.0,,1.0,1.0,,,1.0,,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,1.0,,0.67035,0.71685,0.7142857142857143,1.0,25.4,3.0,1.0,4.0,2.0,2.0,,,3.0,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,1.0,2.0,,,,1.0,1.0,,,,0.5,0.6666666666666666,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2203-2544-2548,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Dwyane Wade","Cole, Miller, Battier, James, Wade",202708-2034-2203-2544-2548,MIA,25.0,1,,,1.0,,1.0,,1.0,,,,,,,1.0,,57.599999999999994,23.0,,23.0,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,0.5267,0.5267,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2203-2544-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Udonis Haslem","Cole, Miller, Battier, James, Haslem",202708-2034-2203-2544-2617,MIA,22.0,1,,-2.0,,1.0,,1.0,1.0,2.0,,,,,,,,65.45454545454545,,20.0,,20.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2203-2544-951,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Ray Allen","Cole, Miller, Battier, James, Allen",202708-2034-2203-2544-951,MIA,11.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,,130.9090909090909,11.0,,11.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,0.5409,0.5409,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2365-2544-2548,1610612748,"Norris Cole, Mike Miller, Chris Andersen, LeBron James, Dwyane Wade","Cole, Miller, Andersen, James, Wade",202708-2034-2365-2544-2548,MIA,43.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,,1.0,2.0,,,2.0,,100.46511627906976,17.5,8.0,13.5,8.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.2841,0.2841,1.0,4.9,,2.0,2.0,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2365-2544-951,1610612748,"Norris Cole, Mike Miller, Chris Andersen, LeBron James, Ray Allen","Cole, Miller, Andersen, James, Allen",202708-2034-2365-2544-951,MIA,1690.0,4,28.0,6.0,48.0,48.0,6.0,16.0,96.0,54.0,2.0,18.0,23.0,6.0,14.0,6.0,1.0,81.79881656804733,16.333333333333332,18.875,15.854166666666666,17.979166666666668,0.125,6.0,11.0,14.0,2.0,3.0,1.0,6.0,5.0,10.0,,,16.0,28.0,7.0,13.0,60.0,3.0,4.0,,,8.0,20.0,21.0,10.0,5.0,7.0,13.0,5.0,33.0,3.0,9.0,5.0,,6.0,2.0,3.0,8.0,1.0,2.0,,54.0,8.0,1.0,0.5384615384615384,,0.5384615384615384,0.5714285714285714,0.75,0.6463414634146342,0.75,0.6521739130434783,0.8,0.3170731707317073,0.75,0.6923076923076923,0.25,0.64,0.29411764705882354,0.2,0.5,1.0,,0.34146341463414637,0.7857142857142857,0.8461538461538461,0.14634146341463414,0.16666666666666666,0.16666666666666666,0.24390243902439024,0.5,0.5,1.0,0.75,0.6666666666666666,,,0.6585365853658537,0.5,0.5078573170731707,0.605125,0.13333333333333333,7.3500000000000005,25.576923076923077,7.0,2.0,12.0,6.0,5.0,3.0,1.0,9.0,,10.0,,1.0,,0.375,0.42857142857142855,0.45454545454545453,2.0,3.0,4.0,8.0,2.0,3.0,,,3.0,5.0,6.0,4.0,1.0,2.0,1.0,7.0,3.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.03571428571428571,,0.5833333333333334,0.6666666666666666,,0.75,0.6666666666666666,0.3333333333333333,1.0,0.1951219512195122,0.5,0.5,0.25,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6666666666666666,,,0.4854,0.1,,,,,,2.0,5.0,,,,0.4,0.5,,,,0.10869565217391304,0.15151515151515152,2.0,,1.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2365-2547-951,1610612748,"Norris Cole, Mike Miller, Chris Andersen, Chris Bosh, Ray Allen","Cole, Miller, Andersen, Bosh, Allen",202708-2034-2365-2547-951,MIA,179.0,1,3.0,,6.0,6.0,,,12.0,4.0,,4.0,5.0,,,,,96.53631284916202,16.833333333333332,13.0,16.833333333333332,11.5,,1.0,2.0,5.0,,,,,,,,,2.0,6.0,,,4.0,,,,,,2.0,,,,,1.0,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,,,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.25,0.8,0.25,,,,,0.8333333333333334,0.4,0.5,,,,,,,,,,,,0.8333333333333334,,0.5286666666666667,,,4.55,,,,2.0,1.0,1.0,,,1.0,,,,,,0.5,1.0,0.5,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,2.0,1.0,,,4.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,1.0,0.3333333333333333,,,1.0,1.0,,0.16666666666666666,,,,,,,,1.0,1.0,,,0.6427,0.5,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2544-2547-2548,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Cole, Miller, James, Bosh, Wade",202708-2034-2544-2547-2548,MIA,556.0,2,9.0,7.0,19.0,17.0,3.0,8.0,36.0,17.0,1.0,4.0,4.0,,4.0,3.0,1.0,93.23741007194243,13.789473684210526,17.294117647058822,13.789473684210526,16.176470588235293,0.15789473684210525,,4.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,13.0,2.0,3.0,24.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,1.0,1.0,2.0,8.0,1.0,18.0,,2.0,,,1.0,,1.0,1.0,,,,24.0,5.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5384615384615384,0.5,0.625,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.1875,1.0,0.4,,0.375,,,,,,0.3125,0.8,0.8,0.3125,0.2,0.25,0.0625,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.53248125,0.5570166666666666,0.20833333333333334,7.907692307692307,23.733333333333334,4.0,,12.0,6.0,3.0,4.0,3.0,3.0,1.0,4.0,,1.0,,0.8571428571428571,0.8571428571428571,0.75,,,2.0,3.0,1.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,0.07692307692307693,0.2,0.3333333333333333,,,0.6666666666666666,1.0,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.125,0.5,0.5,1.0,,,,,,,,,,,,,2.0,,,,,,,,,0.1111111111111111,0.13333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2544-2547-951,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Ray Allen","Cole, Miller, James, Bosh, Allen",202708-2034-2544-2547-951,MIA,248.0,2,4.0,-6.0,9.0,11.0,7.0,,20.0,11.0,,4.0,5.0,2.0,2.0,7.0,,116.1290322580645,15.11111111111111,10.181818181818182,13.555555555555555,10.181818181818182,0.7777777777777778,1.0,2.0,2.0,2.0,2.0,,1.0,,2.0,,1.0,2.0,4.0,,2.0,5.0,2.0,3.0,,1.0,5.0,2.0,,2.0,,,1.0,,2.0,,4.0,1.0,,3.0,,1.0,3.0,,2.0,,5.0,5.0,,,,,0.5,0.6666666666666666,0.3333333333333333,0.5,0.35714285714285715,0.5,0.3333333333333333,1.0,1.0,,1.0,0.25,,1.0,1.0,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,0.3333333333333333,,,,0.5,1.0,0.25,,0.6666666666666666,,0.5400083333333333,0.555275,1.0,7.65,26.25,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,0.5,0.5,0.5,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,2.0,2.0,2.0,2.0,,,,,,,,,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2034-2544-2548-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Miller, James, Wade, Haslem",202708-2034-2544-2548-2617,MIA,23.0,1,,-2.0,1.0,2.0,,,3.0,2.0,,,,2.0,2.0,,,187.82608695652172,14.0,4.5,14.0,4.5,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.57345,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2203-2365-2544-2548,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Dwyane Wade","Cole, Battier, Andersen, James, Wade",202708-2203-2365-2544-2548,MIA,193.0,3,3.0,6.0,6.0,5.0,2.0,1.0,11.0,2.0,,2.0,2.0,,,2.0,,82.07253886010362,16.666666666666668,18.6,16.666666666666668,18.6,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,,1.0,8.0,1.0,1.0,,,3.0,4.0,,1.0,,,,,,,1.0,,,,,,,,,,8.0,3.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,0.3333333333333333,,1.0,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,0.6666666666666666,,0.53585,0.6967,0.375,8.5,25.3,4.0,1.0,,,,1.0,1.0,5.0,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,False
202708-2203-2365-2544-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, LeBron James, Ray Allen","Cole, Battier, Andersen, James, Allen",202708-2203-2365-2544-951,MIA,5135.0,15,86.0,38.0,152.0,147.0,53.0,54.0,299.0,157.0,2.0,41.0,65.0,24.0,48.0,53.0,0.6666666666666666,83.84810126582279,16.75657894736842,17.60544217687075,15.789473684210526,16.73469387755102,0.34868421052631576,21.0,33.0,48.0,14.0,16.0,9.0,20.0,10.0,27.0,3.0,9.0,45.0,85.0,22.0,54.0,195.0,16.0,24.0,8.0,17.0,67.0,52.0,57.0,27.0,10.0,19.0,38.0,7.0,95.0,13.0,34.0,24.0,5.0,7.0,9.0,2.0,16.0,1.0,10.0,,165.0,67.0,0.8636363636363636,0.4074074074074074,0.47058823529411764,0.4074074074074074,0.5294117647058824,0.6666666666666666,0.5611510791366906,0.6829268292682927,0.60062893081761,0.6979166666666666,0.38848920863309355,0.4375,0.5964912280701754,0.34210526315789475,0.5652173913043478,0.34328358208955223,0.3,0.5909090909090909,0.6666666666666666,0.078125,0.34532374100719426,0.6875,0.717391304347826,0.14388489208633093,0.45,0.47368421052631576,0.19424460431654678,0.37037037037037035,0.37037037037037035,0.7,0.3902439024390244,0.875,0.21951219512195122,0.3333333333333333,0.7338129496402878,0.37037037037037035,0.5327018115942029,0.53278875,0.3435897435897436,6.182352941176471,24.78518518518519,39.0,11.0,38.0,19.0,17.0,12.0,10.0,51.0,2.0,56.0,4.0,1.0,4.0,0.4222222222222222,0.4634146341463415,0.5151515151515151,7.0,10.0,3.0,17.0,12.0,27.0,5.0,8.0,7.0,12.0,30.0,8.0,3.0,12.0,1.0,5.0,5.0,1.0,4.0,3.0,14.0,9.0,14.0,9.0,0.5833333333333334,0.6388888888888888,0.6818181818181818,0.03529411764705882,0.05,0.4166666666666667,0.42857142857142855,0.2857142857142857,0.55,0.4444444444444444,0.3333333333333333,0.6428571428571429,0.1223021582733813,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.19424460431654678,0.4444444444444444,0.4444444444444444,1.0,0.5555555555555556,0.7,0.1951219512195122,0.625,0.5802499999999999,0.15384615384615385,1.0,4.0,3.0,6.0,,10.0,24.0,0.5,,,0.3448275862068966,0.3333333333333333,0.2222222222222222,0.25,1.0,0.16129032258064516,0.24,2.0,7.0,4.0,0.35714285714285715,2.0,0.041666666666666664,1.0,2.0,2.0,5.0,0.1111111111111111,,9.0,1.0,2.0,9.0,1.0,1.0,2.0,,0.1111111111111111,0.14285714285714285,2.0,1.0,1.0,1.0,6.0,,0.125,,,,,,,,1.0,,0.01818181818181818,1610612748,2013,2012-13,False
202708-2203-2365-2548-951,1610612748,"Norris Cole, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Cole, Battier, Andersen, Wade, Allen",202708-2203-2365-2548-951,MIA,2378.0,11,40.0,25.0,70.0,73.0,1.0,3.0,143.0,57.0,2.0,27.0,37.0,3.0,9.0,1.0,1.0,86.59377628259041,17.7,15.602739726027398,17.014285714285716,14.808219178082192,0.014285714285714285,9.0,14.0,17.0,,,2.0,9.0,3.0,10.0,,,20.0,39.0,6.0,19.0,82.0,,,,,2.0,20.0,18.0,10.0,3.0,6.0,16.0,3.0,38.0,6.0,17.0,10.0,1.0,4.0,8.0,3.0,12.0,,,,71.0,2.0,1.0,0.3157894736842105,,0.3157894736842105,0.5128205128205128,,0.5,,0.5661764705882353,0.5,0.3275862068965517,0.3333333333333333,0.6296296296296297,0.3157894736842105,0.6756756756756757,0.3125,0.2857142857142857,0.5,0.8,0.03225806451612903,0.29310344827586204,0.8235294117647058,0.8235294117647058,0.15517241379310345,0.2222222222222222,0.25,0.1724137931034483,0.3,0.3,1.0,,,,,0.6206896551724138,0.3,0.527201724137931,,0.024390243902439025,8.11025641025641,24.5,24.0,2.0,20.0,10.0,9.0,6.0,2.0,25.0,2.0,28.0,1.0,,1.0,0.5,0.5882352941176471,0.6428571428571429,3.0,3.0,4.0,13.0,3.0,9.0,,,5.0,7.0,11.0,6.0,1.0,3.0,1.0,8.0,1.0,,1.0,1.0,6.0,1.0,6.0,3.0,0.7142857142857143,0.5555555555555556,0.6111111111111112,0.02564102564102564,0.1111111111111111,0.8,0.6666666666666666,0.2222222222222222,0.8333333333333334,1.0,0.3333333333333333,0.5,0.22413793103448276,0.3076923076923077,0.3076923076923077,0.25,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.52439,0.13414634146341464,,1.0,,2.0,,4.0,12.0,,,,0.3076923076923077,0.2857142857142857,0.1111111111111111,,,0.1791044776119403,0.25,4.0,1.0,3.0,0.3333333333333333,,,2.0,1.0,1.0,5.0,0.1111111111111111,,3.0,1.0,2.0,,,,2.0,,,0.3333333333333333,,,,,5.0,,,,,,,1.0,,,,,,1610612748,2013,2012-13,False
202708-2203-2544-2547-2548,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Cole, Battier, James, Bosh, Wade",202708-2203-2544-2547-2548,MIA,1672.0,8,28.0,5.0,47.0,53.0,33.0,27.0,100.0,51.0,2.0,19.0,24.0,3.0,9.0,33.0,1.0,86.1244019138756,16.21276595744681,17.169811320754718,15.702127659574469,16.245283018867923,0.7021276595744681,5.0,7.0,13.0,6.0,10.0,5.0,8.0,4.0,5.0,4.0,4.0,12.0,25.0,7.0,11.0,56.0,9.0,17.0,6.0,8.0,45.0,16.0,15.0,5.0,4.0,5.0,9.0,2.0,23.0,3.0,14.0,5.0,,6.0,4.0,2.0,10.0,1.0,6.0,,49.0,45.0,0.7142857142857143,0.6363636363636364,0.75,0.6363636363636364,0.48,0.5294117647058824,0.625,0.72,0.6511627906976745,0.7258064516129032,0.3055555555555556,0.6,0.6666666666666666,0.23076923076923078,0.5666666666666667,0.29411764705882354,,0.5,1.0,,0.3611111111111111,0.5384615384615384,0.7,0.2222222222222222,0.625,0.625,0.1388888888888889,0.8,0.8,0.5,0.4,0.6,0.16,1.0,0.6666666666666666,0.8,0.5271305555555555,0.540006,0.8035714285714286,6.3,24.2,11.0,9.0,8.0,4.0,3.0,3.0,2.0,15.0,1.0,14.0,5.0,3.0,5.0,0.3333333333333333,0.4,0.42857142857142855,2.0,2.0,,4.0,3.0,6.0,2.0,4.0,2.0,3.0,7.0,4.0,3.0,3.0,,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,,0.6666666666666666,0.875,0.875,0.12,,0.3333333333333333,0.3333333333333333,0.25,0.6,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.16666666666666666,0.5,0.6,1.0,0.5,1.0,0.16,0.5,0.486375,0.125,,,1.0,1.0,1.0,2.0,2.0,1.0,0.09090909090909091,,0.5,,,,,0.05263157894736842,0.07407407407407407,1.0,,2.0,0.6666666666666666,,0.23076923076923078,,1.0,,1.0,0.25,,,,,6.0,1.0,1.0,2.0,,0.2,,1.0,1.0,1.0,,,0.16666666666666666,,1.0,1.0,,,1.0,,,,,,1610612748,2013,2012-13,False
