EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,Arc3FGM,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceCorner3Frequency,PenaltyAtRimFGA,PenaltyArc3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101127-201171-201939-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Draymond Green","Jack, Landry, Curry, Barnes, Green",101127-201171-201939-203084-203110,GSW,686.0,3,11.0,-7.0,19.0,20.0,7.0,2.0,1.0,39.0,2.0,3.0,,2.0,6.0,,,,,3.0,7.0,14.0,1.0,3.0,17.0,24.0,1.0,5.0,1.0,1.0,9.0,6.0,8.0,3.0,3.0,1.0,3.0,1.0,4.0,,1.0,9.0,,3.0,5.0,2.0,7.0,,,4.0,1.0,1.0,6.0,8.0,2.0,1.0,3.0,1.0,15.0,9.0,7.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.75,0.5,0.75,0.17647058823529413,0.07142857142857142,0.3333333333333333,,0.5,,0.5555555555555556,0.2222222222222222,,1.0,81.86588921282798,0.3333333333333333,20.263157894736842,15.05,19.0,13.05,0.17647058823529413,0.6666666666666666,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,,,,0.17647058823529413,,,,0.35294117647058826,0.4175029411764706,0.417425,0.5294117647058824,11.592857142857143,26.233333333333334,0.3684210526315789,,,,0.6666666666666666,,,3.0,5.0,1.0,,2.0,1.0,2.0,,1.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,0.2857142857142857,,0.5,0.29411764705882354,0.6,0.6,0.3333333333333333,0.3759,0.11764705882352941,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,0.6666666666666666,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,3.0,,,,2.0,,,2.0,0.6,,,1.0,2.0,,,,0.16666666666666666,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203084-203145,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Harrison Barnes, Kent Bazemore","Jack, Landry, Curry, Barnes, Bazemore",101127-201171-201939-203084-203145,GSW,84.0,1,1.0,3.0,4.0,3.0,3.0,,1.0,7.0,2.0,2.0,,,,,,,,,2.0,2.0,,,6.0,3.0,,2.0,,,6.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,,,,,,,1.0,,,,,6.0,6.0,3.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,120.00000000000001,,6.0,20.0,5.75,20.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.4382,0.4382,1.0,2.6,,0.75,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,0.5,,,,,,,,,2.0,2.0,,,,,,,1.0,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-201939-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Stephen Curry, Festus Ezeli, Draymond Green","Jack, Landry, Curry, Ezeli, Green",101127-201171-201939-203105-203110,GSW,180.0,3,3.0,1.0,8.0,6.0,5.0,4.0,1.0,14.0,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,12.0,11.0,,1.0,2.0,3.0,11.0,2.0,,6.0,3.0,,1.0,2.0,3.0,1.0,,8.0,1.0,,1.0,1.0,2.0,2.0,,2.0,1.0,,2.0,3.0,1.0,,1.0,,12.0,11.0,5.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,1.0,0.8,1.0,0.8571428571428571,1.1,0.8,,,1.0,,1.0,0.5,1.0,,,112.0,,11.75,14.333333333333334,11.5,14.166666666666666,,,,,,,,0.2,1.0,1.0,1.0,0.6,,0.25,1.0,0.8,0.5120125,0.47878333333333334,0.9166666666666666,5.2,28.95,0.625,4.0,5.0,1.0,,0.2857142857142857,0.5,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,1.0,3.0,,1.0,,,,1.0,1.0,,,2.0,,,,,0.5,,,,1.0,,,,,1.0,,,1.0,,,,,0.5,,,,,,1.0,,0.2,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-203105,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Landry, Thompson, Barnes, Ezeli",101127-201171-202691-203084-203105,GSW,816.0,7,14.0,-9.0,28.0,26.0,12.0,17.0,5.0,54.0,4.0,6.0,3.0,1.0,6.0,,1.0,,,1.0,6.0,20.0,1.0,2.0,19.0,28.0,4.0,9.0,1.0,1.0,15.0,4.0,8.0,3.0,1.0,,2.0,1.0,3.0,,1.0,7.0,1.0,6.0,9.0,5.0,14.0,4.0,3.0,9.0,3.0,,8.0,6.0,,,,,10.0,15.0,12.0,0.3333333333333333,0.6666666666666666,1.0,0.5,1.0,0.5,0.3,0.3409090909090909,0.55,0.38,0.5769230769230769,0.09090909090909091,,,0.4444444444444444,0.75,1.0,0.7,0.35714285714285715,1.0,0.3333333333333333,95.29411764705883,,15.964285714285714,14.192307692307692,15.5,13.615384615384615,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,,,0.045454545454545456,0.6,,,0.36363636363636365,0.42784545454545453,0.439075,0.7894736842105263,9.715,25.55,0.42857142857142855,4.0,7.0,2.0,1.0,0.08695652173913043,0.09523809523809523,1.0,8.0,3.0,,9.0,1.0,4.0,2.0,,1.0,5.0,,,1.0,0.75,0.9,0.9,1.0,0.3076923076923077,0.5,,0.36363636363636365,0.125,0.125,1.0,0.46341,0.47368421052631576,3.0,1.0,,6.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,,,0.5,0.42857142857142855,1.0,1.0,,0.15384615384615385,,1.0,1.0,1.0,1.0,,1.0,,1.0,4.0,4.0,,1.0,2.0,1.0,2.0,2.0,0.4444444444444444,,3.0,1.0,,,,0.3,0.1,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-203110,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Draymond Green","Jack, Landry, Thompson, Barnes, Green",101127-201171-202691-203084-203110,GSW,656.0,5,11.0,5.0,22.0,24.0,14.0,10.0,3.0,46.0,3.0,5.0,2.0,1.0,4.0,1.0,1.0,,,2.0,9.0,17.0,2.0,3.0,28.0,23.0,3.0,9.0,1.0,2.0,17.0,4.0,14.0,6.0,2.0,,2.0,2.0,4.0,1.0,,10.0,,8.0,11.0,4.0,15.0,1.0,1.0,4.0,7.0,,10.0,4.0,1.0,1.0,1.0,1.0,23.0,17.0,14.0,0.2222222222222222,0.25,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5294117647058824,0.6,0.6818181818181818,0.6363636363636364,0.7083333333333334,0.15,,,0.25,1.0,,1.0,0.4444444444444444,,1.0,100.97560975609755,1.0,14.909090909090908,13.666666666666666,14.272727272727273,13.666666666666666,0.25,0.6,0.6,0.2,0.25,0.25,,0.05,1.0,1.0,1.0,0.1,0.5,,,0.4,0.45314750000000004,0.45788181818181817,0.6071428571428571,8.24705882352941,25.2,0.6363636363636364,4.0,4.0,2.0,1.0,0.09090909090909091,0.10526315789473684,5.0,8.0,1.0,,5.0,1.0,4.0,1.0,1.0,,3.0,,1.0,,0.3333333333333333,0.625,0.625,1.0,0.5,1.0,0.3333333333333333,0.4,0.625,0.625,0.2,0.4814375,0.17857142857142858,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.5,0.5,1.0,0.5,,0.5,,1.0,6.0,2.0,,,3.0,,,1.0,0.6666666666666666,,2.0,2.0,,,,0.18181818181818182,0.18181818181818182,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-203145,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Kent Bazemore","Jack, Landry, Thompson, Barnes, Bazemore",101127-201171-202691-203084-203145,GSW,13.0,1,,-1.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,,,1.0,2.0,,,2.0,3.0,,2.0,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,332.3076923076923,,6.0,1.0,6.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,0.5,0.6482,0.6482,1.0,6.25,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,0.5,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203084-2210,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Harrison Barnes, Richard Jefferson","Jack, Landry, Thompson, Barnes, Jefferson",101127-201171-202691-203084-2210,GSW,64.0,1,1.0,,2.0,1.0,2.0,1.0,,3.0,,,,,1.0,,,,,,,2.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,0.5,,,,67.5,,15.5,33.0,15.5,31.0,,,,0.5,,,,,,,,,,,,,0.40845,0.40845,,15.9,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Festus Ezeli, Draymond Green","Jack, Landry, Thompson, Ezeli, Green",101127-201171-202691-203105-203110,GSW,407.0,5,7.0,,13.0,13.0,5.0,9.0,1.0,26.0,,,,5.0,7.0,,,,,2.0,5.0,7.0,1.0,2.0,17.0,17.0,1.0,2.0,1.0,1.0,8.0,8.0,2.0,3.0,2.0,,4.0,1.0,5.0,,4.0,11.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,2.0,1.0,,5.0,4.0,,,,,17.0,8.0,5.0,0.8,0.8,1.0,0.5,1.0,0.5,0.7142857142857143,0.7222222222222222,1.1666666666666667,0.7083333333333334,1.0,0.2222222222222222,,,0.5,0.75,1.0,0.7142857142857143,0.3333333333333333,,0.5,91.99017199017199,,16.23076923076923,15.076923076923077,15.923076923076923,14.461538461538462,,,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,,,,,0.2222222222222222,,,,0.2222222222222222,0.42936111111111114,0.44201666666666667,0.47058823529411764,17.728571428571428,25.75,0.38461538461538464,4.0,6.0,2.0,1.0,0.18181818181818182,0.2222222222222222,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,,,0.5,0.5,1.0,,,0.5,,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-202691-203110-2210,1610612744,"Jarrett Jack, Carl Landry, Klay Thompson, Draymond Green, Richard Jefferson","Jack, Landry, Thompson, Green, Jefferson",101127-201171-202691-203110-2210,GSW,91.0,1,2.0,-2.0,3.0,2.0,,,,5.0,,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.25,,,,,1.0,1.0,,1.0,,,1.0,79.12087912087912,1.0,20.666666666666668,14.5,20.666666666666668,14.5,,,,,,,,,,,,,,,,,0.3624,,,11.4,,,1.0,2.0,1.0,,0.5,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203105-203110,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Festus Ezeli, Draymond Green","Jack, Landry, Barnes, Ezeli, Green",101127-201171-203084-203105-203110,GSW,11.0,1,,-1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201171-203084-203110-203145,1610612744,"Jarrett Jack, Carl Landry, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Landry, Barnes, Green, Bazemore",101127-201171-203084-203110-203145,GSW,25.0,1,,-2.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,172.79999999999998,,12.0,6.5,12.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-203105,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Curry, Thompson, Barnes, Ezeli",101127-201939-202691-203084-203105,GSW,814.0,7,14.0,15.0,26.0,26.0,20.0,25.0,5.0,52.0,6.0,7.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,12.0,16.0,3.0,6.0,40.0,25.0,2.0,9.0,3.0,6.0,27.0,10.0,14.0,6.0,3.0,,5.0,2.0,7.0,2.0,,16.0,2.0,7.0,11.0,5.0,16.0,3.0,,6.0,1.0,,7.0,11.0,3.0,2.0,3.0,2.0,35.0,27.0,20.0,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.5,0.5,0.5,0.75,0.75,0.7,0.7407407407407407,0.7105263157894737,0.2727272727272727,,,0.5,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.7142857142857143,,0.4,91.99017199017199,0.6666666666666666,13.73076923076923,17.576923076923077,13.23076923076923,16.5,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.6666666666666666,0.2,0.6666666666666666,0.5909090909090909,0.49712045454545456,0.4833233333333334,0.675,7.5375,24.866666666666664,0.7692307692307693,7.0,11.0,6.0,0.3333333333333333,0.2222222222222222,0.2857142857142857,4.0,6.0,1.0,3.0,5.0,1.0,3.0,2.0,,3.0,3.0,1.0,,2.0,0.5,0.3333333333333333,0.5,1.0,0.75,,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,0.6645,0.125,1.0,1.0,3.0,,1.0,,4.0,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.3333333333333333,1.0,1.0,6.0,6.0,1.0,,6.0,1.0,,3.0,0.6666666666666666,0.3333333333333333,3.0,3.0,1.0,1.0,,0.2,0.2,2.0,,,1.0,,,,1.0,,,,1.0,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-203110,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Jack, Curry, Thompson, Barnes, Green",101127-201939-202691-203084-203110,GSW,1018.0,9,17.0,5.0,37.0,35.0,19.0,22.0,3.0,72.0,7.0,11.0,1.0,3.0,6.0,4.0,4.0,2.0,2.0,10.0,12.0,20.0,6.0,14.0,49.0,44.0,2.0,8.0,3.0,7.0,23.0,10.0,14.0,15.0,9.0,3.0,5.0,5.0,10.0,4.0,1.0,25.0,,5.0,13.0,4.0,17.0,2.0,1.0,4.0,5.0,2.0,8.0,8.0,1.0,,1.0,1.0,42.0,23.0,19.0,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.6,0.6176470588235294,0.6333333333333333,0.6621621621621622,0.6764705882352942,0.4117647058823529,0.15,0.2727272727272727,0.5,0.7142857142857143,,0.75,0.3076923076923077,,,101.84675834970531,1.0,14.945945945945946,13.285714285714286,14.594594594594595,12.82857142857143,0.3235294117647059,0.6363636363636364,0.875,0.17647058823529413,0.5,0.5,0.3333333333333333,0.11764705882352941,1.0,1.0,1.0,0.29411764705882354,0.3333333333333333,0.13333333333333333,1.0,0.7352941176470589,0.4829727272727273,0.48066071428571433,0.46938775510204084,7.720000000000001,26.814285714285713,0.5135135135135135,7.0,7.0,3.0,1.0,0.08333333333333333,0.13636363636363635,2.0,3.0,1.0,2.0,7.0,,4.0,1.0,,1.0,2.0,,,1.0,0.5,0.8333333333333334,0.875,1.0,0.5,0.75,0.3333333333333333,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.4762,0.14285714285714285,,2.0,3.0,,2.0,1.0,4.0,7.0,,2.0,,,,,,0.7777777777777778,,1.0,0.8333333333333334,0.6666666666666666,,0.5714285714285714,0.2,0.2,0.5,,,0.2222222222222222,1.0,1.0,5.0,4.0,2.0,,2.0,1.0,1.0,1.0,0.625,0.3333333333333333,4.0,5.0,,,,0.26666666666666666,0.3333333333333333,3.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,0.75,0.2,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-203145,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Kent Bazemore","Jack, Curry, Thompson, Barnes, Bazemore",101127-201939-202691-203084-203145,GSW,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-2210,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Richard Jefferson","Jack, Curry, Thompson, Barnes, Jefferson",101127-201939-202691-203084-2210,GSW,50.0,3,1.0,1.0,3.0,1.0,2.0,,,4.0,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,3.0,,1.0,,,,,,,1.0,1.0,,0.75,0.5,,,,,,,,,,,115.19999999999999,,7.333333333333333,28.0,7.333333333333333,28.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.4111,,0.3333333333333333,15.6,,0.6666666666666666,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-2740,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Andris Biedrins","Jack, Curry, Thompson, Barnes, Biedrins",101127-201939-202691-203084-2740,GSW,340.0,1,6.0,,9.0,10.0,,,2.0,19.0,3.0,4.0,,1.0,1.0,1.0,1.0,,,1.0,5.0,9.0,1.0,2.0,13.0,13.0,1.0,,,,,,10.0,3.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,3.0,2.0,5.0,,,,3.0,,3.0,1.0,,,,,10.0,,,,,1.0,0.5,,0.5,0.5555555555555556,0.5909090909090909,,0.5909090909090909,,0.18181818181818182,,,,0.5,,0.75,0.4,,,80.47058823529412,,16.22222222222222,19.4,14.88888888888889,19.3,0.36363636363636365,0.75,0.75,0.09090909090909091,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.5454545454545454,0.47157272727272725,,,6.977777777777778,24.5,,,,,,,,1.0,4.0,,,3.0,,2.0,,,,,,,,,0.75,0.75,,0.5,1.0,,0.36363636363636365,0.25,0.25,,0.528175,0.23076923076923078,,,,,,,,2.0,,,,,,,,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
