Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,team_id
48:00,92,93,33,31.0,15,185,19,35,6.0,11.0,7.0,14.0,7,25,6,16,1.0,3.0,1.0,1.0,3,4,2.0,2.0,,,32,76,4,7,21,97,7.0,15,2.0,2.0,3.0,23,11,24,1.0,1.0,10,35,38,26,12,,6.0,4,3,9,19,4,23,3.0,1.0,11,4.0,4,50,1.0,19,,7,27,2.0,36,20,56,1.0,11,5.0,6.0,6.0,3.0,12,3.0,1.0,18,1.0,8.0,7,20,3.0,30,3.0,1.0,9,7.0,3.0,2.0,1.0,4.0,3.0,,1.0,74,35,33,1.0,0.59375,0.6551724137931034,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0.42105263157894735,0.4666666666666667,0.4583333333333333,0.4578313253012048,0.5882352941176471,0.5,0.5052083333333334,0.6052631578947368,0.5303030303030303,0.08433734939759036,0.11842105263157894,0.17142857142857143,0.12,0.3333333333333333,1.0,,0.75,0.4418604651162791,0.6363636363636364,0.5,0.723404255319149,0.4444444444444444,0.4666666666666667,0.3888888888888889,0.5,,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.6363636363636364,,0.02702702702702703,92.5,0.75,15.565217391304348,15.56989247311828,14.532608695652174,14.774193548387096,0.42168674698795183,0.5428571428571428,0.6551724137931034,0.5789473684210527,0.30120481927710846,0.28,0.3181818181818182,0.5714285714285714,0.1927710843373494,0.375,0.375,0.6666666666666666,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.04819277108433735,0.75,0.75,1.0,0.6470588235294118,0.5454545454545454,0.11764705882352941,1.0,1.0,0.56,0.5,0.04,1.0,,,0.5060240963855421,0.75,0.4490656626506024,0.496846875,0.468554,0.10112359550561797,0.10975609756097561,0.23711340206185566,0.36082474226804123,6.5736842105263165,24.642857142857142,0.358695652173913,2000-12-12,0020000311,ORL,3.0,,1.0,2.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,90,91,34,28.0,10,181,19,27,4.0,4.0,6.0,7.0,6,20,6,17,2.0,2.0,1.0,1.0,3,9,,,,4.0,31,64,5,11,17,94,7.0,8,,,1.0,15,11,22,1.0,5.0,5,30,36,26,15,,12.0,9,3,5,18,5,23,3.0,2.0,12,3.0,3,51,1.0,9,,10,22,3.0,35,10,45,1.0,9,5.0,4.0,5.0,3.0,10,2.0,2.0,15,1.0,8.0,9,25,2.0,23,1.0,2.0,10,1.0,5.0,3.0,2.0,5.0,2.0,1.0,,79,30,34,3.0,0.5806451612903226,0.72,1.0,0.45454545454545453,,0.2,0.45454545454545453,0.484375,0.875,0.5,0.5133333333333333,0.875,0.46296296296296297,0.5411764705882353,0.8333333333333334,0.4838709677419355,0.14666666666666667,0.078125,0.07407407407407407,0.05,0.3333333333333333,0.6,,0.6111111111111112,0.2727272727272727,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.2564102564102564,0.375,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.5,0.6153846153846154,0.7272727272727273,0.875,0.75,0.029411764705882353,90.5,0.4,14.822222222222223,16.98901098901099,14.588888888888889,15.923076923076923,0.36,0.7037037037037037,0.76,0.631578947368421,0.26666666666666666,0.3,0.3157894736842105,0.5,0.22666666666666666,0.35294117647058826,0.4,0.5,0.02666666666666667,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.25925925925925924,0.8571428571428571,0.037037037037037035,1.0,0.14814814814814814,,0.5066666666666667,0.3333333333333333,0.505276,0.542125,0.49666666666666665,0.11904761904761904,0.136986301369863,0.1595744680851064,0.3191489361702128,8.1375,25.454545454545453,0.37777777777777777,2000-12-13,0020000321,VAN,1.0,3.0,3.0,,,,,,,,,,0.11764705882352941,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612760
48:00,89,88,20,24.0,11,177,15,23,4.0,4.0,3.0,4.0,11,26,6,15,2.0,2.0,1.0,1.0,5,11,,,,,32,64,7,13,14,99,6.0,8,,,1.0,13,6,16,1.0,1.0,2,17,36,28,12,9.0,8.0,11,5,3,18,4,22,3.0,1.0,8,7.0,3,48,1.0,10,1.0,9,23,2.0,34,12,46,2.0,10,8.0,2.0,4.0,,12,4.0,1.0,16,4.0,4.0,6,26,4.0,20,4.0,2.0,10,1.0,7.0,3.0,4.0,7.0,4.0,1.0,1.0,86,17,20,7.0,0.5625,0.6428571428571429,0.5714285714285714,0.5384615384615384,,1.0,0.5384615384615384,0.5,0.75,0.375,0.551948051948052,0.75,0.4411764705882353,0.5833333333333334,0.75,0.4473684210526316,0.16883116883116883,0.046875,0.043478260869565216,,0.25,1.0,0.3333333333333333,0.696969696969697,0.3125,0.6428571428571429,0.16666666666666666,0.6808510638297872,0.2894736842105263,0.125,0.4,0.3333333333333333,0.16666666666666666,0.5555555555555556,0.7142857142857143,0.8,0.7,0.5,0.05714285714285714,88.5,0.5714285714285714,16.370786516853933,16.170454545454547,15.786516853932584,15.0,0.2987012987012987,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.19480519480519481,0.4,0.46153846153846156,0.5,0.025974025974025976,1.0,1.0,0.5,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.5,1.0,,,,0.23529411764705882,0.75,0.058823529411764705,1.0,,,0.4675324675324675,0.45454545454545453,0.44108181818181813,0.4507857142857143,0.4329705882352941,0.12048192771084337,0.14285714285714285,0.13131313131313133,0.1717171717171717,7.9390625,25.023076923076925,0.2247191011235955,2000-12-15,0020000336,MIA,3.0,1.0,3.0,,,0.25,,,,,,,0.13333333333333333,,,,,,,,,1.0,,,,,2000-01,2001,Regular Season,1610612760
48:00,91,91,10,18.0,20,182,23,38,5.0,12.0,2.0,3.0,5,28,7,16,2.0,7.0,,2.0,1,10,,2.0,1.0,1.0,35,82,3,17,10,89,6.0,20,,4.0,4.0,16,4,5,1.0,3.0,1,12,52,18,9,,8.0,10,1,5,26,3,29,1.0,2.0,18,3.0,5,61,6.0,23,,5,26,3.0,34,29,63,6.0,9,4.0,5.0,7.0,4.0,9,3.0,3.0,16,3.0,2.0,6,19,2.0,12,,2.0,4,1.0,5.0,2.0,2.0,5.0,3.0,,,73,12,10,3.0,0.7428571428571429,0.8387096774193549,1.0,0.17647058823529413,,0.3333333333333333,0.17647058823529413,0.4268292682926829,0.3,0.8,0.398989898989899,0.25,0.6875,0.4182692307692308,0.3076923076923077,0.6666666666666666,0.1717171717171717,0.06097560975609756,0.07894736842105263,0.03571428571428571,0.4375,1.0,,0.7027027027027027,0.48936170212765956,0.5555555555555556,0.42857142857142855,0.6739130434782609,0.47540983606557374,0.4666666666666667,0.4782608695652174,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7,0.7777777777777778,0.5,0.6666666666666666,0.10909090909090909,91.0,0.6,16.505494505494507,15.142857142857142,14.912087912087912,14.0,0.3838383838383838,0.6052631578947368,0.6571428571428571,0.782608695652174,0.2828282828282828,0.17857142857142858,0.18518518518518517,0.6,0.16161616161616163,0.4375,0.4666666666666667,0.7142857142857143,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.10101010101010101,0.1,0.1111111111111111,1.0,0.5,0.4166666666666667,0.08333333333333333,,,0.375,0.6666666666666666,0.25,,0.125,1.0,0.5555555555555556,0.1,0.47246565656565653,0.45048333333333335,0.49353125,0.038834951456310676,0.046511627906976744,0.1797752808988764,0.1348314606741573,6.389024390243902,24.329411764705885,0.10989010989010989,2000-12-20,0020000368,SAC,3.0,1.0,,,0.2,0.2,1.0,,2.0,,1.0,0.058823529411764705,0.0625,0.1,0.08333333333333333,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,96,94,54,44.0,18,190,19,37,4.0,9.0,11.0,24.0,7,16,7,24,1.0,2.0,1.0,1.0,4,9,,,2.0,5.0,33,77,5,11,26,107,7.0,15,,,7.0,21,15,39,3.0,6.0,18,57,36,30,15,,8.0,9,4,6,18,5,23,4.0,1.0,9,4.0,5,51,1.0,20,,8,25,3.0,36,21,57,1.0,6,6.0,,6.0,3.0,7,3.0,,13,3.0,10.0,9,28,3.0,33,3.0,,13,5.0,5.0,1.0,4.0,5.0,4.0,1.0,1.0,86,57,54,9.0,0.5454545454545454,0.6206896551724138,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.42857142857142855,0.4666666666666667,0.38461538461538464,0.4602272727272727,0.4666666666666667,0.43333333333333335,0.5194174757281553,0.5833333333333334,0.5181818181818182,0.125,0.07792207792207792,0.10810810810810811,0.125,0.46153846153846156,1.0,,0.6578947368421053,0.45454545454545453,0.8,0.2,0.6875,0.42857142857142855,0.5,0.5555555555555556,0.35294117647058826,0.25,0.6666666666666666,0.8,0.45454545454545453,0.8,,0.023255813953488372,95.0,0.8,14.71875,15.606382978723405,13.5,14.595744680851064,0.42045454545454547,0.5135135135135135,0.5757575757575758,0.47368421052631576,0.18181818181818182,0.4375,0.5,0.5714285714285714,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.022727272727272728,0.5,0.5,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.6,0.4444444444444444,,,,0.5333333333333333,0.4583333333333333,0.022222222222222223,1.0,0.1111111111111111,0.4,0.5454545454545454,0.4444444444444444,0.45990000000000003,0.45681428571428573,0.48562555555555553,0.1326530612244898,0.14942528735632185,0.19626168224299065,0.5327102803738317,7.8311688311688314,24.69090909090909,0.5625,2000-12-22,0020000382,WAS,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,98,99,41,47.0,11,197,14,24,2.0,7.0,5.0,6.0,13,30,12,26,,2.0,,1.0,2,11,,,1.0,6.0,39,80,2,13,8,92,4.0,13,,1.0,,8,16,29,1.0,7.0,4,39,44,34,3,3.0,6.0,10,2,7,22,1,23,1.0,,8,5.0,9,47,,16,,8,25,3.0,36,16,52,5.0,9,5.0,4.0,7.0,3.0,11,4.0,2.0,18,2.0,8.0,8,29,1.0,12,1.0,1.0,6,,4.0,2.0,,4.0,1.0,1.0,,84,39,41,10.0,0.5641025641025641,0.6111111111111112,0.5,0.15384615384615385,,0.14285714285714285,0.16666666666666666,0.4875,0.3076923076923077,0.5517241379310345,0.45161290322580644,0.2857142857142857,0.4861111111111111,0.46938775510204084,0.2857142857142857,0.5,0.13978494623655913,0.0875,0.125,0.13333333333333333,0.3888888888888889,0.6,,0.5813953488372093,0.3902439024390244,0.8888888888888888,,0.6346153846153846,0.32,0.6,0.35294117647058826,0.2857142857142857,,0.6,0.45454545454545453,0.6363636363636364,0.8571428571428571,1.0,0.11627906976744186,98.5,0.25,14.183673469387756,15.05050505050505,13.540816326530612,14.242424242424242,0.25806451612903225,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.3225806451612903,0.43333333333333335,0.5,0.38461538461538464,0.27956989247311825,0.46153846153846156,0.46153846153846156,0.75,0.021505376344086023,,,,0.11827956989247312,0.18181818181818182,0.18181818181818182,0.5,0.5,0.2857142857142857,,,,0.16666666666666666,0.8333333333333334,0.027777777777777776,,0.16666666666666666,0.16666666666666666,0.3978494623655914,0.2,0.4657934782608696,0.4656535714285714,0.45524857142857145,0.061224489795918366,0.07058823529411765,0.08695652173913043,0.42391304347826086,9.03125,29.13076923076923,0.41836734693877553,2000-12-23,0020000394,SAC,2.0,5.0,3.0,2.0,,,2.0,,1.0,1.0,,,,,0.07142857142857142,,,,,,,1.0,,,,,2000-01,2001,Regular Season,1610612760
48:00,98,99,38,41.0,7,197,19,31,3.0,5.0,6.0,11.0,8,23,7,15,,1.0,,,3,11,,1.0,2.0,5.0,34,69,3,12,16,93,3.0,6,,1.0,2.0,8,11,22,2.0,5.0,6,34,30,38,9,,2.0,11,3,7,15,3,18,3.0,,9,1.0,5,39,1.0,8,,10,24,6.0,40,9,49,1.0,5,5.0,,12.0,12.0,8,,3.0,20,1.0,9.0,17,27,4.0,19,4.0,1.0,11,,2.0,1.0,1.0,2.0,1.0,1.0,,85,34,38,1.0,0.4411764705882353,0.45454545454545453,1.0,0.25,,0.4,0.25,0.4927536231884058,0.5,0.5,0.47530864197530864,0.42857142857142855,0.5185185185185185,0.5227272727272727,0.5,0.5666666666666667,0.14814814814814814,0.10144927536231885,0.0967741935483871,0.13043478260869565,0.6,1.0,,0.8888888888888888,0.22857142857142856,0.8333333333333334,0.1111111111111111,0.8717948717948718,0.20454545454545456,0.16666666666666666,0.3333333333333333,0.125,0.125,1.0,0.75,0.9333333333333333,1.0,0.6666666666666666,0.02702702702702703,98.5,0.5,14.081632653061224,15.151515151515152,13.775510204081632,14.929292929292929,0.38271604938271603,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.2839506172839506,0.34782608695652173,0.4,0.125,0.18518518518518517,0.4666666666666667,0.5,0.7142857142857143,0.012345679012345678,,,,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.7142857142857143,0.6,0.14285714285714285,,,0.4074074074074074,0.5454545454545454,,,0.18518518518518517,0.4,0.5308641975308642,0.2727272727272727,0.4900895061728395,0.5572333333333334,0.5055240740740741,0.125,0.14473684210526316,0.08602150537634409,0.3655913978494624,6.4,24.516666666666666,0.3877551020408163,2000-12-26,0020000403,DAL,,1.0,3.0,2.0,,0.3333333333333333,,,,,,,0.06666666666666667,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,95,94,21,2.0,16,189,22,34,6.0,7.0,6.0,11.0,11,23,7,21,,1.0,,,4,11,1.0,1.0,,2.0,40,78,4,12,15,107,9.0,15,1.0,1.0,2.0,23,9,20,,2.0,5,23,30,50,12,,10.0,11,4,3,15,4,19,4.0,,7,5.0,3,42,2.0,16,,9,26,1.0,36,18,54,2.0,7,5.0,2.0,6.0,2.0,4,4.0,,10,1.0,1.0,6,11,1.0,26,2.0,,12,2.0,4.0,3.0,,4.0,3.0,1.0,,84,23,21,,0.375,0.42857142857142855,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5128205128205128,0.6,0.45,0.5111111111111111,0.65625,0.4090909090909091,0.5245098039215687,0.6764705882352942,0.4791666666666667,0.13333333333333333,0.038461538461538464,0.029411764705882353,0.08695652173913043,0.6,1.0,,0.7027027027027027,0.42105263157894735,0.75,0.2857142857142857,0.7142857142857143,0.4,0.25,0.4166666666666667,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.047619047619047616,94.5,0.75,13.726315789473684,16.76595744680851,12.936842105263159,16.19148936170213,0.37777777777777777,0.6470588235294118,0.6666666666666666,0.3181818181818182,0.25555555555555554,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.011111111111111112,,,,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.4375,0.8571428571428571,0.0625,1.0,1.0,0.5,0.5454545454545454,,,0.09090909090909091,,0.5111111111111111,0.36363636363636365,0.49599944444444444,0.4909142857142857,0.5088909090909092,0.12,0.13636363636363635,0.21495327102803738,0.21495327102803738,7.321794871794872,24.233333333333334,0.22105263157894736,2000-12-27,0020000410,HOU,2.0,1.0,2.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,88,88,24,35.0,11,176,15,25,2.0,4.0,3.0,5.0,10,29,8,16,2.0,2.0,,,7,11,,,3.0,6.0,33,70,9,13,11,104,4.0,7,,,4.0,12,8,16,3.0,6.0,5,30,48,18,27,,4.0,11,7,7,24,9,33,7.0,2.0,9,7.0,8,75,1.0,11,,11,14,2.0,27,12,39,3.0,4,4.0,,6.0,2.0,4,4.0,1.0,10,2.0,2.0,14,27,2.0,18,2.0,,8,2.0,4.0,1.0,3.0,5.0,4.0,1.0,,92,30,24,6.0,0.7272727272727273,0.7741935483870968,1.0,0.6923076923076923,,0.5,0.6923076923076923,0.4714285714285714,0.5714285714285714,0.5,0.5602409638554217,0.5714285714285714,0.5681818181818182,0.5714285714285714,0.6,0.5769230769230769,0.1566265060240964,0.1,0.16,0.10344827586206896,0.6,0.6666666666666666,,0.5384615384615384,0.3055555555555556,0.7857142857142857,0.25,0.625,0.3,0.5,0.2777777777777778,0.125,0.25,0.14285714285714285,0.8,0.5555555555555556,0.75,1.0,0.09090909090909091,88.0,0.8,15.056818181818182,17.670454545454547,14.454545454545455,16.09090909090909,0.30120481927710846,0.6,0.7142857142857143,0.6,0.3493975903614458,0.3448275862068966,0.38461538461538464,0.7,0.1927710843373494,0.5,0.5,1.0,0.024096385542168676,1.0,1.0,1.0,0.13253012048192772,0.6363636363636364,0.6363636363636364,1.0,0.5714285714285714,0.5,,,,0.22727272727272727,0.6,,,0.2727272727272727,0.5,0.4578313253012048,0.6363636363636364,0.4506560240963855,0.4373142857142857,0.4243909090909091,0.0898876404494382,0.10526315789473684,0.11538461538461539,0.28846153846153844,7.708571428571429,24.799999999999997,0.2727272727272727,2000-12-30,0020000436,CHH,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,87,87,19,31.0,15,174,8,17,1.0,5.0,3.0,7.0,7,25,10,23,,3.0,,2.0,5,12,1.0,3.0,1.0,5.0,25,65,5,15,18,83,2.0,10,1.0,4.0,,7,5,13,1.0,7.0,9,22,36,14,12,3.0,2.0,12,5,9,18,4,22,4.0,,7,4.0,7,48,3.0,16,,11,20,2.0,33,19,52,2.0,6,5.0,1.0,3.0,1.0,13,2.0,3.0,16,4.0,2.0,8,22,4.0,28,1.0,3.0,10,3.0,6.0,3.0,2.0,6.0,4.0,,,76,22,19,4.0,0.72,0.75,0.8,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.38461538461538464,0.2,0.38461538461538464,0.40625,0.25,0.325,0.44565217391304346,0.23333333333333334,0.42,0.1875,0.13846153846153847,0.29411764705882354,0.16,0.1875,1.0,,0.625,0.41025641025641024,0.6875,0.3333333333333333,0.6458333333333334,0.3958333333333333,0.4444444444444444,0.3888888888888889,0.4166666666666667,0.16666666666666666,0.75,0.6363636363636364,0.5384615384615384,0.5833333333333334,1.0,0.05128205128205128,87.0,0.6666666666666666,15.402298850574713,17.701149425287355,14.28735632183908,16.011494252873565,0.2125,0.47058823529411764,0.6666666666666666,0.875,0.3125,0.28,0.3333333333333333,0.5714285714285714,0.2875,0.43478260869565216,0.43478260869565216,0.7,0.0375,,,,0.15,0.4166666666666667,0.4166666666666667,0.8,0.35714285714285715,0.2,0.21428571428571427,0.3333333333333333,1.0,0.35,0.42857142857142855,0.1,,0.25,0.2,0.4,0.4166666666666667,0.44051,0.4440346153846154,0.46182749999999995,0.11235955056179775,0.13513513513513514,0.08433734939759036,0.26506024096385544,9.856923076923078,24.813333333333333,0.21839080459770116,2001-01-02,0020000450,IND,1.0,2.0,3.0,,0.6666666666666666,,1.0,,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
48:00,97,97,32,38.0,8,194,17,28,4.0,7.0,4.0,7.0,5,12,6,21,,2.0,,,6,13,,,2.0,5.0,28,61,6,15,18,92,4.0,8,,,3.0,11,9,20,2.0,5.0,6,30,34,22,15,3.0,6.0,13,6,3,17,5,22,5.0,,9,3.0,5,49,2.0,9,,6,24,1.0,31,11,42,1.0,10,7.0,3.0,10.0,5.0,11,5.0,1.0,21,1.0,5.0,9,24,4.0,27,4.0,,13,2.0,4.0,2.0,2.0,4.0,2.0,,1.0,81,30,32,3.0,0.6071428571428571,0.68,0.8333333333333334,0.4,,0.4,0.4,0.45901639344262296,0.5,0.45,0.4868421052631579,0.5,0.48,0.5287356321839081,0.55,0.5172413793103449,0.19736842105263158,0.04918032786885246,0.03571428571428571,0.08333333333333333,0.47619047619047616,1.0,,0.6486486486486487,0.2727272727272727,0.8571428571428571,0.2857142857142857,0.6818181818181818,0.275,0.45454545454545453,0.14285714285714285,0.2,0.2,0.6,0.5,0.7368421052631579,0.8333333333333334,1.0,0.02702702702702703,97.0,0.5,14.402061855670103,15.288659793814434,13.731958762886597,14.29896907216495,0.3684210526315789,0.6071428571428571,0.6296296296296297,0.5294117647058824,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.6,0.27631578947368424,0.2857142857142857,0.3,0.8333333333333334,0.02631578947368421,,,,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.875,0.5714285714285714,,,,0.28,0.5714285714285714,,,0.2,0.4,0.5657894736842105,0.46153846153846156,0.49138421052631576,0.531,0.44901,0.15294117647058825,0.18571428571428572,0.11956521739130435,0.32608695652173914,8.298360655737705,25.06,0.32989690721649484,2001-01-04,0020000463,MIN,1.0,2.0,3.0,,0.5,0.25,,,,,,,0.047619047619047616,,,,,,,,,1.0,,,,,2000-01,2001,Regular Season,1610612760
48:00,92,94,25,31.0,13,186,19,27,6.0,7.0,6.0,8.0,7,28,4,10,1.0,1.0,,,4,18,2.0,4.0,1.0,5.0,30,65,5,19,14,89,6.0,8,2.0,4.0,5.0,23,7,18,1.0,5.0,10,27,30,30,15,,8.0,15,4,8,15,5,20,4.0,1.0,10,4.0,1,45,3.0,11,1.0,5,18,1.0,24,15,39,,6,5.0,1.0,11.0,6.0,5,5.0,,16,,3.0,13,21,1.0,21,1.0,,7,4.0,6.0,5.0,,6.0,2.0,1.0,,66,27,25,,0.5,0.5769230769230769,1.0,0.2631578947368421,0.5,0.2,0.3125,0.46153846153846156,0.75,0.3888888888888889,0.44642857142857145,0.75,0.3695652173913043,0.4734042553191489,0.7666666666666667,0.46551724137931033,0.2261904761904762,0.12307692307692308,0.07407407407407407,0.21428571428571427,0.6875,1.0,0.5,0.5142857142857142,0.3142857142857143,0.8333333333333334,0.23076923076923078,0.5609756097560976,0.2916666666666667,0.5,0.3333333333333333,,0.23076923076923078,0.2857142857142857,0.5333333333333333,0.6153846153846154,0.8333333333333334,,,93.0,0.3333333333333333,14.75,16.20212765957447,14.304347826086957,15.47872340425532,0.32142857142857145,0.7037037037037037,0.76,0.5263157894736842,0.3333333333333333,0.25,0.3181818181818182,0.5714285714285714,0.11904761904761904,0.4,0.4,0.25,0.011904761904761904,1.0,1.0,1.0,0.21428571428571427,0.2222222222222222,0.23529411764705882,1.0,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.5,1.0,0.34782608695652173,0.75,,,0.21739130434782608,0.2,0.5476190476190477,0.26666666666666666,0.4671018518518519,0.5421750000000001,0.46669,0.07777777777777778,0.09859154929577464,0.25842696629213485,0.30337078651685395,6.723076923076923,29.54736842105263,0.2717391304347826,2001-01-05,0020000466,PHI,2.0,1.0,,1.0,,,1.0,,,3.0,1.0,0.05263157894736842,,0.05555555555555555,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612760
