Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,86.0,26.0,34.0,10.0,171.0,12.0,20.0,2.0,3.0,3.0,8.0,3.0,18.0,6.0,24.0,1.0,1.0,,,,3.0,12.0,,1.0,1.0,2.0,21.0,62.0,4.0,13.0,13.0,67.0,3.0,8.0,,1.0,7.0,8.0,19.0,1.0,2.0,2.0,21.0,28.0,14.0,12.0,,4.0,12.0,3.0,7.0,14.0,4.0,18.0,3.0,9.0,1.0,4.0,40.0,,10.0,4.0,22.0,2.0,28.0,11.0,39.0,9.0,6.0,3.0,10.0,1.0,7.0,4.0,3.0,,14.0,5.0,10.0,23.0,,2.0,16.0,1.0,1.0,7.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,,60.0,21.0,26.0,1.0,0.6666666666666666,0.7368421052631579,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.3387096774193548,0.375,0.42105263157894735,0.36,0.3333333333333333,0.4523809523809524,0.4024390243902439,0.35,0.4772727272727273,0.17333333333333334,0.11290322580645161,0.15,0.7142857142857143,0.6666666666666666,0.7586206896551724,0.24390243902439024,1.0,,0.7878787878787878,0.2,0.2,0.2777777777777778,,,0.8,0.7272727272727273,0.7692307692307693,1.0,1.0,85.5,1.0,17.105882352941176,16.58139534883721,16.176470588235293,15.813953488372093,0.26666666666666666,0.6,0.7058823529411765,0.75,0.24,0.16666666666666666,0.1875,0.3333333333333333,0.32,0.25,0.2727272727272727,0.6666666666666666,0.013333333333333334,1.0,1.0,0.16,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,,,0.38095238095238093,0.375,,0.09523809523809523,0.5,0.44,0.25,0.472266,0.4683111111111111,0.4804738095238095,0.08641975308641975,0.10294117647058823,0.1044776119402985,0.31343283582089554,9.412903225806453,24.430769230769233,0.3058823529411765,2000-11-22,0020000160,CLE,1.0,4.0,,1.0,,0.1111111111111111,0.25,0.09302325581395349,,1.0,1.0,1.0,,0.5,1.0,0.08333333333333333,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,83.0,34.0,34.0,13.0,168.0,14.0,27.0,3.0,7.0,6.0,10.0,2.0,12.0,10.0,20.0,,4.0,,1.0,2.0,3.0,11.0,1.0,3.0,2.0,7.0,26.0,59.0,3.0,15.0,19.0,80.0,3.0,8.0,1.0,4.0,13.0,11.0,25.0,2.0,9.0,10.0,38.0,38.0,14.0,6.0,3.0,6.0,11.0,3.0,9.0,19.0,2.0,21.0,2.0,10.0,2.0,7.0,44.0,5.0,9.0,1.0,22.0,4.0,27.0,15.0,42.0,11.0,9.0,2.0,11.0,1.0,8.0,6.0,3.0,,17.0,5.0,9.0,23.0,1.0,2.0,22.0,4.0,2.0,10.0,2.0,7.0,,,5.0,7.0,5.0,1.0,1.0,,67.0,38.0,34.0,4.0,0.7307692307692307,0.8260869565217391,0.6666666666666666,0.2,0.25,0.2222222222222222,0.2,0.4406779661016949,0.375,0.44,0.41216216216216217,0.375,0.4117647058823529,0.47560975609756095,0.4642857142857143,0.4868421052631579,0.20270270270270271,0.15254237288135594,0.14814814814814814,0.6470588235294118,1.0,0.6111111111111112,0.2727272727272727,0.5,0.4166666666666667,0.6052631578947368,0.3111111111111111,0.2,0.1,0.625,,0.5,0.6,0.7142857142857143,1.0,,84.0,0.7142857142857143,17.929411764705883,16.337349397590362,17.0,15.240963855421686,0.36486486486486486,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.16216216216216217,0.16666666666666666,0.25,1.0,0.2702702702702703,0.5,0.5263157894736842,0.7,0.05405405405405406,,,0.14864864864864866,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.08333333333333333,,0.25,0.3333333333333333,1.0,0.29411764705882354,0.6,0.058823529411764705,0.20588235294117646,0.2857142857142857,0.5675675675675675,0.2727272727272727,0.47269999999999995,0.5624111111111111,0.4491191176470588,0.125,0.15384615384615385,0.1625,0.475,8.155932203389831,24.766666666666666,0.4,2000-11-24,0020000173,CLE,4.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.46153846153846156,0.05555555555555555,,,1.0,1.0,,0.3333333333333333,,0.05,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,82.0,83.0,21.0,30.0,9.0,165.0,13.0,27.0,2.0,5.0,6.0,8.0,,6.0,6.0,20.0,,,,,,4.0,13.0,,1.0,1.0,4.0,19.0,53.0,4.0,13.0,30.0,80.0,3.0,9.0,,1.0,6.0,6.0,9.0,1.0,4.0,14.0,29.0,14.0,24.0,9.0,3.0,2.0,13.0,4.0,3.0,7.0,3.0,10.0,3.0,4.0,,3.0,23.0,,11.0,6.0,18.0,2.0,26.0,11.0,37.0,8.0,4.0,4.0,8.0,1.0,7.0,5.0,1.0,,13.0,2.0,7.0,24.0,2.0,2.0,34.0,1.0,1.0,8.0,9.0,,,,,,,1.0,,1.0,74.0,29.0,21.0,3.0,0.3684210526315789,0.3888888888888889,0.75,0.3076923076923077,,0.25,0.3076923076923077,0.3584905660377358,0.3333333333333333,0.6666666666666666,0.3787878787878788,0.3,0.5769230769230769,0.4817073170731707,0.3,0.6904761904761905,0.19696969696969696,0.05660377358490566,0.1111111111111111,0.6153846153846154,1.0,0.6666666666666666,0.3235294117647059,0.8571428571428571,,0.7058823529411765,0.2619047619047619,0.3333333333333333,0.2857142857142857,,,0.8,0.5714285714285714,0.6666666666666666,0.8571428571428571,,82.5,,18.304878048780488,16.6144578313253,17.341463414634145,16.313253012048193,0.4090909090909091,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.09090909090909091,,,,0.30303030303030304,0.3,0.3,0.5,,,,0.19696969696969696,0.3076923076923077,0.3076923076923077,0.75,0.5,0.4,,,0.1,,,0.6153846153846154,0.75,,0.3076923076923077,0.25,0.6060606060606061,0.3076923076923077,0.49010615384615386,0.479645,0.5757875,0.1095890410958904,0.13333333333333333,0.075,0.3625,8.279245283018868,25.707692307692305,0.25609756097560976,2000-11-25,0020000185,HOU,,1.0,,1.0,,,0.35714285714285715,0.02564102564102564,,,,,,,,,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,89.0,22.0,27.0,8.0,177.0,14.0,24.0,3.0,5.0,2.0,4.0,4.0,10.0,5.0,19.0,3.0,9.0,,1.0,4.0,8.0,15.0,,,2.0,4.0,23.0,53.0,11.0,24.0,22.0,101.0,3.0,6.0,,1.0,11.0,3.0,7.0,3.0,8.0,11.0,26.0,18.0,28.0,30.0,3.0,2.0,14.0,8.0,3.0,9.0,10.0,19.0,7.0,7.0,,2.0,48.0,3.0,7.0,6.0,22.0,1.0,29.0,10.0,39.0,10.0,4.0,6.0,5.0,2.0,4.0,6.0,1.0,1.0,11.0,3.0,9.0,20.0,,2.0,25.0,1.0,,8.0,5.0,9.0,,,5.0,9.0,4.0,,,,90.0,26.0,22.0,3.0,0.391304347826087,0.4090909090909091,0.9090909090909091,0.4583333333333333,,0.375,0.4782608695652174,0.4339622641509434,0.5,0.42857142857142855,0.512987012987013,0.42857142857142855,0.5,0.5674157303370787,0.6111111111111112,0.5909090909090909,0.3116883116883117,0.05660377358490566,0.08333333333333333,0.45454545454545453,0.5,0.5945945945945946,0.23333333333333334,0.75,0.25,0.6222222222222222,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.625,0.8,0.6666666666666666,88.5,0.4444444444444444,17.102272727272727,15.44943820224719,16.318181818181817,14.292134831460674,0.3116883116883117,0.5833333333333334,0.6363636363636364,0.5,0.12987012987012986,0.4,0.4,,0.24675324675324675,0.2631578947368421,0.2777777777777778,0.4,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.875,0.7142857142857143,0.6,0.14285714285714285,,,,,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.6233766233766234,0.5714285714285714,0.5022855263157894,0.47741,0.511275,0.09523809523809523,0.13333333333333333,0.10891089108910891,0.25742574257425743,8.507547169811321,25.59166666666667,0.25,2000-11-28,0020000201,MIL,5.0,1.0,,1.0,1.0,,0.3,0.02564102564102564,1.0,3.0,,3.0,,,1.0,0.05263157894736842,,,,1.0,0.3333333333333333,0.25,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,85.0,34.0,35.0,7.0,171.0,14.0,16.0,4.0,4.0,5.0,6.0,6.0,16.0,3.0,14.0,2.0,7.0,,,2.0,1.0,10.0,,,,3.0,23.0,46.0,3.0,17.0,29.0,84.0,4.0,4.0,,,16.0,7.0,15.0,1.0,5.0,22.0,39.0,20.0,26.0,9.0,,4.0,10.0,1.0,6.0,10.0,3.0,13.0,1.0,7.0,1.0,2.0,29.0,3.0,4.0,7.0,30.0,3.0,40.0,7.0,47.0,1.0,,1.0,8.0,1.0,5.0,8.0,3.0,1.0,16.0,7.0,13.0,21.0,1.0,2.0,35.0,5.0,,12.0,8.0,7.0,1.0,1.0,4.0,8.0,6.0,1.0,,3.0,68.0,39.0,34.0,,0.43478260869565216,0.47619047619047616,1.0,0.17647058823529413,,0.2,0.17647058823529413,0.5,1.0,0.4666666666666667,0.4365079365079365,1.0,0.425,0.5384615384615384,1.1428571428571428,0.609375,0.2698412698412698,0.13043478260869565,0.0625,0.5,1.0,0.7692307692307693,0.18181818181818182,0.6363636363636364,0.21428571428571427,0.74,0.19444444444444445,,0.18181818181818182,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.7,,85.5,0.75,17.0,16.68235294117647,16.453488372093023,15.929411764705883,0.25396825396825395,0.875,0.9333333333333333,0.5,0.25396825396825395,0.375,0.46153846153846156,0.16666666666666666,0.2222222222222222,0.21428571428571427,0.25,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.15873015873015872,0.1,0.1,1.0,1.0,1.0,,,,,,0.3,0.8333333333333334,0.1,0.15,,0.5238095238095238,0.1,0.4703714285714286,0.5994,0.45239,0.17142857142857143,0.22641509433962265,0.19047619047619047,0.4642857142857143,8.160869565217391,24.458823529411767,0.3953488372093023,2000-11-29,0020000208,NYK,8.0,2.0,2.0,,1.0,0.1875,1.0,0.06451612903225806,,2.0,,2.0,,,1.0,0.14285714285714285,,,,1.0,0.5,0.5,,,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,89.0,41.0,43.0,5.0,177.0,7.0,12.0,1.0,1.0,2.0,4.0,8.0,10.0,6.0,19.0,3.0,6.0,,1.0,,3.0,9.0,,2.0,2.0,6.0,21.0,41.0,6.0,15.0,32.0,92.0,1.0,2.0,,3.0,3.0,10.0,17.0,2.0,6.0,20.0,46.0,16.0,26.0,18.0,,,9.0,3.0,4.0,8.0,6.0,14.0,3.0,4.0,1.0,3.0,34.0,1.0,5.0,6.0,22.0,3.0,31.0,6.0,37.0,7.0,6.0,1.0,13.0,1.0,6.0,10.0,7.0,,23.0,10.0,9.0,31.0,1.0,4.0,38.0,1.0,3.0,10.0,8.0,6.0,,,5.0,6.0,3.0,1.0,,1.0,89.0,46.0,41.0,9.0,0.38095238095238093,0.38095238095238093,1.0,0.4,,0.3333333333333333,0.4,0.5121951219512195,0.5,0.5882352941176471,0.5357142857142857,0.2,0.5652173913043478,0.6095890410958904,0.25,0.6617647058823529,0.26785714285714285,0.0975609756097561,0.25,0.5652173913043478,1.0,0.6470588235294118,0.25,0.6666666666666666,0.125,0.6511627906976745,0.21428571428571427,,0.3076923076923077,0.2,,0.6923076923076923,0.8,0.5625,0.75,,88.5,0.5,15.852272727272727,16.685393258426966,15.113636363636363,15.404494382022472,0.21428571428571427,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.17857142857142858,0.8,0.8888888888888888,0.125,0.3392857142857143,0.3157894736842105,0.3157894736842105,0.5,0.10714285714285714,0.5,0.5,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.2,,0.4,,,0.17391304347826086,0.5,,0.2608695652173913,0.3333333333333333,0.48214285714285715,0.3333333333333333,0.47729642857142857,0.51985,0.4449891304347826,0.15384615384615385,0.2,0.03260869565217391,0.5,10.231707317073171,24.14,0.4659090909090909,2000-12-01,0020000226,UTA,1.0,1.0,4.0,,,0.1,0.2,0.041666666666666664,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,83.0,85.0,23.0,14.0,11.0,168.0,12.0,18.0,4.0,5.0,4.0,5.0,6.0,20.0,9.0,20.0,,3.0,,1.0,2.0,5.0,10.0,,,1.0,2.0,27.0,58.0,5.0,13.0,24.0,93.0,6.0,7.0,,1.0,14.0,5.0,12.0,1.0,4.0,13.0,26.0,28.0,26.0,6.0,9.0,4.0,10.0,5.0,7.0,14.0,2.0,16.0,2.0,6.0,2.0,6.0,34.0,4.0,8.0,4.0,21.0,2.0,27.0,12.0,39.0,4.0,2.0,2.0,4.0,1.0,3.0,5.0,1.0,1.0,9.0,2.0,12.0,20.0,3.0,1.0,32.0,,1.0,9.0,5.0,5.0,1.0,1.0,2.0,6.0,2.0,1.0,,,79.0,26.0,23.0,2.0,0.5185185185185185,0.56,0.4,0.38461538461538464,,0.25,0.38461538461538464,0.46551724137931033,0.8571428571428571,0.4166666666666667,0.4859154929577465,0.75,0.40625,0.5406976744186046,0.7,0.5416666666666666,0.18309859154929578,0.1206896551724138,0.05555555555555555,0.4444444444444444,1.0,0.6,0.25806451612903225,0.8,0.5,0.625,0.3076923076923077,0.2857142857142857,0.2727272727272727,0.2,1.0,0.2222222222222222,0.7333333333333333,0.7272727272727273,1.0,0.6666666666666666,84.0,0.3333333333333333,18.57831325301205,15.741176470588234,17.626506024096386,14.8,0.2535211267605634,0.6666666666666666,0.7058823529411765,0.5,0.28169014084507044,0.3,0.42857142857142855,0.3333333333333333,0.28169014084507044,0.45,0.45,0.6666666666666666,0.04225352112676056,,,0.14084507042253522,0.5,0.5,0.4,0.625,0.8,0.125,,,,,0.3125,0.8,0.125,0.125,0.5,0.43661971830985913,0.5,0.4834133802816901,0.59455,0.500725,0.12345679012345678,0.13432835820895522,0.15053763440860216,0.27956989247311825,9.641379310344828,24.846153846153847,0.27710843373493976,2000-12-02,0020000235,WAS,2.0,,,2.0,,0.3,0.16666666666666666,,,,,3.0,,,,,,,,,,,1.0,0.07142857142857142,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,86.0,22.0,29.0,12.0,171.0,9.0,15.0,1.0,1.0,1.0,1.0,11.0,27.0,9.0,17.0,2.0,2.0,,,1.0,4.0,8.0,1.0,2.0,1.0,1.0,29.0,59.0,6.0,10.0,24.0,100.0,7.0,9.0,1.0,2.0,17.0,3.0,8.0,2.0,2.0,9.0,21.0,38.0,20.0,12.0,6.0,4.0,8.0,4.0,1.0,19.0,4.0,23.0,2.0,6.0,6.0,7.0,50.0,3.0,10.0,5.0,22.0,1.0,28.0,13.0,41.0,6.0,2.0,4.0,8.0,3.0,2.0,7.0,6.0,,15.0,8.0,10.0,19.0,,2.0,29.0,2.0,1.0,9.0,6.0,,,,,,,,1.0,,83.0,21.0,22.0,,0.6551724137931034,0.7037037037037037,0.6666666666666666,0.6,0.5,1.0,0.6,0.4915254237288136,0.7777777777777778,0.375,0.5507246376811594,0.7727272727272727,0.6,0.6097560975609756,0.7727272727272727,0.7,0.14492753623188406,0.01694915254237288,,0.5333333333333333,1.0,0.7096774193548387,0.3333333333333333,0.8333333333333334,0.75,0.7297297297297297,0.38235294117647056,0.25,0.25,0.75,,0.5714285714285714,0.75,0.75,0.8,1.0,85.5,,18.129411764705882,15.569767441860465,16.576470588235296,15.220930232558139,0.21739130434782608,0.6,0.6,0.6666666666666666,0.391304347826087,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.2463768115942029,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.028985507246376812,1.0,1.0,0.11594202898550725,0.5,0.5,0.5,0.09090909090909091,1.0,,,0.18181818181818182,0.5,,0.1,1.0,0.1,0.1,1.0,0.36231884057971014,0.5,0.44768840579710145,0.4092,0.39792,0.11842105263157894,0.13636363636363635,0.17,0.21,9.316949152542374,25.22,0.25882352941176473,2000-12-05,0020000252,ATL,,1.0,,2.0,,0.037037037037037035,0.6666666666666666,0.030303030303030304,,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,93.0,93.0,16.0,30.0,14.0,186.0,10.0,20.0,1.0,4.0,1.0,2.0,7.0,19.0,20.0,37.0,2.0,6.0,,,1.0,1.0,4.0,,,,1.0,37.0,76.0,3.0,10.0,12.0,95.0,4.0,12.0,,,9.0,6.0,11.0,1.0,2.0,1.0,16.0,48.0,26.0,6.0,3.0,,4.0,1.0,5.0,24.0,2.0,26.0,1.0,8.0,4.0,12.0,54.0,4.0,12.0,6.0,30.0,2.0,38.0,16.0,54.0,9.0,3.0,6.0,11.0,2.0,6.0,5.0,5.0,1.0,16.0,3.0,7.0,19.0,1.0,1.0,18.0,2.0,2.0,8.0,1.0,3.0,,,2.0,3.0,2.0,,,,86.0,16.0,16.0,3.0,0.6486486486486487,0.6486486486486487,0.6666666666666666,0.3,,0.5,0.3,0.4868421052631579,0.3333333333333333,0.5454545454545454,0.48255813953488375,0.3333333333333333,0.5769230769230769,0.5053763440860215,0.34615384615384615,0.5714285714285714,0.11627906976744186,0.06578947368421052,0.2,0.6875,1.0,0.6976744186046512,0.3076923076923077,0.8571428571428571,0.6666666666666666,0.72,0.35555555555555557,0.25,0.29411764705882354,0.5,0.75,0.5333333333333333,0.8461538461538461,0.7333333333333333,0.8,1.0,93.0,0.6666666666666666,16.462365591397848,14.505376344086022,15.236559139784946,13.870967741935484,0.23255813953488372,0.5,0.625,0.8,0.22093023255813954,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.43023255813953487,0.5405405405405406,0.5405405405405406,0.6,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.046511627906976744,0.25,0.25,1.0,0.3333333333333333,0.25,,,,,,0.15384615384615385,0.5,0.07692307692307693,0.07692307692307693,,0.3488372093023256,0.25,0.4659854651162791,0.4678555555555556,0.4393423076923077,0.08695652173913043,0.0975609756097561,0.09473684210526316,0.16842105263157894,11.153947368421052,24.080000000000002,0.17204301075268819,2000-12-06,0020000263,DEN,1.0,1.0,1.0,3.0,,0.05263157894736842,0.4,0.025,,1.0,,1.0,,,0.5,,,,,1.0,1.0,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,87.0,33.0,24.0,7.0,173.0,12.0,21.0,1.0,2.0,5.0,6.0,4.0,20.0,8.0,19.0,1.0,5.0,,,2.0,2.0,7.0,,,,4.0,24.0,60.0,3.0,12.0,23.0,80.0,2.0,7.0,,,6.0,10.0,22.0,,6.0,17.0,37.0,28.0,20.0,9.0,,,6.0,2.0,5.0,14.0,3.0,17.0,2.0,8.0,1.0,5.0,37.0,2.0,6.0,4.0,21.0,1.0,26.0,8.0,34.0,15.0,9.0,6.0,4.0,,3.0,6.0,1.0,,10.0,1.0,6.0,21.0,,3.0,28.0,1.0,1.0,5.0,9.0,4.0,,,1.0,4.0,1.0,1.0,,,74.0,37.0,33.0,5.0,0.5833333333333334,0.5833333333333334,1.0,0.25,,,0.2727272727272727,0.4,0.2857142857142857,0.45454545454545453,0.3958333333333333,0.2857142857142857,0.35714285714285715,0.47058823529411764,0.375,0.5,0.16666666666666666,0.08333333333333333,0.09523809523809523,0.4,0.3333333333333333,0.6,0.17142857142857143,0.8,0.25,0.625,0.18604651162790697,0.125,0.1,,0.5,0.5,0.5,0.7692307692307693,0.75,1.0,86.5,0.25,16.186046511627907,17.103448275862068,15.546511627906977,15.758620689655173,0.2916666666666667,0.5714285714285714,0.631578947368421,0.6666666666666666,0.2777777777777778,0.2,0.23529411764705882,0.25,0.2638888888888889,0.42105263157894735,0.42105263157894735,0.625,0.06944444444444445,0.2,0.2,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.5,,,,,,0.21428571428571427,0.8333333333333334,0.07142857142857142,0.14285714285714285,,0.4583333333333333,0.3333333333333333,0.4906746478873239,0.4636166666666666,0.4954296296296296,0.06578947368421052,0.078125,0.075,0.4625,8.486666666666666,26.991666666666664,0.38372093023255816,2000-12-08,0020000277,ATL,2.0,,2.0,,,0.15,0.3333333333333333,,1.0,1.0,,3.0,,,1.0,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,
48:00,95.0,94.0,29.0,33.0,13.0,189.0,14.0,16.0,3.0,4.0,5.0,5.0,6.0,21.0,11.0,29.0,2.0,4.0,,1.0,1.0,5.0,12.0,,1.0,1.0,3.0,31.0,66.0,7.0,16.0,14.0,97.0,8.0,13.0,,2.0,18.0,10.0,20.0,2.0,4.0,5.0,31.0,30.0,32.0,9.0,12.0,12.0,12.0,5.0,8.0,15.0,3.0,18.0,2.0,6.0,1.0,8.0,39.0,3.0,14.0,6.0,25.0,2.0,33.0,17.0,50.0,6.0,4.0,2.0,14.0,4.0,11.0,9.0,3.0,1.0,23.0,4.0,7.0,30.0,2.0,2.0,21.0,6.0,1.0,9.0,4.0,3.0,,,2.0,3.0,2.0,1.0,1.0,,79.0,31.0,29.0,9.0,0.4838709677419355,0.6,0.42857142857142855,0.4375,,0.5,0.4375,0.4696969696969697,0.6153846153846154,0.5,0.5060975609756098,0.5333333333333333,0.5416666666666666,0.5393258426966292,0.6,0.5344827586206896,0.1951219512195122,0.12121212121212122,0.0625,0.6086956521739131,1.0,0.6410256410256411,0.4117647058823529,0.75,0.3333333333333333,0.6595744680851063,0.3953488372093023,0.6,0.23529411764705882,0.2857142857142857,0.5,0.5,0.6111111111111112,0.7692307692307693,0.6,1.0,94.5,0.6666666666666666,15.305263157894737,15.170212765957446,14.189473684210526,14.393617021276595,0.1951219512195122,0.875,0.9333333333333333,0.42857142857142855,0.25609756097560976,0.2857142857142857,0.4,0.16666666666666666,0.35365853658536583,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.04878048780487805,0.5,0.5,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.4,0.26666666666666666,0.75,0.06666666666666667,,0.06666666666666667,,,0.20833333333333334,1.0,0.041666666666666664,0.125,0.3333333333333333,0.3902439024390244,0.4166666666666667,0.45798536585365857,0.4418958333333333,0.41193125,0.10588235294117647,0.13043478260869565,0.18556701030927836,0.31958762886597936,10.35,24.7,0.30526315789473685,2000-12-10,0020000298,SAC,2.0,2.0,,2.0,,0.2857142857142857,0.5,0.05714285714285714,,1.0,,1.0,,,0.5,0.034482758620689655,,,,1.0,,1.0,,,,,,,2000-01,2001,Regular Season,,,
