Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,89,90,20.0,40,11,179,17,29,5.0,5.0,4.0,5.0,,9,4,28,2.0,3.0,,1.0,1.0,4,,,,2.0,21,66,3.0,7,22,73,5.0,10,,1.0,3.0,13,5.0,10.0,1.0,3.0,9.0,22.0,24,18,6.0,3.0,8.0,,4,1.0,7.0,12,2.0,14,,2.0,9.0,,3.0,30,,12,,8.0,17,1.0,26,12,38,,8,6.0,9.0,1.0,3.0,7,2.0,6.0,1.0,16,,2.0,10,25,2.0,1.0,27,1.0,9,4.0,4.0,2.0,2.0,4.0,2.0,1.0,,60,22.0,20.0,3.0,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.3181818181818182,0.5,0.5,0.3493150684931507,0.45454545454545453,0.5,0.4235294117647059,0.5416666666666666,0.5789473684210527,0.0958904109589041,0.10606060606060606,0.20689655172413793,,0.5625,0.5,,0.8095238095238095,0.26666666666666666,0.7272727272727273,,0.78125,0.24489795918367346,0.5,0.20833333333333334,,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,,89.5,0.5,17.089887640449437,15.1,16.415730337078653,14.522222222222222,0.3972602739726027,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.1232876712328767,,,,0.3835616438356164,0.14285714285714285,0.14285714285714285,0.75,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.0547945205479452,0.25,0.25,,0.45454545454545453,1.0,0.09090909090909091,,,,,,0.38461538461538464,0.8,0.15384615384615385,,0.4931506849315068,0.25,0.46985684931506855,0.4677181818181818,0.4674884615384615,0.1111111111111111,0.12162162162162163,0.1780821917808219,0.3013698630136986,8.984848484848484,24.842857142857145,0.2247191011235955,2000-12-10,0020000295,NJN,,,0.1111111111111111,0.6,1.0,1.0,2.0,,,0.2,0.07692307692307693,1.0,2.0,0.1111111111111111,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87,87,34.0,14,17,174,19,34,6.0,13.0,8.0,13.0,8.0,21,7,20,,2.0,,1.0,1.0,4,,,,,34,75,1.0,6,21,92,8.0,18,,1.0,2.0,18,13.0,25.0,,1.0,16.0,42.0,32,36,3.0,,14.0,,4,1.0,8.0,16,1.0,17,1.0,,11.0,2.0,3.0,35,2.0,24,,14.0,26,1.0,41,26,67,5.0,4,2.0,6.0,1.0,2.0,12,,4.0,2.0,18,5.0,5.0,5,22,1.0,7.0,28,2.0,7,8.0,9.0,4.0,5.0,9.0,9.0,1.0,1.0,74,42.0,34.0,,0.47058823529411764,0.5925925925925926,1.0,0.16666666666666666,,,0.16666666666666666,0.4533333333333333,0.4444444444444444,0.52,0.4382716049382716,0.42105263157894735,0.5,0.48936170212765956,0.42857142857142855,0.5833333333333334,0.07407407407407407,0.10666666666666667,0.08823529411764706,,0.3333333333333333,1.0,,0.7647058823529411,0.5853658536585366,0.875,0.4,0.8,0.5652173913043478,0.7333333333333333,0.46153846153846156,,0.7777777777777778,0.7857142857142857,0.7272727272727273,0.8888888888888888,0.13157894736842105,87.0,1.0,15.574712643678161,17.528735632183906,14.183908045977011,16.942528735632184,0.41975308641975306,0.5588235294117647,0.6129032258064516,0.5789473684210527,0.25925925925925924,0.38095238095238093,0.5,0.25,0.24691358024691357,0.35,0.35,0.42857142857142855,0.024691358024691357,,,,0.04938271604938271,0.25,0.25,1.0,0.6842105263157895,0.46153846153846156,0.05263157894736842,,,,,,0.5,0.6153846153846154,,,0.49382716049382713,0.25,0.4764123456790123,0.5153558823529412,0.45755961538461537,0.08139534883720931,0.0875,0.1956521739130435,0.45652173913043476,7.762666666666667,25.03333333333333,0.39080459770114945,2000-12-12,0020000307,CLE,,,0.5384615384615384,0.8571428571428571,,1.0,,,1.0,,0.038461538461538464,,2.0,0.23809523809523808,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89,89,24.0,16,10,178,12,17,2.0,4.0,1.0,2.0,7.0,20,10,20,3.0,6.0,,,4.0,7,1.0,1.0,,,29,57,7.0,13,18,97,2.0,7,1.0,1.0,2.0,9,5.0,14.0,,1.0,10.0,20.0,32,26,21.0,,4.0,,7,4.0,3.0,16,7.0,23,4.0,3.0,9.0,2.0,5.0,53,2.0,9,,4.0,25,,29,11,40,1.0,10,6.0,5.0,2.0,2.0,9,,3.0,,14,,3.0,8,21,1.0,4.0,30,1.0,8,7.0,4.0,1.0,1.0,4.0,2.0,1.0,,88,20.0,24.0,2.0,0.5517241379310345,0.5925925925925926,1.0,0.5384615384615384,1.0,,0.5384615384615384,0.5087719298245614,0.2857142857142857,0.35714285714285715,0.5642857142857143,0.4375,0.3333333333333333,0.5773809523809523,0.45,0.4166666666666667,0.18571428571428572,0.05263157894736842,,,0.35714285714285715,,,0.7575757575757576,0.32142857142857145,0.4444444444444444,0.3333333333333333,0.6904761904761905,0.3235294117647059,0.4,0.3,0.6666666666666666,0.5,0.75,0.8666666666666667,0.3333333333333333,0.03225806451612903,89.0,0.5,15.213483146067416,17.146067415730336,14.764044943820224,15.96629213483146,0.24285714285714285,0.7058823529411765,0.7058823529411765,0.75,0.2857142857142857,0.35,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.08571428571428572,0.5,0.5,1.0,0.1,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,,,,0.125,1.0,1.0,0.13333333333333333,0.5,,,0.42857142857142855,0.5714285714285714,0.4293664285714286,0.4768833333333333,0.38457,0.1038961038961039,0.125,0.09278350515463918,0.20618556701030927,9.614035087719298,24.930769230769233,0.2696629213483146,2000-12-13,0020000316,IND,,2.0,0.3076923076923077,0.6666666666666666,,1.0,1.0,,,,0.06666666666666667,,4.0,0.15,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94,94,37.0,5,11,188,18,22,6.0,7.0,5.0,5.0,3.0,21,7,17,,1.0,,,5.0,16,1.0,1.0,3.0,10.0,28,60,5.0,17,23,94,6.0,8,1.0,1.0,4.0,19,8.0,17.0,3.0,11.0,11.0,36.0,24,32,12.0,3.0,8.0,1.0,15,5.0,3.0,12,4.0,16,4.0,,6.0,2.0,4.0,36,1.0,11,,11.0,25,1.0,37,12,49,2.0,6,3.0,8.0,,4.0,10,2.0,4.0,1.0,18,1.0,8.0,7,19,1.0,4.0,27,1.0,11,3.0,6.0,3.0,2.0,7.0,5.0,1.0,1.0,75,36.0,37.0,,0.42857142857142855,0.5,0.8,0.29411764705882354,1.0,0.2727272727272727,0.3125,0.4666666666666667,0.75,0.47058823529411764,0.461038961038961,0.8333333333333334,0.44642857142857145,0.5222222222222223,0.8636363636363636,0.5454545454545454,0.22077922077922077,0.05,0.045454545454545456,,0.4444444444444444,1.0,,0.6756756756756757,0.3548387096774194,0.7857142857142857,0.1,0.7058823529411765,0.2926829268292683,0.75,0.3,0.1111111111111111,0.625,0.7894736842105263,0.5,0.8888888888888888,0.05263157894736842,94.0,0.7142857142857143,14.808510638297872,15.829787234042554,14.25531914893617,14.872340425531915,0.2857142857142857,0.8181818181818182,0.8571428571428571,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.012987012987012988,,,,0.2077922077922078,0.3125,0.3125,0.8,0.7777777777777778,0.8571428571428571,,,,0.1111111111111111,1.0,1.0,0.17857142857142858,1.0,0.35714285714285715,0.3,0.5064935064935064,0.3333333333333333,0.45879342105263154,0.5665,0.4571962962962963,0.12643678160919541,0.15714285714285714,0.20212765957446807,0.3829787234042553,7.838333333333334,27.841176470588238,0.39361702127659576,2000-12-15,0020000327,PHI,,1.0,0.29411764705882354,0.6,,1.0,,1.0,,0.16666666666666666,0.03571428571428571,,3.0,0.09523809523809523,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,93,43.0,33,17,185,15,29,6.0,11.0,5.0,10.0,3.0,12,6,28,1.0,4.0,1.0,2.0,5.0,9,,,1.0,3.0,24,69,6.0,13,24,90,8.0,14,1.0,2.0,5.0,24,11.0,31.0,2.0,6.0,15.0,43.0,30,18,12.0,6.0,4.0,,9,5.0,4.0,15,4.0,19,3.0,1.0,8.0,2.0,5.0,42,2.0,18,,11.0,20,,31,20,51,3.0,7,5.0,3.0,2.0,1.0,11,2.0,2.0,2.0,14,1.0,5.0,2,26,2.0,3.0,33,1.0,10,7.0,6.0,4.0,2.0,7.0,3.0,1.0,,66,43.0,43.0,6.0,0.625,0.6818181818181818,0.6666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.46153846153846156,0.34782608695652173,0.5714285714285714,0.3548387096774194,0.4024390243902439,0.59375,0.3783783783783784,0.45918367346938777,0.631578947368421,0.4673913043478261,0.15853658536585366,0.057971014492753624,0.10344827586206896,,0.21428571428571427,,,0.7407407407407407,0.4,0.9166666666666666,0.2857142857142857,0.7948717948717948,0.38461538461538464,0.5,0.4090909090909091,0.25,0.75,0.5833333333333334,0.9090909090909091,0.8888888888888888,0.0625,92.5,0.42857142857142855,14.630434782608695,16.49462365591398,13.554347826086957,15.806451612903226,0.35365853658536583,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.14634146341463414,0.25,0.2727272727272727,0.6666666666666666,0.34146341463414637,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.04878048780487805,0.25,0.25,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.6875,0.5454545454545454,0.125,0.5,1.0,,,,0.2702702702702703,0.5,0.08108108108108109,0.3333333333333333,0.5121951219512195,0.5555555555555556,0.4856286585365854,0.52135,0.4577418918918919,0.10989010989010989,0.1282051282051282,0.26666666666666666,0.4777777777777778,8.876811594202898,25.46923076923077,0.4673913043478261,2000-12-17,0020000348,DET,,,0.2222222222222222,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.08108108108108109,0.3333333333333333,2.0,0.08333333333333333,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89,89,36.0,38,11,178,17,33,5.0,9.0,10.0,18.0,5.0,12,9,18,2.0,5.0,,,3.0,13,,2.0,1.0,6.0,31,63,5.0,18,21,98,7.0,13,,2.0,,14,17.0,29.0,1.0,6.0,11.0,48.0,38,24,15.0,,6.0,,13,3.0,5.0,19,5.0,24,3.0,2.0,11.0,2.0,6.0,53,5.0,11,,8.0,19,2.0,29,16,45,5.0,9,7.0,8.0,1.0,6.0,4,,2.0,1.0,12,1.0,3.0,10,24,3.0,1.0,25,3.0,11,3.0,4.0,2.0,1.0,4.0,2.0,1.0,,84,48.0,36.0,4.0,0.6129032258064516,0.6785714285714286,1.0,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.49206349206349204,0.5384615384615384,0.5862068965517241,0.47530864197530864,0.4666666666666667,0.5285714285714286,0.532608695652174,0.4666666666666667,0.6,0.2222222222222222,0.07936507936507936,0.15151515151515152,,0.6666666666666666,1.0,,0.7037037037037037,0.3548387096774194,0.8888888888888888,0.38461538461538464,0.75,0.36363636363636365,0.4,0.3333333333333333,0.4,0.5714285714285714,0.2,0.9333333333333333,0.875,0.1282051282051282,89.0,0.5,15.640449438202246,16.719101123595507,14.539325842696629,16.213483146067414,0.4074074074074074,0.5151515151515151,0.6071428571428571,0.6470588235294118,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.2222222222222222,0.5,0.5,0.6666666666666666,0.06172839506172839,0.4,0.4,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5555555555555556,,,,0.13333333333333333,,,0.5142857142857142,0.5555555555555556,0.17142857142857143,0.16666666666666666,0.6296296296296297,0.23076923076923078,0.5148148148148148,0.5286299999999999,0.5406742857142858,0.12359550561797752,0.15492957746478872,0.14285714285714285,0.4897959183673469,7.371428571428571,25.38888888888889,0.4044943820224719,2000-12-18,0020000351,BOS,,1.0,0.2857142857142857,1.0,,,,,0.3333333333333333,0.2,,,2.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,92,37.0,16,9,184,22,32,2.0,4.0,9.0,13.0,3.0,11,6,20,2.0,4.0,,,5.0,13,,2.0,3.0,9.0,31,63,7.0,17,18,101,2.0,6,,2.0,6.0,10,13.0,29.0,3.0,10.0,6.0,41.0,38,24,21.0,,2.0,,13,5.0,5.0,19,7.0,26,5.0,2.0,15.0,2.0,2.0,59,5.0,7,,2.0,23,,25,12,37,,14,14.0,5.0,2.0,5.0,11,,,4.0,16,1.0,3.0,8,23,2.0,3.0,23,4.0,11,1.0,2.0,2.0,,2.0,,1.0,,91,41.0,37.0,3.0,0.6129032258064516,0.6333333333333333,1.0,0.4117647058823529,,0.3,0.4117647058823529,0.49206349206349204,0.3333333333333333,0.4482758620689655,0.51875,0.25,0.44871794871794873,0.5568181818181818,0.45454545454545453,0.47560975609756095,0.2125,0.07936507936507936,0.125,,0.3125,,,0.6388888888888888,0.22580645161290322,0.4,0.5,0.6097560975609756,0.2926829268292683,0.4444444444444444,0.07142857142857142,0.5,0.36363636363636365,0.875,0.7058823529411765,0.5,,92.0,,15.16304347826087,16.141304347826086,14.478260869565217,15.315217391304348,0.4,0.6875,0.7857142857142857,0.6818181818181818,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.25,0.3,0.3,0.3333333333333333,0.05,0.5,0.5,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,,,,0.25,,,0.3333333333333333,0.6923076923076923,0.23076923076923078,0.3333333333333333,0.6125,0.38461538461538464,0.512774375,0.49928999999999996,0.4932538461538461,0.12643678160919541,0.15714285714285714,0.09900990099009901,0.40594059405940597,7.0095238095238095,24.123529411764707,0.40217391304347827,2000-12-20,0020000364,POR,,,0.25,,,1.0,3.0,,0.5,,0.02564102564102564,,,0.09090909090909091,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93,94,44.0,29,11,187,13,19,2.0,5.0,7.0,10.0,5.0,11,13,25,4.0,5.0,,,3.0,11,,1.0,1.0,3.0,31,55,7.0,16,25,108,5.0,8,,1.0,3.0,13,15.0,25.0,2.0,5.0,20.0,56.0,34,28,21.0,,2.0,1.0,10,3.0,,17,7.0,24,3.0,4.0,7.0,3.0,7.0,55,3.0,9,2.0,10.0,27,2.0,39,14,53,1.0,4,4.0,7.0,1.0,7.0,12,3.0,,1.0,19,2.0,7.0,14,25,1.0,3.0,39,3.0,13,8.0,1.0,,1.0,1.0,1.0,,2.0,95,56.0,44.0,2.0,0.5483870967741935,0.5666666666666667,1.0,0.4375,,0.4,0.4666666666666667,0.5636363636363636,0.625,0.6,0.5845070422535211,0.5555555555555556,0.6,0.6067415730337079,0.5416666666666666,0.6222222222222222,0.22535211267605634,,,,0.3684210526315789,1.0,0.2857142857142857,0.7941176470588235,0.375,0.8333333333333334,0.375,0.8043478260869565,0.375,0.3333333333333333,0.5,0.42857142857142855,0.625,0.9166666666666666,0.7857142857142857,0.7777777777777778,0.03125,93.5,1.0,16.021505376344088,14.787234042553191,14.763440860215054,14.138297872340425,0.2676056338028169,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.6,0.352112676056338,0.52,0.52,0.5384615384615384,0.07042253521126761,0.8,0.8,1.0,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.5555555555555556,0.4,,,,0.1111111111111111,,,0.3333333333333333,0.7,0.1,0.3333333333333333,0.49295774647887325,0.3,0.47010142857142856,0.5205166666666666,0.46714137931034483,0.16049382716049382,0.2,0.12037037037037036,0.5185185185185185,9.92,25.5875,0.4731182795698925,2000-12-22,0020000379,LAL,,,0.16666666666666666,1.0,1.0,2.0,,,,,0.06666666666666667,0.5,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,98,99,38.0,41,7,197,19,31,3.0,5.0,6.0,11.0,8.0,23,7,15,,1.0,,,3.0,11,,1.0,2.0,5.0,34,69,3.0,12,16,93,3.0,6,,1.0,2.0,8,11.0,22.0,2.0,5.0,6.0,34.0,30,38,9.0,,2.0,,11,3.0,7.0,15,3.0,18,3.0,,9.0,1.0,5.0,39,1.0,8,,10.0,24,6.0,40,9,49,1.0,5,5.0,12.0,,12.0,8,1.0,,3.0,20,1.0,9.0,17,27,3.0,4.0,19,4.0,11,,2.0,1.0,1.0,2.0,1.0,1.0,,85,34.0,38.0,1.0,0.4411764705882353,0.45454545454545453,1.0,0.25,,0.4,0.25,0.4927536231884058,0.5,0.5,0.47530864197530864,0.42857142857142855,0.5185185185185185,0.5227272727272727,0.5,0.5666666666666667,0.14814814814814814,0.10144927536231885,0.0967741935483871,0.06666666666666667,0.6,1.0,,0.8888888888888888,0.22857142857142856,0.8333333333333334,0.1111111111111111,0.8717948717948718,0.20454545454545456,0.16666666666666666,0.125,0.125,1.0,0.75,0.9333333333333333,1.0,0.02702702702702703,98.5,0.5,14.081632653061224,15.151515151515152,13.775510204081632,14.929292929292929,0.38271604938271603,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.2839506172839506,0.34782608695652173,0.4,0.125,0.18518518518518517,0.4666666666666667,0.5,0.7142857142857143,0.012345679012345678,,,,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.7142857142857143,0.6,,,,0.14285714285714285,,,0.4074074074074074,0.5454545454545454,0.18518518518518517,0.4,0.5308641975308642,0.2727272727272727,0.4900895061728395,0.5572333333333334,0.5055240740740741,0.125,0.14473684210526316,0.08602150537634409,0.3655913978494624,6.4,24.516666666666666,0.3877551020408163,2000-12-26,0020000403,SEA,,,0.3333333333333333,0.6666666666666666,,,1.0,2.0,,0.3333333333333333,,,,0.13043478260869565,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,92,37.0,21,15,184,24,38,6.0,12.0,10.0,14.0,2.0,16,8,20,1.0,4.0,,,2.0,9,,2.0,2.0,3.0,34,74,3.0,13,19,96,9.0,16,,2.0,1.0,19,12.0,24.0,3.0,6.0,11.0,44.0,46,22,3.0,6.0,16.0,,9,2.0,7.0,23,1.0,24,,1.0,16.0,,7.0,49,3.0,16,1.0,3.0,23,2.0,28,20,48,2.0,10,10.0,7.0,2.0,7.0,6,,,2.0,13,2.0,3.0,12,19,2.0,1.0,31,5.0,14,3.0,6.0,5.0,1.0,6.0,6.0,1.0,,77,44.0,37.0,2.0,0.6764705882352942,0.8846153846153846,0.3333333333333333,0.23076923076923078,,0.5,0.23076923076923078,0.4594594594594595,0.5625,0.5,0.4425287356321839,0.5,0.55,0.47474747474747475,0.5277777777777778,0.581081081081081,0.14942528735632185,0.0945945945945946,0.18421052631578946,,0.5384615384615384,1.0,0.125,0.7419354838709677,0.4,0.5,0.3333333333333333,0.7027027027027027,0.3877551020408163,0.5,0.4166666666666667,0.5,0.875,0.6,0.875,0.6666666666666666,0.047619047619047616,92.0,1.0,16.217391304347824,15.08695652173913,15.01086956521739,14.532608695652174,0.4367816091954023,0.631578947368421,0.7741935483870968,0.6666666666666666,0.1839080459770115,0.125,0.125,,0.22988505747126436,0.4,0.4,0.875,0.04597701149425287,0.25,0.25,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,,0.6666666666666666,0.5,,,,0.1111111111111111,,,0.4666666666666667,0.7142857142857143,0.1,0.6666666666666666,0.5862068965517241,0.2222222222222222,0.4904632183908046,0.5101,0.51712,0.14583333333333334,0.1686746987951807,0.19791666666666666,0.4583333333333333,6.768918918918919,24.884615384615383,0.40217391304347827,2000-12-28,0020000417,LAC,,,0.2857142857142857,0.3333333333333333,1.0,3.0,2.0,,,,0.1,0.3333333333333333,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,101,100,45.0,41,9,201,19,27,4.0,7.0,10.0,16.0,4.0,14,6,20,4.0,8.0,1.0,1.0,6.0,13,,,2.0,5.0,29,61,10.0,21,26,114,5.0,9,1.0,1.0,1.0,14,13.0,23.0,4.0,9.0,20.0,58.0,40,18,30.0,,4.0,,13,6.0,3.0,20,10.0,30,6.0,4.0,12.0,4.0,4.0,70,1.0,10,1.0,6.0,29,3.0,38,12,50,1.0,8,8.0,5.0,1.0,5.0,10,2.0,,1.0,15,1.0,5.0,15,32,4.0,4.0,33,1.0,7,9.0,3.0,1.0,1.0,3.0,3.0,1.0,,100,58.0,45.0,7.0,0.6896551724137931,0.7407407407407407,1.0,0.47619047619047616,1.0,0.4444444444444444,0.47619047619047616,0.47540983606557374,0.5555555555555556,0.5652173913043478,0.5365853658536586,0.65,0.59375,0.5773195876288659,0.6363636363636364,0.6627906976744186,0.25609756097560976,0.04918032786885246,0.07407407407407407,,0.3333333333333333,1.0,0.25,0.8055555555555556,0.3225806451612903,0.6,0.09090909090909091,0.7608695652173914,0.2619047619047619,0.2857142857142857,0.35714285714285715,,1.0,0.7142857142857143,0.8125,0.625,0.02564102564102564,100.5,1.0,16.386138613861387,12.25,15.772277227722773,11.65,0.32926829268292684,0.7037037037037037,0.76,0.631578947368421,0.17073170731707318,0.2857142857142857,0.3076923076923077,1.0,0.24390243902439024,0.3,0.3,0.6666666666666666,0.0975609756097561,0.5,0.5,1.0,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.7,0.5714285714285714,0.1,1.0,1.0,,,,0.5,0.625,0.15625,0.4,0.5853658536585366,0.46153846153846156,0.5101219512195122,0.5309833333333334,0.5583109375,0.07954545454545454,0.1044776119402985,0.12280701754385964,0.5087719298245614,7.91639344262295,24.114285714285714,0.44554455445544555,2000-12-30,0020000431,HOU,,1.0,0.3,0.5,2.0,4.0,2.0,1.0,0.25,0.25,0.125,0.5,,0.07142857142857142,,,,,,,,,,,2000-01,2001,Regular Season,,,,
