Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,91,90,9,33,13,181,13,23,3.0,6,,1.0,9,25,14,28,2.0,6.0,,,3,9,,,,2.0,36,76,5,15,17,104,6.0,10,,,4.0,16,2.0,3,,2.0,6.0,10,44,28,12,3.0,6.0,1.0,8,3,4.0,22,4,26,2,2.0,8,4.0,10.0,56,3.0,10,1.0,6,21,2.0,29,14,43,,6,3.0,3,1.0,2.0,2,,1.0,,5,2.0,2.0,13,21,,,22,2.0,9.0,3.0,4,2.0,2.0,4,4.0,1.0,,88,10,9,2.0,0.6111111111111112,0.6666666666666666,0.8,0.3333333333333333,,,0.35714285714285715,0.47368421052631576,0.6,0.6666666666666666,0.47802197802197804,0.6,0.4,0.5148514851485149,0.6666666666666666,0.5555555555555556,0.16483516483516483,0.05263157894736842,0.08695652173913043,,0.6,1.0,0.3333333333333333,0.75,0.25,1.0,0.3333333333333333,0.7941176470588235,0.2653061224489796,0.1,0.35714285714285715,0.2,0.8333333333333334,0.8571428571428571,0.5,1.0,,90.5,1.0,14.989010989010989,16.844444444444445,14.142857142857142,16.522222222222222,0.25274725274725274,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.27472527472527475,0.36,0.391304347826087,0.4444444444444444,0.3076923076923077,0.5,0.5,0.7142857142857143,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.5,,,,,,,0.2,,0.4,,0.4175824175824176,0.375,0.46818999999999994,0.4959375,0.4207875,0.09183673469387756,0.10843373493975904,0.15384615384615385,0.09615384615384616,9.68421052631579,28.753333333333334,0.0989010989010989,2001-02-03,0020000672,IND,3.0,,0.08,0.25,1.0,,,,,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,101,100,39,26,10,201,13,19,3.0,3,3.0,5.0,12,23,14,31,,1.0,,,5,10,,,2.0,3.0,39,73,5,11,19,112,5.0,9,,,3.0,13,11.0,24,2.0,3.0,16.0,44,50,28,12,3.0,4.0,,10,5,4.0,25,4,29,4,,8,8.0,9.0,62,1.0,12,,5,26,2.0,33,13,46,,7,3.0,10,2.0,6.0,7,1.0,4.0,,17,2.0,6.0,8,23,3.0,2.0,27,1.0,7.0,7.0,8,7.0,,8,4.0,1.0,,99,44,39,5.0,0.6410256410256411,0.6756756756756757,0.8,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.5342465753424658,0.5555555555555556,0.4583333333333333,0.5535714285714286,0.5555555555555556,0.5185185185185185,0.5773195876288659,0.5909090909090909,0.5789473684210527,0.13095238095238096,0.0547945205479452,0.10526315789473684,0.03225806451612903,0.5882352941176471,1.0,,0.6842105263157895,0.35294117647058826,0.625,0.16666666666666666,0.6739130434782609,0.325,0.3333333333333333,0.4117647058823529,0.2,0.5714285714285714,0.8,0.7368421052631579,0.6666666666666666,,100.5,0.5,14.287128712871286,14.37,13.07920792079208,13.74,0.2261904761904762,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.27380952380952384,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.36904761904761907,0.45161290322580644,0.4666666666666667,0.6428571428571429,0.011904761904761904,,,,0.11904761904761904,0.5,0.5,0.8,0.3333333333333333,1.0,,,,,,,0.18518518518518517,0.6,0.1111111111111111,0.6666666666666666,0.35714285714285715,0.5,0.45823690476190476,0.416425,0.43063333333333337,0.07777777777777778,0.08860759493670886,0.11607142857142858,0.39285714285714285,10.613698630136986,25.954545454545453,0.38613861386138615,2001-02-06,0020000694,SAC,4.0,2.0,0.043478260869565216,0.2727272727272727,0.5,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,96,20,38,16,190,9,18,2.0,7,2.0,2.0,3,12,9,29,4.0,8.0,1.0,1.0,7,20,3.0,5.0,2.0,6.0,21,59,11,28,16,91,3.0,10,4.0,6.0,2.0,20,4.0,6,3.0,9.0,5.0,22,24,18,30,3.0,4.0,1.0,19,7,3.0,12,10,22,7,3.0,4,1.0,7.0,54,3.0,15,,17,28,2.0,47,18,65,3.0,1,1.0,12,,6.0,4,,6.0,1.0,16,,4.0,10,26,2.0,1.0,25,3.0,12.0,2.0,7,5.0,2.0,7,4.0,1.0,,71,22,20,7.0,0.5714285714285714,0.631578947368421,0.9090909090909091,0.39285714285714285,0.6666666666666666,0.3333333333333333,0.4074074074074074,0.3559322033898305,0.3,0.6666666666666666,0.43103448275862066,0.5625,0.5666666666666667,0.4642857142857143,0.5555555555555556,0.5789473684210527,0.3218390804597701,0.05084745762711865,,0.06896551724137931,0.75,0.6666666666666666,,0.7368421052631579,0.40540540540540543,0.9444444444444444,0.1875,0.8035714285714286,0.33962264150943394,0.3333333333333333,0.47368421052631576,0.16666666666666666,0.6111111111111112,0.75,0.9166666666666666,0.9166666666666666,0.061224489795918366,95.0,0.5714285714285714,15.351063829787234,14.96875,14.340425531914894,14.333333333333334,0.20689655172413793,0.5,0.5,0.4444444444444444,0.13793103448275862,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.7777777777777778,0.09195402298850575,0.5,0.5,0.75,0.22988505747126436,0.35,0.3684210526315789,1.0,0.4375,0.2857142857142857,0.0625,1.0,1.0,0.3125,0.6,1.0,0.13333333333333333,1.0,0.4,0.3333333333333333,0.5287356321839081,0.3684210526315789,0.47990232558139534,0.5376366666666667,0.4780214285714286,0.125,0.17647058823529413,0.21978021978021978,0.24175824175824176,11.120338983050848,25.835714285714285,0.2127659574468085,2001-02-07,0020000696,BOS,,,0.08333333333333333,0.3333333333333333,1.0,3.0,,0.5,0.2,0.25,,,,1.0,,0.3333333333333333,,1.0,,,0.03571428571428571,,,0.05,,,2000-01,2001,Regular Season,1610612749
48:00,99,99,40,30,11,198,16,25,2.0,6,5.0,8.0,8,20,12,25,2.0,6.0,,,2,7,,,,1.0,36,70,4,13,20,104,3.0,9,,,5.0,11,15.0,28,,3.0,13.0,43,48,24,12,,2.0,,7,2,,24,4,28,2,2.0,12,5.0,7.0,60,2.0,11,,8,27,2.0,37,13,50,1.0,10,9.0,10,1.0,2.0,8,1.0,8.0,,18,1.0,8.0,12,29,1.0,4.0,25,3.0,10.0,4.0,8,2.0,4.0,9,8.0,1.0,,93,43,40,6.0,0.6666666666666666,0.6857142857142857,1.0,0.3076923076923077,,,0.3076923076923077,0.5142857142857142,0.3333333333333333,0.5357142857142857,0.5060240963855421,0.3333333333333333,0.4838709677419355,0.5531914893617021,0.4583333333333333,0.5657894736842105,0.1566265060240964,,,,0.5555555555555556,0.5,,0.6585365853658537,0.3235294117647059,1.0,0.2222222222222222,0.7142857142857143,0.3023255813953488,0.2222222222222222,0.46153846153846156,0.4,0.5714285714285714,0.7272727272727273,0.6875,1.0,0.023255813953488372,99.0,0.8888888888888888,13.696969696969697,15.393939393939394,13.11111111111111,14.505050505050505,0.30120481927710846,0.64,0.64,0.75,0.24096385542168675,0.4,0.4,0.625,0.30120481927710846,0.48,0.48,0.5833333333333334,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.3333333333333333,,,,,,,0.25806451612903225,0.625,0.03225806451612903,,0.4578313253012048,0.2857142857142857,0.47362168674698796,0.4973125,0.4551274193548387,0.1111111111111111,0.12987012987012986,0.10576923076923077,0.41346153846153844,9.167142857142858,25.03076923076923,0.40404040404040403,2001-02-13,0020000715,PHI,1.0,1.0,,0.25,1.0,2.0,,0.5,0.06451612903225806,,,,,,2.0,,,,1.0,1.0,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,96,96,33,11,12,192,5,11,2.0,3,2.0,5.0,15,39,14,24,2.0,2.0,,,3,10,,1.0,2.0,4.0,34,74,5,12,19,102,8.0,10,,1.0,2.0,18,11.0,22,3.0,5.0,10.0,41,32,36,12,3.0,6.0,,10,3,7.0,16,4,20,2,2.0,1,7.0,8.0,44,2.0,12,,1,33,2.0,36,14,50,2.0,6,6.0,6,2.0,2.0,7,,4.0,1.0,13,2.0,4.0,11,19,,3.0,23,1.0,8.0,4.0,9,4.0,4.0,9,6.0,,,84,41,33,1.0,0.47058823529411764,0.5161290322580645,0.8,0.4166666666666667,,0.6,0.4166666666666667,0.4594594594594595,0.8,0.5,0.48255813953488375,0.7272727272727273,0.5740740740740741,0.5257731958762887,0.75,0.6029411764705882,0.13953488372093023,0.0945945945945946,0.2727272727272727,,0.46153846153846156,1.0,,0.66,0.3,0.5,0.2857142857142857,0.6538461538461539,0.2978723404255319,0.5,,0.2857142857142857,0.625,0.6363636363636364,0.75,0.5,0.05,96.0,0.6666666666666666,13.760416666666666,16.239583333333332,13.1875,15.520833333333334,0.12790697674418605,0.45454545454545453,0.625,0.2,0.45348837209302323,0.38461538461538464,0.42857142857142855,0.4666666666666667,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.023255813953488372,1.0,1.0,1.0,0.11627906976744186,0.3,0.3,0.6666666666666666,0.2727272727272727,0.6666666666666666,,,,0.09090909090909091,,,0.18518518518518517,0.4,0.14814814814814814,0.5,0.26744186046511625,0.3,0.44278953488372097,0.458635,0.4457277777777777,0.08602150537634409,0.09876543209876543,0.17647058823529413,0.4019607843137255,10.295945945945945,24.891666666666666,0.34375,2001-02-14,0020000725,ATL,,,0.10256410256410256,0.375,,1.0,,,0.037037037037037035,,,,,1.0,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,88,89,11,13,13,177,13,20,2.0,2,2.0,3.0,11,26,9,18,4.0,8.0,1.0,3.0,3,14,,2.0,,,33,64,7,22,6,93,6.0,8,1.0,5.0,2.0,17,5.0,11,,1.0,2.0,12,34,32,21,,4.0,,14,3,3.0,17,7,24,3,4.0,7,4.0,6.0,55,5.0,10,,3,21,1.0,25,15,40,1.0,8,4.0,9,,6.0,3,,3.0,,12,1.0,2.0,10,17,1.0,1.0,10,,5.0,,2,1.0,1.0,2,1.0,1.0,1.0,76,12,11,,0.5151515151515151,0.5483870967741935,1.0,0.3181818181818182,0.2,,0.3181818181818182,0.515625,0.75,0.45454545454545453,0.5058139534883721,0.5769230769230769,0.4166666666666667,0.510989010989011,0.6071428571428571,0.46153846153846156,0.2558139534883721,0.046875,0.05,0.05555555555555555,0.75,0.5,,0.7241379310344828,0.3225806451612903,0.375,0.3333333333333333,0.6486486486486487,0.32608695652173914,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.8,0.6363636363636364,0.7692307692307693,0.375,0.023255813953488372,88.5,0.5,15.818181818181818,16.719101123595507,14.920454545454545,15.696629213483146,0.23255813953488372,0.65,0.6842105263157895,0.5384615384615384,0.3023255813953488,0.4230769230769231,0.44,0.36363636363636365,0.20930232558139536,0.5,0.5294117647058824,0.6666666666666666,0.09302325581395349,0.5,0.5,1.0,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,,,0.25,0.6666666666666666,,,0.4883720930232558,0.21428571428571427,0.46908255813953487,0.53768,0.41460416666666666,0.054945054945054944,0.07246376811594203,0.1827956989247312,0.12903225806451613,9.4515625,25.095454545454547,0.125,2001-02-17,0020000744,CHH,4.0,2.0,0.038461538461538464,0.3333333333333333,,1.0,,0.5,0.08333333333333333,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,89,88,10,22,9,177,7,12,1.0,1,1.0,1.0,14,26,10,22,3.0,6.0,,1.0,8,13,1.0,2.0,,2.0,31,60,11,19,7,102,2.0,2,1.0,3.0,5.0,12,2.0,5,1.0,3.0,2.0,9,32,30,33,,4.0,,13,8,2.0,16,11,27,8,3.0,4,8.0,4.0,65,3.0,6,1.0,2,28,3.0,33,10,43,,9,9.0,8,,6.0,7,1.0,2.0,,15,1.0,,10,21,,5.0,12,3.0,5.0,2.0,3,1.0,1.0,3,2.0,1.0,,90,9,10,,0.5161290322580645,0.5517241379310345,1.0,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.5166666666666667,1.0,0.4,0.6012658227848101,0.7,0.4375,0.608433734939759,0.75,0.45,0.24050632911392406,0.03333333333333333,,,0.5333333333333333,1.0,0.2,0.7368421052631579,0.20689655172413793,0.4,0.42857142857142855,0.6976744186046512,0.25,0.2,0.25,0.25,0.5,0.7777777777777778,1.0,0.3333333333333333,,88.5,0.6666666666666666,13.9438202247191,18.625,13.50561797752809,17.545454545454547,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3291139240506329,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.4,0.0759493670886076,0.5,0.5,1.0,0.16455696202531644,0.6153846153846154,0.6153846153846154,1.0,0.2,1.0,0.2,,,0.4,0.5,1.0,0.125,1.0,0.25,,0.3924050632911392,0.6153846153846154,0.4578658227848101,0.5499999999999999,0.42164375,0.06172839506172839,0.08064516129032258,0.11764705882352941,0.08823529411764706,10.764999999999999,25.31578947368421,0.11235955056179775,2001-02-19,0020000760,SAS,,,0.07692307692307693,0.16666666666666666,0.5,1.0,1.0,,0.125,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,94,33,43,13,188,18,26,4.0,9,7.0,10.0,5,17,8,28,1.0,3.0,,,5,11,,,2.0,6.0,31,71,6,14,21,101,6.0,14,,,2.0,14,9.0,22,2.0,7.0,8.0,32,38,24,12,6.0,2.0,1.0,10,5,3.0,19,4,23,3,1.0,10,3.0,6.0,50,3.0,13,,9,22,2.0,33,16,49,2.0,6,4.0,5,2.0,4.0,7,1.0,1.0,,12,1.0,3.0,8,26,2.0,4.0,32,3.0,11.0,7.0,5,4.0,1.0,5,2.0,,,87,32,33,4.0,0.6129032258064516,0.6333333333333333,0.6666666666666666,0.42857142857142855,,0.2857142857142857,0.46153846153846156,0.43661971830985913,0.42857142857142855,0.4090909090909091,0.47058823529411764,0.42857142857142855,0.41379310344827586,0.505,0.4666666666666667,0.4444444444444444,0.16470588235294117,0.04225352112676056,0.11538461538461539,,0.4166666666666667,1.0,,0.6285714285714286,0.325,0.9,0.42857142857142855,0.6888888888888889,0.3404255319148936,0.375,0.3,0.4,0.5384615384615384,0.7,0.6666666666666666,0.8333333333333334,0.045454545454545456,94.0,0.4,13.96808510638298,16.670212765957448,12.553191489361701,16.074468085106382,0.3058823529411765,0.6923076923076923,0.782608695652174,0.5555555555555556,0.2,0.29411764705882354,0.29411764705882354,0.6,0.32941176470588235,0.2857142857142857,0.2857142857142857,0.75,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.6,0.6428571428571429,0.4444444444444444,,,,,,,0.3448275862068966,0.7,0.20689655172413793,0.3333333333333333,0.47058823529411764,0.5,0.48270476190476186,0.5011249999999999,0.4870767857142857,0.11827956989247312,0.13924050632911392,0.13861386138613863,0.31683168316831684,9.330985915492958,26.414285714285715,0.35106382978723405,2001-02-20,0020000766,CHI,2.0,,,0.3333333333333333,1.0,1.0,,0.5,0.034482758620689655,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,93,15,18,12,188,16,27,3.0,8,1.0,1.0,5,23,7,16,2.0,6.0,,1.0,7,18,1.0,2.0,3.0,5.0,28,66,9,24,10,93,4.0,12,1.0,3.0,2.0,13,1.0,3,4.0,7.0,5.0,19,34,22,24,3.0,4.0,,18,7,2.0,17,8,25,6,2.0,9,2.0,6.0,58,6.0,10,,4,34,,38,16,54,1.0,9,3.0,8,2.0,3.0,7,1.0,5.0,1.0,15,,1.0,9,20,3.0,3.0,12,2.0,5.0,2.0,5,2.0,2.0,5,5.0,1.0,,80,19,15,1.0,0.6071428571428571,0.6538461538461539,0.8888888888888888,0.375,0.3333333333333333,0.5714285714285714,0.375,0.42424242424242425,0.3333333333333333,0.3333333333333333,0.46111111111111114,0.36666666666666664,0.7,0.48947368421052634,0.40625,0.7307692307692307,0.26666666666666666,0.030303030303030304,,0.0625,0.5333333333333333,,,0.7727272727272727,0.2702702702702703,0.8,0.4,0.7755102040816326,0.3076923076923077,0.45454545454545453,,0.45454545454545453,0.7692307692307693,0.75,0.782608695652174,0.75,0.02,94.0,1.0,14.757894736842106,15.89247311827957,13.726315789473684,14.989247311827956,0.3,0.5925925925925926,0.5925925925925926,0.5625,0.25555555555555554,0.21739130434782608,0.22727272727272727,0.4,0.17777777777777778,0.4375,0.4666666666666667,0.8571428571428571,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5333333333333333,0.375,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.1,1.0,0.5,0.6,0.5666666666666667,0.3888888888888889,0.48212499999999997,0.554215,0.45738500000000004,0.053763440860215055,0.07246376811594203,0.13978494623655913,0.20430107526881722,7.725757575757576,25.329166666666666,0.15789473684210525,2001-02-23,0020000788,VAN,6.0,2.0,0.043478260869565216,0.29411764705882354,1.0,2.0,,0.3333333333333333,0.2,0.25,,,,1.0,1.0,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,21,24,16,190,16,36,5.0,12,2.0,8.0,16,24,10,23,4.0,6.0,,,3,8,1.0,3.0,2.0,4.0,42,83,7,14,17,122,7.0,17,1.0,3.0,1.0,18,8.0,17,2.0,4.0,4.0,26,60,24,18,3.0,8.0,,8,3,6.0,30,6,36,3,3.0,9,11.0,10.0,78,3.0,19,,5,28,7.0,40,22,62,5.0,7,4.0,8,,6.0,3,,2.0,1.0,11,1.0,3.0,13,19,,1.0,22,3.0,11.0,1.0,1,1.0,,1,1.0,1.0,,104,26,21,1.0,0.7142857142857143,0.7894736842105263,0.8571428571428571,0.5,0.3333333333333333,0.5,0.5,0.5060240963855421,0.4117647058823529,0.47058823529411764,0.5412371134020618,0.425,0.5238095238095238,0.5707547169811321,0.42857142857142855,0.5652173913043478,0.14432989690721648,0.07228915662650602,0.16666666666666666,,0.7272727272727273,1.0,,0.6511627906976745,0.4634146341463415,0.8333333333333334,0.6,0.673469387755102,0.4782608695652174,0.55,0.38461538461538464,0.75,0.6153846153846154,0.6923076923076923,0.6470588235294118,1.0,0.125,95.0,1.0,15.157894736842104,15.157894736842104,13.936842105263159,14.578947368421053,0.3711340206185567,0.4444444444444444,0.5333333333333333,0.5625,0.24742268041237114,0.6666666666666666,0.6666666666666666,0.6875,0.23711340206185566,0.43478260869565216,0.43478260869565216,1.0,0.061855670103092786,0.6666666666666666,0.6666666666666666,0.75,0.08247422680412371,0.375,0.375,1.0,0.6,0.4166666666666667,,,,0.15,0.3333333333333333,1.0,0.38095238095238093,0.25,0.19047619047619047,0.5,0.5154639175257731,0.375,0.48719010416666664,0.4827676470588236,0.45998,0.10476190476190476,0.12087912087912088,0.14754098360655737,0.21311475409836064,7.710843373493976,26.12857142857143,0.22105263157894736,2001-02-25,0020000805,GSW,3.0,,,0.375,0.6666666666666666,,1.0,0.2,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,87,89,6,34,8,176,13,15,2.0,2,1.0,1.0,14,29,7,20,2.0,2.0,,,6,16,,,,1.0,34,64,8,18,6,98,4.0,7,,,,8,3.0,5,,1.0,1.0,7,32,36,18,6.0,4.0,1.0,15,6,,16,6,22,4,2.0,9,3.0,4.0,50,,8,,5,25,3.0,33,8,41,,9,5.0,5,1.0,2.0,7,,3.0,,12,1.0,1.0,9,27,2.0,4.0,7,,,1.0,3,,3.0,3,3.0,,,90,7,6,4.0,0.47058823529411764,0.5,0.75,0.4444444444444444,,,0.47058823529411764,0.53125,0.5714285714285714,0.6,0.5609756097560976,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5,0.21951219512195122,,,,0.4166666666666667,1.0,,0.6756756756756757,0.26666666666666666,0.8333333333333334,,0.6976744186046512,0.20512820512820512,,0.46153846153846156,,0.6666666666666666,0.625,0.7222222222222222,0.8333333333333334,,88.0,1.0,16.35632183908046,16.370786516853933,15.735632183908047,15.539325842696629,0.18292682926829268,0.8666666666666667,0.8666666666666667,0.6923076923076923,0.35365853658536583,0.4827586206896552,0.4827586206896552,0.21428571428571427,0.24390243902439024,0.35,0.35,0.5714285714285714,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,0.375,0.375,0.6666666666666666,0.2857142857142857,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.4024390243902439,0.4,0.4522197530864198,0.45157142857142857,0.42284,0.012048192771084338,,0.08163265306122448,0.07142857142857142,10.4,28.766666666666666,0.06896551724137931,2001-02-26,0020000809,PHI,4.0,,,0.13333333333333333,,,2.0,,,,,1.0,0.05263157894736842,,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,1610612749
48:00,87,86,18,17,10,173,7,14,1.0,4,1.0,3.0,7,23,9,20,3.0,5.0,,,6,18,1.0,3.0,,,23,57,9,23,13,86,3.0,10,1.0,3.0,,9,6.0,13,,,1.0,13,16,30,18,9.0,2.0,,18,6,10.0,8,6,14,3,3.0,2,2.0,4.0,34,4.0,10,,5,16,1.0,22,14,36,,8,5.0,6,3.0,2.0,7,,4.0,,13,1.0,5.0,5,17,1.0,2.0,15,,6.0,1.0,3,2.0,1.0,3,2.0,,,77,13,18,2.0,0.34782608695652173,0.36363636363636365,0.6666666666666666,0.391304347826087,0.3333333333333333,,0.391304347826087,0.40350877192982454,0.3,0.46153846153846156,0.45625,0.34615384615384615,0.46153846153846156,0.4885057471264368,0.34615384615384615,0.4642857142857143,0.2875,0.17543859649122806,0.14285714285714285,0.05,0.46153846153846156,1.0,,0.6956521739130435,0.29411764705882354,0.625,0.2857142857142857,0.6774193548387096,0.2916666666666667,0.42857142857142855,0.09090909090909091,0.3333333333333333,0.5,0.7777777777777778,0.7,0.8333333333333334,,86.5,0.6666666666666666,15.988505747126437,17.313953488372093,15.080459770114942,16.569767441860463,0.175,0.5,0.5833333333333334,0.2857142857142857,0.2875,0.30434782608695654,0.4375,0.2857142857142857,0.25,0.45,0.47368421052631576,0.4444444444444444,0.0625,0.6,0.6,1.0,0.225,0.3333333333333333,0.3333333333333333,0.5,0.3076923076923077,0.25,,,,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,,,0.4625,0.3333333333333333,0.464974375,0.4706,0.4136384615384615,0.06976744186046512,0.09523809523809523,0.10465116279069768,0.1511627906976744,9.564912280701755,24.991304347826084,0.20689655172413793,2001-02-28,0020000825,IND,3.0,,0.30434782608695654,0.375,,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
