Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,93,92,38,42,17,185,9,24,2.0,7,5.0,10.0,9,25,9,25,1.0,2.0,,,,,1.0,3,,,,27,74,2.0,5,25,85,4,15,,,12,13.0,24,,,13.0,39,32,22,6.0,2.0,3,1.0,6.0,16,2.0,18,1.0,1.0,3,6.0,7,38,1.0,18,8,33,1.0,42,20,62,3.0,4,3,1.0,9,,6.0,7,3.0,1.0,16,2.0,7.0,5,22,1.0,35,1.0,12,6.0,3,3.0,,3,1.0,,,,73,39,38,5.0,0.5925925925925926,0.6153846153846154,1.0,0.4,,,0.4,0.36486486486486486,0.26666666666666666,0.5416666666666666,0.379746835443038,0.26666666666666666,0.5416666666666666,0.4427083333333333,0.3333333333333333,0.5735294117647058,0.06329113924050633,0.08108108108108109,0.125,0.08,0.5625,1.0,0.825,0.3829787234042553,0.6666666666666666,0.3333333333333333,0.7884615384615384,0.38,0.6,0.3125,0.25,0.5,,0.8,0.7272727272727273,0.9285714285714286,0.7,0.06818181818181818,92.5,0.3333333333333333,16.172043010752688,14.956521739130435,14.903225806451612,14.434782608695652,0.3037974683544304,0.375,0.42857142857142855,0.3333333333333333,0.31645569620253167,0.36,0.391304347826087,0.6666666666666666,0.31645569620253167,0.36,0.375,0.7777777777777778,0.02531645569620253,0.5,0.5,1.0,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.2857142857142857,,,,,,0.4166666666666667,0.5,,,,,0.3670886075949367,0.3333333333333333,0.447970253164557,0.4543642857142857,0.4547041666666667,0.13333333333333333,0.1411764705882353,0.1411764705882353,0.4588235294117647,8.878378378378379,24.919999999999998,0.40860215053763443,2000-12-15,0020000331,CHI,,1.0,1.0,2.0,0.2,4.0,,0.04,0.5,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,91,90,16,27,12,181,14,24,5.0,7,,1.0,6,23,10,22,2.0,6.0,,,1.0,2.0,3.0,5,,,2.0,30,69,5.0,11,8,83,6,12,,,16,2.0,9,1.0,4.0,4.0,11,24,36,15.0,6.0,5,3.0,9.0,12,5.0,17,3.0,2.0,6,,6,39,3.0,11,6,30,4.0,40,14,54,1.0,6,3,3.0,12,2.0,7.0,9,5.0,2.0,21,,3.0,10,20,1.0,9,1.0,3,2.0,5,2.0,3.0,5,4.0,1.0,,,67,11,16,1.0,0.4,0.4444444444444444,1.0,0.45454545454545453,,0.25,0.45454545454545453,0.43478260869565216,0.5,0.2222222222222222,0.46875,0.5,0.2692307692307692,0.49404761904761907,0.5714285714285714,0.36666666666666664,0.1375,0.13043478260869565,0.125,0.13043478260869565,0.5714285714285714,1.0,0.7894736842105263,0.2972972972972973,0.8571428571428571,0.6,0.8,0.3333333333333333,0.4444444444444444,0.4375,,,0.75,0.8,0.7647058823529411,0.8125,0.75,0.030303030303030304,90.5,0.8,16.945054945054945,14.866666666666667,16.076923076923077,14.622222222222222,0.3,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.2875,0.2608695652173913,0.3,,0.275,0.45454545454545453,0.5263157894736842,0.6,0.075,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.6,0.6,1.0,0.5833333333333334,0.7142857142857143,0.2,,,,,0.07692307692307693,,0.15384615384615385,0.5,0.15384615384615385,,0.4375,0.6,0.459371875,0.5478777777777778,0.3993576923076923,0.036585365853658534,0.04225352112676056,0.1927710843373494,0.13253012048192772,8.328985507246378,24.90909090909091,0.17582417582417584,2000-12-16,0020000338,NJN,,,1.0,2.0,,4.0,,0.13636363636363635,1.0,,,,,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612737
48:00,82,82,26,14,13,164,9,14,3.0,5,2.0,3.0,8,21,12,27,2.0,5.0,,,1.0,1.0,3.0,8,1.0,,,29,62,5.0,13,14,87,3,8,,1.0,9,9.0,15,1.0,1.0,8.0,29,26,32,12.0,6.0,8,3.0,2.0,13,4.0,17,2.0,2.0,3,2.0,8,38,4.0,8,6,29,2.0,37,13,50,,4,2,2.0,4,1.0,1.0,9,3.0,2.0,13,3.0,6.0,7,19,,17,4.0,5,5.0,5,3.0,1.0,5,3.0,1.0,1.0,2.0,78,29,26,1.0,0.4482758620689655,0.5,0.8,0.38461538461538464,,1.0,0.38461538461538464,0.46774193548387094,0.375,0.6,0.4866666666666667,0.3333333333333333,0.65625,0.5308641975308642,0.45,0.725,0.17333333333333334,0.03225806451612903,0.07142857142857142,0.047619047619047616,0.3076923076923077,0.5,0.7631578947368421,0.24242424242424243,0.6,0.5,0.7291666666666666,0.2926829268292683,0.2,0.23076923076923078,0.26666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.8421052631578947,0.6666666666666666,,82.0,0.6,18.98780487804878,16.134146341463413,17.76829268292683,15.158536585365853,0.18666666666666668,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.28,0.38095238095238093,0.4,0.25,0.36,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.06666666666666667,0.4,0.4,1.0,0.10666666666666667,0.375,0.375,0.6666666666666666,0.5555555555555556,0.6,,,,,0.1111111111111111,0.1875,0.6666666666666666,0.0625,1.0,,,0.36,0.375,0.43446799999999997,0.43944999999999995,0.392246875,0.06578947368421052,0.07936507936507936,0.10344827586206896,0.3333333333333333,10.443548387096774,24.63076923076923,0.3170731707317073,2000-12-19,0020000353,NYK,,1.0,1.0,3.0,0.5,3.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,88,89,16,10,11,177,11,22,4.0,7,3.0,3.0,4,21,14,31,2.0,3.0,,,1.0,2.0,1.0,4,,,1.0,29,74,3.0,7,11,78,5,10,,,12,5.0,7,1.0,3.0,6.0,19,30,28,9.0,4.0,3,1.0,7.0,15,3.0,18,1.0,2.0,4,3.0,8,39,,12,5,37,,42,12,54,3.0,6,4,2.0,7,2.0,4.0,8,3.0,,15,1.0,3.0,2,13,1.0,11,1.0,4,2.0,10,7.0,2.0,10,5.0,1.0,,1.0,66,19,16,,0.5172413793103449,0.5555555555555556,1.0,0.42857142857142855,,0.3333333333333333,0.5,0.3918918918918919,0.5,0.7142857142857143,0.41358024691358025,0.5,0.65,0.45348837209302323,0.5454545454545454,0.7307692307692307,0.08641975308641975,0.0945945945945946,0.2727272727272727,,0.4666666666666667,,0.7115384615384616,0.2727272727272727,0.8333333333333334,,0.7241379310344828,0.2553191489361702,0.2727272727272727,0.35294117647058826,0.1875,,,0.75,0.8,0.6666666666666666,0.6666666666666666,0.075,88.5,0.5,16.988636363636363,15.561797752808989,16.022727272727273,14.595505617977528,0.2716049382716049,0.5,0.6875,0.36363636363636365,0.25925925925925924,0.19047619047619047,0.19047619047619047,0.75,0.38271604938271603,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.04938271604938271,0.25,0.25,1.0,0.7,0.5714285714285714,,,,,,0.3,1.0,0.2,0.5,0.1,,0.35802469135802467,0.3333333333333333,0.455693125,0.49250999999999995,0.5131277777777777,0.047619047619047616,0.05194805194805195,0.15384615384615385,0.24358974358974358,10.025675675675675,31.557142857142857,0.18181818181818182,2000-12-22,0020000376,TOR,1.0,,,4.0,,2.0,,0.03225806451612903,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,81,82,21,19,14,163,10,20,3.0,5,2.0,3.0,14,31,12,23,,2.0,,,,,1.0,4,,1.0,1.0,36,74,1.0,6,16,91,5,12,,,16,11.0,15,1.0,1.0,5.0,30,32,40,3.0,4.0,3,1.0,5.0,16,1.0,17,1.0,,2,8.0,6,35,1.0,16,9,20,2.0,31,17,48,2.0,5,1,4.0,4,1.0,1.0,8,3.0,,12,2.0,3.0,10,20,2.0,18,3.0,10,,2,1.0,1.0,3,2.0,1.0,,,75,30,21,4.0,0.4444444444444444,0.47058823529411764,1.0,0.16666666666666666,,1.0,0.2,0.4864864864864865,0.4166666666666667,0.7333333333333333,0.46875,0.4166666666666667,0.78125,0.5172413793103449,0.5333333333333333,0.8333333333333334,0.075,0.06756756756756757,0.1,0.0967741935483871,0.3333333333333333,1.0,0.625,0.42105263157894735,0.8181818181818182,0.25,0.6744186046511628,0.40476190476190477,0.4,0.5294117647058824,0.2727272727272727,0.5,,0.8333333333333334,0.6875,0.4,0.8,0.05405405405405406,81.5,0.6666666666666666,18.333333333333332,17.01219512195122,16.753086419753085,16.48780487804878,0.25,0.5,0.5555555555555556,0.2,0.3875,0.45161290322580644,0.5,0.5714285714285714,0.2875,0.5217391304347826,0.5217391304347826,0.5,0.025,,,,0.05,0.25,0.25,1.0,0.4166666666666667,0.6,,,,,,0.1875,0.6666666666666666,,,0.0625,1.0,0.325,0.3333333333333333,0.4429316455696202,0.4747,0.420378125,0.11494252873563218,0.12345679012345678,0.17582417582417584,0.32967032967032966,9.955405405405406,29.683333333333334,0.25925925925925924,2000-12-23,0020000387,IND,1.0,,2.0,1.0,,6.0,1.0,,0.8333333333333334,,1.0,,,,,,,,,,,,,1.0,,,2000-01,2001,Regular Season,1610612737
48:00,90,90,23,32,14,180,10,19,4.0,10,5.0,7.0,4,22,11,29,1.0,3.0,,,1.0,2.0,1.0,6,1.0,,1.0,25,70,2.0,9,25,81,4,13,1.0,1.0,18,5.0,15,1.0,3.0,17.0,30,32,18,6.0,6.0,5,1.0,6.0,16,2.0,18,1.0,1.0,3,3.0,10,38,2.0,18,6,38,2.0,46,20,66,4.0,2,1,1.0,10,1.0,5.0,8,5.0,2.0,18,2.0,2.0,9,19,1.0,28,2.0,10,5.0,6,6.0,,6,4.0,,1.0,,63,30,23,1.0,0.64,0.7272727272727273,1.0,0.2222222222222222,1.0,0.3333333333333333,0.25,0.35714285714285715,0.3076923076923077,0.3333333333333333,0.35443037974683544,0.39285714285714285,0.3611111111111111,0.44021739130434784,0.5,0.5769230769230769,0.11392405063291139,0.08571428571428572,0.05263157894736842,0.13636363636363635,0.5555555555555556,0.5,0.7450980392156863,0.4,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.39215686274509803,0.6666666666666666,0.3888888888888889,0.2777777777777778,0.25,0.5,0.7619047619047619,0.7692307692307693,0.7058823529411765,0.8333333333333334,0.08888888888888889,90.0,0.6666666666666666,17.544444444444444,14.455555555555556,16.166666666666668,13.322222222222223,0.24050632911392406,0.5263157894736842,0.5555555555555556,0.3,0.27848101265822783,0.18181818181818182,0.21052631578947367,0.75,0.3670886075949367,0.3793103448275862,0.4074074074074074,0.9090909090909091,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.4,0.25,,,,0.07142857142857142,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.5,0.05555555555555555,,0.35443037974683544,0.2,0.4362891025641025,0.49372692307692306,0.4451441176470588,0.11494252873563218,0.1282051282051282,0.2222222222222222,0.37037037037037035,10.144285714285715,26.566666666666666,0.25555555555555554,2000-12-26,0020000398,NJN,1.0,,1.0,2.0,,7.0,,0.06896551724137931,0.3333333333333333,,,,,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,91,91,26,28,11,182,7,12,4.0,6,2.0,2.0,13,32,9,22,1.0,2.0,,,1.0,2.0,1.0,7,,,2.0,29,66,2.0,9,17,81,5,11,,,13,7.0,17,1.0,4.0,8.0,25,34,24,6.0,8.0,7,1.0,4.0,17,2.0,19,1.0,1.0,2,7.0,8,40,1.0,13,6,30,,36,14,50,,6,4,2.0,10,3.0,9.0,10,1.0,1.0,20,1.0,4.0,9,23,2.0,21,1.0,8,3.0,2,1.0,1.0,2,2.0,1.0,1.0,2.0,68,25,26,6.0,0.5862068965517241,0.68,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.4393939393939394,0.45454545454545453,0.4117647058823529,0.4266666666666667,0.45454545454545453,0.40476190476190477,0.4764705882352941,0.5,0.5,0.12,0.06060606060606061,0.16666666666666666,0.0625,0.5,,0.7692307692307693,0.35135135135135137,0.8571428571428571,0.16666666666666666,0.782608695652174,0.32558139534883723,0.4,0.3684210526315789,0.3076923076923077,0.2,,0.8888888888888888,0.7333333333333333,0.7333333333333333,0.8571428571428571,,91.0,1.0,16.186813186813186,15.461538461538462,15.505494505494505,14.989010989010989,0.16,0.5833333333333334,0.7,0.2857142857142857,0.4266666666666667,0.40625,0.43333333333333335,0.5384615384615384,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.02666666666666667,0.5,0.5,1.0,0.09333333333333334,0.14285714285714285,0.16666666666666666,1.0,0.5454545454545454,0.6666666666666666,,,,,,0.09523809523809523,1.0,0.09523809523809523,0.5,0.09523809523809523,,0.28,0.14285714285714285,0.43098600000000004,0.47492999999999996,0.42460000000000003,0.0975609756097561,0.1095890410958904,0.16049382716049382,0.30864197530864196,10.084848484848486,24.855555555555554,0.2857142857142857,2000-12-28,0020000416,MIN,,,1.0,1.0,,3.0,,,,,,,,,1.0,0.1111111111111111,0.14285714285714285,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,91,91,31,25,12,182,12,21,4.0,6,5.0,6.0,10,25,11,25,,,,,,,2.0,6,,,2.0,33,71,2.0,6,13,85,5,11,,,13,11.0,20,,2.0,9.0,31,20,46,6.0,4.0,6,2.0,1.0,10,2.0,12,2.0,,2,3.0,5,26,,13,3,26,,29,13,42,1.0,6,4,2.0,11,,9.0,8,2.0,2.0,19,1.0,7.0,10,21,1.0,19,1.0,7,2.0,4,2.0,2.0,5,4.0,1.0,1.0,,72,31,31,1.0,0.30303030303030304,0.3225806451612903,1.0,0.3333333333333333,,,0.3333333333333333,0.4647887323943662,0.45454545454545453,0.55,0.4675324675324675,0.45454545454545453,0.5,0.5,0.5416666666666666,0.5535714285714286,0.07792207792207792,0.014084507042253521,,0.04,0.5789473684210527,,0.7647058823529411,0.35135135135135137,1.0,,0.7837837837837838,0.325,0.2222222222222222,0.4,0.38461538461538464,,,0.75,0.75,0.8,1.0,0.02564102564102564,91.0,0.8,15.296703296703297,16.35164835164835,14.692307692307692,15.901098901098901,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.3246753246753247,0.4,0.4166666666666667,0.3,0.3246753246753247,0.44,0.44,0.45454545454545453,,,,,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.6666666666666666,,,,,,0.2727272727272727,0.8333333333333334,,,0.09090909090909091,,0.35064935064935066,0.3333333333333333,0.4464045454545455,0.4878454545454545,0.42177954545454543,0.08433734939759036,0.09090909090909091,0.15294117647058825,0.36470588235294116,9.184507042253522,26.400000000000002,0.34065934065934067,2000-12-29,0020000424,CLE,,,1.0,2.0,,3.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,89,87,25,18,8,176,14,18,2.0,5,3.0,4.0,11,28,9,19,1.0,1.0,,,,,1.0,4,,,,34,65,2.0,5,18,92,3,9,,,6,9.0,19,,,6.0,24,28,40,6.0,4.0,4,1.0,1.0,14,2.0,16,1.0,1.0,5,7.0,2,34,1.0,9,9,25,1.0,35,10,45,1.0,9,3,6.0,7,1.0,4.0,11,3.0,1.0,18,1.0,4.0,10,23,1.0,25,1.0,8,4.0,4,,4.0,4,3.0,1.0,,1.0,86,24,25,1.0,0.4117647058823529,0.4375,1.0,0.4,,,0.4,0.5230769230769231,0.3333333333333333,0.47368421052631576,0.5285714285714286,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.3333333333333333,0.5,0.07142857142857142,0.015384615384615385,,0.03571428571428571,0.3888888888888889,0.5,0.7142857142857143,0.3,0.75,0.3333333333333333,0.723404255319149,0.30303030303030304,0.75,0.29411764705882354,0.1111111111111111,0.3333333333333333,,0.6,0.75,0.6666666666666666,0.7272727272727273,0.03125,88.0,0.75,17.51685393258427,15.183908045977011,16.730337078651687,14.804597701149426,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.4,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.2714285714285714,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.014285714285714285,1.0,1.0,1.0,0.05714285714285714,0.25,0.25,1.0,0.5555555555555556,0.4,,,,,,0.21052631578947367,0.75,,,,,0.32857142857142857,0.25,0.43347214285714286,0.47448888888888896,0.39186315789473686,0.1038961038961039,0.1111111111111111,0.06521739130434782,0.2608695652173913,9.116923076923078,24.72,0.2808988764044944,2001-01-02,0020000444,BOS,,,1.0,5.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,90,90,7,17,11,180,11,16,4.0,6,1.0,2.0,9,33,10,24,1.0,1.0,,,,,3.0,12,,,3.0,30,73,4.0,13,8,80,6,10,,,12,1.0,3,,3.0,1.0,3,38,22,3.0,6.0,12,3.0,7.0,19,1.0,20,,1.0,4,7.0,8,41,2.0,10,2,25,,27,12,39,2.0,9,5,4.0,4,3.0,3.0,10,1.0,1.0,14,3.0,4.0,12,19,2.0,9,1.0,3,1.0,2,,2.0,2,1.0,,,,68,3,7,1.0,0.6333333333333333,0.7037037037037037,0.25,0.3076923076923077,,,0.3076923076923077,0.410958904109589,0.6,0.3333333333333333,0.4186046511627907,0.6,0.16666666666666666,0.4438202247191011,0.6,0.21428571428571427,0.1511627906976744,0.0958904109589041,0.25,0.09090909090909091,0.2857142857142857,,0.6578947368421053,0.23255813953488372,0.5,0.2222222222222222,0.6428571428571429,0.23076923076923078,0.4,0.25,0.14285714285714285,0.2222222222222222,,0.7142857142857143,0.5789473684210527,0.75,0.6666666666666666,0.044444444444444446,90.0,0.5,16.38888888888889,15.61111111111111,15.7,14.122222222222222,0.18604651162790697,0.6875,0.9166666666666666,0.36363636363636365,0.38372093023255816,0.2727272727272727,0.3,0.7777777777777778,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.8,0.011627906976744186,1.0,1.0,1.0,0.13953488372093023,0.25,0.25,,0.6,0.6666666666666666,,,,,,0.3333333333333333,0.5,,,0.5,,0.3372093023255814,0.25,0.4272523255813953,0.4818777777777778,0.39815833333333334,0.03409090909090909,0.04,0.15,0.0375,9.754794520547945,27.6,0.07777777777777778,2001-01-03,0020000452,PHI,,,2.0,2.0,,,1.0,,,,,,9.0,,,,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612737
48:00,90,89,31,33,12,179,10,21,5.0,8,4.0,7.0,10,26,10,20,,,,,,,2.0,8,2.0,2.0,5.0,30,67,2.0,8,17,83,5,13,,2.0,10,11.0,20,2.0,5.0,8.0,36,26,34,3.0,8.0,8,2.0,8.0,13,1.0,14,1.0,,3,2.0,8,29,1.0,14,7,27,3.0,37,15,52,2.0,3,2,1.0,4,5.0,3.0,14,1.0,1.0,18,,6.0,8,25,,25,,10,2.0,3,1.0,2.0,3,2.0,1.0,2.0,,73,36,31,3.0,0.43333333333333335,0.5,0.5,0.25,,0.4,0.25,0.44776119402985076,0.38461538461538464,0.55,0.44,0.3333333333333333,0.56,0.47126436781609193,0.3333333333333333,0.5806451612903226,0.10666666666666667,0.11940298507462686,0.19047619047619047,0.15384615384615385,0.2222222222222222,1.0,0.6136363636363636,0.3783783783783784,0.7,0.2,0.6296296296296297,0.35714285714285715,0.5454545454545454,0.3125,0.3,0.2,,0.6,0.6111111111111112,0.6190476190476191,0.875,0.058823529411764705,89.5,0.6666666666666666,16.766666666666666,15.404494382022472,15.511111111111111,14.134831460674157,0.28,0.47619047619047616,0.5882352941176471,0.3,0.3466666666666667,0.38461538461538464,0.45454545454545453,0.2,0.26666666666666666,0.5,0.5,0.8,,,,,0.10666666666666667,0.25,0.25,0.5,0.5333333333333333,0.625,,,,,0.13333333333333333,0.28,0.5714285714285714,,,0.2,0.4,0.38666666666666666,0.25,0.438652,0.48770714285714284,0.433046,0.11764705882352941,0.12987012987012986,0.12048192771084337,0.43373493975903615,8.456716417910448,25.5625,0.34444444444444444,2001-01-06,0020000476,ORL,,,,4.0,,,1.0,,,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,90,90,25,22,12,180,14,23,2.0,6,5.0,10.0,7,15,10,33,1.0,1.0,,,,,3.0,10,,,4.0,31,71,4.0,11,12,86,6,11,,,15,10.0,18,,4.0,6.0,26,30,32,9.0,2.0,10,3.0,1.0,15,3.0,18,2.0,1.0,6,1.0,8,39,4.0,12,7,24,5.0,36,16,52,2.0,6,3,3.0,5,3.0,4.0,11,1.0,1.0,16,1.0,5.0,16,25,,19,2.0,8,2.0,4,4.0,,4,3.0,,,,71,26,25,3.0,0.4838709677419355,0.5,0.75,0.36363636363636365,,,0.36363636363636365,0.43661971830985913,0.5454545454545454,0.5555555555555556,0.45121951219512196,0.5454545454545454,0.45454545454545453,0.4722222222222222,0.5384615384615384,0.4807692307692308,0.13414634146341464,0.014084507042253521,0.043478260869565216,,0.3125,0.8333333333333334,0.6486486486486487,0.3,0.6363636363636364,0.5714285714285714,0.6458333333333334,0.3404255319148936,0.5555555555555556,0.25,0.21739130434782608,0.5714285714285714,,0.6428571428571429,0.6153846153846154,0.7,0.625,0.044444444444444446,90.0,0.75,16.2,15.8,15.21111111111111,14.933333333333334,0.2804878048780488,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.4024390243902439,0.30303030303030304,0.30303030303030304,0.8,0.012195121951219513,1.0,1.0,1.0,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.5,,,,,0.45454545454545453,0.5,,,0.18181818181818182,,0.4146341463414634,0.3,0.4506567073170732,0.46677,0.45481818181818184,0.09090909090909091,0.1038961038961039,0.1744186046511628,0.3023255813953488,9.9056338028169,24.89090909090909,0.2777777777777778,2001-01-09,0020000495,SEA,,,3.0,3.0,,3.0,1.0,,0.6666666666666666,,,,3.0,,1.0,0.09090909090909091,0.1,,,,,,,,,,2000-01,2001,Regular Season,1610612737
