Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,91.0,34.0,28.0,10.0,181.0,19.0,27.0,4.0,4.0,6.0,7.0,6.0,20.0,6.0,17.0,2.0,2.0,1.0,1.0,3.0,9.0,,,,4.0,31.0,64.0,5.0,11.0,17.0,94.0,7.0,8.0,,,1.0,15.0,11.0,22.0,1.0,5.0,5.0,30.0,36.0,26.0,15.0,,12.0,9.0,3.0,5.0,18.0,5.0,23.0,3.0,2.0,12.0,3.0,3.0,51.0,1.0,9.0,,10.0,22.0,3.0,35.0,10.0,45.0,1.0,9.0,5.0,4.0,5.0,3.0,10.0,2.0,2.0,15.0,1.0,8.0,9.0,25.0,2.0,23.0,1.0,2.0,10.0,1.0,5.0,3.0,2.0,5.0,2.0,1.0,,79.0,30.0,34.0,3.0,0.5806451612903226,0.72,1.0,0.45454545454545453,,0.2,0.45454545454545453,0.484375,0.875,0.5,0.5133333333333333,0.875,0.46296296296296297,0.5411764705882353,0.8333333333333334,0.4838709677419355,0.14666666666666667,0.078125,0.07407407407407407,0.05,0.3333333333333333,0.6,,0.6111111111111112,0.2727272727272727,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.2564102564102564,0.375,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.5,0.6153846153846154,0.7272727272727273,0.875,0.75,0.029411764705882353,90.5,0.4,14.822222222222223,16.98901098901099,14.588888888888889,15.923076923076923,0.36,0.7037037037037037,0.76,0.631578947368421,0.26666666666666666,0.3,0.3157894736842105,0.5,0.22666666666666666,0.35294117647058826,0.4,0.5,0.02666666666666667,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.25925925925925924,0.8571428571428571,0.037037037037037035,1.0,0.14814814814814814,,0.5066666666666667,0.3333333333333333,0.505276,0.542125,0.49666666666666665,0.11904761904761904,0.136986301369863,0.1595744680851064,0.3191489361702128,8.1375,25.454545454545453,0.37777777777777777,2000-12-13,0020000321,SEA,,1.0,3.0,,,,3.0,,,,0.11764705882352941,,,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,17.0,19.0,18.0,182.0,14.0,24.0,6.0,10.0,1.0,2.0,9.0,24.0,12.0,31.0,1.0,1.0,,,5.0,13.0,,,1.0,2.0,35.0,79.0,6.0,14.0,10.0,98.0,8.0,18.0,,,3.0,19.0,6.0,13.0,1.0,2.0,2.0,17.0,40.0,30.0,15.0,3.0,12.0,13.0,5.0,2.0,20.0,5.0,25.0,4.0,1.0,5.0,4.0,11.0,55.0,4.0,17.0,,6.0,31.0,5.0,42.0,21.0,63.0,2.0,6.0,4.0,2.0,6.0,4.0,7.0,2.0,,13.0,1.0,3.0,10.0,19.0,3.0,12.0,2.0,,6.0,1.0,10.0,5.0,3.0,10.0,5.0,1.0,,79.0,17.0,17.0,,0.5714285714285714,0.6896551724137931,0.8333333333333334,0.42857142857142855,,0.5,0.42857142857142855,0.4430379746835443,0.4444444444444444,0.46153846153846156,0.4731182795698925,0.4444444444444444,0.5,0.5,0.475,0.53125,0.15053763440860216,0.02531645569620253,,0.08333333333333333,0.46153846153846156,1.0,,0.7380952380952381,0.38636363636363635,1.0,0.5,0.7708333333333334,0.40384615384615385,0.5,0.4,0.3157894736842105,0.5,0.6363636363636364,0.6363636363636364,0.85,1.0,,0.04,91.0,0.5,16.274725274725274,15.373626373626374,15.362637362637363,15.0,0.25806451612903225,0.5833333333333334,0.5833333333333334,0.35714285714285715,0.25806451612903225,0.375,0.4090909090909091,0.4444444444444444,0.3333333333333333,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.010752688172043012,1.0,1.0,1.0,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.5555555555555556,0.6,,,,0.13333333333333333,0.5,,,0.13333333333333333,0.5,0.40860215053763443,0.38461538461538464,0.4626274193548387,0.47428000000000003,0.42565000000000003,0.061855670103092786,0.07228915662650602,0.19387755102040816,0.17346938775510204,9.660759493670886,25.07857142857143,0.18681318681318682,2000-12-15,0020000334,LAL,,2.0,1.0,,,,1.0,2.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,84.0,86.0,16.0,37.0,11.0,170.0,15.0,22.0,2.0,3.0,1.0,1.0,7.0,15.0,17.0,39.0,1.0,2.0,,,2.0,3.0,2.0,2.0,1.0,2.0,39.0,76.0,3.0,5.0,14.0,101.0,2.0,8.0,2.0,3.0,5.0,15.0,7.0,14.0,1.0,2.0,4.0,21.0,42.0,36.0,3.0,6.0,2.0,3.0,2.0,4.0,21.0,1.0,22.0,,1.0,8.0,1.0,12.0,45.0,,15.0,1.0,6.0,20.0,6.0,32.0,16.0,48.0,2.0,5.0,2.0,3.0,9.0,7.0,2.0,2.0,,11.0,2.0,3.0,13.0,26.0,,19.0,3.0,,9.0,2.0,4.0,3.0,,4.0,2.0,1.0,,86.0,21.0,16.0,5.0,0.5384615384615384,0.5526315789473685,0.3333333333333333,0.6,0.6666666666666666,0.5,0.6,0.5131578947368421,0.25,0.5,0.5370370370370371,0.45454545454545453,0.53125,0.5674157303370787,0.5357142857142857,0.5526315789473685,0.06172839506172839,0.05263157894736842,0.045454545454545456,0.13333333333333333,0.8181818181818182,0.8571428571428571,0.3333333333333333,0.5882352941176471,0.40540540540540543,0.6,,0.5909090909090909,0.38461538461538464,0.2857142857142857,0.375,0.45454545454545453,,0.2727272727272727,0.5833333333333334,0.9090909090909091,0.7142857142857143,0.3333333333333333,0.05714285714285714,85.0,0.5,16.023809523809526,17.837209302325583,14.761904761904763,16.337209302325583,0.2716049382716049,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.18518518518518517,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.48148148148148145,0.4358974358974359,0.4473684210526316,0.7058823529411765,0.024691358024691357,0.5,0.5,1.0,0.037037037037037035,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.18181818181818182,1.0,,0.0625,1.0,,,0.125,0.5,0.3333333333333333,0.6666666666666666,0.48383024691358023,0.48792727272727276,0.408646875,0.10344827586206896,0.10975609756097561,0.1485148514851485,0.2079207920792079,11.280263157894737,24.919999999999998,0.19047619047619047,2000-12-17,0020000350,ORL,,,,,,,1.0,1.0,3.0,,0.02564102564102564,,,,1.0,0.09090909090909091,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,97.0,33.0,28.0,15.0,193.0,23.0,34.0,5.0,6.0,10.0,15.0,11.0,25.0,5.0,14.0,2.0,4.0,,,1.0,4.0,,,1.0,3.0,39.0,73.0,3.0,8.0,17.0,104.0,6.0,8.0,,,6.0,18.0,13.0,24.0,1.0,3.0,9.0,38.0,42.0,36.0,9.0,,8.0,4.0,1.0,3.0,21.0,3.0,24.0,1.0,2.0,11.0,8.0,2.0,51.0,1.0,14.0,,4.0,15.0,3.0,22.0,15.0,37.0,,11.0,7.0,4.0,7.0,5.0,14.0,2.0,2.0,21.0,3.0,6.0,15.0,25.0,4.0,25.0,1.0,1.0,8.0,5.0,4.0,4.0,,4.0,3.0,,3.0,86.0,38.0,33.0,3.0,0.5384615384615384,0.6,1.0,0.375,,0.3333333333333333,0.375,0.5342465753424658,0.75,0.5416666666666666,0.5370370370370371,0.75,0.5370370370370371,0.553763440860215,0.6923076923076923,0.5588235294117647,0.09876543209876543,0.0410958904109589,0.029411764705882353,0.08,0.3333333333333333,1.0,,0.5357142857142857,0.4375,1.0,0.25,0.59375,0.4166666666666667,0.7,0.38461538461538464,0.2222222222222222,,0.4444444444444444,0.25,0.6666666666666666,1.0,1.0,,96.5,0.75,14.895833333333334,14.948453608247423,14.375,13.989690721649485,0.41975308641975306,0.6764705882352942,0.696969696969697,0.4782608695652174,0.30864197530864196,0.44,0.4782608695652174,0.7272727272727273,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.4,0.04938271604938271,0.5,0.5,1.0,0.04938271604938271,0.25,0.25,1.0,0.75,0.8333333333333334,,,,0.5555555555555556,0.6666666666666666,,,0.1111111111111111,0.3333333333333333,0.5185185185185185,0.25,0.5199024999999999,0.6292,0.5315884615384616,0.09090909090909091,0.1,0.17307692307692307,0.36538461538461536,6.964383561643835,26.0375,0.34375,2000-12-20,0020000369,WAS,,,,,,,3.0,,2.0,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,90.0,16.0,24.0,10.0,179.0,19.0,34.0,4.0,8.0,3.0,7.0,3.0,13.0,12.0,23.0,,2.0,,,5.0,13.0,1.0,1.0,2.0,4.0,34.0,70.0,5.0,15.0,12.0,95.0,6.0,11.0,1.0,1.0,,15.0,5.0,11.0,2.0,4.0,3.0,19.0,40.0,28.0,15.0,,4.0,13.0,5.0,5.0,20.0,5.0,25.0,5.0,,11.0,2.0,7.0,55.0,4.0,8.0,,4.0,25.0,3.0,32.0,12.0,44.0,,7.0,5.0,2.0,4.0,2.0,4.0,2.0,2.0,8.0,,1.0,6.0,20.0,,18.0,,,6.0,3.0,4.0,4.0,,4.0,3.0,,1.0,80.0,19.0,16.0,5.0,0.5882352941176471,0.625,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4857142857142857,0.5454545454545454,0.45454545454545453,0.48823529411764705,0.625,0.5333333333333333,0.5053191489361702,0.625,0.5588235294117647,0.17647058823529413,0.07142857142857142,0.08823529411764706,0.15384615384615385,0.5,0.6,,0.625,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.6304347826086957,0.26666666666666666,0.26666666666666666,0.2,0.18181818181818182,0.42857142857142855,0.5625,0.8333333333333334,0.6111111111111112,0.6,1.0,,89.5,0.75,15.202247191011235,16.966666666666665,14.707865168539326,15.366666666666667,0.4,0.5588235294117647,0.6129032258064516,0.5789473684210527,0.15294117647058825,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.27058823529411763,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.023529411764705882,,,,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.4666666666666667,0.42857142857142855,,,0.26666666666666666,0.5,0.5764705882352941,0.38461538461538464,0.5206776470588235,0.6241388888888889,0.4463433333333333,0.06593406593406594,0.07894736842105263,0.15789473684210525,0.2,8.175714285714285,25.493333333333332,0.1797752808988764,2000-12-22,0020000383,SAC,,,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,93.0,19.0,23.0,13.0,187.0,19.0,30.0,3.0,4.0,2.0,3.0,8.0,28.0,4.0,16.0,1.0,3.0,1.0,2.0,4.0,9.0,,,1.0,1.0,31.0,74.0,5.0,12.0,15.0,92.0,6.0,11.0,,,3.0,15.0,4.0,11.0,2.0,3.0,7.0,21.0,28.0,34.0,15.0,,8.0,9.0,4.0,10.0,14.0,5.0,19.0,4.0,1.0,10.0,3.0,1.0,43.0,,13.0,1.0,4.0,27.0,2.0,33.0,14.0,47.0,2.0,14.0,7.0,7.0,8.0,5.0,6.0,3.0,1.0,14.0,1.0,3.0,8.0,19.0,2.0,20.0,1.0,1.0,9.0,1.0,13.0,8.0,5.0,14.0,8.0,,,77.0,21.0,19.0,3.0,0.45161290322580644,0.5185185185185185,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.4189189189189189,0.5454545454545454,0.36363636363636365,0.4476744186046512,0.5454545454545454,0.5,0.4842105263157895,0.5769230769230769,0.5833333333333334,0.13953488372093023,0.13513513513513514,0.1,0.21428571428571427,0.5714285714285714,1.0,0.3333333333333333,0.7105263157894737,0.30952380952380953,0.5,,0.6739130434782609,0.2653061224489796,0.36363636363636365,0.3,0.2727272727272727,,0.6153846153846154,0.8,0.7,0.5,0.5,0.05263157894736842,93.5,0.5714285714285714,15.712765957446809,15.086021505376344,15.063829787234043,14.13978494623656,0.3488372093023256,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.32558139534883723,0.2857142857142857,0.36363636363636365,0.375,0.18604651162790697,0.25,0.26666666666666666,0.25,0.03488372093023256,0.3333333333333333,0.5,1.0,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.36363636363636365,0.75,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.07142857142857142,1.0,0.4883720930232558,0.4444444444444444,0.47773546511627907,0.44098181818181814,0.41915,0.09574468085106383,0.10975609756097561,0.16304347826086957,0.22826086956521738,7.699999999999999,25.933333333333334,0.20212765957446807,2000-12-23,0020000393,LAC,,1.0,1.0,1.0,,,1.0,,,,0.0625,,,,,,,,,1.0,0.08333333333333333,,,1.0,0.3333333333333333,,2000-01,2001,Regular Season,,,,
48:00,96.0,95.0,26.0,17.0,7.0,191.0,19.0,26.0,2.0,2.0,5.0,7.0,3.0,8.0,13.0,29.0,,2.0,,,3.0,10.0,,,,3.0,35.0,63.0,3.0,12.0,18.0,97.0,3.0,3.0,,,2.0,8.0,6.0,14.0,,3.0,5.0,17.0,46.0,24.0,6.0,3.0,2.0,10.0,3.0,4.0,23.0,2.0,25.0,2.0,,13.0,2.0,8.0,52.0,,7.0,,5.0,22.0,,27.0,7.0,34.0,1.0,12.0,7.0,5.0,6.0,3.0,10.0,3.0,,16.0,2.0,8.0,7.0,24.0,5.0,24.0,2.0,,11.0,2.0,3.0,3.0,,3.0,1.0,1.0,2.0,89.0,17.0,26.0,3.0,0.6571428571428571,0.6764705882352942,0.6666666666666666,0.25,,,0.25,0.5555555555555556,1.0,0.42857142857142855,0.5266666666666666,1.0,0.35294117647058826,0.563953488372093,0.8,0.425,0.16,0.06349206349206349,0.07692307692307693,0.25,0.375,,,0.7333333333333333,0.25,1.0,,0.7714285714285715,0.1891891891891892,0.2857142857142857,0.4,0.1875,,0.6153846153846154,1.0,0.7692307692307693,1.0,1.0,0.030303030303030304,95.5,0.3333333333333333,14.697916666666666,15.463157894736842,14.53125,15.2,0.3466666666666667,0.7307692307692307,0.7916666666666666,0.6842105263157895,0.10666666666666667,0.375,0.5,0.6666666666666666,0.38666666666666666,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.02666666666666667,,,,0.13333333333333333,0.3,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,0.4117647058823529,0.7142857142857143,,,0.17647058823529413,,0.5066666666666667,0.3,0.524918,0.6134000000000001,0.5350852941176472,0.13095238095238096,0.1527777777777778,0.08247422680412371,0.17525773195876287,9.980952380952381,25.358333333333334,0.2708333333333333,2000-12-26,0020000407,PHX,,1.0,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,97.0,96.0,4.0,12.0,12.0,193.0,27.0,33.0,6.0,8.0,,,5.0,16.0,12.0,25.0,,4.0,,,2.0,6.0,1.0,2.0,,,44.0,74.0,2.0,10.0,10.0,104.0,6.0,11.0,1.0,3.0,1.0,16.0,1.0,4.0,,,1.0,3.0,58.0,30.0,6.0,,10.0,6.0,2.0,3.0,29.0,2.0,31.0,2.0,,16.0,4.0,9.0,64.0,3.0,11.0,1.0,5.0,28.0,3.0,36.0,15.0,51.0,,16.0,14.0,2.0,16.0,11.0,7.0,5.0,1.0,23.0,1.0,,6.0,17.0,1.0,13.0,4.0,1.0,8.0,,3.0,1.0,2.0,3.0,3.0,1.0,1.0,88.0,3.0,4.0,2.0,0.6590909090909091,0.7435897435897436,1.0,0.2,0.3333333333333333,,0.2,0.5945945945945946,0.5454545454545454,0.25,0.5595238095238095,0.5357142857142857,0.25,0.5852272727272727,0.5714285714285714,0.3,0.11904761904761904,0.04054054054054054,0.09090909090909091,,0.6956521739130435,1.0,0.3333333333333333,0.875,0.3793103448275862,1.0,0.375,0.8918918918918919,0.3783783783783784,0.5,0.4,0.3076923076923077,0.25,0.5,0.9090909090909091,0.9411764705882353,1.0,,,96.5,1.0,15.051546391752577,14.791666666666666,14.329896907216495,14.604166666666666,0.39285714285714285,0.8181818181818182,0.9,0.5925925925925926,0.19047619047619047,0.3125,0.3125,0.8,0.2976190476190476,0.48,0.48,0.75,0.047619047619047616,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.14285714285714285,0.5,1.0,,,,,,,0.5119047619047619,0.3333333333333333,0.48538809523809523,0.5103272727272727,0.2868,0.09090909090909091,0.10256410256410256,0.15384615384615385,0.028846153846153848,7.918918918918919,24.369999999999997,0.041237113402061855,2000-12-29,0020000426,POR,,3.0,,,,,1.0,,,0.5,,,,,1.0,0.07142857142857142,,,,,,,1.0,,,,2000-01,2001,Regular Season,,,,
48:00,97.0,98.0,49.0,24.0,21.0,195.0,14.0,19.0,5.0,9.0,7.0,9.0,11.0,28.0,11.0,25.0,,2.0,,2.0,,6.0,,,,4.0,36.0,72.0,,8.0,30.0,102.0,9.0,15.0,,,7.0,25.0,18.0,35.0,,6.0,13.0,49.0,40.0,32.0,,,8.0,6.0,,5.0,20.0,,20.0,,,8.0,7.0,5.0,40.0,3.0,16.0,3.0,2.0,25.0,2.0,29.0,22.0,51.0,1.0,9.0,4.0,5.0,7.0,4.0,13.0,3.0,2.0,20.0,2.0,8.0,10.0,19.0,3.0,42.0,3.0,1.0,11.0,11.0,1.0,,1.0,1.0,1.0,1.0,2.0,77.0,49.0,49.0,1.0,0.5555555555555556,0.625,,,,,,0.5,0.6,0.5142857142857142,0.45,0.6,0.43902439024390244,0.51010101010101,0.625,0.4803921568627451,0.1,0.06944444444444445,,0.17857142857142858,0.35,1.0,0.6,0.7142857142857143,0.4444444444444444,0.3333333333333333,0.375,0.6585365853658537,0.4318181818181818,0.4,0.5294117647058824,0.35714285714285715,0.5,,0.8,0.8125,0.4,,0.02564102564102564,97.5,1.0,14.814432989690722,14.724489795918368,14.123711340206185,14.153061224489797,0.2375,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.35,0.39285714285714285,0.4782608695652174,0.6363636363636364,0.3125,0.44,0.44,0.45454545454545453,0.025,,,,0.075,,,,0.6,0.5555555555555556,,,,0.21951219512195122,0.7777777777777778,0.04878048780487805,,0.0975609756097561,,0.3375,,0.42308124999999996,0.4429769230769231,0.4128731707317074,0.125,0.1375,0.24509803921568626,0.4803921568627451,10.134722222222223,25.4125,0.5051546391752577,2000-12-30,0020000437,GSW,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,13.0,33.0,18.0,182.0,17.0,26.0,6.0,9.0,5.0,6.0,9.0,22.0,7.0,29.0,1.0,1.0,,,4.0,13.0,1.0,2.0,1.0,4.0,33.0,77.0,5.0,14.0,8.0,89.0,9.0,17.0,1.0,2.0,3.0,24.0,5.0,10.0,1.0,4.0,1.0,14.0,28.0,38.0,15.0,,8.0,13.0,4.0,4.0,14.0,5.0,19.0,4.0,1.0,5.0,4.0,5.0,43.0,5.0,15.0,1.0,4.0,21.0,3.0,28.0,21.0,49.0,3.0,9.0,5.0,4.0,6.0,4.0,9.0,2.0,1.0,15.0,,1.0,12.0,28.0,2.0,15.0,1.0,2.0,6.0,1.0,4.0,4.0,,4.0,3.0,,,65.0,14.0,13.0,4.0,0.42424242424242425,0.4827586206896552,1.0,0.35714285714285715,0.5,0.25,0.35714285714285715,0.42857142857142855,0.5294117647058824,0.5,0.44505494505494503,0.5526315789473685,0.4642857142857143,0.4536082474226804,0.5714285714285714,0.4666666666666667,0.15384615384615385,0.05194805194805195,0.07692307692307693,0.09090909090909091,0.4,0.75,0.5,0.75,0.3488372093023256,0.8,0.5555555555555556,0.7575757575757576,0.38461538461538464,0.5555555555555556,0.46153846153846156,0.19047619047619047,0.5555555555555556,0.8,0.6666666666666666,0.75,1.0,0.5,0.0625,91.0,0.75,15.76923076923077,15.87912087912088,14.406593406593407,14.923076923076923,0.2857142857142857,0.6538461538461539,0.7083333333333334,0.29411764705882354,0.24175824175824176,0.4090909090909091,0.45,0.4444444444444444,0.31868131868131866,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.01098901098901099,1.0,1.0,1.0,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.47368421052631576,0.6666666666666666,0.10526315789473684,0.5,1.0,0.42857142857142855,0.8333333333333334,,,0.2857142857142857,0.25,0.43956043956043955,0.3076923076923077,0.49087857142857144,0.5486214285714286,0.5042571428571428,0.0625,0.07317073170731707,0.2696629213483146,0.15730337078651685,9.344155844155845,25.442857142857143,0.14285714285714285,2001-01-03,0020000459,CHH,,4.0,2.0,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,,,,
48:00,98.0,97.0,27.0,48.0,10.0,195.0,14.0,21.0,1.0,4.0,2.0,4.0,18.0,32.0,9.0,19.0,1.0,5.0,1.0,2.0,1.0,9.0,,1.0,1.0,4.0,41.0,72.0,2.0,14.0,20.0,108.0,1.0,8.0,,2.0,,2.0,6.0,13.0,2.0,6.0,11.0,29.0,52.0,30.0,6.0,,2.0,8.0,1.0,4.0,26.0,2.0,28.0,1.0,1.0,12.0,9.0,5.0,58.0,2.0,10.0,1.0,3.0,39.0,1.0,43.0,13.0,56.0,1.0,9.0,7.0,2.0,10.0,6.0,6.0,4.0,,16.0,3.0,6.0,10.0,26.0,3.0,25.0,4.0,1.0,11.0,3.0,8.0,3.0,5.0,8.0,6.0,,,106.0,29.0,27.0,4.0,0.6341463414634146,0.65,1.0,0.14285714285714285,,0.3333333333333333,0.15384615384615385,0.5694444444444444,0.125,0.46153846153846156,0.5116279069767442,0.1,0.47368421052631576,0.5572916666666666,0.1,0.58,0.16279069767441862,0.05555555555555555,0.09523809523809523,0.03125,0.625,1.0,0.5,0.75,0.3225806451612903,0.6,0.2222222222222222,0.7368421052631579,0.3,0.42857142857142855,0.35714285714285715,0.2,0.2,0.6,0.7777777777777778,0.7916666666666666,0.75,,0.027777777777777776,97.5,0.75,14.73469387755102,14.804123711340207,14.010204081632653,13.896907216494846,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.37209302325581395,0.5625,0.5806451612903226,0.5,0.22093023255813954,0.47368421052631576,0.5,0.5555555555555556,0.05813953488372093,0.2,0.2,1.0,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,0.4,0.25,0.1,,,0.21052631578947367,0.5,0.10526315789473684,0.5,0.21052631578947367,0.25,0.4069767441860465,0.125,0.4726940476190476,0.46543999999999996,0.4746361111111111,0.11827956989247312,0.13924050632911392,0.018518518518518517,0.26851851851851855,8.983333333333333,27.464285714285715,0.2755102040816326,2001-01-05,0020000469,PHX,1.0,1.0,,,,1.0,,,,0.25,0.05263157894736842,,,,1.0,0.1,,,,,,,,,,,2000-01,2001,Regular Season,,,,
