Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,87,87,28,35,13,174,18,38,2.0,6.0,5.0,13.0,9.0,20,3,9,3.0,9.0,2.0,8,,,1.0,2.0,30,67,5,17,20,95,3.0,12,,,2.0,8,11.0,25,1.0,2.0,11.0,36,42,18,9.0,4.0,8,2.0,5.0,21,3.0,24,,3.0,11.0,7.0,3.0,51,3.0,14,11.0,18,6.0,35,17,52,5.0,9.0,1.0,8.0,6,2.0,3.0,8,,3.0,,14,4.0,1.0,14,25,1.0,2.0,21,4.0,1.0,9,3.0,4.0,4.0,,4.0,3.0,,87,36,28,2.0,0.7,0.75,0.6,0.29411764705882354,,0.5,0.29411764705882354,0.44776119402985076,0.25,0.44,0.44642857142857145,0.25,0.46296296296296297,0.5108695652173914,0.3076923076923077,0.5454545454545454,0.20238095238095238,0.07462686567164178,0.05263157894736842,0.1,0.42857142857142855,0.8571428571428571,0.6923076923076923,0.3783783783783784,0.6111111111111112,0.3333333333333333,0.6590909090909091,0.3695652173913043,0.55,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.5714285714285714,0.75,0.125,87.0,0.75,16.988505747126435,16.114942528735632,16.03448275862069,15.091954022988507,0.4523809523809524,0.47368421052631576,0.5,0.6111111111111112,0.23809523809523808,0.45,0.5,0.7777777777777778,0.10714285714285714,0.3333333333333333,0.375,1.0,0.10714285714285714,0.3333333333333333,0.375,1.0,0.09523809523809523,0.25,0.25,,0.5,0.3333333333333333,,,,0.48148148148148145,0.38461538461538464,0.07407407407407407,0.5,0.6547619047619048,0.25,0.5004987951807229,0.45752,0.47125192307692304,0.10112359550561797,0.125,0.08421052631578947,0.37894736842105264,5.110447761194029,25.435294117647057,0.3218390804597701,2001-03-01,0020000832,BOS,,,6.0,,,,,0.1111111111111111,,,,,,,,,1.0,,,0.058823529411764705,,,,,0.1111111111111111,,,,,2000-01,2001,Regular Season,1610612752
48:00,86,88,25,23,9,174,9,19,1.0,2.0,4.0,9.0,5.0,10,8,25,2.0,3.0,3.0,17,,1.0,2.0,7.0,22,54,5,20,13,72,1.0,5,,1.0,4.0,6,6.0,16,2.0,7.0,3.0,21,36,8,15.0,2.0,17,3.0,3.0,18,5.0,23,3.0,2.0,7.0,3.0,8.0,51,3.0,6,6.0,27,4.0,37,9,46,1.0,7.0,4.0,3.0,7,1.0,4.0,6,,3.0,2.0,13,,3.0,11,21,2.0,1.0,18,,1.0,4,3.0,2.0,1.0,,3.0,2.0,,66,21,25,1.0,0.8181818181818182,0.8571428571428571,1.0,0.25,,0.2857142857142857,0.25,0.4074074074074074,0.2,0.375,0.39864864864864863,0.16666666666666666,0.391304347826087,0.4329268292682927,0.3333333333333333,0.40384615384615385,0.2702702702702703,0.05555555555555555,0.15789473684210525,,0.5384615384615384,1.0,0.8181818181818182,0.1875,0.6666666666666666,0.2,0.7857142857142857,0.19148936170212766,0.2,0.2,0.17647058823529413,0.21428571428571427,,0.6666666666666666,0.8,0.8823529411764706,0.6666666666666666,,0.022727272727272728,87.0,0.6666666666666666,15.104651162790697,17.96590909090909,14.569767441860465,17.477272727272727,0.25675675675675674,0.47368421052631576,0.5625,0.7777777777777778,0.13513513513513514,0.5,0.5,0.6,0.33783783783783783,0.32,0.32,1.0,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.22972972972972974,0.17647058823529413,0.17647058823529413,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.391304347826087,0.4444444444444444,0.30434782608695654,0.2857142857142857,0.527027027027027,0.17647058823529413,0.4829682432432432,0.485275,0.5178326086956522,0.06329113924050633,0.06896551724137931,0.08333333333333333,0.2916666666666667,10.083333333333334,25.205000000000002,0.29069767441860467,2001-03-02,0020000844,CHI,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.047619047619047616,,,2000-01,2001,Regular Season,1610612752
48:00,89,88,25,25,9,177,13,16,4.0,4.0,4.0,4.0,7.0,22,9,22,,2.0,2.0,9,,,,,29,60,2,11,24,88,5.0,6,,,3.0,13,8.0,16,,,20.0,36,24,34,3.0,2.0,9,2.0,3.0,12,1.0,13,1.0,,5.0,3.0,4.0,27,1.0,9,4.0,22,3.0,29,10,39,1.0,6.0,5.0,1.0,11,1.0,5.0,5,1.0,6.0,1.0,16,3.0,2.0,13,22,1.0,2.0,29,4.0,1.0,9,7.0,6.0,3.0,1.0,6.0,4.0,,75,36,25,4.0,0.41379310344827586,0.42857142857142855,0.5,0.18181818181818182,,,0.18181818181818182,0.48333333333333334,0.8333333333333334,0.5,0.4507042253521127,0.8333333333333334,0.5,0.5240963855421686,0.8571428571428571,0.6730769230769231,0.15492957746478872,0.05,0.0625,0.09090909090909091,0.6875,1.0,0.55,0.2903225806451613,0.5714285714285714,0.125,0.5531914893617021,0.2564102564102564,0.3333333333333333,0.4,0.15384615384615385,,0.5,0.625,0.5,0.5714285714285714,0.5,0.6666666666666666,0.027777777777777776,88.5,0.6666666666666666,16.43820224719101,16.102272727272727,15.865168539325843,14.738636363636363,0.22535211267605634,0.8125,0.8666666666666667,0.38461538461538464,0.30985915492957744,0.3181818181818182,0.35,0.42857142857142855,0.30985915492957744,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.028169014084507043,,,,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,1.0,,,,0.25,1.0,,,0.38028169014084506,0.2222222222222222,0.44878873239436623,0.48838,0.432,0.11842105263157894,0.13846153846153847,0.14772727272727273,0.4090909090909091,9.7,25.027272727272727,0.2808988764044944,2001-03-04,0020000855,TOR,,,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,81,82,31,25,6,163,15,20,3.0,4.0,5.0,7.0,12.0,16,6,22,1.0,2.0,2.0,8,,1.0,2.0,4.0,33,58,3,10,22,97,3.0,4,,1.0,4.0,10,12.0,23,2.0,4.0,12.0,42,36,30,9.0,6.0,8,2.0,1.0,18,3.0,21,2.0,1.0,8.0,6.0,4.0,45,1.0,6,7.0,16,5.0,28,8,36,2.0,7.0,4.0,3.0,4,2.0,3.0,4,1.0,1.0,1.0,8,1.0,2.0,8,22,4.0,,26,1.0,1.0,8,5.0,1.0,,1.0,1.0,,,87,42,31,7.0,0.5454545454545454,0.6,1.0,0.3,,0.5,0.3,0.5689655172413793,0.75,0.5217391304347826,0.5514705882352942,0.6,0.5555555555555556,0.6,0.7142857142857143,0.6363636363636364,0.14705882352941177,0.017241379310344827,0.05,,0.5,0.8333333333333334,0.5714285714285714,0.24,0.5833333333333334,0.14285714285714285,0.575,0.21875,0.6,,0.1875,0.16666666666666666,,0.14285714285714285,0.625,0.7692307692307693,0.5714285714285714,0.6,0.06451612903225806,81.5,,16.308641975308642,19.01219512195122,15.814814814814815,17.451219512195124,0.29411764705882354,0.75,0.7894736842105263,0.5333333333333333,0.23529411764705882,0.75,0.75,0.5,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.029411764705882353,0.5,0.5,1.0,0.11764705882352941,0.25,0.25,1.0,0.8,0.75,0.2,,,0.25925925925925924,0.7142857142857143,0.14814814814814814,0.5,0.4411764705882353,0.25,0.4690419117647059,0.55,0.4641092592592593,0.10666666666666667,0.12307692307692308,0.10309278350515463,0.4329896907216495,8.89310344827586,24.55,0.38271604938271603,2001-03-06,0020000867,IND,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,83,83,20,25,9,166,6,15,1.0,3.0,1.0,3.0,8.0,19,10,27,2.0,2.0,3.0,9,,1.0,1.0,3.0,24,61,5,11,16,79,2.0,7,,1.0,3.0,7,5.0,11,1.0,3.0,7.0,20,28,20,12.0,2.0,9,3.0,8.0,14,4.0,18,2.0,2.0,4.0,3.0,7.0,40,5.0,6,3.0,31,3.0,37,11,48,1.0,6.0,2.0,4.0,5,1.0,2.0,8,1.0,3.0,3.0,13,1.0,3.0,9,23,,,19,3.0,,10,1.0,9.0,2.0,6.0,9.0,6.0,,72,20,20,4.0,0.5833333333333334,0.6086956521739131,0.8,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.39344262295081966,0.2857142857142857,0.45454545454545453,0.4375,0.25,0.4642857142857143,0.49375,0.3888888888888889,0.5555555555555556,0.1527777777777778,0.13114754098360656,0.4,0.10526315789473684,0.38461538461538464,1.0,0.7948717948717948,0.16216216216216217,0.6,0.8333333333333334,0.7727272727272727,0.2558139534883721,0.1111111111111111,0.2727272727272727,0.11764705882352941,0.8333333333333334,,1.0,0.7368421052631579,0.7857142857142857,1.0,,0.02857142857142857,83.0,0.6666666666666666,16.36144578313253,18.337349397590362,15.168674698795181,17.566265060240966,0.20833333333333334,0.4,0.6666666666666666,0.6666666666666666,0.2638888888888889,0.42105263157894735,0.47058823529411764,0.375,0.375,0.37037037037037035,0.37037037037037035,0.7,0.027777777777777776,1.0,1.0,1.0,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,0.125,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3611111111111111,0.3333333333333333,0.43432569444444447,0.47271,0.4522535714285714,0.12658227848101267,0.14705882352941177,0.08860759493670886,0.25316455696202533,11.595081967213114,25.136363636363637,0.24096385542168675,2001-03-07,0020000881,IND,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,90,91,39,33,11,181,12,21,3.0,4.0,7.0,12.0,4.0,21,10,23,1.0,4.0,1.0,6,,,,3.0,26,65,2,10,25,83,3.0,7,,,1.0,7,10.0,29,,3.0,16.0,36,28,24,6.0,4.0,6,1.0,7.0,14,2.0,16,1.0,1.0,7.0,3.0,4.0,34,1.0,9,10.0,21,1.0,32,11,43,4.0,8.0,5.0,3.0,8,,3.0,1,,5.0,,9,3.0,6.0,12,20,1.0,,39,4.0,,14,6.0,8.0,7.0,1.0,8.0,6.0,,76,36,39,1.0,0.5384615384615384,0.5833333333333334,1.0,0.2,,,0.2,0.4,0.42857142857142855,0.3448275862068966,0.38666666666666666,0.42857142857142855,0.3125,0.45108695652173914,0.4375,0.42857142857142855,0.13333333333333333,0.1076923076923077,0.23809523809523808,0.09523809523809523,0.8888888888888888,1.0,0.6,0.23076923076923078,0.7692307692307693,0.14285714285714285,0.6458333333333334,0.21739130434782608,0.3333333333333333,0.11764705882352941,0.3076923076923077,0.25,,0.5625,0.6,0.6666666666666666,0.7,1.0,0.10256410256410256,90.5,0.75,16.27777777777778,15.54945054945055,15.566666666666666,14.571428571428571,0.28,0.5714285714285714,0.75,0.5833333333333334,0.28,0.19047619047619047,0.21052631578947367,0.75,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.4,0.05333333333333334,0.25,0.25,1.0,0.08,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.75,,,,0.375,0.5833333333333334,0.09375,,0.41333333333333333,0.16666666666666666,0.4671873333333334,0.47428333333333333,0.467865625,0.1744186046511628,0.18666666666666668,0.08433734939759036,0.43373493975903615,9.895384615384616,24.25,0.43333333333333335,2001-03-09,0020000889,NJN,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,0.14285714285714285,,,,1.0,0.09090909090909091,,,2000-01,2001,Regular Season,1610612752
48:00,84,85,11,6,15,169,15,29,5.0,11.0,2.0,5.0,15.0,35,3,12,2.0,4.0,2.0,6,,1.0,,1.0,33,76,4,10,8,86,7.0,15,,1.0,2.0,16,4.0,10,,1.0,2.0,10,36,30,12.0,8.0,5,2.0,1.0,18,4.0,22,2.0,2.0,8.0,9.0,1.0,48,3.0,17,7.0,21,2.0,30,20,50,6.0,10.0,5.0,5.0,7,1.0,4.0,7,1.0,3.0,1.0,14,3.0,1.0,10,19,1.0,3.0,10,,,3,2.0,4.0,3.0,,4.0,3.0,,70,10,11,2.0,0.5454545454545454,0.6206896551724138,1.0,0.4,,,0.4444444444444444,0.4342105263157895,0.4666666666666667,0.4,0.45348837209302323,0.4375,0.36363636363636365,0.4725274725274725,0.47058823529411764,0.38461538461538464,0.11627906976744186,0.013157894736842105,,0.02857142857142857,0.5,1.0,0.7,0.40476190476190477,0.7777777777777778,0.6,0.717948717948718,0.425531914893617,0.6153846153846154,0.25,0.4444444444444444,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.9,0.875,,0.13043478260869565,84.5,0.75,16.797619047619047,17.28235294117647,15.761904761904763,16.470588235294116,0.3372093023255814,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.4069767441860465,0.42857142857142855,0.4411764705882353,0.6,0.13953488372093023,0.25,0.25,0.3333333333333333,0.046511627906976744,0.5,0.5,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.45454545454545453,0.0625,,,0.45454545454545453,0.4,0.09090909090909091,,0.45348837209302323,0.4,0.46874176470588236,0.5392357142857143,0.45983,0.033707865168539325,0.0379746835443038,0.18604651162790697,0.11627906976744186,6.552631578947368,29.03,0.13095238095238096,2001-03-11,0020000906,MIA,,,,1.0,,,1.0,,0.4,,,,,,,,,,1.0,,,,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,85,17,22,12,172,18,31,4.0,5.0,3.0,7.0,8.0,19,10,22,1.0,1.0,2.0,7,,1.0,1.0,3.0,36,72,3,8,17,98,8.0,10,,1.0,1.0,17,6.0,10,1.0,3.0,5.0,20,46,26,6.0,10.0,7,2.0,6.0,23,2.0,25,1.0,1.0,13.0,5.0,5.0,52,2.0,10,3.0,31,2.0,36,12,48,,4.0,2.0,2.0,8,,6.0,1,1.0,2.0,,9,,3.0,10,17,,,21,2.0,1.0,9,2.0,11.0,7.0,4.0,11.0,7.0,,81,20,17,,0.6388888888888888,0.7419354838709677,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.5,0.8,0.6,0.50625,0.7272727272727273,0.5769230769230769,0.5449438202247191,0.7083333333333334,0.59375,0.1,0.08333333333333333,0.12903225806451613,0.05263157894736842,0.8888888888888888,1.0,0.7209302325581395,0.2777777777777778,1.0,0.5,0.7391304347826086,0.3,0.6153846153846154,0.18181818181818182,,0.5,,0.5714285714285714,0.7272727272727273,0.8333333333333334,1.0,1.0,,86.0,0.6363636363636364,16.011494252873565,17.49411764705882,15.264367816091953,16.63529411764706,0.3875,0.5806451612903226,0.6666666666666666,0.7222222222222222,0.2375,0.42105263157894735,0.4444444444444444,0.625,0.275,0.45454545454545453,0.47619047619047616,0.5,0.0125,1.0,1.0,1.0,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.45454545454545453,0.8,0.09090909090909091,,,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.4875,0.2857142857142857,0.47716375,0.43851500000000004,0.5045461538461539,0.10344827586206896,0.11392405063291139,0.17346938775510204,0.20408163265306123,8.2,24.4875,0.19540229885057472,2001-03-13,0020000918,CLE,,,3.0,1.0,,,,0.045454545454545456,0.25,,,,,,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,83,82,22,15,6,165,15,26,2.0,4.0,2.0,4.0,11.0,23,7,18,,2.0,1.0,5,,3.0,,1.0,33,67,1,7,19,88,2.0,4,,3.0,2.0,6,6.0,18,,1.0,8.0,20,30,36,3.0,,5,1.0,6.0,15,1.0,16,1.0,,8.0,3.0,4.0,33,1.0,7,5.0,29,1.0,35,9,44,3.0,5.0,2.0,3.0,5,1.0,3.0,2,,2.0,1.0,7,,,10,19,2.0,,23,2.0,1.0,11,1.0,4.0,4.0,,5.0,4.0,,82,20,22,2.0,0.45454545454545453,0.45454545454545453,1.0,0.14285714285714285,,,0.14285714285714285,0.4925373134328358,0.5,0.3333333333333333,0.46621621621621623,0.2857142857142857,0.3157894736842105,0.5178571428571429,0.375,0.41304347826086957,0.0945945945945946,0.08955223880597014,0.11538461538461539,0.13043478260869565,0.7142857142857143,0.25,0.7073170731707317,0.20588235294117646,1.0,0.16666666666666666,0.7391304347826086,0.2,0.2727272727272727,0.25,0.09090909090909091,0.25,,0.75,0.8333333333333334,0.631578947368421,1.0,,0.08823529411764706,82.5,0.8,17.566265060240966,17.341463414634145,16.795180722891565,16.085365853658537,0.35135135135135137,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.3108108108108108,0.4782608695652174,0.55,0.2727272727272727,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.02702702702702703,,,,0.06756756756756757,0.2,0.2,1.0,0.5714285714285714,0.5,0.42857142857142855,,,0.21052631578947367,0.5,0.05263157894736842,,0.44594594594594594,0.2,0.4649810810810811,0.5556285714285715,0.40629473684210526,0.13253012048192772,0.14473684210526316,0.06818181818181818,0.22727272727272727,8.129850746268657,24.285714285714285,0.26506024096385544,2001-03-15,0020000935,TOR,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,87,17,16,8,174,15,29,4.0,6.0,3.0,4.0,13.0,15,10,16,1.0,1.0,2.0,5,,,,1.0,38,60,3,6,16,101,5.0,7,,,3.0,13,7.0,10,,1.0,10.0,24,42,34,9.0,6.0,5,2.0,2.0,21,3.0,24,2.0,1.0,8.0,7.0,6.0,51,2.0,6,7.0,28,1.0,36,9,45,,5.0,2.0,3.0,14,3.0,10.0,6,,4.0,,20,,2.0,10,19,,3.0,22,4.0,,10,3.0,4.0,3.0,1.0,4.0,1.0,,88,24,17,1.0,0.5526315789473685,0.6,1.0,0.5,,,0.5,0.6333333333333333,0.7142857142857143,0.7,0.6439393939393939,0.7142857142857143,0.6363636363636364,0.6733333333333333,0.7222222222222222,0.7058823529411765,0.09090909090909091,0.03333333333333333,0.06896551724137931,,0.7,1.0,0.6222222222222222,0.2727272727272727,0.6363636363636364,0.6666666666666666,0.625,0.32,0.2857142857142857,,0.3333333333333333,0.6666666666666666,,0.3125,0.75,0.8235294117647058,0.6666666666666666,0.5,,87.0,0.25,15.632183908045977,17.471264367816094,15.25287356321839,16.114942528735632,0.4393939393939394,0.5172413793103449,0.5555555555555556,0.5333333333333333,0.22727272727272727,0.8666666666666667,0.8666666666666667,0.5384615384615384,0.24242424242424243,0.625,0.625,0.6,0.015151515151515152,1.0,1.0,1.0,0.07575757575757576,0.4,0.4,1.0,0.8571428571428571,0.6666666666666666,,,,0.36363636363636365,0.75,0.09090909090909091,,0.5303030303030303,0.4,0.48959090909090913,0.5463,0.4505136363636364,0.1388888888888889,0.15151515151515152,0.12871287128712872,0.2376237623762376,6.765,24.599999999999998,0.19540229885057472,2001-03-17,0020000951,CHI,,,,,,,,,0.25,,,,,,,,,1.0,,,,0.2,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,94,91,18,26,11,185,17,31,1.0,4.0,3.0,6.0,7.0,14,13,24,,,5.0,8,,,2.0,2.0,37,69,5,8,21,110,3.0,7,,,4.0,10,4.0,9,2.0,2.0,11.0,25,46,28,12.0,2.0,8,5.0,2.0,23,4.0,27,4.0,,11.0,4.0,8.0,58,,12,4.0,31,1.0,36,12,48,2.0,9.0,6.0,3.0,8,4.0,5.0,11,,3.0,,19,3.0,4.0,7,21,1.0,4.0,22,2.0,1.0,8,4.0,9.0,5.0,3.0,9.0,6.0,,100,25,18,2.0,0.6216216216216216,0.6388888888888888,0.8,0.625,,1.0,0.625,0.5362318840579711,0.42857142857142855,0.4444444444444444,0.577922077922078,0.42857142857142855,0.6363636363636364,0.6264367816091954,0.5555555555555556,0.8,0.1038961038961039,0.028985507246376812,0.03225806451612903,0.07142857142857142,0.42105263157894735,1.0,0.6888888888888889,0.375,1.0,,0.7142857142857143,0.34285714285714286,0.5,0.14285714285714285,0.36363636363636365,,,0.625,0.7142857142857143,0.7272727272727273,1.0,,0.06060606060606061,92.5,0.6666666666666666,14.97872340425532,16.175824175824175,14.617021276595745,15.373626373626374,0.4025974025974026,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.18181818181818182,0.5,0.5384615384615384,0.5714285714285714,0.3116883116883117,0.5416666666666666,0.5416666666666666,0.6153846153846154,,,,,0.1038961038961039,0.625,0.625,0.8,0.5714285714285714,0.25,,,,0.5454545454545454,0.5,0.18181818181818182,1.0,0.5064935064935064,0.625,0.5280837662337662,0.5773142857142857,0.5983454545454546,0.0963855421686747,0.10666666666666667,0.09090909090909091,0.22727272727272727,8.273913043478261,25.025,0.19148936170212766,2001-03-20,0020000970,CLE,,,3.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,95,96,46,30,15,191,17,33,4.0,6.0,9.0,13.0,6.0,16,6,23,1.0,5.0,2.0,13,,1.0,2.0,8.0,29,72,3,18,19,86,5.0,11,,1.0,6.0,16,12.0,29,3.0,12.0,10.0,43,28,30,3.0,6.0,13,2.0,7.0,14,1.0,15,,1.0,8.0,3.0,3.0,31,4.0,12,11.0,23,4.0,38,17,55,2.0,11.0,7.0,4.0,6,,4.0,5,1.0,2.0,2.0,11,2.0,5.0,11,22,5.0,,27,5.0,,12,4.0,6.0,4.0,1.0,6.0,4.0,,70,43,46,4.0,0.4827586206896552,0.5384615384615384,0.3333333333333333,0.16666666666666666,,0.25,0.16666666666666666,0.4027777777777778,0.45454545454545453,0.41379310344827586,0.37222222222222223,0.4166666666666667,0.4024390243902439,0.42574257425742573,0.5333333333333333,0.4574468085106383,0.2,0.09722222222222222,0.18181818181818182,0.0625,0.5454545454545454,0.8,0.6764705882352942,0.27906976744186046,0.7857142857142857,0.26666666666666666,0.7083333333333334,0.27586206896551724,0.4375,0.2,0.17647058823529413,0.2727272727272727,0.25,0.38461538461538464,1.0,0.8,0.8181818181818182,0.6666666666666666,0.0392156862745098,95.5,0.6666666666666666,14.336842105263157,15.8125,13.442105263157895,15.291666666666666,0.36666666666666664,0.5151515151515151,0.6296296296296297,0.47058823529411764,0.17777777777777778,0.375,0.4,0.5,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.5,0.05555555555555555,0.2,0.2,1.0,0.14444444444444443,0.15384615384615385,0.15384615384615385,,0.5,0.6666666666666666,0.08333333333333333,,,0.3170731707317073,0.6923076923076923,0.1951219512195122,0.25,0.5666666666666667,0.15384615384615385,0.5060738888888889,0.48925,0.5039560975609756,0.12371134020618557,0.1518987341772152,0.18604651162790697,0.5,7.359722222222222,24.644444444444446,0.4842105263157895,2001-03-23,0020000991,NJN,1.0,4.0,6.0,1.0,0.0975609756097561,0.25,1.0,,,,,,,,,,,1.0,1.0,,,0.2,,1.0,,,,,,2000-01,2001,Regular Season,1610612752
