Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,96.0,24.0,25.0,11.0,193.0,15.0,29.0,1.0,5.0,1.0,6.0,6.0,16.0,3.0,12.0,,2.0,,1.0,8.0,20.0,,,2.0,9.0,24.0,57.0,8.0,22.0,19.0,91.0,2.0,7.0,,,3.0,7.0,3.0,10.0,2.0,10.0,11.0,23.0,28.0,20.0,21.0,2.0,20.0,8.0,3.0,14.0,7.0,21.0,7.0,,8.0,4.0,2.0,49.0,3.0,10.0,7.0,23.0,2.0,32.0,13.0,45.0,2.0,14.0,7.0,7.0,11.0,3.0,8.0,9.0,3.0,20.0,4.0,8.0,27.0,5.0,2.0,23.0,1.0,9.0,1.0,5.0,4.0,1.0,,6.0,2.0,84.0,23.0,24.0,6.0,0.5833333333333334,0.6086956521739131,0.875,0.36363636363636365,,0.2,0.36363636363636365,0.42105263157894735,0.2857142857142857,0.3,0.45569620253164556,0.2857142857142857,0.3,0.5056179775280899,0.3888888888888889,0.4423076923076923,0.27848101265822783,0.05263157894736842,0.034482758620689655,0.125,0.55,0.5,0.696969696969697,0.30303030303030304,0.6363636363636364,0.21428571428571427,0.6818181818181818,0.2765957446808511,0.5714285714285714,0.1,0.1111111111111111,,0.7272727272727273,0.7,0.6666666666666666,0.5555555555555556,1.0,0.046511627906976744,96.5,14.75257731958763,15.09375,14.381443298969073,14.229166666666666,0.3670886075949367,0.5172413793103449,0.5357142857142857,0.5333333333333333,0.20253164556962025,0.375,0.42857142857142855,0.6666666666666666,0.1518987341772152,0.25,0.25,0.6666666666666666,0.02531645569620253,,,,0.25316455696202533,0.4,0.42105263157894735,0.875,0.7142857142857143,0.2,,,,0.3,0.16666666666666666,0.05,,0.45,0.2222222222222222,0.6455696202531646,0.4,0.47232025316455695,0.4448714285714286,0.4466375,0.11363636363636363,0.13846153846153847,0.07692307692307693,0.25274725274725274,6.770175438596491,24.80454545454546,0.24742268041237114,2001-01-21,0020000584,GSW,3.0,,,1.0,4.0,1.0,3.0,,,0.25,0.5,,,,1.0,1.0,0.045454545454545456,,,,,,0.05,,,1.0,1.0,,0.043478260869565216,,,1.0,,2000-01,2001,Regular Season,
48:00,93.0,92.0,16.0,29.0,14.0,185.0,12.0,28.0,4.0,8.0,3.0,5.0,9.0,23.0,7.0,21.0,2.0,3.0,,,2.0,9.0,1.0,1.0,,3.0,28.0,72.0,4.0,12.0,15.0,83.0,4.0,12.0,2.0,2.0,1.0,15.0,6.0,13.0,,3.0,3.0,15.0,32.0,24.0,12.0,8.0,9.0,2.0,5.0,16.0,4.0,20.0,2.0,2.0,4.0,6.0,6.0,44.0,2.0,15.0,3.0,18.0,2.0,23.0,17.0,40.0,3.0,15.0,6.0,9.0,13.0,,5.0,3.0,8.0,16.0,1.0,12.0,19.0,,1.0,22.0,,10.0,,2.0,2.0,,,2.0,,68.0,15.0,16.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.46153846153846156,0.40476190476190477,0.5,0.375,0.44148936170212766,0.5,0.4166666666666667,0.14285714285714285,0.06944444444444445,0.10714285714285714,0.08695652173913043,0.8125,1.0,0.5806451612903226,0.3409090909090909,0.75,0.25,0.6,0.3269230769230769,0.25,0.5,0.2857142857142857,,0.6666666666666666,0.375,0.6470588235294118,0.75,,0.06382978723404255,92.5,15.849462365591398,15.282608695652174,14.935483870967742,14.83695652173913,0.3333333333333333,0.42857142857142855,0.48,0.3333333333333333,0.27380952380952384,0.391304347826087,0.42857142857142855,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.5,0.07142857142857142,1.0,1.0,0.3125,0.6,,,0.1875,,0.47619047619047616,0.2222222222222222,0.4953702380952381,0.5494791666666666,0.4503125,0.11702127659574468,0.12195121951219512,0.18072289156626506,0.18072289156626506,8.113888888888889,25.458333333333332,0.17204301075268819,2001-01-23,0020000588,ATL,,,2.0,,2.0,1.0,1.0,1.0,,0.2857142857142857,0.5,,1.0,1.0,,,,,0.07142857142857142,1.0,1.0,,,,1.0,1.0,,,0.08333333333333333,,,,,2000-01,2001,Regular Season,
48:00,96.0,97.0,27.0,14.0,11.0,193.0,15.0,32.0,5.0,9.0,4.0,8.0,5.0,12.0,8.0,24.0,,1.0,,,5.0,10.0,,1.0,1.0,1.0,28.0,68.0,5.0,11.0,28.0,99.0,5.0,9.0,,1.0,1.0,11.0,7.0,15.0,1.0,1.0,18.0,35.0,26.0,30.0,12.0,8.0,10.0,5.0,5.0,13.0,4.0,17.0,4.0,,3.0,5.0,5.0,38.0,,13.0,10.0,28.0,1.0,39.0,13.0,52.0,2.0,11.0,5.0,6.0,8.0,2.0,6.0,7.0,2.0,15.0,3.0,9.0,18.0,1.0,1.0,32.0,1.0,8.0,8.0,6.0,3.0,,3.0,6.0,1.0,88.0,35.0,27.0,1.0,0.4642857142857143,0.5416666666666666,0.8,0.45454545454545453,,1.0,0.45454545454545453,0.4117647058823529,0.5555555555555556,0.4666666666666667,0.44936708860759494,0.5,0.53125,0.5212765957446809,0.5,0.6730769230769231,0.13924050632911392,0.07352941176470588,0.0625,0.25,0.5333333333333333,0.5,0.8484848484848485,0.325,0.7692307692307693,,0.8260869565217391,0.2826086956521739,0.4117647058823529,0.2857142857142857,0.25,,0.8888888888888888,0.9,0.7857142857142857,0.75,0.8,0.04878048780487805,96.5,15.666666666666666,14.185567010309278,15.010416666666666,13.721649484536082,0.4050632911392405,0.46875,0.5,0.2,0.1518987341772152,0.4166666666666667,0.5555555555555556,1.0,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.625,0.012658227848101266,,,,0.12658227848101267,0.5,0.5,0.8,0.9,0.5555555555555556,0.1,,,0.5,0.5,,,0.0625,1.0,0.5443037974683544,0.5,0.46344303797468356,0.49851,0.4242,0.09302325581395349,0.10666666666666667,0.1111111111111111,0.35353535353535354,8.936764705882354,24.681818181818183,0.28125,2001-01-26,0020000612,PHX,3.0,,1.0,1.0,3.0,1.0,5.0,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,93.0,19.0,30.0,11.0,187.0,18.0,28.0,4.0,4.0,3.0,4.0,1.0,5.0,8.0,26.0,3.0,5.0,,1.0,6.0,12.0,2.0,3.0,1.0,1.0,27.0,59.0,9.0,17.0,18.0,99.0,4.0,7.0,2.0,3.0,,14.0,5.0,7.0,1.0,2.0,8.0,21.0,34.0,20.0,27.0,8.0,12.0,6.0,3.0,17.0,9.0,26.0,6.0,3.0,10.0,1.0,6.0,61.0,,11.0,6.0,22.0,2.0,30.0,11.0,41.0,1.0,9.0,4.0,5.0,10.0,1.0,7.0,12.0,3.0,22.0,5.0,4.0,23.0,5.0,5.0,24.0,2.0,5.0,6.0,6.0,5.0,,1.0,6.0,,85.0,21.0,19.0,3.0,0.6296296296296297,0.7391304347826086,1.0,0.5294117647058824,0.6666666666666666,0.5,0.5294117647058824,0.4576271186440678,0.5714285714285714,0.7142857142857143,0.5328947368421053,0.7,0.7222222222222222,0.5647058823529412,0.7,0.7,0.2236842105263158,0.05084745762711865,0.07142857142857142,,0.45454545454545453,1.0,0.5945945945945946,0.3548387096774194,0.75,,0.6222222222222222,0.28205128205128205,0.3,0.5,0.35294117647058826,,0.5714285714285714,0.6666666666666666,0.5882352941176471,0.8571428571428571,,0.027777777777777776,93.5,15.180851063829786,15.623655913978494,14.53191489361702,14.376344086021506,0.3684210526315789,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.06578947368421052,0.2,0.2,1.0,0.34210526315789475,0.3076923076923077,0.32,0.75,0.06578947368421052,0.6,0.6,1.0,0.15789473684210525,0.5,0.5,1.0,0.4,1.0,0.3,0.6666666666666666,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.1111111111111111,1.0,0.5921052631578947,0.5,0.4887921052631579,0.45645499999999994,0.4759,0.06329113924050633,0.08064516129032258,0.1414141414141414,0.21212121212121213,9.559322033898304,24.094117647058823,0.20212765957446807,2001-01-29,0020000631,DET,,,2.0,2.0,1.0,4.0,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,0.038461538461538464,,,2000-01,2001,Regular Season,
53:00,98.0,97.0,35.0,38.0,12.0,195.0,17.0,30.0,5.0,10.0,4.0,7.0,5.0,15.0,11.0,24.0,2.0,6.0,,3.0,2.0,12.0,,,,4.0,33.0,69.0,4.0,18.0,24.0,102.0,5.0,14.0,,,,10.0,11.0,24.0,,7.0,12.0,34.0,34.0,32.0,12.0,8.0,12.0,2.0,4.0,17.0,4.0,21.0,2.0,2.0,9.0,3.0,5.0,46.0,2.0,12.0,6.0,32.0,4.0,42.0,16.0,58.0,1.0,7.0,3.0,4.0,7.0,1.0,3.0,8.0,4.0,15.0,4.0,14.0,28.0,3.0,1.0,31.0,4.0,12.0,5.0,7.0,2.0,,5.0,7.0,,92.0,34.0,35.0,2.0,0.5151515151515151,0.5862068965517241,1.0,0.2222222222222222,,,0.2222222222222222,0.4782608695652174,0.35714285714285715,0.4583333333333333,0.4482758620689655,0.35714285714285715,0.3548387096774194,0.505,0.35714285714285715,0.4473684210526316,0.20689655172413793,0.057971014492753624,0.1,0.06666666666666667,0.4666666666666667,0.8,0.7441860465116279,0.34285714285714286,0.6,0.16666666666666666,0.7169811320754716,0.2978723404255319,0.38461538461538464,0.4,0.25,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.8461538461538461,0.5555555555555556,1.0,0.023255813953488372,88.30188679245283,15.46938775510204,17.15463917525773,14.622448979591837,16.38144329896907,0.3448275862068966,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.6,0.27586206896551724,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.5,,,,0.22580645161290322,0.5714285714285714,0.0967741935483871,,0.12903225806451613,,0.5517241379310345,0.16666666666666666,0.4709413793103448,0.5070833333333333,0.44775,0.12631578947368421,0.15584415584415584,0.09803921568627451,0.3333333333333333,9.091304347826087,24.788888888888888,0.35714285714285715,2001-01-31,0020000649,IND,,2.0,2.0,,2.0,1.0,6.0,1.0,0.5,0.1111111111111111,0.8571428571428571,0.2,,,,,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,95.0,46.0,39.0,8.0,191.0,11.0,16.0,,1.0,9.0,11.0,4.0,7.0,16.0,30.0,3.0,6.0,1.0,2.0,5.0,15.0,1.0,3.0,2.0,8.0,31.0,53.0,8.0,21.0,16.0,102.0,2.0,3.0,1.0,3.0,2.0,9.0,19.0,28.0,3.0,10.0,7.0,54.0,40.0,22.0,18.0,,15.0,5.0,2.0,20.0,6.0,26.0,4.0,2.0,7.0,2.0,11.0,58.0,2.0,6.0,7.0,25.0,5.0,37.0,8.0,45.0,1.0,6.0,4.0,2.0,5.0,3.0,1.0,15.0,4.0,20.0,8.0,11.0,30.0,,5.0,21.0,2.0,8.0,2.0,5.0,1.0,2.0,2.0,5.0,,93.0,54.0,46.0,4.0,0.6451612903225806,0.6451612903225806,0.75,0.38095238095238093,0.3333333333333333,0.3,0.38095238095238093,0.5849056603773585,0.6666666666666666,0.6785714285714286,0.581081081081081,0.5833333333333334,0.618421052631579,0.6144578313253012,0.6428571428571429,0.6585365853658537,0.28378378378378377,0.03773584905660377,0.0625,0.14285714285714285,0.25,1.0,0.6410256410256411,0.2727272727272727,0.7777777777777778,0.15384615384615385,0.6666666666666666,0.22857142857142856,0.2,,0.35714285714285715,,0.75,0.5555555555555556,0.6111111111111112,0.8,0.75,0.030303030303030304,95.5,15.625,14.526315789473685,14.802083333333334,13.589473684210526,0.21621621621621623,0.6875,0.7333333333333333,0.6363636363636364,0.0945945945945946,0.5714285714285714,0.6666666666666666,0.5,0.40540540540540543,0.5333333333333333,0.5333333333333333,0.6875,0.08108108108108109,0.5,0.5,0.6666666666666666,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,,0.5,0.3333333333333333,1.0,0.2894736842105263,0.8181818181818182,0.05263157894736842,0.5,0.21052631578947367,0.25,0.5,0.3333333333333333,0.4663128378378379,0.418725,0.4710407894736843,0.1111111111111111,0.13559322033898305,0.08823529411764706,0.5294117647058824,10.954716981132076,25.947619047619046,0.4791666666666667,2001-02-02,0020000664,DET,6.0,,2.0,2.0,1.0,,3.0,,,0.2,0.6,,,,,,,,,,,,,,,1.0,,,0.045454545454545456,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,14.0,22.0,11.0,185.0,14.0,28.0,1.0,3.0,2.0,2.0,5.0,10.0,7.0,18.0,5.0,10.0,,1.0,8.0,17.0,2.0,3.0,2.0,5.0,26.0,56.0,13.0,27.0,12.0,103.0,3.0,5.0,2.0,4.0,3.0,15.0,4.0,5.0,2.0,6.0,4.0,18.0,28.0,24.0,39.0,4.0,15.0,7.0,2.0,14.0,13.0,27.0,8.0,5.0,10.0,1.0,3.0,67.0,,8.0,3.0,25.0,3.0,31.0,11.0,42.0,2.0,13.0,5.0,8.0,12.0,,7.0,3.0,5.0,15.0,2.0,6.0,20.0,4.0,,18.0,5.0,9.0,2.0,5.0,5.0,,,5.0,1.0,88.0,18.0,14.0,5.0,0.5384615384615384,0.5833333333333334,1.0,0.48148148148148145,0.5,0.3333333333333333,0.46153846153846156,0.4642857142857143,0.6,0.8,0.5481927710843374,0.6666666666666666,0.6363636363636364,0.5730337078651685,0.75,0.6923076923076923,0.3253012048192771,0.03571428571428571,0.07142857142857142,,0.8,1.0,0.625,0.27586206896551724,1.0,,0.6511627906976745,0.18604651162790697,0.35714285714285715,0.2,0.2,,0.5,0.6666666666666666,0.7222222222222222,1.0,1.0,0.04878048780487805,92.5,15.24731182795699,15.891304347826088,14.376344086021506,15.108695652173912,0.3373493975903614,0.5,0.5384615384615384,0.7142857142857143,0.12048192771084337,0.5,0.5,0.2,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.12048192771084337,0.5,0.5,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.18181818181818182,1.0,0.09090909090909091,,0.45454545454545453,0.4,0.6626506024096386,0.4666666666666667,0.5077810975609756,0.4966888888888889,0.5266149999999999,0.10344827586206896,0.15,0.14563106796116504,0.17475728155339806,8.432142857142857,24.955555555555552,0.15053763440860216,2001-02-04,0020000678,CLE,,3.0,,,1.0,1.0,3.0,1.0,0.6,,0.6,,,1.0,,,,,0.1111111111111111,,,,,1.0,,,,,,,,,1.0,2000-01,2001,Regular Season,
48:00,92.0,93.0,21.0,14.0,5.0,185.0,8.0,19.0,2.0,3.0,,2.0,7.0,17.0,9.0,15.0,6.0,8.0,,,3.0,14.0,,,1.0,6.0,24.0,51.0,9.0,22.0,23.0,98.0,4.0,5.0,,,,8.0,4.0,8.0,1.0,6.0,8.0,19.0,32.0,16.0,24.0,4.0,13.0,3.0,8.0,16.0,8.0,24.0,2.0,6.0,3.0,4.0,9.0,56.0,,5.0,2.0,25.0,3.0,30.0,5.0,35.0,1.0,8.0,5.0,3.0,5.0,3.0,3.0,7.0,2.0,12.0,6.0,10.0,18.0,,1.0,28.0,,11.0,3.0,4.0,3.0,,1.0,4.0,1.0,90.0,19.0,21.0,2.0,0.6666666666666666,0.7272727272727273,0.8888888888888888,0.4090909090909091,,0.16666666666666666,0.42857142857142855,0.47058823529411764,0.8,0.5,0.5136986301369864,0.8,0.39285714285714285,0.5632183908045977,0.8,0.5277777777777778,0.3013698630136986,0.1568627450980392,0.2631578947368421,0.17647058823529413,0.4166666666666667,1.0,0.7575757575757576,0.18518518518518517,0.5,,0.7297297297297297,0.13513513513513514,0.18181818181818182,0.2,0.16666666666666666,,0.5,0.8181818181818182,0.8571428571428571,1.0,,0.034482758620689655,92.5,15.434782608695652,15.698924731182796,15.293478260869565,15.35483870967742,0.2602739726027397,0.42105263157894735,0.5714285714285714,0.375,0.2328767123287671,0.4117647058823529,0.5,0.5714285714285714,0.2054794520547945,0.6,0.6,1.0,0.1095890410958904,0.75,0.75,1.0,0.1917808219178082,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.6,0.6666666666666666,,,,0.14285714285714285,,,,0.42857142857142855,0.16666666666666666,0.5616438356164384,0.23076923076923078,0.4818232394366197,0.4758,0.44032916666666666,0.13095238095238096,0.1774193548387097,0.08163265306122448,0.19387755102040816,8.094117647058823,26.036363636363635,0.22826086956521738,2001-02-05,0020000685,TOR,3.0,,,1.0,,,2.0,1.0,,,0.5,,,,1.0,,0.045454545454545456,,,,,1.0,0.07142857142857142,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,94.0,38.0,20.0,12.0,190.0,19.0,38.0,3.0,6.0,5.0,15.0,2.0,10.0,3.0,15.0,1.0,7.0,1.0,5.0,5.0,17.0,1.0,2.0,1.0,3.0,24.0,63.0,6.0,24.0,28.0,94.0,3.0,7.0,1.0,2.0,4.0,13.0,9.0,27.0,2.0,8.0,16.0,40.0,18.0,30.0,15.0,2.0,17.0,5.0,7.0,9.0,5.0,14.0,4.0,1.0,7.0,,2.0,33.0,1.0,10.0,13.0,22.0,3.0,38.0,12.0,50.0,2.0,12.0,6.0,6.0,1.0,1.0,1.0,5.0,,6.0,1.0,12.0,19.0,1.0,,34.0,2.0,10.0,8.0,3.0,,2.0,1.0,4.0,1.0,81.0,40.0,38.0,2.0,0.375,0.391304347826087,0.8333333333333334,0.25,0.5,0.25,0.25,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.3793103448275862,0.5,0.34285714285714286,0.45145631067961167,0.5909090909090909,0.45454545454545453,0.27586206896551724,0.1111111111111111,0.13157894736842105,0.2,0.16666666666666666,1.0,0.5945945945945946,0.2631578947368421,0.8125,0.05555555555555555,0.660377358490566,0.19642857142857142,0.3888888888888889,0.25,0.08333333333333333,,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.8333333333333334,0.75,0.04081632653061224,95.0,14.96875,15.351063829787234,14.333333333333334,14.340425531914894,0.4367816091954023,0.5,0.5757575757575758,0.3684210526315789,0.11494252873563218,0.2,0.25,,0.1724137931034483,0.2,0.2,0.6666666666666666,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.5,0.2222222222222222,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.2,0.08571428571428572,0.3333333333333333,0.7126436781609196,0.29411764705882354,0.5232235632183908,0.53133125,0.50294,0.10526315789473684,0.14084507042253522,0.13829787234042554,0.425531914893617,6.352380952380952,25.075,0.3958333333333333,2001-02-07,0020000696,MIL,3.0,1.0,1.0,,2.0,1.0,1.0,1.0,0.3333333333333333,0.08333333333333333,0.25,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,2000-01,2001,Regular Season,
48:00,97.0,96.0,36.0,31.0,8.0,193.0,14.0,23.0,2.0,3.0,1.0,4.0,6.0,17.0,4.0,20.0,4.0,7.0,2.0,5.0,7.0,16.0,,,4.0,8.0,24.0,60.0,11.0,23.0,17.0,98.0,3.0,6.0,1.0,1.0,2.0,11.0,4.0,16.0,6.0,13.0,10.0,36.0,24.0,24.0,27.0,4.0,16.0,7.0,4.0,12.0,9.0,21.0,6.0,3.0,7.0,3.0,2.0,51.0,3.0,6.0,5.0,18.0,3.0,26.0,9.0,35.0,1.0,12.0,9.0,3.0,9.0,1.0,4.0,6.0,5.0,15.0,4.0,9.0,25.0,1.0,3.0,19.0,3.0,8.0,3.0,6.0,3.0,,3.0,6.0,,87.0,36.0,36.0,5.0,0.5,0.5454545454545454,0.8181818181818182,0.4782608695652174,1.0,0.46153846153846156,0.4782608695652174,0.4,0.5,0.25,0.4879518072289157,0.6428571428571429,0.4482758620689655,0.5384615384615384,0.6875,0.5294117647058824,0.27710843373493976,0.06666666666666667,0.08695652173913043,0.058823529411764705,0.6,0.75,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.25,0.6388888888888888,0.1875,0.1111111111111111,0.2727272727272727,0.125,,0.4,0.5,0.9166666666666666,0.5,0.6666666666666666,0.023255813953488372,96.5,14.938144329896907,14.90625,14.31958762886598,14.270833333333334,0.27710843373493976,0.6086956521739131,0.6666666666666666,0.5,0.20481927710843373,0.35294117647058826,0.375,0.5,0.24096385542168675,0.2,0.21052631578947367,0.5,0.08433734939759036,0.5714285714285714,0.6666666666666666,0.75,0.1927710843373494,0.4375,0.4375,0.8571428571428571,0.42857142857142855,0.6666666666666666,,,,0.13793103448275862,0.25,0.1724137931034483,0.4,0.27586206896551724,0.5,0.5542168674698795,0.4375,0.46318253012048194,0.4415166666666666,0.4359637931034483,0.09090909090909091,0.12307692307692308,0.11224489795918367,0.3673469387755102,9.208333333333334,24.926086956521736,0.3711340206185567,2001-02-13,0020000722,VAN,6.0,,,1.0,1.0,,3.0,,,0.3333333333333333,0.5,,1.0,1.0,1.0,,0.043478260869565216,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,,,,,0.05,,,2000-01,2001,Regular Season,
