Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,92.0,93.0,27.0,27.0,17.0,185.0,12.0,24.0,6.0,13.0,3.0,6.0,6.0,16.0,11.0,33.0,,1.0,,1.0,7.0,13.0,2.0,3.0,3.0,29.0,73.0,7.0,14.0,25.0,104.0,7.0,16.0,2.0,6.0,20.0,6.0,21.0,3.0,4.0,16.0,37.0,34.0,24.0,15.0,10.0,13.0,7.0,4.0,17.0,5.0,22.0,5.0,,5.0,2.0,10.0,49.0,4.0,19.0,,6.0,23.0,1.0,30.0,23.0,53.0,2.0,10.0,8.0,2.0,6.0,2.0,3.0,8.0,3.0,14.0,1.0,1.0,10.0,22.0,,2.0,31.0,2.0,11.0,5.0,7.0,,,4.0,7.0,6.0,1.0,1.0,84.0,37.0,27.0,3.0,0.5862068965517241,0.7083333333333334,0.7142857142857143,0.5,0.75,0.5,0.3972602739726027,0.4375,0.2857142857142857,0.4540229885057471,0.3888888888888889,0.42,0.5099009900990099,0.47619047619047616,0.5441176470588235,0.16091954022988506,0.0547945205479452,0.08333333333333333,0.125,,0.42857142857142855,1.0,,0.6571428571428571,0.4318181818181818,0.8571428571428571,0.6666666666666666,0.6904761904761905,0.46,0.3333333333333333,0.6,0.4090909090909091,0.6,1.0,0.6153846153846154,0.8,0.5833333333333334,0.8333333333333334,0.043478260869565216,92.5,0.8571428571428571,17.33695652173913,13.817204301075268,16.054347826086957,13.451612903225806,0.27586206896551724,0.5,0.5454545454545454,0.4166666666666667,0.1839080459770115,0.375,0.42857142857142855,0.3333333333333333,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.011494252873563218,,,,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.7222222222222222,0.46153846153846156,0.16666666666666666,0.1111111111111111,0.24,0.5,0.04,,0.12,1.0,0.4367816091954023,0.5384615384615384,0.46563662790697674,0.5222066666666667,0.435608,0.11458333333333333,0.13414634146341464,0.19230769230769232,0.3557692307692308,10.191780821917808,26.235714285714288,0.29347826086956524,2000-12-12,0020000306,IND,1.0,1.0,2.0,1.0,,,1.0,,6.0,,2.0,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,83.0,84.0,5.0,12.0,20.0,167.0,9.0,23.0,3.0,9.0,,,1.0,19.0,13.0,24.0,2.0,4.0,,,1.0,11.0,2.0,,,23.0,66.0,3.0,15.0,15.0,70.0,5.0,17.0,2.0,2.0,12.0,,2.0,,,5.0,5.0,38.0,8.0,9.0,,11.0,1.0,9.0,19.0,3.0,22.0,1.0,2.0,6.0,1.0,12.0,47.0,7.0,18.0,,5.0,30.0,2.0,37.0,25.0,62.0,5.0,12.0,9.0,3.0,9.0,1.0,8.0,10.0,1.0,19.0,4.0,1.0,6.0,17.0,2.0,5.0,20.0,,8.0,1.0,9.0,,,6.0,9.0,7.0,,,58.0,5.0,5.0,,0.8260869565217391,0.8260869565217391,1.0,0.2,,0.2,0.3484848484848485,0.29411764705882354,,0.3395061728395062,0.2631578947368421,,0.38333333333333336,0.2857142857142857,0.5,0.18518518518518517,0.13636363636363635,0.17391304347826086,0.21052631578947367,0.041666666666666664,0.47368421052631576,1.0,,0.7894736842105263,0.4186046511627907,0.8333333333333334,0.6363636363636364,0.7954545454545454,0.46296296296296297,0.5,0.4444444444444444,0.2727272727272727,0.6666666666666666,0.5,0.625,0.875,0.8181818181818182,1.0,0.11363636363636363,83.5,0.7777777777777778,17.50602409638554,16.988095238095237,16.27710843373494,16.035714285714285,0.2839506172839506,0.391304347826087,0.47368421052631576,0.6666666666666666,0.2345679012345679,0.05263157894736842,0.06666666666666667,1.0,0.2962962962962963,0.5416666666666666,0.5652173913043478,0.9230769230769231,0.04938271604938271,0.5,0.5,1.0,0.13580246913580246,0.09090909090909091,0.1,1.0,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.10526315789473684,,,,,,,0.4691358024691358,0.09090909090909091,0.4761555555555556,0.5026857142857143,0.2947,0.0898876404494382,0.10810810810810811,0.17142857142857143,0.07142857142857142,9.422727272727272,24.933333333333334,0.060240963855421686,2000-12-14,0020000322,NYK,1.0,2.0,1.0,0.75,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,1.0,0.06666666666666667,0.09090909090909091,,2000-01,2001,Regular Season,,,,
48:00,92.0,92.0,42.0,28.0,12.0,184.0,12.0,20.0,4.0,5.0,5.0,9.0,6.0,21.0,14.0,27.0,1.0,1.0,1.0,1.0,4.0,13.0,,1.0,3.0,32.0,68.0,5.0,14.0,18.0,97.0,8.0,11.0,,,16.0,15.0,26.0,2.0,4.0,9.0,45.0,26.0,38.0,12.0,6.0,13.0,4.0,5.0,13.0,4.0,17.0,3.0,1.0,3.0,3.0,7.0,38.0,3.0,10.0,,6.0,27.0,1.0,34.0,13.0,47.0,,5.0,3.0,2.0,6.0,2.0,3.0,7.0,3.0,13.0,2.0,9.0,8.0,24.0,3.0,2.0,21.0,,8.0,1.0,2.0,,,2.0,2.0,2.0,1.0,1.0,81.0,45.0,42.0,5.0,0.40625,0.4482758620689655,0.8,0.35714285714285715,0.5,0.35714285714285715,0.47058823529411764,0.7272727272727273,0.5769230769230769,0.4817073170731707,0.7272727272727273,0.6,0.5271739130434783,0.7272727272727273,0.6428571428571429,0.17073170731707318,0.07352941176470588,0.15,0.09523809523809523,,0.46153846153846156,1.0,,0.7297297297297297,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.717391304347826,0.28888888888888886,0.25,0.3333333333333333,0.23076923076923078,0.3333333333333333,,0.5714285714285714,0.7777777777777778,0.8571428571428571,0.7142857142857143,,92.0,1.0,16.57608695652174,14.728260869565217,15.478260869565217,14.043478260869565,0.24390243902439024,0.6,0.7058823529411765,0.25,0.25609756097560976,0.2857142857142857,0.3157894736842105,0.5,0.32926829268292684,0.5185185185185185,0.5185185185185185,0.5,0.012195121951219513,1.0,1.0,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.75,0.45454545454545453,0.8,,,0.3,0.5555555555555556,0.03333333333333333,1.0,0.1,0.3333333333333333,0.4146341463414634,0.3076923076923077,0.44792317073170734,0.4810444444444444,0.44393666666666665,0.0989010989010989,0.10526315789473684,0.16494845360824742,0.4639175257731959,10.035294117647059,26.435714285714287,0.45652173913043476,2000-12-15,0020000332,MIL,1.0,,,0.5,,,,,3.0,,,,,,,,,,,,1.0,0.06666666666666667,,,,,,,,2000-01,2001,Regular Season,,,,
53:00,100.0,100.0,44.0,34.0,22.0,200.0,12.0,27.0,6.0,12.0,8.0,12.0,5.0,16.0,12.0,38.0,1.0,5.0,1.0,3.0,6.0,17.0,,3.0,9.0,29.0,81.0,7.0,22.0,22.0,101.0,9.0,21.0,1.0,6.0,24.0,15.0,30.0,4.0,12.0,14.0,56.0,40.0,18.0,18.0,8.0,16.0,6.0,8.0,20.0,6.0,26.0,5.0,1.0,7.0,2.0,11.0,58.0,4.0,24.0,,9.0,26.0,5.0,40.0,28.0,68.0,3.0,5.0,2.0,3.0,4.0,2.0,1.0,7.0,3.0,11.0,2.0,5.0,12.0,31.0,1.0,1.0,29.0,,9.0,5.0,4.0,1.0,1.0,3.0,5.0,4.0,,,77.0,56.0,44.0,7.0,0.6896551724137931,0.8,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.35802469135802467,0.42857142857142855,0.5,0.38349514563106796,0.4090909090909091,0.5,0.43162393162393164,0.46153846153846156,0.56,0.21359223300970873,0.09876543209876543,0.18518518518518517,0.1875,,0.36363636363636365,0.8333333333333334,,0.8125,0.46153846153846156,0.8181818181818182,0.2857142857142857,0.813953488372093,0.42424242424242425,0.6666666666666666,0.5454545454545454,0.3076923076923077,0.4,,0.625,0.8333333333333334,0.9166666666666666,0.75,0.05172413793103448,90.56603773584905,0.8,16.11,15.69,14.66,15.31,0.2621359223300971,0.4444444444444444,0.5454545454545454,0.5833333333333334,0.1553398058252427,0.3125,0.38461538461538464,0.4,0.36893203883495146,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.04854368932038835,0.2,0.2,1.0,0.1650485436893204,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.5,0.5,,0.2857142857142857,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.47572815533980584,0.375,0.4716225490196078,0.4746973684210526,0.4922487804878049,0.08035714285714286,0.1,0.2376237623762376,0.5544554455445545,10.060493827160494,25.454545454545453,0.44,2000-12-17,0020000347,LAL,,1.0,1.0,1.0,1.0,,,0.045454545454545456,3.0,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,91.0,26.0,24.0,15.0,184.0,14.0,21.0,5.0,10.0,3.0,7.0,3.0,14.0,16.0,32.0,3.0,6.0,,1.0,5.0,16.0,1.0,1.0,5.0,33.0,67.0,8.0,22.0,13.0,103.0,5.0,11.0,4.0,,13.0,10.0,17.0,1.0,6.0,3.0,26.0,42.0,24.0,24.0,10.0,16.0,5.0,5.0,21.0,8.0,29.0,5.0,3.0,7.0,2.0,12.0,66.0,3.0,14.0,,4.0,29.0,2.0,35.0,17.0,52.0,1.0,7.0,7.0,,8.0,,3.0,3.0,5.0,11.0,2.0,4.0,8.0,19.0,3.0,,19.0,1.0,8.0,2.0,9.0,,,6.0,9.0,3.0,1.0,,90.0,26.0,26.0,3.0,0.6363636363636364,0.75,1.0,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.4925373134328358,0.45454545454545453,0.5882352941176471,0.5056179775280899,0.43333333333333335,0.5,0.5255102040816326,0.43333333333333335,0.52,0.24719101123595505,0.07462686567164178,0.14285714285714285,0.14285714285714285,,0.7272727272727273,1.0,,0.6590909090909091,0.42424242424242425,0.6666666666666666,0.25,0.66,0.37777777777777777,0.42857142857142855,0.7,0.25,0.2222222222222222,0.3333333333333333,0.5294117647058824,0.6428571428571429,0.8461538461538461,1.0,0.025,92.0,0.3333333333333333,15.956989247311828,15.340659340659341,14.849462365591398,14.483516483516484,0.23595505617977527,0.6666666666666666,0.7777777777777778,0.5,0.15730337078651685,0.21428571428571427,0.25,0.6666666666666666,0.3595505617977528,0.5,0.5,0.75,0.06741573033707865,0.5,0.5,1.0,0.1797752808988764,0.3125,0.3125,1.0,0.6666666666666666,0.5,,0.06666666666666667,0.30434782608695654,0.42857142857142855,0.043478260869565216,,0.21739130434782608,0.2,0.48314606741573035,0.3125,0.46688595505617975,0.5113375,0.4550347826086956,0.08333333333333333,0.10810810810810811,0.1262135922330097,0.2524271844660194,11.153731343283582,24.9,0.27956989247311825,2000-12-19,0020000354,UTA,1.0,,3.0,0.3333333333333333,3.0,,1.0,0.2,,,1.0,,,1.0,,0.25,,,,,,,1.0,0.3333333333333333,1.0,,,,,2000-01,2001,Regular Season,,,,
53:00,98.0,95.0,35.0,29.0,15.0,193.0,11.0,22.0,4.0,7.0,2.0,5.0,5.0,19.0,13.0,36.0,1.0,2.0,,,3.0,9.0,2.0,1.0,4.0,29.0,77.0,4.0,11.0,29.0,99.0,4.0,10.0,3.0,6.0,14.0,7.0,19.0,1.0,4.0,16.0,33.0,34.0,24.0,9.0,6.0,9.0,3.0,4.0,17.0,3.0,20.0,2.0,1.0,6.0,4.0,7.0,43.0,1.0,18.0,,10.0,21.0,3.0,34.0,19.0,53.0,3.0,6.0,4.0,2.0,8.0,1.0,4.0,5.0,4.0,13.0,3.0,4.0,8.0,25.0,1.0,1.0,35.0,1.0,13.0,4.0,4.0,,,4.0,4.0,2.0,1.0,1.0,85.0,33.0,35.0,5.0,0.5862068965517241,0.6538461538461539,0.75,0.36363636363636365,0.25,0.36363636363636365,0.37662337662337664,0.4,0.3684210526315789,0.3977272727272727,0.3076923076923077,0.3695652173913043,0.47115384615384615,0.4375,0.5,0.125,0.05194805194805195,0.09090909090909091,0.10526315789473684,,0.6153846153846154,1.0,,0.6774193548387096,0.3829787234042553,0.9090909090909091,0.16666666666666666,0.7380952380952381,0.3584905660377358,0.5454545454545454,0.2857142857142857,0.36363636363636365,0.2,,0.6363636363636364,0.8333333333333334,0.6428571428571429,1.0,0.061224489795918366,87.39622641509433,0.5,16.846938775510203,16.094736842105263,15.89795918367347,15.557894736842105,0.25,0.5,0.55,0.5454545454545454,0.2159090909090909,0.2631578947368421,0.29411764705882354,0.8,0.4090909090909091,0.3611111111111111,0.3611111111111111,0.5384615384615384,0.022727272727272728,0.5,0.5,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.25,0.15384615384615385,0.21739130434782608,0.4,,,0.17391304347826086,0.25,0.375,0.3333333333333333,0.4305823863636364,0.49790833333333334,0.4010913043478261,0.13,0.14606741573033707,0.1414141414141414,0.3333333333333333,11.001298701298701,25.318181818181817,0.35714285714285715,2000-12-20,0020000363,IND,,2.0,,0.8,1.0,,,0.07692307692307693,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,88.0,10.0,16.0,14.0,177.0,8.0,20.0,3.0,4.0,2.0,4.0,3.0,14.0,21.0,51.0,1.0,5.0,,1.0,,3.0,2.0,,1.0,32.0,85.0,1.0,8.0,5.0,72.0,8.0,10.0,4.0,2.0,21.0,3.0,8.0,,2.0,,6.0,52.0,12.0,3.0,,3.0,,10.0,26.0,1.0,27.0,,1.0,5.0,3.0,18.0,55.0,1.0,15.0,,3.0,32.0,,35.0,16.0,51.0,,7.0,4.0,3.0,6.0,1.0,4.0,5.0,2.0,11.0,2.0,2.0,4.0,14.0,1.0,,5.0,,2.0,,7.0,,,6.0,7.0,5.0,,,51.0,6.0,10.0,2.0,0.8125,0.8125,1.0,0.125,,0.125,0.3764705882352941,0.8,0.375,0.3602150537634409,0.6785714285714286,0.3,0.3736842105263158,0.7,0.3,0.08602150537634409,0.11764705882352941,0.35,0.14285714285714285,0.0196078431372549,0.5454545454545454,,,0.7272727272727273,0.28846153846153844,1.0,0.16666666666666666,0.7446808510638298,0.27586206896551724,0.25,0.2,0.3333333333333333,0.3333333333333333,,0.7272727272727273,0.6470588235294118,0.8125,1.0,,88.5,0.7142857142857143,15.561797752808989,16.988636363636363,14.595505617977528,16.022727272727273,0.21505376344086022,0.4,0.6153846153846154,0.625,0.15053763440860216,0.21428571428571427,0.25,1.0,0.5483870967741935,0.4117647058823529,0.42,0.8571428571428571,0.053763440860215055,0.2,0.2,1.0,0.03225806451612903,,,,0.2857142857142857,0.75,0.6666666666666666,0.14285714285714285,0.4,0.5,0.1,,0.1,,0.3010752688172043,,0.4479284946236559,0.46808076923076924,0.48249000000000003,0.021052631578947368,0.022988505747126436,0.2916666666666667,0.08333333333333333,11.975294117647058,23.975,0.11235955056179775,2000-12-22,0020000376,ATL,,1.0,,1.0,2.0,,,0.14285714285714285,,,2.0,,,1.0,1.0,0.25,,,,,,,1.0,0.5,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,93.0,15.0,29.0,10.0,185.0,15.0,22.0,2.0,3.0,7.0,8.0,6.0,23.0,15.0,35.0,,,,,5.0,10.0,2.0,,1.0,36.0,80.0,5.0,10.0,10.0,97.0,6.0,11.0,2.0,1.0,13.0,9.0,15.0,,1.0,2.0,20.0,58.0,14.0,12.0,4.0,10.0,5.0,7.0,29.0,4.0,33.0,4.0,,10.0,5.0,14.0,70.0,3.0,11.0,,6.0,25.0,2.0,33.0,14.0,47.0,2.0,6.0,2.0,4.0,8.0,1.0,5.0,2.0,3.0,10.0,1.0,,4.0,19.0,1.0,,17.0,1.0,8.0,1.0,3.0,,,1.0,3.0,3.0,,,84.0,20.0,15.0,6.0,0.8055555555555556,0.8529411764705882,0.8,0.5,,0.5,0.45,0.5454545454545454,0.6,0.48333333333333334,0.46153846153846156,0.5625,0.49489795918367346,0.4642857142857143,0.5555555555555556,0.1111111111111111,0.0875,0.22727272727272727,0.08695652173913043,,0.8,1.0,,0.78125,0.2558139534883721,1.0,0.6,0.8157894736842105,0.2916666666666667,0.2857142857142857,0.1875,0.3,0.6,,0.8333333333333334,0.7058823529411765,0.8888888888888888,1.0,0.04878048780487805,92.5,1.0,16.293478260869566,14.849462365591398,15.456521739130435,14.494623655913978,0.24444444444444444,0.6818181818181818,0.8823529411764706,0.6666666666666666,0.25555555555555554,0.2608695652173913,0.2857142857142857,0.8333333333333334,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.9333333333333333,,,,,0.1111111111111111,0.5,0.5,0.8,0.23076923076923078,0.6666666666666666,,0.15384615384615385,0.5,0.875,,,0.0625,,0.35555555555555557,0.5,0.45367888888888885,0.457,0.466665625,0.08247422680412371,0.09195402298850575,0.13402061855670103,0.20618556701030927,10.3375,25.65,0.16304347826086957,2000-12-26,0020000402,MIN,,,2.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,90.0,19.0,30.0,10.0,179.0,14.0,27.0,2.0,8.0,2.0,5.0,9.0,21.0,13.0,33.0,,1.0,,,3.0,8.0,,1.0,1.0,36.0,81.0,3.0,9.0,13.0,94.0,5.0,12.0,,3.0,13.0,7.0,15.0,1.0,1.0,5.0,22.0,52.0,20.0,9.0,2.0,8.0,3.0,8.0,26.0,3.0,29.0,3.0,,9.0,6.0,11.0,61.0,1.0,13.0,,8.0,29.0,2.0,39.0,14.0,53.0,2.0,6.0,4.0,2.0,5.0,,2.0,2.0,3.0,7.0,1.0,2.0,6.0,22.0,2.0,1.0,15.0,3.0,9.0,,4.0,,,2.0,4.0,1.0,,,81.0,22.0,19.0,4.0,0.7222222222222222,0.7428571428571429,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.4166666666666667,0.4666666666666667,0.45,0.4166666666666667,0.53125,0.4895833333333333,0.5,0.6111111111111112,0.1,0.09876543209876543,0.14814814814814814,0.19047619047619047,,0.7142857142857143,1.0,,0.7073170731707317,0.28888888888888886,0.8,0.16666666666666666,0.7254901960784313,0.27450980392156865,0.46153846153846156,0.08333333333333333,0.3,0.2,,0.5555555555555556,0.8181818181818182,0.7142857142857143,0.875,0.046511627906976744,89.5,0.25,16.325842696629213,15.855555555555556,15.662921348314606,14.955555555555556,0.3,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.23333333333333334,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.36666666666666664,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.011111111111111112,,,,0.08888888888888889,0.375,0.375,1.0,0.6666666666666666,0.25,0.5,,0.3125,0.4,,,0.0625,1.0,0.4,0.375,0.47043999999999997,0.5055909090909091,0.4358375,0.09375,0.10344827586206896,0.13829787234042554,0.23404255319148937,9.840740740740742,25.811111111111114,0.21348314606741572,2000-12-28,0020000418,DEN,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,87.0,86.0,39.0,37.0,13.0,173.0,9.0,16.0,2.0,4.0,6.0,9.0,1.0,10.0,13.0,30.0,3.0,4.0,3.0,4.0,5.0,11.0,1.0,1.0,6.0,23.0,56.0,8.0,15.0,33.0,103.0,4.0,9.0,1.0,10.0,18.0,9.0,25.0,4.0,10.0,25.0,55.0,26.0,20.0,21.0,2.0,11.0,5.0,2.0,13.0,7.0,20.0,4.0,3.0,4.0,,9.0,47.0,3.0,12.0,2.0,3.0,21.0,2.0,26.0,17.0,43.0,2.0,4.0,4.0,,5.0,4.0,5.0,10.0,,15.0,2.0,4.0,14.0,30.0,,4.0,43.0,1.0,10.0,9.0,3.0,,,1.0,3.0,2.0,1.0,,85.0,55.0,39.0,5.0,0.5652173913043478,0.5909090909090909,0.875,0.5333333333333333,0.4,0.5333333333333333,0.4107142857142857,0.4444444444444444,0.36,0.49295774647887325,0.4,0.42857142857142855,0.550561797752809,0.5666666666666667,0.5306122448979592,0.2112676056338028,0.03571428571428571,0.0625,0.1,,0.3333333333333333,1.0,0.4,0.6774193548387096,0.36363636363636365,0.6,0.5,0.6666666666666666,0.38461538461538464,0.42857142857142855,0.4444444444444444,0.29411764705882354,0.4,1.0,0.5714285714285714,0.5625,1.0,0.5,0.05405405405405406,86.5,0.6666666666666666,17.701149425287355,15.581395348837209,16.666666666666668,14.732558139534884,0.22535211267605634,0.5625,0.6,0.4444444444444444,0.14084507042253522,0.1,0.1111111111111111,,0.4225352112676056,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.056338028169014086,0.75,0.75,1.0,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.8,0.4,0.5,,0.1,0.2571428571428571,0.6666666666666666,0.11428571428571428,0.75,0.17142857142857143,0.16666666666666666,0.43661971830985913,0.45454545454545453,0.4509408450704226,0.47458333333333336,0.4560257142857143,0.125,0.15384615384615385,0.17475728155339806,0.5339805825242718,11.223214285714286,24.973333333333336,0.4482758620689655,2000-12-30,0020000433,PHX,,6.0,2.0,0.6666666666666666,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
