Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,103,103,62,43,12,206,15,24,4,5,10.0,16.0,6.0,15,11.0,27,1.0,5.0,5.0,11,,1.0,3.0,8.0,32,66,6.0,16,32,114,5,8,,1.0,12,15.0,37,4.0,12.0,17.0,59,40,24,15.0,3.0,8.0,10,5.0,1.0,20,5.0,25,4.0,1.0,8,3.0,9.0,55,11,4,31,1.0,36,12,48,1.0,17,7.0,10.0,7,,4,11,,3.0,18,2.0,11.0,13,32,1.0,1.0,5.0,36,3.0,1.0,14,3.0,2.0,3.0,102,59,62,3.0,0.625,0.7142857142857143,0.8333333333333334,0.375,,0.3333333333333333,0.4,0.48484848484848486,0.625,0.40540540540540543,0.5,0.5555555555555556,0.42857142857142855,0.576530612244898,0.5454545454545454,0.5086206896551724,0.1951219512195122,0.015151515151515152,,0.06666666666666667,,0.3888888888888889,1.0,0.7045454545454546,0.3333333333333333,1.0,0.7291666666666666,0.2857142857142857,0.4444444444444444,0.375,0.25,0.5454545454545454,0.8,0.75,1.0,0.024390243902439025,103.0,14.718446601941748,13.242718446601941,14.407766990291263,12.825242718446601,0.2926829268292683,0.625,0.625,0.5333333333333333,0.18292682926829268,0.4,0.42857142857142855,0.5,0.32926829268292684,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.06097560975609756,0.2,0.2,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.5555555555555556,0.8,0.1111111111111111,,0.32653061224489793,0.625,0.16326530612244897,0.375,0.4878048780487805,0.5,0.4823203703703704,0.49087222222222215,0.49530416666666666,0.15053763440860216,0.18181818181818182,0.10526315789473684,0.5175438596491229,10.392424242424243,25.04375,0.6019417475728155,2000-12-09,0020000291,DET,,,4.0,2.0,1.0,1.0,5.0,,1.0,,2.0,,0.1111111111111111,0.25,1.0,0.3333333333333333,,,,,,0.08163265306122448,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,92,90,37,7,12,182,22,31,5,7,8.0,10.0,9.0,21,5.0,17,1.0,2.0,2.0,8,,1.0,,2.0,36,69,3.0,10,20,101,5,9,,1.0,14,16.0,25,,3.0,11.0,43,58,14,6.0,3.0,4.0,8,2.0,3.0,29,2.0,31,1.0,1.0,19,6.0,4.0,64,12,3,26,2.0,31,13,44,3.0,9,6.0,3.0,6,3.0,3,8,1.0,3.0,14,1.0,4.0,7,17,,3.0,1.0,25,2.0,1.0,8,4.0,2.0,5.0,87,43,37,1.0,0.8055555555555556,0.8529411764705882,0.6666666666666666,0.3,,,0.3,0.5217391304347826,0.5555555555555556,0.64,0.5126582278481012,0.5,0.5714285714285714,0.5611111111111111,0.5833333333333334,0.6142857142857143,0.12658227848101267,0.043478260869565216,0.03225806451612903,0.09523809523809523,,0.42857142857142855,0.6666666666666666,0.5909090909090909,0.36363636363636365,0.375,0.5576923076923077,0.325,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.5416666666666666,0.8461538461538461,0.42857142857142855,0.08333333333333333,91.0,15.847826086956522,15.8,14.565217391304348,14.977777777777778,0.3924050632911392,0.7096774193548387,0.7333333333333333,0.8636363636363636,0.26582278481012656,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.21518987341772153,0.29411764705882354,0.29411764705882354,0.8,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.25,0.2857142857142857,0.5,0.7,0.7142857142857143,0.1,,0.35714285714285715,0.8,0.07142857142857142,,0.5189873417721519,0.25,0.46859367088607595,0.46757,0.4635535714285714,0.09411764705882353,0.10666666666666667,0.13861386138613863,0.42574257425742573,7.205797101449275,24.54,0.40217391304347827,2000-12-12,0020000310,GSW,,,1.0,4.0,1.0,1.0,5.0,2.0,1.0,,1.0,,0.14285714285714285,,,0.2,0.6,,,,,0.03571428571428571,,,0.16666666666666666,,,,,1.0,,1.0,,,,1.0,0.1,0.125,,,2000-01,2001,Regular Season,1610612757
48:00,89,91,35,21,16,180,16,30,6,9,4.0,8.0,3.0,10,9.0,32,,,5.0,13,,2.0,5.0,8.0,28,72,5.0,13,25,96,7,14,,2.0,17,7.0,18,5.0,8.0,17.0,46,30,26,9.0,6.0,4.0,12,5.0,4.0,15,3.0,18,3.0,,9,1.0,5.0,39,17,8,27,5.0,40,20,60,3.0,4,2.0,2.0,8,1.0,4,7,,4.0,15,3.0,6.0,13,22,,1.0,1.0,27,3.0,2.0,7,4.0,2.0,4.0,79,46,35,1.0,0.5357142857142857,0.5769230769230769,0.6,0.38461538461538464,,0.625,0.4166666666666667,0.3888888888888889,0.5,0.3888888888888889,0.4176470588235294,0.4375,0.5576923076923077,0.4895833333333333,0.5,0.6617647058823529,0.15294117647058825,0.05555555555555555,0.06666666666666667,0.2,,0.5333333333333333,1.0,0.7105263157894737,0.3953488372093023,1.0,0.7608695652173914,0.4,0.5714285714285714,0.42857142857142855,0.2727272727272727,0.5555555555555556,0.6428571428571429,0.8666666666666667,1.0,0.06521739130434782,90.0,16.134831460674157,15.868131868131869,14.674157303370787,15.483516483516484,0.35294117647058826,0.5333333333333333,0.5714285714285714,0.5625,0.11764705882352941,0.3,0.375,0.3333333333333333,0.3764705882352941,0.28125,0.28125,0.5555555555555556,,,,,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.6,0.5625,0.6666666666666666,0.125,,0.3076923076923077,0.5,0.3076923076923077,0.625,0.5058823529411764,0.4166666666666667,0.4881630952380952,0.5117,0.49891399999999997,0.07865168539325842,0.09210526315789473,0.17708333333333334,0.4791666666666667,9.788888888888888,26.63076923076923,0.39325842696629215,2000-12-13,0020000320,LAL,,,,3.0,3.0,1.0,7.0,2.0,2.0,1.0,,,0.42857142857142855,,1.0,0.5,0.6666666666666666,,,,,,,,0.42857142857142855,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,94,93,27,37,15,187,24,30,7,8,2.0,4.0,5.0,13,10.0,25,,2.0,2.0,9,,1.0,1.0,1.0,39,68,2.0,11,22,106,11,15,,1.0,23,6.0,17,1.0,1.0,14.0,29,50,28,6.0,,14.0,9,2.0,4.0,25,2.0,27,2.0,,17,1.0,7.0,56,14,5,28,4.0,37,16,53,1.0,5,3.0,2.0,12,1.0,11,9,3.0,1.0,21,,6.0,14,25,,1.0,2.0,29,4.0,3.0,12,1.0,1.0,1.0,83,29,27,2.0,0.6410256410256411,0.78125,1.0,0.18181818181818182,,1.0,0.18181818181818182,0.5735294117647058,0.7333333333333333,0.35294117647058826,0.5316455696202531,0.6875,0.4166666666666667,0.5833333333333334,0.6875,0.5576923076923077,0.13924050632911392,0.058823529411764705,0.06666666666666667,0.07692307692307693,0.04,0.5714285714285714,1.0,0.7567567567567568,0.5,0.8333333333333334,0.7674418604651163,0.4444444444444444,0.5,0.5,0.5,0.5714285714285714,1.0,0.7391304347826086,0.8333333333333334,0.030303030303030304,93.5,16.872340425531913,13.913978494623656,16.329787234042552,12.795698924731182,0.379746835443038,0.8,0.8571428571428571,0.7083333333333334,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.2,0.31645569620253167,0.4,0.4166666666666667,0.7,0.02531645569620253,,,,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5,0.875,0.0625,,0.2222222222222222,0.5,0.05555555555555555,1.0,0.5189873417721519,0.2222222222222222,0.4741341772151899,0.49644285714285713,0.4413916666666667,0.13793103448275862,0.15789473684210525,0.2169811320754717,0.27358490566037735,9.086764705882352,24.354545454545452,0.2872340425531915,2000-12-15,0020000335,ORL,,,,1.0,2.0,1.0,3.0,,,1.0,,,0.25,0.5,,,0.14285714285714285,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612757
48:00,92,92,37,16,9,184,22,32,2,4,9.0,13.0,3.0,11,6.0,20,2.0,4.0,5.0,13,,2.0,3.0,9.0,31,63,7.0,17,18,101,2,6,,2.0,10,13.0,29,3.0,10.0,6.0,41,38,24,21.0,,2.0,13,5.0,5.0,19,7.0,26,5.0,2.0,15,2.0,2.0,59,7,2,23,,25,12,37,,14,14.0,,5,2.0,5,11,,,16,1.0,3.0,8,23,,2.0,3.0,23,4.0,3.0,11,2.0,2.0,2.0,91,41,37,3.0,0.6129032258064516,0.6333333333333333,1.0,0.4117647058823529,,0.3,0.4117647058823529,0.49206349206349204,0.3333333333333333,0.4482758620689655,0.51875,0.25,0.44871794871794873,0.5568181818181818,0.45454545454545453,0.47560975609756095,0.2125,0.07936507936507936,0.125,0.09090909090909091,,0.3125,,0.6388888888888888,0.22580645161290322,0.4,0.6097560975609756,0.2926829268292683,0.4444444444444444,0.25,0.07142857142857142,0.36363636363636365,0.875,0.7058823529411765,0.5,,92.0,15.16304347826087,16.141304347826086,14.478260869565217,15.315217391304348,0.4,0.6875,0.7857142857142857,0.6818181818181818,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.25,0.3,0.3,0.3333333333333333,0.05,0.5,0.5,1.0,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,0.25,,0.3333333333333333,0.6923076923076923,0.23076923076923078,0.3333333333333333,0.6125,0.38461538461538464,0.512774375,0.49928999999999996,0.4932538461538461,0.12643678160919541,0.15714285714285714,0.09900990099009901,0.40594059405940597,7.0095238095238095,24.123529411764707,0.40217391304347827,2000-12-20,0020000364,DAL,,,1.0,6.0,5.0,4.0,1.0,,,1.0,,,0.5,0.5,,,,,,,,0.02564102564102564,,,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,93,95,29,34,15,188,18,29,6,9,4.0,9.0,5.0,20,6.0,25,4.0,5.0,2.0,7,1.0,2.0,1.0,2.0,29,74,6.0,12,20,96,6,12,3.0,4.0,21,6.0,20,2.0,3.0,8.0,26,38,20,18.0,,12.0,7,2.0,8.0,19,6.0,25,2.0,4.0,10,4.0,5.0,56,12,9,19,2.0,30,16,46,2.0,5,5.0,,8,1.0,6,3,,2.0,11,,8.0,10,23,,1.0,1.0,25,1.0,,11,5.0,2.0,5.0,75,26,29,2.0,0.6551724137931034,0.8260869565217391,1.0,0.5,0.75,0.6666666666666666,0.5,0.3918918918918919,0.5,0.3,0.4418604651162791,0.65625,0.391304347826087,0.4897959183673469,0.65625,0.4642857142857143,0.13953488372093023,0.10810810810810811,0.13793103448275862,0.2,,0.7272727272727273,0.6666666666666666,0.6785714285714286,0.26666666666666666,0.75,0.7,0.29411764705882354,0.45454545454545453,0.3333333333333333,0.10526315789473684,0.5714285714285714,0.625,0.7692307692307693,0.6666666666666666,0.046511627906976744,94.0,16.021505376344088,14.631578947368421,15.505376344086022,13.905263157894737,0.3372093023255814,0.6206896551724138,0.72,0.5555555555555556,0.23255813953488372,0.25,0.3125,0.8,0.29069767441860467,0.24,0.24,0.8333333333333334,0.05813953488372093,0.8,0.8,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.5625,0.6666666666666666,0.125,0.5,0.391304347826087,0.4444444444444444,0.08695652173913043,0.5,0.47674418604651164,0.2857142857142857,0.47965058139534883,0.51995,0.4716782608695652,0.11458333333333333,0.13095238095238096,0.21875,0.2708333333333333,8.644594594594595,24.916666666666668,0.3118279569892473,2000-12-22,0020000381,DEN,2.0,2.0,1.0,,3.0,,2.0,3.0,3.0,,,,0.5,1.0,0.8333333333333334,0.6,,0.125,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,0.4,1.0,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,91,91,12,26,10,182,23,30,4,7,3.0,4.0,6.0,18,5.0,18,1.0,1.0,2.0,11,,,,1.0,34,66,3.0,12,10,87,5,10,1.0,1.0,13,3.0,10,,1.0,2.0,8,50,18,9.0,,6.0,11,2.0,4.0,25,3.0,28,2.0,1.0,16,4.0,5.0,59,14,3,25,3.0,31,14,45,2.0,12,8.0,4.0,10,2.0,7,10,3.0,3.0,20,1.0,2.0,12,25,,1.0,4.0,14,1.0,1.0,6,4.0,1.0,4.0,74,8,12,1.0,0.7352941176470589,0.8064516129032258,1.0,0.25,1.0,,0.25,0.5151515151515151,0.5,0.3,0.4935897435897436,0.5909090909090909,0.2727272727272727,0.5119047619047619,0.5416666666666666,0.3333333333333333,0.15384615384615385,0.06060606060606061,,0.2222222222222222,,0.5,1.0,0.8064516129032258,0.4375,0.6,0.7777777777777778,0.34146341463414637,0.5714285714285714,0.4166666666666667,0.38461538461538464,0.5714285714285714,0.8461538461538461,0.9090909090909091,0.6,0.05405405405405406,91.0,15.472527472527473,16.175824175824175,14.813186813186814,15.483516483516484,0.38461538461538464,0.7666666666666667,0.7666666666666667,0.6956521739130435,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.2777777777777778,0.2777777777777778,1.0,0.01282051282051282,1.0,1.0,1.0,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.6363636363636364,0.5714285714285714,,,0.36363636363636365,0.75,0.09090909090909091,,0.5384615384615384,0.18181818181818182,0.5009532051282052,0.49983636363636363,0.48307272727272726,0.07228915662650602,0.08450704225352113,0.14942528735632185,0.09195402298850575,7.209090909090909,24.78333333333333,0.13186813186813187,2000-12-23,0020000395,WAS,1.0,1.0,,,,,1.0,2.0,3.0,,,,,,,0.75,0.25,0.09090909090909091,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,93,92,53,38,11,185,12,15,4,5,5.0,6.0,12.0,25,9.0,25,,1.0,4.0,10,,,4.0,8.0,33,65,4.0,11,31,109,6,10,,,15,16.0,29,4.0,9.0,19.0,63,32,34,9.0,3.0,8.0,10,4.0,,16,3.0,19,3.0,,6,6.0,4.0,41,13,11,20,6.0,37,14,51,2.0,4,3.0,1.0,5,1.0,2,4,,3.0,9,2.0,6.0,12,29,,2.0,1.0,46,1.0,3.0,12,3.0,,5.0,94,63,53,9.0,0.48484848484848486,0.5517241379310345,0.75,0.36363636363636365,,0.4444444444444444,0.36363636363636365,0.5076923076923077,0.6,0.5517241379310345,0.5131578947368421,0.6,0.5789473684210527,0.5463917525773195,0.625,0.5980392156862745,0.14473684210526316,,,,,0.5555555555555556,0.6666666666666666,0.8,0.40625,0.9166666666666666,0.8378378378378378,0.3684210526315789,,0.23076923076923078,0.625,1.0,0.8461538461538461,0.6666666666666666,0.9090909090909091,0.05263157894736842,92.5,15.53763440860215,15.597826086956522,14.78494623655914,15.23913043478261,0.19736842105263158,0.8,0.8,0.5,0.32894736842105265,0.48,0.48,0.5,0.32894736842105265,0.36,0.36,0.4444444444444444,0.013157894736842105,,,,0.13157894736842105,0.4,0.4,0.75,0.5,0.8,,,0.15789473684210525,0.8333333333333334,0.21052631578947367,0.5,0.34210526315789475,0.4,0.44020197368421055,0.4685666666666667,0.4390565789473684,0.13793103448275862,0.15789473684210525,0.13761467889908258,0.5779816513761468,10.86923076923077,26.345454545454547,0.5698924731182796,2000-12-25,0020000397,LAL,,,1.0,3.0,1.0,1.0,10.0,3.0,3.0,1.0,,2.0,0.16666666666666666,,1.0,0.6,,,,,,0.02631578947368421,,,0.2,,,,,2.0,,2.0,,,,,,,,,2000-01,2001,Regular Season,1610612757
53:00,97,96,50,51,12,193,8,12,2,2,3.0,5.0,11.0,23,10.0,22,1.0,2.0,6.0,20,1.0,2.0,3.0,10.0,29,57,7.0,22,24,103,3,5,1.0,3.0,11,14.0,29,3.0,10.0,20.0,57,28,30,18.0,3.0,4.0,20,6.0,4.0,14,6.0,20,5.0,1.0,3,4.0,7.0,46,9,6,18,6.0,30,13,43,3.0,10,9.0,1.0,7,2.0,4,12,1.0,3.0,19,3.0,7.0,12,35,,1.0,6.0,29,1.0,,6,5.0,3.0,5.0,92,57,50,7.0,0.4827586206896552,0.5185185185185185,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3,0.3181818181818182,0.5087719298245614,0.6,0.4827586206896552,0.5,0.5625,0.47435897435897434,0.553763440860215,0.55,0.5588235294117647,0.27848101265822783,0.07017543859649122,,0.13043478260869565,0.045454545454545456,0.3684210526315789,0.8571428571428571,0.6666666666666666,0.34615384615384615,0.8571428571428571,0.7058823529411765,0.325,0.5,0.3333333333333333,0.3,0.75,0.8571428571428571,0.5,0.8571428571428571,0.08108108108108109,87.39622641509433,16.556701030927837,16.395833333333332,15.969072164948454,15.697916666666666,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.375,0.2911392405063291,0.4782608695652174,0.55,0.36363636363636365,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.7,0.02531645569620253,0.5,0.5,1.0,0.25316455696202533,0.3,0.3,0.8333333333333334,0.25,1.0,0.25,0.5,0.1282051282051282,0.6,0.2564102564102564,0.3,0.43037974683544306,0.3,0.4452310126582279,0.4668666666666667,0.4187410256410256,0.07142857142857142,0.0967741935483871,0.10679611650485436,0.5533980582524272,11.3,24.58181818181818,0.5154639175257731,2000-12-28,0020000419,UTA,,1.0,,2.0,4.0,,9.0,2.0,4.0,1.0,,,0.2857142857142857,1.0,,0.8,,0.125,,,1.0,,,,0.23076923076923078,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,97,96,4,12,12,193,27,33,6,8,,,5.0,16,12.0,25,,4.0,2.0,6,1.0,2.0,,,44,74,2.0,10,10,104,6,11,1.0,3.0,16,1.0,4,,,1.0,3,58,30,6.0,,10.0,6,2.0,3.0,29,2.0,31,2.0,,16,4.0,9.0,64,11,5,28,3.0,36,15,51,,16,14.0,2.0,16,3.0,11,7,1.0,5.0,23,1.0,,6,17,1.0,,1.0,13,4.0,1.0,8,3.0,1.0,3.0,88,3,4,2.0,0.6590909090909091,0.7435897435897436,1.0,0.2,0.3333333333333333,,0.2,0.5945945945945946,0.5454545454545454,0.25,0.5595238095238095,0.5357142857142857,0.25,0.5852272727272727,0.5714285714285714,0.3,0.11904761904761904,0.04054054054054054,0.09090909090909091,,,0.6956521739130435,1.0,0.875,0.3793103448275862,1.0,0.8918918918918919,0.3783783783783784,0.5,0.4,0.3076923076923077,0.5,0.9090909090909091,0.9411764705882353,1.0,,96.5,15.051546391752577,14.791666666666666,14.329896907216495,14.604166666666666,0.39285714285714285,0.8181818181818182,0.9,0.5925925925925926,0.19047619047619047,0.3125,0.3125,0.8,0.2976190476190476,0.48,0.48,0.75,0.047619047619047616,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.14285714285714285,0.5,,,,,0.5119047619047619,0.3333333333333333,0.48538809523809523,0.5103272727272727,0.2868,0.09090909090909091,0.10256410256410256,0.15384615384615385,0.028846153846153848,7.918918918918919,24.369999999999997,0.041237113402061855,2000-12-29,0020000426,VAN,,1.0,,1.0,3.0,1.0,,2.0,3.0,1.0,1.0,,0.375,0.5,,1.0,,0.07142857142857142,,,1.0,,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,85,41,20,13,170,13,25,5,6,6.0,11.0,3.0,9,9.0,21,1.0,3.0,3.0,12,,,3.0,8.0,25,55,4.0,15,27,89,5,7,,,18,13.0,24,4.0,10.0,14.0,52,34,16,9.0,3.0,6.0,11,3.0,1.0,17,3.0,20,2.0,1.0,8,1.0,8.0,43,8,5,34,1.0,40,13,53,2.0,8,8.0,,7,2.0,4,7,1.0,3.0,14,1.0,6.0,8,17,,1.0,1.0,30,1.0,,11,4.0,1.0,4.0,71,52,41,,0.68,0.7727272727272727,0.75,0.26666666666666666,,0.4,0.2857142857142857,0.45454545454545453,0.7142857142857143,0.5416666666666666,0.44285714285714284,0.7142857142857143,0.5588235294117647,0.5297619047619048,0.75,0.6190476190476191,0.21428571428571427,0.01818181818181818,,,0.047619047619047616,0.5,1.0,0.723404255319149,0.26666666666666666,0.7142857142857143,0.7222222222222222,0.325,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.6875,0.8,1.0,0.05128205128205128,85.0,17.04705882352941,16.83529411764706,16.541176470588237,16.058823529411764,0.35714285714285715,0.52,0.52,0.6153846153846154,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.42857142857142855,0.45,0.8888888888888888,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.25,0.25,0.6666666666666666,0.8571428571428571,0.8333333333333334,,,0.3235294117647059,0.5454545454545454,0.23529411764705882,0.375,0.5714285714285714,0.2727272727272727,0.48378260869565215,0.5578666666666666,0.48812727272727274,0.1375,0.16923076923076924,0.20224719101123595,0.5842696629213483,8.67090909090909,25.453333333333333,0.4823529411764706,2001-01-01,0020000441,CHH,,,2.0,8.0,5.0,,4.0,1.0,4.0,1.0,1.0,,0.5,0.5,0.3333333333333333,1.0,0.4,,,,,0.058823529411764705,,,0.5,1.0,1.0,2.0,0.5,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,91,90,41,20,12,181,19,32,2,3,10.0,15.0,5.0,16,12.0,21,,2.0,3.0,8,1.0,2.0,2.0,3.0,36,69,3.0,10,21,102,4,7,1.0,2.0,16,18.0,34,2.0,3.0,8.0,50,48,24,6.0,3.0,6.0,8,3.0,3.0,24,2.0,26,2.0,,16,3.0,5.0,54,10,8,24,2.0,34,13,47,2.0,10,8.0,2.0,4,,1,7,4.0,3.0,11,1.0,5.0,9,20,,2.0,1.0,28,,1.0,9,7.0,7.0,7.0,86,50,41,1.0,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.3,0.5,0.6666666666666666,0.3,0.5217391304347826,0.5714285714285714,0.5294117647058824,0.5126582278481012,0.6111111111111112,0.5675675675675675,0.5489130434782609,0.6666666666666666,0.5975609756097561,0.12658227848101267,0.043478260869565216,0.03125,0.125,,0.36363636363636365,1.0,0.7272727272727273,0.3125,0.6666666666666666,0.7111111111111111,0.3076923076923077,0.46153846153846156,0.1,0.3333333333333333,0.6153846153846154,0.75,0.8125,0.6666666666666666,0.05555555555555555,90.5,15.175824175824175,16.655555555555555,14.505494505494505,15.955555555555556,0.4050632911392405,0.59375,0.6129032258064516,0.8421052631578947,0.20253164556962025,0.3125,0.35714285714285715,0.6,0.26582278481012656,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.02531645569620253,,,,0.10126582278481013,0.375,0.375,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.40540540540540543,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.5316455696202531,0.375,0.4859917721518987,0.446475,0.4824067567567567,0.10227272727272728,0.11538461538461539,0.1568627450980392,0.49019607843137253,7.978260869565218,24.259999999999998,0.45054945054945056,2001-01-03,0020000458,IND,,,,5.0,2.0,,4.0,,5.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.6666666666666666,0.7142857142857143,,,,,1.0,,1.0,0.5,0.2,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
