Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,82,82,32,11,17,164,17,28,6.0,9.0,9.0,15.0,9,22,5,15,4.0,14,,1.0,2.0,6.0,31,65,4.0,16,18,92,8.0,16,,2.0,3.0,19,11.0,26,2.0,7.0,10.0,38,34,28,9.0,3.0,6.0,14,4.0,11.0,17,3.0,20,3.0,10.0,2.0,5,43,3.0,18,1.0,2.0,25,4.0,31,22,53,7,4,4,2.0,2.0,10,2.0,2.0,,14,4.0,8,19,,2.0,24,1.0,9,4.0,10,4.0,10,6.0,,,73,38,32,1.0,0.5483870967741935,0.6071428571428571,0.75,0.25,,0.2857142857142857,0.25,0.47692307692307695,0.5,0.4230769230769231,0.4567901234567901,0.4444444444444444,0.42424242424242425,0.5,0.475,0.48717948717948717,0.19753086419753085,0.16923076923076924,0.17857142857142858,0.22727272727272727,0.2857142857142857,1.0,0.2,0.6410256410256411,0.5454545454545454,0.2222222222222222,0.3,0.5625,0.4883720930232558,0.5454545454545454,0.6666666666666666,0.4,0.375,0.7142857142857143,0.625,0.625,0.25,82.0,0.6,19.036585365853657,16.085365853658537,17.353658536585368,14.634146341463415,0.345679012345679,0.6071428571428571,0.7391304347826086,0.5882352941176471,0.2716049382716049,0.4090909090909091,0.5294117647058824,0.2222222222222222,0.18518518518518517,0.3333333333333333,0.35714285714285715,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.75,0.5,0.6666666666666666,0.05555555555555555,,,0.45454545454545453,0.6,0.18181818181818182,0.3333333333333333,0.5432098765432098,0.2857142857142857,0.460450625,0.46097941176470586,0.47739242424242423,0.10344827586206896,0.1267605633802817,0.20652173913043478,0.41304347826086957,6.8076923076923075,26.9125,0.3902439024390244,2000-12-11,0020000302,ORL,2.0,,1.0,3.0,1.0,3.0,,,6.0,,0.030303030303030304,0.024691358024691357,,,1.0,,,,,0.3333333333333333,0.030303030303030304,,,,,,1.0,0.05555555555555555,,,,,,,,0.06666666666666667,,,,,2000-01,2001,Regular Season,1610612746
53:00,96,98,30,20,14,194,16,21,4.0,4.0,7.0,8.0,5,26,7,26,3.0,9,,1.0,2.0,4.0,28,73,5.0,13,17,88,5.0,7,,2.0,1.0,11,9.0,21,2.0,6.0,6.0,30,20,36,12.0,3.0,4.0,9,3.0,2.0,10,4.0,14,2.0,7.0,,3,32,5.0,10,,11.0,27,2.0,40,15,55,5,2,6,5.0,5.0,12,3.0,1.0,1.0,18,5.0,8,24,3.0,,24,2.0,8,4.0,10,6.0,10,7.0,1.0,,77,30,30,3.0,0.35714285714285715,0.38461538461538464,0.8,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.3835616438356164,0.7142857142857143,0.42857142857142855,0.4127906976744186,0.5555555555555556,0.4444444444444444,0.453125,0.55,0.4838709677419355,0.1511627906976744,0.0273972602739726,0.047619047619047616,,0.3333333333333333,1.0,,0.75,0.23255813953488372,0.7857142857142857,0.625,0.76,0.29411764705882354,0.8,0.19047619047619047,0.11764705882352941,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.875,0.8181818181818182,87.84905660377359,0.7,16.46875,16.316326530612244,15.666666666666666,15.76530612244898,0.2441860465116279,0.7619047619047619,0.8,0.4375,0.3023255813953488,0.19230769230769232,0.19230769230769232,,0.3023255813953488,0.2692307692307692,0.28,0.42857142857142855,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.1111111111111111,,,0.2962962962962963,0.875,0.14814814814814814,0.5,0.3953488372093023,0.3333333333333333,0.45449883720930234,0.49585833333333335,0.4794703703703704,0.08695652173913043,0.10126582278481013,0.125,0.3409090909090909,9.749315068493152,25.592307692307692,0.3125,2000-12-13,0020000319,MIA,4.0,,2.0,3.0,5.0,2.0,,,2.0,,0.04,0.046511627906976744,2.0,,2.0,2.0,0.5,0.5,1.0,0.25,0.07407407407407407,,3.0,0.6666666666666666,0.5,2.0,1.0,0.1111111111111111,,,,,,,,0.038461538461538464,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,88,31,28,13,177,8,13,3.0,5.0,2.0,3.0,9,25,4,15,9.0,12,1.0,1.0,3.0,3.0,21,53,10.0,14,26,98,5.0,11,2.0,2.0,2.0,18,6.0,16,3.0,3.0,17.0,38,20,22,30.0,,8.0,12,9.0,7.0,10,10.0,20,9.0,3.0,5.0,2,50,3.0,13,1.0,10.0,19,3.0,32,17,49,8,7,14,4.0,13.0,9,3.0,1.0,,23,6.0,9,23,,1.0,30,,7,8.0,3,,3,3.0,1.0,1.0,80,38,31,3.0,0.47619047619047616,0.5882352941176471,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,0.39622641509433965,0.45454545454545453,0.375,0.5373134328358209,0.6153846153846154,0.5526315789473685,0.5975609756097561,0.6428571428571429,0.6551724137931034,0.208955223880597,0.1320754716981132,0.07692307692307693,0.2,0.6086956521739131,1.0,0.5,0.4318181818181818,0.40625,0.7142857142857143,0.75,0.5,0.4444444444444444,0.6,0.375,0.36363636363636365,1.0,,0.6,0.5416666666666666,0.75,88.5,1.0,16.382022471910112,16.15909090909091,15.101123595505618,14.170454545454545,0.19402985074626866,0.6153846153846154,0.6666666666666666,0.375,0.373134328358209,0.36,0.45,0.5555555555555556,0.22388059701492538,0.26666666666666666,0.2857142857142857,0.5,0.1791044776119403,0.75,0.75,1.0,0.38461538461538464,0.6,0.07692307692307693,1.0,1.0,0.15789473684210525,0.6666666666666666,0.15789473684210525,1.0,0.40298507462686567,0.75,0.4613128787878788,0.5206636363636363,0.45126666666666665,0.0945945945945946,0.11666666666666667,0.1836734693877551,0.3877551020408163,8.59433962264151,25.442857142857143,0.34831460674157305,2000-12-15,0020000333,PHX,2.0,,1.0,1.0,3.0,,,,1.0,,0.034482758620689655,0.029850746268656716,1.0,,,1.0,0.5,0.5,1.0,,,,,0.5,,2.0,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,0.06666666666666667,,,,,2000-01,2001,Regular Season,1610612746
48:00,92,91,34,40,15,183,16,28,5.0,7.0,8.0,10.0,6,24,10,21,2.0,8,,1.0,1.0,4.0,32,73,2.0,8,24,94,8.0,12,,1.0,2.0,18,14.0,24,1.0,4.0,14.0,45,28,36,6.0,,8.0,8,2.0,7.0,14,2.0,16,2.0,6.0,3.0,5,34,2.0,14,1.0,4.0,26,1.0,31,17,48,5,2,7,1.0,6.0,7,1.0,1.0,1.0,14,4.0,12,27,2.0,1.0,30,1.0,10,5.0,8,5.0,8,5.0,,1.0,76,45,34,4.0,0.4375,0.5,1.0,0.25,,0.25,0.25,0.4383561643835616,0.6666666666666666,0.5833333333333334,0.43209876543209874,0.6153846153846154,0.5535714285714286,0.48947368421052634,0.6428571428571429,0.6285714285714286,0.09876543209876543,0.0958904109589041,0.10714285714285714,0.08333333333333333,0.5,0.5,0.3333333333333333,0.5909090909090909,0.34146341463414637,0.6666666666666666,0.3333333333333333,0.6,0.3404255319148936,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.25,0.6153846153846154,0.7894736842105263,0.6666666666666666,91.5,0.625,14.98913043478261,16.494505494505493,14.0,15.307692307692308,0.345679012345679,0.5714285714285714,0.64,0.375,0.2962962962962963,0.25,0.2727272727272727,0.5,0.25925925925925924,0.47619047619047616,0.5263157894736842,0.5,0.09876543209876543,0.25,0.25,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.35714285714285715,0.8,0.14285714285714285,0.25,0.4444444444444444,0.25,0.47045740740740744,0.46598636363636364,0.4699714285714286,0.1111111111111111,0.12195121951219512,0.19148936170212766,0.4787234042553192,8.10821917808219,26.1875,0.3695652173913043,2000-12-17,0020000349,WAS,,,3.0,3.0,3.0,1.0,,,2.0,,0.075,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.09523809523809523,,,,,2000-01,2001,Regular Season,1610612746
48:00,92,93,32,34,11,185,20,24,4.0,5.0,4.0,6.0,7,16,9,18,4.0,13,1.0,2.0,1.0,4.0,36,58,4.0,13,19,103,5.0,7,1.0,2.0,2.0,15,8.0,17,1.0,4.0,12.0,31,52,20,9.0,3.0,6.0,13,4.0,5.0,26,3.0,29,3.0,12.0,7.0,7,61,3.0,8,1.0,7.0,27,1.0,35,12,47,4,2,11,3.0,8.0,10,1.0,3.0,1.0,21,6.0,12,20,,1.0,31,2.0,12,3.0,6,3.0,6,5.0,1.0,,88,31,32,3.0,0.7222222222222222,0.7878787878787878,0.75,0.3076923076923077,0.5,0.25,0.3076923076923077,0.6206896551724138,0.7142857142857143,0.47058823529411764,0.5915492957746479,0.7222222222222222,0.4523809523809524,0.6,0.6818181818181818,0.5535714285714286,0.18309859154929578,0.08620689655172414,,0.25,0.5238095238095238,0.3333333333333333,0.2,0.7105263157894737,0.42105263157894735,0.7777777777777778,0.3333333333333333,0.723404255319149,0.39285714285714285,0.5,0.5555555555555556,0.25,0.3333333333333333,0.7,0.9,0.6111111111111112,0.75,92.5,0.8333333333333334,15.98913043478261,15.150537634408602,15.467391304347826,14.10752688172043,0.3380281690140845,0.8333333333333334,0.8333333333333334,0.6,0.22535211267605634,0.4375,0.5833333333333334,1.0,0.2535211267605634,0.5,0.5294117647058824,0.7777777777777778,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.75,0.5555555555555556,0.8,0.2222222222222222,0.5,1.0,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.25,0.5211267605633803,0.3076923076923077,0.47027323943661975,0.479325,0.4387619047619048,0.14634146341463414,0.17391304347826086,0.14563106796116504,0.30097087378640774,7.931034482758621,26.77692307692308,0.34782608695652173,2000-12-20,0020000367,MIN,,,1.0,2.0,1.0,1.0,,,3.0,,0.041666666666666664,,,,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,0.05555555555555555,,,,,2000-01,2001,Regular Season,1610612746
48:00,94,93,19,23,13,187,19,30,3.0,4.0,2.0,3.0,8,28,4,16,4.0,9,,,1.0,1.0,31,74,5.0,12,15,92,6.0,11,,,3.0,15,4.0,11,2.0,3.0,7.0,21,28,34,15.0,,8.0,9,4.0,10.0,14,5.0,19,4.0,10.0,3.0,1,43,,13,1.0,4.0,27,2.0,33,14,47,14,7,8,1.0,5.0,6,1.0,3.0,1.0,14,3.0,8,19,1.0,2.0,20,1.0,9,1.0,13,8.0,14,8.0,,,77,21,19,3.0,0.45161290322580644,0.5185185185185185,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.4189189189189189,0.5454545454545454,0.36363636363636365,0.4476744186046512,0.5454545454545454,0.5,0.4842105263157895,0.5769230769230769,0.5833333333333334,0.13953488372093023,0.13513513513513514,0.1,0.21428571428571427,0.5714285714285714,1.0,0.3333333333333333,0.7105263157894737,0.30952380952380953,0.5,,0.6739130434782609,0.2653061224489796,0.36363636363636365,0.3,0.2727272727272727,,0.6153846153846154,0.8,0.7,0.5,93.5,0.5714285714285714,15.712765957446809,15.086021505376344,15.063829787234043,14.13978494623656,0.3488372093023256,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.32558139534883723,0.2857142857142857,0.36363636363636365,0.375,0.18604651162790697,0.25,0.26666666666666666,0.25,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.36363636363636365,0.75,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,1.0,0.4883720930232558,0.4444444444444444,0.47773546511627907,0.44098181818181814,0.41915,0.09574468085106383,0.10975609756097561,0.16304347826086957,0.22826086956521738,7.699999999999999,25.933333333333334,0.20212765957446807,2000-12-23,0020000393,VAN,3.0,,2.0,7.0,1.0,1.0,1.0,,5.0,,0.05263157894736842,0.03488372093023256,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,1.0,,0.14285714285714285,0.5,,0.5,,,,,,,,,,,1.0,0.0625,1.0,0.08333333333333333,0.3333333333333333,,2000-01,2001,Regular Season,1610612746
48:00,94,93,6,43,14,187,22,28,7.0,9.0,1.0,2.0,9,21,11,31,2.0,11,,3.0,,1.0,42,80,3.0,12,15,108,9.0,12,1.0,4.0,1.0,22,1.0,2,,1.0,4.0,6,52,32,9.0,,10.0,11,2.0,7.0,26,3.0,29,2.0,12.0,6.0,8,61,3.0,15,,5.0,22,4.0,31,18,49,7,6,5,1.0,3.0,6,1.0,2.0,,11,,10,27,3.0,1.0,21,,10,2.0,10,6.0,10,5.0,1.0,1.0,86,6,6,3.0,0.6190476190476191,0.7027027027027027,1.0,0.25,0.25,,0.25,0.525,0.75,0.5,0.5054347826086957,0.65625,0.3333333333333333,0.5346534653465347,0.6875,0.5,0.13043478260869565,0.0875,0.10714285714285714,0.09523809523809523,0.45454545454545453,1.0,,0.5789473684210527,0.40540540540540543,0.45454545454545453,0.375,0.5510204081632653,0.4,1.0,0.3333333333333333,0.3,0.375,0.42857142857142855,0.5714285714285714,0.7058823529411765,0.3333333333333333,93.5,0.5,15.351063829787234,15.451612903225806,14.585106382978724,14.67741935483871,0.30434782608695654,0.7857142857142857,0.88,0.5454545454545454,0.22826086956521738,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.33695652173913043,0.3548387096774194,0.3793103448275862,0.7272727272727273,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.5625,0.7777777777777778,0.1875,,,0.6666666666666666,0.5,0.3333333333333333,,0.43478260869565216,0.18181818181818182,0.4792630434782609,0.546,0.44451666666666667,0.10101010101010101,0.11494252873563218,0.2037037037037037,0.05555555555555555,9.3625,25.641666666666666,0.06382978723404255,2000-12-26,0020000405,DEN,1.0,,1.0,1.0,2.0,3.0,,,1.0,,0.02564102564102564,0.010869565217391304,1.0,,,1.0,1.0,1.0,1.0,0.2857142857142857,,,,0.6,,3.0,1.0,0.0625,1.0,1.0,1.0,,,,,0.06451612903225806,,,,,2000-01,2001,Regular Season,1610612746
48:00,92,92,37,21,15,184,24,38,6.0,12.0,10.0,14.0,2,16,8,20,2.0,9,,2.0,2.0,3.0,34,74,3.0,13,19,96,9.0,16,,2.0,1.0,19,12.0,24,3.0,6.0,11.0,44,46,22,3.0,6.0,16.0,9,2.0,7.0,23,1.0,24,,16.0,,7,49,3.0,16,1.0,3.0,23,2.0,28,20,48,10,10,7,2.0,7.0,6,,,2.0,13,3.0,12,19,2.0,1.0,31,2.0,14,3.0,6,5.0,6,6.0,1.0,,77,44,37,2.0,0.6764705882352942,0.8846153846153846,0.3333333333333333,0.23076923076923078,,0.5,0.23076923076923078,0.4594594594594595,0.5625,0.5,0.4425287356321839,0.5,0.55,0.47474747474747475,0.5277777777777778,0.581081081081081,0.14942528735632185,0.0945945945945946,0.18421052631578946,,0.5384615384615384,1.0,0.125,0.7419354838709677,0.4,0.5,0.3333333333333333,0.7027027027027027,0.3877551020408163,0.5,0.2857142857142857,0.4166666666666667,0.5,0.875,0.6,0.875,0.6666666666666666,92.0,1.0,16.217391304347824,15.08695652173913,15.01086956521739,14.532608695652174,0.4367816091954023,0.631578947368421,0.7741935483870968,0.6666666666666666,0.1839080459770115,0.125,0.125,,0.22988505747126436,0.4,0.4,0.875,0.10344827586206896,0.2222222222222222,0.2222222222222222,,0.6666666666666666,0.5,0.1111111111111111,,,0.4666666666666667,0.7142857142857143,0.1,0.6666666666666666,0.5862068965517241,0.2222222222222222,0.4904632183908046,0.5101,0.51712,0.14583333333333334,0.1686746987951807,0.19791666666666666,0.4583333333333333,6.768918918918919,24.884615384615383,0.40217391304347827,2000-12-28,0020000417,DAL,4.0,,2.0,,2.0,5.0,,,1.0,,0.047619047619047616,0.04597701149425287,1.0,1.0,3.0,1.0,0.25,0.25,1.0,,0.1,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,100,99,11,34,14,199,18,28,6.0,7.0,3.0,5.0,10,26,12,26,5.0,12,,,,2.0,40,80,6.0,13,16,114,7.0,13,,,2.0,16,5.0,12,,2.0,2.0,12,32,48,12.0,6.0,12.0,12,5.0,10.0,16,4.0,20,3.0,7.0,1.0,8,44,4.0,11,,14.0,18,7.0,39,15,54,3,3,5,,4.0,6,,1.0,1.0,11,,6,27,1.0,4.0,25,2.0,11,1.0,3,2.0,3,2.0,,,98,12,11,8.0,0.4,0.47058823529411764,0.6666666666666666,0.46153846153846156,,,0.46153846153846156,0.5,0.5384615384615384,0.4166666666666667,0.5268817204301075,0.5384615384615384,0.35714285714285715,0.5384615384615384,0.5384615384615384,0.375,0.13978494623655913,0.125,0.17857142857142858,0.19230769230769232,0.45454545454545453,0.875,,0.6206896551724138,0.275,0.7777777777777778,0.5714285714285714,0.6808510638297872,0.3191489361702128,0.3,0.5,,0.5714285714285714,0.8,0.7,0.5,0.8333333333333334,90.11320754716981,0.6666666666666666,16.08,15.878787878787879,15.39,14.929292929292929,0.3010752688172043,0.6428571428571429,0.782608695652174,0.3888888888888889,0.27956989247311825,0.38461538461538464,0.47619047619047616,0.1,0.27956989247311825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.12903225806451613,0.4166666666666667,0.45454545454545453,0.6,0.5384615384615384,0.8571428571428571,,,,0.35714285714285715,0.6,0.14285714285714285,,0.44086021505376344,0.4166666666666667,0.4490758064516129,0.4293909090909091,0.36641071428571426,0.10679611650485436,0.12222222222222222,0.14035087719298245,0.10526315789473684,8.83625,27.200000000000003,0.11,2000-12-30,0020000434,LAL,1.0,,2.0,,2.0,1.0,,,1.0,,0.05555555555555555,0.010752688172043012,1.0,,,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,0.07692307692307693,,0.08333333333333333,2000-01,2001,Regular Season,1610612746
48:00,94,95,24,40,8,189,19,25,3.0,6.0,7.0,10.0,11,19,9,23,2.0,9,,,,3.0,39,67,3.0,10,23,110,3.0,7,1.0,1.0,,9,9.0,17,,3.0,7.0,25,40,38,9.0,,6.0,8,2.0,1.0,20,3.0,23,2.0,10.0,4.0,6,49,1.0,8,1.0,2.0,32,2.0,36,10,46,7,7,6,2.0,3.0,8,,3.0,1.0,14,4.0,13,29,3.0,4.0,29,,13,2.0,3,3.0,3,2.0,,,101,25,24,6.0,0.5128205128205128,0.5555555555555556,1.0,0.3,1.0,,0.3333333333333333,0.582089552238806,0.42857142857142855,0.5294117647058824,0.564935064935065,0.5625,0.45,0.6043956043956044,0.5625,0.5,0.12987012987012986,0.014925373134328358,,0.05263157894736842,0.42857142857142855,1.0,0.3333333333333333,0.6153846153846154,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.6181818181818182,0.2647058823529412,0.5,0.125,0.2857142857142857,0.16666666666666666,0.5,0.7857142857142857,0.5625,1.0,94.5,0.6666666666666666,14.936170212765957,15.536842105263158,14.574468085106384,14.16842105263158,0.3246753246753247,0.76,0.76,0.5263157894736842,0.24675324675324675,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.2987012987012987,0.391304347826087,0.391304347826087,0.6666666666666666,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.75,0.5,,,,0.5,0.7,0.15,,0.45454545454545453,0.25,0.46520460526315793,0.5077142857142857,0.4775552631578947,0.14606741573033707,0.16455696202531644,0.08181818181818182,0.22727272727272727,8.694029850746269,28.26,0.2553191489361702,2001-01-02,0020000448,TOR,1.0,1.0,2.0,,2.0,1.0,,,,,0.06060606060606061,0.012987012987012988,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,87,88,25,18,9,175,12,16,3.0,4.0,1.0,1.0,6,28,8,16,3.0,10,,1.0,1.0,2.0,26,60,4.0,11,21,85,4.0,7,,1.0,2.0,10,6.0,14,2.0,3.0,7.0,25,38,14,6.0,6.0,2.0,10,3.0,4.0,19,2.0,21,1.0,9.0,3.0,7,44,2.0,8,,7.0,21,2.0,30,10,40,3,2,4,3.0,3.0,10,1.0,1.0,1.0,14,4.0,8,23,1.0,3.0,28,1.0,11,3.0,3,1.0,3,3.0,1.0,,75,25,25,4.0,0.7307692307692307,0.76,0.5,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.43333333333333335,0.5714285714285714,0.42857142857142855,0.4507042253521127,0.5,0.5294117647058824,0.5,0.5555555555555556,0.5681818181818182,0.15492957746478872,0.06666666666666667,0.0625,0.10714285714285714,0.2857142857142857,1.0,,0.7,0.23529411764705882,0.875,0.3333333333333333,0.7368421052631579,0.25,,0.3181818181818182,0.125,0.3333333333333333,0.5,0.6,0.9166666666666666,1.0,87.5,1.0,17.298850574712645,15.625,16.71264367816092,15.022727272727273,0.22535211267605634,0.75,0.8,0.75,0.39436619718309857,0.21428571428571427,0.24,0.5,0.22535211267605634,0.5,0.5,0.875,0.14084507042253522,0.3,0.3,0.3333333333333333,0.5,0.75,0.125,,,0.058823529411764705,1.0,0.11764705882352941,0.5,0.38028169014084506,0.3,0.4598640845070423,0.5103714285714286,0.41851176470588236,0.13580246913580246,0.15714285714285714,0.11764705882352941,0.29411764705882354,9.06,24.672727272727272,0.28735632183908044,2001-01-03,0020000455,PHX,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,0.05555555555555555,0.014084507042253521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.058823529411764705,1.0,1.0,0.75,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
