Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,93,93,27,23,8,186,11,16,2.0,3.0,5.0,6.0,7,19,7,27,2.0,6.0,13,2.0,1.0,3.0,25,62,7,15,14,85,2,4,2.0,3.0,10,9,16,1.0,3.0,8.0,29,38,12,18,3.0,2.0,13,6.0,4.0,19,6,25,5.0,9,4.0,6,56,3.0,6,,7,25,2.0,34,9,43,1.0,6,3.0,3.0,6,2.0,3,10,3.0,16,4.0,8,28,2.0,6.0,20,2.0,,7,4.0,5,3.0,5,5.0,,,75,29,27,3.0,0.76,0.7916666666666666,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4032258064516129,0.5,0.5625,0.461038961038961,0.5833333333333334,0.5526315789473685,0.4941860465116279,0.625,0.6041666666666666,0.19480519480519481,0.06451612903225806,0.0625,0.05263157894736842,0.375,1.0,,0.8620689655172413,0.16216216216216217,0.7,0.375,0.8205128205128205,0.2,0.2,0.08333333333333333,0.2,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.9333333333333333,0.5714285714285714,1.0,0.024390243902439025,93.0,1.0,14.494623655913978,16.473118279569892,14.129032258064516,15.688172043010752,0.2077922077922078,0.6875,0.7333333333333333,0.8181818181818182,0.24675324675324675,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.35064935064935066,0.25925925925925924,0.28,0.8571428571428571,0.025974025974025976,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.4025974025974026,0.46153846153846156,0.46443181818181817,0.4584,0.4658868421052632,0.08536585365853659,0.1044776119402985,0.11764705882352941,0.3411764705882353,10.44032258064516,25.32,0.2903225806451613,2000-12-12,0020000308,MIA,1.0,,,,1.0,1.0,,1.0,,,2.0,,,,0.07407407407407407,0.5,0.5,1.0,,,,,1.0,1.0,,,0.5,,,,,,0.5,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,97,96,39,39,11,193,10,15,2.0,2.0,3.0,4.0,7,23,8,26,6.0,6.0,13,,5.0,9.0,25,64,8,19,28,102,3,6,1.0,5.0,14,7,19,6.0,12.0,12.0,44,32,18,18,6.0,2.0,13,6.0,7.0,16,6,22,4.0,8,3.0,5,50,2.0,8,1.0,8,25,5.0,38,11,49,,10,5.0,5.0,5,1.0,4,6,1.0,11,7.0,11,23,2.0,1.0,31,3.0,,12,5.0,7,,7,4.0,,,88,44,39,4.0,0.64,0.6666666666666666,0.75,0.42105263157894735,0.5,0.42105263157894735,0.390625,0.5,0.3684210526315789,0.4457831325301205,0.6428571428571429,0.5161290322580645,0.5257731958762887,0.7,0.5789473684210527,0.2289156626506024,0.109375,0.2,0.17391304347826086,0.45454545454545453,1.0,0.5,0.7142857142857143,0.20512820512820512,0.8888888888888888,0.2,0.75,0.20408163265306123,0.4,0.1875,0.16666666666666666,,0.6363636363636364,0.7692307692307693,0.7272727272727273,0.875,1.0,,96.5,0.5714285714285714,14.463917525773196,15.385416666666666,13.721649484536082,14.770833333333334,0.18072289156626506,0.6666666666666666,0.8333333333333334,0.8,0.27710843373493976,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.625,0.07228915662650602,0.1566265060240964,0.46153846153846156,0.5,0.6666666666666666,0.2857142857142857,1.0,0.5,,0.12903225806451613,0.75,0.2903225806451613,0.5555555555555556,0.40963855421686746,0.46153846153846156,0.4751463855421687,0.4752166666666667,0.4692048387096774,0.13043478260869565,0.1643835616438356,0.13725490196078433,0.43137254901960786,10.5640625,24.378947368421052,0.4020618556701031,2000-12-14,0020000323,SAS,2.0,1.0,1.0,3.0,2.0,,3.0,1.0,,,6.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.0967741935483871,0.3333333333333333,1.0,,1.0,,1.0,1.0,0.05263157894736842,,0.5,1.0,1.0,,,0.07692307692307693,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,90,9,16,13,181,21,30,6.0,7.0,1.0,1.0,6,19,8,21,5.0,4.0,10,,,,35,70,6,15,14,102,8,11,1.0,,19,4,5,,,4.0,12,34,36,12,6.0,10.0,10,4.0,4.0,17,4,21,2.0,10,2.0,5,46,2.0,12,,7,22,2.0,31,14,45,3.0,9,3.0,6.0,5,1.0,2,5,3.0,10,1.0,8,20,2.0,2.0,21,,,8,2.0,2,1.0,2,1.0,1.0,,83,12,9,1.0,0.4857142857142857,0.5666666666666667,0.6666666666666666,0.4,,0.4,0.5,0.7272727272727273,0.8,0.5176470588235295,0.7916666666666666,0.8,0.5368421052631579,0.7916666666666666,0.75,0.17647058823529413,0.05714285714285714,0.06666666666666667,0.05263157894736842,0.5,1.0,,0.5789473684210527,0.34285714285714286,0.5,0.25,0.5576923076923077,0.32558139534883723,0.4444444444444444,0.46153846153846156,0.15384615384615385,0.2,0.36363636363636365,0.6153846153846154,0.7142857142857143,0.46153846153846156,1.0,0.07692307692307693,90.5,0.5,13.857142857142858,17.988888888888887,13.175824175824175,15.955555555555556,0.35294117647058826,0.7,0.75,0.47619047619047616,0.2235294117647059,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.24705882352941178,0.38095238095238093,0.4,0.625,0.058823529411764705,0.11764705882352941,0.4,0.4,0.5,0.5833333333333334,0.8571428571428571,0.16666666666666666,,0.2,1.0,,,0.5294117647058824,0.4,0.4994941176470588,0.5326863636363636,0.42064,0.08602150537634409,0.10256410256410256,0.18627450980392157,0.11764705882352941,8.108571428571429,24.933333333333334,0.0989010989010989,2000-12-16,0020000342,HOU,2.0,1.0,,,2.0,1.0,1.0,2.0,,,1.0,,,,0.047619047619047616,0.4,0.4,1.0,0.08333333333333333,,,1.0,,1.0,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,97,14,23,12,192,17,26,3.0,5.0,2.0,4.0,7,12,15,29,9.0,5.0,16,1.0,,2.0,39,67,7,25,9,108,5,9,3.0,,10,4,10,,3.0,2.0,10,56,22,21,,4.0,16,5.0,7.0,28,7,35,5.0,13,3.0,12,77,7.0,7,,5,24,1.0,30,14,44,1.0,8,4.0,4.0,6,1.0,4,5,2.0,11,1.0,6,21,4.0,3.0,17,3.0,,9,1.0,8,4.0,8,3.0,,,98,10,14,3.0,0.717948717948718,0.7567567567567568,1.0,0.28,,0.28,0.582089552238806,0.5555555555555556,0.4,0.5380434782608695,0.4166666666666667,0.3076923076923077,0.5454545454545454,0.4166666666666667,0.3333333333333333,0.2717391304347826,0.1044776119402985,0.15384615384615385,0.08333333333333333,0.5454545454545454,1.0,,0.6153846153846154,0.25,0.8333333333333334,0.4117647058823529,0.6444444444444445,0.3111111111111111,0.4444444444444444,0.2,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.6153846153846154,0.7333333333333333,0.8333333333333334,,0.02631578947368421,96.0,0.375,15.526315789473685,14.484536082474227,14.56842105263158,13.88659793814433,0.2826086956521739,0.6538461538461539,0.7727272727272727,0.7647058823529411,0.13043478260869565,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.31521739130434784,0.5172413793103449,0.5555555555555556,0.8,0.09782608695652174,0.17391304347826086,0.3125,0.3125,1.0,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,0.3076923076923077,0.5,0.15384615384615385,,0.5543478260869565,0.3125,0.4949320652173913,0.4971642857142857,0.5219,0.09183673469387756,0.1232876712328767,0.09259259259259259,0.09259259259259259,9.140298507462687,24.916,0.14736842105263157,2000-12-20,0020000366,DET,2.0,2.0,,1.0,2.0,,,2.0,,,3.0,1.0,,,0.06896551724137931,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,93,34,29,11,188,20,27,4.0,5.0,8.0,11.0,7,15,11,24,8.0,5.0,12,2.0,2.0,4.0,38,66,7,20,19,116,5,9,2.0,2.0,12,11,16,4.0,7.0,12.0,46,50,26,12,9.0,8.0,12,5.0,5.0,25,4,29,2.0,13,4.0,8,62,3.0,9,1.0,3,33,,36,13,49,1.0,8,6.0,2.0,5,1.0,5,5,,10,5.0,11,19,,,24,3.0,1.0,10,3.0,8,4.0,8,5.0,,,104,46,34,2.0,0.6578947368421053,0.7352941176470589,0.5714285714285714,0.35,0.5714285714285714,0.35,0.5757575757575758,0.5555555555555556,0.6875,0.563953488372093,0.45454545454545453,0.7391304347826086,0.5989583333333334,0.5,0.7666666666666667,0.23255813953488372,0.07575757575757576,0.07407407407407407,0.2,0.5,,0.3333333333333333,0.7333333333333333,0.32142857142857145,0.5,0.25,0.7058823529411765,0.3,0.42857142857142855,0.375,0.23076923076923078,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.8947368421052632,0.6,,0.02857142857142857,94.0,0.625,14.631578947368421,16.021505376344088,13.905263157894737,15.505376344086022,0.313953488372093,0.7407407407407407,0.8,0.65,0.1744186046511628,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.27906976744186046,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.09302325581395349,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.4,0.45454545454545453,0.8,0.25,0.18181818181818182,0.4782608695652174,0.7272727272727273,0.17391304347826086,0.5,0.5465116279069767,0.4166666666666667,0.5047674418604651,0.51305,0.5359347826086956,0.10752688172043011,0.136986301369863,0.10344827586206896,0.39655172413793105,8.784848484848483,24.605,0.35789473684210527,2000-12-22,0020000381,POR,2.0,,2.0,3.0,2.0,,,1.0,,,4.0,,,,,0.25,0.25,1.0,,0.13043478260869565,0.6666666666666666,,,,,,,,,0.16666666666666666,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,98,99,38,38,14,197,17,32,1.0,4.0,7.0,11.0,5,21,7,27,4.0,3.0,5,,2.0,3.0,29,80,5,9,20,93,6,12,,2.0,14,9,25,3.0,5.0,12.0,39,30,28,15,,4.0,4,3.0,10.0,15,5,20,3.0,11,,4,45,1.0,14,,7,25,,32,15,47,3.0,7,5.0,2.0,6,,4,7,2.0,13,8.0,6,21,1.0,1.0,26,1.0,1.0,10,3.0,3,3.0,3,2.0,1.0,,79,39,38,3.0,0.5172413793103449,0.5555555555555556,1.0,0.5555555555555556,0.6,0.625,0.3625,0.5,0.36,0.4101123595505618,0.5,0.45,0.45544554455445546,0.5384615384615384,0.5277777777777778,0.10112359550561797,0.125,0.25,0.09523809523809523,0.46153846153846156,,,0.7142857142857143,0.28,1.0,0.3333333333333333,0.7619047619047619,0.2830188679245283,0.26666666666666666,0.4,0.2,,1.0,0.6470588235294118,0.7142857142857143,1.0,1.0,0.06976744186046512,98.5,0.6666666666666666,14.89795918367347,14.343434343434344,14.23469387755102,13.757575757575758,0.3595505617977528,0.53125,0.7083333333333334,0.6470588235294118,0.23595505617977527,0.23809523809523808,0.2631578947368421,,0.30337078651685395,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.0449438202247191,0.056179775280898875,0.6,0.6,1.0,0.3333333333333333,0.25,1.0,,0.36666666666666664,0.6363636363636364,0.1,0.6666666666666666,0.4606741573033708,0.75,0.4835653409090909,0.4355636363636364,0.48391206896551725,0.10204081632653061,0.11235955056179775,0.15053763440860216,0.41935483870967744,8.508750000000001,25.766666666666666,0.3877551020408163,2000-12-23,0020000392,PHX,2.0,,1.0,2.0,2.0,,4.0,2.0,,,,,,,,0.5,0.5,1.0,,0.06666666666666667,0.5,,,,1.0,,,,,0.5,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,94,43,6,17,187,23,37,5.0,12.0,11.0,19.0,6,13,9,26,8.0,3.0,9,1.0,1.0,6.0,38,76,6,17,15,109,6,16,1.0,5.0,17,16,36,2.0,9.0,11.0,49,52,24,18,,10.0,9,3.0,10.0,26,6,32,3.0,15,3.0,8,70,6.0,16,,5,22,5.0,32,22,54,2.0,5,3.0,2.0,7,1.0,6,6,1.0,13,6.0,10,18,2.0,1.0,23,4.0,1.0,10,3.0,7,2.0,7,3.0,1.0,,92,49,43,1.0,0.6842105263157895,0.7878787878787878,1.0,0.35294117647058826,0.2222222222222222,0.35294117647058826,0.5,0.375,0.4444444444444444,0.5053763440860215,0.35294117647058826,0.4222222222222222,0.5294117647058824,0.425,0.4803921568627451,0.1827956989247312,0.13157894736842105,0.16216216216216217,0.07692307692307693,0.5384615384615384,1.0,,0.5945945945945946,0.42105263157894735,0.625,0.5454545454545454,0.6,0.4489795918367347,0.5714285714285714,0.42857142857142855,0.29411764705882354,0.6666666666666666,,0.6666666666666666,0.7,0.625,,0.05128205128205128,93.5,0.42857142857142855,15.451612903225806,15.351063829787234,14.67741935483871,14.585106382978724,0.3978494623655914,0.6216216216216216,0.7419354838709677,0.6521739130434783,0.13978494623655913,0.46153846153846156,0.5,0.5,0.27956989247311825,0.34615384615384615,0.391304347826087,0.8888888888888888,0.08602150537634409,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.4166666666666667,,0.058823529411764705,0.4222222222222222,0.5789473684210527,0.13333333333333333,0.16666666666666666,0.5806451612903226,0.3333333333333333,0.5025543010752688,0.5309583333333333,0.49930111111111114,0.10101010101010101,0.12195121951219512,0.1559633027522936,0.44954128440366975,7.557894736842105,24.741176470588236,0.46236559139784944,2000-12-26,0020000405,LAC,3.0,,1.0,3.0,3.0,2.0,,2.0,,,3.0,2.0,,,0.11538461538461539,0.375,0.375,1.0,,0.06666666666666667,0.3333333333333333,,,,,,,,,0.4,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,90,89,30,19,14,179,16,25,5.0,8.0,6.0,8.0,8,19,8,29,3.0,4.0,12,2.0,2.0,4.0,32,73,5,15,14,93,7,11,2.0,2.0,16,8,21,3.0,5.0,7.0,32,42,22,15,,4.0,12,4.0,4.0,21,5,26,4.0,10,5.0,6,57,2.0,12,,5,32,2.0,39,14,53,,5,2.0,3.0,6,1.0,4,3,2.0,9,2.0,9,17,2.0,,18,3.0,1.0,6,4.0,8,4.0,8,7.0,,,77,32,30,,0.65625,0.7,1.0,0.3333333333333333,0.6,0.3333333333333333,0.4383561643835616,0.6363636363636364,0.38095238095238093,0.44886363636363635,0.5384615384615384,0.4807692307692308,0.4842105263157895,0.5714285714285714,0.5161290322580645,0.17045454545454544,0.0547945205479452,0.08,0.10526315789473684,0.6666666666666666,1.0,,0.7111111111111111,0.2926829268292683,0.8333333333333334,0.2,0.7254901960784313,0.27450980392156865,0.4444444444444444,0.18181818181818182,0.2857142857142857,0.125,0.5384615384615384,0.9166666666666666,0.7,0.8,1.0,,89.5,0.875,15.855555555555556,16.325842696629213,14.955555555555556,15.662921348314606,0.2840909090909091,0.64,0.6956521739130435,0.625,0.2159090909090909,0.42105263157894735,0.47058823529411764,0.625,0.32954545454545453,0.27586206896551724,0.27586206896551724,0.75,0.03409090909090909,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.625,0.2,0.15384615384615385,0.3076923076923077,0.75,0.15384615384615385,0.5,0.45454545454545453,0.3333333333333333,0.4843818181818182,0.5116583333333333,0.48420192307692306,0.06593406593406594,0.07894736842105263,0.17204301075268819,0.34408602150537637,9.338356164383562,25.2,0.3333333333333333,2000-12-28,0020000418,TOR,1.0,,1.0,1.0,1.0,,1.0,,,,4.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.038461538461538464,1.0,,,,,,,,,0.5,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,103,101,70,48,9,204,18,26,3.0,4.0,9.0,14.0,2,7,4,13,8.0,3.0,14,1.0,2.0,10.0,24,46,8,22,48,120,3,5,1.0,3.0,9,13,25,7.0,18.0,38.0,85,36,12,24,,4.0,14,3.0,8.0,18,8,26,3.0,13,1.0,4,60,3.0,6,,10,30,1.0,41,9,50,,7,2.0,5.0,6,3.0,4,11,2.0,17,10.0,10,31,1.0,5.0,60,5.0,1.0,17,15.0,7,4.0,8,7.0,,,111,85,70,8.0,0.75,0.8181818181818182,1.0,0.36363636363636365,0.3888888888888889,0.36363636363636365,0.5217391304347826,0.6,0.52,0.5294117647058824,0.5,0.5465116279069767,0.6263157894736842,0.5625,0.6461538461538462,0.3235294117647059,0.17391304347826086,0.15384615384615385,0.2857142857142857,0.35294117647058826,1.0,,0.6818181818181818,0.2727272727272727,0.8333333333333334,0.23076923076923078,0.7142857142857143,0.2571428571428571,0.375,0.4,0.1111111111111111,0.3,0.7,0.6470588235294118,0.7058823529411765,0.9,0.5,,102.0,0.875,13.0,15.257425742574258,12.74757281553398,14.603960396039604,0.38235294117647056,0.6923076923076923,0.8181818181818182,0.7222222222222222,0.10294117647058823,0.2857142857142857,0.4,0.5,0.19117647058823528,0.3076923076923077,0.36363636363636365,1.0,0.11764705882352941,0.20588235294117646,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.32558139534883723,0.6428571428571429,0.23255813953488372,0.2,0.7058823529411765,0.21428571428571427,0.5375830882352941,0.54381,0.5469011627906977,0.2125,0.29310344827586204,0.075,0.7083333333333334,5.960869565217391,24.69545454545454,0.6796116504854369,2000-12-30,0020000432,MIL,5.0,,5.0,8.0,5.0,1.0,,1.0,1.0,1.0,3.0,,,,0.15384615384615385,0.625,0.625,1.0,,0.18604651162790697,0.625,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,102,102,28,8,12,204,22,29,4.0,7.0,6.0,8.0,5,16,6,20,9.0,7.0,17,1.0,2.0,6.0,33,65,9,26,18,111,5,9,3.0,4.0,17,7,15,3.0,9.0,5.0,28,38,28,27,,6.0,17,7.0,5.0,19,9,28,7.0,13,1.0,5,65,8.0,6,2.0,7,33,,40,16,56,2.0,7,4.0,3.0,11,,3,4,8.0,15,5.0,10,15,1.0,2.0,25,1.0,,11,2.0,4,2.0,4,3.0,,,94,28,28,,0.5757575757575758,0.6333333333333333,1.0,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.5076923076923077,0.5555555555555556,0.4666666666666667,0.510989010989011,0.5416666666666666,0.4791666666666667,0.5388349514563107,0.5666666666666667,0.5,0.2857142857142857,0.07692307692307693,0.06896551724137931,0.125,0.7333333333333333,,1.0,0.7333333333333333,0.1875,0.7,0.47058823529411764,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.14285714285714285,0.4,0.6666666666666666,0.7894736842105263,0.7058823529411765,0.6666666666666666,1.0,0.045454545454545456,102.0,0.75,14.803921568627452,13.431372549019608,14.117647058823529,12.911764705882353,0.31868131868131866,0.7586206896551724,0.8148148148148148,0.5909090909090909,0.17582417582417584,0.3125,0.35714285714285715,0.2,0.21978021978021978,0.3,0.3157894736842105,0.8333333333333334,0.0989010989010989,0.18681318681318682,0.4117647058823529,0.4117647058823529,1.0,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,0.3333333333333333,0.75,0.25,0.3333333333333333,0.6043956043956044,0.4117647058823529,0.49734175824175825,0.5095416666666667,0.489625,0.10891089108910891,0.14666666666666667,0.15315315315315314,0.25225225225225223,7.264615384615384,24.27692307692308,0.27450980392156865,2001-01-03,0020000457,GSW,2.0,2.0,1.0,3.0,2.0,,1.0,1.0,,,2.0,,,,0.05,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.125,0.3333333333333333,1.0,,1.0,,,0.3333333333333333,,,0.5714285714285714,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,94,49,36,11,189,19,33,4.0,8.0,11.0,16.0,4,12,9,20,10.0,4.0,10,,4.0,8.0,32,65,7,20,15,100,5,11,1.0,1.0,11,20,32,6.0,13.0,6.0,64,42,22,21,,6.0,10,4.0,12.0,21,7,28,4.0,12,1.0,8,63,5.0,8,,5,26,3.0,34,13,47,,10,7.0,3.0,5,3.0,3,9,2.0,14,5.0,10,22,3.0,2.0,20,1.0,1.0,8,2.0,13,2.0,13,7.0,1.0,2.0,89,64,49,2.0,0.65625,0.7241379310344828,1.0,0.35,0.46153846153846156,0.35,0.49230769230769234,0.45454545454545453,0.625,0.5,0.4166666666666667,0.6444444444444445,0.526595744680851,0.4583333333333333,0.6428571428571429,0.23529411764705882,0.18461538461538463,0.24242424242424243,0.25,0.35714285714285715,1.0,,0.6341463414634146,0.24242424242424243,0.8333333333333334,0.45454545454545453,0.6595744680851063,0.29545454545454547,0.35714285714285715,0.25,0.09090909090909091,,0.625,0.6,0.6666666666666666,1.0,0.75,,94.5,0.5384615384615384,14.294736842105262,16.19148936170213,13.526315789473685,15.03191489361702,0.38823529411764707,0.5757575757575758,0.76,0.631578947368421,0.1411764705882353,0.3333333333333333,0.4444444444444444,0.25,0.23529411764705882,0.45,0.47368421052631576,0.8888888888888888,0.11764705882352941,0.11764705882352941,0.4,0.4444444444444444,1.0,0.6666666666666666,0.5,0.25,,0.35555555555555557,0.6875,0.17777777777777778,0.5,0.6235294117647059,0.4,0.5180059523809524,0.5154611111111111,0.5313727272727273,0.08695652173913043,0.1111111111111111,0.11,0.64,6.893846153846154,25.185,0.5157894736842106,2001-01-05,0020000468,UTA,3.0,1.0,2.0,5.0,3.0,1.0,2.0,1.0,,,10.0,1.0,,,0.05,0.3,0.3,1.0,0.08333333333333333,0.1111111111111111,0.4,,,,,1.0,,0.05,,0.7142857142857143,,,,,0.1,,,,,2000-01,2001,Regular Season,1610612743
