Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,88.0,88.0,44.0,35.0,10.0,176.0,11.0,18.0,5.0,7.0,5.0,8.0,4.0,13.0,7.0,20.0,2.0,6.0,1.0,1.0,1.0,3.0,22.0,51.0,4.0,10.0,35.0,91.0,5.0,9.0,1.0,1.0,1.0,14.0,13.0,23.0,3.0,6.0,28.0,63.0,20.0,24.0,12.0,,4.0,5.0,2.0,8.0,10.0,4.0,14.0,2.0,5.0,1.0,4.0,32.0,2.0,9.0,,8.0,23.0,6.0,37.0,11.0,48.0,7.0,5.0,11.0,2.0,10.0,10.0,1.0,1.0,1.0,21.0,8.0,13.0,30.0,1.0,4.0,40.0,1.0,13.0,8.0,9.0,6.0,10.0,6.0,1.0,1.0,77.0,63.0,44.0,4.0,0.45454545454545453,0.5,1.0,0.4,1.0,0.5,0.4444444444444444,0.43137254901960786,0.5555555555555556,0.5652173913043478,0.45901639344262296,0.65,0.603448275862069,0.5759493670886076,0.6363636363636364,0.7325581395348837,0.16393442622950818,0.1568627450980392,0.2777777777777778,0.23076923076923078,0.5238095238095238,0.8571428571428571,,0.6388888888888888,0.3103448275862069,0.6666666666666666,0.4,0.6458333333333334,0.3235294117647059,0.42857142857142855,0.4444444444444444,0.15384615384615385,0.6666666666666666,0.625,0.5555555555555556,0.7272727272727273,0.7272727272727273,88.0,0.6,16.011363636363637,16.71590909090909,15.306818181818182,15.488636363636363,0.29508196721311475,0.6111111111111112,0.8461538461538461,0.45454545454545453,0.21311475409836064,0.3076923076923077,0.4,0.25,0.32786885245901637,0.35,0.35,0.5714285714285714,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.7,0.7142857142857143,0.1,1.0,1.0,0.27586206896551724,0.625,0.10344827586206896,0.3333333333333333,0.45901639344262296,0.4,0.4666525,0.58734375,0.4737767857142857,0.18309859154929578,0.21311475409836064,0.15384615384615385,0.6923076923076923,10.080392156862745,29.119999999999997,0.5,2000-12-11,0020000301,SAS,,2.0,,3.0,3.0,,,,2.0,4.0,2.0,3.0,2.0,1.0,0.06557377049180328,0.5,0.5,1.0,0.4,0.10344827586206896,0.6666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,41.0,43.0,13.0,182.0,7.0,16.0,4.0,6.0,3.0,6.0,5.0,10.0,13.0,28.0,6.0,12.0,,1.0,2.0,3.0,25.0,54.0,7.0,19.0,40.0,111.0,6.0,11.0,,2.0,4.0,16.0,10.0,20.0,3.0,6.0,28.0,57.0,16.0,34.0,18.0,3.0,6.0,12.0,6.0,5.0,8.0,6.0,14.0,5.0,1.0,1.0,6.0,34.0,4.0,10.0,,10.0,20.0,1.0,31.0,14.0,45.0,8.0,7.0,6.0,,4.0,7.0,1.0,2.0,1.0,13.0,2.0,11.0,30.0,3.0,4.0,42.0,3.0,7.0,13.0,4.0,4.0,5.0,5.0,1.0,1.0,95.0,57.0,41.0,5.0,0.32,0.36363636363636365,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.46296296296296297,0.5454545454545454,0.5,0.4863013698630137,0.46153846153846156,0.5576923076923077,0.5869565217391305,0.5333333333333333,0.7,0.2602739726027397,0.09259259259259259,0.125,0.1,0.46153846153846156,0.3333333333333333,,0.6666666666666666,0.3448275862068966,0.9090909090909091,0.3333333333333333,0.7317073170731707,0.34146341463414637,0.4444444444444444,0.4,0.26666666666666666,0.5,0.75,0.2,0.7692307692307693,1.0,91.0,1.0,15.659340659340659,15.989010989010989,14.703296703296703,14.989010989010989,0.2191780821917808,0.4375,0.5,0.14285714285714285,0.136986301369863,0.5,0.5555555555555556,0.2,0.3835616438356164,0.4642857142857143,0.5,0.46153846153846156,0.1643835616438356,0.5,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.07692307692307693,,,0.23076923076923078,0.5,0.11538461538461539,0.6666666666666666,0.4794520547945205,0.5,0.47503356164383564,0.526655,0.46324423076923077,0.08860759493670886,0.11666666666666667,0.14414414414414414,0.5135135135135135,11.762962962962964,24.0,0.45054945054945056,2000-12-13,0020000317,MIL,1.0,1.0,,1.0,,0.07142857142857142,0.6666666666666666,0.027777777777777776,1.0,7.0,1.0,3.0,1.0,1.0,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,,0.11538461538461539,0.3333333333333333,,0.16666666666666666,,,,1.0,,0.07692307692307693,,1.0,,,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,10.0,24.0,9.0,169.0,9.0,15.0,2.0,4.0,1.0,2.0,8.0,15.0,7.0,22.0,1.0,10.0,,,1.0,2.0,24.0,52.0,1.0,12.0,7.0,58.0,4.0,7.0,,,,8.0,2.0,5.0,1.0,2.0,1.0,8.0,24.0,24.0,,3.0,2.0,9.0,1.0,2.0,12.0,,12.0,,4.0,5.0,3.0,24.0,4.0,6.0,,2.0,20.0,1.0,23.0,10.0,33.0,7.0,5.0,11.0,4.0,6.0,15.0,1.0,5.0,2.0,26.0,3.0,8.0,23.0,,6.0,12.0,1.0,6.0,,5.0,3.0,5.0,2.0,,,50.0,8.0,10.0,3.0,0.5,0.5217391304347826,,0.08333333333333333,,0.5,0.09090909090909091,0.46153846153846156,0.5714285714285714,0.4,0.3984375,0.5714285714285714,0.5,0.41304347826086957,0.5714285714285714,0.5,0.1875,0.038461538461538464,0.13333333333333333,,0.4230769230769231,1.0,,0.6666666666666666,0.2222222222222222,0.4,0.4,0.6285714285714286,0.2702702702702703,0.5,,0.2,0.5,0.4,0.75,0.8333333333333334,0.5,84.5,0.4,17.929411764705883,16.142857142857142,16.811764705882354,15.19047619047619,0.234375,0.6,0.6923076923076923,0.4444444444444444,0.234375,0.5333333333333333,0.5333333333333333,0.625,0.34375,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.15625,0.1,0.1,,0.5714285714285714,0.5,,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.421875,0.1111111111111111,0.4430904761904762,0.4329,0.4352642857142857,0.08695652173913043,0.10526315789473684,0.13793103448275862,0.13793103448275862,9.836538461538462,26.28333333333333,0.11764705882352941,2000-12-15,0020000326,NYK,2.0,2.0,3.0,1.0,1.0,,0.3333333333333333,0.058823529411764705,,2.0,,,,,0.03125,,,,,,,1.0,,1.0,0.08333333333333333,,,,,,,,1.0,,,,,1.0,0.5,,,,2000-01,2001,Regular Season,
48:00,98.0,97.0,32.0,38.0,9.0,195.0,18.0,25.0,3.0,5.0,6.0,7.0,7.0,20.0,4.0,15.0,4.0,12.0,1.0,2.0,2.0,5.0,29.0,60.0,5.0,16.0,26.0,99.0,3.0,5.0,1.0,2.0,3.0,12.0,9.0,17.0,2.0,5.0,15.0,39.0,32.0,26.0,15.0,,6.0,9.0,3.0,4.0,16.0,5.0,21.0,4.0,12.0,1.0,3.0,47.0,3.0,7.0,,5.0,33.0,2.0,40.0,10.0,50.0,9.0,9.0,5.0,3.0,2.0,14.0,,3.0,3.0,19.0,3.0,10.0,23.0,2.0,4.0,31.0,1.0,8.0,8.0,6.0,2.0,6.0,3.0,,2.0,87.0,39.0,32.0,3.0,0.5517241379310345,0.6153846153846154,1.0,0.3125,0.5,0.4,0.2857142857142857,0.48333333333333334,0.6,0.5294117647058824,0.48026315789473684,0.6428571428571429,0.5454545454545454,0.5444444444444444,0.6666666666666666,0.6129032258064516,0.21052631578947367,0.06666666666666667,0.08,0.1,0.2631578947368421,1.0,,0.7674418604651163,0.22580645161290322,1.0,0.3333333333333333,0.7916666666666666,0.25,0.5714285714285714,0.15384615384615385,0.09090909090909091,0.5,0.625,0.7,0.84,1.0,97.5,0.5,15.020408163265307,14.515463917525773,14.16326530612245,14.268041237113403,0.32894736842105265,0.72,0.782608695652174,0.6666666666666666,0.2631578947368421,0.35,0.3888888888888889,0.14285714285714285,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.15789473684210525,0.3333333333333333,0.36363636363636365,1.0,0.7142857142857143,0.6,0.2857142857142857,0.5,1.0,0.3181818181818182,0.8571428571428571,0.22727272727272727,0.4,0.5394736842105263,0.3333333333333333,0.4977614864864865,0.60004,0.5111575,0.0975609756097561,0.12121212121212122,0.12121212121212122,0.3939393939393939,8.343333333333334,28.3375,0.32653061224489793,2000-12-16,0020000339,CLE,1.0,,1.0,2.0,3.0,,1.0,0.027777777777777776,1.0,4.0,,,1.0,,0.05263157894736842,0.25,0.25,1.0,,,,1.0,,1.0,0.0625,0.08333333333333333,,,,,,,2.0,,,,,,,1.0,,,2000-01,2001,Regular Season,
48:00,93.0,91.0,26.0,24.0,15.0,184.0,14.0,21.0,5.0,10.0,3.0,7.0,3.0,14.0,16.0,32.0,5.0,16.0,,1.0,1.0,5.0,33.0,67.0,8.0,22.0,13.0,103.0,5.0,11.0,1.0,4.0,,13.0,10.0,17.0,1.0,6.0,3.0,26.0,42.0,24.0,24.0,,10.0,16.0,5.0,5.0,21.0,8.0,29.0,5.0,7.0,2.0,12.0,66.0,3.0,14.0,,4.0,29.0,2.0,35.0,17.0,52.0,7.0,7.0,8.0,,3.0,3.0,1.0,5.0,1.0,11.0,4.0,8.0,19.0,3.0,,19.0,,8.0,2.0,9.0,6.0,9.0,3.0,1.0,,90.0,26.0,26.0,3.0,0.6363636363636364,0.75,1.0,0.36363636363636365,0.25,0.16666666666666666,0.36363636363636365,0.4925373134328358,0.45454545454545453,0.5882352941176471,0.5056179775280899,0.43333333333333335,0.5,0.5255102040816326,0.43333333333333335,0.52,0.24719101123595505,0.07462686567164178,0.14285714285714285,0.14285714285714285,0.7272727272727273,1.0,,0.6590909090909091,0.42424242424242425,0.6666666666666666,0.25,0.66,0.37777777777777777,0.42857142857142855,0.7,0.25,0.2222222222222222,0.5294117647058824,0.6428571428571429,0.8461538461538461,1.0,92.0,0.3333333333333333,15.956989247311828,15.340659340659341,14.849462365591398,14.483516483516484,0.23595505617977527,0.6666666666666666,0.7777777777777778,0.5,0.15730337078651685,0.21428571428571427,0.25,0.6666666666666666,0.3595505617977528,0.5,0.5,0.75,0.1797752808988764,0.3125,0.3125,1.0,0.6666666666666666,0.5,0.06666666666666667,,,0.30434782608695654,0.42857142857142855,0.21739130434782608,0.2,0.48314606741573035,0.3125,0.46688595505617975,0.5113375,0.4550347826086956,0.08333333333333333,0.10810810810810811,0.1262135922330097,0.2524271844660194,11.153731343283582,24.9,0.27956989247311825,2000-12-19,0020000354,TOR,1.0,,2.0,1.0,3.0,,0.3333333333333333,0.025,3.0,6.0,,1.0,3.0,1.0,0.06741573033707865,0.5,0.5,1.0,,0.043478260869565216,,,0.3333333333333333,,,,3.0,,0.2,,,,,1.0,0.3333333333333333,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,28.0,30.0,15.0,182.0,14.0,23.0,6.0,6.0,7.0,9.0,9.0,25.0,5.0,15.0,,11.0,,1.0,,6.0,28.0,63.0,1.0,12.0,30.0,89.0,10.0,12.0,,1.0,4.0,24.0,11.0,21.0,,6.0,11.0,33.0,18.0,38.0,3.0,,14.0,9.0,,6.0,9.0,1.0,10.0,,4.0,4.0,1.0,21.0,3.0,13.0,,3.0,25.0,3.0,31.0,16.0,47.0,12.0,8.0,8.0,2.0,3.0,7.0,2.0,5.0,1.0,15.0,,15.0,25.0,,1.0,38.0,2.0,14.0,4.0,2.0,,2.0,1.0,1.0,,65.0,33.0,28.0,4.0,0.32142857142857145,0.42857142857142855,1.0,0.08333333333333333,,,0.1,0.4444444444444444,0.8333333333333334,0.5238095238095238,0.3933333333333333,0.7692307692307693,0.4074074074074074,0.46774193548387094,0.8,0.4714285714285714,0.16,0.09523809523809523,0.13043478260869565,0.08,0.5333333333333333,0.75,,0.7575757575757576,0.37142857142857144,0.5,0.3333333333333333,0.717948717948718,0.36363636363636365,0.4444444444444444,0.4375,0.2,0.3333333333333333,1.0,0.7222222222222222,0.7,0.5,91.0,0.5,14.835164835164836,16.813186813186814,14.362637362637363,15.978021978021978,0.30666666666666664,0.6086956521739131,0.7,0.2857142857142857,0.3333333333333333,0.36,0.391304347826087,0.4444444444444444,0.2,0.3333333333333333,0.35714285714285715,0.2,0.14666666666666667,,,,0.46153846153846156,1.0,0.07692307692307693,,,0.3333333333333333,0.7777777777777778,0.2222222222222222,,0.4666666666666667,,0.4514267123287671,0.4719181818181818,0.452206,0.15730337078651685,0.18181818181818182,0.2696629213483146,0.3707865168539326,8.128571428571428,31.425,0.3076923076923077,2000-12-20,0020000361,PHI,,4.0,,,2.0,0.06666666666666667,0.5,,1.0,1.0,,,1.0,1.0,0.013333333333333334,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,87.0,48.0,19.0,7.0,172.0,9.0,16.0,1.0,2.0,4.0,5.0,12.0,24.0,5.0,13.0,2.0,6.0,,,2.0,5.0,26.0,53.0,3.0,10.0,40.0,101.0,1.0,3.0,1.0,2.0,5.0,10.0,15.0,29.0,3.0,9.0,24.0,63.0,34.0,18.0,9.0,,2.0,6.0,2.0,2.0,17.0,3.0,20.0,2.0,7.0,6.0,4.0,43.0,,7.0,,3.0,23.0,,26.0,7.0,33.0,7.0,7.0,5.0,2.0,3.0,5.0,,2.0,,10.0,3.0,9.0,23.0,4.0,3.0,41.0,,10.0,12.0,4.0,3.0,4.0,2.0,1.0,,91.0,63.0,48.0,1.0,0.6538461538461539,0.68,1.0,0.3,0.5,0.3333333333333333,0.3,0.49056603773584906,0.3333333333333333,0.5172413793103449,0.48412698412698413,0.5,0.5131578947368421,0.6158536585365854,0.7142857142857143,0.63,0.15873015873015872,0.03773584905660377,0.125,,0.5,,,0.5897435897435898,0.25925925925925924,1.0,,0.6190476190476191,0.20588235294117646,0.2857142857142857,0.16666666666666666,0.375,,0.2727272727272727,0.8,0.6153846153846154,1.0,86.0,0.5,15.505882352941176,17.95402298850575,14.988235294117647,16.586206896551722,0.25396825396825395,0.5625,0.6428571428571429,0.7777777777777778,0.38095238095238093,0.5,0.5,0.5,0.20634920634920634,0.38461538461538464,0.38461538461538464,0.8,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,0.13157894736842105,0.8,0.13157894736842105,0.4,0.4126984126984127,0.3333333333333333,0.4485373015873016,0.46936,0.44912894736842107,0.14285714285714285,0.16666666666666666,0.09900990099009901,0.6237623762376238,8.803773584905661,24.41,0.5647058823529412,2000-12-22,0020000377,IND,,,,3.0,1.0,,1.0,,1.0,4.0,1.0,4.0,1.0,1.0,0.06349206349206349,0.25,0.25,1.0,,0.10526315789473684,0.25,,,,,,2.0,,0.4,,,,,1.0,0.5,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,27.0,25.0,17.0,182.0,14.0,26.0,3.0,7.0,4.0,5.0,5.0,10.0,18.0,41.0,2.0,9.0,,1.0,,6.0,37.0,77.0,2.0,10.0,12.0,92.0,7.0,13.0,,2.0,5.0,19.0,11.0,19.0,,6.0,2.0,24.0,52.0,22.0,6.0,,6.0,9.0,2.0,2.0,26.0,2.0,28.0,2.0,11.0,3.0,12.0,58.0,1.0,19.0,,1.0,24.0,1.0,26.0,20.0,46.0,12.0,8.0,10.0,1.0,5.0,8.0,3.0,5.0,,18.0,5.0,11.0,27.0,2.0,3.0,19.0,2.0,6.0,3.0,6.0,6.0,7.0,4.0,1.0,,73.0,24.0,27.0,5.0,0.7027027027027027,0.7647058823529411,1.0,0.2,,,0.2,0.4805194805194805,0.5384615384615384,0.5789473684210527,0.45977011494252873,0.4666666666666667,0.44,0.47368421052631576,0.5,0.46153846153846156,0.11494252873563218,0.025974025974025976,0.038461538461538464,0.1,0.5555555555555556,1.0,,0.7272727272727273,0.475,1.0,0.14285714285714285,0.7352941176470589,0.425531914893617,0.5833333333333334,,0.5217391304347826,0.16666666666666666,0.6875,0.6666666666666666,0.8181818181818182,1.0,91.0,0.5714285714285714,15.89010989010989,15.758241758241759,14.417582417582418,15.417582417582418,0.2988505747126437,0.5384615384615384,0.56,0.7857142857142857,0.11494252873563218,0.5,0.5555555555555556,0.6,0.47126436781609193,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,0.2,0.8,0.24,,0.41379310344827586,0.2222222222222222,0.46739367816091953,0.49260714285714285,0.424274,0.06521739130434782,0.07317073170731707,0.20652173913043478,0.2608695652173913,11.28961038961039,25.119999999999997,0.2967032967032967,2000-12-23,0020000390,MIN,,4.0,2.0,1.0,,,,,,1.0,,,,1.0,0.011494252873563218,,,,0.3333333333333333,,,,,,,,1.0,,0.06666666666666667,,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,36.0,15.0,9.0,171.0,11.0,15.0,3.0,4.0,3.0,5.0,7.0,17.0,12.0,23.0,4.0,10.0,1.0,2.0,1.0,3.0,30.0,55.0,5.0,12.0,22.0,97.0,4.0,5.0,1.0,2.0,4.0,15.0,11.0,21.0,2.0,5.0,13.0,41.0,28.0,32.0,15.0,,6.0,10.0,4.0,10.0,14.0,5.0,19.0,4.0,5.0,3.0,6.0,43.0,1.0,8.0,1.0,4.0,24.0,2.0,30.0,10.0,40.0,9.0,8.0,10.0,1.0,6.0,6.0,,4.0,1.0,16.0,6.0,7.0,21.0,2.0,4.0,27.0,1.0,7.0,7.0,6.0,4.0,6.0,5.0,1.0,,82.0,41.0,36.0,,0.4666666666666667,0.5185185185185185,1.0,0.4166666666666667,0.5,0.4,0.4166666666666667,0.5454545454545454,0.8,0.5238095238095238,0.5597014925373134,0.7857142857142857,0.5384615384615384,0.6075949367088608,0.8333333333333334,0.5857142857142857,0.1791044776119403,0.18181818181818182,0.2,0.17647058823529413,0.625,1.0,1.0,0.7272727272727273,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.7,0.2903225806451613,0.25,0.4444444444444444,0.2727272727272727,,0.6666666666666666,0.8,0.7272727272727273,0.5,85.5,0.8333333333333334,18.0,15.69767441860465,17.188235294117646,14.918604651162791,0.22388059701492538,0.7333333333333333,0.9166666666666666,0.45454545454545453,0.2537313432835821,0.4117647058823529,0.5,0.42857142857142855,0.34328358208955223,0.5217391304347826,0.631578947368421,0.5,0.14925373134328357,0.4,0.4444444444444444,1.0,0.5714285714285714,0.75,0.2857142857142857,0.5,1.0,0.19230769230769232,0.6,0.11538461538461539,0.3333333333333333,0.40298507462686567,0.4,0.45427985074626864,0.5453166666666667,0.4628,0.09722222222222222,0.11666666666666667,0.15463917525773196,0.422680412371134,10.32909090909091,24.641666666666666,0.4235294117647059,2000-12-26,0020000406,PHI,,1.0,1.0,2.0,2.0,0.17391304347826086,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.029850746268656716,0.5,0.5,1.0,,0.07692307692307693,0.5,,1.0,1.0,0.08333333333333333,0.1,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,97.0,96.0,50.0,51.0,12.0,193.0,8.0,12.0,2.0,2.0,3.0,5.0,11.0,23.0,10.0,22.0,6.0,20.0,1.0,2.0,3.0,10.0,29.0,57.0,7.0,22.0,24.0,103.0,3.0,5.0,1.0,3.0,2.0,11.0,14.0,29.0,3.0,10.0,20.0,57.0,28.0,30.0,18.0,3.0,4.0,20.0,6.0,4.0,14.0,6.0,20.0,5.0,3.0,4.0,7.0,46.0,4.0,9.0,,6.0,18.0,6.0,30.0,13.0,43.0,10.0,9.0,7.0,2.0,4.0,12.0,1.0,3.0,,19.0,7.0,12.0,35.0,1.0,6.0,29.0,,6.0,9.0,5.0,3.0,5.0,4.0,1.0,,92.0,57.0,50.0,7.0,0.4827586206896552,0.5185185185185185,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3,0.3181818181818182,0.5087719298245614,0.6,0.4827586206896552,0.5,0.5625,0.47435897435897434,0.553763440860215,0.55,0.5588235294117647,0.27848101265822783,0.07017543859649122,,0.13043478260869565,0.3684210526315789,0.8571428571428571,,0.6666666666666666,0.34615384615384615,0.8571428571428571,0.2857142857142857,0.7058823529411765,0.325,0.5,0.3333333333333333,0.3,0.23076923076923078,0.75,0.8571428571428571,0.5,0.8571428571428571,87.39622641509433,0.8,16.556701030927837,16.395833333333332,15.969072164948454,15.697916666666666,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.375,0.2911392405063291,0.4782608695652174,0.55,0.36363636363636365,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.7,0.25316455696202533,0.3,0.3,0.8333333333333334,0.25,1.0,0.25,0.5,1.0,0.1282051282051282,0.6,0.2564102564102564,0.3,0.43037974683544306,0.3,0.4452310126582279,0.4668666666666667,0.4187410256410256,0.07142857142857142,0.0967741935483871,0.10679611650485436,0.5533980582524272,11.3,24.58181818181818,0.5154639175257731,2000-12-28,0020000419,POR,3.0,1.0,3.0,1.0,2.0,0.045454545454545456,,0.08108108108108109,1.0,2.0,,,1.0,,0.02531645569620253,0.5,0.5,1.0,,,,,1.0,,,,1.0,,0.125,,,,,,,,,,,,,,2000-01,2001,Regular Season,
