Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,90.0,33.0,39.0,17.0,181.0,20.0,36.0,6.0,10.0,8.0,14.0,5.0,15.0,3.0,12.0,,3.0,,1.0,6.0,17.0,1.0,3.0,7.0,28.0,63.0,6.0,20.0,22.0,96.0,7.0,12.0,1.0,5.0,19.0,13.0,23.0,3.0,8.0,9.0,44.0,34.0,22.0,18.0,,10.0,17.0,6.0,8.0,17.0,6.0,23.0,,12.0,2.0,3.0,52.0,3.0,14.0,6.0,30.0,6.0,42.0,17.0,59.0,2.0,8.0,3.0,5.0,8.0,5.0,5.0,1.0,3.0,1.0,13.0,,2.0,15.0,30.0,1.0,27.0,2.0,12.0,1.0,7.0,5.0,2.0,7.0,6.0,,,,77.0,44.0,33.0,6.0,0.6071428571428571,0.7391304347826086,1.0,0.3,0.375,0.3,0.4444444444444444,0.5833333333333334,0.5652173913043478,0.4457831325301205,0.5384615384615384,0.5645161290322581,0.5053191489361702,0.5625,0.6111111111111112,0.24096385542168675,0.12698412698412698,0.19444444444444445,0.06666666666666667,0.6153846153846154,0.8571428571428571,0.7692307692307693,0.4,0.8571428571428571,0.23076923076923078,0.782608695652174,0.3541666666666667,0.4375,0.4,0.3333333333333333,0.3,,0.6666666666666666,0.8823529411764706,0.6923076923076923,0.75,1.0,0.05,90.5,0.8571428571428571,15.54945054945055,16.27777777777778,14.571428571428571,15.566666666666666,0.43373493975903615,0.5555555555555556,0.6896551724137931,0.6,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.4,0.14457831325301204,0.25,0.25,1.0,0.03614457831325301,,,,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,0.45161290322580644,0.5714285714285714,0.03225806451612903,,0.22580645161290322,0.42857142857142855,0.6746987951807228,0.35294117647058826,0.5127765060240964,0.5226090909090909,0.5164645161290323,0.12903225806451613,0.1643835616438356,0.19791666666666666,0.4583333333333333,5.898412698412699,25.725,0.3626373626373626,2001-03-09,0020000889,NJN,,,,,6.0,,,2.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,6.0,11.0,10.0,169.0,10.0,21.0,1.0,3.0,,,6.0,15.0,5.0,15.0,4.0,5.0,,,4.0,15.0,1.0,1.0,3.0,21.0,51.0,8.0,20.0,17.0,83.0,1.0,6.0,1.0,5.0,7.0,1.0,1.0,1.0,3.0,3.0,8.0,26.0,16.0,18.0,6.0,2.0,15.0,4.0,4.0,13.0,6.0,19.0,3.0,7.0,2.0,4.0,44.0,2.0,9.0,2.0,25.0,1.0,28.0,11.0,39.0,2.0,7.0,4.0,3.0,10.0,5.0,4.0,,5.0,1.0,14.0,,,3.0,15.0,2.0,24.0,,10.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,76.0,8.0,6.0,2.0,0.6190476190476191,0.65,0.75,0.4,0.3333333333333333,0.4,0.4117647058823529,0.16666666666666666,1.0,0.4647887323943662,0.14285714285714285,0.625,0.5,0.3181818181818182,0.6666666666666666,0.28169014084507044,0.0784313725490196,0.14285714285714285,,0.7142857142857143,1.0,0.5952380952380952,0.3,0.4,0.2222222222222222,0.574468085106383,0.28205128205128205,0.45454545454545453,0.3333333333333333,0.1,0.125,1.0,0.38461538461538464,0.75,0.5555555555555556,0.3333333333333333,0.5,0.05714285714285714,84.5,1.0,17.28235294117647,16.797619047619047,16.470588235294116,15.761904761904763,0.29577464788732394,0.47619047619047616,0.5555555555555556,0.7,0.2112676056338028,0.4,0.4,0.3333333333333333,0.2112676056338028,0.3333333333333333,0.35714285714285715,0.8,0.07042253521126761,0.8,0.8,0.75,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,,,,0.75,0.3333333333333333,0.5774647887323944,0.26666666666666666,0.47070352112676056,0.46312,0.33465,0.12345679012345678,0.16393442622950818,0.08433734939759036,0.0963855421686747,7.586274509803921,25.145,0.07058823529411765,2001-03-11,0020000906,MIA,,,,,3.0,,,2.0,,,0.75,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,87.0,22.0,17.0,9.0,172.0,6.0,20.0,1.0,5.0,4.0,6.0,6.0,17.0,15.0,33.0,2.0,4.0,1.0,2.0,1.0,3.0,,1.0,2.0,27.0,70.0,3.0,7.0,16.0,79.0,3.0,11.0,,1.0,7.0,5.0,16.0,2.0,4.0,7.0,23.0,26.0,28.0,9.0,,,2.0,1.0,11.0,13.0,3.0,16.0,2.0,4.0,,9.0,35.0,,12.0,2.0,26.0,2.0,30.0,12.0,42.0,,8.0,6.0,2.0,4.0,2.0,8.0,1.0,2.0,3.0,12.0,,2.0,9.0,16.0,2.0,20.0,,9.0,1.0,6.0,4.0,1.0,6.0,3.0,1.0,,,72.0,23.0,22.0,2.0,0.48148148148148145,0.48148148148148145,1.0,0.42857142857142855,0.5,0.5,0.38571428571428573,0.2727272727272727,0.3125,0.4090909090909091,0.2727272727272727,0.4,0.4540229885057471,0.2916666666666667,0.4791666666666667,0.09090909090909091,0.15714285714285714,0.35,0.23529411764705882,0.3333333333333333,1.0,0.7222222222222222,0.27906976744186046,0.5,,0.7,0.2608695652173913,0.42857142857142855,0.2727272727272727,0.16666666666666666,,,0.38461538461538464,0.8181818181818182,1.0,0.5,,,86.0,0.5,17.49411764705882,16.011494252873565,16.63529411764706,15.264367816091953,0.2597402597402597,0.3,0.46153846153846156,0.6666666666666666,0.22077922077922077,0.35294117647058826,0.46153846153846156,,0.42857142857142855,0.45454545454545453,0.45454545454545453,0.6,0.05194805194805195,0.5,0.5,1.0,0.03896103896103896,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.2,1.0,,0.3,0.6666666666666666,0.1,0.5,0.1,0.5,0.35064935064935066,0.5,0.43988684210526313,0.4464090909090909,0.455671052631579,0.10465116279069768,0.11392405063291139,0.08860759493670886,0.2911392405063291,10.588571428571429,26.714285714285715,0.25882352941176473,2001-03-13,0020000918,CLE,,,,1.0,1.0,,1.0,2.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,82.0,83.0,15.0,22.0,12.0,165.0,16.0,32.0,3.0,7.0,2.0,6.0,5.0,11.0,5.0,24.0,2.0,2.0,1.0,1.0,,6.0,1.0,,1.0,26.0,67.0,2.0,8.0,14.0,72.0,4.0,10.0,1.0,5.0,13.0,2.0,11.0,1.0,2.0,3.0,10.0,30.0,22.0,6.0,,4.0,5.0,,4.0,15.0,2.0,17.0,2.0,7.0,4.0,4.0,36.0,,12.0,5.0,27.0,2.0,34.0,15.0,49.0,,5.0,3.0,2.0,5.0,2.0,6.0,2.0,3.0,1.0,11.0,,2.0,11.0,23.0,1.0,24.0,,10.0,2.0,6.0,3.0,3.0,6.0,5.0,,1.0,,59.0,10.0,15.0,1.0,0.5769230769230769,0.625,1.0,0.25,0.5,0.2857142857142857,0.3880597014925373,0.4,0.18181818181818182,0.38666666666666666,0.36363636363636365,0.2692307692307692,0.41379310344827586,0.43333333333333335,0.3125,0.10666666666666667,0.05970149253731343,0.125,,0.45454545454545453,0.6666666666666666,0.7941176470588235,0.2926829268292683,0.8333333333333334,,0.8,0.2608695652173913,0.25,0.16666666666666666,0.3684210526315789,,,0.7272727272727273,0.75,0.9090909090909091,0.75,1.0,,82.5,0.8333333333333334,17.341463414634145,17.566265060240966,16.085365853658537,16.795180722891565,0.4266666666666667,0.5,0.5714285714285714,0.4375,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.8,0.32,0.20833333333333334,0.20833333333333334,0.8,0.02666666666666667,1.0,1.0,1.0,0.08,,,0.6363636363636364,0.42857142857142855,,0.09090909090909091,0.46153846153846156,0.3333333333333333,0.07692307692307693,1.0,0.07692307692307693,,0.5333333333333333,,0.47804729729729734,0.49261363636363636,0.44945833333333335,0.11764705882352941,0.12987012987012986,0.18055555555555555,0.1388888888888889,8.486567164179105,27.025,0.18292682926829268,2001-03-15,0020000935,TOR,,,,1.0,,3.0,1.0,2.0,,0.75,,,,,,,,,,,1.0,0.125,0.16666666666666666,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,16.0,17.0,19.0,174.0,14.0,30.0,3.0,6.0,2.0,6.0,4.0,16.0,9.0,26.0,,2.0,,1.0,4.0,14.0,3.0,1.0,4.0,27.0,72.0,4.0,16.0,14.0,80.0,5.0,12.0,3.0,3.0,16.0,3.0,10.0,1.0,5.0,8.0,17.0,26.0,28.0,12.0,,6.0,13.0,4.0,4.0,13.0,4.0,17.0,,6.0,1.0,6.0,38.0,4.0,17.0,1.0,16.0,4.0,21.0,21.0,42.0,4.0,14.0,10.0,4.0,5.0,2.0,6.0,1.0,3.0,,11.0,2.0,,10.0,19.0,,21.0,3.0,10.0,2.0,2.0,2.0,,2.0,1.0,,1.0,,64.0,17.0,16.0,3.0,0.48148148148148145,0.5416666666666666,1.0,0.25,0.2,0.26666666666666666,0.375,0.4166666666666667,0.3,0.375,0.43333333333333335,0.3,0.41237113402061853,0.4444444444444444,0.425,0.18181818181818182,0.05555555555555555,0.1,0.0625,0.45454545454545453,0.8,0.7272727272727273,0.37777777777777777,0.3333333333333333,0.36363636363636365,0.68,0.375,0.6875,0.25,0.17647058823529413,0.3333333333333333,0.5,0.7142857142857143,1.0,0.6666666666666666,0.3333333333333333,,0.07692307692307693,87.0,0.5,17.471264367816094,15.632183908045977,16.114942528735632,15.25287356321839,0.3409090909090909,0.4666666666666667,0.5185185185185185,0.42857142857142855,0.18181818181818182,0.25,0.26666666666666666,0.25,0.29545454545454547,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.022727272727272728,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.4,0.5,,0.2,0.4,0.3333333333333333,0.06666666666666667,,0.26666666666666666,0.25,0.5227272727272727,0.3076923076923077,0.4810132183908046,0.5069230769230769,0.5214133333333334,0.10526315789473684,0.12658227848101267,0.2,0.2125,8.495833333333334,25.65,0.1839080459770115,2001-03-17,0020000951,CHI,,,1.0,1.0,4.0,,3.0,1.0,0.3333333333333333,,1.0,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,94.0,26.0,18.0,9.0,185.0,9.0,25.0,2.0,6.0,1.0,6.0,3.0,10.0,10.0,33.0,,,,,5.0,9.0,1.0,2.0,4.0,22.0,68.0,5.0,9.0,16.0,75.0,2.0,9.0,1.0,2.0,6.0,6.0,18.0,2.0,4.0,4.0,22.0,36.0,8.0,15.0,,4.0,9.0,5.0,9.0,18.0,5.0,23.0,,6.0,2.0,10.0,51.0,,14.0,3.0,20.0,,23.0,14.0,37.0,3.0,8.0,5.0,3.0,9.0,6.0,13.0,3.0,3.0,,22.0,3.0,3.0,7.0,24.0,4.0,18.0,3.0,7.0,3.0,2.0,1.0,1.0,2.0,1.0,,,,69.0,22.0,26.0,3.0,0.8181818181818182,0.9,1.0,0.5555555555555556,0.5,0.5555555555555556,0.3235294117647059,0.2222222222222222,0.3333333333333333,0.38311688311688313,0.2,0.4090909090909091,0.44047619047619047,0.2727272727272727,0.4583333333333333,0.11688311688311688,0.1323529411764706,0.2,0.3,0.4090909090909091,,0.625,0.3111111111111111,1.0,,0.6571428571428571,0.2857142857142857,0.375,0.2857142857142857,0.2727272727272727,,,0.5,0.8571428571428571,0.6363636363636364,1.0,,0.075,92.5,0.5,16.175824175824175,14.97872340425532,15.373626373626374,14.617021276595745,0.3246753246753247,0.36,0.45,0.6666666666666666,0.12987012987012986,0.3,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.30303030303030304,0.3125,1.0,,,,,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,,0.1,0.2727272727272727,0.16666666666666666,,,0.18181818181818182,0.5,0.44155844155844154,0.5555555555555556,0.49044025974025973,0.58068,0.47256590909090906,0.08641975308641975,0.09722222222222222,0.08,0.29333333333333333,10.85735294117647,25.288888888888888,0.2857142857142857,2001-03-20,0020000970,CLE,,,,,5.0,,4.0,2.0,,,1.0,,,,,0.030303030303030304,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,95.0,30.0,46.0,12.0,191.0,15.0,28.0,5.0,10.0,4.0,5.0,3.0,9.0,10.0,25.0,,3.0,,1.0,5.0,17.0,,2.0,6.0,28.0,62.0,5.0,20.0,24.0,95.0,5.0,12.0,,,10.0,8.0,13.0,2.0,7.0,11.0,33.0,26.0,30.0,12.0,3.0,6.0,16.0,5.0,6.0,13.0,4.0,17.0,,7.0,1.0,5.0,38.0,3.0,11.0,11.0,31.0,4.0,46.0,15.0,61.0,2.0,6.0,4.0,2.0,11.0,7.0,4.0,,4.0,,15.0,3.0,4.0,12.0,27.0,2.0,30.0,3.0,11.0,5.0,7.0,6.0,1.0,7.0,3.0,1.0,,,85.0,33.0,30.0,4.0,0.4642857142857143,0.52,0.8,0.25,0.2857142857142857,0.2631578947368421,0.45161290322580644,0.4166666666666667,0.6153846153846154,0.4329268292682927,0.4166666666666667,0.55,0.5,0.4166666666666667,0.6346153846153846,0.24390243902439024,0.0967741935483871,0.14285714285714285,0.1111111111111111,0.7333333333333333,0.8,0.7209302325581395,0.3235294117647059,0.7333333333333333,0.21428571428571427,0.7241379310344828,0.2916666666666667,0.6153846153846154,,0.2,0.18181818181818182,0.3333333333333333,0.5625,0.8,0.8235294117647058,0.7272727272727273,0.75,0.047619047619047616,95.5,0.42857142857142855,15.8125,14.336842105263157,15.291666666666666,13.442105263157895,0.34146341463414637,0.5357142857142857,0.625,0.4666666666666667,0.10975609756097561,0.3333333333333333,0.375,0.3333333333333333,0.3048780487804878,0.4,0.4166666666666667,0.5,0.036585365853658534,,,,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8333333333333334,0.5,0.2,,0.25,0.8,0.05,,0.3,0.3333333333333333,0.5853658536585366,0.3125,0.49705185185185186,0.53807,0.4760026315789474,0.12222222222222222,0.15714285714285714,0.10526315789473684,0.3473684210526316,8.643548387096773,25.57,0.3125,2001-03-23,0020000991,NJN,,,,1.0,4.0,1.0,1.0,3.0,,0.2,0.8,,,,,0.04,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,97.0,97.0,18.0,18.0,16.0,194.0,7.0,14.0,2.0,5.0,2.0,4.0,12.0,37.0,12.0,33.0,1.0,3.0,,1.0,2.0,6.0,1.0,1.0,3.0,31.0,84.0,3.0,9.0,16.0,87.0,4.0,13.0,1.0,1.0,12.0,8.0,15.0,1.0,4.0,4.0,23.0,48.0,14.0,6.0,3.0,6.0,6.0,2.0,2.0,24.0,2.0,26.0,1.0,5.0,10.0,9.0,54.0,2.0,16.0,3.0,31.0,,34.0,18.0,52.0,,15.0,8.0,7.0,8.0,3.0,4.0,,5.0,,12.0,3.0,1.0,6.0,16.0,1.0,22.0,,10.0,1.0,7.0,5.0,2.0,7.0,4.0,1.0,,1.0,75.0,23.0,18.0,,0.7741935483870968,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.36904761904761907,0.3076923076923077,0.5333333333333333,0.3817204301075269,0.39285714285714285,0.5,0.4182692307692308,0.4,0.5476190476190477,0.0967741935483871,0.023809523809523808,,0.05405405405405406,0.6666666666666666,,0.7209302325581395,0.3018867924528302,0.6,0.4,0.7083333333333334,0.3103448275862069,0.2857142857142857,0.32,0.2857142857142857,0.3333333333333333,0.5,0.7272727272727273,0.75,0.6666666666666666,0.6,,,87.84905660377359,0.5714285714285714,16.36082474226804,16.422680412371133,15.463917525773196,15.618556701030927,0.15053763440860216,0.5,0.5,0.7142857142857143,0.3978494623655914,0.32432432432432434,0.34285714285714286,0.8333333333333334,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.75,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4,,0.07142857142857142,0.21052631578947367,0.5,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.24731182795698925,0.3333333333333333,0.4265010752688172,0.4628625,0.4138552631578947,0.0970873786407767,0.10638297872340426,0.13793103448275862,0.26436781609195403,10.427380952380952,24.700000000000003,0.18556701030927836,2001-03-26,0020001015,GSW,,,1.0,,1.0,,2.0,,1.0,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,110.0,107.0,42.0,29.0,7.0,217.0,12.0,18.0,,1.0,2.0,3.0,13.0,21.0,8.0,22.0,2.0,9.0,1.0,4.0,7.0,11.0,1.0,4.0,7.0,33.0,61.0,9.0,20.0,31.0,124.0,2.0,4.0,2.0,5.0,12.0,7.0,15.0,5.0,11.0,16.0,45.0,26.0,40.0,24.0,3.0,4.0,11.0,7.0,3.0,13.0,8.0,21.0,2.0,4.0,4.0,5.0,50.0,2.0,5.0,5.0,34.0,2.0,41.0,8.0,49.0,,7.0,6.0,1.0,9.0,8.0,9.0,,1.0,,18.0,,7.0,15.0,24.0,4.0,44.0,4.0,15.0,7.0,4.0,1.0,2.0,4.0,4.0,1.0,,1.0,112.0,45.0,42.0,2.0,0.3939393939393939,0.41935483870967744,0.8888888888888888,0.45,0.45454545454545453,0.45,0.5409836065573771,0.5,0.4666666666666667,0.5740740740740741,0.5833333333333334,0.5576923076923077,0.6111111111111112,0.75,0.6081081081081081,0.24691358024691357,0.04918032786885246,0.1111111111111111,0.047619047619047616,0.5,1.0,0.8292682926829268,0.18518518518518517,0.8333333333333334,0.2,0.8297872340425532,0.1891891891891892,0.4,0.375,,0.25,0.16666666666666666,1.0,0.8636363636363636,0.7333333333333333,0.8,1.0,,98.26415094339623,1.0,13.627272727272727,15.710280373831775,13.4,15.532710280373832,0.2222222222222222,0.6666666666666666,0.75,0.3333333333333333,0.25925925925925924,0.6190476190476191,0.65,0.3076923076923077,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.625,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.16666666666666666,,,0.16666666666666666,0.11538461538461539,0.6666666666666666,0.15384615384615385,0.25,0.2692307692307692,0.5714285714285714,0.4691358024691358,0.6363636363636364,0.46579691358024694,0.45940000000000003,0.46495192307692307,0.16304347826086957,0.20833333333333334,0.0967741935483871,0.3629032258064516,9.398360655737704,24.419999999999998,0.38181818181818183,2001-03-27,0020001024,SAC,,1.0,1.0,,6.0,1.0,4.0,1.0,0.5,0.14285714285714285,0.8571428571428571,0.16666666666666666,,,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,86.0,19.0,16.0,6.0,172.0,5.0,7.0,3.0,3.0,2.0,3.0,8.0,19.0,20.0,36.0,,4.0,,,3.0,13.0,1.0,2.0,5.0,33.0,62.0,3.0,17.0,14.0,89.0,3.0,4.0,1.0,1.0,7.0,7.0,11.0,2.0,5.0,4.0,24.0,40.0,26.0,9.0,,6.0,13.0,3.0,2.0,20.0,3.0,23.0,,2.0,5.0,13.0,49.0,1.0,5.0,6.0,34.0,2.0,42.0,6.0,48.0,1.0,2.0,2.0,,4.0,1.0,3.0,1.0,3.0,,7.0,1.0,2.0,1.0,16.0,,16.0,2.0,8.0,1.0,6.0,,5.0,6.0,6.0,1.0,1.0,1.0,82.0,24.0,19.0,5.0,0.6060606060606061,0.6666666666666666,1.0,0.17647058823529413,0.4,0.17647058823529413,0.532258064516129,0.75,0.6363636363636364,0.47468354430379744,0.6,0.625,0.5174418604651163,0.7,0.631578947368421,0.21518987341772153,0.03225806451612903,0.14285714285714285,0.05263157894736842,0.5714285714285714,1.0,0.8717948717948718,0.1724137931034483,0.8571428571428571,0.08333333333333333,0.8695652173913043,0.14634146341463414,0.5,0.2727272727272727,0.0625,,0.25,1.0,0.8947368421052632,0.8235294117647058,0.8,1.0,0.02564102564102564,86.0,1.0,17.25581395348837,16.232558139534884,16.63953488372093,15.686046511627907,0.08860759493670886,0.7142857142857143,0.8333333333333334,0.4,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.625,0.45569620253164556,0.5555555555555556,0.5555555555555556,0.65,0.05063291139240506,,,,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6,1.0,,0.2,0.1875,0.6666666666666666,,,0.3125,0.4,0.3037974683544304,0.23076923076923078,0.42249615384615385,0.4923875,0.4429633333333333,0.09411764705882353,0.11764705882352941,0.07865168539325842,0.2696629213483146,13.77258064516129,26.029411764705884,0.22093023255813954,2001-03-29,0020001037,VAN,,,,,3.0,,1.0,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,37.0,16.0,15.0,171.0,17.0,23.0,4.0,4.0,6.0,9.0,4.0,11.0,9.0,22.0,1.0,1.0,,,1.0,9.0,,,4.0,30.0,56.0,2.0,10.0,30.0,96.0,6.0,6.0,1.0,11.0,26.0,12.0,23.0,,4.0,19.0,43.0,46.0,14.0,6.0,,4.0,9.0,1.0,3.0,23.0,2.0,25.0,1.0,10.0,4.0,9.0,52.0,5.0,9.0,3.0,25.0,6.0,34.0,15.0,49.0,1.0,13.0,10.0,3.0,5.0,2.0,10.0,1.0,3.0,,15.0,1.0,6.0,11.0,24.0,3.0,44.0,2.0,14.0,9.0,2.0,1.0,,2.0,2.0,1.0,1.0,1.0,70.0,43.0,37.0,2.0,0.7666666666666667,0.8214285714285714,1.0,0.2,,0.2,0.5357142857142857,1.0,0.5217391304347826,0.5,1.0714285714285714,0.4444444444444444,0.5517241379310345,0.9285714285714286,0.5375,0.15151515151515152,0.05357142857142857,0.08695652173913043,0.09090909090909091,0.3333333333333333,1.0,0.8333333333333334,0.36,1.0,0.625,0.8484848484848485,0.42424242424242425,0.4,0.7142857142857143,0.15384615384615385,0.625,,0.875,0.75,0.8571428571428571,1.0,1.0,0.03225806451612903,85.5,1.0,16.41176470588235,17.267441860465116,15.235294117647058,16.88372093023256,0.3484848484848485,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.16666666666666666,0.36363636363636365,0.4,1.0,0.3333333333333333,0.4090909090909091,0.4090909090909091,1.0,0.015151515151515152,1.0,1.0,1.0,0.13636363636363635,0.1111111111111111,0.1111111111111111,0.5714285714285714,1.0,,,0.3333333333333333,0.6666666666666666,,,0.14814814814814814,,0.5,0.1111111111111111,0.4838272727272727,0.5162583333333334,0.46056111111111114,0.1794871794871795,0.20588235294117646,0.2708333333333333,0.4479166666666667,9.248214285714285,26.07,0.43529411764705883,2001-03-30,0020001046,POR,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,0.125,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
