Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,93.0,93.0,28.0,31.0,11.0,186.0,15.0,27.0,3.0,7.0,4.0,4.0,5.0,12.0,10.0,24.0,,,,6.0,11.0,1.0,1.0,2.0,30.0,63.0,6.0,11.0,26.0,104.0,4.0,10.0,1.0,1.0,5.0,16.0,4.0,9.0,2.0,18.0,32.0,32.0,28.0,18.0,6.0,,11.0,6.0,3.0,16.0,6.0,22.0,6.0,,6.0,4.0,6.0,50.0,2.0,11.0,11.0,14.0,1.0,26.0,14.0,40.0,2.0,16.0,9.0,7.0,10.0,2.0,8.0,11.0,2.0,21.0,,11.0,11.0,23.0,1.0,1.0,35.0,11.0,7.0,3.0,1.0,2.0,3.0,,88.0,32.0,28.0,4.0,0.5333333333333333,0.5925925925925926,1.0,0.5454545454545454,1.0,0.5454545454545454,0.47619047619047616,0.4,0.4444444444444444,0.527027027027027,0.5,0.6363636363636364,0.5842696629213483,0.5333333333333333,0.8,0.14864864864864866,0.047619047619047616,0.1111111111111111,,,0.47619047619047616,1.0,0.5384615384615384,0.34375,1.0,0.4,0.6756756756756757,0.35135135135135137,0.5833333333333334,0.2857142857142857,0.15384615384615385,0.4,0.16666666666666666,0.6363636363636364,0.6666666666666666,1.0,1.0,0.058823529411764705,93.0,16.053763440860216,14.913978494623656,15.236559139784946,14.43010752688172,0.36486486486486486,0.5555555555555556,0.625,0.4,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.8,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.6,,,,,0.14864864864864866,0.5454545454545454,0.5454545454545454,1.0,0.6363636363636364,0.42857142857142855,,0.09090909090909091,1.0,1.0,0.36363636363636365,1.0,0.18181818181818182,0.5135135135135135,0.5454545454545454,0.4580047297297297,0.49395,0.45094545454545454,0.14634146341463414,0.15714285714285714,0.15384615384615385,0.3076923076923077,9.214285714285714,25.1,0.3010752688172043,2000-12-13,0020000312,CHI,,2.0,2.0,4.0,2.0,,,,1.0,,0.6666666666666666,,1.0,1.0,2.0,0.2,,,,,,,,,,,,,1.0,,,1.0,,0.08333333333333333,,,,,2000-01,2001,Regular Season,
48:00,93.0,94.0,21.0,4.0,13.0,187.0,22.0,36.0,5.0,8.0,3.0,4.0,3.0,4.0,7.0,27.0,1.0,4.0,,4.0,13.0,,3.0,2.0,32.0,67.0,5.0,17.0,25.0,104.0,6.0,11.0,,3.0,2.0,14.0,5.0,15.0,2.0,11.0,21.0,34.0,30.0,12.0,6.0,,13.0,4.0,1.0,17.0,4.0,21.0,3.0,1.0,11.0,2.0,4.0,46.0,1.0,12.0,11.0,27.0,,38.0,15.0,53.0,2.0,9.0,6.0,3.0,5.0,,4.0,3.0,1.0,8.0,,1.0,5.0,15.0,1.0,2.0,31.0,11.0,5.0,4.0,2.0,2.0,4.0,1.0,90.0,21.0,21.0,,0.53125,0.5862068965517241,0.8,0.29411764705882354,,0.29411764705882354,0.47761194029850745,0.5454545454545454,0.3333333333333333,0.47023809523809523,0.42857142857142855,0.29411764705882354,0.5252525252525253,0.4666666666666667,0.45652173913043476,0.20238095238095238,0.014925373134328358,0.027777777777777776,,,0.625,,0.6923076923076923,0.34285714285714286,0.6875,0.08333333333333333,0.6909090909090909,0.2765957446808511,0.42857142857142855,1.0,0.25,0.1111111111111111,0.7142857142857143,0.6666666666666666,0.6875,0.5555555555555556,0.8571428571428571,0.043478260869565216,93.5,15.946236559139784,14.861702127659575,15.021505376344086,14.053191489361701,0.42857142857142855,0.6111111111111112,0.6285714285714286,0.5,0.047619047619047616,0.75,0.75,0.6666666666666666,0.32142857142857145,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.047619047619047616,0.25,0.25,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.75,0.5714285714285714,0.625,,0.21428571428571427,,,0.23529411764705882,0.75,0.11764705882352941,0.6309523809523809,0.3076923076923077,0.5204339285714286,0.5285846153846154,0.44532058823529413,0.11702127659574468,0.14285714285714285,0.1346153846153846,0.20192307692307693,8.817910447761193,25.511764705882353,0.22580645161290322,2000-12-15,0020000325,SAC,,,,1.0,2.0,1.0,,,,,0.5,,,2.0,,0.5,,,0.2,,,3.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,37.0,23.0,9.0,182.0,10.0,14.0,2.0,3.0,3.0,6.0,8.0,19.0,14.0,26.0,,1.0,,6.0,10.0,,,4.0,32.0,59.0,6.0,11.0,17.0,99.0,5.0,8.0,,,1.0,11.0,11.0,26.0,5.0,7.0,35.0,56.0,8.0,15.0,2.0,,10.0,6.0,2.0,28.0,5.0,33.0,5.0,,8.0,7.0,13.0,71.0,2.0,7.0,11.0,20.0,4.0,35.0,9.0,44.0,,7.0,3.0,4.0,12.0,2.0,8.0,5.0,4.0,17.0,,4.0,7.0,21.0,3.0,1.0,24.0,12.0,,6.0,3.0,3.0,6.0,,88.0,35.0,37.0,5.0,0.875,0.9032258064516129,0.8333333333333334,0.5454545454545454,,0.5454545454545454,0.5423728813559322,0.625,0.4230769230769231,0.5857142857142857,0.625,0.45161290322580644,0.6036585365853658,0.6111111111111112,0.4861111111111111,0.15714285714285714,0.03389830508474576,0.07142857142857142,0.05263157894736842,,0.7058823529411765,0.8,0.6666666666666666,0.25925925925925924,0.7857142857142857,0.4,0.7045454545454546,0.28125,0.25,0.36363636363636365,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.75,0.7777777777777778,0.8,,91.0,16.604395604395606,15.043956043956044,15.725274725274724,14.31868131868132,0.2,0.7142857142857143,0.7692307692307693,0.8,0.2714285714285714,0.42105263157894735,0.4444444444444444,0.875,0.37142857142857144,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.014285714285714285,,,,0.14285714285714285,0.6,0.6,0.8333333333333334,0.375,0.6666666666666666,,,,,0.1935483870967742,0.5,0.12903225806451613,0.35714285714285715,0.6,0.45597714285714286,0.4457,0.4397064516129032,0.14634146341463414,0.16901408450704225,0.1111111111111111,0.35353535353535354,11.201694915254237,24.954545454545453,0.4065934065934066,2000-12-16,0020000337,CHH,1.0,2.0,2.0,,2.0,1.0,,1.0,0.4,,0.3333333333333333,0.03225806451612903,0.5,,1.0,,,,0.5,,,3.0,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,38.0,36.0,6.0,178.0,13.0,20.0,2.0,5.0,5.0,8.0,8.0,13.0,10.0,25.0,3.0,4.0,,4.0,12.0,,,8.0,31.0,58.0,7.0,16.0,23.0,106.0,3.0,8.0,,,,6.0,12.0,25.0,10.0,11.0,50.0,38.0,24.0,21.0,6.0,,12.0,4.0,4.0,19.0,7.0,26.0,4.0,3.0,10.0,5.0,4.0,59.0,1.0,8.0,8.0,20.0,2.0,30.0,9.0,39.0,3.0,8.0,6.0,2.0,9.0,3.0,7.0,3.0,2.0,12.0,1.0,2.0,11.0,21.0,,,26.0,10.0,5.0,5.0,5.0,,5.0,,100.0,50.0,38.0,3.0,0.6129032258064516,0.6785714285714286,1.0,0.4375,,0.4375,0.5344827586206896,0.375,0.48,0.5608108108108109,0.375,0.5571428571428572,0.6235294117647059,0.375,0.6097560975609756,0.21621621621621623,0.06896551724137931,0.1,0.07692307692307693,0.04,0.75,1.0,0.6451612903225806,0.2962962962962963,0.6153846153846154,0.1111111111111111,0.6363636363636364,0.25,0.42857142857142855,0.8,0.06666666666666667,0.125,0.6,0.7142857142857143,0.6666666666666666,0.6,0.6666666666666666,0.09375,89.0,16.719101123595507,15.640449438202246,16.213483146067414,14.539325842696629,0.2702702702702703,0.65,0.7222222222222222,0.7692307692307693,0.17567567567567569,0.6153846153846154,0.6666666666666666,0.625,0.33783783783783783,0.4,0.4166666666666667,0.4,0.05405405405405406,0.75,0.75,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,,,,,0.22857142857142856,0.625,0.22857142857142856,0.4864864864864865,0.3333333333333333,0.4892783783783784,0.4571571428571429,0.4830871428571428,0.125,0.15625,0.05660377358490566,0.4716981132075472,9.453448275862069,24.70625,0.42696629213483145,2000-12-18,0020000351,DAL,2.0,3.0,5.0,4.0,3.0,,,,0.5,,0.6,0.05714285714285714,0.375,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,99.0,45.0,39.0,9.0,196.0,8.0,17.0,,2.0,3.0,7.0,7.0,9.0,9.0,31.0,,2.0,,2.0,14.0,,,7.0,24.0,57.0,2.0,16.0,32.0,86.0,1.0,5.0,,,5.0,7.0,7.0,24.0,9.0,21.0,38.0,36.0,12.0,3.0,,1.0,13.0,2.0,6.0,18.0,1.0,19.0,1.0,,7.0,3.0,8.0,39.0,3.0,6.0,8.0,21.0,5.0,34.0,9.0,43.0,,3.0,1.0,2.0,7.0,1.0,7.0,7.0,,14.0,1.0,6.0,12.0,33.0,3.0,3.0,42.0,13.0,9.0,6.0,5.0,,6.0,,79.0,38.0,45.0,10.0,0.75,0.75,0.5,0.125,,0.13333333333333333,0.42105263157894735,0.2,0.2916666666666667,0.3698630136986301,0.2,0.25757575757575757,0.46236559139784944,0.4375,0.41304347826086957,0.2191780821917808,0.10526315789473684,0.23529411764705882,0.2222222222222222,,0.5,1.0,0.5833333333333334,0.18181818181818182,0.7272727272727273,0.21428571428571427,0.6170212765957447,0.19148936170212766,,0.5,0.22727272727272727,0.08333333333333333,0.6111111111111112,1.0,0.5,0.8333333333333334,0.6,,98.0,15.268041237113403,14.131313131313131,14.793814432989691,13.414141414141413,0.2328767123287671,0.47058823529411764,0.6153846153846154,0.875,0.1232876712328767,0.7777777777777778,1.0,0.42857142857142855,0.4246575342465753,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.0273972602739726,,,,0.1917808219178082,0.14285714285714285,0.14285714285714285,0.5,0.4,,,,,,0.21212121212121213,0.42857142857142855,0.21212121212121213,0.4520547945205479,0.15384615384615385,0.44917430555555554,0.39252,0.461196875,0.15476190476190477,0.19117647058823528,0.08139534883720931,0.4418604651162791,12.321052631578947,26.91875,0.4639175257731959,2000-12-20,0020000360,NJN,2.0,1.0,1.0,2.0,4.0,,,,0.1111111111111111,1.0,0.6666666666666666,0.06060606060606061,0.14285714285714285,,1.0,,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,90.0,89.0,16.0,30.0,8.0,179.0,15.0,26.0,2.0,4.0,3.0,4.0,5.0,14.0,8.0,19.0,1.0,5.0,,6.0,12.0,2.0,2.0,1.0,28.0,59.0,7.0,17.0,9.0,86.0,3.0,6.0,2.0,2.0,,12.0,6.0,11.0,1.0,,12.0,32.0,24.0,18.0,4.0,,12.0,6.0,5.0,16.0,6.0,22.0,5.0,1.0,9.0,3.0,4.0,50.0,3.0,5.0,8.0,26.0,6.0,40.0,8.0,48.0,,6.0,5.0,1.0,7.0,3.0,3.0,10.0,4.0,17.0,,3.0,13.0,29.0,,3.0,9.0,4.0,,3.0,2.0,,3.0,1.0,74.0,12.0,16.0,10.0,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.4117647058823529,1.0,0.4117647058823529,0.4745762711864407,0.5,0.5454545454545454,0.506578947368421,0.75,0.5,0.53125,0.75,0.5,0.2236842105263158,0.0847457627118644,0.11538461538461539,0.14285714285714285,,0.4117647058823529,0.75,0.8125,0.16129032258064516,0.8888888888888888,0.3,0.8292682926829268,0.1951219512195122,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.875,1.0,,89.5,16.033333333333335,16.146067415730336,15.755555555555556,15.685393258426966,0.34210526315789475,0.5769230769230769,0.6521739130434783,0.6,0.18421052631578946,0.35714285714285715,0.4166666666666667,0.6,0.25,0.42105263157894735,0.42105263157894735,0.5,0.06578947368421052,0.2,0.2,1.0,0.15789473684210525,0.5,0.5454545454545454,0.8333333333333334,0.5,0.5,,0.25,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,0.5657894736842105,0.5,0.4773453947368421,0.49656666666666666,0.4346666666666667,0.05,0.06349206349206349,0.13953488372093023,0.13953488372093023,8.135593220338983,24.5,0.17777777777777778,2000-12-21,0020000370,NYK,,,,,3.0,,,2.0,,0.25,1.0,,,,1.0,,,,,,,3.0,1.0,,,,,1.0,1.0,0.058823529411764705,,,1.0,,,,0.08333333333333333,,2000-01,2001,Regular Season,
48:00,94.0,94.0,50.0,46.0,11.0,188.0,11.0,16.0,3.0,4.0,7.0,11.0,13.0,31.0,6.0,14.0,4.0,5.0,,1.0,5.0,1.0,1.0,2.0,30.0,61.0,5.0,10.0,29.0,104.0,4.0,6.0,1.0,1.0,2.0,13.0,15.0,31.0,5.0,22.0,61.0,30.0,30.0,12.0,4.0,,5.0,1.0,4.0,15.0,4.0,19.0,1.0,3.0,6.0,4.0,5.0,42.0,2.0,9.0,5.0,29.0,4.0,38.0,11.0,49.0,,6.0,4.0,2.0,12.0,1.0,9.0,6.0,3.0,18.0,3.0,7.0,17.0,28.0,5.0,1.0,33.0,12.0,5.0,7.0,3.0,3.0,8.0,,91.0,61.0,50.0,2.0,0.5,0.5357142857142857,0.8,0.5,1.0,0.5,0.4918032786885246,0.6666666666666666,0.4838709677419355,0.528169014084507,0.7857142857142857,0.5416666666666666,0.6046511627906976,0.8125,0.6354166666666666,0.14084507042253522,0.06557377049180328,0.125,0.06451612903225806,,0.6666666666666666,0.8,0.7631578947368421,0.2903225806451613,0.5,0.4,0.7083333333333334,0.3055555555555556,0.4,0.2222222222222222,0.375,0.25,0.5714285714285714,0.8333333333333334,0.9166666666666666,0.5,0.5,,94.0,15.297872340425531,15.340425531914894,14.542553191489361,14.52127659574468,0.22535211267605634,0.6875,0.7857142857142857,0.5454545454545454,0.43661971830985913,0.41935483870967744,0.4482758620689655,0.3076923076923077,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07042253521126761,0.8,0.8,0.75,0.07042253521126761,0.2,0.2,1.0,0.5714285714285714,0.75,,0.14285714285714285,1.0,1.0,0.3055555555555556,0.6363636363636364,0.05555555555555555,0.36619718309859156,0.2,0.45178028169014084,0.5060399999999999,0.46377777777777784,0.14814814814814814,0.16901408450704225,0.125,0.5865384615384616,9.018032786885247,24.71,0.5319148936170213,2000-12-23,0020000389,MIL,3.0,,3.0,2.0,6.0,1.0,,1.0,0.6,1.0,0.75,0.08333333333333333,,,,,1.0,,,,3.0,3.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,102.0,102.0,36.0,39.0,7.0,204.0,14.0,22.0,3.0,5.0,4.0,9.0,4.0,8.0,13.0,29.0,2.0,2.0,,3.0,7.0,,1.0,2.0,31.0,59.0,5.0,9.0,24.0,101.0,5.0,8.0,,1.0,,10.0,10.0,21.0,2.0,8.0,31.0,36.0,26.0,12.0,4.0,,7.0,3.0,1.0,18.0,4.0,22.0,2.0,2.0,8.0,1.0,9.0,48.0,1.0,8.0,11.0,27.0,2.0,40.0,9.0,49.0,2.0,3.0,1.0,2.0,12.0,4.0,3.0,17.0,9.0,29.0,,10.0,14.0,31.0,1.0,6.0,33.0,9.0,6.0,8.0,6.0,,8.0,,91.0,31.0,36.0,2.0,0.5806451612903226,0.6206896551724138,0.8,0.5555555555555556,,0.5555555555555556,0.5254237288135594,0.625,0.47619047619047616,0.5661764705882353,0.5555555555555556,0.5,0.6024096385542169,0.5555555555555556,0.5166666666666667,0.1323529411764706,0.01694915254237288,,0.125,,0.41379310344827586,1.0,0.7714285714285715,0.2857142857142857,0.6470588235294118,0.25,0.7307692307692307,0.28125,0.25,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.6,1.0,0.06451612903225806,102.0,13.313725490196079,14.92156862745098,12.901960784313726,14.431372549019608,0.3235294117647059,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.11764705882352941,0.5,0.5714285714285714,0.25,0.4264705882352941,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.029411764705882353,1.0,1.0,1.0,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.6,,0.1111111111111111,,,0.391304347826087,0.4444444444444444,0.08695652173913043,0.45588235294117646,0.42857142857142855,0.4695955882352941,0.515675,0.4952760869565217,0.12987012987012986,0.13432835820895522,0.09900990099009901,0.3069306930693069,9.76271186440678,25.666666666666668,0.35294117647058826,2000-12-26,0020000400,DET,,1.0,1.0,1.0,5.0,1.0,,,0.5,,0.625,,0.5,,2.0,,,,0.3333333333333333,,,3.0,1.0,,,,,,3.0,,,1.0,2.0,0.1,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,30.0,43.0,12.0,185.0,24.0,33.0,4.0,7.0,8.0,10.0,4.0,14.0,9.0,25.0,,1.0,,5.0,8.0,,,5.0,37.0,72.0,5.0,9.0,22.0,111.0,6.0,10.0,,,3.0,15.0,10.0,19.0,5.0,12.0,41.0,58.0,16.0,12.0,8.0,,8.0,5.0,5.0,29.0,4.0,33.0,4.0,,19.0,3.0,7.0,70.0,1.0,12.0,8.0,14.0,2.0,24.0,13.0,37.0,2.0,9.0,3.0,6.0,10.0,,5.0,3.0,5.0,13.0,1.0,4.0,14.0,23.0,3.0,,27.0,9.0,5.0,7.0,6.0,1.0,7.0,,96.0,41.0,30.0,4.0,0.7837837837837838,0.8787878787878788,0.8,0.5555555555555556,,0.5555555555555556,0.5138888888888888,0.6,0.5263157894736842,0.5493827160493827,0.6,0.6041666666666666,0.5904255319148937,0.625,0.640625,0.1111111111111111,0.06944444444444445,0.06060606060606061,0.14285714285714285,0.04,0.7692307692307693,1.0,0.56,0.34285714285714286,0.8888888888888888,0.25,0.6470588235294118,0.3333333333333333,0.3333333333333333,0.3,0.375,,0.6,0.2,0.7,0.8333333333333334,1.0,0.058823529411764705,92.5,16.408602150537636,14.717391304347826,15.21505376344086,14.228260869565217,0.4074074074074074,0.7272727272727273,0.7741935483870968,0.7916666666666666,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.75,0.30864197530864196,0.36,0.375,0.7777777777777778,0.012345679012345678,,,,0.09876543209876543,0.625,0.625,0.8,0.7,0.5714285714285714,,,,,0.4166666666666667,0.8,0.20833333333333334,0.5185185185185185,0.625,0.4866191358024692,0.4585777777777778,0.48699166666666666,0.10112359550561797,0.1125,0.13513513513513514,0.36936936936936937,8.284722222222221,25.37777777777778,0.3225806451612903,2000-12-28,0020000412,NJN,,3.0,3.0,1.0,3.0,1.0,,,0.6,1.0,0.42857142857142855,,0.6,,1.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,24.0,19.0,11.0,184.0,19.0,32.0,5.0,9.0,4.0,6.0,4.0,12.0,14.0,26.0,1.0,3.0,,2.0,9.0,,,1.0,37.0,70.0,3.0,12.0,12.0,95.0,7.0,13.0,,,2.0,16.0,8.0,17.0,2.0,6.0,28.0,42.0,32.0,6.0,6.0,,9.0,2.0,3.0,21.0,2.0,23.0,1.0,1.0,9.0,1.0,11.0,48.0,5.0,9.0,10.0,29.0,3.0,42.0,14.0,56.0,2.0,3.0,2.0,1.0,10.0,5.0,6.0,8.0,4.0,18.0,,3.0,13.0,23.0,,1.0,14.0,6.0,3.0,2.0,2.0,,3.0,,79.0,28.0,24.0,2.0,0.5675675675675675,0.6176470588235294,0.6666666666666666,0.25,,0.25,0.5285714285714286,0.5384615384615384,0.47058823529411764,0.5060975609756098,0.5384615384615384,0.5789473684210527,0.5459770114942529,0.5714285714285714,0.6363636363636364,0.14634146341463414,0.04285714285714286,0.09375,,,0.5555555555555556,1.0,0.8529411764705882,0.2727272727272727,0.8333333333333334,0.5555555555555556,0.8478260869565217,0.3333333333333333,0.23076923076923078,0.125,0.4166666666666667,0.5714285714285714,0.6666666666666666,1.0,1.0,0.8,1.0,0.05128205128205128,92.0,15.75,15.554347826086957,14.902173913043478,15.326086956521738,0.3902439024390244,0.59375,0.6551724137931034,0.47368421052631576,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,0.5,0.6923076923076923,0.5555555555555556,,,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.5365853658536586,0.2222222222222222,0.4921219512195122,0.4797125,0.4767947368421053,0.07142857142857142,0.08333333333333333,0.16842105263157894,0.29473684210526313,9.3,25.066666666666666,0.2608695652173913,2000-12-30,0020000427,ORL,1.0,1.0,2.0,4.0,2.0,1.0,,2.0,1.0,0.5,0.6666666666666666,0.05263157894736842,1.0,,1.0,,1.0,,0.2,,1.0,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,87.0,25.0,18.0,8.0,176.0,14.0,18.0,2.0,5.0,3.0,4.0,11.0,28.0,9.0,19.0,1.0,1.0,,1.0,4.0,,,,34.0,65.0,2.0,5.0,18.0,92.0,3.0,9.0,,,,6.0,9.0,19.0,,6.0,24.0,28.0,40.0,6.0,4.0,,4.0,1.0,1.0,14.0,2.0,16.0,1.0,1.0,5.0,7.0,2.0,34.0,1.0,9.0,9.0,25.0,1.0,35.0,10.0,45.0,1.0,9.0,3.0,6.0,7.0,1.0,4.0,11.0,3.0,18.0,1.0,4.0,10.0,23.0,1.0,5.0,25.0,8.0,4.0,4.0,,4.0,4.0,,86.0,24.0,25.0,1.0,0.4117647058823529,0.4375,1.0,0.4,,0.4,0.5230769230769231,0.3333333333333333,0.47368421052631576,0.5285714285714286,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.3333333333333333,0.5,0.07142857142857142,0.015384615384615385,,0.03571428571428571,,0.3888888888888889,0.5,0.7142857142857143,0.3,0.75,0.3333333333333333,0.723404255319149,0.30303030303030304,0.75,0.29411764705882354,0.1111111111111111,0.3333333333333333,0.6,0.75,0.6666666666666666,0.7272727272727273,1.0,0.03125,88.0,17.51685393258427,15.183908045977011,16.730337078651687,14.804597701149426,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.4,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.2714285714285714,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.014285714285714285,1.0,1.0,1.0,0.05714285714285714,0.25,0.25,1.0,0.5555555555555556,0.4,,,,,0.21052631578947367,0.75,,0.32857142857142857,0.25,0.43347214285714286,0.47448888888888896,0.39186315789473686,0.1038961038961039,0.1111111111111111,0.06521739130434782,0.2608695652173913,9.116923076923078,24.72,0.2808988764044944,2001-01-02,0020000444,ATL,,,,1.0,3.0,1.0,,1.0,,,0.75,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
