Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,85.0,86.0,14.0,26.0,14.0,171.0,12.0,20.0,5.0,8.0,1.0,2.0,9.0,23.0,3.0,18.0,3.0,,6.0,19.0,2.0,6.0,24.0,61.0,9.0,22.0,13.0,88.0,6.0,11.0,21.0,2.0,6.0,2.0,6.0,4.0,14.0,24.0,24.0,24.0,3.0,10.0,19.0,6.0,8.0,12.0,8.0,20.0,5.0,5.0,6.0,1.0,48.0,10.0,8.0,22.0,2.0,32.0,15.0,47.0,7.0,4.0,3.0,9.0,4.0,1.0,5.0,,10.0,,3.0,11.0,26.0,1.0,,18.0,2.0,,,16.0,,6.0,2.0,,67.0,14.0,14.0,5.0,2.0,0.5,0.631578947368421,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.39344262295081966,0.5454545454545454,0.3333333333333333,0.45180722891566266,0.7,0.4166666666666667,0.4835164835164835,0.7,0.4666666666666667,0.26506024096385544,0.13114754098360656,0.25,0.08695652173913043,0.9,1.0,0.7586206896551724,0.2702702702702703,0.8,0.7692307692307693,0.2653061224489796,0.375,0.35714285714285715,0.13333333333333333,0.9090909090909091,0.5454545454545454,0.8571428571428571,0.8333333333333334,0.75,85.5,19.270588235294117,14.44186046511628,18.141176470588235,14.174418604651162,0.24096385542168675,0.6,0.8,0.4166666666666667,0.27710843373493976,0.391304347826087,0.42857142857142855,0.6666666666666666,0.21686746987951808,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.03614457831325301,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5333333333333333,0.625,0.16666666666666666,0.5,,0.5,0.3333333333333333,0.5060240963855421,0.3157894736842105,0.47183734939759037,0.5301538461538462,0.4038333333333333,0.06741573033707865,0.08955223880597014,0.23863636363636365,0.1590909090909091,8.859016393442623,24.49090909090909,0.16470588235294117,2012-12-12,0021200318,OKC,3.0,2.0,2.0,2.0,3.0,4.0,,3.0,3.0,2.0,2.0,,,,,7.0,4.0,3.0,7.0,3.0,,,0.75,1.0,0.25,0.25,,0.04878048780487805,0.42857142857142855,1.0,1.0,1.0,,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,,1.0,,0.05555555555555555,,1.0,0.5,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,87.0,14.0,16.0,7.0,175.0,14.0,19.0,4.0,5.0,3.0,5.0,9.0,19.0,8.0,16.0,2.0,,10.0,22.0,2.0,3.0,31.0,54.0,11.0,24.0,7.0,102.0,5.0,6.0,11.0,5.0,11.0,2.0,3.0,1.0,17.0,32.0,30.0,30.0,3.0,6.0,22.0,10.0,3.0,16.0,10.0,26.0,9.0,6.0,6.0,4.0,62.0,5.0,5.0,15.0,4.0,24.0,8.0,32.0,5.0,3.0,2.0,9.0,5.0,5.0,4.0,2.0,14.0,,1.0,9.0,16.0,3.0,1.0,12.0,1.0,1.0,,10.0,2.0,5.0,1.0,,91.0,17.0,14.0,2.0,,0.5161290322580645,0.5714285714285714,0.9090909090909091,0.4583333333333333,0.6666666666666666,0.4583333333333333,0.5740740740740741,0.8333333333333334,0.45454545454545453,0.6089743589743589,0.7142857142857143,0.5714285714285714,0.6219512195121951,0.6875,0.5666666666666667,0.3076923076923077,0.05555555555555555,0.05263157894736842,0.10526315789473684,0.6428571428571429,1.0,0.5,0.21739130434782608,0.5,0.5,0.23529411764705882,0.2,0.3,0.125,0.4166666666666667,0.5555555555555556,0.5555555555555556,0.625,,87.5,16.329545454545453,16.586206896551722,15.681818181818182,15.632183908045977,0.24358974358974358,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.24358974358974358,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.20512820512820512,0.5,0.5,0.5,0.02564102564102564,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.9,0.7142857142857143,0.8,0.35714285714285715,0.6,,0.21428571428571427,0.6666666666666666,0.5512820512820513,0.45454545454545453,0.46922948717948715,0.45435,0.43778214285714284,0.06172839506172839,0.08771929824561403,0.10784313725490197,0.16666666666666666,9.416666666666666,25.9875,0.1590909090909091,2012-12-14,0021200331,MIN,1.0,,,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,5.0,2.0,1.0,6.0,4.0,,,,,0.2727272727272727,0.3,,0.03225806451612903,0.6666666666666666,0.5,0.5,1.0,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,2.0,,,,2.0,1.0,1.0,,,,,2012-13,2013,Regular Season
48:00,81.0,79.0,8.0,5.0,18.0,160.0,17.0,37.0,8.0,9.0,1.0,5.0,6.0,16.0,2.0,7.0,3.0,,9.0,17.0,,,25.0,60.0,11.0,20.0,11.0,94.0,11.0,15.0,29.0,1.0,9.0,,,4.0,6.0,20.0,30.0,33.0,,12.0,17.0,9.0,8.0,10.0,11.0,21.0,9.0,8.0,2.0,,53.0,17.0,14.0,13.0,1.0,28.0,19.0,47.0,5.0,3.0,2.0,9.0,7.0,5.0,2.0,,14.0,2.0,1.0,5.0,15.0,,,12.0,,,,15.0,1.0,7.0,1.0,1.0,65.0,6.0,8.0,,,0.4,0.5263157894736842,1.0,0.55,,0.55,0.4166666666666667,0.7333333333333333,0.1111111111111111,0.51875,0.8235294117647058,0.1111111111111111,0.5402298850574713,0.8529411764705882,0.2727272727272727,0.25,0.13333333333333333,0.1891891891891892,0.0625,0.6428571428571429,1.0,0.5416666666666666,0.5,0.7777777777777778,0.6428571428571429,0.4418604651162791,0.5263157894736842,0.4,0.6,0.4166666666666667,1.0,0.42857142857142855,0.8333333333333334,0.6666666666666666,80.0,17.987654320987655,18.0126582278481,16.962962962962962,17.21518987341772,0.4625,0.4594594594594595,0.5666666666666667,0.47058823529411764,0.2,0.375,0.4,0.3333333333333333,0.0875,0.2857142857142857,0.2857142857142857,,0.0375,0.2125,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.8888888888888888,0.5555555555555556,0.2,,,,0.7125,0.5294117647058824,0.51576625,0.5156733333333333,0.4600333333333333,0.08139534883720931,0.10606060606060606,0.30851063829787234,0.06382978723404255,5.67,24.505000000000003,0.09876543209876543,2012-12-16,0021200349,POR,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,3.0,2.0,,,,1.0,1.0,,1.0,,,,1.0,,0.2222222222222222,0.25,,0.08571428571428572,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.058823529411764705,1.0,1.0,0.058823529411764705,,,,,1.0,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,19.0,13.0,7.0,180.0,10.0,16.0,1.0,3.0,,1.0,11.0,20.0,5.0,12.0,4.0,1.0,7.0,23.0,1.0,5.0,26.0,48.0,9.0,27.0,17.0,96.0,3.0,6.0,6.0,6.0,9.0,2.0,6.0,2.0,20.0,28.0,24.0,27.0,,2.0,23.0,7.0,2.0,14.0,9.0,23.0,7.0,4.0,5.0,5.0,55.0,4.0,7.0,18.0,3.0,28.0,8.0,36.0,11.0,6.0,5.0,8.0,5.0,7.0,3.0,2.0,15.0,2.0,3.0,15.0,24.0,,1.0,15.0,1.0,,,17.0,1.0,8.0,1.0,,90.0,20.0,19.0,2.0,1.0,0.5384615384615384,0.56,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.5,0.6666666666666666,0.5266666666666666,0.5,0.6,0.5783132530120482,0.5,0.625,0.36,0.041666666666666664,0.125,,0.5333333333333333,1.0,0.5625,0.18181818181818182,0.5833333333333334,0.5681818181818182,0.20512820512820512,0.16666666666666666,0.3333333333333333,,0.6,0.42857142857142855,0.6,0.6666666666666666,0.3333333333333333,90.0,17.033333333333335,14.966666666666667,16.377777777777776,14.233333333333333,0.21333333333333335,0.625,0.7142857142857143,0.4,0.26666666666666666,0.55,0.55,0.45454545454545453,0.16,0.4166666666666667,0.4166666666666667,1.0,0.05333333333333334,0.30666666666666664,0.30434782608695654,0.30434782608695654,1.0,0.5,0.3333333333333333,0.06666666666666667,,0.06666666666666667,0.3333333333333333,0.2,0.5733333333333334,0.30434782608695654,0.48973466666666665,0.485625,0.4484166666666667,0.0975609756097561,0.14545454545454545,0.0625,0.20833333333333334,8.6875,25.955555555555552,0.2111111111111111,2012-12-18,0021200365,GSW,2.0,,,,,,,2.0,4.0,,,,,,,3.0,2.0,1.0,3.0,,,,,,0.23529411764705882,0.26666666666666666,,,,0.5,0.5,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,84.0,84.0,20.0,9.0,16.0,168.0,15.0,22.0,6.0,9.0,2.0,3.0,6.0,17.0,6.0,17.0,3.0,1.0,2.0,16.0,1.0,7.0,27.0,56.0,2.0,19.0,17.0,77.0,6.0,14.0,14.0,5.0,10.0,1.0,8.0,7.0,20.0,28.0,26.0,3.0,3.0,8.0,16.0,2.0,7.0,14.0,1.0,15.0,1.0,8.0,2.0,4.0,31.0,13.0,11.0,16.0,2.0,29.0,19.0,48.0,3.0,3.0,,8.0,3.0,13.0,5.0,2.0,21.0,2.0,7.0,10.0,18.0,1.0,2.0,21.0,1.0,,,22.0,3.0,9.0,2.0,,63.0,20.0,20.0,1.0,2.0,0.5185185185185185,0.6086956521739131,0.5,0.10526315789473684,0.125,0.10526315789473684,0.48214285714285715,0.42857142857142855,0.5,0.4,0.375,0.3611111111111111,0.45180722891566266,0.4117647058823529,0.47619047619047616,0.25333333333333335,0.125,0.045454545454545456,0.35294117647058826,0.38095238095238093,1.0,0.7619047619047619,0.4482758620689655,0.6875,0.7297297297297297,0.4090909090909091,0.5714285714285714,0.36363636363636365,0.45454545454545453,0.5714285714285714,0.8333333333333334,0.875,0.6,0.8333333333333334,84.0,18.80952380952381,15.476190476190476,17.261904761904763,14.511904761904763,0.29333333333333333,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.22666666666666666,0.35294117647058826,0.5454545454545454,0.3333333333333333,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.04,0.21333333333333335,0.125,0.125,0.5,0.5625,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.3888888888888889,0.14285714285714285,0.5466666666666666,0.125,0.46891866666666665,0.5538333333333333,0.421475,0.12345679012345678,0.14516129032258066,0.18181818181818182,0.2597402597402597,8.685714285714285,26.599999999999998,0.23809523809523808,2012-12-19,0021200376,LAC,,,1.0,1.0,,2.0,2.0,,5.0,1.0,,6.0,1.0,2.0,1.0,5.0,4.0,1.0,5.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6,,,,,0.0625,,,0.0625,0.05263157894736842,,,,1.0,,,,,,,1.0,,2.0,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,92.0,94.0,17.0,20.0,11.0,186.0,18.0,27.0,4.0,7.0,4.0,5.0,12.0,28.0,7.0,15.0,2.0,1.0,2.0,14.0,,3.0,37.0,70.0,2.0,16.0,14.0,94.0,4.0,7.0,14.0,8.0,9.0,,4.0,4.0,20.0,26.0,48.0,6.0,,8.0,14.0,2.0,5.0,13.0,2.0,15.0,2.0,7.0,2.0,4.0,32.0,7.0,13.0,20.0,1.0,34.0,12.0,46.0,6.0,3.0,3.0,7.0,2.0,5.0,5.0,2.0,12.0,2.0,4.0,10.0,18.0,1.0,2.0,12.0,1.0,2.0,,16.0,2.0,7.0,2.0,,80.0,20.0,17.0,2.0,2.0,0.35135135135135137,0.3939393939393939,1.0,0.125,,0.125,0.5285714285714286,0.5714285714285714,0.8888888888888888,0.46511627906976744,0.5714285714285714,0.6153846153846154,0.5053763440860215,0.7,0.6666666666666666,0.18604651162790697,0.07142857142857142,0.1111111111111111,0.07142857142857142,0.5833333333333334,0.5,0.8695652173913043,0.21212121212121213,0.9285714285714286,0.8918918918918919,0.2608695652173913,0.2222222222222222,0.25,0.125,0.8461538461538461,1.0,0.8333333333333334,0.8888888888888888,1.0,93.0,16.75,14.24468085106383,16.25,13.808510638297872,0.313953488372093,0.6666666666666666,0.75,0.3888888888888889,0.32558139534883723,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.023255813953488372,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5714285714285714,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,,0.5,0.14285714285714285,0.502575294117647,0.636175,0.5521923076923076,0.07692307692307693,0.09333333333333334,0.14893617021276595,0.2127659574468085,7.861428571428571,26.10625,0.18478260869565216,2012-12-21,0021200387,SAS,,,,,,,6.0,,5.0,,,,,,,3.0,2.0,1.0,3.0,2.0,,,,,0.38461538461538464,0.36363636363636365,0.5,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,80.0,79.0,22.0,24.0,12.0,159.0,17.0,31.0,6.0,11.0,3.0,7.0,8.0,23.0,4.0,17.0,2.0,2.0,4.0,9.0,2.0,2.0,29.0,71.0,4.0,11.0,5.0,75.0,7.0,15.0,14.0,8.0,19.0,2.0,4.0,2.0,24.0,28.0,30.0,12.0,,8.0,9.0,4.0,10.0,14.0,4.0,18.0,4.0,8.0,5.0,1.0,40.0,15.0,8.0,18.0,4.0,30.0,16.0,46.0,10.0,9.0,1.0,5.0,2.0,7.0,3.0,2.0,12.0,,4.0,8.0,24.0,2.0,3.0,20.0,1.0,4.0,,7.0,3.0,5.0,,,61.0,24.0,22.0,3.0,,0.4827586206896552,0.56,1.0,0.36363636363636365,0.5,0.36363636363636365,0.4084507042253521,0.4666666666666667,0.42105263157894735,0.4268292682926829,0.4375,0.4782608695652174,0.44642857142857145,0.4375,0.5,0.13414634146341464,0.14084507042253522,0.22580645161290322,0.13043478260869565,0.4166666666666667,0.8,0.5806451612903226,0.36585365853658536,0.7272727272727273,0.6190476190476191,0.3333333333333333,0.5,0.4,0.16666666666666666,0.3333333333333333,0.625,0.8333333333333334,0.8571428571428571,0.5,79.5,18.275,17.949367088607595,17.1375,16.734177215189874,0.3780487804878049,0.5483870967741935,0.7083333333333334,0.47058823529411764,0.2804878048780488,0.34782608695652173,0.4,0.625,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.25,0.024390243902439025,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.6875,0.5454545454545454,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.08695652173913043,1.0,0.5121951219512195,0.4444444444444444,0.4582012195121951,0.4461233333333333,0.4215,0.05952380952380952,0.0684931506849315,0.18666666666666668,0.32,7.507042253521127,25.327272727272728,0.275,2012-12-22,0021200393,IND,,,1.0,,,1.0,,,1.0,,2.0,2.0,,,,10.0,3.0,7.0,10.0,5.0,,,,,0.14285714285714285,0.2,,0.05263157894736842,0.5,,,,0.16666666666666666,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,84.0,21.0,19.0,8.0,169.0,13.0,22.0,3.0,5.0,2.0,2.0,12.0,21.0,11.0,21.0,3.0,1.0,1.0,9.0,,2.0,36.0,64.0,2.0,12.0,19.0,97.0,3.0,5.0,11.0,9.0,14.0,,3.0,4.0,22.0,34.0,38.0,6.0,,6.0,9.0,1.0,5.0,17.0,2.0,19.0,1.0,6.0,3.0,8.0,40.0,9.0,13.0,14.0,1.0,28.0,9.0,37.0,5.0,3.0,2.0,5.0,4.0,4.0,1.0,,9.0,1.0,2.0,6.0,17.0,2.0,1.0,17.0,1.0,1.0,,20.0,1.0,9.0,1.0,1.0,86.0,22.0,21.0,1.0,1.0,0.4722222222222222,0.5151515151515151,1.0,0.16666666666666666,,0.16666666666666666,0.5625,0.6,0.6428571428571429,0.5131578947368421,0.5,0.5294117647058824,0.5647058823529412,0.6875,0.5789473684210527,0.15789473684210525,0.078125,0.13636363636363635,0.09523809523809523,0.5555555555555556,1.0,0.5833333333333334,0.32142857142857145,0.6842105263157895,0.627906976744186,0.25,0.6666666666666666,0.3333333333333333,,0.5333333333333333,0.7142857142857143,0.5,0.8461538461538461,0.3333333333333333,84.5,17.023529411764706,17.05952380952381,16.811764705882354,16.05952380952381,0.2894736842105263,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.27631578947368424,0.5714285714285714,0.631578947368421,0.25,0.27631578947368424,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.039473684210526314,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.6,0.11764705882352941,1.0,0.058823529411764705,0.11764705882352941,,0.4473684210526316,0.1111111111111111,0.4551769736842105,0.5531166666666667,0.4018176470588235,0.10714285714285714,0.125,0.1134020618556701,0.2268041237113402,9.8703125,26.166666666666668,0.24705882352941178,2012-12-26,0021200412,ORL,1.0,,,1.0,,1.0,5.0,1.0,,,1.0,1.0,,1.0,,6.0,5.0,1.0,7.0,4.0,,,,,,,,0.03225806451612903,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2012-13,2013,Regular Season
53:00,94.0,96.0,16.0,25.0,12.0,190.0,19.0,33.0,4.0,6.0,3.0,5.0,4.0,19.0,9.0,17.0,1.0,1.0,4.0,12.0,1.0,6.0,32.0,69.0,5.0,13.0,18.0,97.0,7.0,10.0,14.0,5.0,8.0,2.0,7.0,3.0,19.0,36.0,28.0,15.0,,4.0,12.0,4.0,6.0,18.0,5.0,23.0,4.0,10.0,2.0,6.0,51.0,13.0,17.0,20.0,4.0,41.0,15.0,56.0,2.0,2.0,,10.0,6.0,7.0,4.0,3.0,17.0,3.0,2.0,13.0,23.0,2.0,,22.0,1.0,3.0,2.0,24.0,4.0,14.0,,1.0,83.0,19.0,16.0,5.0,,0.5625,0.6,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.463768115942029,0.7,0.625,0.4817073170731707,0.5833333333333334,0.5333333333333333,0.5271739130434783,0.5833333333333334,0.5588235294117647,0.15853658536585366,0.08695652173913043,0.15151515151515152,0.05263157894736842,0.5882352941176471,1.0,0.6896551724137931,0.35135135135135137,0.8947368421052632,0.7708333333333334,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.375,0.7,0.625,0.7272727272727273,0.8666666666666667,1.0,86.0377358490566,16.617021276595743,16.854166666666668,15.382978723404255,16.21875,0.4024390243902439,0.5757575757575758,0.6785714285714286,0.5263157894736842,0.23170731707317074,0.21052631578947367,0.2222222222222222,0.5,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.012195121951219513,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6,0.06666666666666667,0.4,0.16666666666666666,0.5609756097560976,0.3333333333333333,0.47615,0.48168,0.48023666666666665,0.15217391304347827,0.17721518987341772,0.14432989690721648,0.1958762886597938,7.878260869565218,25.661538461538463,0.1702127659574468,2012-12-28,0021200430,TOR,1.0,,,2.0,,2.0,,1.0,2.0,,2.0,2.0,2.0,,,4.0,3.0,1.0,6.0,6.0,1.0,,,,0.25,0.25,,0.05128205128205128,1.0,1.0,1.0,1.0,0.5,,,,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,2012-13,2013,Regular Season
48:00,89.0,90.0,14.0,17.0,14.0,179.0,10.0,29.0,4.0,11.0,,1.0,7.0,15.0,7.0,14.0,10.0,1.0,6.0,14.0,1.0,6.0,24.0,58.0,11.0,24.0,17.0,98.0,5.0,13.0,17.0,3.0,7.0,2.0,7.0,4.0,16.0,26.0,22.0,33.0,,6.0,12.0,6.0,7.0,13.0,11.0,24.0,6.0,4.0,3.0,6.0,59.0,13.0,2.0,23.0,3.0,28.0,16.0,44.0,10.0,7.0,3.0,8.0,6.0,7.0,2.0,1.0,15.0,,1.0,10.0,20.0,2.0,3.0,17.0,1.0,,,23.0,,7.0,2.0,,81.0,13.0,12.0,,,0.5416666666666666,0.6190476190476191,1.0,0.4583333333333333,0.2857142857142857,0.5,0.41379310344827586,0.38461538461538464,0.42857142857142855,0.49390243902439024,0.5333333333333333,0.42857142857142855,0.5217391304347826,0.53125,0.47058823529411764,0.2926829268292683,0.1206896551724138,0.2413793103448276,,0.5333333333333333,0.75,0.6764705882352942,0.3939393939393939,0.4,0.6410256410256411,0.3409090909090909,0.3157894736842105,0.375,0.6666666666666666,0.6190476190476191,0.6,0.875,,1.0,89.5,16.573033707865168,15.61111111111111,15.808988764044944,14.488888888888889,0.35365853658536583,0.3448275862068966,0.45454545454545453,0.4,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.17073170731707318,0.5,0.5,0.8571428571428571,0.12195121951219512,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.7333333333333333,0.36363636363636365,0.07142857142857142,,0.07142857142857142,0.42857142857142855,0.16666666666666666,0.6463414634146342,0.5,0.519593125,0.5707653846153846,0.4643541666666667,0.08888888888888889,0.1076923076923077,0.17346938775510204,0.16326530612244897,6.808620689655172,28.054166666666664,0.15730337078651685,2012-12-29,0021200437,CHA,5.0,2.0,2.0,,2.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,,2.0,1.0,9.0,7.0,1.0,9.0,6.0,,,1.0,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.2,0.02702702702702703,0.6666666666666666,0.5,0.5,1.0,,0.13333333333333333,1.0,1.0,,0.04,1.0,2.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
