Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,87,86,23.0,14,12,173,13,27,2.0,9.0,2.0,5.0,5.0,6,18,36,,3.0,,,,1.0,3.0,13,1.0,3.0,36,69,3.0,16,8,89,5.0,13.0,1.0,3.0,,13.0,8.0,13.0,1.0,7.0,2.0,21.0,48,24,9.0,13,3.0,4.0,24,3.0,27,3.0,,7,14.0,57,5.0,13.0,18,10,1.0,29,18,47,1.0,11,8.0,3.0,8,2.0,4.0,5,4.0,13,5.0,10,,15,1.0,,19,2.0,1.0,,12,,7,,,4.0,4.0,,4.0,1.0,,,76,21.0,23.0,,,0.6666666666666666,0.6857142857142857,1.0,0.1875,0.3333333333333333,0.14285714285714285,0.1875,0.5217391304347826,0.38461538461538464,0.6153846153846154,0.4764705882352941,0.40625,0.475,0.49444444444444446,0.40625,0.5,0.18823529411764706,0.057971014492753624,0.14814814814814814,,0.6153846153846154,1.0,0.47619047619047616,0.3939393939393939,0.9473684210526315,0.4166666666666667,0.7,0.4,0.5714285714285714,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.375,0.5,0.5454545454545454,0.9375,1.0,0.024390243902439025,86.5,0.25,16.160919540229884,17.13953488372093,14.816091954022989,16.38372093023256,0.3176470588235294,0.48148148148148145,0.5652173913043478,0.5384615384615384,0.07058823529411765,0.8333333333333334,0.8333333333333334,0.4235294117647059,0.5,0.5,0.7777777777777778,0.03529411764705882,,,,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.5625,0.2222222222222222,,,,0.1875,0.3333333333333333,1.0,0.25,0.4,0.05,,0.5058823529411764,0.23076923076923078,0.5063635294117648,0.5775833333333333,0.520035,0.07777777777777778,0.0945945945945946,,0.14606741573033707,0.23595505617977527,10.944927536231885,24.90625,0.26436781609195403,2013-01-05,0021200489,ATL,1.0,6.0,3.0,,1.0,1.0,2.0,,,,0.6,0.3,0.16666666666666666,2.0,,,2.0,,,,0.5,,,,,,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,86,85,24.0,27,7,171,15,24,2.0,4.0,5.0,8.0,8.0,15,10,17,3.0,7.0,1.0,1.0,1.0,1.0,3.0,11,1.0,2.0,33,56,6.0,18,18,102,3.0,5.0,2.0,3.0,,12.0,9.0,15.0,1.0,3.0,9.0,30.0,40,26,18.0,11,3.0,3.0,20,6.0,26,3.0,3.0,10,6.0,58,2.0,7.0,12,16,1.0,29,9,38,2.0,8,4.0,4.0,7,1.0,5.0,4,2.0,11,2.0,9,,21,,,21,,3.0,,20,1.0,8,,2.0,1.0,1.0,,1.0,1.0,,,90,30.0,24.0,3.0,2.0,0.6060606060606061,0.625,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5892857142857143,0.6,0.6,0.5675675675675675,0.75,0.5833333333333334,0.608433734939759,0.75,0.6521739130434783,0.24324324324324326,0.05357142857142857,0.08333333333333333,0.058823529411764705,0.6363636363636364,1.0,0.5925925925925926,0.30434782608695654,0.6666666666666666,0.16666666666666666,0.6222222222222222,0.2571428571428571,0.2222222222222222,0.2857142857142857,0.125,0.25,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8,,0.0625,85.5,1.0,16.46511627906977,17.223529411764705,15.755813953488373,15.776470588235295,0.32432432432432434,0.625,0.6818181818181818,0.6666666666666666,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.22972972972972974,0.5882352941176471,0.625,0.6,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,0.125,1.0,1.0,0.25,0.5,1.0,0.4444444444444444,0.625,0.05555555555555555,1.0,0.5675675675675675,0.2727272727272727,0.5103168918918919,0.5761833333333334,0.5250805555555556,0.09876543209876543,0.12698412698412698,,0.11764705882352941,0.29411764705882354,8.423214285714286,24.41111111111111,0.27906976744186046,2013-01-07,0021200505,NYK,,2.0,4.0,1.0,1.0,2.0,1.0,1.0,,0.42857142857142855,0.5,0.1111111111111111,,2.0,,1.0,2.0,,,,0.5,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89,88,7.0,10,10,177,18,28,5.0,8.0,1.0,3.0,6.0,16,10,23,2.0,6.0,,,,2.0,1.0,8,,,34,67,3.0,14,10,87,6.0,9.0,,,2.0,14.0,1.0,5.0,,2.0,4.0,6.0,40,28,9.0,8,1.0,5.0,20,3.0,23,1.0,2.0,10,7.0,49,1.0,11.0,6,24,3.0,33,12,45,1.0,12,9.0,3.0,5,3.0,2.0,8,3.0,13,,7,2.0,15,,2.0,18,,2.0,3.0,12,,6,,,5.0,4.0,1.0,5.0,4.0,1.0,,73,6.0,7.0,2.0,,0.5882352941176471,0.6451612903225806,1.0,0.21428571428571427,,,0.21428571428571427,0.5074626865671642,0.6666666666666666,0.2,0.47530864197530864,0.6666666666666666,0.14285714285714285,0.5,0.7,0.3333333333333333,0.1728395061728395,0.07462686567164178,0.14285714285714285,,0.38461538461538464,1.0,0.6,0.34375,0.6,0.09090909090909091,0.6,0.27906976744186046,0.3333333333333333,0.3076923076923077,0.14285714285714285,,0.6,0.5882352941176471,0.6153846153846154,0.7142857142857143,0.3333333333333333,0.02631578947368421,88.5,0.8,15.876404494382022,16.670454545454547,15.123595505617978,15.659090909090908,0.345679012345679,0.6428571428571429,0.75,0.5555555555555556,0.19753086419753085,0.375,0.4,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.09876543209876543,0.125,0.125,1.0,0.8888888888888888,0.625,,,,,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.5185185185185185,0.125,0.4980598765432099,0.5515,0.45326428571428573,0.06896551724137931,0.0821917808219178,,0.16091954022988506,0.06896551724137931,8.735820895522387,24.564285714285713,0.07865168539325842,2013-01-09,0021200519,PHX,,,3.0,1.0,2.0,,,,0.0625,0.4,0.5,,,6.0,,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,92,91,36.0,34,10,183,15,24,5.0,6.0,5.0,7.0,10.0,15,7,17,7.0,13.0,,,2.0,6.0,2.0,10,,,32,56,9.0,23,12,103,5.0,6.0,,,,10.0,10.0,17.0,2.0,10.0,8.0,34.0,28,36,24.0,10,2.0,1.0,14,8.0,22,2.0,6.0,7,5.0,52,2.0,9.0,16,13,9.0,38,11,49,2.0,8,2.0,6.0,9,3.0,4.0,7,5.0,16,8.0,12,3.0,29,,3.0,21,,2.0,,16,,7,,2.0,6.0,2.0,4.0,6.0,5.0,,1.0,93,34.0,36.0,3.0,2.0,0.4375,0.5185185185185185,0.8888888888888888,0.391304347826087,,0.2,0.391304347826087,0.5714285714285714,0.8333333333333334,0.5882352941176471,0.5759493670886076,0.8333333333333334,0.48148148148148145,0.5988372093023255,0.7142857142857143,0.53125,0.2911392405063291,0.017857142857142856,0.041666666666666664,,0.5625,1.0,0.6190476190476191,0.375,0.6666666666666666,0.14285714285714285,0.6444444444444445,0.2894736842105263,0.5555555555555556,0.2,0.125,0.16666666666666666,0.625,0.75,0.4,0.7058823529411765,0.5714285714285714,0.05405405405405406,91.5,0.8333333333333334,16.195652173913043,15.274725274725276,15.478260869565217,14.098901098901099,0.3037974683544304,0.625,0.6521739130434783,0.4666666666666667,0.189873417721519,0.6666666666666666,0.6666666666666666,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.12658227848101267,0.2,0.2,1.0,1.0,0.8333333333333334,,,,,,,0.25925925925925924,0.7142857142857143,0.2222222222222222,0.3333333333333333,0.5949367088607594,0.2,0.5163158227848101,0.5973833333333333,0.5271444444444445,0.08333333333333333,0.11475409836065574,,0.0970873786407767,0.3300970873786408,9.403571428571428,24.286956521739132,0.391304347826087,2013-01-11,0021200531,HOU,,4.0,2.0,,4.0,1.0,2.0,,,0.4,0.2,0.14814814814814814,,10.0,,1.0,3.0,,,3.0,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,86,87,16.0,22,12,173,18,29,3.0,6.0,3.0,4.0,1.0,7,12,23,6.0,11.0,1.0,1.0,2.0,3.0,2.0,10,1.0,3.0,31,59,8.0,21,14,100,4.0,8.0,2.0,4.0,2.0,16.0,4.0,10.0,2.0,5.0,6.0,20.0,40,22,21.0,10,2.0,4.0,20,7.0,27,1.0,6.0,11,8.0,61,5.0,10.0,6,23,2.0,31,15,46,2.0,6,3.0,3.0,8,3.0,7.0,7,1.0,15,1.0,11,4.0,21,,2.0,20,1.0,2.0,2.0,20,2.0,7,,3.0,8.0,5.0,2.0,8.0,2.0,,,84,20.0,16.0,1.0,2.0,0.6451612903225806,0.6451612903225806,0.875,0.38095238095238093,0.5,0.4,0.38095238095238093,0.5254237288135594,0.5,0.4,0.5375,0.5833333333333334,0.4666666666666667,0.5568181818181818,0.5333333333333333,0.5277777777777778,0.2625,0.06779661016949153,0.13793103448275862,,0.5333333333333333,0.5,0.6571428571428571,0.35714285714285715,0.75,0.4166666666666667,0.6744186046511628,0.375,0.45454545454545453,0.45454545454545453,0.42857142857142855,0.4,0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,1.0,0.05555555555555555,86.5,0.25,16.5,16.79310344827586,14.953488372093023,15.977011494252874,0.3625,0.6206896551724138,0.72,0.6111111111111112,0.0875,0.14285714285714285,0.14285714285714285,0.2875,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.1375,0.5454545454545454,0.5454545454545454,1.0,0.125,0.2,0.2,0.5,0.5,0.5,0.08333333333333333,1.0,1.0,0.25,0.3333333333333333,,0.26666666666666666,0.75,0.2,0.6666666666666666,0.625,0.2,0.52314375,0.56739375,0.49037000000000003,0.08235294117647059,0.109375,,0.16,0.2,9.079661016949153,24.742857142857144,0.18604651162790697,2013-01-14,0021200557,CHA,,2.0,1.0,1.0,1.0,3.0,2.0,,,,1.0,0.13333333333333333,,,,,,,,3.0,0.6666666666666666,,,1.0,,,,,,,,2012-13,2013,Regular Season,1.0,,
48:00,90,90,11.0,18,8,180,11,17,1.0,2.0,1.0,1.0,8.0,15,11,24,,7.0,,,,1.0,4.0,11,1.0,2.0,30,56,4.0,18,6,78,4.0,6.0,1.0,2.0,,11.0,2.0,3.0,2.0,3.0,2.0,12.0,36,24,12.0,11,4.0,3.0,18,4.0,22,4.0,,5,9.0,48,3.0,5.0,12,15,,27,8,35,,11,8.0,3.0,5,3.0,5.0,10,,15,1.0,12,3.0,21,1.0,1.0,21,,3.0,1.0,16,1.0,7,,1.0,4.0,3.0,1.0,4.0,4.0,,,67,12.0,11.0,2.0,1.0,0.6,0.6206896551724138,1.0,0.2222222222222222,0.5,0.6666666666666666,0.2222222222222222,0.5357142857142857,0.6666666666666666,0.6666666666666666,0.4864864864864865,0.6875,0.8333333333333334,0.48148148148148145,0.6875,0.75,0.24324324324324326,0.05357142857142857,0.11764705882352941,0.041666666666666664,0.3333333333333333,,0.625,0.19230769230769232,0.8,0.21428571428571427,0.6923076923076923,0.2,0.16666666666666666,0.07692307692307693,0.2857142857142857,0.14285714285714285,0.7272727272727273,0.5,0.6,0.7857142857142857,1.0,,90.0,1.0,15.266666666666667,16.733333333333334,14.644444444444444,16.233333333333334,0.22972972972972974,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.32432432432432434,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.0945945945945946,,,,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.25,0.5,,,,0.25,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.47297297297297297,0.36363636363636365,0.5063277027027027,0.45102000000000003,0.5266000000000001,0.0875,0.11290322580645161,,0.14102564102564102,0.15384615384615385,10.626785714285715,24.833333333333332,0.12222222222222222,2013-01-16,0021200573,NOH,2.0,2.0,4.0,2.0,,,1.0,,,0.42857142857142855,0.5,0.3333333333333333,1.0,2.0,,3.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,1.0,,
53:00,99,99,17.0,20,12,198,16,29,2.0,5.0,,3.0,8.0,21,11,27,3.0,5.0,,,,1.0,,9,,,35,77,3.0,14,20,99,6.0,13.0,,,2.0,14.0,5.0,12.0,,5.0,6.0,16.0,24,46,9.0,8,,1.0,12,3.0,15,,3.0,6,5.0,33,4.0,9.0,8,19,4.0,31,14,45,1.0,10,4.0,6.0,4,2.0,3.0,8,1.0,12,1.0,12,1.0,28,,3.0,22,,2.0,2.0,28,,12,,3.0,2.0,1.0,1.0,3.0,3.0,,1.0,85,14.0,16.0,4.0,2.0,0.34285714285714286,0.375,1.0,0.21428571428571427,,,0.23076923076923078,0.45454545454545453,0.46153846153846156,0.4166666666666667,0.4340659340659341,0.46153846153846156,0.29411764705882354,0.47596153846153844,0.5,0.38095238095238093,0.15384615384615385,0.012987012987012988,0.034482758620689655,,0.3333333333333333,1.0,0.6551724137931034,0.21428571428571427,0.8,0.6666666666666666,0.6923076923076923,0.2708333333333333,0.23076923076923078,0.0625,0.5,1.0,0.42857142857142855,0.75,1.0,1.0,0.5,0.02127659574468085,89.66037735849056,1.0,14.282828282828282,17.838383838383837,13.646464646464647,17.232323232323232,0.31868131868131866,0.5517241379310345,0.5714285714285714,0.375,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.2967032967032967,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.054945054945054944,0.6,0.6,1.0,0.0989010989010989,,,,0.38461538461538464,0.4,,,,,,,0.17647058823529413,,0.058823529411764705,,0.4725274725274725,,0.48981166666666665,0.49614444444444444,0.409828125,0.1188118811881188,0.13793103448275862,,0.1414141414141414,0.16161616161616163,9.81038961038961,26.085714285714285,0.1717171717171717,2013-01-18,0021200584,CHI,,4.0,1.0,1.0,,3.0,2.0,,,0.38461538461538464,0.125,0.23529411764705882,,6.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,,,,,,2012-13,2013,Regular Season,,,
48:00,102,102,30.0,45,8,204,16,27,2.0,4.0,5.0,7.0,4.0,22,9,19,4.0,9.0,,,,2.0,,6,,,29,68,4.0,15,18,88,3.0,8.0,,,3.0,9.0,11.0,17.0,,3.0,6.0,28.0,36,22,12.0,6,,6.0,18,4.0,22,,4.0,10,6.0,48,1.0,10.0,6,23,3.0,32,11,43,5.0,13,8.0,5.0,9,2.0,7.0,9,2.0,18,6.0,7,,33,3.0,2.0,23,2.0,,,25,,9,,4.0,4.0,3.0,,4.0,2.0,,,79,28.0,30.0,6.0,4.0,0.6206896551724138,0.6666666666666666,1.0,0.26666666666666666,,,0.26666666666666666,0.4264705882352941,0.375,0.6470588235294118,0.42168674698795183,0.375,0.55,0.4631578947368421,0.45,0.56,0.18072289156626506,0.08823529411764706,0.14814814814814814,,0.5,1.0,0.71875,0.2631578947368421,0.6666666666666666,0.09090909090909091,0.7073170731707317,0.22448979591836735,0.36363636363636365,0.1111111111111111,,0.2,0.6666666666666666,0.7272727272727273,0.75,0.6666666666666666,0.6666666666666666,0.11904761904761904,102.0,0.5,13.147058823529411,15.088235294117647,12.588235294117647,14.019607843137255,0.3253012048192771,0.5925925925925926,0.6956521739130435,0.625,0.26506024096385544,0.18181818181818182,0.2,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.07228915662650602,,,,0.5,0.5,,,,,,,0.35,0.7142857142857143,0.1,,0.5060240963855421,,0.5264686746987952,0.4622857142857143,0.5328025000000001,0.0989010989010989,0.11842105263157894,,0.10227272727272728,0.3181818181818182,8.102941176470589,24.39333333333333,0.29411764705882354,2013-01-20,0021200603,DET,,1.0,2.0,1.0,1.0,4.0,1.0,,0.09090909090909091,0.2777777777777778,0.5,0.05,,4.0,,1.0,2.0,,,,,,,1.0,,,,1.0,0.06666666666666667,0.16666666666666666,,2012-13,2013,Regular Season,,,
48:00,93,93,35.0,13,14,186,9,18,3.0,7.0,2.0,7.0,5.0,20,11,29,5.0,8.0,,,5.0,6.0,2.0,9,,1.0,25,67,7.0,17,19,90,4.0,12.0,,1.0,,8.0,3.0,23.0,6.0,10.0,9.0,33.0,34,16,21.0,8,2.0,7.0,17,7.0,24,2.0,5.0,5,10.0,55,2.0,16.0,10,23,1.0,34,18,52,3.0,5,4.0,1.0,7,4.0,6.0,11,1.0,18,7.0,10,,18,,1.0,22,,1.0,2.0,22,,10,,1.0,8.0,6.0,2.0,8.0,2.0,,,82,33.0,35.0,1.0,1.0,0.68,0.7083333333333334,1.0,0.4117647058823529,,0.6,0.4375,0.373134328358209,0.3333333333333333,0.13043478260869565,0.4226190476190476,0.3076923076923077,0.36363636363636365,0.47368421052631576,0.3076923076923077,0.4342105263157895,0.20238095238095238,0.1044776119402985,0.05555555555555555,0.06896551724137931,0.3888888888888889,1.0,0.6764705882352942,0.38095238095238093,1.0,0.2222222222222222,0.75,0.35294117647058826,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.75,1.0,1.0,0.06818181818181818,93.0,0.25,15.236559139784946,15.731182795698924,14.24731182795699,15.193548387096774,0.21428571428571427,0.5,0.5294117647058824,0.5555555555555556,0.23809523809523808,0.25,0.3125,0.34523809523809523,0.3793103448275862,0.4074074074074074,0.9090909090909091,0.09523809523809523,0.625,0.625,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,0.42857142857142855,,,,0.07692307692307693,,,0.21212121212121213,0.2857142857142857,0.18181818181818182,0.8333333333333334,0.4166666666666667,0.25,0.4805710843373494,0.5297153846153846,0.46989375,0.10638297872340426,0.12987012987012986,,0.08888888888888889,0.36666666666666664,10.67910447761194,25.958823529411767,0.3763440860215054,2013-01-22,0021200614,CLE,1.0,4.0,2.0,2.0,5.0,,,,0.2,0.3333333333333333,0.4,0.12121212121212122,0.25,2.0,1.0,1.0,2.0,,,,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,93,93,37.0,26,8,186,20,32,,1.0,6.0,9.0,4.0,11,4,15,2.0,8.0,,1.0,1.0,4.0,1.0,10,,3.0,28,58,3.0,18,21,86,,3.0,,4.0,,,8.0,20.0,1.0,9.0,10.0,29.0,30,26,9.0,10,1.0,5.0,15,3.0,18,1.0,2.0,10,2.0,39,3.0,5.0,14,26,1.0,41,8,49,2.0,6,4.0,2.0,7,1.0,6.0,5,1.0,12,6.0,8,1.0,23,,,23,,1.0,1.0,28,1.0,10,,4.0,3.0,3.0,,3.0,3.0,,,86,29.0,37.0,3.0,4.0,0.5357142857142857,0.5357142857142857,1.0,0.16666666666666666,,0.1111111111111111,0.16666666666666666,0.4827586206896552,,0.4,0.4276315789473684,,0.3275862068965517,0.48314606741573035,,0.4142857142857143,0.23684210526315788,0.08620689655172414,0.15625,,0.5833333333333334,0.3333333333333333,0.8387096774193549,0.16666666666666666,0.7777777777777778,0.21428571428571427,0.8163265306122449,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.25,0.16666666666666666,0.8333333333333334,0.75,0.8666666666666667,0.75,1.0,0.05128205128205128,93.0,1.0,13.774193548387096,17.193548387096776,13.290322580645162,16.70967741935484,0.42105263157894735,0.625,0.7407407407407407,0.5,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.5,0.10526315789473684,0.25,0.25,1.0,0.13157894736842105,0.1,0.1,1.0,0.14285714285714285,,0.14285714285714285,,,0.42857142857142855,,,0.3103448275862069,0.6666666666666666,0.13793103448275862,0.25,0.6578947368421053,0.1,0.5356486842105262,0.4971,0.514,0.11764705882352941,0.14925373134328357,,,0.3372093023255814,7.475862068965518,24.47222222222222,0.3978494623655914,2013-01-24,0021200630,NYK,,5.0,3.0,3.0,1.0,2.0,1.0,1.0,,0.14285714285714285,0.75,0.1724137931034483,,,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
58:00,111,109,19.0,28,10,220,12,23,5.0,6.0,3.0,5.0,7.0,17,16,34,4.0,8.0,,,2.0,3.0,3.0,11,,1.0,35,74,7.0,19,20,111,6.0,9.0,,1.0,,12.0,5.0,11.0,2.0,3.0,3.0,19.0,42,28,21.0,11,3.0,5.0,21,7.0,28,3.0,4.0,7,10.0,63,1.0,10.0,17,22,4.0,43,11,54,1.0,8,4.0,4.0,10,4.0,5.0,11,5.0,21,5.0,14,,30,2.0,2.0,21,1.0,1.0,1.0,20,1.0,11,,,1.0,,1.0,1.0,,,1.0,99,19.0,19.0,5.0,,0.6,0.6774193548387096,1.0,0.3684210526315789,,0.6666666666666666,0.3684210526315789,0.47297297297297297,0.6666666666666666,0.45454545454545453,0.489247311827957,0.6,0.5714285714285714,0.5445544554455446,0.6,0.6,0.20430107526881722,0.06756756756756757,0.13043478260869565,,0.47619047619047616,1.0,0.7857142857142857,0.2631578947368421,0.7391304347826086,0.08333333333333333,0.7647058823529411,0.22,0.18181818181818182,0.2222222222222222,0.125,,0.625,0.7272727272727273,1.0,0.7333333333333333,0.75,0.022222222222222223,91.03448275862068,,15.45045045045045,16.192660550458715,14.927927927927929,15.486238532110091,0.24731182795698925,0.5217391304347826,0.6,0.5833333333333334,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.3655913978494624,0.47058823529411764,0.47058823529411764,0.625,0.08602150537634409,0.5,0.5714285714285714,1.0,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.6,0.8333333333333334,,,,0.1,,,0.35714285714285715,0.6,0.21428571428571427,0.6666666666666666,0.45161290322580644,0.2727272727272727,0.48511989247311826,0.5697833333333333,0.4766714285714286,0.10891089108910891,0.13414634146341464,,0.10810810810810811,0.17117117117117117,11.162162162162161,24.489473684210527,0.17117117117117117,2013-01-25,0021200633,ATL,,,4.0,3.0,1.0,2.0,3.0,,0.11764705882352941,0.4444444444444444,0.5714285714285714,,,8.0,,,1.0,,,,0.2,,,,,,,1.0,0.05263157894736842,,,2012-13,2013,Regular Season,,0.125,
