Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,88,89,22.0,15,7,177,15,21,3.0,4.0,1.0,2.0,1.0,12,10,21,7.0,1.0,5.0,10,3.0,4.0,26,54,7.0,17,14,87,3.0,5,1.0,7.0,5.0,11.0,3.0,5.0,5.0,24.0,32,20,21.0,,6.0,10,5.0,2.0,16,7.0,23,5.0,11,1.0,4.0,53,2.0,5,8.0,22,3.0,33,7,40,2.0,8,5.0,3.0,11,,5.0,4,,6.0,1.0,15,,3.0,8,21,,17,1.0,20,3.0,1.0,9,2.0,2.0,1.0,1.0,2.0,1.0,80,24.0,22.0,1.0,2.0,0.6153846153846154,0.6956521739130435,1.0,0.4117647058823529,0.6,0.4117647058823529,0.48148148148148145,0.6,0.45454545454545453,0.5140845070422535,0.5,0.59375,0.5506329113924051,0.5,0.631578947368421,0.23943661971830985,0.037037037037037035,0.047619047619047616,0.7333333333333333,1.0,0.6875,0.17857142857142858,0.5714285714285714,0.2,0.6521739130434783,0.18421052631578946,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.4,,0.5714285714285714,0.4444444444444444,0.875,0.5384615384615384,1.0,0.05555555555555555,88.5,0.5,13.988636363636363,18.528089887640448,13.693181818181818,17.168539325842698,0.29577464788732394,0.7142857142857143,0.75,0.7333333333333333,0.16901408450704225,0.08333333333333333,0.09090909090909091,1.0,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.4,0.09859154929577464,0.14084507042253522,0.5,0.5,1.0,0.6666666666666666,0.75,0.125,0.5,0.0625,0.25,0.75,0.5352112676056338,0.5,0.501818309859155,0.55629,0.435475,0.11688311688311688,0.15,0.08045977011494253,0.27586206896551724,9.674074074074074,25.0,0.25,2013-01-09,0021200526,GSW,2.0,,1.0,1.0,2.0,,3.0,3.0,1.0,1.0,0.08333333333333333,,0.2857142857142857,0.2857142857142857,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,96,94,27.0,19,8,190,17,25,1.0,2.0,7.0,8.0,3.0,12,5,14,5.0,1.0,7.0,20,4.0,8.0,25,51,10.0,25,18,98,2.0,5,1.0,8.0,10.0,14.0,5.0,9.0,4.0,39.0,34,16,24.0,6.0,,20,7.0,4.0,17,8.0,25,5.0,11,2.0,4.0,58,2.0,6,6.0,24,1.0,31,8,39,,9,6.0,3.0,10,4.0,5.0,8,2.0,5.0,,18,,4.0,5,21,1.0,20,,22,1.0,,8,2.0,4.0,3.0,1.0,4.0,3.0,90,39.0,27.0,4.0,2.0,0.68,0.68,0.8,0.4,0.5555555555555556,0.4,0.49019607843137253,0.4,0.7142857142857143,0.5263157894736842,0.5,0.7608695652173914,0.5697674418604651,0.5,0.78,0.32894736842105265,0.0784313725490196,0.16,0.5555555555555556,1.0,0.6666666666666666,0.24,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.20512820512820512,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.16666666666666666,,0.4166666666666667,0.8461538461538461,0.7272727272727273,0.6666666666666666,,,86.0377358490566,0.75,15.677083333333334,17.819148936170212,14.958333333333334,16.340425531914892,0.32894736842105265,0.68,0.8095238095238095,0.6470588235294118,0.15789473684210525,0.25,0.25,0.6666666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.06578947368421052,0.2631578947368421,0.35,0.35,0.7142857142857143,0.2857142857142857,0.5,0.34782608695652173,0.875,0.043478260869565216,0.34782608695652173,0.5,0.6578947368421053,0.35,0.4894296052631579,0.48979,0.4940760869565217,0.10714285714285714,0.13793103448275862,0.08163265306122448,0.3979591836734694,7.650980392156862,25.844,0.28125,2013-01-11,0021200535,SAS,3.0,1.0,2.0,2.0,3.0,1.0,5.0,,3.0,,,,0.6,0.6,1.0,1.0,0.2857142857142857,1.0,,1.0,,0.038461538461538464,,,,,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,87,6.0,32,11,174,14,26,1.0,5.0,,1.0,8.0,20,6,17,2.0,,9.0,15,,,28,63,11.0,17,15,104,2.0,9,,10.0,1.0,2.0,,,3.0,5.0,30,26,33.0,,4.0,15,9.0,5.0,15,11.0,26,9.0,7,5.0,3.0,63,3.0,9,3.0,32,5.0,40,12,52,,6,1.0,5.0,6,,3.0,3,,3.0,,9,1.0,2.0,9,22,,14,,21,2.0,,8,2.0,5.0,2.0,3.0,5.0,3.0,94,5.0,6.0,3.0,2.0,0.5357142857142857,0.5769230769230769,1.0,0.6470588235294118,,0.6470588235294118,0.4444444444444444,0.2222222222222222,0.5,0.55625,0.45454545454545453,0.5,0.5842696629213483,0.45454545454545453,0.625,0.2125,0.07936507936507936,0.19230769230769232,0.6666666666666666,0.8333333333333334,0.6808510638297872,0.2571428571428571,0.75,0.6,0.6862745098039216,0.3,0.4166666666666667,0.25,0.09090909090909091,0.6,,0.6666666666666666,0.5,0.8,0.5,1.0,,87.0,0.6,14.528735632183908,18.57471264367816,13.827586206896552,17.183908045977013,0.325,0.5384615384615384,0.6666666666666666,0.5,0.25,0.4,0.4,0.625,0.2125,0.35294117647058826,0.35294117647058826,0.5,0.025,0.1875,0.6,0.6,1.0,0.45454545454545453,0.2,0.5,,,,,0.5375,0.6,0.52178625,0.5149833333333333,0.5467,0.10344827586206896,0.11594202898550725,0.09615384615384616,0.04807692307692308,8.455555555555556,24.91764705882353,0.06896551724137931,2013-01-12,0021200547,DAL,2.0,,2.0,2.0,2.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,0.18181818181818182,,,1.0,,0.05555555555555555,,,,,,,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,,,2012-13,2013,Regular Season
48:00,89,88,29.0,18,11,177,20,32,4.0,8.0,5.0,5.0,2.0,8,8,22,4.0,1.0,3.0,10,,3.0,30,62,5.0,14,24,99,5.0,10,3.0,16.0,10.0,15.0,,4.0,14.0,34.0,30,30,15.0,,4.0,10,3.0,3.0,15,5.0,20,3.0,11,,4.0,45,2.0,11,9.0,27,2.0,38,13,51,,8,7.0,1.0,8,1.0,2.0,2,,6.0,,10,,2.0,6,19,,26,1.0,32,2.0,,13,4.0,8.0,7.0,1.0,9.0,5.0,83,34.0,29.0,3.0,4.0,0.5,0.5357142857142857,1.0,0.35714285714285715,,0.35714285714285715,0.4838709677419355,0.5,0.6666666666666666,0.4934210526315789,0.5909090909090909,0.5263157894736842,0.5439560439560439,0.6153846153846154,0.6296296296296297,0.18421052631578946,0.04838709677419355,0.09375,0.8,1.0,0.5625,0.34375,0.6923076923076923,0.25,0.5901639344262295,0.325,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.16666666666666666,0.5,0.5185185185185185,0.42857142857142855,0.7142857142857143,0.6,1.0,,88.5,0.5555555555555556,16.258426966292134,16.28409090909091,15.337078651685394,15.329545454545455,0.42105263157894735,0.625,0.6896551724137931,0.55,0.10526315789473684,0.25,0.25,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0.05263157894736842,0.13157894736842105,0.3,0.3,1.0,0.7272727272727273,0.5,0.2631578947368421,1.0,0.05263157894736842,0.15789473684210525,,0.6052631578947368,0.3,0.5016967105263158,0.5420849999999999,0.4636447368421053,0.14942528735632185,0.1780821917808219,0.16161616161616163,0.3434343434343434,8.959677419354838,24.428571428571427,0.3258426966292135,2013-01-14,0021200559,LAC,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,0.5,0.5,1.0,0.25,0.09090909090909091,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,2012-13,2013,Regular Season
48:00,86,86,6.0,25,6,172,18,24,1.0,2.0,,,7.0,14,10,20,5.0,1.0,5.0,13,,2.0,35,58,9.0,18,6,103,1.0,3,,8.0,,1.0,1.0,3.0,2.0,5.0,52,18,21.0,6.0,2.0,12,5.0,1.0,26,7.0,33,4.0,15,2.0,9.0,73,2.0,4,1.0,28,2.0,31,6,37,,7,7.0,,4,2.0,3.0,9,,1.0,,13,,,11,22,,16,,10,4.0,,5,2.0,9.0,6.0,2.0,9.0,7.0,95,5.0,6.0,4.0,2.0,0.7428571428571429,0.7647058823529411,0.7777777777777778,0.5,0.3333333333333333,0.5294117647058824,0.603448275862069,0.3333333333333333,,0.6381578947368421,0.6666666666666666,0.375,0.6518987341772152,0.6666666666666666,0.4166666666666667,0.23684210526315788,0.017241379310344827,,0.3076923076923077,1.0,0.875,0.17391304347826086,0.16666666666666666,0.25,0.7631578947368421,0.1935483870967742,0.16666666666666666,0.14285714285714285,0.2,0.2857142857142857,,0.9166666666666666,1.0,0.7857142857142857,0.2,,,86.0,0.7777777777777778,16.22093023255814,17.267441860465116,15.674418604651162,16.441860465116278,0.3157894736842105,0.75,0.75,0.8333333333333334,0.18421052631578946,0.5,0.5384615384615384,0.2857142857142857,0.2631578947368421,0.5,0.5,0.9,0.06578947368421052,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.8,0.3333333333333333,0.5,,,0.25,0.5,,0.5526315789473685,0.4166666666666667,0.5072146666666667,0.5262083333333333,0.43006666666666665,0.06493506493506493,0.0847457627118644,0.07766990291262135,0.04854368932038835,8.698275862068966,26.477777777777778,0.06976744186046512,2013-01-16,0021200576,SAS,4.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,,0.07142857142857142,,0.8,0.8,0.75,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,0.6666666666666666,0.16666666666666666,0.5,,1.0,1.0,,1.0,2.0,0.1111111111111111,0.15384615384615385,,,,,,,,2012-13,2013,Regular Season
48:00,88,89,9.0,11,15,177,16,35,8.0,14.0,2.0,4.0,5.0,12,6,28,,,2.0,10,,1.0,27,75,2.0,10,9,69,9.0,19,1.0,19.0,2.0,10.0,,1.0,1.0,5.0,14,40,6.0,,8.0,10,2.0,10.0,7,2.0,9,2.0,5,1.0,1.0,20,2.0,17,2.0,26,1.0,29,20,49,1.0,8,3.0,5.0,8,2.0,5.0,9,2.0,3.0,,17,1.0,1.0,11,16,2.0,16,1.0,15,1.0,,7,1.0,7.0,5.0,2.0,7.0,4.0,50,5.0,9.0,,1.0,0.25925925925925924,0.30434782608695654,1.0,0.2,,0.2,0.36,0.47368421052631576,0.2,0.35294117647058826,0.45,0.18181818181818182,0.375,0.475,0.20833333333333334,0.11764705882352941,0.13333333333333333,0.17142857142857143,0.47058823529411764,0.5,0.65,0.3617021276595745,0.5,0.25,0.6363636363636364,0.34545454545454546,0.5263157894736842,0.2857142857142857,0.23809523809523808,0.25,,0.5833333333333334,0.75,0.5833333333333334,,1.0,0.021739130434782608,88.5,0.5714285714285714,16.21590909090909,16.325842696629213,15.215909090909092,15.258426966292134,0.4117647058823529,0.45714285714285713,0.5517241379310345,0.3125,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.2,0.32941176470588235,0.21428571428571427,0.25,0.16666666666666666,,0.11764705882352941,0.2,0.2,1.0,0.7,0.5714285714285714,0.36363636363636365,0.5,,0.09090909090909091,,0.5294117647058824,0.2,0.5009570588235294,0.5395388888888889,0.4771545454545455,0.07692307692307693,0.08641975308641975,0.2753623188405797,0.07246376811594203,9.353333333333333,25.5,0.10227272727272728,2013-01-18,0021200589,SAC,,,1.0,1.0,,1.0,1.0,,3.0,,,0.14285714285714285,,,,0.25,0.05,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,92,91,23.0,28,15,183,17,30,2.0,7.0,2.0,4.0,4.0,13,7,28,3.0,,3.0,11,2.0,5.0,28,71,3.0,14,17,82,3.0,10,8.0,14.0,7.0,15.0,2.0,5.0,5.0,25.0,40,16,6.0,3.0,2.0,10,3.0,6.0,20,2.0,22,2.0,14,1.0,5.0,46,3.0,13,3.0,29,4.0,36,16,52,1.0,6,5.0,1.0,8,3.0,5.0,7,1.0,3.0,1.0,15,1.0,3.0,11,25,,22,4.0,21,,,10,1.0,6.0,5.0,1.0,6.0,5.0,68,25.0,23.0,4.0,,0.7142857142857143,0.7407407407407407,0.6666666666666666,0.21428571428571427,0.4,0.23076923076923078,0.39436619718309857,0.3,0.4666666666666667,0.38235294117647056,0.2727272727272727,0.5,0.4270833333333333,0.4666666666666667,0.5434782608695652,0.16470588235294117,0.08450704225352113,,0.5333333333333333,0.5714285714285714,0.6444444444444445,0.3170731707317073,0.75,0.3333333333333333,0.6530612244897959,0.32,0.46153846153846156,0.3333333333333333,0.21052631578947367,0.2857142857142857,0.5,0.6666666666666666,0.5384615384615384,0.7,1.0,0.6666666666666666,0.023255813953488372,82.86792452830188,0.8333333333333334,17.17391304347826,17.582417582417584,16.434782608695652,16.186813186813186,0.35294117647058826,0.5666666666666667,0.5666666666666667,0.8235294117647058,0.15294117647058825,0.3076923076923077,0.4,0.25,0.32941176470588235,0.25,0.28,0.7142857142857143,0.03529411764705882,0.12941176470588237,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.2857142857142857,0.2,0.5,,0.25,0.4,0.5176470588235295,0.3,0.4815613095238095,0.49762500000000004,0.4221605263157895,0.10526315789473684,0.12345679012345678,0.17073170731707318,0.3048780487804878,9.21830985915493,25.585714285714285,0.25,2013-01-19,0021200595,CHI,,,,1.0,,,3.0,1.0,1.0,,0.23076923076923078,0.10714285714285714,,,,0.5,,,,,,,,,,1.0,,1.0,,,,,,0.09090909090909091,,,,,,,2.0,0.14285714285714285,0.18181818181818182,,,,,,,,2012-13,2013,Regular Season
48:00,83,82,4.0,8,9,165,10,16,4.0,6.0,,,6.0,19,10,17,5.0,,5.0,12,,1.0,26,52,8.0,17,6,82,5.0,8,1.0,14.0,,3.0,,1.0,,,30,22,21.0,3.0,4.0,12,5.0,2.0,15,7.0,22,4.0,7,3.0,5.0,51,4.0,6,2.0,27,,29,10,39,1.0,8,7.0,1.0,10,,8.0,10,4.0,2.0,1.0,20,1.0,,3,14,1.0,12,3.0,11,2.0,1.0,6,,11.0,7.0,3.0,11.0,6.0,68,,4.0,1.0,,0.5769230769230769,0.625,0.875,0.47058823529411764,,0.47058823529411764,0.5,0.625,,0.5507246376811594,0.7222222222222222,,0.5616438356164384,0.7777777777777778,,0.2463768115942029,0.038461538461538464,,0.5,,0.6428571428571429,0.24,0.4,0.4444444444444444,0.6170212765957447,0.29411764705882354,0.5,0.25,,0.42857142857142855,0.5,0.7272727272727273,0.4166666666666667,0.7368421052631579,0.6666666666666666,,0.03125,82.5,0.5454545454545454,16.710843373493976,18.20731707317073,16.048192771084338,16.634146341463413,0.2318840579710145,0.625,0.625,0.7,0.2753623188405797,0.3157894736842105,0.3333333333333333,0.5,0.2463768115942029,0.5882352941176471,0.625,0.5,0.07246376811594203,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.6666666666666666,,,,0.25,,0.4782608695652174,0.4166666666666667,0.48542898550724634,0.5640571428571428,0.334425,0.0821917808219178,0.10714285714285714,0.17073170731707318,,9.430769230769231,25.141176470588235,0.04819277108433735,2013-01-21,0021200605,IND,3.0,,1.0,1.0,3.0,2.0,2.0,2.0,1.0,,0.05263157894736842,0.058823529411764705,0.6,0.6,1.0,0.25,0.1111111111111111,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,95,36.0,12,10,189,12,26,,2.0,4.0,7.0,4.0,9,8,21,2.0,1.0,6.0,15,3.0,7.0,24,56,7.0,17,24,93,,6,,3.0,7.0,16.0,3.0,8.0,17.0,40.0,18,30,18.0,3.0,,15,6.0,8.0,9,6.0,15,5.0,5,1.0,3.0,36,3.0,6,5.0,25,,30,10,40,1.0,5,3.0,2.0,7,1.0,6.0,8,1.0,1.0,1.0,15,1.0,5.0,4,13,,28,1.0,32,2.0,,12,5.0,8.0,7.0,1.0,8.0,5.0,90,40.0,36.0,1.0,5.0,0.375,0.375,0.8571428571428571,0.4117647058823529,0.375,0.4117647058823529,0.42857142857142855,,0.4375,0.4726027397260274,0.1875,0.4791666666666667,0.5284090909090909,0.1875,0.5882352941176471,0.2328767123287671,0.14285714285714285,0.19230769230769232,0.4666666666666667,,0.625,0.1875,0.625,0.3,0.625,0.21428571428571427,0.35714285714285715,,0.07692307692307693,0.2222222222222222,1.0,0.5625,0.75,0.5833333333333334,0.75,0.5,0.029411764705882353,94.5,0.625,14.063829787234043,16.4,13.48936170212766,15.547368421052632,0.3561643835616438,0.46153846153846156,0.5714285714285714,0.4166666666666667,0.1232876712328767,0.4444444444444444,0.5,0.25,0.2876712328767123,0.38095238095238093,0.42105263157894735,0.375,0.0273972602739726,0.2054794520547945,0.4,0.4,0.8333333333333334,0.25,,0.2916666666666667,0.5714285714285714,0.041666666666666664,0.2916666666666667,0.42857142857142855,0.589041095890411,0.4,0.5280027397260274,0.48068333333333335,0.5224958333333333,0.14457831325301204,0.18181818181818182,0.03225806451612903,0.43010752688172044,8.392857142857142,25.25294117647059,0.3829787234042553,2013-01-23,0021200621,LAL,1.0,,2.0,2.0,1.0,2.0,1.0,2.0,4.0,,0.1111111111111111,0.09523809523809523,0.5,0.5,1.0,,0.25,,,,1.0,,1.0,,0.25,,,,1.0,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86,86,27.0,15,10,172,13,22,4.0,6.0,4.0,6.0,7.0,15,6,17,7.0,2.0,,10,,5.0,26,54,3.0,17,16,77,5.0,8,,10.0,7.0,16.0,1.0,7.0,5.0,22.0,26,26,9.0,,6.0,9,,3.0,13,3.0,16,,6,2.0,5.0,35,4.0,6,3.0,21,4.0,28,10,38,1.0,6,4.0,2.0,6,3.0,2.0,8,3.0,4.0,,14,1.0,4.0,4,11,,21,1.0,25,1.0,2.0,12,,8.0,4.0,4.0,8.0,3.0,67,22.0,27.0,1.0,,0.5,0.5652173913043478,1.0,0.17647058823529413,0.14285714285714285,0.1875,0.48148148148148145,0.625,0.4375,0.4295774647887324,0.5555555555555556,0.3695652173913043,0.4634146341463415,0.5555555555555556,0.4074074074074074,0.23943661971830985,0.05555555555555555,0.13636363636363635,0.42857142857142855,1.0,0.5526315789473685,0.21428571428571427,0.6,0.3076923076923077,0.5581395348837209,0.24390243902439024,0.2222222222222222,0.25,0.18181818181818182,0.3333333333333333,0.25,0.45454545454545453,0.5833333333333334,0.6,0.75,,0.02631578947368421,86.0,0.375,16.25581395348837,17.232558139534884,15.825581395348838,16.023255813953487,0.30985915492957744,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.09859154929577464,0.14084507042253522,,,,0.6666666666666666,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.21739130434782608,,0.5492957746478874,,0.5046164285714285,0.6245666666666666,0.48953636363636366,0.14634146341463414,0.18461538461538463,0.12987012987012986,0.2857142857142857,8.366666666666667,26.370588235294118,0.313953488372093,2013-01-25,0021200637,BKN,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,0.1111111111111111,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,86,10.0,14,13,173,15,22,4.0,4.0,1.0,1.0,5.0,21,4,14,1.0,1.0,9.0,19,2.0,4.0,24,57,9.0,20,16,91,4.0,10,4.0,18.0,1.0,3.0,2.0,5.0,3.0,11.0,26,22,21.0,6.0,8.0,19,9.0,7.0,13,7.0,20,7.0,7,2.0,4.0,47,3.0,12,9.0,21,1.0,31,16,47,1.0,6,4.0,2.0,10,2.0,3.0,6,1.0,7.0,,16,,2.0,9,19,1.0,17,,23,1.0,,10,2.0,6.0,5.0,,7.0,1.0,73,9.0,9.0,,1.0,0.5416666666666666,0.65,0.7777777777777778,0.45,0.4,0.45,0.42105263157894735,0.4,0.3333333333333333,0.487012987012987,0.5,0.5,0.5170454545454546,0.5625,0.55,0.2597402597402597,0.12280701754385964,0.18181818181818182,0.625,1.0,0.5,0.3870967741935484,0.6923076923076923,0.3,0.5454545454545454,0.36585365853658536,0.42857142857142855,0.4,0.3333333333333333,0.2222222222222222,1.0,0.5263157894736842,0.5,0.4444444444444444,0.7272727272727273,0.5,0.02857142857142857,86.5,0.14285714285714285,15.60919540229885,17.697674418604652,14.632183908045977,16.27906976744186,0.2857142857142857,0.6818181818181818,0.8333333333333334,0.4666666666666667,0.2727272727272727,0.23809523809523808,0.2631578947368421,0.4,0.18181818181818182,0.2857142857142857,0.3076923076923077,1.0,0.012987012987012988,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.2857142857142857,1.0,0.125,1.0,0.125,0.5,0.5,0.5454545454545454,0.47368421052631576,0.4734818181818182,0.4509636363636364,0.43764375,0.11627906976744186,0.15151515151515152,0.1978021978021978,0.12087912087912088,8.031578947368422,24.93,0.11494252873563218,2013-01-27,0021200655,NOH,,,4.0,4.0,,,1.0,1.0,,,0.09523809523809523,0.07142857142857142,,,,,0.2857142857142857,,2.0,,1.0,,1.0,,0.3333333333333333,,1.0,,2.0,2.0,,,0.5,,0.5,1.0,,,,,,,,,1.0,1.0,,,,,2012-13,2013,Regular Season
