Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,97.0,96.0,11.0,31.0,16.0,193.0,12.0,22.0,1.0,4.0,,,5.0,16.0,13.0,26.0,2.0,6.0,,,,,6.0,14.0,1.0,2.0,30.0,64.0,8.0,20.0,20.0,104.0,4.0,9.0,1.0,1.0,4.0,15.0,1.0,4.0,,2.0,7.0,9.0,42.0,18.0,21.0,3.0,2.0,1.0,13.0,6.0,10.0,21.0,7.0,28.0,5.0,2.0,9.0,2.0,10.0,63.0,5.0,11.0,9.0,23.0,1.0,33.0,16.0,49.0,,9.0,8.0,1.0,6.0,3.0,5.0,11.0,1.0,17.0,4.0,1.0,14.0,26.0,1.0,20.0,1.0,23.0,1.0,9.0,3.0,3.0,2.0,1.0,4.0,1.0,,89.0,6.0,9.0,3.0,1.0,0.7,0.7241379310344828,0.875,0.4,1.0,,0.42105263157894735,0.46875,0.4444444444444444,0.25,0.5,0.55,0.16666666666666666,0.5473684210526316,0.625,0.45,0.23809523809523808,0.15625,0.22727272727272727,0.1875,0.35294117647058826,1.0,0.6571428571428571,0.3235294117647059,0.6,0.45454545454545453,0.64,0.35555555555555557,0.3,0.2727272727272727,0.38461538461538464,0.2857142857142857,0.75,0.5833333333333334,0.8181818181818182,0.5833333333333334,0.6923076923076923,,,96.5,0.25,14.082474226804123,15.770833333333334,13.494845360824742,14.78125,0.2619047619047619,0.5454545454545454,0.7058823529411765,0.75,0.19047619047619047,0.3125,0.38461538461538464,0.4,0.30952380952380953,0.5,0.5416666666666666,0.7692307692307693,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4,0.25,,,,0.1,,,,,0.3333333333333333,0.5,0.46153846153846156,0.5148524096385543,0.51615,0.40198999999999996,0.09782608695652174,0.125,0.14423076923076922,0.08653846153846154,10.06875,27.395,0.1134020618556701,2012-12-10,0021200299,CHA,1.0,,,1.0,1.0,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,0.07692307692307693,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,94.0,94.0,15.0,11.0,6.0,188.0,10.0,14.0,2.0,3.0,1.0,1.0,8.0,18.0,11.0,26.0,3.0,7.0,,,,,6.0,17.0,3.0,4.0,29.0,58.0,9.0,24.0,12.0,97.0,2.0,4.0,2.0,3.0,1.0,11.0,3.0,8.0,2.0,4.0,2.0,14.0,26.0,32.0,21.0,6.0,4.0,,17.0,6.0,3.0,13.0,7.0,20.0,4.0,3.0,7.0,2.0,4.0,47.0,2.0,6.0,14.0,17.0,3.0,34.0,8.0,42.0,1.0,9.0,9.0,,6.0,4.0,4.0,9.0,2.0,15.0,1.0,2.0,6.0,14.0,3.0,13.0,1.0,14.0,,6.0,1.0,2.0,,2.0,2.0,1.0,1.0,86.0,14.0,15.0,1.0,1.0,0.4482758620689655,0.48148148148148145,0.7777777777777778,0.375,0.6666666666666666,0.5,0.375,0.5,0.5,0.375,0.5182926829268293,0.7142857142857143,0.5,0.5449438202247191,0.6875,0.5384615384615384,0.2926829268292683,0.05172413793103448,0.07142857142857142,0.1111111111111111,0.4,1.0,0.68,0.21428571428571427,1.0,0.15384615384615385,0.7948717948717948,0.1951219512195122,0.25,0.2,0.21428571428571427,0.1111111111111111,0.25,0.6666666666666666,0.5,0.9,1.0,1.0,0.02631578947368421,94.0,0.5,14.617021276595745,16.02127659574468,14.351063829787234,15.787234042553191,0.17073170731707318,0.7142857142857143,0.7692307692307693,0.7,0.21951219512195122,0.4444444444444444,0.5,0.25,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,,0.42857142857142855,0.08333333333333333,1.0,,,0.3333333333333333,0.4634146341463415,0.35294117647058826,0.48472777777777776,0.54731,0.44130833333333336,0.06818181818181818,0.09375,0.1134020618556701,0.14432989690721648,11.074137931034482,25.329166666666666,0.1595744680851064,2012-12-12,0021200314,MIA,2.0,2.0,,1.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,8.0,6.0,13.0,185.0,14.0,27.0,3.0,9.0,,1.0,3.0,16.0,10.0,29.0,3.0,7.0,,,,,4.0,13.0,1.0,,27.0,72.0,7.0,20.0,10.0,85.0,4.0,12.0,,1.0,,8.0,3.0,6.0,,,6.0,12.0,28.0,26.0,15.0,6.0,4.0,,13.0,4.0,11.0,14.0,5.0,19.0,2.0,3.0,10.0,1.0,3.0,43.0,3.0,13.0,10.0,22.0,1.0,33.0,16.0,49.0,1.0,5.0,3.0,2.0,8.0,1.0,6.0,4.0,2.0,12.0,3.0,,5.0,15.0,1.0,15.0,2.0,11.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,,77.0,12.0,8.0,,1.0,0.5185185185185185,0.56,0.7142857142857143,0.35,,,0.35,0.375,0.3333333333333333,0.5,0.4076086956521739,0.3076923076923077,0.5,0.4381443298969072,0.3076923076923077,0.6666666666666666,0.21739130434782608,0.1527777777777778,0.37037037037037035,0.0625,0.6666666666666666,0.5,0.6666666666666666,0.3023255813953488,0.8333333333333334,0.23076923076923078,0.7111111111111111,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.21052631578947367,0.3333333333333333,,0.4,0.8333333333333334,0.7647058823529411,0.8181818181818182,1.0,0.021739130434782608,92.5,1.0,14.655913978494624,16.48913043478261,13.989247311827956,15.228260869565217,0.29347826086956524,0.5185185185185185,0.8235294117647058,0.7142857142857143,0.17391304347826086,0.1875,0.2,0.3333333333333333,0.31521739130434784,0.3448275862068966,0.3448275862068966,0.3,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.5,0.6923076923076923,0.3333333333333333,,,,0.07692307692307693,0.16666666666666666,,,,,0.5108695652173914,0.3076923076923077,0.49903478260869566,0.5105909090909091,0.4097,0.052083333333333336,0.06578947368421052,0.09411764705882353,0.1411764705882353,10.223611111111111,24.65,0.08602150537634409,2012-12-14,0021200330,ORL,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,99.0,5.0,32.0,11.0,199.0,17.0,25.0,4.0,8.0,,,8.0,16.0,14.0,34.0,3.0,5.0,,1.0,,,7.0,19.0,1.0,2.0,39.0,75.0,10.0,24.0,7.0,115.0,5.0,10.0,1.0,2.0,,13.0,,1.0,1.0,2.0,2.0,5.0,50.0,28.0,21.0,9.0,8.0,,19.0,7.0,3.0,25.0,7.0,32.0,4.0,3.0,11.0,2.0,12.0,71.0,4.0,8.0,15.0,26.0,6.0,47.0,12.0,59.0,,10.0,6.0,4.0,6.0,,4.0,5.0,2.0,11.0,,1.0,16.0,25.0,2.0,15.0,1.0,8.0,5.0,6.0,,2.0,,2.0,3.0,,1.0,102.0,5.0,5.0,2.0,,0.6410256410256411,0.7142857142857143,0.7,0.4166666666666667,0.5,0.5,0.4166666666666667,0.52,0.5,,0.5454545454545454,0.5416666666666666,0.5,0.57,0.5416666666666666,0.625,0.24242424242424243,0.04,0.12,,0.5454545454545454,1.0,0.8125,0.22857142857142856,0.7142857142857143,0.2857142857142857,0.7735849056603774,0.24489795918367346,0.375,0.25,0.15789473684210525,0.3333333333333333,,0.7777777777777778,0.7272727272727273,0.9166666666666666,0.75,0.6,,99.5,,14.53,14.414141414141413,14.05,13.737373737373737,0.25252525252525254,0.68,0.7727272727272727,0.6470588235294118,0.16161616161616163,0.5,0.5,0.25,0.3434343434343434,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.050505050505050504,0.6,0.6,1.0,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.08333333333333333,,,0.08333333333333333,,,,,0.6666666666666666,0.494949494949495,0.3684210526315789,0.5071106060606061,0.5564875,0.3979333333333333,0.06,0.07894736842105263,0.11304347826086956,0.043478260869565216,11.085333333333333,25.1125,0.05,2012-12-15,0021200337,ATL,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,13.0,19.0,16.0,180.0,16.0,26.0,3.0,7.0,1.0,2.0,6.0,13.0,6.0,21.0,4.0,7.0,1.0,1.0,,2.0,2.0,11.0,2.0,1.0,28.0,60.0,6.0,18.0,29.0,103.0,4.0,11.0,2.0,3.0,7.0,21.0,4.0,6.0,,3.0,10.0,18.0,40.0,16.0,15.0,3.0,4.0,,11.0,2.0,3.0,20.0,5.0,25.0,2.0,3.0,14.0,2.0,4.0,55.0,5.0,14.0,13.0,18.0,,31.0,19.0,50.0,1.0,8.0,5.0,3.0,11.0,1.0,6.0,3.0,5.0,14.0,2.0,,8.0,15.0,1.0,24.0,1.0,34.0,2.0,15.0,3.0,2.0,2.0,,2.0,2.0,,82.0,16.0,12.0,1.0,2.0,0.7142857142857143,0.7692307692307693,0.8333333333333334,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.4666666666666667,0.36363636363636365,0.6666666666666666,0.47435897435897434,0.5,0.4444444444444444,0.5478723404255319,0.6176470588235294,0.6,0.23076923076923078,0.05,0.07692307692307693,0.07692307692307693,0.7857142857142857,,0.8181818181818182,0.4375,0.7647058823529411,0.4166666666666667,0.7948717948717948,0.4318181818181818,0.4,0.5714285714285714,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.6666666666666666,1.0,0.7333333333333333,1.0,0.024390243902439025,90.0,1.0,14.966666666666667,17.033333333333335,14.233333333333333,16.377777777777776,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.875,0.16666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.75,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.5,0.42857142857142855,0.07142857142857142,1.0,,0.14285714285714285,0.2222222222222222,0.5,0.2222222222222222,,0.1111111111111111,0.5641025641025641,0.18181818181818182,0.5007487179487179,0.5512125,0.4943388888888889,0.16483516483516483,0.2054794520547945,0.20388349514563106,0.17475728155339806,9.378333333333334,25.16111111111111,0.14444444444444443,2012-12-18,0021200365,NOH,1.0,,,,1.0,,,,,,0.5,1.0,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,101.0,101.0,21.0,49.0,12.0,202.0,11.0,18.0,3.0,6.0,2.0,3.0,16.0,28.0,6.0,20.0,2.0,6.0,,,,1.0,11.0,20.0,1.0,6.0,33.0,66.0,13.0,26.0,22.0,127.0,5.0,10.0,1.0,1.0,3.0,16.0,4.0,11.0,2.0,7.0,7.0,21.0,24.0,42.0,27.0,12.0,6.0,1.0,19.0,11.0,7.0,12.0,9.0,21.0,7.0,2.0,7.0,2.0,3.0,51.0,1.0,13.0,5.0,23.0,2.0,30.0,14.0,44.0,1.0,4.0,3.0,1.0,7.0,2.0,4.0,5.0,3.0,12.0,1.0,3.0,14.0,27.0,2.0,18.0,,25.0,,11.0,,6.0,2.0,4.0,6.0,4.0,,111.0,21.0,21.0,5.0,,0.36363636363636365,0.4,0.6923076923076923,0.5,1.0,0.2857142857142857,0.52,0.5,0.5,0.36363636363636365,0.5706521739130435,0.5909090909090909,0.3888888888888889,0.6105769230769231,0.6153846153846154,0.45652173913043476,0.2826086956521739,0.10606060606060606,0.1111111111111111,0.14285714285714285,0.5833333333333334,0.6666666666666666,0.6764705882352942,0.40625,0.625,0.08333333333333333,0.6666666666666666,0.3181818181818182,0.3333333333333333,0.6666666666666666,0.21428571428571427,0.125,,0.875,0.5384615384615384,0.6923076923076923,0.8333333333333334,,0.02702702702702703,101.0,0.6666666666666666,13.96039603960396,14.554455445544555,13.346534653465346,13.772277227722773,0.1956521739130435,0.6111111111111112,0.6875,0.6363636363636364,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.125,0.21739130434782608,0.3,0.3157894736842105,0.5,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.55,0.55,0.6363636363636364,0.5454545454545454,0.5,,,,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.3333333333333333,0.4782608695652174,0.5789473684210527,0.4689664835164835,0.46932727272727276,0.4133777777777778,0.11538461538461539,0.14285714285714285,0.12598425196850394,0.16535433070866143,9.086363636363638,25.78076923076923,0.2079207920792079,2012-12-19,0021200375,SAC,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,0.05,1.0,,,,1.0,0.037037037037037035,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,24.0,20.0,12.0,181.0,16.0,26.0,6.0,7.0,3.0,3.0,4.0,9.0,10.0,23.0,3.0,6.0,,1.0,1.0,3.0,11.0,21.0,,7.0,30.0,58.0,14.0,27.0,13.0,115.0,7.0,9.0,,1.0,1.0,15.0,7.0,10.0,5.0,10.0,2.0,31.0,38.0,22.0,36.0,6.0,10.0,,21.0,11.0,4.0,19.0,12.0,31.0,9.0,3.0,8.0,3.0,8.0,74.0,4.0,9.0,6.0,29.0,4.0,39.0,13.0,52.0,1.0,4.0,4.0,,5.0,2.0,3.0,6.0,2.0,11.0,2.0,3.0,16.0,24.0,3.0,17.0,1.0,16.0,1.0,7.0,2.0,9.0,3.0,4.0,9.0,4.0,,100.0,31.0,24.0,2.0,1.0,0.6333333333333333,0.76,0.8571428571428571,0.5185185185185185,,0.5,0.5185185185185185,0.5172413793103449,0.7777777777777778,0.7,0.6,0.7,0.725,0.6182795698924731,0.6818181818181818,0.7380952380952381,0.3176470588235294,0.06896551724137931,0.15384615384615385,,0.45454545454545453,0.6666666666666666,0.6590909090909091,0.3333333333333333,0.5,0.3076923076923077,0.625,0.325,0.5,0.4,0.16666666666666666,0.4,,0.5,0.5714285714285714,0.7727272727272727,0.5,,0.027777777777777776,90.5,0.4444444444444444,14.989010989010989,16.844444444444445,14.604395604395604,15.38888888888889,0.3058823529411765,0.6153846153846154,0.7272727272727273,0.5,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.8,0.07058823529411765,0.5,0.5,1.0,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.7,0.8571428571428571,0.1,,,,0.15,1.0,0.15,0.3333333333333333,0.35,0.6235294117647059,0.5238095238095238,0.4917782352941176,0.5262357142857143,0.5008725,0.07692307692307693,0.109375,0.13043478260869565,0.26956521739130435,9.296551724137931,26.18148148148148,0.26373626373626374,2012-12-21,0021200389,CHA,,4.0,,,,2.0,1.0,1.0,,,,,0.5714285714285714,,,,,,,2.0,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
53:00,112.0,113.0,14.0,24.0,14.0,225.0,9.0,16.0,2.0,4.0,1.0,1.0,11.0,22.0,16.0,36.0,3.0,7.0,,1.0,,,7.0,22.0,2.0,5.0,36.0,74.0,10.0,29.0,13.0,115.0,2.0,9.0,,3.0,,4.0,3.0,6.0,1.0,5.0,4.0,13.0,34.0,38.0,27.0,3.0,2.0,1.0,21.0,7.0,2.0,17.0,9.0,26.0,6.0,3.0,5.0,5.0,7.0,61.0,5.0,12.0,11.0,25.0,,36.0,17.0,53.0,2.0,13.0,4.0,9.0,9.0,,7.0,10.0,2.0,19.0,4.0,3.0,6.0,22.0,1.0,20.0,,15.0,,7.0,,5.0,2.0,3.0,5.0,3.0,1.0,111.0,13.0,14.0,1.0,,0.4722222222222222,0.4857142857142857,0.9,0.3448275862068966,,0.2,0.35714285714285715,0.4864864864864865,0.2222222222222222,0.5,0.49514563106796117,0.16666666666666666,0.4090909090909091,0.5181818181818182,0.16666666666666666,0.5,0.2815533980582524,0.02702702702702703,0.0625,0.045454545454545456,0.47368421052631576,,0.6578947368421053,0.3157894736842105,0.6111111111111112,0.2777777777777778,0.6428571428571429,0.30357142857142855,0.14285714285714285,0.36363636363636365,0.35,0.14285714285714285,0.75,0.7692307692307693,0.5,0.7777777777777778,0.625,0.5,0.03773584905660377,101.88679245283019,0.6,14.178571428571429,14.08849557522124,13.4375,13.327433628318584,0.1553398058252427,0.5625,0.6,0.5555555555555556,0.21359223300970873,0.5,0.5238095238095238,0.45454545454545453,0.34951456310679613,0.4444444444444444,0.4444444444444444,0.4375,0.06796116504854369,0.42857142857142855,0.42857142857142855,1.0,0.21359223300970873,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.5,0.08333333333333333,,,0.16666666666666666,0.09090909090909091,1.0,,,0.45454545454545453,0.4368932038834951,0.3333333333333333,0.48154705882352944,0.5071,0.46254999999999996,0.06363636363636363,0.08641975308641975,0.034782608695652174,0.11304347826086956,11.498648648648649,26.93448275862069,0.125,2012-12-22,0021200398,LAL,,1.0,,,1.0,3.0,,2.0,1.0,,,,0.2,,,3.0,,,,,,,,,3.0,1.0,0.034482758620689655,0.045454545454545456,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,17.0,23.0,10.0,182.0,11.0,12.0,3.0,3.0,1.0,1.0,6.0,18.0,7.0,34.0,1.0,2.0,,,1.0,1.0,8.0,16.0,2.0,2.0,24.0,64.0,9.0,18.0,19.0,94.0,4.0,6.0,1.0,2.0,1.0,12.0,2.0,9.0,2.0,3.0,4.0,14.0,26.0,22.0,18.0,9.0,2.0,1.0,15.0,8.0,2.0,13.0,6.0,19.0,5.0,1.0,5.0,1.0,7.0,44.0,2.0,8.0,8.0,26.0,2.0,36.0,10.0,46.0,1.0,10.0,7.0,3.0,5.0,,4.0,5.0,1.0,10.0,2.0,2.0,11.0,18.0,,17.0,2.0,20.0,2.0,8.0,1.0,6.0,1.0,4.0,6.0,3.0,,82.0,14.0,17.0,,1.0,0.5416666666666666,0.5652173913043478,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5294117647058824,0.375,0.6666666666666666,0.2222222222222222,0.4573170731707317,0.6875,0.4166666666666667,0.5166666666666667,0.6875,0.5,0.21951219512195122,0.03125,,0.1111111111111111,0.5,1.0,0.6842105263157895,0.2,0.6153846153846154,0.25,0.6666666666666666,0.20833333333333334,,0.3333333333333333,0.14814814814814814,0.14285714285714285,1.0,0.5,0.6666666666666666,0.7857142857142857,0.5833333333333334,1.0,0.021739130434782608,91.0,0.5,15.241758241758241,16.406593406593405,14.604395604395604,15.131868131868131,0.14634146341463414,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.21951219512195122,0.3333333333333333,0.375,0.16666666666666666,0.4146341463414634,0.20588235294117646,0.20588235294117646,1.0,0.024390243902439025,0.5,0.5,1.0,0.1951219512195122,0.5,0.5,0.625,0.375,1.0,,,,0.25,0.08333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,0.36585365853658536,0.5333333333333333,0.4756067901234568,0.47448333333333337,0.47701666666666664,0.10112359550561797,0.11428571428571428,0.1276595744680851,0.14893617021276595,12.7453125,26.655555555555555,0.18681318681318682,2012-12-26,0021200420,UTA,1.0,1.0,,,,1.0,2.0,,1.0,,0.5,1.0,0.5,,,,1.0,1.0,0.3333333333333333,1.0,,,1.0,,,,,,1.0,0.05263157894736842,,,,,,2012-13,2013,Regular Season
48:00,99.0,98.0,24.0,26.0,10.0,197.0,13.0,19.0,2.0,3.0,2.0,4.0,7.0,21.0,7.0,23.0,1.0,2.0,,,1.0,1.0,6.0,15.0,2.0,5.0,27.0,63.0,7.0,17.0,21.0,96.0,2.0,6.0,1.0,2.0,2.0,9.0,5.0,12.0,2.0,6.0,6.0,22.0,28.0,26.0,18.0,3.0,4.0,,15.0,6.0,3.0,14.0,6.0,20.0,5.0,1.0,9.0,3.0,2.0,46.0,3.0,8.0,12.0,29.0,3.0,44.0,11.0,55.0,2.0,5.0,1.0,4.0,14.0,2.0,10.0,4.0,4.0,18.0,2.0,4.0,8.0,19.0,2.0,19.0,,26.0,3.0,11.0,3.0,3.0,2.0,,3.0,2.0,,87.0,21.0,23.0,4.0,1.0,0.5185185185185185,0.56,0.8571428571428571,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.4166666666666667,0.46875,0.4375,0.4444444444444444,0.521978021978022,0.5,0.5,0.2125,0.047619047619047616,0.05263157894736842,0.09523809523809523,0.7777777777777778,1.0,0.8055555555555556,0.2222222222222222,0.8,0.3,0.803921568627451,0.2391304347826087,0.16666666666666666,0.35714285714285715,0.125,0.3333333333333333,,0.42857142857142855,0.875,0.9047619047619048,0.7692307692307693,1.0,0.046511627906976744,98.5,0.6666666666666666,14.909090909090908,14.326530612244898,14.191919191919192,13.83673469387755,0.2375,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.2625,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.2875,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.025,0.5,0.5,1.0,0.1875,0.4,0.4,0.8333333333333334,0.375,0.6666666666666666,,,,0.25,0.2222222222222222,0.5,0.05555555555555555,1.0,0.2777777777777778,0.45,0.4,0.47894875,0.49085,0.47200000000000003,0.125,0.15492957746478872,0.09375,0.22916666666666666,9.925396825396824,25.776470588235295,0.24242424242424243,2012-12-28,0021200436,PHI,1.0,1.0,,,,,1.0,,1.0,,0.5,1.0,0.2,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
