Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,96.0,15.0,21.0,16.0,192.0,12.0,25.0,5.0,7.0,3.0,6.0,3.0,14.0,8.0,24.0,2.0,1.0,8.0,16.0,,1.0,23.0,63.0,9.0,18.0,13.0,86.0,5.0,11.0,15.0,5.0,14.0,1.0,2.0,1.0,14.0,28.0,18.0,21.0,6.0,6.0,16.0,8.0,7.0,14.0,7.0,21.0,6.0,5.0,3.0,6.0,49.0,16.0,8.0,24.0,,32.0,19.0,51.0,11.0,9.0,2.0,16.0,13.0,11.0,3.0,4.0,27.0,4.0,3.0,10.0,22.0,1.0,,18.0,1.0,1.0,,14.0,,6.0,1.0,1.0,71.0,14.0,15.0,4.0,,0.6086956521739131,0.7,0.7777777777777778,0.5,0.5,0.5,0.36507936507936506,0.45454545454545453,0.35714285714285715,0.4506172839506173,0.4642857142857143,0.40625,0.48863636363636365,0.5,0.4117647058823529,0.2222222222222222,0.1111111111111111,0.24,0.07142857142857142,0.5925925925925926,,0.6153846153846154,0.41025641025641024,0.8,0.6530612244897959,0.3958333333333333,0.46153846153846156,0.36363636363636365,0.4,0.6363636363636364,0.38461538461538464,0.8,0.7777777777777778,1.0,96.0,14.583333333333334,15.416666666666666,13.614583333333334,14.84375,0.30864197530864196,0.48,0.631578947368421,0.4166666666666667,0.1728395061728395,0.21428571428571427,0.23076923076923078,1.0,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.75,0.024691358024691357,0.19753086419753085,0.5,0.5,0.75,0.5,0.7142857142857143,0.375,0.5,0.0625,0.0625,,0.5308641975308642,0.5,0.5234876543209876,0.5371076923076923,0.501171875,0.06896551724137931,0.08695652173913043,0.1744186046511628,0.16279069767441862,9.13968253968254,25.283333333333335,0.15625,2012-12-14,0021200329,CLE,1.0,1.0,2.0,1.0,3.0,3.0,2.0,,2.0,2.0,4.0,1.0,2.0,4.0,3.0,,,,0.3333333333333333,0.25,1.0,0.07317073170731707,0.75,0.5,0.5,1.0,0.4,1.0,,1.0,1.0,3.0,,,,1.0,0.3333333333333333,0.07142857142857142,,,,1.0,2.0,,,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,21.0,18.0,8.0,181.0,28.0,42.0,1.0,7.0,5.0,7.0,6.0,13.0,5.0,16.0,4.0,,3.0,7.0,1.0,1.0,39.0,71.0,5.0,11.0,18.0,111.0,1.0,8.0,4.0,7.0,15.0,1.0,1.0,5.0,22.0,58.0,20.0,12.0,3.0,2.0,7.0,3.0,5.0,29.0,4.0,33.0,2.0,22.0,4.0,3.0,70.0,8.0,9.0,27.0,3.0,39.0,12.0,51.0,10.0,7.0,3.0,6.0,4.0,6.0,2.0,,12.0,1.0,4.0,11.0,22.0,,4.0,22.0,2.0,1.0,,24.0,5.0,14.0,,,107.0,22.0,21.0,1.0,,0.7435897435897436,0.7631578947368421,0.8,0.45454545454545453,1.0,0.45454545454545453,0.5492957746478874,0.125,0.4666666666666667,0.5670731707317073,0.1,0.53125,0.6043956043956044,0.18181818181818182,0.55,0.13414634146341464,0.07042253521126761,0.09523809523809523,0.07692307692307693,0.5,0.75,0.6923076923076923,0.25806451612903225,0.75,0.7058823529411765,0.2972972972972973,0.35714285714285715,0.16666666666666666,0.18181818181818182,0.6111111111111112,0.75,0.7692307692307693,0.5714285714285714,1.0,90.5,15.88888888888889,15.934065934065934,14.922222222222222,15.0,0.5121951219512195,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.15853658536585366,0.46153846153846156,0.5,0.6666666666666666,0.1951219512195122,0.3125,0.3125,0.6,0.04878048780487805,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7,0.14285714285714285,0.4375,0.7142857142857143,,0.0625,1.0,0.6463414634146342,0.42857142857142855,0.5793304878048781,0.5250428571428571,0.532234375,0.15384615384615385,0.175,0.036036036036036036,0.1981981981981982,6.095774647887324,24.70909090909091,0.23333333333333334,2012-12-15,0021200343,LAC,2.0,,2.0,2.0,3.0,2.0,1.0,,,,3.0,3.0,,3.0,2.0,,,,0.5,0.75,,0.06060606060606061,0.6666666666666666,0.5,0.5,1.0,,,,2.0,,2.0,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,2012-13,2013,Regular Season
48:00,96.0,98.0,48.0,23.0,20.0,194.0,21.0,38.0,7.0,13.0,9.0,15.0,2.0,19.0,7.0,15.0,1.0,1.0,2.0,7.0,1.0,3.0,30.0,72.0,2.0,8.0,27.0,93.0,7.0,13.0,23.0,13.0,30.0,1.0,4.0,15.0,44.0,26.0,34.0,6.0,,12.0,7.0,2.0,12.0,13.0,2.0,15.0,2.0,10.0,1.0,2.0,32.0,18.0,8.0,25.0,3.0,36.0,21.0,57.0,7.0,4.0,3.0,10.0,6.0,10.0,4.0,1.0,20.0,3.0,9.0,11.0,22.0,3.0,3.0,29.0,1.0,3.0,,34.0,,10.0,7.0,,70.0,44.0,48.0,2.0,7.0,0.43333333333333335,0.5416666666666666,1.0,0.25,0.25,0.25,0.4166666666666667,0.5384615384615384,0.43333333333333335,0.4125,0.5384615384615384,0.4264705882352941,0.4793814432989691,0.6388888888888888,0.5,0.1,0.16666666666666666,0.18421052631578946,0.21052631578947367,0.5,1.0,0.625,0.42857142857142855,1.0,0.6875,0.4166666666666667,0.35294117647058826,0.5294117647058824,0.375,0.5833333333333334,0.42857142857142855,0.7142857142857143,1.0,1.0,97.0,15.895833333333334,13.816326530612244,14.9375,13.224489795918368,0.475,0.5526315789473685,0.6774193548387096,0.47619047619047616,0.2375,0.10526315789473684,0.13333333333333333,0.5,0.1875,0.4666666666666667,0.5,0.2857142857142857,0.0125,0.0875,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5384615384615384,0.4411764705882353,0.6,0.029411764705882353,0.08823529411764706,0.3333333333333333,0.575,0.2857142857142857,0.5272975,0.599923076923077,0.5288514705882353,0.1111111111111111,0.12195121951219512,0.24731182795698925,0.4731182795698925,6.434722222222223,25.6625,0.5,2012-12-18,0021200361,IND,,,9.0,,2.0,2.0,2.0,1.0,,,3.0,3.0,,3.0,2.0,,,0.06666666666666667,0.3333333333333333,0.2,1.0,0.05555555555555555,0.6666666666666666,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,,,,2012-13,2013,Regular Season
48:00,95.0,96.0,20.0,7.0,16.0,191.0,18.0,36.0,5.0,12.0,5.0,10.0,5.0,20.0,10.0,24.0,4.0,2.0,1.0,4.0,1.0,2.0,33.0,80.0,3.0,8.0,15.0,90.0,6.0,16.0,13.0,6.0,16.0,2.0,4.0,2.0,20.0,46.0,20.0,9.0,,6.0,4.0,1.0,5.0,23.0,3.0,26.0,1.0,14.0,3.0,6.0,55.0,14.0,12.0,27.0,1.0,40.0,19.0,59.0,11.0,7.0,4.0,10.0,6.0,6.0,4.0,,16.0,2.0,3.0,9.0,17.0,3.0,,19.0,,,,19.0,1.0,9.0,1.0,1.0,77.0,20.0,20.0,,1.0,0.696969696969697,0.7666666666666667,1.0,0.375,0.5,0.375,0.4125,0.375,0.375,0.42613636363636365,0.375,0.45,0.4639175257731959,0.38235294117647056,0.45454545454545453,0.09090909090909091,0.0625,0.08333333333333333,0.1,0.625,0.5,0.6923076923076923,0.2978723404255319,0.8,0.7222222222222222,0.34615384615384615,0.2777777777777778,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6153846153846154,0.75,0.8,0.8,95.5,15.905263157894737,14.260416666666666,14.68421052631579,13.385416666666666,0.4090909090909091,0.5,0.5454545454545454,0.7777777777777778,0.22727272727272727,0.25,0.2777777777777778,0.6,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.6,0.045454545454545456,0.045454545454545456,0.25,0.25,1.0,0.75,0.4166666666666667,0.5,0.5,0.1,0.1,0.5,0.5,0.25,0.5168198863636364,0.5345857142857143,0.5369075,0.09375,0.10227272727272728,0.14444444444444443,0.2222222222222222,8.247499999999999,24.625,0.21052631578947367,2012-12-19,0021200374,MEM,2.0,1.0,1.0,2.0,4.0,,3.0,,2.0,2.0,6.0,1.0,5.0,6.0,1.0,,,,0.8,0.6666666666666666,1.0,,0.16666666666666666,0.5,0.5,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,2012-13,2013,Regular Season
53:00,104.0,103.0,9.0,28.0,12.0,207.0,18.0,25.0,4.0,4.0,2.0,2.0,3.0,10.0,10.0,35.0,8.0,1.0,3.0,16.0,1.0,3.0,31.0,70.0,5.0,24.0,17.0,94.0,4.0,7.0,14.0,2.0,4.0,2.0,4.0,2.0,12.0,36.0,26.0,15.0,,6.0,15.0,3.0,2.0,18.0,5.0,23.0,3.0,9.0,2.0,7.0,51.0,9.0,8.0,20.0,6.0,34.0,13.0,47.0,16.0,12.0,4.0,8.0,6.0,7.0,2.0,2.0,15.0,2.0,,15.0,22.0,,1.0,15.0,1.0,,1.0,20.0,2.0,10.0,1.0,1.0,80.0,12.0,9.0,,,0.5806451612903226,0.6428571428571429,1.0,0.20833333333333334,0.5,0.21739130434782608,0.44285714285714284,0.5714285714285714,0.5,0.4095744680851064,0.6363636363636364,0.625,0.45145631067961167,0.6363636363636364,0.6666666666666666,0.2553191489361702,0.02857142857142857,0.08,,0.5333333333333333,0.8571428571428571,0.5882352941176471,0.23076923076923078,0.8,0.6363636363636364,0.23214285714285715,0.14285714285714285,0.42857142857142855,0.2,0.6,0.4444444444444444,0.6666666666666666,0.7777777777777778,1.0,93.73584905660377,14.807692307692308,15.922330097087379,14.221153846153847,14.87378640776699,0.26595744680851063,0.72,0.782608695652174,0.5,0.10638297872340426,0.3,0.3,0.6666666666666666,0.3723404255319149,0.2857142857142857,0.2857142857142857,0.7,0.0851063829787234,0.1702127659574468,0.1875,0.2,1.0,0.36363636363636365,1.0,0.25,1.0,0.125,0.375,0.3333333333333333,0.5212765957446809,0.2,0.5020376344086022,0.51975,0.50853125,0.09803921568627451,0.1282051282051282,0.14893617021276595,0.1276595744680851,10.391428571428571,27.241666666666664,0.08653846153846154,2012-12-21,0021200382,BOS,2.0,1.0,,2.0,4.0,,1.0,,,2.0,5.0,3.0,2.0,5.0,3.0,1.0,,,0.23529411764705882,0.09090909090909091,0.5,,0.6,0.25,0.25,1.0,,1.0,2.0,3.0,2.0,4.0,1.0,1.0,,,0.5,0.2727272727272727,0.6666666666666666,1.0,,,1.0,1.0,5.0,0.09090909090909091,,,,1.0,,,0.041666666666666664,,,0.0625,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,6.0,25.0,13.0,185.0,16.0,33.0,2.0,6.0,1.0,1.0,5.0,19.0,12.0,19.0,5.0,,3.0,12.0,,1.0,33.0,71.0,5.0,17.0,13.0,94.0,5.0,10.0,13.0,4.0,4.0,,1.0,1.0,9.0,24.0,42.0,12.0,3.0,4.0,12.0,3.0,7.0,12.0,4.0,16.0,2.0,9.0,,3.0,36.0,13.0,12.0,25.0,4.0,41.0,15.0,56.0,7.0,6.0,1.0,5.0,2.0,7.0,3.0,1.0,12.0,1.0,,12.0,26.0,3.0,6.0,15.0,,2.0,,16.0,1.0,6.0,1.0,,81.0,9.0,6.0,1.0,,0.36363636363636365,0.3870967741935484,0.8,0.29411764705882354,,0.29411764705882354,0.4647887323943662,0.5,1.0,0.4602272727272727,0.4166666666666667,0.8,0.49473684210526314,0.4642857142857143,0.75,0.19318181818181818,0.09859154929577464,0.18181818181818182,0.05263157894736842,0.4166666666666667,1.0,0.78125,0.34210526315789475,0.75,0.7708333333333334,0.3,0.47058823529411764,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.9166666666666666,0.7272727272727273,0.8,92.5,16.698924731182796,14.423913043478262,15.67741935483871,13.880434782608695,0.375,0.48484848484848486,0.5925925925925926,0.5625,0.2159090909090909,0.2631578947368421,0.2777777777777778,,0.2159090909090909,0.631578947368421,0.631578947368421,0.25,0.056818181818181816,0.13636363636363635,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,0.2,1.0,,0.2,,0.5681818181818182,0.25,0.5179357954545455,0.54015,0.41662999999999994,0.07446808510638298,0.07894736842105263,0.13829787234042554,0.09574468085106383,7.580281690140846,25.27058823529412,0.06451612903225806,2012-12-22,0021200395,CLE,2.0,,3.0,2.0,2.0,2.0,,,,,3.0,2.0,1.0,3.0,2.0,,,,0.16666666666666666,0.2222222222222222,,0.046511627906976744,0.6666666666666666,0.4,0.4,1.0,,,,1.0,,2.0,,,1.0,,,0.08333333333333333,,,0.05555555555555555,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,17.0,18.0,12.0,186.0,17.0,26.0,3.0,7.0,3.0,3.0,8.0,24.0,5.0,17.0,9.0,1.0,2.0,12.0,,3.0,30.0,67.0,4.0,21.0,21.0,93.0,4.0,10.0,18.0,5.0,9.0,,4.0,3.0,13.0,28.0,32.0,9.0,3.0,2.0,12.0,2.0,5.0,14.0,3.0,17.0,1.0,8.0,4.0,2.0,37.0,10.0,5.0,23.0,1.0,29.0,17.0,46.0,9.0,6.0,3.0,12.0,6.0,4.0,6.0,,16.0,1.0,5.0,7.0,18.0,3.0,1.0,20.0,,3.0,,24.0,5.0,11.0,3.0,,75.0,13.0,17.0,2.0,2.0,0.4666666666666667,0.4827586206896552,0.75,0.19047619047619047,,0.19047619047619047,0.44776119402985076,0.4,0.5555555555555556,0.4090909090909091,0.5,0.38461538461538464,0.4742268041237113,0.5625,0.43333333333333335,0.23863636363636365,0.07462686567164178,0.07692307692307693,0.08333333333333333,0.75,1.0,0.6216216216216216,0.2777777777777778,0.8333333333333334,0.6511627906976745,0.3333333333333333,0.5555555555555556,0.25,0.09090909090909091,0.36363636363636365,0.6666666666666666,0.7857142857142857,0.8333333333333334,,93.0,17.043010752688172,13.924731182795698,16.053763440860216,13.096774193548388,0.29545454545454547,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.19318181818181818,0.29411764705882354,0.3125,0.4,0.10227272727272728,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.5,0.42857142857142855,0.23076923076923078,1.0,0.07692307692307693,0.23076923076923078,,0.5340909090909091,0.16666666666666666,0.484411046511628,0.4947625,0.4587818181818182,0.11702127659574468,0.1506849315068493,0.1935483870967742,0.13978494623655913,7.956716417910448,24.93809523809524,0.1827956989247312,2012-12-26,0021200415,BKN,2.0,,4.0,2.0,7.0,1.0,,,,,7.0,4.0,3.0,7.0,4.0,,,0.058823529411764705,0.4666666666666667,0.375,0.5714285714285714,0.021739130434782608,0.5714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,1.0,2.0,2.0,4.0,,1.0,,,0.5,0.14285714285714285,0.5,1.0,,1.0,2.0,,,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,28.0,26.0,14.0,187.0,20.0,35.0,5.0,9.0,4.0,4.0,5.0,18.0,4.0,10.0,8.0,3.0,,5.0,,2.0,29.0,63.0,4.0,13.0,15.0,85.0,5.0,12.0,14.0,7.0,14.0,3.0,5.0,7.0,30.0,28.0,30.0,12.0,,6.0,5.0,,8.0,14.0,4.0,18.0,,12.0,2.0,,40.0,12.0,9.0,31.0,,40.0,15.0,55.0,3.0,3.0,,17.0,11.0,4.0,6.0,,21.0,,7.0,8.0,17.0,,1.0,19.0,1.0,,,24.0,2.0,12.0,1.0,,71.0,30.0,28.0,1.0,1.0,0.4827586206896552,0.5384615384615384,1.0,0.3076923076923077,0.6,0.3076923076923077,0.4603174603174603,0.4166666666666667,0.5,0.4605263157894737,0.5,0.6052631578947368,0.4885057471264368,0.4666666666666667,0.625,0.17105263157894737,0.12698412698412698,0.14285714285714285,0.16666666666666666,0.8095238095238095,,0.6888888888888889,0.35294117647058826,0.75,0.7017543859649122,0.3023255813953488,0.4666666666666667,0.38461538461538464,,0.5789473684210527,0.8461538461538461,0.6923076923076923,0.7142857142857143,0.8,93.5,15.817204301075268,14.98936170212766,14.827956989247312,14.180851063829786,0.4605263157894737,0.5714285714285714,0.6666666666666666,0.6,0.23684210526315788,0.2777777777777778,0.3333333333333333,0.4,0.13157894736842105,0.4,0.4,,0.10526315789473684,0.06578947368421052,,,,0.6923076923076923,0.5555555555555556,0.21052631578947367,1.0,0.15789473684210525,0.10526315789473684,,0.631578947368421,,0.5399894736842106,0.5945041666666667,0.5060763157894737,0.13953488372093023,0.1643835616438356,0.16470588235294117,0.35294117647058826,5.780952380952381,24.676923076923078,0.3010752688172043,2012-12-29,0021200445,MIA,4.0,3.0,1.0,4.0,1.0,4.0,2.0,,,,5.0,4.0,1.0,5.0,3.0,,,,0.1111111111111111,,0.25,0.11428571428571428,0.6,0.5,0.5,1.0,0.4,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,0.07692307692307693,1.0,1.0,,,,,,,,,2.0,0.5,,,,2012-13,2013,Regular Season
48:00,87.0,88.0,17.0,4.0,13.0,175.0,23.0,34.0,5.0,9.0,1.0,1.0,7.0,16.0,3.0,14.0,3.0,,5.0,15.0,1.0,3.0,33.0,64.0,6.0,18.0,12.0,96.0,6.0,13.0,12.0,5.0,10.0,1.0,3.0,4.0,17.0,20.0,46.0,18.0,,8.0,15.0,5.0,5.0,10.0,6.0,16.0,5.0,8.0,,2.0,38.0,12.0,8.0,22.0,2.0,32.0,16.0,48.0,5.0,1.0,4.0,7.0,4.0,12.0,3.0,,19.0,4.0,5.0,9.0,13.0,,,18.0,1.0,1.0,,15.0,3.0,9.0,,,84.0,17.0,17.0,,,0.30303030303030304,0.3448275862068966,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.515625,0.46153846153846156,0.5,0.5121951219512195,0.42857142857142855,0.5,0.5454545454545454,0.42857142857142855,0.5666666666666667,0.21951219512195122,0.078125,0.058823529411764705,0.125,0.3684210526315789,1.0,0.8148148148148148,0.4,0.6153846153846154,0.75,0.4,0.5454545454545454,0.3333333333333333,0.3,0.8,0.6666666666666666,0.9090909090909091,0.5454545454545454,1.0,87.5,17.42528735632184,15.5,16.057471264367816,14.875,0.4146341463414634,0.6764705882352942,0.71875,0.34782608695652173,0.1951219512195122,0.4375,0.5,,0.17073170731707318,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.036585365853658534,0.18292682926829268,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.5555555555555556,0.07692307692307693,1.0,,0.23076923076923078,0.3333333333333333,0.6341463414634146,0.3333333333333333,0.552684756097561,0.5858909090909091,0.4396769230769231,0.10227272727272728,0.12857142857142856,0.125,0.17708333333333334,6.2671875,25.694444444444443,0.19540229885057472,2012-12-30,0021200448,DET,1.0,,,1.0,4.0,2.0,3.0,2.0,2.0,3.0,5.0,3.0,1.0,5.0,3.0,,,0.07142857142857142,0.4,0.375,0.5,0.05555555555555555,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,100.0,102.0,18.0,31.0,8.0,202.0,23.0,38.0,3.0,4.0,4.0,7.0,2.0,12.0,12.0,22.0,8.0,3.0,8.0,9.0,1.0,1.0,37.0,72.0,9.0,17.0,16.0,117.0,4.0,5.0,10.0,5.0,9.0,1.0,4.0,3.0,16.0,46.0,28.0,27.0,,4.0,9.0,8.0,9.0,23.0,9.0,32.0,8.0,16.0,,7.0,73.0,7.0,7.0,23.0,4.0,34.0,8.0,42.0,8.0,5.0,3.0,4.0,3.0,4.0,1.0,,8.0,1.0,4.0,9.0,23.0,2.0,2.0,16.0,,,,23.0,1.0,9.0,3.0,,107.0,14.0,17.0,4.0,2.0,0.6216216216216216,0.6571428571428571,1.0,0.5294117647058824,0.25,0.5294117647058824,0.5138888888888888,0.8,0.5555555555555556,0.5674157303370787,0.6666666666666666,0.5,0.585,0.7142857142857143,0.5,0.19101123595505617,0.125,0.18421052631578946,0.08333333333333333,0.5,1.0,0.71875,0.2,0.6363636363636364,0.6976744186046512,0.18604651162790697,0.13333333333333333,0.2,0.3,0.75,0.3333333333333333,0.8571428571428571,0.8,0.5,101.0,15.26,13.27450980392157,14.69,12.813725490196079,0.42696629213483145,0.6052631578947368,0.7419354838709677,0.6956521739130435,0.1348314606741573,0.16666666666666666,0.18181818181818182,,0.24719101123595505,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.0898876404494382,0.10112359550561797,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.75,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.07692307692307693,1.0,0.6179775280898876,0.8888888888888888,0.5675415730337079,0.54112,0.5572192307692307,0.09278350515463918,0.1125,0.08547008547008547,0.13675213675213677,7.012499999999999,24.75294117647059,0.18,2013-01-02,0021200470,SAS,1.0,,2.0,1.0,1.0,,,,,,3.0,2.0,1.0,3.0,2.0,1.0,,0.045454545454545456,0.125,,0.14285714285714285,,0.6666666666666666,0.125,0.125,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
