Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,99.0,40.0,39.0,13.0,198.0,15.0,25.0,2.0,4.0,9.0,15.0,6.0,19.0,5.0,14.0,3.0,5.0,,1.0,1.0,4.0,19.0,2.0,7.0,26.0,58.0,7.0,24.0,26.0,99.0,3.0,7.0,4.0,3.0,12.0,13.0,26.0,3.0,8.0,12.0,47.0,20.0,32.0,9.0,19.0,4.0,7.0,10.0,3.0,13.0,1.0,2.0,6.0,2.0,2.0,29.0,7.0,6.0,5.0,21.0,3.0,29.0,13.0,42.0,3.0,5.0,1.0,4.0,10.0,,6.0,5.0,,4.0,1.0,15.0,1.0,3.0,11.0,,28.0,2.0,4.0,26.0,,3.0,31.0,1.0,,14.0,2.0,7.0,5.0,1.0,7.0,4.0,,,87.0,47.0,40.0,7.0,2.0,0.38461538461538464,0.4166666666666667,0.42857142857142855,0.2916666666666667,0.375,0.2916666666666667,0.4482758620689655,0.42857142857142855,0.5,0.4451219512195122,0.4090909090909091,0.5147058823529411,0.5103092783505154,0.5,0.573170731707317,0.2926829268292683,0.1206896551724138,0.12,,0.6666666666666666,1.0,0.6,0.1935483870967742,0.5,0.4117647058823529,0.5777777777777777,0.2708333333333333,0.1,0.25,0.4,0.5,0.5454545454545454,0.875,0.5,0.5,0.5,0.075,99.0,0.5714285714285714,14.505050505050505,14.585858585858587,13.848484848484848,13.515151515151516,0.3048780487804878,0.6,0.6818181818181818,0.4,0.23170731707317074,0.3157894736842105,0.4,0.3333333333333333,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.4,0.06097560975609756,0.6,0.75,0.6666666666666666,0.23170731707317074,0.21052631578947367,0.21052631578947367,0.25,0.36363636363636365,0.5,,0.4411764705882353,0.6,0.029411764705882353,1.0,0.20588235294117646,0.2857142857142857,0.5975609756097561,0.21052631578947367,0.5075317073170732,0.5023333333333333,0.530985294117647,0.14736842105263157,0.19718309859154928,0.12121212121212122,0.47474747474747475,8.417241379310344,24.666666666666668,0.40404040404040403,2012-12-07,0021200279,TOR,1.0,4.0,1.0,4.0,,,,,0.25,0.21052631578947367,,0.23076923076923078,0.36363636363636365,0.25,,,12.0,,,,,,,,1.0,1.0,0.041666666666666664,,,,,0.2,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,19.0,36.0,14.0,177.0,13.0,29.0,4.0,9.0,2.0,6.0,5.0,14.0,7.0,14.0,6.0,8.0,2.0,1.0,2.0,9.0,20.0,,3.0,25.0,57.0,15.0,28.0,15.0,110.0,6.0,13.0,4.0,,21.0,5.0,11.0,1.0,5.0,10.0,23.0,32.0,18.0,39.0,20.0,9.0,6.0,16.0,13.0,29.0,7.0,6.0,9.0,2.0,5.0,71.0,3.0,15.0,9.0,14.0,,23.0,18.0,41.0,1.0,5.0,2.0,3.0,9.0,2.0,5.0,5.0,1.0,4.0,2.0,14.0,1.0,1.0,11.0,,21.0,1.0,,22.0,,,18.0,2.0,,6.0,4.0,7.0,5.0,2.0,7.0,3.0,,,89.0,23.0,19.0,4.0,4.0,0.64,0.6666666666666666,0.8666666666666667,0.5357142857142857,0.2,0.5357142857142857,0.43859649122807015,0.46153846153846156,0.45454545454545453,0.5588235294117647,0.6176470588235294,0.40625,0.5913978494623656,0.6176470588235294,0.5227272727272727,0.32941176470588235,0.10526315789473684,0.1724137931034483,,0.6428571428571429,,0.5384615384615384,0.46875,0.75,0.2727272727272727,0.6052631578947368,0.4186046511627907,0.5,0.2857142857142857,0.2,1.0,0.5714285714285714,0.5384615384615384,0.5,0.7142857142857143,0.8,0.027777777777777776,88.5,0.42857142857142855,15.696629213483146,16.852272727272727,14.629213483146067,15.204545454545455,0.3411764705882353,0.4482758620689655,0.5416666666666666,0.6923076923076923,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.4,0.16470588235294117,0.5,0.5,0.7142857142857143,0.09411764705882353,0.75,0.75,1.0,0.23529411764705882,0.45,0.47368421052631576,0.7777777777777778,0.5294117647058824,0.4444444444444444,0.11764705882352941,0.375,0.3333333333333333,0.125,0.5,0.1875,,0.6705882352941176,0.45,0.5139647058823529,0.5783866666666667,0.5223375,0.06741573033707865,0.09836065573770492,0.19090909090909092,0.20909090909090908,7.114035087719298,25.646428571428572,0.21348314606741572,2012-12-09,0021200297,LAL,1.0,2.0,3.0,2.0,,,1.0,,0.75,0.07142857142857142,,0.5555555555555556,0.11764705882352941,0.5,1.0,,6.0,,,,0.5,,,,,1.0,0.03571428571428571,0.05,2.0,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,24.0,15.0,14.0,186.0,11.0,28.0,1.0,5.0,3.0,7.0,7.0,17.0,11.0,23.0,2.0,5.0,1.0,,2.0,6.0,14.0,2.0,3.0,29.0,68.0,8.0,19.0,14.0,96.0,3.0,8.0,4.0,1.0,16.0,6.0,15.0,2.0,5.0,3.0,21.0,24.0,34.0,18.0,14.0,6.0,6.0,12.0,6.0,18.0,5.0,1.0,7.0,1.0,4.0,42.0,4.0,10.0,7.0,24.0,4.0,35.0,14.0,49.0,1.0,9.0,4.0,5.0,7.0,,4.0,6.0,,3.0,2.0,13.0,2.0,5.0,9.0,,15.0,,1.0,16.0,,,18.0,2.0,,9.0,1.0,10.0,5.0,5.0,10.0,8.0,,,80.0,21.0,24.0,,1.0,0.41379310344827586,0.41379310344827586,0.75,0.42105263157894735,0.4,0.42105263157894735,0.4264705882352941,0.375,0.4,0.47126436781609193,0.625,0.45,0.5052631578947369,0.6153846153846154,0.4772727272727273,0.21839080459770116,0.08823529411764706,0.17857142857142858,,0.5384615384615384,1.0,0.7741935483870968,0.2702702702702703,0.7,0.36363636363636365,0.7560975609756098,0.2916666666666667,0.3125,0.08333333333333333,0.375,0.3333333333333333,0.7777777777777778,0.6923076923076923,0.8888888888888888,0.5714285714285714,1.0,0.023809523809523808,93.0,0.8,16.010752688172044,14.956989247311828,15.387096774193548,14.46236559139785,0.3218390804597701,0.39285714285714285,0.4782608695652174,0.6363636363636364,0.19540229885057472,0.4117647058823529,0.4375,0.14285714285714285,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.05747126436781609,0.4,0.4,0.5,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4166666666666667,0.2,0.08333333333333333,0.35,0.42857142857142855,0.1,,0.15,0.6666666666666666,0.5402298850574713,0.42857142857142855,0.4767183908045977,0.474825,0.44767250000000003,0.09574468085106383,0.12,0.16666666666666666,0.21875,9.123529411764705,24.38421052631579,0.25806451612903225,2012-12-12,0021200321,SAS,2.0,3.0,3.0,,,,,,0.75,0.058823529411764705,,0.4444444444444444,0.25,0.6666666666666666,1.0,,6.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,12.0,15.0,12.0,181.0,20.0,32.0,4.0,9.0,4.0,8.0,5.0,17.0,7.0,21.0,2.0,5.0,,,1.0,4.0,8.0,,,32.0,70.0,6.0,13.0,17.0,99.0,5.0,12.0,1.0,,13.0,5.0,11.0,,1.0,2.0,12.0,34.0,30.0,18.0,8.0,4.0,8.0,17.0,6.0,23.0,4.0,2.0,8.0,3.0,6.0,52.0,2.0,13.0,6.0,24.0,2.0,32.0,15.0,47.0,,9.0,5.0,4.0,11.0,,8.0,1.0,,3.0,,12.0,1.0,,10.0,1.0,16.0,1.0,,17.0,1.0,1.0,22.0,,2.0,9.0,1.0,9.0,6.0,1.0,9.0,3.0,,,86.0,12.0,12.0,,,0.53125,0.5862068965517241,1.0,0.46153846153846156,,0.46153846153846156,0.45714285714285713,0.4166666666666667,0.45454545454545453,0.4939759036144578,0.5,0.4166666666666667,0.521505376344086,0.5,0.46153846153846156,0.1566265060240964,0.11428571428571428,0.125,0.047619047619047616,0.9166666666666666,1.0,0.5853658536585366,0.34210526315789475,0.8571428571428571,0.3333333333333333,0.625,0.3409090909090909,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.631578947368421,0.6666666666666666,0.8571428571428571,,,90.5,0.3333333333333333,15.472527472527473,16.355555555555554,14.813186813186814,15.344444444444445,0.3855421686746988,0.625,0.7142857142857143,0.4,0.20481927710843373,0.29411764705882354,0.35714285714285715,0.6,0.25301204819277107,0.3333333333333333,0.35,0.8571428571428571,0.060240963855421686,0.4,0.4,1.0,0.0963855421686747,0.5,0.5,1.0,0.6923076923076923,0.4444444444444444,,0.6666666666666666,0.5,0.08333333333333333,,,,0.5421686746987951,0.5,0.5338126506024096,0.5352090909090909,0.5390791666666667,0.09782608695652174,0.11392405063291139,0.13131313131313133,0.12121212121212122,8.068571428571428,24.715384615384615,0.13186813186813187,2012-12-14,0021200334,PHX,1.0,1.0,1.0,6.0,,,1.0,,1.0,0.17647058823529413,,0.3333333333333333,0.07692307692307693,1.0,1.0,,,,1.0,,0.25,,,,2.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,21.0,9.0,18.0,177.0,15.0,26.0,3.0,6.0,4.0,5.0,9.0,26.0,10.0,22.0,,2.0,,,,4.0,9.0,1.0,4.0,34.0,74.0,4.0,11.0,19.0,99.0,4.0,12.0,2.0,4.0,12.0,8.0,13.0,1.0,4.0,6.0,25.0,26.0,42.0,9.0,9.0,4.0,4.0,13.0,3.0,16.0,3.0,,6.0,2.0,5.0,35.0,3.0,16.0,9.0,22.0,2.0,33.0,19.0,52.0,1.0,9.0,3.0,6.0,7.0,1.0,4.0,5.0,,3.0,1.0,12.0,3.0,3.0,12.0,,16.0,,2.0,20.0,1.0,1.0,24.0,4.0,,12.0,2.0,4.0,2.0,2.0,4.0,3.0,,,87.0,25.0,21.0,,2.0,0.38235294117647056,0.40625,0.75,0.36363636363636365,0.25,0.36363636363636365,0.4594594594594595,0.3333333333333333,0.6153846153846154,0.47058823529411764,0.2857142857142857,0.5588235294117647,0.5210526315789473,0.375,0.5952380952380952,0.12941176470588237,0.05405405405405406,0.07692307692307693,,0.5833333333333334,1.0,0.7333333333333333,0.4,0.75,0.42857142857142855,0.7380952380952381,0.40425531914893614,0.36363636363636365,0.4166666666666667,0.4,0.5,0.45454545454545453,0.875,0.9090909090909091,0.6666666666666666,1.0,0.023255813953488372,88.5,0.75,16.920454545454547,15.629213483146067,16.147727272727273,14.853932584269662,0.3058823529411765,0.5769230769230769,0.625,0.4,0.3058823529411765,0.34615384615384615,0.375,0.2222222222222222,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.5,0.023529411764705882,,,,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,0.5,,0.29411764705882354,0.8,,,0.23529411764705882,0.25,0.43529411764705883,0.4444444444444444,0.47799588235294116,0.47961818181818183,0.4627088235294118,0.12903225806451613,0.14634146341463414,0.12121212121212122,0.25252525252525254,9.0,24.272727272727273,0.23863636363636365,2012-12-15,0021200345,MEM,,2.0,,4.0,,,,,,0.07692307692307693,,0.4117647058823529,0.14285714285714285,,,,3.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,29.0,11.0,11.0,173.0,12.0,23.0,2.0,5.0,5.0,7.0,13.0,25.0,1.0,12.0,4.0,6.0,,1.0,2.0,3.0,11.0,1.0,3.0,26.0,60.0,7.0,17.0,17.0,90.0,3.0,9.0,1.0,2.0,8.0,7.0,16.0,2.0,5.0,8.0,28.0,18.0,34.0,21.0,11.0,3.0,8.0,9.0,7.0,16.0,3.0,4.0,3.0,5.0,1.0,39.0,3.0,10.0,10.0,16.0,1.0,27.0,13.0,40.0,1.0,8.0,6.0,2.0,5.0,1.0,2.0,9.0,1.0,3.0,,14.0,2.0,5.0,6.0,,19.0,1.0,5.0,24.0,,2.0,22.0,2.0,,12.0,,3.0,1.0,1.0,3.0,2.0,,1.0,82.0,28.0,29.0,2.0,,0.34615384615384615,0.375,1.0,0.4117647058823529,0.4,0.4117647058823529,0.43333333333333335,0.3333333333333333,0.4375,0.474025974025974,0.3,0.47619047619047616,0.5172413793103449,0.36363636363636365,0.5384615384615384,0.22077922077922077,0.13333333333333333,0.34782608695652173,,0.35714285714285715,1.0,0.5333333333333333,0.3225806451612903,0.6666666666666666,0.3,0.5777777777777777,0.3170731707317073,0.36363636363636365,0.3,0.25,0.5,0.25,0.5454545454545454,0.6,0.6363636363636364,0.75,0.030303030303030304,86.5,0.6666666666666666,16.919540229885058,16.372093023255815,15.839080459770114,15.023255813953488,0.2987012987012987,0.5217391304347826,0.8,0.25,0.3246753246753247,0.52,0.52,0.38461538461538464,0.15584415584415584,0.08333333333333333,0.08333333333333333,1.0,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.5,0.4,,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.5194805194805194,0.2727272727272727,0.4941616883116883,0.496125,0.4876642857142857,0.13793103448275862,0.17142857142857143,0.08888888888888889,0.3111111111111111,7.85,24.188235294117646,0.3333333333333333,2012-12-18,0021200358,BKN,,1.0,,4.0,,1.0,2.0,,,,,0.3,0.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,95.0,24.0,22.0,7.0,191.0,22.0,27.0,5.0,6.0,5.0,6.0,4.0,17.0,6.0,20.0,2.0,3.0,,,,7.0,13.0,2.0,5.0,32.0,64.0,9.0,16.0,13.0,104.0,5.0,6.0,1.0,1.0,14.0,6.0,13.0,2.0,5.0,3.0,21.0,28.0,36.0,21.0,13.0,7.0,6.0,14.0,7.0,21.0,5.0,2.0,11.0,2.0,1.0,49.0,2.0,4.0,7.0,26.0,3.0,36.0,7.0,43.0,,7.0,5.0,2.0,4.0,3.0,2.0,11.0,,2.0,2.0,15.0,,7.0,12.0,1.0,26.0,1.0,2.0,22.0,4.0,1.0,18.0,4.0,,11.0,,7.0,5.0,2.0,8.0,6.0,,1.0,90.0,21.0,24.0,1.0,,0.4375,0.4666666666666667,0.7777777777777778,0.5625,0.4,0.5625,0.5,0.8333333333333334,0.46153846153846156,0.56875,0.9285714285714286,0.5,0.5977011494252874,1.0,0.5526315789473685,0.2,0.09375,0.07407407407407407,,0.26666666666666666,1.0,0.6666666666666666,0.12903225806451613,0.7,0.2857142857142857,0.673469387755102,0.15789473684210525,,0.07692307692307693,0.3333333333333333,,0.5,0.7272727272727273,0.75,0.75,0.5,,95.5,0.75,14.916666666666666,15.242105263157894,14.770833333333334,14.56842105263158,0.3375,0.8148148148148148,0.88,0.5,0.2125,0.23529411764705882,0.3076923076923077,0.5,0.25,0.3,0.3,0.16666666666666666,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1625,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.8571428571428571,0.8333333333333334,,0.3333333333333333,0.8333333333333334,,,0.2777777777777778,0.4,0.5375,0.5384615384615384,0.5203862499999999,0.6461,0.5105055555555555,0.12643678160919541,0.15492957746478872,0.1346153846153846,0.20192307692307693,8.3375,25.675,0.25,2012-12-19,0021200369,IND,1.0,1.0,1.0,4.0,1.0,,2.0,,1.0,0.23529411764705882,0.25,0.23076923076923078,0.14285714285714285,1.0,1.0,,6.0,,4.0,,0.4,1.0,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,32.0,28.0,7.0,185.0,14.0,19.0,2.0,3.0,3.0,6.0,4.0,11.0,9.0,19.0,6.0,10.0,,2.0,2.0,5.0,14.0,1.0,4.0,27.0,49.0,11.0,24.0,18.0,105.0,2.0,4.0,1.0,,4.0,7.0,17.0,3.0,6.0,4.0,27.0,24.0,30.0,33.0,14.0,5.0,2.0,12.0,11.0,23.0,5.0,6.0,9.0,,3.0,57.0,1.0,6.0,7.0,25.0,3.0,35.0,7.0,42.0,1.0,12.0,9.0,3.0,10.0,2.0,6.0,6.0,2.0,4.0,,16.0,2.0,7.0,11.0,,19.0,,2.0,18.0,,1.0,22.0,,1.0,6.0,3.0,5.0,5.0,,5.0,3.0,,,101.0,27.0,32.0,2.0,3.0,0.4444444444444444,0.48,1.0,0.4583333333333333,0.5,0.4583333333333333,0.5510204081632653,0.5,0.4117647058823529,0.5958904109589042,0.4,0.5,0.6265060240963856,0.4,0.5192307692307693,0.3287671232876712,0.04081632653061224,0.10526315789473684,,0.625,0.75,0.7575757575757576,0.2857142857142857,0.7777777777777778,0.07692307692307693,0.7619047619047619,0.20588235294117646,0.6,0.1,,0.25,0.6666666666666666,0.875,0.7692307692307693,0.75,0.8,0.03125,92.5,0.6,15.053763440860216,16.08695652173913,14.559139784946236,15.5,0.2602739726027397,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.1506849315068493,0.36363636363636365,0.36363636363636365,,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.136986301369863,0.6,0.6,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,1.0,0.6,0.6666666666666666,,0.2608695652173913,0.5,0.08695652173913043,1.0,0.17391304347826086,0.25,0.589041095890411,0.35714285714285715,0.5167143835616438,0.540925,0.49012391304347824,0.0875,0.10909090909090909,0.0380952380952381,0.2571428571428571,9.751020408163265,24.34583333333333,0.34408602150537637,2012-12-22,0021200392,MIA,,1.0,,4.0,,,,1.0,,,,0.3333333333333333,0.2,,,0.04,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,25.0,19.0,13.0,177.0,11.0,20.0,4.0,6.0,2.0,7.0,10.0,18.0,8.0,18.0,3.0,4.0,1.0,2.0,2.0,6.0,16.0,1.0,4.0,29.0,56.0,9.0,20.0,8.0,93.0,6.0,9.0,4.0,,15.0,6.0,15.0,3.0,6.0,5.0,26.0,34.0,24.0,24.0,16.0,6.0,3.0,17.0,8.0,25.0,5.0,3.0,8.0,5.0,4.0,58.0,2.0,12.0,7.0,23.0,3.0,33.0,15.0,48.0,2.0,4.0,3.0,1.0,6.0,6.0,3.0,14.0,1.0,3.0,,20.0,2.0,4.0,8.0,,22.0,,2.0,17.0,2.0,1.0,15.0,,1.0,5.0,2.0,3.0,3.0,,3.0,1.0,,,78.0,26.0,25.0,5.0,2.0,0.5862068965517241,0.6538461538461539,0.8888888888888888,0.45,0.5,0.45,0.5178571428571429,0.6666666666666666,0.4,0.5592105263157895,0.5769230769230769,0.5,0.5602409638554217,0.5769230769230769,0.52,0.2631578947368421,0.05357142857142857,0.1,,0.3,1.0,0.6388888888888888,0.46153846153846156,0.7,0.18181818181818182,0.6521739130434783,0.3783783783783784,0.4444444444444444,0.3333333333333333,0.1,1.0,0.5,0.625,0.7857142857142857,0.8333333333333334,0.5,0.058823529411764705,88.5,0.3333333333333333,16.670454545454547,15.876404494382022,15.284090909090908,15.067415730337078,0.2631578947368421,0.55,0.6111111111111112,0.7272727272727273,0.23684210526315788,0.5555555555555556,0.5882352941176471,0.5,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.05263157894736842,0.75,0.75,1.0,0.21052631578947367,0.375,0.375,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.2857142857142857,0.09523809523809523,1.0,0.19047619047619047,0.25,0.5263157894736842,0.375,0.4664164473684211,0.49297083333333336,0.45138571428571433,0.06172839506172839,0.08196721311475409,0.16129032258064516,0.27956989247311825,9.444642857142856,25.065,0.2840909090909091,2012-12-23,0021200401,ORL,1.0,3.0,1.0,6.0,1.0,1.0,,,0.25,0.05555555555555555,0.5,0.625,0.23076923076923078,0.3333333333333333,1.0,,3.0,,,,0.25,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,17.0,23.0,10.0,182.0,11.0,12.0,3.0,3.0,1.0,1.0,6.0,18.0,7.0,34.0,1.0,2.0,,1.0,1.0,8.0,16.0,1.0,2.0,24.0,64.0,9.0,18.0,19.0,94.0,4.0,6.0,2.0,1.0,12.0,2.0,9.0,2.0,3.0,4.0,14.0,26.0,22.0,18.0,15.0,8.0,2.0,13.0,6.0,19.0,5.0,1.0,5.0,1.0,7.0,44.0,2.0,8.0,8.0,26.0,2.0,36.0,10.0,46.0,1.0,10.0,7.0,3.0,5.0,,4.0,5.0,,1.0,1.0,10.0,2.0,2.0,11.0,,18.0,,2.0,17.0,,2.0,20.0,2.0,1.0,8.0,1.0,6.0,1.0,4.0,6.0,3.0,1.0,,82.0,14.0,17.0,,1.0,0.5416666666666666,0.5652173913043478,0.6666666666666666,0.5,0.6666666666666666,0.5294117647058824,0.375,0.6666666666666666,0.2222222222222222,0.4573170731707317,0.6875,0.4166666666666667,0.5166666666666667,0.6875,0.5,0.21951219512195122,0.03125,,,0.5,1.0,0.6842105263157895,0.2,0.6153846153846154,0.25,0.6666666666666666,0.20833333333333334,,0.14814814814814814,0.14285714285714285,1.0,0.5,0.6666666666666666,0.7857142857142857,0.5833333333333334,1.0,0.021739130434782608,91.0,0.5,15.241758241758241,16.406593406593405,14.604395604395604,15.131868131868131,0.14634146341463414,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.21951219512195122,0.3333333333333333,0.375,0.16666666666666666,0.4146341463414634,0.20588235294117646,0.20588235294117646,1.0,0.024390243902439025,0.5,0.5,1.0,0.1951219512195122,0.5,0.5,0.625,0.375,1.0,,0.08333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,0.36585365853658536,0.5333333333333333,0.4756067901234568,0.47448333333333337,0.47701666666666664,0.10112359550561797,0.11428571428571428,0.1276595744680851,0.14893617021276595,12.7453125,26.655555555555555,0.18681318681318682,2012-12-26,0021200420,GSW,1.0,2.0,1.0,2.0,,,,1.0,0.5,0.1111111111111111,,0.3333333333333333,0.25,0.5,1.0,0.05263157894736842,9.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
