Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
53:00,102.0,104.0,20.0,32.0,10.0,206.0,14.0,23.0,3.0,7.0,3.0,4.0,7.0,22.0,11.0,25.0,1.0,2.0,,,,6.0,12.0,2.0,3.0,32.0,70.0,7.0,14.0,21.0,106.0,3.0,8.0,1.0,3.0,12.0,5.0,15.0,2.0,3.0,1.0,17.0,36.0,28.0,18.0,6.0,12.0,6.0,5.0,18.0,6.0,24.0,5.0,1.0,5.0,5.0,8.0,54.0,,13.0,,6.0,24.0,1.0,31.0,13.0,44.0,1.0,10.0,7.0,3.0,15.0,1.0,8.0,5.0,7.0,,20.0,6.0,13.0,29.0,,1.0,2.0,18.0,,,1.0,25.0,,,11.0,1.0,1.0,8.0,6.0,,2.0,8.0,4.0,1.0,94.0,17.0,20.0,3.0,1.0,0.5625,0.6206896551724138,0.8571428571428571,0.5,0.6666666666666666,0.5,0.45714285714285713,0.375,0.3333333333333333,0.5059523809523809,0.5,0.4444444444444444,0.5520833333333334,0.5454545454545454,0.4473684210526316,0.16666666666666666,0.07142857142857142,0.13043478260869565,0.045454545454545456,0.04,0.75,1.0,,0.6666666666666666,0.34210526315789475,0.35294117647058826,,0.5660377358490566,0.29545454545454547,0.3333333333333333,0.26666666666666666,0.42857142857142855,,0.5384615384615384,0.875,0.6666666666666666,0.3333333333333333,0.02564102564102564,93.28301886792453,0.5,14.186274509803921,16.66346153846154,13.401960784313726,15.259615384615385,0.27380952380952384,0.6086956521739131,0.7,0.35714285714285715,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.2976190476190476,0.44,0.4583333333333333,0.7272727272727273,0.023809523809523808,0.5,0.5,1.0,0.14285714285714285,0.5,0.5,0.8333333333333334,0.7777777777777778,0.42857142857142855,,0.2222222222222222,0.75,,,0.16666666666666666,0.6666666666666666,0.44047619047619047,0.5,0.5033313253012048,0.6104722222222222,0.4637735294117647,0.12631578947368421,0.13580246913580246,0.07142857142857142,0.11320754716981132,0.16037735849056603,9.812857142857142,26.142857142857142,0.19607843137254902,2012-12-15,0021200342,DAL,,1.0,3.0,,1.0,2.0,1.0,,0.4,,,,,,1.0,,1.0,0.1111111111111111,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,13.0,19.0,6.0,192.0,21.0,30.0,4.0,4.0,2.0,3.0,7.0,14.0,10.0,24.0,1.0,3.0,,1.0,1.0,5.0,11.0,,,38.0,68.0,6.0,14.0,8.0,102.0,4.0,4.0,,2.0,10.0,4.0,9.0,1.0,1.0,1.0,12.0,50.0,26.0,18.0,8.0,11.0,5.0,2.0,25.0,6.0,31.0,5.0,1.0,14.0,3.0,8.0,68.0,1.0,5.0,,10.0,28.0,2.0,40.0,6.0,46.0,,9.0,7.0,2.0,7.0,2.0,6.0,10.0,1.0,,17.0,4.0,7.0,22.0,,3.0,5.0,15.0,2.0,,3.0,8.0,2.0,,5.0,,,3.0,3.0,,,3.0,1.0,,92.0,12.0,13.0,1.0,,0.6578947368421053,0.7352941176470589,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5588235294117647,1.0,0.4444444444444444,0.573170731707317,1.0,0.55,0.6,1.0,0.6,0.17073170731707318,0.029411764705882353,0.06666666666666667,,,0.4117647058823529,0.6666666666666666,,0.717948717948718,0.16666666666666666,0.5555555555555556,0.14285714285714285,0.6666666666666666,0.16216216216216217,0.1111111111111111,0.2857142857142857,0.14285714285714285,,0.5882352941176471,0.7857142857142857,0.875,0.5294117647058824,,96.0,0.3333333333333333,14.15625,15.84375,14.041666666666666,14.447916666666666,0.36585365853658536,0.7,0.75,0.6666666666666666,0.17073170731707318,0.5,0.5,0.42857142857142855,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.8,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,,0.3,0.6666666666666666,0.1,1.0,,,0.5365853658536586,0.45454545454545453,0.49729146341463415,0.6090666666666666,0.473485,0.058823529411764705,0.07042253521126761,,0.09803921568627451,0.11764705882352941,9.283823529411764,24.82857142857143,0.13541666666666666,2012-12-17,0021200350,ORL,,,,,3.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,88.0,36.0,14.0,6.0,178.0,14.0,20.0,,1.0,7.0,10.0,6.0,15.0,3.0,17.0,8.0,12.0,1.0,2.0,4.0,5.0,13.0,3.0,8.0,23.0,52.0,13.0,25.0,18.0,103.0,1.0,3.0,2.0,,5.0,8.0,17.0,5.0,12.0,12.0,43.0,24.0,22.0,39.0,2.0,13.0,5.0,1.0,12.0,13.0,25.0,5.0,8.0,10.0,,2.0,63.0,1.0,5.0,,8.0,14.0,3.0,25.0,6.0,31.0,,12.0,7.0,5.0,5.0,,1.0,4.0,4.0,,9.0,2.0,8.0,18.0,,3.0,1.0,21.0,1.0,2.0,,23.0,4.0,1.0,11.0,,2.0,14.0,7.0,1.0,6.0,14.0,6.0,,98.0,43.0,36.0,2.0,2.0,0.5217391304347826,0.5454545454545454,1.0,0.52,0.4166666666666667,0.52,0.4423076923076923,0.3333333333333333,0.47058823529411764,0.551948051948052,0.5,0.5344827586206896,0.5930232558139535,0.5,0.6142857142857143,0.3246753246753247,0.019230769230769232,0.05,,,0.5555555555555556,1.0,,0.3888888888888889,0.1724137931034483,0.6666666666666666,0.09090909090909091,0.4583333333333333,0.15,0.16666666666666666,0.3333333333333333,0.07142857142857142,,0.46153846153846156,0.4,0.25,0.6666666666666666,,89.0,0.42857142857142855,15.5,16.875,14.955555555555556,15.613636363636363,0.2597402597402597,0.7,0.7368421052631579,0.7142857142857143,0.19480519480519481,0.4,0.4,,0.22077922077922077,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.15584415584415584,0.6666666666666666,0.6666666666666666,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.2,,0.2,0.3448275862068966,0.7,0.13793103448275862,0.5,0.27586206896551724,0.375,0.5844155844155844,0.38461538461538464,0.5358863636363637,0.5175625,0.5742793103448276,0.13095238095238096,0.1864406779661017,,0.04854368932038835,0.4174757281553398,8.315384615384614,24.268,0.4,2012-12-18,0021200359,MIA,1.0,1.0,,,1.0,,0.5,0.14285714285714285,,1.0,1.0,,1.0,,1.0,,,0.2,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,18.0,24.0,12.0,187.0,15.0,27.0,4.0,7.0,2.0,4.0,5.0,12.0,8.0,23.0,2.0,7.0,1.0,1.0,1.0,3.0,13.0,,5.0,28.0,62.0,5.0,20.0,22.0,93.0,5.0,10.0,1.0,6.0,16.0,5.0,8.0,1.0,6.0,4.0,17.0,24.0,32.0,15.0,4.0,13.0,3.0,6.0,12.0,5.0,17.0,3.0,2.0,9.0,2.0,1.0,39.0,4.0,11.0,,6.0,24.0,3.0,33.0,15.0,48.0,,10.0,7.0,3.0,6.0,2.0,5.0,10.0,1.0,2.0,16.0,4.0,9.0,24.0,2.0,2.0,1.0,19.0,,,1.0,26.0,4.0,,15.0,,,6.0,5.0,,1.0,6.0,3.0,2.0,77.0,17.0,18.0,2.0,,0.42857142857142855,0.46153846153846156,1.0,0.25,0.16666666666666666,0.25,0.45161290322580644,0.5,0.625,0.4329268292682927,0.45454545454545453,0.4642857142857143,0.5,0.6153846153846154,0.53125,0.24390243902439024,0.0967741935483871,0.18518518518518517,0.08333333333333333,,0.375,1.0,,0.6666666666666666,0.3235294117647059,0.6,0.2857142857142857,0.6521739130434783,0.3125,0.5,0.2857142857142857,0.2,0.4,0.6875,0.8888888888888888,0.45454545454545453,0.7142857142857143,,93.5,0.5,13.712765957446809,17.107526881720432,12.787234042553191,16.053763440860216,0.32926829268292684,0.5555555555555556,0.6818181818181818,0.6,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.4,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.125,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.2857142857142857,0.5,0.07142857142857142,1.0,0.35714285714285715,,0.573170731707317,0.23076923076923078,0.5245134146341464,0.52626875,0.5046571428571428,0.16129032258064516,0.2054794520547945,,0.17204301075268819,0.1827956989247312,8.65967741935484,24.78,0.19148936170212766,2012-12-20,0021200377,OKC,,,,,3.0,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,23.0,23.0,4.0,187.0,15.0,22.0,,1.0,3.0,5.0,6.0,13.0,5.0,11.0,,2.0,,,1.0,6.0,24.0,1.0,4.0,26.0,46.0,6.0,26.0,24.0,94.0,1.0,2.0,,5.0,7.0,6.0,10.0,1.0,5.0,9.0,24.0,24.0,28.0,15.0,,24.0,6.0,2.0,12.0,5.0,17.0,5.0,,7.0,2.0,3.0,39.0,2.0,3.0,,10.0,24.0,1.0,35.0,5.0,40.0,2.0,11.0,7.0,4.0,5.0,2.0,4.0,9.0,1.0,,14.0,5.0,5.0,20.0,,1.0,4.0,22.0,,1.0,2.0,28.0,2.0,,9.0,,6.0,2.0,,,2.0,2.0,,,87.0,20.0,21.0,3.0,3.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.23076923076923078,0.2,0.23076923076923078,0.5652173913043478,0.5,0.6,0.4861111111111111,0.5,0.5,0.5529411764705883,0.7,0.6,0.3611111111111111,0.043478260869565216,0.09090909090909091,,,0.35714285714285715,1.0,,0.6857142857142857,0.15,0.6666666666666666,0.1111111111111111,0.68,0.13157894736842105,0.2857142857142857,0.14285714285714285,,,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.7272727272727273,0.05555555555555555,93.5,,13.914893617021276,16.903225806451612,13.691489361702128,15.720430107526882,0.3055555555555556,0.6818181818181818,0.75,0.4666666666666667,0.18055555555555555,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.6,0.027777777777777776,,,,0.3333333333333333,0.25,0.25,0.8333333333333334,0.5,,,0.3333333333333333,0.6,0.06666666666666667,,0.26666666666666666,0.25,0.6666666666666666,0.25,0.5348429577464788,0.3729,0.5048833333333334,0.11392405063291139,0.16981132075471697,,0.07446808510638298,0.2553191489361702,7.608695652173913,25.673076923076923,0.24468085106382978,2012-12-23,0021200400,NYK,,,3.0,,3.0,,,0.125,0.5,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,4.0,26.0,9.0,192.0,17.0,27.0,3.0,3.0,,1.0,2.0,6.0,5.0,17.0,3.0,13.0,,,,6.0,18.0,,1.0,24.0,50.0,9.0,31.0,12.0,87.0,3.0,4.0,1.0,2.0,11.0,,2.0,,1.0,1.0,1.0,20.0,28.0,27.0,4.0,18.0,6.0,4.0,10.0,9.0,19.0,6.0,3.0,8.0,1.0,1.0,47.0,4.0,5.0,,16.0,24.0,3.0,43.0,9.0,52.0,2.0,7.0,4.0,3.0,10.0,1.0,5.0,7.0,5.0,,17.0,,7.0,19.0,1.0,1.0,3.0,12.0,,1.0,2.0,15.0,1.0,,7.0,,1.0,2.0,1.0,,1.0,2.0,1.0,,76.0,1.0,4.0,2.0,1.0,0.4166666666666667,0.45454545454545453,1.0,0.2903225806451613,,0.2903225806451613,0.48,0.75,,0.46296296296296297,0.9,,0.4943181818181818,0.7857142857142857,0.125,0.38271604938271603,0.08,0.1111111111111111,0.16666666666666666,,0.5882352941176471,1.0,,0.7741935483870968,0.19230769230769232,0.7619047619047619,0.19047619047619047,0.7692307692307693,0.19148936170212766,0.1,0.25,0.25,0.3,0.6666666666666666,0.8888888888888888,0.8,0.7222222222222222,0.046511627906976744,96.0,0.5,13.770833333333334,16.229166666666668,13.322916666666666,15.635416666666666,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.07407407407407407,0.3333333333333333,0.4,0.5,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.2,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,,0.3333333333333333,,,,0.3333333333333333,,0.7160493827160493,0.3333333333333333,0.5477623456790123,0.6341666666666667,0.35588333333333333,0.08045977011494253,0.125,,0.12643678160919541,0.011494252873563218,8.352,24.470967741935485,0.041666666666666664,2012-12-26,0021200417,HOU,,1.0,,,1.0,,1.0,0.09090909090909091,1.0,,,,,0.3333333333333333,1.0,,,0.2,2.0,,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,99.0,99.0,19.0,23.0,10.0,198.0,24.0,33.0,3.0,6.0,6.0,6.0,3.0,14.0,16.0,33.0,,6.0,,,,2.0,11.0,,2.0,43.0,80.0,2.0,17.0,15.0,107.0,4.0,9.0,1.0,,8.0,11.0,13.0,,2.0,3.0,25.0,56.0,30.0,3.0,,10.0,2.0,3.0,28.0,1.0,29.0,1.0,,17.0,1.0,10.0,59.0,4.0,7.0,1.0,9.0,23.0,5.0,37.0,12.0,49.0,,7.0,5.0,2.0,2.0,,2.0,3.0,,,5.0,2.0,7.0,23.0,,2.0,2.0,14.0,,1.0,,24.0,2.0,2.0,9.0,,3.0,5.0,3.0,1.0,1.0,5.0,4.0,,99.0,25.0,19.0,3.0,2.0,0.6511627906976745,0.6511627906976745,0.5,0.11764705882352941,,0.125,0.5375,0.4444444444444444,0.8461538461538461,0.4742268041237113,0.4,0.7333333333333333,0.49065420560747663,0.4,0.6944444444444444,0.17525773195876287,0.0375,0.06060606060606061,0.07142857142857142,,0.4,1.0,0.2,0.7419354838709677,0.1891891891891892,0.6923076923076923,0.3076923076923077,0.7272727272727273,0.22,0.3333333333333333,0.09090909090909091,0.17647058823529413,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.6,0.6666666666666666,,99.0,0.8,14.121212121212121,14.969696969696969,13.181818181818182,14.777777777777779,0.3402061855670103,0.7272727272727273,0.7741935483870968,0.7083333333333334,0.14432989690721648,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.3402061855670103,0.48484848484848486,0.48484848484848486,0.625,0.061855670103092786,,,,0.1134020618556701,0.18181818181818182,0.18181818181818182,0.5,0.6,0.5,,0.4,1.0,,,0.13333333333333333,,0.5154639175257731,0.2,0.5011135416666667,0.4876571428571429,0.5363,0.08653846153846154,0.10344827586206896,,0.07476635514018691,0.2336448598130841,9.834999999999999,25.488235294117647,0.1919191919191919,2012-12-29,0021200444,PHX,,,3.0,1.0,,,,0.2857142857142857,1.0,,,,,0.3333333333333333,1.0,,,0.1,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,22.0,24.0,15.0,183.0,22.0,37.0,3.0,8.0,7.0,12.0,6.0,14.0,11.0,24.0,,2.0,1.0,,,4.0,10.0,1.0,2.0,39.0,75.0,4.0,12.0,16.0,106.0,5.0,12.0,3.0,1.0,17.0,8.0,18.0,1.0,2.0,6.0,25.0,42.0,36.0,12.0,4.0,10.0,4.0,12.0,21.0,4.0,25.0,4.0,,15.0,,6.0,54.0,2.0,17.0,,10.0,25.0,2.0,37.0,19.0,56.0,4.0,7.0,5.0,2.0,6.0,,3.0,7.0,3.0,2.0,13.0,4.0,15.0,26.0,1.0,,2.0,17.0,,,1.0,19.0,,1.0,8.0,,1.0,12.0,9.0,,3.0,12.0,6.0,,89.0,25.0,22.0,1.0,1.0,0.5384615384615384,0.5675675675675675,1.0,0.3333333333333333,0.5,0.3333333333333333,0.52,0.4166666666666667,0.4444444444444444,0.5172413793103449,0.5333333333333333,0.475,0.546875,0.53125,0.5208333333333334,0.13793103448275862,0.16,0.21621621621621623,0.2857142857142857,,0.46153846153846156,1.0,,0.625,0.4722222222222222,0.7692307692307693,0.25,0.660377358490566,0.4318181818181818,0.6,0.5,0.3076923076923077,,0.4666666666666667,0.375,0.8823529411764706,0.7272727272727273,0.125,91.5,0.5,15.73913043478261,15.736263736263735,14.478260869565217,15.263736263736265,0.42528735632183906,0.5945945945945946,0.7586206896551724,0.6818181818181818,0.16091954022988506,0.42857142857142855,0.6,,0.27586206896551724,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.022988505747126436,,,,0.11494252873563218,0.4,0.4,1.0,0.5333333333333333,0.375,0.06666666666666667,0.6,0.5833333333333334,,,0.1,0.5,0.5632183908045977,0.4,0.5026798850574713,0.5076466666666667,0.5172450000000001,0.08421052631578947,0.0963855421686747,,0.16037735849056603,0.2358490566037736,8.98,24.291666666666668,0.2391304347826087,2013-01-02,0021200473,UTA,,2.0,,,,,0.6666666666666666,0.3333333333333333,1.0,,,,,0.3333333333333333,2.0,,,0.13333333333333333,2.0,,2.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,20.0,26.0,9.0,176.0,26.0,39.0,3.0,7.0,7.0,11.0,1.0,9.0,7.0,16.0,3.0,7.0,,,1.0,3.0,15.0,,4.0,34.0,64.0,6.0,22.0,11.0,97.0,3.0,8.0,1.0,3.0,9.0,7.0,16.0,,5.0,3.0,17.0,42.0,26.0,18.0,6.0,14.0,3.0,3.0,21.0,6.0,27.0,3.0,3.0,16.0,,5.0,60.0,,9.0,2.0,4.0,20.0,6.0,30.0,11.0,41.0,2.0,11.0,5.0,6.0,2.0,,1.0,6.0,1.0,2.0,8.0,1.0,10.0,26.0,,3.0,1.0,17.0,,1.0,,20.0,7.0,1.0,13.0,,,11.0,11.0,,,11.0,5.0,,88.0,17.0,20.0,4.0,,0.6176470588235294,0.6774193548387096,1.0,0.2727272727272727,,0.2857142857142857,0.53125,0.375,0.4375,0.5,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.4,0.3695652173913043,0.2558139534883721,0.046875,0.05128205128205128,0.1111111111111111,,0.25,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.3103448275862069,0.4,,0.5333333333333333,0.20454545454545456,0.38461538461538464,0.375,0.125,,0.5454545454545454,0.6666666666666666,0.6,0.4444444444444444,0.04878048780487805,88.0,0.45454545454545453,15.704545454545455,17.022727272727273,15.227272727272727,15.534090909090908,0.45348837209302323,0.6666666666666666,0.7027027027027027,0.6153846153846154,0.10465116279069768,0.1111111111111111,0.125,,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.1744186046511628,0.2,0.2,1.0,0.7777777777777778,0.42857142857142855,,0.5238095238095238,0.6363636363636364,0.047619047619047616,,0.19047619047619047,,0.7093023255813954,0.21428571428571427,0.5456047058823529,0.5688888888888889,0.5569149999999999,0.14130434782608695,0.18571428571428572,,0.09278350515463918,0.17525773195876287,6.771875,25.845454545454547,0.22727272727272727,2013-01-03,0021200477,DEN,,,,1.0,,2.0,,,,,,1.0,,,1.0,,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,89.0,11.0,21.0,10.0,180.0,10.0,23.0,2.0,7.0,1.0,1.0,3.0,19.0,8.0,20.0,2.0,2.0,,,,14.0,22.0,,1.0,21.0,62.0,16.0,24.0,12.0,102.0,4.0,13.0,1.0,1.0,12.0,2.0,7.0,,1.0,4.0,8.0,16.0,26.0,42.0,2.0,22.0,14.0,8.0,8.0,14.0,22.0,12.0,2.0,6.0,,2.0,58.0,4.0,10.0,,9.0,21.0,1.0,31.0,14.0,45.0,3.0,3.0,3.0,,6.0,1.0,5.0,7.0,1.0,1.0,13.0,2.0,8.0,22.0,,2.0,4.0,13.0,,1.0,1.0,13.0,2.0,1.0,5.0,,2.0,8.0,5.0,1.0,2.0,8.0,2.0,1.0,90.0,4.0,9.0,2.0,,0.38095238095238093,0.4,0.875,0.6666666666666666,,0.6666666666666666,0.3387096774193548,0.3076923076923077,0.2857142857142857,0.5232558139534884,0.39285714285714285,0.25,0.554945054945055,0.42857142857142855,0.4,0.27906976744186046,0.12903225806451613,0.2608695652173913,0.10526315789473684,,0.46153846153846156,1.0,,0.5,0.24390243902439024,0.8181818181818182,0.5,0.5660377358490566,0.2857142857142857,0.46153846153846156,0.125,0.16666666666666666,,0.29411764705882354,0.7,0.6,0.7777777777777778,0.07317073170731707,90.0,0.25,17.021978021978022,14.955056179775282,16.0989010989011,13.92134831460674,0.26744186046511625,0.43478260869565216,0.5882352941176471,0.6,0.22093023255813954,0.15789473684210525,0.17647058823529413,,0.23255813953488372,0.4,0.4,0.25,0.023255813953488372,1.0,1.0,1.0,0.2558139534883721,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.5,0.2857142857142857,,0.125,1.0,,,0.125,,0.5465116279069767,0.6363636363636364,0.5115848837209303,0.5182100000000001,0.43291875,0.056179775280898875,0.07692307692307693,,0.11764705882352941,0.0784313725490196,9.406451612903227,24.95,0.12087912087912088,2013-01-05,0021200494,POR,,1.0,6.0,,,1.0,1.0,0.5,1.0,,,,,0.5,1.0,,,0.07142857142857142,,,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
