Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
53:00,113,114,17.0,18,13,227,15,29,3.0,5.0,,3.0,5.0,19,5,19,3.0,7.0,,13.0,23,1.0,2.0,3.0,3.0,25,67,16.0,30,28,126,5.0,8,1.0,2.0,7.0,20,2.0,8.0,3.0,3.0,9.0,22.0,22,28,39.0,9.0,4.0,23,13.0,8.0,11,13.0,24,10.0,3.0,8,1.0,2.0,61,3.0,12,12,21,,33,15,48,12,10.0,2.0,6.0,4.0,3.0,9,3.0,2.0,15,1.0,3.0,11,21,1.0,22,2.0,,36,3.0,18,1.0,8.0,4.0,4.0,8.0,5.0,1.0,,106,22.0,17.0,2.0,1.0,0.44,0.4782608695652174,0.8125,0.5333333333333333,0.5,1.0,0.5333333333333333,0.373134328358209,0.625,0.25,0.5051546391752577,0.65,0.5909090909090909,0.5575221238938053,0.7142857142857143,0.6470588235294118,0.30927835051546393,0.11940298507462686,0.13793103448275862,0.21052631578947367,0.4,,0.7777777777777778,0.2857142857142857,0.8571428571428571,0.21428571428571427,0.8048780487804879,0.26785714285714285,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.2,0.25,0.6,0.875,0.8888888888888888,0.9,0.75,102.79245283018868,0.625,13.91150442477876,14.105263157894736,13.495575221238939,13.824561403508772,0.29896907216494845,0.5172413793103449,0.6,0.5333333333333333,0.1958762886597938,0.2631578947368421,0.3333333333333333,0.2,0.1958762886597938,0.2631578947368421,0.2631578947368421,0.4,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.23711340206185566,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.5,0.6,0.2,0.5,1.0,0.2727272727272727,,,0.2727272727272727,1.0,0.6082474226804123,0.5652173913043478,0.505690206185567,0.53454375,0.4317409090909091,0.16964285714285715,0.21951219512195122,0.15873015873015872,0.1746031746031746,8.22537313432836,24.89333333333333,0.1504424778761062,2012-12-10,0021200301,HOU,,,1.0,,,1.0,,,,,,4.0,,,,,,,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,0.03333333333333333,,1.0,2012-13,2013,Regular Season,
48:00,93,93,15.0,24,9,186,19,28,2.0,3.0,3.0,5.0,4.0,17,10,20,2.0,5.0,1.0,6.0,14,1.0,1.0,2.0,3.0,33,65,8.0,19,9,99,5.0,7,1.0,1.0,,13,6.0,11.0,3.0,4.0,,21.0,40,26,21.0,3.0,,13,6.0,10.0,20,7.0,27,5.0,2.0,10,4.0,6.0,61,3.0,7,7,27,2.0,36,10,46,7,4.0,3.0,9.0,3.0,4.0,5,5.0,1.0,14,2.0,1.0,9,16,,15,,1.0,15,3.0,9,,6.0,5.0,1.0,6.0,4.0,,1.0,86,21.0,15.0,1.0,,0.6060606060606061,0.6060606060606061,0.875,0.42105263157894735,1.0,0.75,0.4444444444444444,0.5076923076923077,0.7142857142857143,0.5454545454545454,0.5357142857142857,0.8125,0.7,0.55,0.8125,0.7,0.2261904761904762,0.15384615384615385,0.17857142857142858,0.29411764705882354,0.6428571428571429,1.0,0.7297297297297297,0.22580645161290322,0.6363636363636364,0.3,0.7083333333333334,0.24390243902439024,0.2222222222222222,0.3076923076923077,0.1111111111111111,0.42857142857142855,,0.6875,0.5555555555555556,0.9166666666666666,0.625,0.6666666666666666,93.0,0.6666666666666666,14.956989247311828,16.010752688172044,14.46236559139785,15.387096774193548,0.3333333333333333,0.6785714285714286,0.8260869565217391,0.5263157894736842,0.20238095238095238,0.23529411764705882,0.3333333333333333,1.0,0.23809523809523808,0.5,0.5,0.6,0.05952380952380952,0.4,0.4,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.375,0.6666666666666666,0.125,1.0,,0.3333333333333333,0.6,0.06666666666666667,0.2,0.6666666666666666,0.5595238095238095,0.46153846153846156,0.5125072289156627,0.5543,0.49671333333333334,0.1,0.1267605633802817,0.13131313131313133,0.21212121212121213,8.696923076923076,25.63684210526316,0.16129032258064516,2012-12-12,0021200321,UTA,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,96,95,12.0,14,11,191,12,19,2.0,5.0,2.0,2.0,8.0,13,13,29,2.0,7.0,,5.0,20,1.0,2.0,,3.0,33,61,7.0,27,11,98,5.0,9,1.0,2.0,,13,5.0,6.0,,3.0,2.0,12.0,26,40,18.0,3.0,4.0,19,5.0,2.0,13,6.0,19,4.0,2.0,5,3.0,5.0,44,4.0,7,12,21,,33,12,45,11,5.0,6.0,8.0,,4.0,7,4.0,,15,1.0,2.0,11,19,2.0,11,1.0,1.0,12,1.0,5,1.0,5.0,5.0,,5.0,4.0,,,85,10.0,11.0,1.0,,0.3939393939393939,0.41935483870967744,0.8571428571428571,0.25925925925925924,0.5,,0.2692307692307692,0.5409836065573771,0.5555555555555556,0.8333333333333334,0.4943181818181818,0.5909090909090909,0.5555555555555556,0.521505376344086,0.5909090909090909,0.6,0.3068181818181818,0.03278688524590164,0.10526315789473684,,0.5333333333333333,,0.8076923076923077,0.25,0.9230769230769231,0.2222222222222222,0.8461538461538461,0.2391304347826087,0.2857142857142857,0.2,0.25,0.15384615384615385,0.4,0.9090909090909091,0.7777777777777778,0.6666666666666666,0.9,1.0,95.5,0.8,16.03125,14.115789473684211,15.083333333333334,13.715789473684211,0.2159090909090909,0.631578947368421,0.7058823529411765,0.4166666666666667,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.375,0.32954545454545453,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.25,0.25,0.8,0.45454545454545453,0.4,0.18181818181818182,0.5,1.0,0.2222222222222222,1.0,,0.3333333333333333,,0.5227272727272727,0.2631578947368421,0.5002701149425287,0.5254388888888889,0.41396875,0.05434782608695652,0.07692307692307693,0.1326530612244898,0.12244897959183673,11.598360655737705,26.055555555555557,0.125,2012-12-13,0021200324,POR,,1.0,,,2.0,2.0,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,89,90,13.0,22,10,179,16,27,3.0,7.0,2.0,5.0,5.0,12,11,26,3.0,6.0,,3.0,10,,1.0,,3.0,32,65,6.0,16,6,88,4.0,10,,1.0,1.0,9,4.0,10.0,,3.0,1.0,9.0,32,32,18.0,,4.0,10,3.0,4.0,16,6.0,22,3.0,3.0,7,2.0,7.0,50,2.0,11,7,20,1.0,28,13,41,6,6.0,,9.0,1.0,6.0,11,3.0,1.0,20,1.0,4.0,8,20,4.0,12,1.0,,8,2.0,3,1.0,3.0,3.0,,3.0,1.0,,,79,9.0,13.0,2.0,1.0,0.5,0.5333333333333333,1.0,0.375,,,0.375,0.49230769230769234,0.4,0.4,0.5061728395061729,0.36363636363636365,0.3076923076923077,0.5240963855421686,0.375,0.32142857142857145,0.19753086419753085,0.06153846153846154,0.14814814814814814,,0.45,1.0,0.7142857142857143,0.3333333333333333,0.5833333333333334,0.2222222222222222,0.675,0.30952380952380953,0.36363636363636365,0.42857142857142855,0.26666666666666666,0.3333333333333333,,0.5,0.8461538461538461,0.7142857142857143,0.5714285714285714,0.6,89.5,0.3333333333333333,15.786516853932584,16.38888888888889,14.876404494382022,15.533333333333333,0.3333333333333333,0.5925925925925926,0.6956521739130435,0.4375,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.4,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.07407407407407407,0.5,0.5,1.0,0.12345679012345678,0.3,0.3,1.0,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.38461538461538464,0.4,,0.23076923076923078,,0.5308641975308642,0.3,0.4967333333333333,0.5137,0.4932615384615385,0.036585365853658534,0.045454545454545456,0.10227272727272728,0.10227272727272728,9.470769230769232,24.6625,0.14606741573033707,2012-12-15,0021200344,BOS,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,0.02631578947368421,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,95,95,22.0,40,13,190,17,31,5.0,9.0,5.0,9.0,5.0,14,12,26,2.0,6.0,2.0,2.0,8,,1.0,,1.0,34,71,4.0,14,27,107,6.0,11,,2.0,3.0,15,9.0,16.0,2.0,3.0,3.0,27.0,40,28,6.0,6.0,8.0,8,2.0,4.0,20,2.0,22,1.0,1.0,11,1.0,8.0,46,4.0,10,10,22,2.0,34,16,50,9,5.0,4.0,9.0,1.0,5.0,3,4.0,,12,1.0,3.0,6,21,1.0,19,,1.0,30,2.0,13,1.0,6.0,4.0,1.0,7.0,5.0,,,92,27.0,22.0,4.0,1.0,0.5882352941176471,0.6666666666666666,0.5,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.4788732394366197,0.5454545454545454,0.5625,0.47058823529411764,0.46153846153846156,0.631578947368421,0.5408163265306123,0.5,0.6428571428571429,0.16470588235294117,0.056338028169014086,0.12903225806451613,,0.75,1.0,0.7586206896551724,0.2777777777777778,0.7142857142857143,0.4,0.7441860465116279,0.30434782608695654,0.5,,0.23076923076923078,0.3333333333333333,0.5,0.9,0.8,0.5555555555555556,0.6363636363636364,1.0,95.0,0.7142857142857143,14.473684210526315,15.842105263157896,13.926315789473684,15.021052631578947,0.36470588235294116,0.5483870967741935,0.6296296296296297,0.6470588235294118,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.2,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.09411764705882353,0.25,0.25,0.5,0.6923076923076923,0.5555555555555556,0.07692307692307693,,,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.05263157894736842,,0.5294117647058824,0.25,0.5351764705882354,0.575740909090909,0.5661842105263158,0.14432989690721648,0.15853658536585366,0.14018691588785046,0.2523364485981308,9.0,23.821428571428573,0.23157894736842105,2012-12-17,0021200354,OKC,2.0,,,,1.0,,1.0,,,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,0.07142857142857142,0.2,1.0,0.07692307692307693,1.0,,,,,,,,,,1.0,0.06666666666666667,,,2012-13,2013,Regular Season,
48:00,106,107,44.0,26,13,213,21,39,2.0,4.0,11.0,15.0,6.0,20,4,9,5.0,8.0,3.0,2.0,11,,,,5.0,31,68,7.0,19,29,112,3.0,8,,,7.0,13,14.0,25.0,2.0,8.0,12.0,46.0,34,28,18.0,3.0,4.0,9,2.0,9.0,17,6.0,23,1.0,5.0,13,2.0,2.0,52,4.0,10,15,30,1.0,46,14,60,11,10.0,1.0,12.0,,10.0,3,2.0,,15,1.0,6.0,9,17,1.0,25,,2.0,42,1.0,12,8.0,10.0,8.0,2.0,10.0,8.0,,1.0,99,44.0,43.0,1.0,3.0,0.5483870967741935,0.5862068965517241,0.8571428571428571,0.3684210526315789,,0.25,0.4117647058823529,0.45588235294117646,0.375,0.56,0.47701149425287354,0.375,0.5151515151515151,0.5233644859813084,0.5,0.5348837209302325,0.21839080459770116,0.1323529411764706,0.20512820512820512,0.05,0.8,1.0,0.8571428571428571,0.2777777777777778,0.6818181818181818,0.4,0.7894736842105263,0.30434782608695654,0.2222222222222222,0.3076923076923077,0.4,0.14285714285714285,1.0,0.75,0.8888888888888888,1.0,0.8181818181818182,0.5454545454545454,106.5,0.8,12.650943396226415,14.383177570093459,12.122641509433961,13.607476635514018,0.4482758620689655,0.5384615384615384,0.6774193548387096,0.6190476190476191,0.22988505747126436,0.3,0.3157894736842105,0.3333333333333333,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.09195402298850575,0.625,0.625,1.0,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5,,,,0.45454545454545453,0.7333333333333333,0.09090909090909091,0.15151515151515152,,0.6666666666666666,0.2222222222222222,0.55234,0.45480000000000004,0.5786806451612904,0.13131313131313133,0.1518987341772152,0.11607142857142858,0.4107142857142857,5.585294117647059,28.410526315789472,0.41509433962264153,2012-12-18,0021200363,DEN,2.0,2.0,,2.0,,,,,,0.6666666666666666,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,0.05,,,2012-13,2013,Regular Season,
48:00,92,94,17.0,20,11,186,18,27,4.0,7.0,4.0,5.0,12.0,28,7,15,,2.0,1.0,2.0,14,,,,3.0,37,70,2.0,16,14,94,4.0,7,,,6.0,14,8.0,9.0,,4.0,4.0,20.0,26,48,6.0,,8.0,14,2.0,5.0,13,2.0,15,2.0,,7,2.0,4.0,32,5.0,7,13,20,1.0,34,12,46,6,3.0,3.0,7.0,,2.0,5,5.0,2.0,12,2.0,4.0,10,18,2.0,12,1.0,2.0,16,2.0,7,2.0,3.0,2.0,1.0,3.0,2.0,,,80,20.0,17.0,2.0,2.0,0.35135135135135137,0.3939393939393939,1.0,0.125,,,0.125,0.5285714285714286,0.5714285714285714,0.8888888888888888,0.46511627906976744,0.5714285714285714,0.6153846153846154,0.5053763440860215,0.7,0.6666666666666666,0.18604651162790697,0.07142857142857142,0.1111111111111111,0.07142857142857142,0.5833333333333334,0.5,0.8695652173913043,0.21212121212121213,0.9285714285714286,0.38461538461538464,0.8918918918918919,0.2608695652173913,0.2222222222222222,0.25,0.125,0.36363636363636365,0.5,0.8461538461538461,1.0,0.8333333333333334,0.8888888888888888,1.0,93.0,0.6666666666666666,16.75,14.24468085106383,16.25,13.808510638297872,0.313953488372093,0.6666666666666666,0.75,0.3888888888888889,0.32558139534883723,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.023255813953488372,,,,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5714285714285714,,,,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,,0.5,0.14285714285714285,0.502575294117647,0.636175,0.5521923076923076,0.07692307692307693,0.09333333333333334,0.14893617021276595,0.2127659574468085,7.861428571428571,26.10625,0.18478260869565216,2012-12-21,0021200387,NOH,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,100,101,27.0,27,8,201,16,21,3.0,4.0,3.0,3.0,7.0,23,6,16,1.0,3.0,,4.0,11,,,1.0,4.0,29,60,5.0,14,18,91,3.0,5,,1.0,1.0,7,6.0,13.0,1.0,4.0,10.0,25.0,36,22,12.0,3.0,6.0,11,4.0,5.0,18,4.0,22,3.0,1.0,10,4.0,4.0,48,1.0,8,8,20,3.0,31,9,40,10,6.0,4.0,17.0,,12.0,3,5.0,1.0,20,1.0,6.0,8,18,,22,,,29,1.0,12,3.0,1.0,1.0,,1.0,1.0,,,84,25.0,27.0,2.0,3.0,0.6206896551724138,0.6923076923076923,0.8,0.35714285714285715,,0.25,0.35714285714285715,0.48333333333333334,0.6,0.46153846153846156,0.49324324324324326,0.5,0.4411764705882353,0.5170454545454546,0.4375,0.5,0.1891891891891892,0.08333333333333333,0.14285714285714285,0.08695652173913043,0.85,1.0,0.7407407407407407,0.25806451612903225,0.8,0.1111111111111111,0.7567567567567568,0.225,0.6,0.3125,,0.14285714285714285,,0.75,0.7142857142857143,0.75,0.7777777777777778,1.0,100.5,1.0,13.7,14.950495049504951,13.54,14.554455445544555,0.28378378378378377,0.7619047619047619,0.8888888888888888,0.625,0.3108108108108108,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.21621621621621623,0.375,0.375,0.6666666666666666,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.75,,,,0.17647058823529413,1.0,,0.23529411764705882,0.25,0.47297297297297297,0.36363636363636365,0.4901141891891892,0.5178916666666666,0.4933676470588235,0.1411764705882353,0.16901408450704225,0.07692307692307693,0.27472527472527475,8.736666666666668,24.592857142857145,0.27,2012-12-23,0021200402,DAL,,,,,1.0,1.0,,,,,,4.0,,3.0,3.0,,,,0.11428571428571428,,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season,
48:00,89,88,8.0,24,9,177,8,16,2.0,3.0,,1.0,2.0,9,16,35,3.0,5.0,,4.0,13,,2.0,,,26,60,7.0,18,7,80,3.0,5,,2.0,1.0,7,3.0,6.0,,,1.0,7.0,34,18,21.0,,2.0,13,4.0,4.0,17,7.0,24,4.0,3.0,7,2.0,8.0,55,,10,8,18,2.0,28,10,38,10,9.0,1.0,11.0,1.0,7.0,4,4.0,,15,2.0,1.0,10,19,2.0,16,1.0,,12,,4,2.0,2.0,1.0,1.0,2.0,2.0,2.0,,73,7.0,8.0,2.0,1.0,0.6538461538461539,0.68,1.0,0.3888888888888889,,,0.3888888888888889,0.43333333333333335,0.6,0.5,0.46794871794871795,0.42857142857142855,0.5,0.47619047619047616,0.4375,0.4375,0.23076923076923078,0.06666666666666667,0.125,0.2222222222222222,0.7333333333333333,1.0,0.6923076923076923,0.29411764705882354,0.7272727272727273,,0.7027027027027027,0.2222222222222222,0.5,0.14285714285714285,0.2631578947368421,,,0.5714285714285714,0.625,0.8181818181818182,0.6666666666666666,0.75,88.5,1.0,17.078651685393258,15.454545454545455,16.348314606741575,14.784090909090908,0.20512820512820512,0.5,0.5714285714285714,0.875,0.11538461538461539,0.2222222222222222,0.2857142857142857,1.0,0.44871794871794873,0.45714285714285713,0.45714285714285713,0.5,0.0641025641025641,0.6,0.6,1.0,0.16666666666666666,0.3076923076923077,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,,,0.16666666666666666,,,,,0.4358974358974359,0.3076923076923077,0.46452371794871794,0.49725714285714284,0.42734999999999995,0.04878048780487805,0.0625,0.0875,0.0875,12.588333333333333,24.422222222222224,0.0898876404494382,2012-12-26,0021200418,TOR,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,0.025,0.5,,,,1.0,0.05555555555555555,,,,,0.07692307692307693,1.0,,,,,,2012-13,2013,Regular Season,
48:00,104,103,22.0,18,14,207,20,34,2.0,5.0,6.0,12.0,6.0,8,8,12,6.0,13.0,2.0,5.0,19,1.0,2.0,2.0,4.0,34,54,11.0,32,15,116,4.0,8,2.0,4.0,1.0,15,11.0,19.0,2.0,6.0,2.0,30.0,38,30,24.0,9.0,4.0,19,5.0,5.0,19,8.0,27,2.0,6.0,14,2.0,3.0,62,8.0,6,8,20,,28,16,44,11,6.0,5.0,14.0,1.0,6.0,10,8.0,,24,2.0,3.0,12,22,1.0,21,,1.0,26,4.0,13,1.0,1.0,1.0,,1.0,1.0,,,101,30.0,22.0,1.0,1.0,0.5588235294117647,0.59375,0.7272727272727273,0.34375,0.5,0.3333333333333333,0.34375,0.6296296296296297,0.5,0.5789473684210527,0.5872093023255814,0.5833333333333334,0.56,0.5989583333333334,0.5357142857142857,0.5357142857142857,0.37209302325581395,0.09259259259259259,0.11764705882352941,0.125,0.5833333333333334,,0.9090909090909091,0.3,0.8,0.4,0.875,0.35,0.35714285714285715,0.5,,0.35714285714285715,0.5,0.875,1.0,0.8888888888888888,0.75,1.0,103.5,1.0,12.903846153846153,14.932038834951456,12.153846153846153,14.601941747572816,0.3953488372093023,0.5882352941176471,0.6666666666666666,0.7,0.09302325581395349,0.75,0.8571428571428571,0.3333333333333333,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.375,0.1511627906976744,0.46153846153846156,0.46153846153846156,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.4,0.4166666666666667,0.4,0.16666666666666666,0.5,,0.48,0.5,0.08,0.16,0.5,0.7674418604651163,0.2631578947368421,0.5611709302325582,0.4685625,0.540736,0.14736842105263157,0.20634920634920634,0.12931034482758622,0.25862068965517243,6.15,24.3375,0.21153846153846154,2012-12-28,0021200432,HOU,,,5.0,3.0,3.0,2.0,1.0,,,,2.0,4.0,,2.0,1.0,,,0.2857142857142857,0.11428571428571428,0.5,2.0,0.16666666666666666,,,,,1.0,0.5,1.0,,,,1.0,0.03125,,1.0,2012-13,2013,Regular Season,
48:00,95,96,,38,14,191,13,21,5.0,7.0,,,9.0,29,15,29,,2.0,,1.0,14,,1.0,,,37,79,1.0,16,9,86,8.0,11,,1.0,3.0,19,,,,,,,44,30,3.0,,8.0,13,1.0,4.0,22,1.0,23,1.0,,6,3.0,13.0,47,2.0,13,9,24,1.0,34,15,49,6,4.0,2.0,6.0,2.0,2.0,5,4.0,,11,1.0,,12,21,,9,1.0,,10,,5,,6.0,4.0,2.0,6.0,5.0,,,67,,,1.0,,0.5945945945945946,0.6666666666666666,1.0,0.0625,,,0.06666666666666667,0.46835443037974683,0.7272727272727273,,0.4052631578947368,0.6666666666666666,,0.43,0.6785714285714286,,0.16842105263157894,0.05063291139240506,0.09523809523809523,0.034482758620689655,0.5454545454545454,0.5,0.8275862068965517,0.30952380952380953,0.8181818181818182,0.15384615384615385,0.825,0.2727272727272727,0.375,0.35,0.21428571428571427,0.09090909090909091,0.5,0.8461538461538461,0.6666666666666666,1.0,0.8333333333333334,0.8,95.5,0.8333333333333334,14.505263157894737,15.645833333333334,14.105263157894736,15.104166666666666,0.22105263157894736,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.30526315789473685,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.30526315789473685,0.5172413793103449,0.5357142857142857,0.8666666666666667,0.021052631578947368,,,,0.14736842105263157,0.07142857142857142,0.07692307692307693,1.0,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,,,,,,0.3894736842105263,0.07692307692307693,0.4798351063829787,0.55257,,0.05,0.05952380952380952,0.22093023255813954,,10.167088607594938,27.25625,,2012-12-30,0021200449,DAL,,1.0,1.0,1.0,1.0,2.0,,,0.034482758620689655,,,1.0,,1.0,1.0,,,,0.02,0.2,,,,1.0,0.0625,,,,,0.07142857142857142,,1.0,,,,,2012-13,2013,Regular Season,
