Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,86.0,85.0,23.0,27.0,20.0,171.0,23.0,33.0,9.0,11.0,7.0,8.0,4.0,14.0,6.0,17.0,2.0,6.0,2.0,3.0,4.0,21.0,4.0,1.0,5.0,33.0,64.0,6.0,27.0,13.0,97.0,11.0,17.0,4.0,31.0,8.0,13.0,3.0,8.0,6.0,31.0,26.0,40.0,18.0,,12.0,21.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,10.0,,3.0,44.0,9.0,15.0,6.0,20.0,3.0,29.0,24.0,53.0,3.0,1.0,2.0,5.0,4.0,9.0,1.0,1.0,14.0,1.0,2.0,13.0,,27.0,1.0,22.0,1.0,2.0,1.0,17.0,5.0,,10.0,1.0,8.0,1.0,3.0,8.0,5.0,,,66.0,31.0,23.0,3.0,1.0,0.3939393939393939,0.48148148148148145,1.0,0.2222222222222222,0.375,0.2222222222222222,0.515625,0.6470588235294118,0.6153846153846154,0.46153846153846156,0.6666666666666666,0.5952380952380952,0.5,0.6739130434782609,0.62,0.2967032967032967,0.078125,0.14285714285714285,0.35714285714285715,1.0,0.5882352941176471,0.5,1.0,0.5,0.65,0.5,0.4,0.6,0.5,0.75,0.5714285714285714,0.5454545454545454,0.6666666666666666,1.0,1.0,85.5,0.625,17.023255813953487,16.658823529411766,14.94186046511628,15.811764705882354,0.3626373626373626,0.696969696969697,0.7666666666666667,0.43478260869565216,0.15384615384615385,0.2857142857142857,0.3333333333333333,,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.5,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.19047619047619047,0.19047619047619047,1.0,0.5238095238095238,0.8181818181818182,0.19047619047619047,0.38095238095238093,0.875,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,0.6593406593406593,0.19047619047619047,0.526343956043956,0.5316892857142858,0.5083523809523809,0.10416666666666667,0.14492753623188406,0.31958762886597936,0.31958762886597936,7.1609375,25.425925925925927,0.26744186046511625,2012-12-08,0021200287,DET,3.0,4.0,3.0,1.0,3.0,4.0,0.09090909090909091,0.42857142857142855,0.09302325581395349,,,1.0,2.0,,,,,,,,,,,,2.0,,0.5,0.3333333333333333,,,2.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,97.0,12.0,58.0,11.0,195.0,12.0,23.0,,2.0,,,5.0,15.0,9.0,19.0,2.0,5.0,,1.0,9.0,22.0,2.0,1.0,2.0,26.0,57.0,11.0,27.0,15.0,100.0,2.0,7.0,4.0,10.0,1.0,1.0,1.0,3.0,9.0,14.0,30.0,22.0,27.0,6.0,,22.0,9.0,3.0,15.0,9.0,24.0,7.0,2.0,8.0,4.0,3.0,57.0,4.0,8.0,13.0,15.0,9.0,37.0,12.0,49.0,8.0,5.0,3.0,7.0,4.0,7.0,3.0,,14.0,1.0,2.0,18.0,,26.0,,22.0,1.0,2.0,2.0,26.0,2.0,,10.0,4.0,4.0,,,4.0,,,,90.0,11.0,10.0,2.0,2.0,0.5769230769230769,0.5769230769230769,0.8181818181818182,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.45614035087719296,0.2857142857142857,1.0,0.5059523809523809,0.45454545454545453,0.625,0.5208333333333334,0.45454545454545453,0.7,0.32142857142857145,0.05263157894736842,0.06666666666666667,0.5,0.9,0.625,0.25806451612903225,0.65,0.25,0.6363636363636364,0.2553191489361702,0.2727272727272727,0.4,0.1,0.3333333333333333,0.4444444444444444,0.625,0.8571428571428571,0.7857142857142857,0.3333333333333333,97.5,,14.653061224489797,14.88659793814433,13.581632653061224,14.422680412371134,0.27380952380952384,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.8,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.05952380952380952,0.4,0.4,1.0,0.2619047619047619,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.18181818181818182,,0.18181818181818182,,,0.25,,0.5,0.5,0.5952380952380952,0.4090909090909091,0.5245809523809524,0.49364375,0.3800875,0.10869565217391304,0.15384615384615385,0.1,0.14,9.049122807017543,25.003703703703703,0.12244897959183673,2012-12-11,0021200305,LAL,,1.0,3.0,1.0,1.0,4.0,0.08695652173913043,0.23076923076923078,0.022727272727272728,,,,1.0,,2.0,,,0.18181818181818182,,,,,,1.0,2.0,,0.5,,0.5,1.0,1.0,0.5,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,27.0,43.0,15.0,181.0,7.0,23.0,2.0,5.0,1.0,6.0,2.0,13.0,9.0,23.0,2.0,4.0,,,7.0,18.0,1.0,,5.0,18.0,59.0,9.0,22.0,18.0,81.0,3.0,7.0,2.0,13.0,4.0,17.0,,5.0,5.0,13.0,20.0,16.0,27.0,,2.0,18.0,7.0,8.0,10.0,9.0,19.0,7.0,2.0,3.0,1.0,6.0,47.0,4.0,11.0,9.0,21.0,2.0,32.0,16.0,48.0,7.0,4.0,3.0,7.0,4.0,5.0,3.0,1.0,12.0,4.0,3.0,9.0,,28.0,,21.0,,3.0,2.0,25.0,1.0,,11.0,2.0,6.0,,1.0,6.0,1.0,,,68.0,13.0,27.0,5.0,2.0,0.5555555555555556,0.5882352941176471,1.0,0.4090909090909091,,0.4090909090909091,0.3050847457627119,0.42857142857142855,0.23529411764705882,0.3888888888888889,0.5,0.18181818181818182,0.43548387096774194,0.5416666666666666,0.25,0.2716049382716049,0.13559322033898305,0.15384615384615385,0.5833333333333334,1.0,0.6,0.2682926829268293,0.6923076923076923,0.3076923076923077,0.625,0.2777777777777778,0.375,0.18181818181818182,0.21428571428571427,1.0,0.4,0.6,0.9,0.7,0.6666666666666666,90.5,0.16666666666666666,16.076923076923077,15.744444444444444,15.285714285714286,14.866666666666667,0.2839506172839506,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.16049382716049382,0.15384615384615385,0.18181818181818182,0.5,0.2839506172839506,0.391304347826087,0.42857142857142855,0.6666666666666666,0.04938271604938271,0.5,0.5,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,1.0,0.5555555555555556,0.4,0.1111111111111111,0.2727272727272727,0.16666666666666666,,,0.22727272727272727,,0.5555555555555556,0.3888888888888889,0.5060141975308642,0.555275,0.46809545454545454,0.12087912087912088,0.15942028985507245,0.16049382716049382,0.16049382716049382,9.59491525423729,25.727272727272727,0.2967032967032967,2012-12-12,0021200311,IND,4.0,1.0,,1.0,4.0,5.0,0.17391304347826086,0.18181818181818182,0.021739130434782608,,1.0,1.0,,0.3333333333333333,1.0,,0.08695652173913043,0.1111111111111111,,,,,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,15.0,21.0,16.0,192.0,12.0,25.0,5.0,7.0,3.0,6.0,3.0,14.0,8.0,24.0,1.0,2.0,1.0,1.0,8.0,16.0,1.0,,1.0,23.0,63.0,9.0,18.0,13.0,86.0,5.0,11.0,3.0,15.0,5.0,14.0,1.0,2.0,1.0,14.0,28.0,18.0,21.0,6.0,6.0,16.0,8.0,7.0,14.0,7.0,21.0,6.0,1.0,5.0,3.0,6.0,49.0,3.0,16.0,8.0,24.0,,32.0,19.0,51.0,11.0,9.0,2.0,16.0,13.0,11.0,3.0,4.0,27.0,4.0,3.0,10.0,,22.0,2.0,18.0,2.0,1.0,1.0,14.0,,,6.0,1.0,4.0,1.0,2.0,4.0,3.0,,,71.0,14.0,15.0,4.0,,0.6086956521739131,0.7,0.7777777777777778,0.5,0.5,0.5,0.36507936507936506,0.45454545454545453,0.35714285714285715,0.4506172839506173,0.4642857142857143,0.40625,0.48863636363636365,0.5,0.4117647058823529,0.2222222222222222,0.1111111111111111,0.07142857142857142,0.5925925925925926,,0.6153846153846154,0.41025641025641024,0.8,0.3333333333333333,0.6530612244897959,0.3958333333333333,0.46153846153846156,0.36363636363636365,0.4,1.0,0.6363636363636364,0.38461538461538464,0.8,0.7777777777777778,1.0,96.0,0.75,14.583333333333334,15.416666666666666,13.614583333333334,14.84375,0.30864197530864196,0.48,0.631578947368421,0.4166666666666667,0.1728395061728395,0.21428571428571427,0.23076923076923078,1.0,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.75,0.024691358024691357,0.5,0.5,1.0,0.19753086419753085,0.5,0.5,0.75,0.5,0.7142857142857143,0.07142857142857142,0.375,0.5,0.0625,1.0,0.0625,,0.5308641975308642,0.5,0.5234876543209876,0.5371076923076923,0.501171875,0.06896551724137931,0.08695652173913043,0.1744186046511628,0.16279069767441862,9.13968253968254,25.283333333333335,0.15625,2012-12-14,0021200329,MIL,2.0,3.0,2.0,,1.0,1.0,0.24,0.25,0.07317073170731707,,,,,,2.0,,,0.14285714285714285,,,,,,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,21.0,22.0,10.0,180.0,18.0,26.0,4.0,5.0,3.0,5.0,6.0,13.0,7.0,19.0,2.0,4.0,1.0,1.0,7.0,20.0,,1.0,4.0,31.0,58.0,9.0,24.0,13.0,102.0,6.0,10.0,,13.0,7.0,11.0,2.0,5.0,6.0,26.0,20.0,42.0,15.0,12.0,2.0,20.0,7.0,6.0,10.0,5.0,15.0,4.0,1.0,8.0,1.0,1.0,35.0,3.0,8.0,12.0,20.0,5.0,37.0,11.0,48.0,5.0,,5.0,5.0,2.0,7.0,3.0,1.0,12.0,1.0,2.0,7.0,,23.0,,18.0,,,1.0,17.0,3.0,,7.0,3.0,,,,,,1.0,,89.0,26.0,21.0,1.0,3.0,0.3225806451612903,0.3333333333333333,0.5555555555555556,0.375,0.4,0.375,0.5344827586206896,0.6,0.6363636363636364,0.5426829268292683,0.6,0.625,0.5730337078651685,0.65,0.65,0.2926829268292683,0.10344827586206896,0.07692307692307693,0.4166666666666667,1.0,0.7692307692307693,0.3076923076923077,0.5714285714285714,0.2,0.6808510638297872,0.2682926829268293,0.25,0.2857142857142857,0.36363636363636365,0.5,0.7142857142857143,0.5,0.8666666666666667,0.5333333333333333,0.6666666666666666,90.0,,15.188888888888888,16.81111111111111,14.188888888888888,14.8,0.3170731707317073,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.15853658536585366,0.46153846153846156,0.5,0.16666666666666666,0.23170731707317074,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.04878048780487805,0.5,0.5,0.5,0.24390243902439024,0.35,0.35,0.5714285714285714,0.5,0.8,,0.3125,0.6,0.0625,1.0,0.25,0.25,0.6097560975609756,0.35,0.5130670731707317,0.5305888888888889,0.4969875,0.08139534883720931,0.11290322580645161,0.12745098039215685,0.2549019607843137,8.608620689655172,25.070833333333336,0.23333333333333334,2012-12-15,0021200338,NYK,1.0,1.0,1.0,2.0,1.0,,0.15384615384615385,0.15384615384615385,0.027777777777777776,,,,2.0,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,86.0,26.0,34.0,12.0,171.0,18.0,26.0,4.0,5.0,5.0,7.0,4.0,11.0,7.0,17.0,3.0,6.0,,,4.0,10.0,1.0,2.0,5.0,29.0,54.0,7.0,16.0,20.0,99.0,4.0,8.0,1.0,11.0,11.0,16.0,2.0,5.0,5.0,33.0,28.0,30.0,15.0,6.0,6.0,10.0,4.0,2.0,14.0,5.0,19.0,2.0,3.0,10.0,2.0,2.0,43.0,3.0,10.0,9.0,12.0,1.0,22.0,13.0,35.0,6.0,4.0,2.0,8.0,6.0,8.0,2.0,1.0,16.0,2.0,4.0,12.0,,26.0,,24.0,1.0,2.0,1.0,30.0,2.0,1.0,14.0,2.0,7.0,1.0,1.0,7.0,2.0,,,88.0,33.0,26.0,4.0,1.0,0.4827586206896552,0.5384615384615384,0.7142857142857143,0.4375,0.4,0.4375,0.5370370370370371,0.5,0.6875,0.5642857142857143,0.4444444444444444,0.6666666666666666,0.5892857142857143,0.5,0.6346153846153846,0.22857142857142856,0.037037037037037035,,0.5,0.5,0.5,0.4,0.75,0.3333333333333333,0.5833333333333334,0.38235294117647056,0.375,0.42857142857142855,0.4,0.3333333333333333,0.125,0.8,0.6363636363636364,0.7777777777777778,0.6666666666666666,85.5,0.2857142857142857,15.788235294117648,17.88372093023256,15.08235294117647,16.569767441860463,0.37142857142857144,0.6923076923076923,0.75,0.5555555555555556,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.5,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08571428571428572,0.5,0.5,1.0,0.14285714285714285,0.4,0.4,0.5,0.5555555555555556,0.8,0.1111111111111111,0.3333333333333333,0.7142857142857143,,,0.23809523809523808,0.4,0.6,0.4,0.5435685714285714,0.5411666666666667,0.5331285714285714,0.17073170731707318,0.21212121212121213,0.1111111111111111,0.3333333333333333,8.137037037037036,25.0,0.3058823529411765,2012-12-18,0021200357,TOR,3.0,,1.0,3.0,,5.0,0.07692307692307693,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,86.0,27.0,25.0,18.0,171.0,12.0,24.0,5.0,9.0,5.0,9.0,7.0,16.0,12.0,30.0,1.0,5.0,,1.0,4.0,13.0,1.0,2.0,3.0,31.0,70.0,5.0,18.0,14.0,91.0,7.0,13.0,4.0,17.0,13.0,25.0,2.0,4.0,5.0,37.0,24.0,38.0,12.0,3.0,6.0,12.0,4.0,7.0,12.0,4.0,16.0,3.0,1.0,4.0,2.0,6.0,36.0,2.0,16.0,4.0,16.0,3.0,23.0,19.0,42.0,7.0,5.0,2.0,9.0,7.0,,2.0,,9.0,2.0,1.0,11.0,3.0,22.0,,24.0,1.0,3.0,3.0,21.0,3.0,,8.0,4.0,2.0,,,2.0,1.0,,,74.0,37.0,27.0,2.0,3.0,0.3870967741935484,0.42857142857142855,0.8,0.2777777777777778,0.5,0.29411764705882354,0.44285714285714284,0.5384615384615384,0.52,0.4375,0.5,0.5517241379310345,0.4690721649484536,0.4722222222222222,0.5606060606060606,0.20454545454545456,0.1,0.0625,1.0,1.0,0.9411764705882353,0.41025641025641024,0.6666666666666666,0.16666666666666666,0.8695652173913043,0.35294117647058826,0.4166666666666667,0.5555555555555556,0.3333333333333333,,0.75,1.0,1.0,0.75,0.5,85.5,0.5,18.611764705882354,15.093023255813954,17.11764705882353,14.825581395348838,0.2727272727272727,0.5,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.4375,0.4666666666666667,0.2857142857142857,0.3409090909090909,0.4,0.4,0.5,0.056818181818181816,0.2,0.2,1.0,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.5294117647058824,0.5555555555555556,0.058823529411764705,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.10344827586206896,0.6666666666666666,0.4772727272727273,0.3333333333333333,0.48938333333333334,0.53619375,0.4954892857142857,0.08602150537634409,0.10666666666666667,0.18681318681318682,0.4065934065934066,10.491428571428571,26.572222222222223,0.3176470588235294,2012-12-19,0021200370,BOS,,2.0,,,,2.0,0.25,0.25,0.045454545454545456,1.0,1.0,,,0.5,3.0,,,0.17647058823529413,,,,,,1.0,1.0,,0.25,0.4,0.3333333333333333,1.0,,,,3.0,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,95.0,13.0,40.0,11.0,190.0,13.0,20.0,1.0,2.0,2.0,3.0,7.0,17.0,7.0,27.0,1.0,5.0,,,4.0,11.0,1.0,1.0,3.0,27.0,64.0,5.0,16.0,20.0,89.0,1.0,6.0,2.0,6.0,3.0,7.0,1.0,3.0,7.0,16.0,30.0,24.0,12.0,3.0,2.0,11.0,4.0,5.0,15.0,4.0,19.0,3.0,1.0,8.0,3.0,4.0,42.0,2.0,9.0,5.0,23.0,2.0,30.0,11.0,41.0,4.0,2.0,2.0,9.0,6.0,8.0,3.0,,17.0,1.0,2.0,12.0,1.0,22.0,,20.0,,2.0,2.0,26.0,1.0,2.0,10.0,2.0,6.0,,2.0,6.0,5.0,1.0,,83.0,16.0,13.0,1.0,2.0,0.5555555555555556,0.5769230769230769,0.8,0.3125,0.3333333333333333,0.3125,0.421875,0.16666666666666666,0.42857142857142855,0.43125,0.125,0.45,0.4835164835164835,0.25,0.5714285714285714,0.2,0.078125,0.11764705882352941,0.5294117647058824,0.5,0.7666666666666667,0.2571428571428571,0.5,0.2,0.7,0.24444444444444444,0.6666666666666666,0.1,0.21052631578947367,,0.5555555555555556,0.9,0.8181818181818182,0.5,0.5,95.0,0.8333333333333334,14.494736842105263,15.821052631578947,13.578947368421053,15.178947368421053,0.25,0.65,0.7647058823529411,0.6153846153846154,0.2125,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.3375,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.0625,0.2,0.2,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.25,0.5,0.125,0.3,0.6666666666666666,,,0.3,0.3333333333333333,0.45,0.36363636363636365,0.491799375,0.5077625,0.44254499999999997,0.12359550561797752,0.136986301369863,0.06741573033707865,0.1797752808988764,10.8453125,25.225,0.1368421052631579,2012-12-21,0021200385,IND,4.0,2.0,4.0,1.0,1.0,4.0,0.15,0.3333333333333333,0.05,,,,,,1.0,,,0.125,,1.0,,,0.0625,,,,,,,,,,,1.0,,,1.0,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,6.0,25.0,13.0,185.0,16.0,33.0,2.0,6.0,1.0,1.0,5.0,19.0,12.0,19.0,2.0,5.0,,,3.0,12.0,1.0,,1.0,33.0,71.0,5.0,17.0,13.0,94.0,5.0,10.0,2.0,13.0,4.0,4.0,,1.0,1.0,9.0,24.0,42.0,12.0,3.0,4.0,12.0,3.0,7.0,12.0,4.0,16.0,2.0,2.0,9.0,,3.0,36.0,2.0,13.0,12.0,25.0,4.0,41.0,15.0,56.0,7.0,6.0,1.0,5.0,2.0,7.0,3.0,1.0,12.0,1.0,,12.0,,26.0,,15.0,,,2.0,16.0,1.0,,6.0,1.0,3.0,,1.0,3.0,2.0,,,81.0,9.0,6.0,1.0,,0.36363636363636365,0.3870967741935484,0.8,0.29411764705882354,,0.29411764705882354,0.4647887323943662,0.5,1.0,0.4602272727272727,0.4166666666666667,0.8,0.49473684210526314,0.4642857142857143,0.75,0.19318181818181818,0.09859154929577464,0.05263157894736842,0.4166666666666667,1.0,0.78125,0.34210526315789475,0.75,0.16666666666666666,0.7708333333333334,0.3,0.47058823529411764,0.2857142857142857,0.14285714285714285,,0.6666666666666666,0.7272727272727273,0.9166666666666666,0.7272727272727273,0.8,92.5,0.6666666666666666,16.698924731182796,14.423913043478262,15.67741935483871,13.880434782608695,0.375,0.48484848484848486,0.5925925925925926,0.5625,0.2159090909090909,0.2631578947368421,0.2777777777777778,,0.2159090909090909,0.631578947368421,0.631578947368421,0.25,0.056818181818181816,0.4,0.4,1.0,0.13636363636363635,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,0.2,1.0,,,0.2,,0.5681818181818182,0.25,0.5179357954545455,0.54015,0.41662999999999994,0.07446808510638298,0.07894736842105263,0.13829787234042554,0.09574468085106383,7.580281690140846,25.27058823529412,0.06451612903225806,2012-12-22,0021200395,MIL,3.0,2.0,,,3.0,2.0,0.18181818181818182,0.2222222222222222,0.046511627906976744,,,,6.0,,1.0,,,0.08333333333333333,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,87.0,27.0,12.0,14.0,175.0,8.0,13.0,1.0,1.0,1.0,3.0,4.0,18.0,9.0,24.0,4.0,8.0,1.0,2.0,6.0,19.0,2.0,3.0,5.0,21.0,55.0,10.0,27.0,15.0,87.0,5.0,7.0,3.0,21.0,5.0,17.0,4.0,7.0,5.0,27.0,22.0,20.0,27.0,3.0,2.0,19.0,6.0,6.0,11.0,9.0,20.0,5.0,4.0,6.0,1.0,4.0,49.0,6.0,8.0,10.0,17.0,,27.0,14.0,41.0,9.0,7.0,2.0,4.0,,6.0,4.0,5.0,10.0,3.0,4.0,8.0,,16.0,1.0,21.0,1.0,2.0,2.0,23.0,1.0,1.0,7.0,3.0,3.0,,1.0,3.0,2.0,,,66.0,25.0,25.0,,,0.5238095238095238,0.55,0.9,0.37037037037037035,0.5714285714285714,0.37037037037037035,0.38181818181818183,0.7142857142857143,0.29411764705882354,0.43902439024390244,0.95,0.4583333333333333,0.4673913043478261,0.9545454545454546,0.48214285714285715,0.32926829268292684,0.10909090909090909,0.2777777777777778,0.4,,0.6296296296296297,0.23529411764705882,0.7692307692307693,0.35294117647058826,0.675,0.27450980392156865,0.6,0.21428571428571427,0.13333333333333333,0.75,0.5,0.6,0.6923076923076923,0.7,1.0,87.5,0.6666666666666666,16.625,16.28735632183908,15.170454545454545,15.229885057471265,0.15853658536585366,0.6153846153846154,0.6666666666666666,0.75,0.21951219512195122,0.2222222222222222,0.3076923076923077,0.25,0.2926829268292683,0.375,0.375,0.4444444444444444,0.0975609756097561,0.5,0.5,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.1,1.0,0.2,0.125,0.3333333333333333,0.08333333333333333,0.5,0.20833333333333334,0.6,0.4878048780487805,0.3157894736842105,0.49355121951219516,0.47675,0.4504083333333333,0.0898876404494382,0.11475409836065574,0.2413793103448276,0.3103448275862069,11.107272727272727,24.885185185185183,0.3068181818181818,2012-12-26,0021200410,WAS,2.0,2.0,,,1.0,2.0,0.07692307692307693,0.23076923076923078,0.044444444444444446,,,,,,1.0,,,0.1,,1.0,,,0.03571428571428571,1.0,3.0,,1.0,,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,,2012-13,2013,Regular Season
