Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,91,90,27,43,15,181,7,23,5.0,1.0,6.0,2.0,13,9,23,2.0,4.0,1.0,,7.0,18,,5.0,18,59,9.0,22,18,81,3.0,7,2.0,4.0,13,4.0,17,,5.0,5.0,13.0,20,16,27.0,,18,7.0,8.0,10,9.0,19,7.0,2.0,3,1.0,6.0,47,4.0,11,9,21,2.0,32,16,48,7,4.0,3.0,7,4.0,5,1.0,3.0,1.0,12,4.0,3.0,9,28,4.0,,21,2.0,25,1.0,,11,,2.0,6.0,5.0,1.0,6.0,1.0,,68,13.0,27,5.0,2.0,0.5555555555555556,0.5882352941176471,1.0,0.4090909090909091,,0.4090909090909091,0.3050847457627119,0.42857142857142855,0.23529411764705882,0.3888888888888889,0.5,0.18181818181818182,0.43548387096774194,0.5416666666666666,0.25,0.2716049382716049,0.13559322033898305,0.17391304347826086,0.15384615384615385,0.5833333333333334,1.0,0.6,0.2682926829268293,0.6923076923076923,0.3076923076923077,0.625,0.2777777777777778,0.375,0.18181818181818182,0.21428571428571427,0.18181818181818182,1.0,0.4,0.6,0.9,0.7,0.6666666666666666,90.5,0.16666666666666666,16.076923076923077,15.744444444444444,15.285714285714286,14.866666666666667,0.2839506172839506,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.16049382716049382,0.15384615384615385,0.18181818181818182,0.5,0.2839506172839506,0.391304347826087,0.42857142857142855,0.6666666666666666,0.04938271604938271,0.5,0.5,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,1.0,0.5555555555555556,0.1111111111111111,0.2727272727272727,0.16666666666666666,,0.22727272727272727,,0.5555555555555556,0.3888888888888889,0.5060141975308642,0.555275,0.46809545454545454,0.12087912087912088,0.15942028985507245,,0.16049382716049382,0.16049382716049382,9.59491525423729,25.727272727272727,0.2967032967032967,2012-12-12,0021200311,CLE,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,,0.5,0.08695652173913043,0.3333333333333333,0.021739130434782608,0.4,0.1111111111111111,,,1.0,,,3.0,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,91,24,39,7,181,10,21,5.0,2.0,6.0,5.0,15,17,33,,2.0,,1.0,3.0,10,,2.0,32,69,3.0,12,12,85,3.0,8,1.0,,6,6.0,14,,3.0,8.0,20.0,36,28,6.0,3.0,10,3.0,10.0,18,2.0,20,2.0,,6,2.0,10.0,42,1.0,10,3,22,4.0,29,11,40,5,3.0,2.0,4,3.0,8,3.0,1.0,,12,2.0,4.0,10,20,,2.0,21,4.0,16,,,7,,1.0,4.0,3.0,1.0,4.0,3.0,,79,20.0,24,3.0,1.0,0.5625,0.6206896551724138,0.6666666666666666,0.25,,0.25,0.463768115942029,0.375,0.42857142857142855,0.4506172839506173,0.3333333333333333,0.35294117647058826,0.47752808988764045,0.3333333333333333,0.47619047619047616,0.14814814814814814,0.14492753623188406,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.8,0.6111111111111112,0.2702702702702703,0.75,0.1111111111111111,0.625,0.2391304347826087,0.36363636363636365,0.3,0.1875,0.14285714285714285,,0.4444444444444444,0.5714285714285714,0.7692307692307693,1.0,0.6666666666666666,90.5,0.75,16.433333333333334,15.395604395604396,15.744444444444444,15.065934065934066,0.25925925925925924,0.47619047619047616,0.7142857142857143,0.6,0.18518518518518517,0.3333333333333333,0.38461538461538464,0.4,0.4074074074074074,0.5151515151515151,0.53125,0.5882352941176471,0.024691358024691357,,,,0.12345679012345678,0.3,0.3,0.6666666666666666,0.5555555555555556,,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.11764705882352941,,0.4074074074074074,0.3,0.44339012345679013,0.50318125,0.43909117647058826,0.07954545454545454,0.09210526315789473,,0.07058823529411765,0.23529411764705882,11.257971014492753,24.983333333333334,0.26666666666666666,2012-12-14,0021200327,PHI,3.0,,1.0,,6.0,,,,1.0,2.0,,,0.030303030303030304,,,0.6,0.1111111111111111,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,84,85,24,21,13,169,21,37,9.0,9.0,11.0,3.0,15,5,18,,1.0,,,3.0,12,1.0,5.0,29,70,3.0,13,10,77,8.0,13,1.0,2.0,18,9.0,19,1.0,5.0,3.0,24.0,30,28,9.0,,12,3.0,9.0,15,3.0,18,3.0,,10,2.0,3.0,39,2.0,13,13,15,3.0,31,15,46,5,4.0,1.0,8,2.0,2,,6.0,,10,,2.0,6,16,1.0,1.0,21,2.0,15,3.0,,8,,1.0,3.0,3.0,,4.0,2.0,,59,24.0,24,1.0,1.0,0.5172413793103449,0.6,1.0,0.23076923076923078,0.2,0.23076923076923078,0.4142857142857143,0.6153846153846154,0.47368421052631576,0.4036144578313253,0.5714285714285714,0.4375,0.43258426966292135,0.6,0.46153846153846156,0.1566265060240964,0.12857142857142856,0.10810810810810811,0.3333333333333333,0.8,1.0,0.7894736842105263,0.3170731707317073,0.8125,0.2,0.8,0.29411764705882354,0.5,0.4166666666666667,,0.1111111111111111,1.0,0.5,1.0,0.8888888888888888,0.8181818181818182,0.8,84.5,0.5,17.464285714285715,16.623529411764707,16.19047619047619,16.04705882352941,0.4457831325301205,0.5675675675675675,0.6363636363636364,0.47619047619047616,0.18072289156626506,0.2,0.3,0.6666666666666666,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.6,0.012048192771084338,,,,0.14457831325301204,0.25,0.25,1.0,0.6428571428571429,,0.4583333333333333,0.8181818181818182,,0.20833333333333334,0.2,0.6024096385542169,0.25,0.5431487951807229,0.5577615384615384,0.56374375,0.09090909090909091,0.10666666666666667,,0.23376623376623376,0.3116883116883117,6.522857142857143,25.93846153846154,0.2857142857142857,2012-12-15,0021200340,DET,6.0,,1.0,,8.0,,1.0,1.0,,,,,,,0.023809523809523808,0.6666666666666666,0.07142857142857142,,,,,,2.0,,,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,,2012-13,2013,Regular Season
48:00,98,96,23,48,12,194,15,28,11.0,4.0,9.0,6.0,13,10,31,1.0,3.0,1.0,1.0,5.0,11,1.0,1.0,31,72,6.0,14,18,98,7.0,12,3.0,,14,6.0,19,1.0,2.0,10.0,25.0,26,36,15.0,3.0,11,5.0,3.0,13,5.0,18,4.0,1.0,6,2.0,5.0,41,,15,4,24,3.0,31,15,46,10,6.0,4.0,7,4.0,8,,3.0,,15,,2.0,10,29,1.0,3.0,22,3.0,26,1.0,1.0,9,2.0,2.0,12.0,7.0,4.0,12.0,9.0,,84,25.0,23,7.0,2.0,0.41935483870967744,0.5,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.4305555555555556,0.5833333333333334,0.3157894736842105,0.46511627906976744,0.4666666666666667,0.35714285714285715,0.5051546391752577,0.4666666666666667,0.4807692307692308,0.16279069767441862,0.041666666666666664,0.10714285714285714,,0.4666666666666667,0.75,0.5714285714285714,0.375,0.6666666666666666,,0.5833333333333334,0.3125,0.4166666666666667,0.5714285714285714,0.2857142857142857,,,0.6470588235294118,0.47058823529411764,0.625,0.8,,97.0,0.75,13.816326530612244,15.895833333333334,13.224489795918368,14.9375,0.32558139534883723,0.5357142857142857,0.6,0.4,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.36046511627906974,0.3225806451612903,0.3225806451612903,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.8,0.7333333333333333,0.06666666666666667,0.42857142857142855,0.4444444444444444,0.047619047619047616,0.047619047619047616,1.0,0.4883720930232558,0.45454545454545453,0.5119313953488372,0.5686800000000001,0.4939095238095238,0.11578947368421053,0.1125,0.13333333333333333,0.14285714285714285,0.25510204081632654,9.381944444444445,25.235714285714288,0.23469387755102042,2012-12-18,0021200361,MIL,6.0,,2.0,,10.0,,1.0,5.0,,,1.0,,,,0.022222222222222223,0.5454545454545454,0.13333333333333333,,,,,,3.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,96,22,24,13,191,10,22,7.0,5.0,10.0,6.0,17,14,32,,2.0,,,2.0,13,,3.0,30,71,2.0,15,18,84,4.0,10,4.0,4.0,18,9.0,18,,3.0,8.0,26.0,36,24,3.0,3.0,12,2.0,7.0,18,1.0,19,1.0,,5,4.0,9.0,39,3.0,13,5,27,3.0,35,16,51,4,2.0,2.0,7,5.0,11,2.0,2.0,,18,,2.0,11,23,4.0,1.0,25,2.0,25,2.0,,12,,1.0,6.0,2.0,4.0,6.0,4.0,,66,26.0,22,,1.0,0.6,0.6428571428571429,0.5,0.13333333333333333,,0.14285714285714285,0.4225352112676056,0.4,0.5,0.38372093023255816,0.5,0.42857142857142855,0.42783505154639173,0.5625,0.5,0.1744186046511628,0.09859154929577464,0.22727272727272727,0.11764705882352941,0.3888888888888889,0.75,0.8709677419354839,0.3333333333333333,0.7142857142857143,0.3,0.8421052631578947,0.32653061224489793,0.5,0.2727272727272727,0.25,0.25,0.5,1.0,0.7692307692307693,0.9230769230769231,0.6666666666666666,1.0,95.5,0.6666666666666666,15.242105263157894,14.916666666666666,14.56842105263158,14.770833333333334,0.2558139534883721,0.45454545454545453,0.5882352941176471,0.5,0.19767441860465115,0.35294117647058826,0.4,0.6666666666666666,0.37209302325581395,0.4375,0.4375,0.6428571428571429,0.023255813953488372,,,,0.1511627906976744,0.15384615384615385,0.16666666666666666,0.5,0.5,,0.47619047619047616,0.5,,0.14285714285714285,,0.43023255813953487,0.16666666666666666,0.48245999999999994,0.6039045454545454,0.520505,0.125,0.14814814814814814,,0.21428571428571427,0.30952380952380953,10.464788732394366,27.013333333333332,0.23157894736842105,2012-12-19,0021200369,UTA,3.0,2.0,4.0,2.0,4.0,,1.0,2.0,,1.0,1.0,0.5,,,0.023809523809523808,0.42857142857142855,0.2857142857142857,0.5,0.5,,,2.0,1.0,,,,,,,,,1.0,0.3333333333333333,4.0,1.0,0.06666666666666667,0.07692307692307693,,,,,,,2012-13,2013,Regular Season
48:00,95,95,13,40,11,190,13,20,2.0,2.0,3.0,7.0,17,7,27,1.0,5.0,1.0,,4.0,11,1.0,3.0,27,64,5.0,16,20,89,1.0,6,2.0,4.0,6,3.0,7,1.0,3.0,7.0,16.0,30,24,12.0,3.0,11,4.0,5.0,15,4.0,19,3.0,1.0,8,3.0,4.0,42,2.0,9,5,23,2.0,30,11,41,4,2.0,2.0,9,6.0,8,1.0,3.0,,17,1.0,2.0,12,22,1.0,,20,2.0,26,1.0,1.0,10,1.0,2.0,6.0,4.0,2.0,6.0,5.0,1.0,83,16.0,13,1.0,2.0,0.5555555555555556,0.5769230769230769,0.8,0.3125,0.3333333333333333,0.3125,0.421875,0.16666666666666666,0.42857142857142855,0.43125,0.125,0.45,0.4835164835164835,0.25,0.5714285714285714,0.2,0.078125,0.15,0.11764705882352941,0.5294117647058824,0.5,0.7666666666666667,0.2571428571428571,0.5,0.2,0.7,0.24444444444444444,0.6666666666666666,0.1,0.21052631578947367,0.3333333333333333,,0.5555555555555556,0.9,0.8181818181818182,0.5,0.5,95.0,0.8333333333333334,14.494736842105263,15.821052631578947,13.578947368421053,15.178947368421053,0.25,0.65,0.7647058823529411,0.6153846153846154,0.2125,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.3375,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.0625,0.2,0.2,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.25,0.125,0.3,0.6666666666666666,,0.3,0.3333333333333333,0.45,0.36363636363636365,0.491799375,0.5077625,0.44254499999999997,0.12359550561797752,0.136986301369863,0.0625,0.06741573033707865,0.1797752808988764,10.8453125,25.225,0.1368421052631579,2012-12-21,0021200385,CLE,1.0,,1.0,,2.0,,2.0,4.0,,1.0,2.0,,,,0.05,0.5,0.125,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,80,79,22,24,12,159,17,31,11.0,3.0,7.0,8.0,23,4,17,,2.0,1.0,2.0,4.0,9,2.0,2.0,29,71,4.0,11,5,75,7.0,15,1.0,,14,8.0,19,2.0,4.0,2.0,24.0,28,30,12.0,,9,4.0,10.0,14,4.0,18,4.0,,8,5.0,1.0,40,1.0,15,8,18,4.0,30,16,46,10,9.0,1.0,5,2.0,7,,3.0,2.0,12,,4.0,8,24,2.0,3.0,20,4.0,7,3.0,,5,,,10.0,3.0,7.0,10.0,5.0,,61,24.0,22,3.0,,0.4827586206896552,0.56,1.0,0.36363636363636365,0.5,0.36363636363636365,0.4084507042253521,0.4666666666666667,0.42105263157894735,0.4268292682926829,0.4375,0.4782608695652174,0.44642857142857145,0.4375,0.5,0.13414634146341464,0.14084507042253522,0.22580645161290322,0.13043478260869565,0.4166666666666667,0.8,0.5806451612903226,0.36585365853658536,0.7272727272727273,0.14285714285714285,0.6190476190476191,0.3333333333333333,0.5,0.4,0.16666666666666666,0.2,,0.3333333333333333,0.625,0.8333333333333334,0.8571428571428571,0.5,79.5,0.5,18.275,17.949367088607595,17.1375,16.734177215189874,0.3780487804878049,0.5483870967741935,0.7083333333333334,0.47058823529411764,0.2804878048780488,0.34782608695652173,0.4,0.625,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.25,0.024390243902439025,,,,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.6875,0.0625,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.08695652173913043,1.0,0.5121951219512195,0.4444444444444444,0.4582012195121951,0.4461233333333333,0.4215,0.05952380952380952,0.0684931506849315,,0.18666666666666668,0.32,7.507042253521127,25.327272727272728,0.275,2012-12-22,0021200393,NOH,6.0,,,,8.0,,2.0,2.0,,,,,,,0.05263157894736842,0.5454545454545454,,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,28,28,11,178,11,15,3.0,4.0,4.0,8.0,18,17,35,,1.0,,1.0,2.0,13,1.0,7.0,36,68,2.0,14,13,91,5.0,7,2.0,4.0,14,8.0,19,1.0,8.0,5.0,24.0,36,36,6.0,,13,2.0,2.0,18,2.0,20,2.0,,5,2.0,11.0,42,6.0,5,4,21,5.0,30,11,41,5,2.0,3.0,6,5.0,5,,1.0,,11,,3.0,7,26,2.0,2.0,22,,16,,,6,,2.0,2.0,2.0,,2.0,1.0,,77,24.0,28,7.0,2.0,0.5,0.5294117647058824,1.0,0.14285714285714285,0.125,0.14285714285714285,0.5294117647058824,0.7142857142857143,0.42105263157894735,0.47560975609756095,0.5555555555555556,0.35185185185185186,0.5055555555555555,0.6363636363636364,0.4,0.17073170731707318,0.029411764705882353,,0.1111111111111111,0.5454545454545454,1.0,0.6176470588235294,0.15625,0.5,0.5454545454545454,0.5952380952380952,0.2558139534883721,0.5,0.2,0.05555555555555555,0.6,,0.6363636363636364,0.6428571428571429,0.5555555555555556,0.6666666666666666,,89.0,0.5,15.876404494382022,16.48314606741573,15.258426966292134,15.280898876404494,0.18292682926829268,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.21951219512195122,0.4444444444444444,0.5,0.25,0.4268292682926829,0.4857142857142857,0.4857142857142857,0.6470588235294118,0.012195121951219513,,,,0.15853658536585366,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,,0.14814814814814814,1.0,0.037037037037037035,0.25925925925925924,0.14285714285714285,0.35365853658536583,0.15384615384615385,0.4552524390243902,0.5096999999999999,0.44765925925925926,0.06818181818181818,0.08108108108108109,,0.15384615384615385,0.26373626373626374,12.282352941176471,25.45,0.3146067415730337,2012-12-28,0021200426,PHX,3.0,,2.0,,4.0,,2.0,1.0,,,,,,,0.04878048780487805,1.0,0.2222222222222222,,,,,,2.0,,,,,,,,,,0.3333333333333333,3.0,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,89,88,17,30,9,177,17,23,4.0,6.0,7.0,4.0,15,13,22,2.0,5.0,2.0,2.0,8.0,15,,1.0,34,60,10.0,20,11,109,4.0,5,2.0,2.0,10,9.0,17,1.0,3.0,4.0,25.0,42,26,15.0,15.0,15,8.0,6.0,21,5.0,26,3.0,2.0,8,3.0,10.0,57,1.0,10,9,21,1.0,31,11,42,8,5.0,3.0,6,5.0,11,1.0,1.0,,17,3.0,,12,23,2.0,3.0,15,1.0,14,2.0,,5,,2.0,2.0,2.0,,2.0,1.0,1.0,99,25.0,17,,1.0,0.6176470588235294,0.6774193548387096,0.5,0.5,0.3333333333333333,0.5,0.5666666666666667,0.8,0.5294117647058824,0.6125,0.5714285714285714,0.525,0.6352941176470588,0.625,0.5681818181818182,0.25,0.1,0.08695652173913043,0.26666666666666666,0.35294117647058826,1.0,0.65625,0.38461538461538464,0.9,0.125,0.7142857142857143,0.3235294117647059,0.3333333333333333,0.45454545454545453,0.3333333333333333,,0.3333333333333333,0.45454545454545453,0.75,0.7692307692307693,0.875,1.0,88.5,0.5,15.775280898876405,16.772727272727273,14.96629213483146,15.886363636363637,0.2875,0.7391304347826086,0.8095238095238095,0.47058823529411764,0.1875,0.26666666666666666,0.36363636363636365,0.75,0.275,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.0625,0.4,0.4,1.0,0.1875,0.5333333333333333,0.5333333333333333,0.375,0.5714285714285714,0.2857142857142857,0.35,0.8571428571428571,0.1,0.05,,0.5375,0.5333333333333333,0.5109974358974358,0.5960071428571428,0.51522,0.060240963855421686,0.07936507936507936,,0.09174311926605505,0.22935779816513763,9.253333333333334,26.314999999999998,0.19101123595505617,2012-12-29,0021200438,ATL,4.0,,,,6.0,,2.0,5.0,,,2.0,,,,0.07142857142857142,1.0,,,,,1.0,,,,,,,,0.5,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,86,86,24,20,17,172,15,27,7.0,6.0,8.0,7.0,23,6,21,,1.0,,,3.0,10,,3.0,28,71,3.0,11,18,83,5.0,12,,8.0,18,8.0,16,,3.0,8.0,24.0,28,28,9.0,,9,3.0,8.0,14,3.0,17,3.0,,8,1.0,5.0,37,2.0,18,6,22,,28,20,48,10,4.0,6.0,9,6.0,8,1.0,3.0,,17,4.0,5.0,8,22,2.0,2.0,19,2.0,24,3.0,,11,,2.0,5.0,5.0,,5.0,3.0,,65,24.0,24,4.0,2.0,0.5,0.5833333333333334,1.0,0.2727272727272727,,0.3,0.39436619718309857,0.4166666666666667,0.5,0.39634146341463417,0.4166666666666667,0.42105263157894735,0.44565217391304346,0.5294117647058824,0.5,0.13414634146341464,0.11267605633802817,0.18518518518518517,0.13043478260869565,0.5294117647058824,,0.7586206896551724,0.42857142857142855,0.5,0.4,0.6829268292682927,0.425531914893617,0.4166666666666667,0.6875,0.14285714285714285,0.25,1.0,0.6923076923076923,0.7142857142857143,0.8888888888888888,0.6,,86.0,0.6,17.162790697674417,16.325581395348838,15.976744186046512,15.279069767441861,0.32926829268292684,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.2804878048780488,0.30434782608695654,0.35,0.14285714285714285,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.012195121951219513,,,,0.12195121951219512,0.3,0.3333333333333333,1.0,0.5833333333333334,,0.42105263157894735,0.75,,0.15789473684210525,,0.4634146341463415,0.3333333333333333,0.4590175,0.4875363636363636,0.4287361111111111,0.12222222222222222,0.13924050632911392,,0.21686746987951808,0.2891566265060241,9.0056338028169,28.58181818181818,0.27906976744186046,2012-12-31,0021200452,MEM,4.0,,,,8.0,,3.0,3.0,,,1.0,,,,0.07894736842105263,0.5714285714285714,,,,,,,2.0,,,,,,,,,1.0,,,1.0,0.09090909090909091,0.1,2.0,,,,,,2012-13,2013,Regular Season
48:00,97,96,16,24,9,193,11,19,3.0,,,7.0,19,14,32,1.0,3.0,,1.0,2.0,10,2.0,5.0,32,70,3.0,13,8,81,1.0,6,,,2,2.0,9,3.0,6.0,1.0,14.0,44,20,6.0,3.0,10,2.0,3.0,22,2.0,24,1.0,1.0,6,3.0,13.0,50,3.0,5,6,28,4.0,38,9,47,9,5.0,4.0,9,7.0,10,2.0,2.0,1.0,19,3.0,,12,25,2.0,,14,2.0,10,2.0,,5,,1.0,6.0,5.0,1.0,6.0,5.0,,79,14.0,16,4.0,1.0,0.6875,0.6875,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.45714285714285713,0.16666666666666666,0.2222222222222222,0.4397590361445783,0.16666666666666666,0.43333333333333335,0.46551724137931033,0.16666666666666666,0.4375,0.1566265060240964,0.04285714285714286,0.05263157894736842,0.10526315789473684,0.47368421052631576,1.0,0.7567567567567568,0.13157894736842105,0.5454545454545454,0.3333333333333333,0.7083333333333334,0.1702127659574468,0.125,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.5,0.7647058823529411,0.7142857142857143,0.7692307692307693,0.75,,96.5,0.8333333333333334,13.824742268041238,16.03125,13.443298969072165,14.96875,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.3855421686746988,0.4375,0.4375,0.9285714285714286,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.12048192771084337,0.2,0.2,0.5,0.5,,,,0.06666666666666667,0.3333333333333333,0.4,0.3855421686746988,0.2,0.46164036144578313,0.48365,0.38793,0.05813953488372093,0.0684931506849315,,0.024691358024691357,0.1728395061728395,10.934285714285714,26.592307692307692,0.16494845360824742,2013-01-02,0021200467,WAS,,,,,,1.0,,3.0,1.0,2.0,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,2012-13,2013,Regular Season
