EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
2048-2072-2294-2590-389,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Mo Williams, Toni Kukoc","Magloire, Redd, Bell, Williams, Kukoc",2048-2072-2294-2590-389,MIL,1208.0,8,20.0,-16.0,35.0,36.0,7.0,17.0,6.0,71.0,8.0,11.0,2.0,2.0,2.0,4.0,,1.0,2.0,10.0,3.0,1.0,2.0,1.0,8.0,1.0,10.0,22.0,2.0,11.0,3.0,29.0,45.0,2.0,4.0,1.0,1.0,5.0,2.0,7.0,3.0,,4.0,10.0,10.0,3.0,2.0,8.0,1.0,1.0,5.0,6.0,3.0,,2.0,13.0,2.0,3.0,,2.0,9.0,,11.0,5.0,16.0,,2.0,1.0,1.0,3.0,1.0,3.0,4.0,,,,7.0,1.0,,3.0,11.0,,2.0,8.0,1.0,1.0,4.0,2.0,,3.0,,,,,,,24.0,4.0,7.0,1.0,,0.5,0.5555555555555556,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.5,0.2857142857142857,0.3939393939393939,0.4,0.2,0.4264705882352941,0.5,0.2,0.3333333333333333,0.045454545454545456,0.09090909090909091,,0.42857142857142855,,,0.9,0.25,0.5,0.2857142857142857,0.7857142857142857,0.2631578947368421,0.3333333333333333,,0.25,,1.0,0.75,1.0,1.0,0.3333333333333333,,84.63576158940397,,16.82857142857143,17.194444444444443,16.0,17.13888888888889,0.3333333333333333,0.7272727272727273,0.8,0.375,0.030303030303030304,,,,0.30303030303030304,0.2,0.2,1.0,0.09090909090909091,0.24242424242424243,0.125,0.125,0.4,1.0,0.2,0.4,0.5,0.2,0.1,0.6666666666666666,0.125,0.47225,0.458425,0.404615,0.08823529411764706,0.13043478260869565,0.1724137931034483,0.13793103448275862,8.622727272727273,26.44545454545454,0.2,3.0,1.0,,0.5,,0.5,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-2590-693,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Mo Williams, Joe Smith","Magloire, Redd, Bell, Williams, Smith",2048-2072-2294-2590-693,MIL,696.0,7,12.0,-6.0,22.0,20.0,13.0,11.0,4.0,42.0,5.0,5.0,2.0,2.0,1.0,1.0,,2.0,4.0,9.0,,,,,1.0,,9.0,16.0,,1.0,9.0,27.0,33.0,2.0,3.0,,1.0,5.0,3.0,6.0,,8.0,14.0,8.0,10.0,,2.0,1.0,,,4.0,4.0,3.0,,1.0,8.0,1.0,2.0,,3.0,2.0,,5.0,3.0,8.0,,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,,2.0,3.0,4.0,,,8.0,,,14.0,2.0,,6.0,2.0,1.0,,1.0,1.0,,22.0,14.0,13.0,1.0,2.0,0.4444444444444444,0.5,,,0.5625,0.6666666666666666,0.5,0.5294117647058824,0.6666666666666666,0.5,0.5869565217391305,0.625,0.5833333333333334,0.058823529411764705,,,,1.0,,,0.6666666666666666,0.2857142857142857,1.0,1.0,0.8333333333333334,0.375,,0.5,0.2,,0.5,,1.0,1.0,1.0,,86.89655172413794,1.0,16.59090909090909,16.55,15.272727272727273,16.55,0.29411764705882354,1.0,1.0,0.6,0.11764705882352941,,,,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.25,,0.058823529411764705,,,0.6666666666666666,1.0,,0.16666666666666666,1.0,,,0.35294117647058826,,0.4624852941176471,0.6083,0.41191666666666665,0.2857142857142857,0.3,0.18518518518518517,0.5185185185185185,11.75,25.0,0.5909090909090909,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2294-389-693,1610612749,"Jamaal Magloire, Michael Redd, Charlie Bell, Toni Kukoc, Joe Smith","Magloire, Redd, Bell, Kukoc, Smith",2048-2072-2294-389-693,MIL,287.0,1,5.0,4.0,10.0,9.0,1.0,,,19.0,4.0,4.0,,,,,,,1.0,3.0,,,,,,,5.0,7.0,,,3.0,13.0,9.0,,,,,,,,,2.0,2.0,,10.0,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,4.0,1.0,,5.0,1.0,,2.0,1.0,1.0,,1.0,,,13.0,2.0,1.0,,1.0,,,,,0.7142857142857143,,,0.7142857142857143,,,0.7222222222222222,,1.0,,,,,1.0,,,0.6,,1.0,,0.6666666666666666,,,,,,,,0.75,1.0,,,95.33101045296168,,13.4,17.0,13.4,15.444444444444445,0.5714285714285714,1.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.5714285714285714,,0.5004714285714286,,,0.25,0.25,,0.15384615384615385,7.614285714285714,,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2429-2551,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, Dan Gadzuric, T.J. Ford","Magloire, Redd, Welsch, Gadzuric, Ford",2048-2072-2412-2429-2551,MIL,79.0,1,1.0,-5.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,7.0,,,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,91.13924050632912,,21.0,12.333333333333334,21.0,12.333333333333334,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,0.5,1.0,,,0.5,,0.45545,,0.45545,,,,1.0,10.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2551-2590,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, T.J. Ford, Mo Williams","Magloire, Redd, Welsch, Ford, Williams",2048-2072-2412-2551-2590,MIL,560.0,3,9.0,-6.0,17.0,18.0,9.0,5.0,4.0,35.0,5.0,8.0,1.0,2.0,4.0,5.0,,3.0,,3.0,,,,,2.0,,5.0,14.0,,2.0,6.0,16.0,22.0,1.0,2.0,1.0,,2.0,4.0,8.0,,4.0,12.0,6.0,4.0,,2.0,2.0,,,3.0,3.0,3.0,,,6.0,2.0,3.0,,2.0,2.0,,4.0,5.0,9.0,,2.0,2.0,,,1.0,,5.0,,,1.0,5.0,2.0,1.0,,2.0,,,7.0,1.0,,7.0,4.0,1.0,5.0,,1.0,,1.0,,,14.0,12.0,9.0,,,0.6,0.75,,,0.35714285714285715,0.5,0.5,0.3125,0.3333333333333333,0.5,0.4411764705882353,0.3333333333333333,0.6875,0.125,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,,1.0,,,90.0,,19.294117647058822,12.88888888888889,16.529411764705884,12.11111111111111,0.5,0.625,0.625,0.6,0.1875,,,,0.1875,,,,,0.125,,,0.6666666666666666,0.5,,0.625,0.8,,,0.625,,0.524484375,0.570525,0.526825,0.29411764705882354,0.3333333333333333,0.125,0.75,5.807142857142857,25.2,0.5294117647058824,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2551-389,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, T.J. Ford, Toni Kukoc","Magloire, Redd, Welsch, Ford, Kukoc",2048-2072-2412-2551-389,MIL,1315.0,7,22.0,-5.0,42.0,43.0,21.0,11.0,8.0,85.0,6.0,16.0,1.0,4.0,4.0,13.0,2.0,7.0,5.0,9.0,2.0,,1.0,,6.0,3.0,13.0,32.0,,8.0,14.0,40.0,45.0,2.0,6.0,,6.0,10.0,7.0,18.0,4.0,10.0,24.0,14.0,12.0,,2.0,6.0,,4.0,7.0,7.0,3.0,,4.0,14.0,1.0,10.0,,1.0,13.0,1.0,15.0,11.0,26.0,1.0,4.0,4.0,,3.0,,3.0,3.0,,,1.0,6.0,,2.0,2.0,5.0,,2.0,13.0,,,21.0,3.0,,9.0,3.0,1.0,,1.0,1.0,,30.0,24.0,21.0,1.0,2.0,0.5384615384615384,0.5833333333333334,,,0.40625,0.3333333333333333,0.3888888888888889,0.325,0.3333333333333333,0.3181818181818182,0.40816326530612246,0.45454545454545453,0.41379310344827586,0.2,0.125,0.1875,,0.5,1.0,,0.8666666666666667,0.5263157894736842,0.5,0.125,0.8235294117647058,0.4074074074074074,0.7,0.4,0.25,,1.0,0.8333333333333334,0.8,,0.5,0.043478260869565216,93.07984790874524,1.0,16.761904761904763,14.209302325581396,15.80952380952381,13.86046511627907,0.4,0.375,0.46153846153846156,0.5,0.175,0.2857142857142857,0.3333333333333333,,0.225,0.5555555555555556,0.5555555555555556,0.8,0.05,0.15,,,0.6666666666666666,0.25,,0.5909090909090909,0.3076923076923077,0.045454545454545456,0.13636363636363635,0.6,,0.49223125,0.47569999999999996,0.5255318181818182,0.1956521739130435,0.23684210526315788,0.25,0.6,7.1625,24.7875,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2551-693,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, T.J. Ford, Joe Smith","Magloire, Redd, Welsch, Ford, Smith",2048-2072-2412-2551-693,MIL,546.0,5,9.0,-1.0,20.0,22.0,1.0,10.0,5.0,42.0,4.0,7.0,2.0,2.0,,,,2.0,3.0,6.0,,,,1.0,1.0,,7.0,15.0,1.0,1.0,4.0,21.0,22.0,2.0,2.0,,1.0,5.0,,,,,,6.0,8.0,,4.0,1.0,1.0,2.0,3.0,4.0,2.0,,1.0,9.0,,4.0,,2.0,4.0,4.0,10.0,4.0,14.0,,,,,3.0,,3.0,1.0,,,,4.0,1.0,1.0,5.0,8.0,,1.0,8.0,,2.0,7.0,1.0,,4.0,,1.0,,1.0,1.0,,16.0,,1.0,1.0,,0.42857142857142855,0.6,1.0,1.0,0.4666666666666667,1.0,,0.53125,1.0,,0.5526315789473685,0.8333333333333334,,0.0625,0.13333333333333333,0.2857142857142857,,0.75,0.8,,0.6666666666666666,0.5,1.0,,0.75,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,1.0,1.0,1.0,,110.76923076923077,1.0,12.35,13.590909090909092,12.05,13.272727272727273,0.4375,0.5714285714285714,0.8,0.5,0.125,,,,0.375,0.5,0.5,0.3333333333333333,,0.0625,1.0,1.0,1.0,1.0,,,,,,0.5,1.0,0.5057,0.53665,,0.21052631578947367,0.2222222222222222,0.23809523809523808,,8.073333333333332,25.4,0.05,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2590-389,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, Mo Williams, Toni Kukoc","Magloire, Redd, Welsch, Williams, Kukoc",2048-2072-2412-2590-389,MIL,851.0,7,14.0,1.0,26.0,27.0,12.0,9.0,1.0,53.0,8.0,12.0,,1.0,3.0,6.0,2.0,2.0,1.0,4.0,1.0,,1.0,,2.0,1.0,11.0,18.0,1.0,3.0,3.0,28.0,27.0,1.0,2.0,,,2.0,4.0,8.0,2.0,3.0,14.0,10.0,12.0,,,1.0,,,5.0,6.0,5.0,,,13.0,,2.0,,2.0,9.0,1.0,12.0,2.0,14.0,,2.0,2.0,,1.0,2.0,,6.0,,1.0,1.0,7.0,,4.0,5.0,10.0,,1.0,4.0,,,5.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,26.0,14.0,12.0,,1.0,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.6111111111111112,0.5,0.5,0.5952380952380952,0.5,0.55,0.6086956521739131,0.5,0.5833333333333334,0.14285714285714285,,,,0.14285714285714285,1.0,,0.8181818181818182,0.2857142857142857,1.0,,0.8461538461538461,0.25,0.5,,,,0.5,1.0,1.0,1.0,,,89.68272620446534,,14.307692307692308,17.74074074074074,14.038461538461538,17.666666666666668,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.625,0.09523809523809523,1.0,1.0,,0.19047619047619047,0.25,0.25,,0.047619047619047616,0.09523809523809523,,,0.5,,,0.6,0.5,0.1,0.1,0.7142857142857143,,0.5279725,0.52585,0.5264055555555556,0.09090909090909091,0.10526315789473684,0.07142857142857142,0.5,5.0,31.266666666666666,0.46153846153846156,3.0,1.0,,1.0,,,,1.0,,1.0,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2412-2590-693,1610612749,"Jamaal Magloire, Michael Redd, Jiri Welsch, Mo Williams, Joe Smith","Magloire, Redd, Welsch, Williams, Smith",2048-2072-2412-2590-693,MIL,66.0,2,1.0,-3.0,2.0,3.0,,,,5.0,,1.0,,,,,,1.0,,,,,,,1.0,,,2.0,,1.0,1.0,1.0,4.0,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.125,0.5,,0.3333333333333333,0.5,1.0,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,109.09090909090908,,29.0,2.6666666666666665,29.0,2.6666666666666665,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5590666666666667,,,0.25,0.3333333333333333,1.0,,4.35,26.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2429-2551-2590,1610612749,"Jamaal Magloire, Michael Redd, Dan Gadzuric, T.J. Ford, Mo Williams","Magloire, Redd, Gadzuric, Ford, Williams",2048-2072-2429-2551-2590,MIL,230.0,3,4.0,-5.0,8.0,8.0,6.0,8.0,2.0,16.0,1.0,5.0,,2.0,1.0,4.0,,1.0,,1.0,,,,,2.0,2.0,1.0,7.0,,2.0,,2.0,7.0,,2.0,,,,1.0,4.0,2.0,,2.0,2.0,,,,2.0,,3.0,1.0,1.0,1.0,,,2.0,,2.0,,,2.0,1.0,3.0,2.0,5.0,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,,2.0,2.0,6.0,2.0,,1.0,1.0,,,0.14285714285714285,,0.25,0.1111111111111111,,0.16666666666666666,0.1111111111111111,,0.16666666666666666,0.2222222222222222,0.42857142857142855,0.6,,1.0,1.0,,0.5,0.3333333333333333,,,0.5,0.25,0.25,,1.0,,0.5,1.0,,,,,100.17391304347825,,21.375,7.375,19.375,6.625,0.5555555555555556,0.2,0.5,1.0,0.1111111111111111,,,,0.1111111111111111,,,,,0.2222222222222222,,,1.0,,,0.6666666666666666,0.25,,0.3333333333333333,0.7777777777777778,,0.5599000000000001,0.5486,0.6294833333333333,,,,1.0,4.828571428571428,24.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2551-2558-389,1610612749,"Jamaal Magloire, Michael Redd, T.J. Ford, Reece Gaines, Toni Kukoc","Magloire, Redd, Ford, Gaines, Kukoc",2048-2072-2551-2558-389,MIL,99.0,1,2.0,1.0,4.0,3.0,,2.0,,7.0,,,,,,,,,2.0,2.0,,,,,1.0,,2.0,2.0,,1.0,2.0,6.0,5.0,,,,,,,,,,,4.0,,,,1.0,,,2.0,2.0,,,2.0,4.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,6.0,,,,,1.0,1.0,,,1.0,,,0.6666666666666666,,,0.75,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,101.81818181818183,,14.75,13.333333333333334,14.75,13.333333333333334,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4282166666666667,,,0.25,0.3333333333333333,,,16.65,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2551-2590-389,1610612749,"Jamaal Magloire, Michael Redd, T.J. Ford, Mo Williams, Toni Kukoc","Magloire, Redd, Ford, Williams, Kukoc",2048-2072-2551-2590-389,MIL,3058.0,13,51.0,8.0,94.0,92.0,39.0,52.0,11.0,186.0,25.0,37.0,3.0,7.0,11.0,15.0,5.0,15.0,7.0,15.0,5.0,,1.0,6.0,15.0,6.0,37.0,67.0,7.0,20.0,21.0,116.0,108.0,5.0,9.0,,4.0,14.0,14.0,26.0,7.0,12.0,49.0,38.0,36.0,3.0,6.0,15.0,6.0,4.0,19.0,25.0,14.0,1.0,4.0,56.0,4.0,10.0,,5.0,21.0,4.0,30.0,14.0,44.0,1.0,5.0,4.0,1.0,10.0,1.0,5.0,3.0,,5.0,,13.0,1.0,5.0,6.0,17.0,1.0,,21.0,2.0,1.0,27.0,4.0,1.0,11.0,4.0,3.0,,3.0,1.0,1.0,102.0,49.0,39.0,5.0,4.0,0.5135135135135135,0.5588235294117647,0.35,0.35,0.5522388059701493,0.5555555555555556,0.5384615384615384,0.5459770114942529,0.5555555555555556,0.5606060606060606,0.5867346938775511,0.5384615384615384,0.6282051282051282,0.22988505747126436,0.05970149253731343,0.10810810810810811,,0.7692307692307693,1.0,,0.7241379310344828,0.3333333333333333,0.625,0.3076923076923077,0.7027027027027027,0.32558139534883723,0.16666666666666666,0.4,0.5,0.25,0.6363636363636364,1.0,0.6923076923076923,0.6,0.6666666666666666,0.02564102564102564,87.58665794637017,0.3333333333333333,17.0531914893617,15.815217391304348,16.340425531914892,14.858695652173912,0.42528735632183906,0.6756756756756757,0.7575757575757576,0.56,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.2,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.05747126436781609,0.1724137931034483,0.4,0.4,0.7777777777777778,0.42857142857142855,,0.45454545454545453,0.7333333333333333,0.030303030303030304,0.18181818181818182,0.6551724137931034,0.4,0.523117816091954,0.5663625,0.5293515151515151,0.11702127659574468,0.14864864864864866,0.1206896551724138,0.4224137931034483,6.526865671641791,25.15,0.4148936170212766,18.0,6.0,5.0,0.8571428571428571,0.8333333333333334,0.3333333333333333,,2.0,3.0,3.0,0.42857142857142855,0.5,1.0,1.0,1.0,0.2,0.2,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2551-2590-693,1610612749,"Jamaal Magloire, Michael Redd, T.J. Ford, Mo Williams, Joe Smith","Magloire, Redd, Ford, Williams, Smith",2048-2072-2551-2590-693,MIL,226.0,3,4.0,-5.0,7.0,6.0,7.0,5.0,1.0,13.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,5.0,,3.0,,6.0,11.0,,1.0,1.0,,,3.0,5.0,3.0,,6.0,,6.0,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,2.0,4.0,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,6.0,6.0,7.0,,,,,,,0.6,,0.6,0.375,,0.375,0.375,,0.375,0.375,,,,0.5,,,0.6666666666666666,0.5,,0.5,0.6666666666666666,0.5,,,1.0,0.5,,1.0,0.5,,,,82.83185840707965,,19.142857142857142,15.333333333333334,13.571428571428571,15.333333333333334,0.125,1.0,1.0,,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.25,0.125,,,,,0.5,0.125,1.0,0.25,0.125,0.5,,0.4946285714285715,0.474325,0.4946285714285715,0.125,0.2,,1.0,9.540000000000001,29.599999999999998,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2072-2551-2668-389,1610612749,"Jamaal Magloire, Michael Redd, T.J. Ford, Josh Davis, Toni Kukoc","Magloire, Redd, Ford, Davis, Kukoc",2048-2072-2551-2668-389,MIL,27.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,,10.0,17.0,10.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
2048-2250-2294-2412-2551,1610612749,"Jamaal Magloire, Bobby Simmons, Charlie Bell, Jiri Welsch, T.J. Ford","Magloire, Simmons, Bell, Welsch, Ford",2048-2250-2294-2412-2551,MIL,73.0,1,1.0,-2.0,3.0,3.0,,3.0,1.0,6.0,,2.0,,1.0,,,,1.0,,,,,,,,,,3.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,118.35616438356165,,19.666666666666668,4.666666666666667,18.666666666666668,4.666666666666667,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,0.4473666666666667,0.5108,,,,,,3.766666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
