EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,AtRimAssists,LostBallTurnovers,Loose Ball Fouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Travels,SecondChanceTurnovers,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,OffArc3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,OffLongMidRangeReboundPct,Corner3Assists,BlockedAtRim,Corner3PctAssisted,SelfOReb,SelfORebPct,PenaltyArc3FGM,Offensive Fouls Drawn,PenaltyArc3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
101115-101144-101209-2575-2756,1610612747,"Andrew Bynum, Von Wafer, Devin Green, Luke Walton, Sasha Vujacic","Bynum, Wafer, Green, Walton, Vujacic",101115-101144-101209-2575-2756,LAL,292.0,2,5.0,-3.0,9.0,10.0,7.0,6.0,2.0,19.0,3.0,4.0,,,2.0,3.0,3.0,4.0,11.0,14.0,,,2.0,2.0,3.0,8.0,4.0,,1.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,,4.0,,8.0,7.0,0.75,,0.6666666666666666,0.6,,0.5,0.6875,1.0,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,,93.69863013698631,16.22222222222222,14.6,14.444444444444445,14.6,0.8,0.75,1.0,,,0.75,0.6666666666666666,1.0,0.54313,,0.5386375,0.18181818181818182,0.7272727272727273,0.7777777777777778,,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,9.0,2.0,0.3333333333333333,0.3333333333333333,0.2,0.25,0.25,,,,,,,,,,0.2,,,25.1,,1.0,1.0,,,5.0,8.0,5.0,0.5,1.0,,,0.625,0.7142857142857143,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,0.25,,,,5.0,,,2.0,,,,,,4.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101144-1885-2575-977,1610612747,"Andrew Bynum, Von Wafer, Lamar Odom, Luke Walton, Kobe Bryant","Bynum, Wafer, Odom, Walton, Bryant",101115-101144-1885-2575-977,LAL,163.0,1,3.0,-5.0,6.0,6.0,3.0,6.0,,12.0,1.0,1.0,,,,,1.0,2.0,4.0,9.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,3.0,,,3.0,0.5,,,0.2,,,0.3333333333333333,,,1.0,,1.0,,,,106.0122699386503,14.0,13.166666666666666,14.0,13.166666666666666,0.2,1.0,1.0,,,,,0.8,0.5126375,,0.531825,,,0.5,,,1.0,,3.0,,3.0,,2.0,2.0,,1.0,1.0,,2.0,,4.0,,1.0,1.0,0.6,,,,,,,0.2,,,,,0.6,,11.25,31.099999999999998,,,,,,1.0,2.0,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,3.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101144-1885-2756-977,1610612747,"Andrew Bynum, Von Wafer, Lamar Odom, Sasha Vujacic, Kobe Bryant","Bynum, Wafer, Odom, Vujacic, Bryant",101115-101144-1885-2756-977,LAL,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101144-1904-2470-2575,1610612747,"Andrew Bynum, Von Wafer, Devean George, Smush Parker, Luke Walton","Bynum, Wafer, George, Parker, Walton",101115-101144-1904-2470-2575,LAL,347.0,1,6.0,1.0,10.0,10.0,,,2.0,20.0,1.0,2.0,,1.0,,,3.0,6.0,12.0,11.0,,1.0,,,,,2.0,,,3.0,3.0,2.0,5.0,1.0,2.0,,1.0,1.0,,,,0.5,,,0.6,,,0.6,,,0.75,,0.75,0.4,,0.5,82.9971181556196,15.1,19.6,14.7,19.6,0.2,0.5,1.0,1.0,,,,0.6,0.49884500000000004,,,,,,1.0,2.0,3.0,,4.0,,4.0,,4.0,4.0,1.0,2.0,3.0,1.0,7.0,2.0,12.0,,0.6666666666666666,0.6666666666666666,0.4,0.16666666666666666,0.5,1.0,,,0.1,0.3,0.6666666666666666,0.6666666666666666,0.5,,0.4,,9.966666666666667,24.925,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,1.0,0.5,0.5,0.5,,1.0,1.0,,0.5,0.5,0.5,0.5,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1885-243-2756,1610612747,"Andrew Bynum, Devin Green, Lamar Odom, Aaron McKie, Sasha Vujacic","Bynum, Green, Odom, McKie, Vujacic",101115-101209-1885-243-2756,LAL,255.0,1,4.0,2.0,6.0,7.0,,,,13.0,3.0,3.0,,,,,4.0,7.0,8.0,6.0,,,,,,,4.0,,1.0,3.0,3.0,1.0,4.0,,,,,1.0,,,,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,73.41176470588235,22.5,17.142857142857142,21.666666666666668,17.142857142857142,0.42857142857142855,1.0,1.0,,,,,0.42857142857142855,0.48172857142857145,,,,,,3.0,,1.0,,,,,,4.0,,,2.0,2.0,,4.0,,8.0,,0.5,0.5,,,,,0.5,,0.42857142857142855,0.14285714285714285,,,,,,,6.6000000000000005,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1885-2470-977,1610612747,"Andrew Bynum, Devin Green, Lamar Odom, Smush Parker, Kobe Bryant","Bynum, Green, Odom, Parker, Bryant",101115-101209-1885-2470-977,LAL,57.0,1,1.0,-3.0,2.0,2.0,,2.0,,4.0,,,,,,,,1.0,,3.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,101.05263157894737,9.5,19.0,9.5,18.5,,,,,,,,,0.4044,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,12.9,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1904-2470-977,1610612747,"Andrew Bynum, Devin Green, Devean George, Smush Parker, Kobe Bryant","Bynum, Green, George, Parker, Bryant",101115-101209-1904-2470-977,LAL,176.0,1,3.0,-5.0,4.0,5.0,4.0,5.0,1.0,9.0,,1.0,,,,1.0,,1.0,1.0,6.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,3.0,3.0,3.0,,2.0,,1.0,4.0,,,,,,,0.25,0.5,0.25,,1.0,,1.0,1.0,,73.63636363636364,10.0,27.2,10.0,20.6,1.0,,,,,1.0,,1.0,0.6076,,0.6076,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1904-2575-2756,1610612747,"Andrew Bynum, Devin Green, Devean George, Luke Walton, Sasha Vujacic","Bynum, Green, George, Walton, Vujacic",101115-101209-1904-2575-2756,LAL,112.0,1,2.0,9.0,4.0,3.0,,,1.0,7.0,2.0,2.0,,,,,3.0,4.0,9.0,,1.0,1.0,2.0,,,,4.0,,1.0,2.0,2.0,1.0,3.0,,,,,,,,,0.75,1.0,,0.9,1.0,,0.9,1.0,,1.0,1.0,1.0,1.0,,1.0,90.0,12.0,21.333333333333332,11.0,21.333333333333332,0.4,1.0,1.0,,,,,0.6,0.54333,0.4013,,0.2222222222222222,,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,2.0,,5.0,,7.0,,0.3333333333333333,0.3333333333333333,0.2,,,,,,0.2,0.2,,,,,0.2,,6.075,24.3,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1919-2567-2756,1610612747,"Andrew Bynum, Devin Green, Laron Profit, Brian Cook, Sasha Vujacic","Bynum, Green, Profit, Cook, Vujacic",101115-101209-1919-2567-2756,LAL,199.0,1,3.0,3.0,7.0,6.0,7.0,5.0,1.0,13.0,1.0,2.0,,,1.0,2.0,1.0,5.0,6.0,3.0,,,1.0,1.0,5.0,6.0,2.0,,1.0,3.0,3.0,1.0,4.0,,,,1.0,1.0,,6.0,7.0,0.2,,0.2,0.35714285714285715,,0.35714285714285715,0.375,0.5,0.375,0.75,0.25,0.75,0.2,,1.0,94.07035175879396,14.857142857142858,15.833333333333334,14.857142857142858,15.833333333333334,0.2857142857142857,0.5,1.0,,,0.2857142857142857,0.5,0.5714285714285714,0.4631785714285714,,0.4631785714285714,0.16666666666666666,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,3.0,,5.0,,,,0.2857142857142857,0.2,0.5,,,,0.14285714285714285,0.2857142857142857,,,,0.14285714285714285,0.14285714285714285,,8.98,24.2,,,,,,1.0,2.0,1.0,,,,,0.125,0.16666666666666666,,,,,1.0,3.0,,1.0,,,,,1.0,0.5,0.5,,0.6666666666666666,,,,,,,1.0,2.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,3.0,2.0,3.0,3.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-1919-2575-2756,1610612747,"Andrew Bynum, Devin Green, Laron Profit, Luke Walton, Sasha Vujacic","Bynum, Green, Profit, Walton, Vujacic",101115-101209-1919-2575-2756,LAL,158.0,1,3.0,-7.0,6.0,6.0,6.0,5.0,,12.0,,,,,,,1.0,3.0,3.0,10.0,,,,1.0,3.0,3.0,,,,1.0,1.0,,1.0,,,,2.0,2.0,,3.0,6.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3,,0.3,0.3333333333333333,,0.3333333333333333,,,,109.36708860759494,15.833333333333334,10.5,15.833333333333334,10.166666666666666,,,,,,,,,0.3494,,0.3494,,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,3.0,,1.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,15.666666666666666,,,,,,,2.0,4.0,1.0,,,,,0.25,0.25,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-2198-2575-2756,1610612747,"Andrew Bynum, Devin Green, Kwame Brown, Luke Walton, Sasha Vujacic","Bynum, Green, Brown, Walton, Vujacic",101115-101209-2198-2575-2756,LAL,42.0,1,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.285714285714285,,42.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-2470-2575-2756,1610612747,"Andrew Bynum, Devin Green, Smush Parker, Luke Walton, Sasha Vujacic","Bynum, Green, Parker, Walton, Vujacic",101115-101209-2470-2575-2756,LAL,56.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,1.0,5.0,,1.0,,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,2.0,3.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,1.0,,1.0,1.0,,128.57142857142856,14.333333333333334,6.5,13.666666666666666,6.5,0.5,,,,,0.5,,0.5,0.39165,0.2191,0.39165,1.0,1.0,1.0,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,0.5,1.0,,,,0.5,,,,,,,,5.85,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-2567-2575-2756,1610612747,"Andrew Bynum, Devin Green, Brian Cook, Luke Walton, Sasha Vujacic","Bynum, Green, Cook, Walton, Vujacic",101115-101209-2567-2575-2756,LAL,204.0,1,3.0,-7.0,8.0,8.0,8.0,1.0,1.0,16.0,,,,,,,,2.0,2.0,9.0,,,,,2.0,2.0,,,1.0,2.0,2.0,1.0,3.0,3.0,5.0,5.0,3.0,3.0,1.0,2.0,8.0,,,,,,,0.25,,0.25,0.5,0.5,0.5,0.3333333333333333,,,112.94117647058823,11.875,13.625,11.875,12.75,,,,,,,,0.3333333333333333,0.4530666666666667,,0.4530666666666667,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,2.0,,,,0.3333333333333333,,,,0.5,,0.6666666666666666,,,,,0.3333333333333333,,,8.05,22.7,,,2.0,2.0,,1.0,2.0,,0.4,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,,,,,,,0.3333333333333333,,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-2567-2575-977,1610612747,"Andrew Bynum, Devin Green, Brian Cook, Luke Walton, Kobe Bryant","Bynum, Green, Cook, Walton, Bryant",101115-101209-2567-2575-977,LAL,19.0,1,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,151.57894736842107,5.0,14.0,5.0,14.0,,,,,,,,,0.427,,0.427,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,4.7,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-101209-2575-2756-977,1610612747,"Andrew Bynum, Devin Green, Luke Walton, Sasha Vujacic, Kobe Bryant","Bynum, Green, Walton, Vujacic, Bryant",101115-101209-2575-2756-977,LAL,241.0,2,4.0,-4.0,6.0,7.0,1.0,1.0,,13.0,,,,,,,,3.0,3.0,7.0,,,,,,3.0,,,,,,,,,,,1.0,2.0,,3.0,1.0,,,,0.3,,1.5,0.25,,1.5,,,,,,,77.67634854771784,23.5,14.285714285714286,23.5,14.285714285714286,,,,,,,,0.4,0.39225,,0.3528,,1.0,0.16666666666666666,1.0,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,3.0,,,,0.4,0.3333333333333333,,,,,0.2,0.4,,,,0.2,0.2,,15.299999999999999,24.3,,,,,,4.0,2.0,1.0,,,,,0.16666666666666666,0.25,,,,1.0,1.0,,1.0,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-1885-1904-1919-2470,1610612747,"Andrew Bynum, Lamar Odom, Devean George, Laron Profit, Smush Parker","Bynum, Odom, George, Profit, Parker",101115-1885-1904-1919-2470,LAL,20.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-1885-1904-1919-977,1610612747,"Andrew Bynum, Lamar Odom, Devean George, Laron Profit, Kobe Bryant","Bynum, Odom, George, Profit, Bryant",101115-1885-1904-1919-977,LAL,121.0,1,2.0,-4.0,5.0,5.0,,,,10.0,,1.0,,,,,1.0,3.0,2.0,6.0,,,,,,,2.0,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.5,,,1.0,119.00826446280992,11.6,12.6,11.6,12.2,0.3333333333333333,,,,,,,0.3333333333333333,0.46903333333333336,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,2.0,,,,,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,13.299999999999999,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-1885-1904-2198-2756,1610612747,"Andrew Bynum, Lamar Odom, Devean George, Kwame Brown, Sasha Vujacic","Bynum, Odom, George, Brown, Vujacic",101115-1885-1904-2198-2756,LAL,274.0,1,5.0,8.0,8.0,7.0,,,1.0,15.0,1.0,1.0,,,,,3.0,4.0,12.0,4.0,1.0,1.0,2.0,,,,,,1.0,4.0,4.0,1.0,5.0,2.0,2.0,,1.0,1.0,1.0,,,0.75,1.0,,0.8571428571428571,1.0,,0.8571428571428571,1.0,,0.6666666666666666,1.0,0.6666666666666666,0.5,,1.0,78.83211678832117,18.5,18.0,16.625,17.428571428571427,0.14285714285714285,1.0,1.0,,,,,0.5714285714285714,0.45630714285714286,0.3652,,0.16666666666666666,,,1.0,1.0,2.0,,3.0,,3.0,,6.0,3.0,,3.0,5.0,1.0,12.0,,10.0,,1.0,1.0,0.42857142857142855,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,,0.42857142857142855,,12.55,25.96666666666667,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-1885-1904-243-2756,1610612747,"Andrew Bynum, Lamar Odom, Devean George, Aaron McKie, Sasha Vujacic","Bynum, Odom, George, McKie, Vujacic",101115-1885-1904-243-2756,LAL,160.0,1,3.0,-9.0,4.0,5.0,,,,9.0,,1.0,,,,,,3.0,,9.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,81.0,20.75,15.4,20.75,15.4,0.25,,,,,,,0.5,0.5001625,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,0.5,,,,0.25,,,14.1,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
101115-1885-1904-2470-2756,1610612747,"Andrew Bynum, Lamar Odom, Devean George, Smush Parker, Sasha Vujacic","Bynum, Odom, George, Parker, Vujacic",101115-1885-1904-2470-2756,LAL,323.0,2,5.0,-2.0,10.0,8.0,,,3.0,18.0,2.0,3.0,1.0,1.0,,,3.0,9.0,9.0,11.0,2.0,4.0,4.0,,,,4.0,4.0,4.0,1.0,3.0,4.0,7.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.5,,0.2727272727272727,0.5,,0.34615384615384615,0.5,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,80.24767801857584,15.9,20.5,14.9,18.375,0.2727272727272727,0.6666666666666666,1.0,0.25,1.0,,,0.45454545454545453,0.46471363636363633,0.431925,,0.4444444444444444,,,4.0,,2.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,5.0,,0.3333333333333333,1.0,0.18181818181818182,0.1111111111111111,0.3333333333333333,,0.6666666666666666,,0.36363636363636365,0.18181818181818182,,,,0.09090909090909091,0.09090909090909091,,7.300000000000001,24.35,2.0,,1.0,1.0,,2.0,5.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.1,1.0,0.25,0.25,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
