EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefPoss,PenaltyDefPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,DefAtRimReboundPct,PenaltyArc3Accuracy,Fg2aBlocked,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceTurnovers,BlockedShortMidRange,Loose Ball Fouls Drawn,3SecondViolations,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
1800-2400-2544-727-980,1610612739,"Damon Jones, Drew Gooden, LeBron James, Eric Snow, Zydrunas Ilgauskas","Jones, Gooden, James, Snow, Ilgauskas",1800-2400-2544-727-980,CLE,188.0,2,4.0,3.0,9.0,,,,,,3.0,,68.93617021276596,23.25,21.5,,,0.6666666666666666,0.49755,0.542225,,0.75,-2.0,5.0,5.0,8.0,,2.0,5.0,,,,,1.0,,,,19.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,,1.0,,,2.0,6.0,2.0,6.0,1.0,1.0,4.0,2.0,4.0,,4.0,,4.0,2.0,,,,,,3.0,,2.0,3.0,,1.0,,3.0,,2.0,,1.0,2.0,4.0,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.42857142857142855,1.0,0.5,1.0,0.75,,1.0,0.75,1.0,1.0,,,,0.6666666666666666,0.5,0.6666666666666666,,0.16666666666666666,0.16666666666666666,,,,,1.0,1.0,0.75,0.6666666666666666,,0.5632,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,4.3500000000000005,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,0.16666666666666666,0.25,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2436-2544-2562-727,1610612739,"Damon Jones, Flip Murray, LeBron James, Sasha Pavlovic, Eric Snow","Jones, Murray, James, Pavlovic, Snow",1800-2436-2544-2562-727,CLE,2.0,1,,,1.0,,,,,,,,720.0,,,,,,,,,,-2.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2436-2544-2760-727,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Eric Snow","Jones, Murray, James, Varejao, Snow",1800-2436-2544-2760-727,CLE,52.0,2,1.0,1.0,4.0,,,,,,1.0,,110.76923076923076,2.0,2.0,,,,,,,1.0,,3.0,3.0,,,1.0,1.0,,,,,,,,,16.666666666666668,11.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2436-2544-2760-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Donyell Marshall","Jones, Murray, James, Varejao, Marshall",1800-2436-2544-2760-923,CLE,3623.0,7,107.0,26.0,213.0,10.0,4.0,19.0,5.0,10.0,26.0,0.2159090909090909,84.65912227435827,16.401869158878505,15.616822429906541,0.11363636363636363,0.21052631578947367,0.6704545454545454,0.5273096590909091,0.5062263157894736,24.673684210526318,0.24299065420560748,24.0,106.0,31.0,112.0,3.0,35.0,49.0,11.0,4.0,15.0,3.0,27.0,3.0,0.7333333333333333,1.0,17.62264150943396,16.4811320754717,60.0,13.0,29.0,40.0,3.0,7.0,5.0,8.0,17.0,2.0,12.0,9.0,1.0,37.0,69.0,32.0,136.0,3.0,7.0,11.0,8.0,14.0,12.0,40.0,34.0,40.0,2.0,17.0,25.0,16.0,1.0,58.0,9.0,9.0,23.0,14.0,4.0,12.0,1.0,35.0,5.0,40.0,4.0,18.0,125.0,40.0,0.4594594594594595,0.4722222222222222,0.5362318840579711,0.42857142857142855,0.5714285714285714,0.5909090909090909,0.375,0.7368421052631579,0.6428571428571429,0.5,0.7692307692307693,0.6764705882352942,0.28125,0.5294117647058824,0.6274509803921569,0.3170731707317073,0.2727272727272727,0.4444444444444444,0.6923076923076923,0.5555555555555556,0.5,0.45454545454545453,0.725,0.8055555555555556,0.5517241379310345,0.19318181818181818,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.10227272727272728,0.875,0.42857142857142855,0.42105263157894735,0.625,0.05263157894736842,0.6139071428571429,0.18627450980392157,0.21686746987951808,0.08088235294117647,0.29411764705882354,6.07536231884058,6.0,5.0,,1.0,10.0,,1.0,24.0,5.0,8.0,4.0,7.0,1.0,1.0,0.8,0.5263157894736842,,0.5263157894736842,0.2727272727272727,0.3,0.35294117647058826,0.4,0.5,0.5555555555555556,0.8,0.125,,,0.5,6.0,3.0,4.0,4.0,0.8,0.8333333333333334,0.75,6.0,4.0,4.0,5.0,0.08695652173913043,0.1,0.11764705882352941,5.0,,5.0,4.0,,4.0,4.0,10.0,8.0,2.0,3.0,3.0,3.0,0.4444444444444444,0.2,0.75,0.12121212121212122,0.6,,0.5555555555555556,0.625,0.8,,1.0,1.0,,4.0,,1.0,,1.0,2.0,0.14285714285714285,1.0,,,0.6666666666666666,1.0,,,1.0,,,1.0,0.05263157894736842,2.0,1.0,0.10526315789473684,0.1111111111111111,0.1,,,1610612739,2006,2005-06,False
1800-2436-2544-727-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Eric Snow, Donyell Marshall","Jones, Murray, James, Snow, Marshall",1800-2436-2544-727-923,CLE,91.0,4,8.0,8.0,10.0,,,1.0,1.0,,8.0,0.3333333333333333,158.24175824175825,8.875,8.875,,,0.6666666666666666,0.5046166666666666,0.5046166666666666,22.7,1.0,3.0,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,0.5,,10.0,8.5,2.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,5.0,,,,1.0,2.0,3.0,5.0,2.0,,,1.0,1.0,1.0,,2.0,,1.0,,,1.0,,,4.0,,5.0,1.0,1.0,5.0,5.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,1.0,0.5,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5,,1.0,10.05,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2436-2544-923-980,1610612739,"Damon Jones, Flip Murray, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Jones, Murray, James, Marshall, Ilgauskas",1800-2436-2544-923-980,CLE,1069.0,8,31.0,9.0,62.0,4.0,1.0,7.0,2.0,4.0,9.0,0.21875,83.51730589335828,17.419354838709676,16.387096774193548,0.125,0.1,0.65625,0.5005625,0.48349000000000003,24.657142857142855,0.2903225806451613,5.0,31.0,11.0,33.0,2.0,11.0,21.0,2.0,,6.0,2.0,9.0,1.0,0.3333333333333333,0.6666666666666666,17.06451612903226,16.225806451612904,18.0,8.0,8.0,14.0,2.0,6.0,2.0,4.0,8.0,1.0,3.0,3.0,1.0,11.0,25.0,7.0,38.0,2.0,8.0,6.0,3.0,8.0,5.0,14.0,8.0,14.0,4.0,4.0,7.0,3.0,1.0,17.0,8.0,3.0,6.0,10.0,4.0,4.0,1.0,9.0,1.0,12.0,,5.0,32.0,14.0,0.36363636363636365,0.4444444444444444,0.44,0.25,0.375,0.484375,0.25,0.45,0.5,0.3333333333333333,0.5,0.6,0.5714285714285714,1.0,0.6923076923076923,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,,0.4375,0.5714285714285714,0.6153846153846154,0.375,0.25,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.75,0.3333333333333333,0.4,0.5,0.1,0.5206000000000001,0.13513513513513514,0.16666666666666666,0.15789473684210525,0.3684210526315789,5.212000000000001,2.0,1.0,,,3.0,,,9.0,1.0,3.0,1.0,2.0,,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,,0.25,0.3333333333333333,0.25,0.25,1.0,,,,0.25,,,1.0,,0.5,,,3.0,1.0,,1.0,0.12,0.07142857142857142,0.25,2.0,,2.0,2.0,,2.0,2.0,4.0,2.0,2.0,1.0,,1.0,0.5,0.6666666666666666,,0.13333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2436-2562-2760-727,1610612739,"Damon Jones, Flip Murray, Sasha Pavlovic, Anderson Varejao, Eric Snow","Jones, Murray, Pavlovic, Varejao, Snow",1800-2436-2562-2760-727,CLE,23.0,1,2.0,2.0,4.0,,,,,,2.0,,250.43478260869563,6.5,6.5,,,1.0,0.7437,0.7437,,1.0,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,5.0,5.0,,,1.0,2.0,,,1.0,2.0,,,,,,1.0,2.0,,2.0,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,,,,,,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2544-2760-727-923,1610612739,"Damon Jones, LeBron James, Anderson Varejao, Eric Snow, Donyell Marshall","Jones, James, Varejao, Snow, Marshall",1800-2544-2760-727-923,CLE,944.0,3,25.0,11.0,50.0,4.0,2.0,7.0,2.0,4.0,11.0,0.3181818181818182,76.27118644067797,18.84,17.56,0.18181818181818182,0.2222222222222222,0.6818181818181818,0.5101022727272727,0.5686055555555556,24.657142857142855,0.44,11.0,25.0,4.0,22.0,1.0,11.0,15.0,3.0,2.0,3.0,1.0,7.0,,1.0,1.0,18.92,17.24,16.0,4.0,3.0,8.0,1.0,1.0,2.0,5.0,2.0,2.0,5.0,3.0,,6.0,15.0,6.0,33.0,3.0,4.0,6.0,3.0,7.0,3.0,12.0,4.0,8.0,2.0,2.0,7.0,,1.0,19.0,4.0,3.0,7.0,4.0,,4.0,,9.0,,8.0,,2.0,27.0,12.0,0.3333333333333333,0.4,0.4,0.75,0.42857142857142855,0.6136363636363636,0.75,0.5,0.6346153846153846,0.75,0.5454545454545454,0.6363636363636364,0.4444444444444444,0.75,0.6666666666666666,0.36363636363636365,,1.0,0.5,1.0,,0.36363636363636365,0.375,0.6,,0.09090909090909091,0.22727272727272727,0.4,0.4,0.5,0.13636363636363635,0.25,1.0,0.5555555555555556,0.4,,0.443475,0.08333333333333333,0.11764705882352941,0.18181818181818182,0.36363636363636365,8.206666666666667,1.0,3.0,,,5.0,,,15.0,3.0,5.0,3.0,1.0,,,1.0,0.7142857142857143,,0.7142857142857143,0.4,0.6666666666666666,0.5,0.5,0.75,0.75,1.0,,,,0.75,,1.0,1.0,,0.5,,0.5,3.0,2.0,2.0,2.0,0.2,0.375,,2.0,,,2.0,1.0,,,2.0,1.0,1.0,2.0,,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2544-2760-727-980,1610612739,"Damon Jones, LeBron James, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Jones, James, Varejao, Snow, Ilgauskas",1800-2544-2760-727-980,CLE,115.0,1,4.0,1.0,9.0,,,1.0,1.0,,1.0,0.5,112.69565217391303,17.25,17.25,,,0.5,0.389925,0.41385,23.6,0.25,-2.0,5.0,2.0,5.0,,1.0,1.0,1.0,,2.0,,4.0,2.0,0.5,,9.2,9.2,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,3.0,,,,,,,3.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,3.0,3.0,,,,,,0.75,,1.5,0.75,,1.5,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,,0.5,,,,,1.0,,,,,1.0,14.3,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1800-2544-727-923-980,1610612739,"Damon Jones, LeBron James, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Jones, James, Snow, Marshall, Ilgauskas",1800-2544-727-923-980,CLE,664.0,4,19.0,5.0,38.0,2.0,1.0,5.0,2.0,2.0,5.0,0.23809523809523808,82.40963855421687,17.736842105263158,16.0,0.09523809523809523,0.14285714285714285,0.6666666666666666,0.5122214285714286,0.545,25.04,0.2631578947368421,4.0,19.0,13.0,20.0,1.0,7.0,12.0,1.0,,1.0,,8.0,2.0,1.0,1.0,17.210526315789473,16.157894736842106,11.0,4.0,7.0,9.0,2.0,3.0,2.0,4.0,1.0,3.0,6.0,3.0,1.0,10.0,16.0,4.0,24.0,2.0,4.0,5.0,3.0,5.0,2.0,8.0,6.0,14.0,4.0,3.0,3.0,1.0,2.0,6.0,2.0,2.0,4.0,5.0,,5.0,,6.0,,6.0,2.0,3.0,19.0,8.0,0.3,0.375,0.625,0.5,0.6,0.47619047619047616,0.5,0.42857142857142855,0.5217391304347826,0.5,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.6,0.45454545454545453,,,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.7777777777777778,0.875,0.14285714285714285,0.047619047619047616,0.2857142857142857,0.5,0.5,0.6666666666666666,0.14285714285714285,0.75,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,0.4829333333333334,0.13636363636363635,0.17647058823529413,0.20833333333333334,0.3333333333333333,7.2375,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.6666666666666666,,1.0,,,,0.0625,0.1111111111111111,,,,1.0,,,3.0,,,,,1.0,,1.0,0.6,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1956-2400-2436-2760-727,1610612739,"Ira Newble, Drew Gooden, Flip Murray, Anderson Varejao, Eric Snow","Newble, Gooden, Murray, Varejao, Snow",1956-2400-2436-2760-727,CLE,26.0,1,,,1.0,,,,,,,,55.38461538461538,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1956-2400-2436-727-980,1610612739,"Ira Newble, Drew Gooden, Flip Murray, Eric Snow, Zydrunas Ilgauskas","Newble, Gooden, Murray, Snow, Ilgauskas",1956-2400-2436-727-980,CLE,10.0,1,,,1.0,,,,,,,,144.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1956-2436-2544-2760-923,1610612739,"Ira Newble, Flip Murray, LeBron James, Anderson Varejao, Donyell Marshall","Newble, Murray, James, Varejao, Marshall",1956-2436-2544-2760-923,CLE,26.0,1,,,1.0,,,,,,,,55.38461538461538,,,,,,,,,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
1956-2436-2562-2760-673,1610612739,"Ira Newble, Flip Murray, Sasha Pavlovic, Anderson Varejao, Alan Henderson","Newble, Murray, Pavlovic, Varejao, Henderson",1956-2436-2562-2760-673,CLE,136.0,1,5.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,5.0,0.3333333333333333,105.88235294117648,11.8,11.4,0.3333333333333333,0.3333333333333333,0.5,0.47412499999999996,0.47412499999999996,25.1,1.0,,5.0,,3.0,,3.0,4.0,,,,,,,,,15.4,15.4,2.0,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,,,4.0,,3.0,,1.0,,,4.0,,3.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,3.0,3.0,,,,,,0.25,,0.25,0.25,,0.25,1.0,0.25,1.0,1.0,0.2,1.0,,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,,1.0,,0.16666666666666666,,,0.5943,,,,1.0,11.1,,1.0,,,1.0,,,,1.0,,,,,,,0.5,,0.5,,,,,0.5,0.5,,,,,0.5,3.0,1.0,1.0,,0.5,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
2400-2436-2544-2760-727,1610612739,"Drew Gooden, Flip Murray, LeBron James, Anderson Varejao, Eric Snow","Gooden, Murray, James, Varejao, Snow",2400-2436-2544-2760-727,CLE,183.0,2,3.0,,8.0,,,,,,,,62.95081967213115,39.333333333333336,34.666666666666664,,,0.25,0.451225,,,,1.0,5.0,2.0,3.0,1.0,3.0,4.0,,,,,,,,1.0,13.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,4.0,,4.0,1.0,1.0,2.0,,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,0.5,0.5,0.5,1.0,,0.5,1.0,,0.5,1.0,,1.0,0.5,1.0,1.0,0.5,1.0,,,1.0,,0.25,1.0,1.0,,0.25,0.5,0.5,0.5,1.0,,1.0,1.0,,,,0.6832,,,0.5,,11.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.25,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
2400-2436-2544-727-923,1610612739,"Drew Gooden, Flip Murray, LeBron James, Eric Snow, Donyell Marshall","Gooden, Murray, James, Snow, Marshall",2400-2436-2544-727-923,CLE,564.0,6,16.0,1.0,32.0,1.0,,3.0,,1.0,1.0,0.21428571428571427,81.70212765957446,18.0,17.9375,0.07142857142857142,,0.7142857142857143,0.5451928571428571,,23.8,0.0625,-7.0,16.0,7.0,17.0,2.0,8.0,10.0,2.0,1.0,4.0,1.0,4.0,1.0,0.5,1.0,17.25,15.5,9.0,1.0,3.0,7.0,1.0,2.0,,,1.0,1.0,3.0,2.0,,5.0,11.0,,10.0,1.0,2.0,2.0,,,,,2.0,8.0,2.0,1.0,1.0,1.0,,2.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,,1.0,1.0,1.0,8.0,,0.2,0.25,0.45454545454545453,0.5,,0.35714285714285715,0.5,,0.35714285714285715,0.5,,0.625,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,,,0.8333333333333334,1.0,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,0.5,,,,0.6589,0.07142857142857142,0.09090909090909091,0.2,,5.5181818181818185,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,1.0,,1.0,,,,,,,0.2222222222222222,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,False
