EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,NonShootingPenaltyNonTakeFouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,FtPoints,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Offensive Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Clear Path Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,PtsUnassisted3s,HeaveMakes,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
101150-101183-2214-2422-2440,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, John Salmons, Matt Barnes","Williams, Randolph, Bradley, Salmons, Barnes",101150-101183-2214-2422-2440,PHI,195.0,1,3.0,2.0,7.0,6.0,7.0,13.0,2.0,3.0,,,,1.0,2.0,4.0,6.0,4.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,1.0,,,,1.0,1.0,,2.0,6.0,6.0,7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,1.0,1.0,,1.0,1.0,,,96.0,14.714285714285714,15.333333333333334,14.714285714285714,15.333333333333334,0.75,0.6666666666666666,1.0,0.5,,,,,0.25,,,,0.75,0.57045,0.57045,1.0,4.275,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,2.0,,,,,,,,,3.0,2.0,,,,,,1.0,,,,0.75,0.6666666666666666,0.4,0.4,,1.0,,2.0,1.0,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2214-2422-2594,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, John Salmons, Kyle Korver","Williams, Randolph, Bradley, Salmons, Korver",101150-101183-2214-2422-2594,PHI,415.0,2,7.0,-3.0,13.0,15.0,9.0,28.0,4.0,6.0,,3.0,,2.0,4.0,11.0,9.0,12.0,3.0,8.0,6.0,6.0,3.0,3.0,3.0,,,6.0,1.0,5.0,6.0,6.0,1.0,,,1.0,1.0,1.0,1.0,1.0,9.0,6.0,9.0,0.75,0.75,0.36363636363636365,0.375,0.36363636363636365,0.375,0.375,0.375,1.0,0.7142857142857143,0.5,0.6666666666666666,1.0,1.0,,97.1566265060241,17.307692307692307,12.666666666666666,17.307692307692307,11.733333333333333,0.5454545454545454,0.6666666666666666,0.8,0.75,0.2727272727272727,,,,0.18181818181818182,,,,0.5454545454545454,0.4797636363636364,0.4763375,0.6666666666666666,6.209090909090909,0.6923076923076923,7.0,,,,,,,,2.0,,,,2.0,1.0,,,,,,,,,,,,3.0,4.0,,,,1.0,,,,,1.0,,1.0,,2.0,1.0,,,,,,1.0,0.6,,,0.5,0.75,0.08333333333333333,0.08333333333333333,,,,,1.0,,,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2214-2440-2584,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, Matt Barnes, Willie Green","Williams, Randolph, Bradley, Barnes, Green",101150-101183-2214-2440-2584,PHI,359.0,1,6.0,-8.0,9.0,10.0,9.0,19.0,2.0,3.0,,,1.0,4.0,3.0,7.0,8.0,16.0,3.0,7.0,8.0,,,,,,,,2.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,6.0,8.0,9.0,,,0.42857142857142855,0.42857142857142855,0.375,0.375,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,0.75,,1.0,1.0,76.2116991643454,21.444444444444443,16.6,19.88888888888889,16.2,0.375,0.6666666666666666,1.0,,,,,,0.5,0.25,0.25,,0.5,0.44420625,0.44420625,1.0,10.714285714285714,1.0,8.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,,,0.5,0.5,0.5,0.5,0.4,1.0,,0.5,1.0,0.4517,0.25,2.0,3.0,,,1.0,2.0,,,,,,,2.0,,2.0,,,0.125,,,,1.0,,,,0.375,0.6666666666666666,,,23.6,,,2.0,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2214-2440-2594,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, Matt Barnes, Kyle Korver","Williams, Randolph, Bradley, Barnes, Korver",101150-101183-2214-2440-2594,PHI,550.0,3,9.0,5.0,15.0,14.0,3.0,29.0,3.0,5.0,,2.0,2.0,7.0,5.0,14.0,19.0,14.0,2.0,3.0,5.0,8.0,4.0,5.0,2.0,,2.0,11.0,2.0,5.0,7.0,11.0,,,,,,,1.0,6.0,16.0,5.0,3.0,0.8,0.8,0.35714285714285715,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.4523809523809524,0.625,,0.8333333333333334,0.6666666666666666,0.7777777777777778,,0.5,1.0,75.92727272727274,18.533333333333335,19.428571428571427,16.2,18.785714285714285,0.29411764705882354,0.6,0.75,0.6666666666666666,0.11764705882352941,,,,0.4117647058823529,0.2857142857142857,0.3333333333333333,1.0,0.47058823529411764,0.4650941176470588,0.4088333333333333,0.2631578947368421,10.528571428571428,0.2,,,2.0,,2.0,,2.0,3.0,2.0,,4.0,4.0,1.0,1.0,,0.375,0.375,0.5,0.4,1.0,,0.5,,0.577725,0.15789473684210525,1.0,1.0,2.0,1.0,3.0,6.0,2.0,2.0,,,,,,,8.0,3.0,,0.17647058823529413,,,,0.75,1.0,0.11764705882352941,0.25,0.3333333333333333,1.0,0.15,0.17647058823529413,24.5,,,1.0,2.0,,,,1.0,,1.0,0.14285714285714285,0.2,,,,,1.0,,,,1.0,1.0,0.4,0.058823529411764705,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,1.0,0.5,0.5,1.0,0.25,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2214-2584-2594,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, Willie Green, Kyle Korver","Williams, Randolph, Bradley, Green, Korver",101150-101183-2214-2584-2594,PHI,177.0,1,3.0,-1.0,6.0,5.0,,11.0,1.0,1.0,,2.0,,,1.0,3.0,5.0,6.0,,,,2.0,1.0,2.0,1.0,,,5.0,,2.0,2.0,2.0,1.0,,1.0,1.0,2.0,,3.0,,5.0,,,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.5,1.0,,1.0,1.0,,,89.4915254237288,15.166666666666666,17.2,15.166666666666666,17.2,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.5,0.4530625,,,6.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.25,,,,,1.0,,,,,,,23.6,,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,0.25,,,,,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2214-2594-2738,1610612755,"Lou Williams, Shavlik Randolph, Michael Bradley, Kyle Korver, Andre Iguodala","Williams, Randolph, Bradley, Korver, Iguodala",101150-101183-2214-2594-2738,PHI,300.0,2,5.0,5.0,11.0,10.0,1.0,21.0,3.0,3.0,,,1.0,1.0,4.0,4.0,14.0,9.0,,,,6.0,3.0,5.0,2.0,,1.0,12.0,2.0,2.0,5.0,5.0,1.0,,2.0,,3.0,1.0,3.0,1.0,14.0,,1.0,0.75,0.75,1.0,,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,100.8,9.454545454545455,19.6,9.454545454545455,19.6,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,0.5503928571428571,,,3.625,0.09090909090909091,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,2.0,,1.0,,,2.0,,,,,0.42857142857142855,1.0,,,,1.0,0.2857142857142857,,,,,,24.599999999999998,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.14285714285714285,,,2.0,,2.0,,6.0,2.0,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2223-2422-2594,1610612755,"Lou Williams, Shavlik Randolph, Samuel Dalembert, John Salmons, Kyle Korver","Williams, Randolph, Dalembert, Salmons, Korver",101150-101183-2223-2422-2594,PHI,156.0,1,3.0,2.0,4.0,3.0,,7.0,1.0,2.0,,,1.0,1.0,2.0,3.0,6.0,4.0,,,,4.0,2.0,2.0,1.0,,1.0,4.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,6.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.75,,,1.0,,0.5,,,,64.61538461538461,17.5,28.666666666666668,17.5,26.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.4766666666666666,,,5.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2223-2422-2738,1610612755,"Lou Williams, Shavlik Randolph, Samuel Dalembert, John Salmons, Andre Iguodala","Williams, Randolph, Dalembert, Salmons, Iguodala",101150-101183-2223-2422-2738,PHI,48.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,3.0,1.0,,,,,,1.0,,,,3.0,,1.0,1.0,1.0,,,,,,,1.0,,3.0,,,,,,,1.5,,1.5,,,1.0,,1.0,,,,120.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,1.0,0.3963,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2223-2594-2738,1610612755,"Lou Williams, Shavlik Randolph, Samuel Dalembert, Kyle Korver, Andre Iguodala","Williams, Randolph, Dalembert, Korver, Iguodala",101150-101183-2223-2594-2738,PHI,188.0,2,3.0,2.0,5.0,6.0,4.0,11.0,1.0,1.0,1.0,1.0,,,2.0,2.0,9.0,7.0,2.0,2.0,8.0,2.0,1.0,2.0,1.0,,,5.0,,,1.0,1.0,,,,,,,1.0,3.0,9.0,8.0,4.0,0.5,0.5,1.0,1.0,0.875,0.875,0.9,1.0,,,,,,,,84.25531914893617,16.4,17.666666666666668,16.4,17.666666666666668,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.75,0.5729125,0.5729125,0.8888888888888888,6.5,0.8,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,0.5,1.0,,,,,0.25,,0.25,1.0,0.4,0.6666666666666666,24.9,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,0.25,0.25,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2422-2440-2738,1610612755,"Lou Williams, Shavlik Randolph, John Salmons, Matt Barnes, Andre Iguodala","Williams, Randolph, Salmons, Barnes, Iguodala",101150-101183-2422-2440-2738,PHI,123.0,1,2.0,,4.0,5.0,4.0,9.0,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,,,1.0,105.3658536585366,6.5,19.4,6.5,14.2,,,,,,,,,,,,,1.0,0.398475,0.398475,1.0,,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,2.0,,,,,,,2.0,1.0,,1.0,,,,1.0,,1.0,,,,0.3333333333333333,1.0,26.8,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2422-2594-2738,1610612755,"Lou Williams, Shavlik Randolph, John Salmons, Kyle Korver, Andre Iguodala","Williams, Randolph, Salmons, Korver, Iguodala",101150-101183-2422-2594-2738,PHI,406.0,2,7.0,-1.0,15.0,16.0,11.0,31.0,5.0,8.0,,,1.0,2.0,6.0,10.0,22.0,23.0,4.0,7.0,15.0,4.0,2.0,4.0,2.0,,,10.0,1.0,,1.0,4.0,,1.0,2.0,,2.0,1.0,,3.0,20.0,15.0,11.0,0.3333333333333333,0.4,0.6,0.5714285714285714,0.6923076923076923,0.6111111111111112,0.7333333333333333,0.6818181818181818,,,0.5,0.5,,0.5,,109.95073891625616,10.8,15.25,10.4,14.6875,0.6153846153846154,0.625,0.7142857142857143,0.4,,,,,0.15384615384615385,0.5,0.5,,0.8461538461538461,0.5560846153846154,0.51645,0.6818181818181818,4.63,0.7333333333333333,,,3.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.75,0.6,1.0,,1.0,1.0,0.6391,0.09090909090909091,3.0,5.0,3.0,,3.0,4.0,,3.0,,,1.0,,,,5.0,3.0,,0.23076923076923078,,,,,,0.23076923076923078,,0.5555555555555556,0.6,0.2,0.25,26.0,1.0,,4.0,1.0,,2.0,,,,,0.1,0.125,,0.5,,2.0,,,2.0,,,,,,,,2.0,,2.0,,6.0,2.0,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,,,,,1.0,2.0,1.0,0.5,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2422-2738-2839,1610612755,"Lou Williams, Shavlik Randolph, John Salmons, Andre Iguodala, James Thomas","Williams, Randolph, Salmons, Iguodala, Thomas",101150-101183-2422-2738-2839,PHI,64.0,1,1.0,-4.0,3.0,3.0,3.0,6.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,6.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,2.0,2.0,3.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,135.0,12.333333333333334,9.0,12.333333333333334,6.333333333333333,0.5,1.0,1.0,1.0,,,,,0.5,,,,0.5,0.4306,0.4306,1.0,9.75,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2440-2584-2594,1610612755,"Lou Williams, Shavlik Randolph, Matt Barnes, Willie Green, Kyle Korver","Williams, Randolph, Barnes, Green, Korver",101150-101183-2440-2584-2594,PHI,174.0,2,3.0,-4.0,5.0,6.0,4.0,11.0,1.0,1.0,,2.0,,,1.0,3.0,2.0,6.0,1.0,3.0,2.0,,,,,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,,,2.0,2.0,4.0,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.5,0.5,,1.0,,91.0344827586207,13.8,17.5,13.8,16.666666666666668,0.25,1.0,1.0,,0.5,,,,,,,,0.5,0.499075,0.4865333333333333,1.0,6.866666666666667,0.8,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,0.25,,,,,0.5,0.25,,0.3333333333333333,1.0,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101183-2440-2594-2738,1610612755,"Lou Williams, Shavlik Randolph, Matt Barnes, Kyle Korver, Andre Iguodala","Williams, Randolph, Barnes, Korver, Iguodala",101150-101183-2440-2594-2738,PHI,183.0,1,3.0,10.0,5.0,5.0,3.0,10.0,1.0,1.0,1.0,1.0,,,2.0,2.0,10.0,,2.0,2.0,8.0,2.0,1.0,2.0,1.0,,,5.0,1.0,1.0,2.0,3.0,,,,,,,1.0,3.0,7.0,8.0,3.0,0.5,0.5,1.0,1.0,1.1666666666666667,1.1666666666666667,0.8333333333333334,1.0,,1.0,1.0,1.0,,1.0,,78.68852459016394,16.6,20.0,16.0,20.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.47785000000000005,0.47785000000000005,0.8,5.25,0.6,3.0,,1.0,,,,,3.0,2.0,,,1.0,1.0,,,1.5,1.5,,,,,,,0.52935,0.3,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,,,,6.0,2.0,,0.3333333333333333,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4,0.5,26.2,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101184-1563-2422-2839,1610612755,"Lou Williams, Deng Gai, Kevin Ollie, John Salmons, James Thomas","Williams, Gai, Ollie, Salmons, Thomas",101150-101184-1563-2422-2839,PHI,169.0,1,3.0,,5.0,6.0,5.0,11.0,2.0,3.0,,,2.0,2.0,4.0,5.0,8.0,8.0,4.0,5.0,8.0,4.0,2.0,2.0,1.0,,1.0,4.0,,,,,,,,,,,,2.0,8.0,8.0,5.0,0.5,0.5,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,93.72781065088756,19.0,12.333333333333334,19.0,12.333333333333334,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4,1.0,1.0,0.5,0.6,0.47716000000000003,0.47716000000000003,1.0,7.12,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.6,0.6666666666666666,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-101184-1563-2594-2839,1610612755,"Lou Williams, Deng Gai, Kevin Ollie, Kyle Korver, James Thomas","Williams, Gai, Ollie, Korver, Thomas",101150-101184-1563-2594-2839,PHI,79.0,1,1.0,-3.0,2.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,0.5,,0.5,,,,72.9113924050633,13.5,26.0,13.5,15.5,0.5,,,,,,,,,,,,1.0,0.43195,0.43195,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,0.5,,,,,1.0,0.5,,0.5,,,,27.2,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-1563-1924-2422-2839,1610612755,"Lou Williams, Kevin Ollie, Lee Nailon, John Salmons, James Thomas","Williams, Ollie, Nailon, Salmons, Thomas",101150-1563-1924-2422-2839,PHI,35.0,1,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,82.28571428571428,15.0,20.0,15.0,20.0,1.0,,,,,,,,,,,,1.0,0.5944,0.5944,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
101150-1563-2212-2214-2422,1610612755,"Lou Williams, Kevin Ollie, Steven Hunter, Michael Bradley, John Salmons","Williams, Ollie, Hunter, Bradley, Salmons",101150-1563-2212-2214-2422,PHI,19.0,1,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,151.57894736842107,6.0,13.0,6.0,13.0,1.0,0.5,0.5,,,,,,,,,,1.0,0.63395,0.63395,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5627,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
