EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,3SecondViolations,Travels,Offensive Fouls,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101130-1594-1630-2404-2863,1610612760,"Johan Petro, Rick Brunson, Mikki Moore, Chris Wilcox, Damien Wilkins","Petro, Brunson, Moore, Wilcox, Wilkins",101130-1594-1630-2404-2863,SEA,146.0,1,2.0,-2.0,5.0,5.0,5.0,5.0,10.0,,1.0,,1.0,,,,1.0,3.0,,,2.0,1.0,3.0,,,2.0,2.0,,1.0,1.0,,2.0,,3.0,3.0,3.0,,,2.0,,,,,2.0,2.0,5.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,,98.63013698630138,17.0,12.2,17.0,12.2,0.3333333333333333,,,,,,0.3333333333333333,,,0.3333333333333333,0.4280333333333333,0.4280333333333333,1.0,10.200000000000001,,1.0,,1.0,2.0,4.0,,,1.0,,,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1594-1740-2404-2557,1610612760,"Johan Petro, Rick Brunson, Rashard Lewis, Chris Wilcox, Luke Ridnour","Petro, Brunson, Lewis, Wilcox, Ridnour",101130-1594-1740-2404-2557,SEA,94.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,4.0,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,,,,1.0,1.0,1.0,,0.5,,0.6666666666666666,,0.5,,,,,,91.91489361702128,18.0,13.333333333333334,18.0,13.333333333333334,0.5,1.0,1.0,1.0,,0.5,,,,1.0,0.5252,,,,25.5,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1594-1740-2404-2863,1610612760,"Johan Petro, Rick Brunson, Rashard Lewis, Chris Wilcox, Damien Wilkins","Petro, Brunson, Lewis, Wilcox, Wilkins",101130-1594-1740-2404-2863,SEA,258.0,1,4.0,4.0,6.0,6.0,5.0,6.0,12.0,1.0,2.0,1.0,1.0,3.0,,,5.0,8.0,,2.0,12.0,5.0,6.0,,1.0,11.0,8.0,,4.0,4.0,1.0,8.0,,,,3.0,,,1.0,4.0,1.0,4.0,,10.0,11.0,5.0,,0.8,0.8,0.625,0.8333333333333334,0.625,0.8333333333333334,0.6,0.7857142857142857,,,,,,,66.97674418604652,24.0,19.0,21.666666666666668,19.0,0.25,0.5,1.0,1.0,0.375,,0.16666666666666666,1.0,,0.25,0.4136,0.40676666666666667,0.9166666666666666,10.9125,,0.8333333333333334,2.0,2.0,3.0,8.0,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,0.2,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,3.0,,3.0,,,,,,,,,,,0.3333333333333333,0.125,0.5,,1.0,,1.0,1.0,,,,,,,,0.349,0.16666666666666666,,,,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1594-2404-2436-2863,1610612760,"Johan Petro, Rick Brunson, Chris Wilcox, Flip Murray, Damien Wilkins","Petro, Brunson, Wilcox, Murray, Wilkins",101130-1594-2404-2436-2863,SEA,63.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,114.28571428571428,11.5,13.333333333333334,11.5,7.333333333333333,,,,,0.5,,,,,,0.41695,,,12.4,,,,,1.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1594-2404-2557-2863,1610612760,"Johan Petro, Rick Brunson, Chris Wilcox, Luke Ridnour, Damien Wilkins","Petro, Brunson, Wilcox, Ridnour, Wilkins",101130-1594-2404-2557-2863,SEA,37.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,116.75675675675676,13.0,12.0,13.0,12.0,,,,,,1.0,,,,1.0,0.58515,,,,24.7,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1594-2404-2863-951,1610612760,"Johan Petro, Rick Brunson, Chris Wilcox, Damien Wilkins, Ray Allen","Petro, Brunson, Wilcox, Wilkins, Allen",101130-1594-2404-2863-951,SEA,76.0,1,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,1.0,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,,,,,,,,4.0,,,1.0,,,,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,,,,,,37.89473684210527,52.0,24.0,2.0,24.0,0.5,0.5,1.0,,,,0.5,0.5,,0.75,0.5301125,0.5301125,1.0,8.333333333333334,22.2,1.0,,,1.0,2.0,2.0,,,,,,1.0,,,,,0.25,,,,,1.0,,1.0,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,3.0,2.0,,1.0,1.0,2.0,1.0,4.0,,,,,,,,,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,0.5180166666666667,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2248-2557,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Earl Watson, Luke Ridnour","Petro, Moore, Lewis, Watson, Ridnour",101130-1630-1740-2248-2557,SEA,477.0,4,8.0,-8.0,18.0,18.0,14.0,8.0,36.0,2.0,9.0,1.0,5.0,3.0,2.0,2.0,4.0,13.0,2.0,5.0,19.0,3.0,9.0,2.0,4.0,16.0,,2.0,,2.0,,6.0,,4.0,5.0,9.0,2.0,,5.0,4.0,,7.0,1.0,15.0,16.0,14.0,1.0,,,0.3076923076923077,0.3333333333333333,0.4666666666666667,0.5454545454545454,0.5277777777777778,0.6153846153846154,0.13333333333333333,1.0,,1.0,1.0,,108.67924528301887,14.055555555555555,12.444444444444445,13.5,12.444444444444445,0.6,0.2222222222222222,0.2857142857142857,,0.2,0.13333333333333333,0.45454545454545453,0.2,0.18181818181818182,0.7333333333333333,0.5240933333333333,0.4824454545454545,0.8421052631578947,3.4615384615384617,26.75,0.7777777777777778,2.0,,1.0,27.0,8.0,,,3.0,2.0,4.0,,0.75,0.6666666666666666,0.6666666666666666,,0.06666666666666667,,,,,,,,2.0,2.0,6.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,4.0,4.0,,2.0,1.0,0.11764705882352941,0.13333333333333333,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,2.0,,4.0,,4.0,1.0,,1.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.15384615384615385,0.2222222222222222,,0.4444444444444444,,0.4444444444444444,,,1.0,0.14285714285714285,1.0,1.0,0.5,1.0,0.516925,0.21052631578947367,,,,,1.0,,,,,,1.0,,0.5714285714285714,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2248-2863,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Earl Watson, Damien Wilkins","Petro, Moore, Lewis, Watson, Wilkins",101130-1630-1740-2248-2863,SEA,309.0,1,5.0,3.0,10.0,10.0,,,20.0,2.0,2.0,,,,2.0,,5.0,5.0,3.0,,13.0,,,,,,6.0,2.0,3.0,4.0,1.0,9.0,,3.0,3.0,4.0,1.0,,2.0,3.0,1.0,,,11.0,,,,0.6,0.6,1.0,,0.8125,,0.8125,,0.375,1.0,,1.0,1.0,,93.20388349514562,12.4,18.5,12.4,18.5,0.25,1.0,1.0,0.5,,0.25,,,,0.625,0.48725625,,,10.959999999999999,25.766666666666666,,,3.0,3.0,10.0,4.0,,2.0,,,3.0,,,,,,0.375,1.0,1.0,0.6666666666666666,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.125,1.0,1.0,1.0,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,0.5,1.0,,,1.0,1.0,,0.6851,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2248-951,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Earl Watson, Ray Allen","Petro, Moore, Lewis, Watson, Allen",101130-1630-1740-2248-951,SEA,1064.0,5,18.0,6.0,35.0,37.0,17.0,10.0,72.0,2.0,4.0,1.0,2.0,9.0,6.0,3.0,9.0,20.0,9.0,7.0,34.0,5.0,11.0,4.0,5.0,21.0,6.0,6.0,3.0,6.0,1.0,15.0,8.0,9.0,17.0,20.0,1.0,1.0,11.0,8.0,1.0,8.0,3.0,32.0,21.0,17.0,3.0,0.3333333333333333,0.3333333333333333,0.45,0.45454545454545453,0.46551724137931033,0.5333333333333333,0.5151515151515151,0.5833333333333334,0.3103448275862069,0.8181818181818182,1.0,0.8947368421052632,,1.0,97.44360902255639,16.314285714285713,13.324324324324325,15.314285714285715,12.972972972972974,0.13793103448275862,0.5,0.6666666666666666,0.5,0.3103448275862069,0.20689655172413793,0.13333333333333333,0.5,0.2,0.4482758620689655,0.43942413793103446,0.41750333333333334,0.6176470588235294,10.86,24.755555555555556,0.4857142857142857,4.0,3.0,7.0,28.0,12.0,,2.0,3.0,1.0,5.0,,0.6,0.4444444444444444,0.4444444444444444,,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,2.0,3.0,1.0,1.0,3.0,2.0,9.0,3.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,1.0,,,2.0,1.0,7.0,,1.0,,0.03333333333333333,0.047619047619047616,1.0,1.0,1.0,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,4.0,,,1.0,,,2.0,,1.0,2.0,1.0,,3.0,,1.0,2.0,2.0,2.0,2.0,2.0,1.0,,,0.5,0.05,0.25,,0.09090909090909091,0.3333333333333333,0.17647058823529413,0.2,0.4,0.75,,0.5,,,0.3333333333333333,0.4758,0.058823529411764705,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2366-2863,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Mike Wilks, Damien Wilkins","Petro, Moore, Lewis, Wilks, Wilkins",101130-1630-1740-2366-2863,SEA,158.0,1,3.0,-8.0,5.0,6.0,,,11.0,1.0,3.0,,,1.0,,,1.0,4.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,3.0,2.0,,,,2.0,,,,1.0,1.0,0.25,,0.2,,0.2,,0.2,1.0,,1.0,1.0,,100.25316455696202,17.2,12.0,17.0,12.0,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,0.8,0.56035,,,1.675,24.1,,,,,10.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,0.25,0.3333333333333333,,0.3333333333333333,,0.25,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2404-2557,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Chris Wilcox, Luke Ridnour","Petro, Moore, Lewis, Wilcox, Ridnour",101130-1630-1740-2404-2557,SEA,56.0,1,1.0,3.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,1.0,2.0,,2.0,4.0,1.0,2.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,,1.0,1.0,,2.0,,2.0,4.0,3.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,1.0,128.57142857142856,9.0,14.5,8.333333333333334,14.5,,,,,,,,,,,0.4045,0.4045,1.0,18.0,,1.0,,1.0,2.0,1.0,,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2404-2741,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Chris Wilcox, Robert Swift","Petro, Moore, Lewis, Wilcox, Swift",101130-1630-1740-2404-2741,SEA,,1,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.1771,0.1771,,7.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2436-2863,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Flip Murray, Damien Wilkins","Petro, Moore, Lewis, Murray, Wilkins",101130-1630-1740-2436-2863,SEA,183.0,1,3.0,3.0,6.0,4.0,1.0,,10.0,1.0,1.0,,,1.0,2.0,1.0,1.0,4.0,2.0,2.0,7.0,,,1.0,,,2.0,1.0,1.0,2.0,1.0,5.0,,2.0,2.0,3.0,,,3.0,1.0,,2.0,,5.0,,1.0,,1.0,1.0,0.25,,0.4166666666666667,,0.5,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,78.68852459016394,19.0,17.25,18.666666666666668,16.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,1.0,0.5,0.44267,,,10.075,44.0,0.16666666666666666,,,2.0,4.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,3.0,1.0,,1.0,0.5,,1.0,,,,,,,,,,,2.0,,1.0,,0.14285714285714285,0.2,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.25,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,,0.6725,0.2857142857142857,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2436-951,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Flip Murray, Ray Allen","Petro, Moore, Lewis, Murray, Allen",101130-1630-1740-2436-951,SEA,481.0,1,8.0,-3.0,12.0,13.0,,3.0,25.0,2.0,7.0,,,1.0,3.0,,4.0,12.0,3.0,3.0,14.0,,,,,,4.0,3.0,2.0,3.0,1.0,7.0,3.0,1.0,4.0,7.0,1.0,,3.0,4.0,,4.0,,14.0,,,,0.5,0.5,0.3333333333333333,,0.36666666666666664,,0.4375,,0.2,0.3333333333333333,0.75,0.5714285714285714,,0.6666666666666666,74.84407484407484,24.833333333333332,14.076923076923077,22.75,12.76923076923077,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.06666666666666667,0.2,,,,0.6666666666666666,0.43511333333333335,,,7.2749999999999995,25.933333333333334,,1.0,1.0,4.0,17.0,4.0,,1.0,,,,,,1.0,1.0,,0.26666666666666666,0.25,0.25,1.0,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,,2.0,2.0,3.0,,0.1875,0.23076923076923078,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,,3.0,,,3.0,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,0.25,0.5,0.3,,0.5,0.3333333333333333,,,1.0,,,0.55035,,,,,,,,,,,,,,0.4,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2557-2863,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Luke Ridnour, Damien Wilkins","Petro, Moore, Lewis, Ridnour, Wilkins",101130-1630-1740-2557-2863,SEA,548.0,1,9.0,-6.0,16.0,17.0,2.0,3.0,33.0,3.0,5.0,,,1.0,2.0,,7.0,12.0,2.0,,17.0,,2.0,,,,8.0,2.0,4.0,5.0,2.0,11.0,1.0,3.0,5.0,5.0,,,5.0,,,,,17.0,,2.0,,0.5714285714285714,0.5714285714285714,0.5833333333333334,,0.6071428571428571,,0.6071428571428571,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,86.71532846715328,17.0,16.235294117647058,17.0,16.235294117647058,0.35714285714285715,0.6,0.6,0.6666666666666666,0.07142857142857142,0.14285714285714285,,,,0.5,0.4802464285714286,0.3343,,9.15,24.9,0.125,1.0,3.0,6.0,23.0,6.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.42857142857142855,0.5,0.5,0.6666666666666666,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
101130-1630-1740-2557-951,1610612760,"Johan Petro, Mikki Moore, Rashard Lewis, Luke Ridnour, Ray Allen","Petro, Moore, Lewis, Ridnour, Allen",101130-1630-1740-2557-951,SEA,1752.0,9,29.0,-13.0,59.0,58.0,23.0,7.0,117.0,13.0,17.0,5.0,7.0,7.0,6.0,2.0,21.0,41.0,8.0,15.0,63.0,6.0,13.0,2.0,10.0,25.0,22.0,6.0,11.0,13.0,5.0,28.0,4.0,10.0,14.0,24.0,8.0,2.0,13.0,13.0,1.0,20.0,1.0,52.0,25.0,23.0,1.0,0.5238095238095238,0.6111111111111112,0.5121951219512195,0.46153846153846156,0.4897959183673469,0.5,0.5431034482758621,0.5952380952380952,0.16326530612244897,0.5,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.6666666666666666,96.16438356164383,15.779661016949152,14.155172413793103,15.067796610169491,13.10344827586207,0.3469387755102041,0.7647058823529411,0.8125,0.38461538461538464,0.14285714285714285,0.12244897959183673,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5102040816326531,0.48901734693877547,0.48994666666666664,0.3968253968253968,9.141463414634147,24.975,0.3898305084745763,1.0,7.0,17.0,76.0,20.0,,6.0,4.0,4.0,9.0,,0.4444444444444444,0.14285714285714285,0.14285714285714285,,0.3469387755102041,0.4117647058823529,0.4375,0.8571428571428571,,2.0,,,2.0,1.0,6.0,2.0,,1.0,0.25,0.5,0.25,0.04081632653061224,,,,,,,6.0,5.0,3.0,5.0,2.0,10.0,,0.17543859649122806,0.20408163265306123,2.0,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,10.0,3.0,5.0,1.0,4.0,6.0,11.0,6.0,2.0,1.0,8.0,1.0,10.0,,,,3.0,2.0,2.0,2.0,,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.04878048780487805,0.058823529411764705,0.2,0.4,0.16666666666666666,0.34615384615384615,0.5,0.25,0.2857142857142857,,,0.7142857142857143,0.6,0.5,0.5248583333333333,0.1746031746031746,1.0,1.0,1.0,1.0,,1.0,0.058823529411764705,0.14285714285714285,1.0,1.0,,,0.5,0.3,,,,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
