EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,SelfOReb,SelfORebPct,ShortMidRangeFGM,BadPassOutOfBoundsTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Assists,ShortMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,PenaltyArc3FGM,PenaltyArc3Accuracy,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
1112-2230-2306-2568-686,1610612765,"Ben Wallace, Maurice Evans, Carlos Arroyo, Carlos Delfino, Antonio McDyess","Wallace, Evans, Arroyo, Delfino, McDyess",1112-2230-2306-2568-686,DET,763.0,9,13.0,21.0,21.0,6.0,,3.0,42.0,5.0,7.0,2.0,3.0,,,3.0,3.0,9.0,1.0,3.0,,,,,,8.0,19.0,1.0,3.0,6.0,25.0,25.0,2.0,5.0,4.0,3.0,5.0,,,2.0,8.0,8.0,8.0,3.0,,2.0,,,1.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,3.0,1.0,,4.0,1.0,5.0,5.0,10.0,4.0,3.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,5.0,10.0,,11.0,5.0,,,,,,21.0,8.0,6.0,,0.5,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.42105263157894735,0.4,0.6,0.4318181818181818,0.4,0.6,0.46153846153846156,0.4,0.5714285714285714,0.13636363636363635,0.05263157894736842,,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.2727272727272727,,0.5,0.6666666666666666,0.3076923076923077,,0.6666666666666666,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,,79.26605504587155,,21.571428571428573,14.761904761904763,19.80952380952381,14.476190476190476,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.4,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,0.6,0.6666666666666666,0.5,,,,,,0.45454545454545453,,0.4824454545454545,0.480575,0.38584,0.2,0.22727272727272727,0.16,0.32,10.352631578947367,23.900000000000002,0.2857142857142857,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1610612765,2006,2005-06,False
1112-2230-2306-2568-739,1610612765,"Ben Wallace, Maurice Evans, Carlos Arroyo, Carlos Delfino, Rasheed Wallace","Wallace, Evans, Arroyo, Delfino, Wallace",1112-2230-2306-2568-739,DET,99.0,2,2.0,3.0,4.0,,3.0,,7.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,1.0,,,0.5,,,,0.5,,,,,,,,0.5,,101.81818181818183,,13.333333333333334,14.75,13.333333333333334,14.75,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.580325,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2230-2419-2568-283,1610612765,"Ben Wallace, Maurice Evans, Tayshaun Prince, Carlos Delfino, Lindsey Hunter","Wallace, Evans, Prince, Delfino, Hunter",1112-2230-2419-2568-283,DET,23.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,125.21739130434781,,3.0,20.0,3.0,20.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,40.6,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2230-2419-283-686,1610612765,"Ben Wallace, Maurice Evans, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Wallace, Evans, Prince, Hunter, McDyess",1112-2230-2419-283-686,DET,134.0,3,2.0,4.0,6.0,1.0,2.0,,10.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,,,2.0,,,1.0,2.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,,0.5,,,,,0.5,1.0,,,,1.0,,0.5,,,,,,,,,1.0,107.46268656716417,,16.25,11.5,16.25,11.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3389,,,,,,1.0,20.7,,0.25,-3.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2230-2419-686-960,1610612765,"Ben Wallace, Maurice Evans, Tayshaun Prince, Antonio McDyess, Tony Delk","Wallace, Evans, Prince, McDyess, Delk",1112-2230-2419-686-960,DET,413.0,3,7.0,13.0,13.0,1.0,4.0,,26.0,1.0,1.0,,,,,3.0,2.0,3.0,,,,,2.0,3.0,1.0,3.0,7.0,2.0,3.0,2.0,14.0,19.0,,,,,,,1.0,,,6.0,,6.0,,,3.0,2.0,,3.0,2.0,5.0,,1.0,2.0,12.0,,,,,4.0,,4.0,,4.0,,,,,,2.0,,,2.0,,,,1.0,4.0,,2.0,1.0,2.0,2.0,,2.0,2.0,14.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,,0.6,,,0.6363636363636364,,,0.3,,,,,,,0.8,,,,0.8,,,,,,1.0,1.0,0.5,,90.65375302663438,1.0,16.76923076923077,15.0,16.76923076923077,13.923076923076923,0.1,1.0,1.0,1.0,0.3,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.4,0.6666666666666666,0.41595000000000004,,0.29715,0.09090909090909091,0.125,,,10.228571428571428,26.266666666666666,0.07692307692307693,-5.0,,,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2230-2568-283-739,1610612765,"Ben Wallace, Maurice Evans, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Wallace, Evans, Delfino, Hunter, Wallace",1112-2230-2568-283-739,DET,178.0,1,3.0,5.0,5.0,,,1.0,10.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,,2.0,5.0,,1.0,1.0,5.0,2.0,1.0,1.0,2.0,,,,,,,2.0,2.0,,,2.0,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,3.0,,,,0.5,1.0,,,,,0.4,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,1.0,0.3333333333333333,,,1.0,0.25,1.0,,,,,,1.0,,80.89887640449437,,21.2,14.4,21.2,14.4,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,0.5,,0.45621666666666666,0.5474,,,,0.4,,11.26,25.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1610612765,2006,2005-06,False
1112-2230-283-686-960,1610612765,"Ben Wallace, Maurice Evans, Lindsey Hunter, Antonio McDyess, Tony Delk","Wallace, Evans, Hunter, McDyess, Delk",1112-2230-283-686-960,DET,1164.0,7,19.0,36.0,36.0,,,2.0,72.0,6.0,7.0,,,,,6.0,5.0,10.0,,2.0,,,,,,12.0,23.0,,2.0,5.0,29.0,31.0,,1.0,2.0,,,,,,,14.0,10.0,,,,,,1.0,7.0,,7.0,,4.0,3.0,14.0,,3.0,,5.0,10.0,,15.0,3.0,18.0,3.0,1.0,2.0,4.0,3.0,5.0,1.0,1.0,9.0,1.0,,3.0,8.0,8.0,,8.0,4.0,4.0,2.0,,5.0,5.0,27.0,,,,0.5833333333333334,0.5833333333333334,,,,,0.5217391304347826,,,0.48,,,0.5,0.5,,0.08,0.043478260869565216,,0.16666666666666666,0.4444444444444444,,,0.8333333333333334,0.2727272727272727,0.7142857142857143,,0.7894736842105263,0.23076923076923078,1.0,0.2,0.2,,0.6666666666666666,0.6666666666666666,1.0,0.6,89.07216494845362,1.0,16.833333333333332,15.5,16.22222222222222,14.444444444444445,0.28,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.24,0.4,0.5,0.5,0.6,0.08,,,,,,,,,,,,,,,0.36,,0.45953000000000005,0.4053,,0.13793103448275862,0.14814814814814814,0.06896551724137931,,11.243478260869566,23.7,,-2.0,,,2.0,,,1.0,2.0,,,,0.16666666666666666,0.2,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,1610612765,2006,2005-06,False
1112-2306-2419-2545-2568,1610612765,"Ben Wallace, Carlos Arroyo, Tayshaun Prince, Darko Milicic, Carlos Delfino","Wallace, Arroyo, Prince, Milicic, Delfino",1112-2306-2419-2545-2568,DET,61.0,1,1.0,1.0,2.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81967213114754,,24.0,18.5,24.0,18.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4125,,,,,,,4.5,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2306-2419-2568-739,1610612765,"Ben Wallace, Carlos Arroyo, Tayshaun Prince, Carlos Delfino, Rasheed Wallace","Wallace, Arroyo, Prince, Delfino, Wallace",1112-2306-2419-2568-739,DET,184.0,3,3.0,7.0,7.0,1.0,3.0,,14.0,2.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,2.0,3.0,1.0,1.0,3.0,10.0,7.0,,,,,1.0,,,,,4.0,,3.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,,7.0,,,,1.0,2.0,1.0,4.0,,4.0,,,,,,1.0,,,1.0,,,1.0,3.0,2.0,,4.0,1.0,1.0,1.0,,1.0,,10.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,,0.875,,,0.8333333333333334,,,0.25,,,,,1.0,,0.5,,1.0,,0.6,,,,,,,0.5,1.0,1.0,109.56521739130434,,10.0,16.285714285714285,10.0,13.142857142857142,0.5,1.0,1.0,1.0,,0.25,,,,,,,,0.25,1.0,1.0,,,,,,,,,0.75,1.0,0.5931125,,0.3255,0.2,0.25,,,5.7,25.7,0.14285714285714285,3.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2419-2568-283-686,1610612765,"Ben Wallace, Tayshaun Prince, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Wallace, Prince, Delfino, Hunter, McDyess",1112-2419-2568-283-686,DET,146.0,2,2.0,4.0,4.0,3.0,3.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,7.0,2.0,2.0,3.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,,,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,5.0,7.0,3.0,,0.5,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.7,1.0,0.875,0.7,1.0,0.875,0.4,,,,,,,1.0,,,1.0,1.0,0.5,,,,1.0,1.0,,1.0,,78.9041095890411,,18.75,17.75,18.75,17.75,0.4,1.0,1.0,0.5,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,1.0,,0.5,1.0,0.25,,0.25,0.8,1.0,0.46683,,0.4997125,,,0.2857142857142857,1.0,5.533333333333334,24.35,0.75,5.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2419-2568-686-960,1610612765,"Ben Wallace, Tayshaun Prince, Carlos Delfino, Antonio McDyess, Tony Delk","Wallace, Prince, Delfino, McDyess, Delk",1112-2419-2568-686-960,DET,168.0,1,3.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,,,,2.0,1.0,,,,2.0,2.0,,2.0,,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.2,,,,,,,1.0,,,85.71428571428572,,14.8,18.8,14.8,16.4,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.46285,,,,,,,8.1,,,-2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2419-283-686-960,1610612765,"Ben Wallace, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Tony Delk","Wallace, Prince, Hunter, McDyess, Delk",1112-2419-283-686-960,DET,1444.0,11,24.0,40.0,44.0,9.0,14.0,5.0,84.0,5.0,10.0,2.0,2.0,1.0,3.0,6.0,8.0,15.0,,2.0,,1.0,3.0,5.0,1.0,18.0,31.0,3.0,7.0,7.0,52.0,31.0,3.0,3.0,12.0,2.0,5.0,,2.0,4.0,8.0,28.0,8.0,6.0,3.0,,5.0,3.0,1.0,14.0,2.0,16.0,,5.0,6.0,34.0,2.0,4.0,,2.0,13.0,1.0,16.0,6.0,22.0,6.0,5.0,1.0,2.0,1.0,1.0,,1.0,3.0,,1.0,5.0,10.0,11.0,1.0,8.0,4.0,2.0,2.0,,2.0,,40.0,8.0,9.0,1.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5806451612903226,1.0,0.4,0.5921052631578947,1.125,0.2857142857142857,0.6341463414634146,1.2,0.4444444444444444,0.18421052631578946,0.03225806451612903,0.1,,0.6666666666666666,1.0,,0.6842105263157895,0.3076923076923077,1.0,0.5,0.7142857142857143,0.35294117647058826,0.8,,,1.0,0.4444444444444444,,0.9,1.0,83.76731301939058,,17.05,17.318181818181817,16.325,17.045454545454547,0.2631578947368421,0.5,0.5555555555555556,1.0,0.15789473684210525,0.39473684210526316,0.5333333333333333,0.5333333333333333,0.75,0.05263157894736842,,,,0.13157894736842105,0.6,0.6,0.5,1.0,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.4473684210526316,0.6,0.4564657894736842,0.4727666666666666,0.48031428571428575,0.1,0.12121212121212122,0.23076923076923078,0.15384615384615385,10.067741935483872,25.414285714285715,0.225,21.0,1.0,1.0,3.0,1.0,0.0625,5.0,,,,,0.8333333333333334,0.8333333333333334,2.0,3.0,,,,0.6,0.6666666666666666,,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2419-283-739-960,1610612765,"Ben Wallace, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace, Tony Delk","Wallace, Prince, Hunter, Wallace, Delk",1112-2419-283-739-960,DET,85.0,1,1.0,3.0,2.0,,2.0,,5.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,84.70588235294117,,18.333333333333332,15.0,18.333333333333332,15.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,0.5,,0.474775,,,0.3333333333333333,0.5,,,16.7,23.6,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1112-2568-283-686-960,1610612765,"Ben Wallace, Carlos Delfino, Lindsey Hunter, Antonio McDyess, Tony Delk","Wallace, Delfino, Hunter, McDyess, Delk",1112-2568-283-686-960,DET,268.0,3,4.0,11.0,8.0,2.0,1.0,1.0,19.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,1.0,,7.0,10.0,,1.0,1.0,15.0,8.0,1.0,1.0,2.0,2.0,2.0,,,,4.0,10.0,4.0,,,2.0,1.0,,,5.0,,5.0,,4.0,1.0,10.0,,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,,,1.0,,,1.0,,,1.0,3.0,1.0,,1.0,1.0,,,,,,13.0,4.0,2.0,,0.7142857142857143,0.8333333333333334,,,,,0.7,1.0,1.0,0.6363636363636364,1.0,1.0,0.6818181818181818,1.0,1.0,0.09090909090909091,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.25,1.0,,,,,,0.5,,102.08955223880596,,13.272727272727273,15.25,13.181818181818182,14.75,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.8,0.18181818181818182,0.18181818181818182,0.5,0.5,1.0,,,,,0.09090909090909091,,,1.0,1.0,,0.5,1.0,,,,0.6363636363636364,,0.5438681818181818,0.5246,0.59505,0.09090909090909091,0.1,0.13333333333333333,0.26666666666666666,6.1899999999999995,24.7,0.18181818181818182,7.0,,,,,,1.0,,1.0,,,0.5,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1497-1888-2230-2306-905,1610612765,"Chauncey Billups, Richard Hamilton, Maurice Evans, Carlos Arroyo, Dale Davis","Billups, Hamilton, Evans, Arroyo, Davis",1497-1888-2230-2306-905,DET,18.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1497-1888-2230-2419-739,1610612765,"Chauncey Billups, Richard Hamilton, Maurice Evans, Tayshaun Prince, Rasheed Wallace","Billups, Hamilton, Evans, Prince, Wallace",1497-1888-2230-2419-739,DET,155.0,3,3.0,6.0,7.0,5.0,7.0,1.0,13.0,,2.0,,1.0,,2.0,,,,,,,,,3.0,2.0,,2.0,,3.0,,,2.0,,1.0,,,2.0,,2.0,,,,,,,,3.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,2.0,2.0,,2.0,1.0,,,5.0,,,,,,,,,,,,,,,,,0.6,,,,1.0,1.0,,0.25,0.5,,,0.25,0.2,0.5,,,,0.3333333333333333,,,,120.77419354838709,0.5,16.166666666666668,8.285714285714286,15.833333333333334,7.142857142857143,0.4,,,,,,,,,,,,,0.6,,,1.0,,,0.5,,,,0.5,1.0,,0.45913000000000004,0.5236,0.4762625,,,,,,25.5,0.8333333333333334,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1497-1888-2230-2545-686,1610612765,"Chauncey Billups, Richard Hamilton, Maurice Evans, Darko Milicic, Antonio McDyess","Billups, Hamilton, Evans, Milicic, McDyess",1497-1888-2230-2545-686,DET,45.0,1,1.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,128.0,,6.0,16.5,2.5,16.5,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.5442,0.3551,,,,,,7.8,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
1497-1888-2230-2545-739,1610612765,"Chauncey Billups, Richard Hamilton, Maurice Evans, Darko Milicic, Rasheed Wallace","Billups, Hamilton, Evans, Milicic, Wallace",1497-1888-2230-2545-739,DET,116.0,1,2.0,4.0,4.0,2.0,,,8.0,1.0,3.0,,,,2.0,,,,,,,,,,,1.0,3.0,,,2.0,4.0,6.0,,,,,2.0,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,4.0,,2.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,99.3103448275862,,12.75,16.25,12.75,15.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.6925,,0.7524,0.25,0.25,,,,,0.5,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2006,2005-06,False
