EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,BadPassSteals,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PtsPutbacks,OffThreePtRebounds,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,HeaveAttempts,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,BlockedShortMidRange,Travels,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,team_id,year,season,team_vs
1761-1863-2030-2035-2059,1610612743,"Greg Buckner, Earl Boykins, Kenyon Martin, DerMarr Johnson, Eduardo Najera","Buckner, Boykins, Martin, Johnson, Najera",1761-1863-2030-2035-2059,DEN,7.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,1.0,0.3831,0.3831,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2030-2035-948,1610612743,"Greg Buckner, Earl Boykins, Kenyon Martin, DerMarr Johnson, Marcus Camby","Buckner, Boykins, Martin, Johnson, Camby",1761-1863-2030-2035-948,DEN,138.0,1,2.0,-7.0,4.0,5.0,,5.0,9,,,,,2.0,,2.0,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,93.91304347826087,19.5,12.0,18.25,12.0,,,,,0.4,,,0.6,0.47389000000000003,,,12.85,,1.0,,,,,,2.0,,,,3.0,,7.0,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.6,,,,,,0.2,,,,,,,,,,0.4,,,,,,,,,,,,,24.833333333333332,,,,,,,,1.0,,,,,,,,,0.2,,,,,1.0,,0.3333333333333333,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2030-2059-2546,1610612743,"Greg Buckner, Earl Boykins, Kenyon Martin, Eduardo Najera, Carmelo Anthony","Buckner, Boykins, Martin, Najera, Anthony",1761-1863-2030-2059-2546,DEN,90.0,1,2.0,-2.0,2.0,2.0,,,4,,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,64.0,28.0,17.0,27.0,17.0,,,,,0.5,,,,0.4137,,,10.85,,1.0,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,0.5,0.5,,,,,,,,,,,,,0.4482,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2030-2501-2546,1610612743,"Greg Buckner, Earl Boykins, Kenyon Martin, Reggie Evans, Carmelo Anthony","Buckner, Boykins, Martin, Evans, Anthony",1761-1863-2030-2501-2546,DEN,113.0,1,2.0,4.0,5.0,4.0,,,9,,2.0,,,,,3.0,4.0,,,,,,,,,1.0,2.0,4.0,2.0,,,,,,,,,0.4,,1.0,1.0,1.0,114.69026548672566,9.8,16.0,9.2,16.0,0.6666666666666666,,,,,,,0.6666666666666666,0.4950333333333334,,,6.2,,1.0,,1.0,,1.0,,,,,,,4.0,,,1.0,2.0,,,,,,,,1.0,,,,2.0,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,,,1.0,4.0,2.0,,,4.0,2.0,,,,,,,,,0.5,,0.3333333333333333,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.3333333333333333,,,,,,,,1.0,,,,,0.5215,0.4,0.4,0.5,,,,1.0,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2059-2501-2546,1610612743,"Greg Buckner, Earl Boykins, Eduardo Najera, Reggie Evans, Carmelo Anthony","Buckner, Boykins, Najera, Evans, Anthony",1761-1863-2059-2501-2546,DEN,74.0,1,1.0,,2.0,1.0,,,3,,,,,,,,3.0,,,,,,1.0,,3.0,,,,3.0,,,,,,,0.75,,0.75,,,,,58.37837837837838,18.0,38.0,18.0,38.0,,,,,,,,1.0,0.417,,,,,,,,,,1.0,2.0,,,1.0,2.0,,3.0,,,,,,,,3.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,0.5,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2059-2546-948,1610612743,"Greg Buckner, Earl Boykins, Eduardo Najera, Carmelo Anthony, Marcus Camby","Buckner, Boykins, Najera, Anthony, Camby",1761-1863-2059-2546-948,DEN,201.0,2,3.0,2.0,7.0,8.0,2.0,3.0,15,2.0,2.0,,,,3.0,4.0,9.0,,1.0,,6.0,3.0,4.0,2.0,9.0,3.0,5.0,5.0,9.0,,2.0,1.0,1.0,0.75,,0.6428571428571429,,0.6428571428571429,,0.75,0.75,1.0,107.46268656716417,12.428571428571429,14.25,12.428571428571429,14.0,0.2857142857142857,1.0,1.0,1.0,,,,0.7142857142857143,0.4851642857142857,0.35218333333333335,,8.625,0.2857142857142857,,,,1.0,2.0,1.0,3.0,,2.0,1.0,3.0,,7.0,,,,,2.0,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,3.0,1.0,1.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.42857142857142855,,,,1.0,,,,,,0.5,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,,0.3333333333333333,,,,,27.03333333333333,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1863-2501-2546-948,1610612743,"Greg Buckner, Earl Boykins, Reggie Evans, Carmelo Anthony, Marcus Camby","Buckner, Boykins, Evans, Anthony, Camby",1761-1863-2501-2546-948,DEN,393.0,2,7.0,-1.0,9.0,10.0,3.0,6.0,19,,1.0,,,1.0,2.0,7.0,7.0,,2.0,3.0,4.0,2.0,3.0,,7.0,5.0,6.0,11.0,4.0,3.0,3.0,1.0,1.0,0.2857142857142857,,0.2916666666666667,0.375,0.2916666666666667,0.375,0.8333333333333334,0.8333333333333334,1.0,69.61832061068702,24.77777777777778,17.0,21.666666666666668,16.9,0.08333333333333333,,,,0.08333333333333333,,,0.5,0.4484416666666667,0.4282625,0.42857142857142855,14.0,0.3333333333333333,3.0,,,1.0,5.0,1.0,4.0,1.0,2.0,1.0,5.0,,8.0,,,3.0,1.0,2.0,,,3.0,4.0,1.0,,1.0,1.0,1.0,2.0,5.0,,,,,,,2.0,1.0,1.0,1.0,5.0,2.0,1.0,,,,,,1.0,0.2,0.5,0.2,,0.5,0.5,0.4166666666666667,,,,,0.4,0.5555555555555556,,,0.5,1.0,,0.4166666666666667,0.2,0.2,1.0,0.3333333333333333,0.25,0.25,1.0,,,0.5,0.5,0.25,0.5232,,,0.42857142857142855,24.64,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,,,0.08333333333333333,,,,,3.0,,0.75,0.6666666666666666,,,1.0,,2.0,3.0,1.0,0.6666666666666666,,2.0,1.0,2.0,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1889-1922-2501-2546,1610612743,"Greg Buckner, Andre Miller, Francisco Elson, Reggie Evans, Carmelo Anthony","Buckner, Miller, Elson, Evans, Anthony",1761-1889-1922-2501-2546,DEN,112.0,1,2.0,-3.0,5.0,4.0,5.0,4.0,9,,,,,,,,3.0,,,3.0,,,,,,1.0,1.0,1.0,3.0,3.0,5.0,,,,,,,0.75,0.75,1.0,1.0,,115.71428571428571,11.8,13.25,11.8,13.25,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,3.0,6.0,,,,,,3.0,,,,,,,,,,,,,,3.0,2.0,1.0,3.0,,3.0,1.0,1.0,2.0,,,4.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1889-1922-2546-948,1610612743,"Greg Buckner, Andre Miller, Francisco Elson, Carmelo Anthony, Marcus Camby","Buckner, Miller, Elson, Anthony, Camby",1761-1889-1922-2546-948,DEN,575.0,3,10.0,-3.0,16.0,16.0,1.0,2.0,32,4.0,6.0,1.0,1.0,3.0,7.0,16.0,16.0,1.0,1.0,2.0,4.0,2.0,2.0,,4.0,3.0,3.0,8.0,14.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.4375,1.0,0.3888888888888889,1.0,0.4,1.0,0.3333333333333333,0.3333333333333333,0.6,80.1391304347826,19.375,16.5625,17.8125,15.0625,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,1.0,0.4444444444444444,0.46260555555555555,0.4971,0.125,9.36875,0.0625,3.0,,2.0,2.0,7.0,,2.0,,,,2.0,2.0,19.0,1.0,3.0,2.0,,,,10.0,,2.0,,,,,1.0,3.0,5.0,,1.0,,,,,1.0,1.0,,2.0,5.0,4.0,,,4.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,0.3333333333333333,0.45454545454545453,0.5,0.5,0.2,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,,,,0.6666666666666666,,,,,0.56855,0.1,0.1111111111111111,0.125,25.35,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1889-2030-2546-948,1610612743,"Greg Buckner, Andre Miller, Kenyon Martin, Carmelo Anthony, Marcus Camby","Buckner, Miller, Martin, Anthony, Camby",1761-1889-2030-2546-948,DEN,502.0,1,8.0,2.0,14.0,13.0,6.0,6.0,27,6.0,7.0,1.0,1.0,6.0,7.0,17.0,17.0,1.0,8.0,2.0,6.0,3.0,3.0,3.0,6.0,1.0,2.0,8.0,11.0,2.0,6.0,0.42857142857142855,0.6,0.4117647058823529,0.125,0.3888888888888889,0.125,0.4473684210526316,0.125,0.25,0.4,0.5,77.45019920318725,18.428571428571427,18.76923076923077,17.642857142857142,18.076923076923077,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.125,1.0,0.4444444444444444,0.4413694444444445,0.387125,0.11764705882352941,7.364705882352942,0.42857142857142855,6.0,2.0,2.0,,4.0,,1.0,,,,1.0,3.0,15.0,3.0,5.0,6.0,,,,8.0,,1.0,,1.0,,,,6.0,6.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,5.0,,1.0,4.0,2.0,,,,,,,0.6,0.6,0.6,0.05555555555555555,0.058823529411764705,,0.16666666666666666,,0.75,0.6666666666666666,1.0,0.75,0.6666666666666666,,,0.2222222222222222,,,,0.05555555555555555,,,,0.4,1.0,,,,0.43038,0.10526315789473684,0.1111111111111111,0.35294117647058826,25.3,1.0,,1.0,1.0,0.16666666666666666,0.2,,,,,1.0,,1.0,,1.0,1.0,,,,,4.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1889-2035-2546-948,1610612743,"Greg Buckner, Andre Miller, DerMarr Johnson, Carmelo Anthony, Marcus Camby","Buckner, Miller, Johnson, Anthony, Camby",1761-1889-2035-2546-948,DEN,299.0,2,5.0,6.0,10.0,9.0,4.0,1.0,19,4.0,6.0,1.0,2.0,2.0,5.0,9.0,11.0,1.0,3.0,3.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,6.0,9.0,3.0,4.0,0.4,0.5,0.5555555555555556,0.3333333333333333,0.5,0.25,0.55,0.375,0.5,0.8,,91.50501672240803,12.4,19.444444444444443,12.1,19.22222222222222,0.6,0.6666666666666666,0.6666666666666666,0.25,0.2,0.5,0.5,0.7,0.51517,0.55235,0.2727272727272727,4.088888888888889,0.4,2.0,1.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,5.0,1.0,2.0,2.0,,1.0,1.0,6.0,,1.0,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,1.0,,1.0,1.0,,,,,,,0.5,0.5,0.5,0.1,,,,0.5,0.25,0.4,0.5,,,,0.2,0.1,,,,0.1,,,,1.0,0.5,0.25,,,0.5522,0.1,0.1111111111111111,0.18181818181818182,24.7,1.0,1.0,1.0,,0.5,0.5,1.0,,,,3.0,,1.0,,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2006,2005-06,False
1761-1889-2059-2546-948,1610612743,"Greg Buckner, Andre Miller, Eduardo Najera, Carmelo Anthony, Marcus Camby","Buckner, Miller, Najera, Anthony, Camby",1761-1889-2059-2546-948,DEN,3005.0,4,50.0,18.0,100.0,100.0,16.0,19.0,200,18.0,27.0,1.0,1.0,16.0,38.0,76.0,101.0,2.0,5.0,17.0,56.0,28.0,30.0,12.0,62.0,31.0,40.0,55.0,84.0,17.0,16.0,0.7368421052631579,0.7777777777777778,0.5,0.4,0.4606741573033708,0.3181818181818182,0.505,0.5,0.8378378378378378,0.8297872340425532,0.8235294117647058,95.84026622296173,14.33,15.72,13.87,15.04,0.30337078651685395,0.6666666666666666,0.72,0.6666666666666666,0.1797752808988764,0.09090909090909091,1.0,0.449438202247191,0.4764724719101124,0.47981363636363633,0.16831683168316833,10.169736842105262,0.16,14.0,3.0,6.0,15.0,33.0,1.0,9.0,1.0,5.0,2.0,13.0,19.0,83.0,8.0,12.0,17.0,1.0,6.0,10.0,20.0,6.0,9.0,1.0,3.0,2.0,1.0,12.0,12.0,15.0,1.0,4.0,1.0,6.0,3.0,3.0,14.0,1.0,2.0,4.0,22.0,27.0,2.0,7.0,23.0,8.0,4.0,4.0,1.0,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.6666666666666666,0.6153846153846154,0.6071428571428571,0.14606741573033707,0.039473684210526314,0.07407407407407407,0.0625,0.42857142857142855,0.3157894736842105,0.30612244897959184,0.4444444444444444,0.2727272727272727,0.2777777777777778,0.9333333333333333,0.021739130434782608,0.3707865168539326,0.45454545454545453,0.45454545454545453,0.8,0.10112359550561797,0.1111111111111111,0.1111111111111111,1.0,0.46153846153846156,0.5,0.45454545454545453,0.2,0.1111111111111111,0.44492000000000004,0.08333333333333333,0.0963855421686747,0.16831683168316833,24.976923076923075,5.0,4.0,3.0,4.0,0.3125,0.3333333333333333,0.8,4.0,1.0,1.0,8.0,1.0,8.0,1.0,0.8,0.8,0.0449438202247191,0.09090909090909091,,,4.0,3.0,,0.2727272727272727,0.25,0.6,1.0,2.0,4.0,1.0,1.0,2.0,0.07692307692307693,,4.0,1.0,4.0,2.0,0.5,3.0,1.0,,0.3333333333333333,,,,,,,,1.0,,1.0,0.8,1.0,1.0,0.25,0.25,1.0,0.3333333333333333,,,,,,1610612743,2006,2005-06,False
1761-1889-2501-2546-948,1610612743,"Greg Buckner, Andre Miller, Reggie Evans, Carmelo Anthony, Marcus Camby","Buckner, Miller, Evans, Anthony, Camby",1761-1889-2501-2546-948,DEN,356.0,2,6.0,-8.0,13.0,16.0,3.0,8.0,29,,1.0,,1.0,2.0,2.0,7.0,7.0,1.0,3.0,2.0,4.0,2.0,2.0,,4.0,6.0,7.0,9.0,7.0,2.0,3.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3,0.3333333333333333,0.8571428571428571,0.875,1.0,117.30337078651685,15.0,10.0625,15.0,10.0625,0.1111111111111111,,,,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.4559722222222222,0.4477333333333333,0.2857142857142857,13.071428571428571,0.23076923076923078,1.0,,1.0,2.0,4.0,,,,,,2.0,3.0,15.0,,1.0,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,4.0,3.0,1.0,5.0,,1.0,3.0,6.0,5.0,1.0,1.0,3.0,1.0,,,,,,,,,,0.2222222222222222,0.14285714285714285,,0.5,0.8,0.4,0.2857142857142857,,0.5,0.5,1.0,,0.4444444444444444,0.5,0.5,1.0,,,,,1.0,,,,,0.5712,0.1,0.125,,23.95,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,1.0,0.2222222222222222,,,,,,,,,0.5,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1863-1889-1922-2035-2059,1610612743,"Earl Boykins, Andre Miller, Francisco Elson, DerMarr Johnson, Eduardo Najera","Boykins, Miller, Elson, Johnson, Najera",1863-1889-1922-2035-2059,DEN,403.0,3,7.0,-7.0,13.0,15.0,5.0,7.0,28,,,,,,1.0,1.0,15.0,,,9.0,2.0,1.0,3.0,,8.0,1.0,3.0,3.0,15.0,9.0,5.0,1.0,1.0,1.0,,0.6111111111111112,0.75,0.6818181818181818,0.9,0.5,0.6,,100.04962779156327,12.923076923076923,15.666666666666666,12.923076923076923,15.266666666666667,,,,,,,,0.8888888888888888,0.5127888888888888,0.5083125,0.6,19.9,0.38461538461538464,,,,1.0,1.0,2.0,6.0,2.0,4.0,3.0,8.0,4.0,22.0,,,,2.0,4.0,3.0,,6.0,6.0,2.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,1.0,2.0,2.0,,,5.0,1.0,,,0.6666666666666666,0.375,0.5,0.375,,,,0.8888888888888888,,,,0.5,,,,,,1.0,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,1.0,0.5,0.3333333333333333,,0.18181818181818182,0.5,,25.0875,,,,,,,,2.0,,,2.0,,1.0,,0.6666666666666666,0.5,0.2222222222222222,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,3.0,1.0,1.0,0.1111111111111111,,1610612743,2006,2005-06,False
1863-1889-1922-2501-2546,1610612743,"Earl Boykins, Andre Miller, Francisco Elson, Reggie Evans, Carmelo Anthony","Boykins, Miller, Elson, Evans, Anthony",1863-1889-1922-2501-2546,DEN,40.0,1,1.0,,2.0,3.0,2.0,3.0,5,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,0.5,0.5,0.5,0.5,,180.0,1.5,12.333333333333334,1.5,12.333333333333334,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1863-1889-1922-2546-948,1610612743,"Earl Boykins, Andre Miller, Francisco Elson, Carmelo Anthony, Marcus Camby","Boykins, Miller, Elson, Anthony, Camby",1863-1889-1922-2546-948,DEN,730.0,2,12.0,-7.0,23.0,23.0,2.0,7.0,46,5.0,9.0,,,5.0,9.0,21.0,21.0,,1.0,1.0,6.0,3.0,3.0,1.0,6.0,4.0,6.0,10.0,15.0,1.0,2.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.42857142857142855,,0.4375,0.25,0.8,0.8571428571428571,1.0,90.73972602739727,15.956521739130435,15.782608695652174,14.608695652173912,15.73913043478261,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.2,0.23809523809523808,,,0.42857142857142855,0.4757619047619047,0.3872,0.047619047619047616,8.561904761904762,0.08695652173913043,4.0,2.0,3.0,3.0,7.0,,,,,,,3.0,28.0,3.0,5.0,6.0,,,1.0,12.0,,,,,,,2.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,,3.0,,,4.0,5.0,4.0,,1.0,6.0,3.0,,,,,,,0.6,0.6,0.6,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.25,,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.6,0.6666666666666666,,,,0.4959,0.125,0.125,0.2857142857142857,,1.0,,,,0.2,0.2,,,,,2.0,,2.0,,1.0,1.0,,,,,4.0,,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
1863-1889-2030-2546-948,1610612743,"Earl Boykins, Andre Miller, Kenyon Martin, Carmelo Anthony, Marcus Camby","Boykins, Miller, Martin, Anthony, Camby",1863-1889-2030-2546-948,DEN,398.0,1,7.0,3.0,12.0,11.0,9.0,8.0,23,3.0,4.0,2.0,3.0,1.0,5.0,10.0,16.0,3.0,7.0,12.0,4.0,2.0,2.0,1.0,4.0,1.0,3.0,5.0,14.0,12.0,9.0,0.4,0.5,0.5,0.42857142857142855,0.5,0.42857142857142855,0.6153846153846154,0.6,0.5,0.75,1.0,83.21608040201005,16.333333333333332,18.363636363636363,15.833333333333334,17.90909090909091,0.4,0.75,1.0,0.3333333333333333,0.1,0.42857142857142855,0.6666666666666666,0.4,0.41529,0.42147142857142855,0.75,9.42,0.75,2.0,1.0,1.0,2.0,5.0,,,,,,,6.0,13.0,1.0,2.0,2.0,,,6.0,6.0,,,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,,,3.0,3.0,3.0,,,6.0,1.0,2.0,2.0,,,,,0.5,0.5,0.5,,0.1,0.25,,1.0,0.5,0.5,,1.0,0.5,,,0.5,0.4,0.4,0.5,,,,,0.5,1.0,,,,0.38055,0.09090909090909091,0.09090909090909091,0.125,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2006,2005-06,False
