EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101112-1744-2047-2772-950,1610612752,"Channing Frye, Jerome James, Quentin Richardson, Trevor Ariza, Stephon Marbury","Frye, James, Richardson, Ariza, Marbury",101112-1744-2047-2772-950,NYK,2020.0,5,34,-15.0,64,63,10.0,2.0,13.0,127,11.0,26.0,5.0,8.0,1.0,3.0,5.0,10.0,5.0,15.0,,,,6.0,21.0,51.0,,6.0,14.0,56.0,71.0,5.0,11.0,5.0,15.0,2.0,6.0,4.0,8.0,16.0,26.0,,,10.0,6.0,,5.0,8.0,,8.0,,,3.0,2.0,3.0,16.0,2.0,14.0,5.0,16.0,3.0,24.0,17.0,41.0,,5.0,5.0,,8.0,1.0,7.0,8.0,,1.0,2.0,16.0,4.0,3.0,6.0,15.0,1.0,2.0,18.0,1.0,,20.0,3.0,1.0,10.0,1.0,2.0,1.0,2.0,1.0,,,1.0,41.0,8.0,10.0,,1.0,0.38095238095238093,0.5,,,,0.4117647058823529,0.45454545454545453,0.3333333333333333,0.3684210526315789,0.45454545454545453,0.2857142857142857,0.4230769230769231,0.5769230769230769,0.4444444444444444,0.10526315789473684,0.09803921568627451,0.19230769230769232,,0.5,1.0,0.6956521739130435,0.4666666666666667,1.0,0.3333333333333333,0.75,0.4444444444444444,0.6,0.2,0.4,,0.8571428571428571,0.5,0.6666666666666666,1.0,1.0,,90.53465346534654,0.5,15.390625,16.428571428571427,14.40625,15.587301587301587,0.45614035087719296,0.4230769230769231,0.5238095238095238,0.2727272727272727,0.17543859649122806,0.5,0.5,0.4,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.6,,,,,0.10526315789473684,,,,0.7272727272727273,0.625,0.42857142857142855,0.3333333333333333,0.5614035087719298,,0.5024000000000001,0.5346090909090909,0.5081428571428571,0.15625,0.1724137931034483,0.26785714285714285,0.14285714285714285,7.017647058823529,25.099999999999998,0.15625,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2037-2047-2201,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Quentin Richardson, Eddy Curry","Frye, Robinson, Crawford, Richardson, Curry",101112-101126-2037-2047-2201,NYK,1859.0,6,31,,58,59,8.0,27.0,7.0,117,9.0,22.0,1.0,6.0,,2.0,4.0,12.0,4.0,7.0,2.0,4.0,4.0,7.0,17.0,41.0,6.0,11.0,11.0,63.0,63.0,2.0,8.0,,4.0,,3.0,2.0,2.0,24.0,10.0,15.0,3.0,2.0,7.0,4.0,3.0,12.0,5.0,17.0,3.0,2.0,6.0,3.0,3.0,39.0,1.0,10.0,4.0,17.0,1.0,22.0,11.0,33.0,2.0,4.0,2.0,2.0,9.0,,8.0,4.0,,1.0,2.0,13.0,2.0,5.0,7.0,19.0,,2.0,10.0,1.0,,13.0,2.0,1.0,7.0,,1.0,1.0,1.0,1.0,1.0,,,59.0,2.0,8.0,3.0,,0.7058823529411765,0.75,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.4146341463414634,0.25,,0.5,0.2222222222222222,,0.543859649122807,0.2222222222222222,0.2,0.21153846153846154,0.07317073170731707,0.09090909090909091,0.08333333333333333,0.6923076923076923,1.0,0.85,0.4166666666666667,0.8,0.2,0.84,0.3793103448275862,0.46153846153846156,0.5,,0.5,1.0,0.8571428571428571,0.8181818181818182,0.75,1.0,0.08,90.62937062937063,1.0,13.827586206896552,17.915254237288135,12.931034482758621,17.728813559322035,0.4230769230769231,0.4090909090909091,0.45,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.36363636363636365,0.75,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.75,0.07692307692307693,0.5,0.6666666666666666,1.0,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.16666666666666666,0.5,,0.6346153846153846,0.5714285714285714,0.5037230769230769,0.5125777777777778,0.527325,0.12280701754385964,0.15217391304347827,0.06349206349206349,0.031746031746031744,5.265853658536585,24.463636363636365,0.13793103448275862,,,1.0,1.0,,,,,,,1.0,,,,,0.25,,,,,,,,,,,1.0,,0.09090909090909091,,,,1.0,0.1111111111111111,,0.25,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-101135-2037-2201,1610612752,"Channing Frye, Nate Robinson, David Lee, Jamal Crawford, Eddy Curry","Frye, Robinson, Lee, Crawford, Curry",101112-101126-101135-2037-2201,NYK,1675.0,8,28,-30.0,55,54,13.0,16.0,4.0,109,6.0,10.0,,,2.0,3.0,4.0,11.0,3.0,11.0,,1.0,1.0,4.0,13.0,32.0,1.0,5.0,10.0,39.0,69.0,,1.0,2.0,2.0,2.0,5.0,6.0,10.0,18.0,8.0,,3.0,,4.0,1.0,1.0,9.0,,9.0,,,5.0,3.0,1.0,18.0,1.0,3.0,6.0,10.0,1.0,17.0,4.0,21.0,1.0,4.0,3.0,1.0,9.0,3.0,4.0,7.0,,5.0,1.0,16.0,2.0,4.0,6.0,10.0,,1.0,9.0,,,13.0,1.0,,4.0,3.0,1.0,1.0,1.0,1.0,,,,37.0,10.0,13.0,2.0,3.0,0.6923076923076923,0.6923076923076923,,0.2,0.2,0.40625,,0.4,0.3918918918918919,,0.2857142857142857,0.45348837209302323,0.5,0.45454545454545453,0.13513513513513514,0.03125,0.1,,0.5625,1.0,0.6666666666666666,0.15789473684210525,0.8571428571428571,0.5,0.7272727272727273,0.19047619047619047,0.25,,0.25,,0.6,0.625,1.0,0.8,1.0,0.05,93.70746268656715,1.0,14.6,16.14814814814815,14.181818181818182,15.537037037037036,0.2702702702702703,0.6,0.6666666666666666,0.8333333333333334,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.75,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.02702702702702703,,,,0.10810810810810811,0.25,0.25,,,,0.42857142857142855,0.6666666666666666,0.40540540540540543,0.25,0.44563378378378377,0.4235,0.46709999999999996,0.1,0.11428571428571428,0.05128205128205128,0.2564102564102564,9.078125,25.240000000000002,0.23636363636363636,,1.0,,2.0,,1.0,,0.5,,0.14285714285714285,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2037-2047-2201-950,1610612752,"Maurice Taylor, Jamal Crawford, Quentin Richardson, Eddy Curry, Stephon Marbury","Taylor, Crawford, Richardson, Curry, Marbury",1508-2037-2047-2201-950,NYK,1655.0,7,28,16.0,52,51,10.0,15.0,8.0,103,9.0,15.0,4.0,6.0,1.0,3.0,2.0,5.0,7.0,13.0,3.0,4.0,1.0,3.0,18.0,33.0,4.0,7.0,22.0,70.0,54.0,5.0,7.0,2.0,12.0,3.0,7.0,9.0,15.0,16.0,20.0,12.0,,8.0,3.0,1.0,1.0,8.0,4.0,12.0,1.0,3.0,3.0,,5.0,28.0,,8.0,7.0,14.0,,21.0,8.0,29.0,1.0,,,,3.0,1.0,3.0,7.0,,,2.0,10.0,,1.0,5.0,10.0,,3.0,16.0,,,25.0,3.0,,13.0,1.0,3.0,2.0,3.0,1.0,,,1.0,58.0,15.0,10.0,,1.0,0.4444444444444444,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.7142857142857143,0.42857142857142855,0.6,0.7142857142857143,0.42857142857142855,0.6862745098039216,0.75,0.625,0.175,0.030303030303030304,0.06666666666666667,,0.3,,0.6086956521739131,0.5714285714285714,1.0,,0.7,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.4,,0.3333333333333333,0.7142857142857143,0.6153846153846154,1.0,1.0,0.0625,89.61933534743203,0.3333333333333333,14.326923076923077,17.84313725490196,14.0,16.980392156862745,0.375,0.6,0.6428571428571429,0.3333333333333333,0.125,0.4,0.4,,0.325,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1,0.75,0.75,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.55,0.3333333333333333,0.49146375000000003,0.5373285714285714,0.44744285714285714,0.26,0.3023255813953488,0.17142857142857143,0.21428571428571427,8.587878787878788,23.814285714285713,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-1883-2201-950,1610612752,"Channing Frye, Jalen Rose, Steve Francis, Eddy Curry, Stephon Marbury","Frye, Rose, Francis, Curry, Marbury",101112-147-1883-2201-950,NYK,1628.0,5,27,-3.0,49,48,8.0,11.0,7.0,97,9.0,19.0,4.0,8.0,,,2.0,8.0,7.0,12.0,1.0,1.0,,3.0,18.0,39.0,1.0,4.0,15.0,54.0,57.0,4.0,9.0,,8.0,2.0,5.0,5.0,9.0,20.0,16.0,3.0,,6.0,3.0,,3.0,10.0,1.0,11.0,,1.0,4.0,,6.0,23.0,3.0,8.0,4.0,12.0,1.0,17.0,11.0,28.0,,4.0,3.0,1.0,3.0,,3.0,5.0,,,2.0,8.0,1.0,1.0,8.0,17.0,1.0,1.0,16.0,1.0,1.0,20.0,2.0,,10.0,1.0,4.0,2.0,4.0,2.0,,,2.0,46.0,9.0,8.0,1.0,1.0,0.5555555555555556,0.6666666666666666,1.0,0.25,0.25,0.46153846153846156,0.4444444444444444,0.4,0.45348837209302323,0.4,0.3333333333333333,0.5192307692307693,0.4,0.5625,0.09302325581395349,0.07692307692307693,0.10526315789473684,0.125,0.375,1.0,0.6,0.38095238095238093,0.4444444444444444,1.0,0.5517241379310345,0.4583333333333333,0.5,0.3333333333333333,0.2,,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.5714285714285714,,,85.7985257985258,0.5,16.73469387755102,16.833333333333332,15.938775510204081,15.5,0.4418604651162791,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.18604651162790697,0.25,0.2857142857142857,,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.023255813953488372,1.0,1.0,1.0,0.06976744186046512,,,,0.8,0.5,,,0.5348837209302325,,0.4825197674418604,0.5645285714285715,0.38114166666666666,0.19607843137254902,0.2127659574468085,0.14814814814814814,0.16666666666666666,7.456410256410257,25.7,0.16326530612244897,1.0,1.0,1.0,1.0,,,,1.0,0.1,0.16666666666666666,,,,,0.25,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101135-2037-2201-950,1610612752,"Channing Frye, David Lee, Jamal Crawford, Eddy Curry, Stephon Marbury","Frye, Lee, Crawford, Curry, Marbury",101112-101135-2037-2201-950,NYK,1573.0,7,26,-5.0,48,48,13.0,8.0,10.0,96,7.0,14.0,3.0,6.0,2.0,3.0,3.0,12.0,7.0,14.0,,4.0,1.0,5.0,17.0,40.0,1.0,9.0,11.0,48.0,53.0,4.0,8.0,2.0,10.0,5.0,11.0,5.0,15.0,10.0,24.0,3.0,,6.0,5.0,1.0,1.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,3.0,8.0,6.0,7.0,2.0,15.0,11.0,26.0,1.0,5.0,3.0,2.0,3.0,1.0,3.0,1.0,,,,4.0,1.0,2.0,7.0,9.0,,,18.0,2.0,,17.0,3.0,,9.0,1.0,2.0,2.0,2.0,1.0,1.0,,,38.0,15.0,13.0,,1.0,0.29411764705882354,0.35714285714285715,1.0,0.1111111111111111,0.1111111111111111,0.425,0.5,0.45454545454545453,0.37755102040816324,0.4444444444444444,0.45454545454545453,0.42857142857142855,0.5,0.5357142857142857,0.1836734693877551,0.025,,0.08333333333333333,0.75,1.0,0.5,0.34782608695652173,0.8571428571428571,0.375,0.6190476190476191,0.3548387096774194,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.5,,0.6666666666666666,1.0,0.6666666666666666,0.03333333333333333,87.88302606484426,0.5,17.979166666666668,14.791666666666666,16.666666666666668,13.895833333333334,0.2857142857142857,0.5,0.5,0.14285714285714285,0.24489795918367346,0.25,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,0.5,0.42857142857142855,0.08163265306122448,,,,0.10204081632653061,0.2,0.2,1.0,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.46938775510204084,0.2,0.4685255102040817,0.510075,0.4179272727272727,0.16363636363636364,0.1956521739130435,0.20833333333333334,0.3125,9.575,24.41111111111111,0.2708333333333333,1.0,,1.0,,,,,0.75,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-1508-1883-2201-950,1610612752,"Jalen Rose, Maurice Taylor, Steve Francis, Eddy Curry, Stephon Marbury","Rose, Taylor, Francis, Curry, Marbury",147-1508-1883-2201-950,NYK,1565.0,6,26,-13.0,51,53,10.0,18.0,4.0,104,15.0,19.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,11.0,,1.0,,2.0,20.0,33.0,,3.0,13.0,53.0,66.0,1.0,2.0,2.0,4.0,5.0,6.0,5.0,15.0,28.0,12.0,,,,2.0,,2.0,14.0,,14.0,,,12.0,1.0,1.0,28.0,,4.0,2.0,15.0,3.0,20.0,4.0,24.0,2.0,,,,7.0,,4.0,3.0,,3.0,1.0,10.0,1.0,,11.0,17.0,3.0,,15.0,,2.0,21.0,3.0,,12.0,,3.0,3.0,3.0,2.0,,1.0,,49.0,15.0,10.0,3.0,,0.7,0.7,,,,0.6060606060606061,0.5,0.8333333333333334,0.5555555555555556,0.5,0.7142857142857143,0.5888888888888889,0.6666666666666666,0.75,0.08333333333333333,0.06060606060606061,0.10526315789473684,,0.7,1.0,0.6818181818181818,0.3076923076923077,0.6666666666666666,,0.68,0.25,0.5,,0.25,,0.42857142857142855,0.5,0.8461538461538461,1.0,0.5,0.14285714285714285,95.69329073482429,0.6666666666666666,14.549019607843137,15.528301886792454,14.03921568627451,14.660377358490566,0.5277777777777778,0.7894736842105263,0.8823529411764706,0.8,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.027777777777777776,,,,0.05555555555555555,,,,1.0,0.5,0.42857142857142855,1.0,0.6111111111111112,,0.5089569444444444,0.54315,0.5178071428571428,0.26666666666666666,0.2857142857142857,0.07547169811320754,0.2830188679245283,6.590909090909091,24.900000000000002,0.19607843137254902,,1.0,,1.0,,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-2037-2047-2201-990,1610612752,"Jalen Rose, Jamal Crawford, Quentin Richardson, Eddy Curry, Malik Rose","Rose, Crawford, Richardson, Curry, Rose",147-2037-2047-2201-990,NYK,1480.0,2,25,-2.0,43,44,19.0,11.0,7.0,87,10.0,19.0,2.0,2.0,4.0,6.0,5.0,10.0,2.0,5.0,1.0,1.0,,2.0,17.0,34.0,1.0,3.0,14.0,51.0,53.0,2.0,4.0,4.0,8.0,7.0,12.0,11.0,25.0,18.0,16.0,3.0,,2.0,2.0,,3.0,9.0,1.0,10.0,,1.0,7.0,1.0,1.0,21.0,1.0,6.0,3.0,10.0,1.0,14.0,7.0,21.0,,1.0,,1.0,1.0,,,4.0,,1.0,1.0,5.0,1.0,2.0,6.0,12.0,,2.0,13.0,,1.0,16.0,,,5.0,3.0,4.0,2.0,4.0,4.0,,,,43.0,25.0,19.0,,3.0,0.5294117647058824,0.5625,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5666666666666667,0.6666666666666666,0.6944444444444444,0.08108108108108109,0.08823529411764706,0.10526315789473684,0.1,0.2,1.0,0.6666666666666666,0.35294117647058826,1.0,0.5,0.7222222222222222,0.3684210526315789,0.3333333333333333,0.4,0.3333333333333333,,0.6,0.8571428571428571,0.3333333333333333,1.0,,,84.64864864864865,1.0,16.209302325581394,17.795454545454547,15.581395348837209,17.34090909090909,0.5135135135135135,0.5263157894736842,0.5882352941176471,0.7,0.2702702702702703,0.5,0.5555555555555556,0.2,0.13513513513513514,0.4,0.4,0.5,0.02702702702702703,1.0,1.0,1.0,0.05405405405405406,,,,0.5,1.0,0.5,0.6666666666666666,0.5945945945945946,,0.48068783783783786,0.5064333333333334,0.43839999999999996,0.11904761904761904,0.1282051282051282,0.1568627450980392,0.49019607843137253,4.858823529411764,25.03333333333333,0.4418604651162791,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-1508-2037-2047-950,1610612752,"Channing Frye, Maurice Taylor, Jamal Crawford, Quentin Richardson, Stephon Marbury","Frye, Taylor, Crawford, Richardson, Marbury",101112-1508-2037-2047-950,NYK,1448.0,8,24,23.0,44,41,20.0,23.0,12.0,85,7.0,12.0,2.0,4.0,2.0,3.0,4.0,9.0,8.0,16.0,2.0,2.0,2.0,7.0,19.0,37.0,4.0,9.0,14.0,64.0,41.0,5.0,8.0,7.0,17.0,8.0,16.0,7.0,29.0,16.0,22.0,6.0,6.0,6.0,7.0,2.0,1.0,8.0,2.0,10.0,,2.0,2.0,1.0,5.0,22.0,2.0,11.0,5.0,10.0,1.0,16.0,13.0,29.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,5.0,9.0,,,13.0,,2.0,17.0,1.0,,7.0,2.0,,,,,,,,47.0,29.0,20.0,1.0,2.0,0.42105263157894735,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5135135135135135,0.625,0.5,0.5434782608695652,0.5555555555555556,0.5,0.5925925925925926,0.6538461538461539,0.5576923076923077,0.1956521739130435,0.02702702702702703,0.08333333333333333,,0.3333333333333333,1.0,0.7142857142857143,0.6111111111111112,0.7142857142857143,0.5,0.7142857142857143,0.5909090909090909,0.6,0.6,0.625,,0.5,0.3333333333333333,0.8888888888888888,0.75,0.6666666666666666,0.047619047619047616,84.5303867403315,,14.977272727272727,19.24390243902439,13.659090909090908,18.414634146341463,0.2608695652173913,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.25,0.34782608695652173,0.5,0.5,0.625,0.043478260869565216,1.0,1.0,1.0,0.15217391304347827,0.2857142857142857,0.3333333333333333,,0.4444444444444444,0.5,0.13636363636363635,0.6666666666666666,0.45652173913043476,0.2857142857142857,0.4899728260869565,0.5472428571428571,0.4533090909090909,0.1346153846153846,0.16279069767441862,0.265625,0.453125,9.618918918918919,25.41111111111111,0.45454545454545453,1.0,5.0,1.0,6.0,,,,0.5,0.1111111111111111,0.22727272727272727,1.0,,,,,0.045454545454545456,,1.0,,2.0,,0.3333333333333333,,,0.2,1.0,1.0,,0.1111111111111111,0.14285714285714285,1.0,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1744-2047-213-2772-950,1610612752,"Jerome James, Quentin Richardson, Antonio Davis, Trevor Ariza, Stephon Marbury","James, Richardson, Davis, Ariza, Marbury",1744-2047-213-2772-950,NYK,1404.0,3,23,-19.0,40,43,3.0,11.0,4.0,83,8.0,16.0,1.0,4.0,1.0,1.0,2.0,6.0,3.0,8.0,,,1.0,5.0,13.0,30.0,1.0,5.0,3.0,32.0,51.0,1.0,4.0,,2.0,1.0,3.0,,2.0,20.0,6.0,3.0,,,5.0,1.0,2.0,10.0,1.0,11.0,1.0,,7.0,,3.0,23.0,,5.0,3.0,5.0,1.0,9.0,5.0,14.0,1.0,2.0,,2.0,3.0,,1.0,5.0,,2.0,2.0,8.0,,,7.0,15.0,,1.0,8.0,,1.0,5.0,,1.0,2.0,,1.0,,1.0,1.0,,,2.0,30.0,2.0,3.0,2.0,,0.7692307692307693,0.7692307692307693,1.0,0.2,0.2,0.43333333333333335,0.25,0.3333333333333333,0.4142857142857143,0.2,0.3333333333333333,0.43243243243243246,0.2,0.3333333333333333,0.14285714285714285,0.06666666666666667,0.125,,0.375,0.5,0.625,0.29411764705882354,1.0,,0.7272727272727273,0.23809523809523808,0.375,,0.4,,,1.0,0.6,1.0,,0.05263157894736842,85.12820512820514,1.0,15.975,17.790697674418606,15.425,16.930232558139537,0.45714285714285713,0.5,0.5714285714285714,0.875,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.22857142857142856,0.375,0.375,1.0,,,,,0.14285714285714285,0.2,0.2,1.0,0.8,0.25,0.3333333333333333,1.0,0.6,0.2,0.5134242857142858,0.6048600000000001,0.4610666666666667,0.05405405405405406,0.0625,0.0625,0.0625,6.703333333333333,24.68,0.075,1.0,,1.0,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
